

 Profile 318

mmho/cm,Celsius,dbars,hz
32.8002,3.6008,1505.360, 0
32.8010,3.6020,1505.570, 0
32.8000,3.6010,1505.770, 0
32.7998,3.6004,1505.980, 0
32.8000,3.6004,1506.320, 0
32.8002,3.6006,1506.660, 0
32.8000,3.6001,1506.880, 0
32.7996,3.6000,1507.020, 0
32.7996,3.5996,1507.280, 0
32.8002,3.6001,1507.560, 0
32.8002,3.6001,1507.960, 0
32.7998,3.5994,1508.200, 0
32.8002,3.5999,1508.330, 0
32.7998,3.5994,1508.570, 0
32.7990,3.5985,1508.840, 0
32.7992,3.5983,1509.170, 0
32.7986,3.5977,1509.490, 0
32.7984,3.5974,1509.730, 0
32.7980,3.5973,1509.930, 0
32.7976,3.5962,1510.120, 0
32.7978,3.5965,1510.370, 0
32.7977,3.5959,1510.730, 0
32.7978,3.5963,1511.020, 0
32.7980,3.5964,1511.200, 0
32.7980,3.5965,1511.430, 0
32.7980,3.5964,1511.670, 0
32.7985,3.5963,1512.000, 0
32.7984,3.5965,1512.270, 0
32.7988,3.5967,1512.580, 0
32.7990,3.5971,1512.820, 0
32.7992,3.5967,1513.020, 0
32.7988,3.5963,1513.220, 0
32.7986,3.5959,1513.480, 0
32.7986,3.5960,1513.860, 0
32.7988,3.5959,1514.150, 0
32.7992,3.5965,1514.350, 0
32.7992,3.5964,1514.550, 0
32.7992,3.5966,1514.880, 0
32.7994,3.5963,1515.050, 0
32.7998,3.5964,1515.310, 0
32.8002,3.5966,1515.730, 0
32.8000,3.5966,1515.980, 0
32.8006,3.5965,1516.230, 0
32.8012,3.5971,1516.410, 0
32.8020,3.5975,1516.620, 0
32.8020,3.5976,1516.890, 0
32.8020,3.5974,1517.180, 0
32.8020,3.5970,1517.500, 0
32.8021,3.5966,1517.760, 0
32.8022,3.5968,1517.980, 0
32.8025,3.5968,1518.210, 0
32.8025,3.5970,1518.430, 0
32.8027,3.5970,1518.670, 0
32.8029,3.5969,1518.920, 0
32.8026,3.5963,1519.250, 0
32.8029,3.5963,1519.550, 0
32.8023,3.5956,1519.860, 0
32.8023,3.5952,1520.070, 0
32.8026,3.5953,1520.250, 0
32.8027,3.5950,1520.520, 0
32.8027,3.5951,1520.740, 0
32.8025,3.5945,1521.070, 0
32.8021,3.5943,1521.360, 0
32.8024,3.5940,1521.660, 0
32.8021,3.5937,1521.910, 0
32.8019,3.5933,1522.070, 0
32.8015,3.5928,1522.290, 0
32.8013,3.5922,1522.540, 0
32.8015,3.5925,1522.870, 0
32.8013,3.5924,1523.210, 0
32.8013,3.5922,1523.440, 0
32.8017,3.5921,1523.690, 0
32.8016,3.5925,1523.830, 0
32.8019,3.5922,1524.140, 0
32.8021,3.5923,1524.430, 0
32.8019,3.5922,1524.720, 0
32.8021,3.5922,1525.010, 0
32.8022,3.5925,1525.250, 0
32.8019,3.5919,1525.460, 0
32.8021,3.5921,1525.630, 0
32.8023,3.5921,1525.900, 0
32.8025,3.5921,1526.210, 0
32.8025,3.5919,1526.550, 0
32.8025,3.5921,1526.820, 0
32.8021,3.5909,1527.070, 0
32.8011,3.5903,1527.210, 0
32.8007,3.5892,1527.500, 0
32.8005,3.5891,1527.800, 0
32.8005,3.5889,1528.090, 0
32.8003,3.5884,1528.320, 0
32.7986,3.5868,1528.570, 0
32.7983,3.5859,1528.800, 0
32.7983,3.5854,1529.010, 0
32.7984,3.5858,1529.300, 0
32.7983,3.5856,1529.630, 0
32.7985,3.5858,1529.940, 0
32.7985,3.5856,1530.190, 0
32.7985,3.5857,1530.350, 0
32.7983,3.5852,1530.630, 0
32.7985,3.5851,1530.850, 0
32.7985,3.5850,1531.120, 0
32.7985,3.5850,1531.400, 0
32.7987,3.5851,1531.730, 0
32.7987,3.5852,1532.010, 0
32.7991,3.5853,1532.250, 0
32.7987,3.5850,1532.440, 0
32.7989,3.5852,1532.670, 0
32.7991,3.5852,1532.870, 0
32.7993,3.5852,1533.200, 0
32.7993,3.5854,1533.510, 0
32.7993,3.5849,1533.730, 0
32.7993,3.5849,1533.960, 0
32.7993,3.5847,1534.160, 0
32.7991,3.5846,1534.430, 0
32.7991,3.5843,1534.750, 0
32.7995,3.5846,1535.070, 0
32.7995,3.5845,1535.350, 0
32.7995,3.5845,1535.540, 0
32.7993,3.5841,1535.720, 0
32.7991,3.5840,1536.000, 0
32.7989,3.5834,1536.340, 0
32.7991,3.5833,1536.650, 0
32.7993,3.5834,1536.800, 0
32.7993,3.5835,1537.010, 0
32.7995,3.5834,1537.300, 0
32.7995,3.5837,1537.640, 0
32.7997,3.5837,1537.940, 0
32.7999,3.5835,1538.100, 0
32.7999,3.5836,1538.310, 0
32.7999,3.5839,1538.580, 0
32.7999,3.5838,1538.950, 0
32.7999,3.5831,1539.200, 0
32.7993,3.5820,1539.420, 0
32.7993,3.5820,1539.640, 0
32.7993,3.5816,1539.820, 0
32.7989,3.5813,1540.080, 0
32.7989,3.5813,1540.480, 0
32.7991,3.5811,1540.700, 0
32.7995,3.5818,1540.970, 0
32.7995,3.5816,1541.150, 0
32.7995,3.5813,1541.440, 0
32.7999,3.5816,1541.740, 0
32.7999,3.5814,1542.010, 0
32.7999,3.5815,1542.310, 0
32.8001,3.5810,1542.490, 0
32.8003,3.5811,1542.660, 0
32.8003,3.5812,1543.080, 0
32.8001,3.5808,1543.360, 0
32.7999,3.5806,1543.510, 0
32.7999,3.5802,1543.770, 0
32.7999,3.5801,1544.000, 0
32.8001,3.5802,1544.360, 0
32.7999,3.5798,1544.690, 0
32.7995,3.5792,1544.850, 0
32.7991,3.5786,1545.040, 0
32.7991,3.5783,1545.280, 0
32.7995,3.5785,1545.640, 0
32.7995,3.5785,1545.960, 0
32.7993,3.5781,1546.120, 0
32.7995,3.5783,1546.300, 0
32.7995,3.5781,1546.670, 0
32.7995,3.5780,1546.980, 0
32.7997,3.5779,1547.160, 0
32.7999,3.5781,1547.360, 0
32.8003,3.5781,1547.660, 0
32.8009,3.5788,1547.990, 0
32.8009,3.5788,1548.270, 0
32.8011,3.5785,1548.470, 0
32.8005,3.5779,1548.680, 0
32.7996,3.5768,1548.930, 0
32.7991,3.5760,1549.240, 0
32.7981,3.5749,1549.570, 0
32.7971,3.5737,1549.800, 0
32.7967,3.5731,1549.980, 0
32.7961,3.5726,1550.200, 0
32.7957,3.5719,1550.510, 0
32.7953,3.5711,1550.820, 0
32.7949,3.5708,1551.100, 0
32.7950,3.5708,1551.320, 0
32.7949,3.5704,1551.510, 0
32.7949,3.5706,1551.770, 0
32.7939,3.5693,1552.060, 0
32.7937,3.5686,1552.350, 0
32.7937,3.5687,1552.670, 0
32.7937,3.5686,1552.870, 0
32.7937,3.5688,1553.060, 0
32.7937,3.5686,1553.320, 0
32.7939,3.5688,1553.600, 0
32.7941,3.5688,1553.910, 0
32.7941,3.5689,1554.250, 0
32.7939,3.5682,1554.440, 0
32.7939,3.5681,1554.680, 0
32.7941,3.5683,1554.850, 0
32.7941,3.5683,1555.140, 0
32.7943,3.5680,1555.470, 0
32.7943,3.5681,1555.760, 0
32.7943,3.5678,1556.040, 0
32.7945,3.5679,1556.210, 0
32.7945,3.5678,1556.420, 0
32.7945,3.5680,1556.670, 0
32.7945,3.5675,1556.960, 0
32.7945,3.5676,1557.280, 0
32.7947,3.5675,1557.560, 0
32.7945,3.5675,1557.860, 0
32.7947,3.5675,1558.080, 0
32.7949,3.5674,1558.250, 0
32.7949,3.5673,1558.460, 0
32.7947,3.5673,1558.790, 0
32.7949,3.5669,1559.160, 0
32.7949,3.5671,1559.340, 0
32.7951,3.5670,1559.530, 0
32.7951,3.5674,1559.800, 0
32.7953,3.5672,1560.150, 0
32.7953,3.5669,1560.390, 0
32.7955,3.5673,1560.550, 0
32.7955,3.5671,1560.870, 0
32.7957,3.5672,1561.190, 0
32.7959,3.5671,1561.490, 0
32.7961,3.5673,1561.640, 0
32.7961,3.5674,1561.790, 0
32.7963,3.5672,1562.180, 0
32.7963,3.5675,1562.490, 0
32.7965,3.5678,1562.740, 0
32.7966,3.5676,1562.880, 0
32.7965,3.5670,1563.140, 0
32.7965,3.5672,1563.530, 0
32.7965,3.5673,1563.760, 0
32.7959,3.5662,1563.910, 0
32.7949,3.5647,1564.180, 0
32.7949,3.5644,1564.490, 0
32.7949,3.5645,1564.870, 0
32.7947,3.5643,1565.040, 0
32.7949,3.5639,1565.240, 0
32.7947,3.5635,1565.460, 0
32.7949,3.5637,1565.790, 0
32.7953,3.5641,1566.040, 0
32.7955,3.5644,1566.370, 0
32.7955,3.5643,1566.560, 0
32.7957,3.5644,1566.740, 0
32.7957,3.5641,1567.020, 0
32.7957,3.5642,1567.340, 0
32.7959,3.5642,1567.650, 0
32.7959,3.5636,1567.900, 0
32.7961,3.5641,1568.110, 0
32.7963,3.5643,1568.350, 0
32.7966,3.5644,1568.610, 0
32.7966,3.5645,1568.830, 0
32.7968,3.5646,1569.180, 0
32.7970,3.5648,1569.480, 0
32.7972,3.5650,1569.740, 0
32.7971,3.5646,1569.820, 0
32.7970,3.5646,1570.060, 0
32.7970,3.5641,1570.410, 0
32.7970,3.5641,1570.730, 0
32.7972,3.5640,1570.960, 0
32.7974,3.5641,1571.150, 0
32.7976,3.5643,1571.420, 0
32.7980,3.5645,1571.710, 0
32.7980,3.5649,1572.010, 0
32.7983,3.5646,1572.200, 0
32.7982,3.5646,1572.430, 0
32.7984,3.5646,1572.690, 0
32.7986,3.5647,1573.060, 0
32.7984,3.5646,1573.230, 0
32.7985,3.5645,1573.430, 0
32.7988,3.5646,1573.810, 0
32.7988,3.5646,1574.040, 0
32.7988,3.5646,1574.250, 0
32.7991,3.5648,1574.460, 0
32.7992,3.5649,1574.830, 0
32.7994,3.5648,1575.090, 0
32.7996,3.5650,1575.250, 0
32.7996,3.5647,1575.610, 0
32.8000,3.5651,1575.920, 0
32.8004,3.5655,1576.060, 0
32.8006,3.5657,1576.290, 0
32.8006,3.5656,1576.590, 0
32.8002,3.5650,1576.900, 0
32.8004,3.5651,1577.060, 0
32.8006,3.5650,1577.310, 0
32.8006,3.5650,1577.640, 0
32.8008,3.5652,1577.990, 0
32.8010,3.5654,1578.140, 0
32.8012,3.5651,1578.320, 0
32.8014,3.5654,1578.600, 0
32.8018,3.5657,1578.930, 0
32.8018,3.5655,1579.270, 0
32.8026,3.5664,1579.440, 0
32.8027,3.5665,1579.640, 0
32.8027,3.5662,1579.930, 0
32.8027,3.5662,1580.210, 0
32.8027,3.5661,1580.550, 0
32.8025,3.5656,1580.780, 0
32.8025,3.5651,1580.910, 0
32.8025,3.5655,1581.170, 0
32.8027,3.5651,1581.550, 0
32.8028,3.5655,1581.770, 0
32.8033,3.5657,1582.030, 0
32.8031,3.5656,1582.250, 0
32.8029,3.5650,1582.450, 0
32.8031,3.5650,1582.720, 0
32.8030,3.5652,1583.080, 0
32.8033,3.5651,1583.410, 0
32.8031,3.5650,1583.600, 0
32.8033,3.5650,1583.830, 0
32.8033,3.5648,1584.000, 0
32.8033,3.5646,1584.270, 0
32.8029,3.5643,1584.610, 0
32.8031,3.5645,1584.900, 0
32.8029,3.5640,1585.210, 0
32.8028,3.5636,1585.330, 0
32.8027,3.5636,1585.530, 0
32.8027,3.5636,1585.840, 0
32.8029,3.5633,1586.150, 0
32.8029,3.5635,1586.470, 0
32.8028,3.5629,1586.700, 0
32.8023,3.5624,1586.870, 0
32.8023,3.5623,1587.080, 0
32.8023,3.5622,1587.400, 0
32.8023,3.5619,1587.690, 0
32.8027,3.5622,1588.040, 0
32.8027,3.5622,1588.240, 0
32.8029,3.5621,1588.430, 0
32.8029,3.5621,1588.680, 0
32.8032,3.5625,1588.920, 0
32.8035,3.5627,1589.190, 0
32.8037,3.5629,1589.500, 0
32.8039,3.5628,1589.780, 0
32.8039,3.5625,1590.050, 0
32.8042,3.5632,1590.250, 0
32.8045,3.5631,1590.470, 0
32.8043,3.5629,1590.740, 0
32.8045,3.5633,1591.000, 0
32.8047,3.5632,1591.340, 0
32.8049,3.5633,1591.600, 0
32.8049,3.5632,1591.910, 0
32.8051,3.5632,1592.100, 0
32.8051,3.5632,1592.330, 0
32.8054,3.5634,1592.470, 0
32.8055,3.5632,1592.770, 0
32.8055,3.5631,1593.130, 0
32.8057,3.5635,1593.330, 0
32.8057,3.5627,1593.640, 0
32.8058,3.5628,1593.990, 0
32.8061,3.5632,1594.250, 0
32.8061,3.5630,1594.500, 0
32.8061,3.5631,1594.700, 0
32.8063,3.5634,1594.900, 0
32.8067,3.5635,1595.150, 0
32.8070,3.5639,1595.390, 0
32.8072,3.5637,1595.780, 0
32.8070,3.5635,1596.050, 0
32.8070,3.5637,1596.270, 0
32.8068,3.5627,1596.480, 0
32.8066,3.5625,1596.690, 0
32.8063,3.5622,1597.000, 0
32.8061,3.5618,1597.250, 0
32.8060,3.5614,1597.560, 0
32.8057,3.5609,1597.880, 0
32.8055,3.5606,1598.060, 0
32.8055,3.5604,1598.340, 0
32.8049,3.5596,1598.570, 0
32.8052,3.5599,1598.770, 0
32.8051,3.5596,1599.060, 0
32.8051,3.5596,1599.330, 0
32.8049,3.5592,1599.610, 0
32.8049,3.5590,1599.980, 0
32.8043,3.5581,1600.220, 0
32.8039,3.5577,1600.470, 0
32.8039,3.5575,1600.630, 0
32.8039,3.5573,1600.840, 0
32.8039,3.5572,1601.150, 0
32.8035,3.5567,1601.330, 0
32.8035,3.5563,1601.590, 0
32.8033,3.5566,1601.820, 0
32.8035,3.5562,1602.200, 0
32.8033,3.5560,1602.460, 0
32.8035,3.5562,1602.730, 0
32.8035,3.5564,1603.040, 0
32.8037,3.5557,1603.270, 0
32.8035,3.5560,1603.450, 0
32.8037,3.5560,1603.710, 0
32.8039,3.5562,1603.950, 0
32.8039,3.5556,1604.210, 0
32.8039,3.5557,1604.490, 0
32.8041,3.5559,1604.890, 0
32.8042,3.5558,1605.120, 0
32.8042,3.5557,1605.410, 0
32.8037,3.5552,1605.620, 0
32.8037,3.5548,1605.790, 0
32.8037,3.5553,1606.020, 0
32.8040,3.5547,1606.260, 0
32.8040,3.5548,1606.590, 0
32.8038,3.5543,1606.880, 0
32.8038,3.5543,1607.180, 0
32.8040,3.5542,1607.410, 0
32.8038,3.5538,1607.610, 0
32.8040,3.5541,1607.840, 0
32.8042,3.5541,1608.140, 0
32.8041,3.5538,1608.420, 0
32.8042,3.5541,1608.700, 0
32.8042,3.5539,1608.960, 0
32.8040,3.5535,1609.220, 0
32.8040,3.5535,1609.460, 0
32.8037,3.5529,1609.640, 0
32.8040,3.5532,1609.880, 0
32.8038,3.5526,1610.200, 0
32.8036,3.5524,1610.560, 0
32.8032,3.5523,1610.840, 0
32.8029,3.5519,1611.050, 0
32.8028,3.5513,1611.230, 0
32.8017,3.5499,1611.520, 0
32.8015,3.5492,1611.740, 0
32.8013,3.5491,1612.090, 0
32.8015,3.5490,1612.330, 0
32.8013,3.5488,1612.510, 0
32.8018,3.5488,1612.710, 0
32.8015,3.5491,1613.050, 0
32.8015,3.5487,1613.380, 0
32.8016,3.5484,1613.660, 0
32.8013,3.5485,1613.900, 0
32.8013,3.5480,1614.060, 0
32.8013,3.5483,1614.270, 0
32.8013,3.5479,1614.530, 0
32.8016,3.5478,1614.870, 0
32.8013,3.5477,1615.200, 0
32.8012,3.5472,1615.380, 0
32.8010,3.5469,1615.600, 0
32.8003,3.5461,1615.840, 0
32.8001,3.5453,1616.050, 0
32.8001,3.5456,1616.350, 0
32.8004,3.5458,1616.720, 0
32.8004,3.5457,1617.010, 0
32.8007,3.5462,1617.230, 0
32.8007,3.5459,1617.470, 0
32.8004,3.5455,1617.630, 0
32.8004,3.5455,1617.890, 0
32.8006,3.5456,1618.240, 0
32.8006,3.5450,1618.560, 0
32.8006,3.5450,1618.760, 0
32.8001,3.5446,1618.930, 0
32.8000,3.5440,1619.280, 0
32.7995,3.5436,1619.570, 0
32.7996,3.5435,1619.900, 0
32.7996,3.5436,1619.950, 0
32.7997,3.5433,1620.230, 0
32.7996,3.5430,1620.580, 0
32.7987,3.5419,1620.890, 0
32.7979,3.5406,1621.050, 0
32.7977,3.5401,1621.250, 0
32.7974,3.5401,1621.600, 0
32.7971,3.5396,1621.890, 0
32.7969,3.5391,1622.110, 0
32.7965,3.5385,1622.250, 0
32.7959,3.5381,1622.590, 0
32.7959,3.5375,1622.890, 0
32.7957,3.5375,1623.050, 0
32.7953,3.5370,1623.380, 0
32.7951,3.5364,1623.750, 0
32.7953,3.5366,1623.870, 0
32.7951,3.5362,1624.130, 0
32.7949,3.5357,1624.450, 0
32.7943,3.5354,1624.790, 0
32.7931,3.5336,1624.930, 0
32.7921,3.5326,1625.170, 0
32.7915,3.5317,1625.530, 0
32.7915,3.5317,1625.720, 0
32.7917,3.5314,1625.960, 0
32.7915,3.5315,1626.240, 0
32.7909,3.5306,1626.510, 0
32.7909,3.5303,1626.860, 0
32.7907,3.5300,1627.060, 0
32.7907,3.5301,1627.240, 0
32.7911,3.5301,1627.520, 0
32.7913,3.5304,1627.890, 0
32.7915,3.5303,1628.150, 0
32.7915,3.5304,1628.340, 0
32.7915,3.5300,1628.490, 0
32.7913,3.5297,1628.840, 0
32.7911,3.5298,1629.140, 0
32.7911,3.5293,1629.350, 0
32.7913,3.5293,1629.520, 0
32.7915,3.5292,1629.820, 0
32.7915,3.5295,1630.180, 0
32.7919,3.5296,1630.400, 0
32.7919,3.5298,1630.720, 0
32.7921,3.5301,1630.870, 0
32.7917,3.5293,1631.100, 0
32.7919,3.5292,1631.340, 0
32.7915,3.5286,1631.650, 0
32.7911,3.5279,1631.970, 0
32.7911,3.5274,1632.220, 0
32.7905,3.5270,1632.460, 0
32.7907,3.5270,1632.690, 0
32.7909,3.5270,1632.890, 0
32.7906,3.5267,1633.160, 0
32.7903,3.5261,1633.420, 0
32.7903,3.5256,1633.730, 0
32.7903,3.5256,1634.060, 0
32.7902,3.5254,1634.300, 0
32.7903,3.5255,1634.480, 0
32.7901,3.5254,1634.700, 0
32.7905,3.5257,1634.920, 0
32.7905,3.5256,1635.250, 0
32.7907,3.5255,1635.570, 0
32.7907,3.5255,1635.840, 0
32.7909,3.5256,1636.070, 0
32.7911,3.5258,1636.260, 0
32.7910,3.5254,1636.470, 0
32.7911,3.5258,1636.760, 0
32.7903,3.5246,1637.020, 0
32.7903,3.5244,1637.380, 0
32.7899,3.5234,1637.640, 0
32.7899,3.5234,1637.890, 0
32.7897,3.5236,1638.120, 0
32.7897,3.5235,1638.330, 0
32.7901,3.5236,1638.540, 0
32.7892,3.5227,1638.820, 0
32.7889,3.5221,1639.070, 0
32.7893,3.5219,1639.430, 0
32.7879,3.5208,1639.650, 0
32.7874,3.5195,1639.960, 0
32.7873,3.5196,1640.220, 0
32.7873,3.5196,1640.390, 0
32.7873,3.5192,1640.590, 0
32.7879,3.5196,1640.890, 0
32.7875,3.5195,1641.150, 0
32.7879,3.5200,1641.410, 0
32.7883,3.5201,1641.710, 0
32.7885,3.5200,1642.040, 0
32.7882,3.5201,1642.350, 0
32.7883,3.5196,1642.580, 0
32.7889,3.5202,1642.750, 0
32.7889,3.5202,1642.980, 0
32.7890,3.5201,1643.210, 0
32.7893,3.5205,1643.440, 0
32.7895,3.5204,1643.710, 0
32.7887,3.5198,1643.970, 0
32.7885,3.5191,1644.310, 0
32.7885,3.5187,1644.570, 0
32.7883,3.5185,1644.840, 0
32.7887,3.5187,1645.090, 0
32.7889,3.5188,1645.370, 0
32.7884,3.5183,1645.560, 0
32.7885,3.5184,1645.740, 0
32.7889,3.5184,1646.030, 0
32.7887,3.5184,1646.300, 0
32.7876,3.5171,1646.580, 0
32.7877,3.5170,1646.900, 0
32.7879,3.5176,1647.210, 0
32.7869,3.5160,1647.390, 0
32.7855,3.5144,1647.670, 0
32.7837,3.5124,1647.870, 0
32.7829,3.5109,1648.060, 0
32.7823,3.5099,1648.320, 0
32.7823,3.5099,1648.620, 0
32.7823,3.5101,1648.920, 0
32.7818,3.5094,1649.200, 0
32.7821,3.5092,1649.450, 0
32.7819,3.5089,1649.780, 0
32.7821,3.5090,1649.870, 0
32.7821,3.5093,1650.190, 0
32.7823,3.5095,1650.380, 0
32.7823,3.5093,1650.620, 0
32.7823,3.5090,1650.950, 0
32.7825,3.5090,1651.220, 0
32.7831,3.5093,1651.470, 0
32.7837,3.5099,1651.780, 0
32.7835,3.5097,1652.090, 0
32.7833,3.5097,1652.350, 0
32.7841,3.5098,1652.540, 0
32.7843,3.5101,1652.790, 0
32.7843,3.5102,1652.990, 0
32.7847,3.5099,1653.220, 0
32.7849,3.5102,1653.550, 0
32.7847,3.5102,1653.800, 0
32.7847,3.5099,1654.100, 0
32.7847,3.5097,1654.370, 0
32.7849,3.5099,1654.630, 0
32.7855,3.5103,1654.940, 0
32.7859,3.5105,1655.220, 0
32.7861,3.5110,1655.470, 0
32.7867,3.5108,1655.690, 0
32.7869,3.5112,1655.920, 0
32.7873,3.5119,1656.130, 0
32.7879,3.5115,1656.410, 0
32.7897,3.5132,1656.610, 0
32.7914,3.5148,1656.850, 0
32.7928,3.5157,1657.180, 0
32.7930,3.5163,1657.430, 0
32.7932,3.5166,1657.680, 0
32.7934,3.5164,1657.960, 0
32.7936,3.5160,1658.220, 0
32.7940,3.5166,1658.520, 0
32.7942,3.5166,1658.780, 0
32.7942,3.5166,1659.070, 0
32.7946,3.5169,1659.270, 0
32.7948,3.5171,1659.510, 0
32.7954,3.5173,1659.750, 0
32.7960,3.5180,1659.970, 0
32.7962,3.5181,1660.210, 0
32.7944,3.5157,1660.500, 0
32.7932,3.5138,1660.730, 0
32.7930,3.5136,1661.010, 0
32.7924,3.5131,1661.330, 0
32.7922,3.5126,1661.530, 0
32.7922,3.5122,1661.890, 0
32.7924,3.5124,1662.160, 0
32.7922,3.5124,1662.410, 0
32.7926,3.5124,1662.700, 0
32.7926,3.5124,1662.900, 0
32.7928,3.5126,1663.140, 0
32.7930,3.5126,1663.350, 0
32.7930,3.5124,1663.560, 0
32.7932,3.5126,1663.830, 0
32.7932,3.5125,1664.070, 0
32.7930,3.5122,1664.350, 0
32.7928,3.5117,1664.630, 0
32.7928,3.5116,1664.900, 0
32.7930,3.5114,1665.230, 0
32.7930,3.5118,1665.410, 0
32.7930,3.5114,1665.730, 0
32.7926,3.5108,1666.050, 0
32.7922,3.5104,1666.310, 0
32.7912,3.5092,1666.500, 0
32.7890,3.5062,1666.780, 0
32.7885,3.5057,1667.030, 0
32.7876,3.5046,1667.280, 0
32.7864,3.5034,1667.530, 0
32.7868,3.5036,1667.730, 0
32.7864,3.5029,1667.980, 0
32.7864,3.5028,1668.250, 0
32.7864,3.5026,1668.470, 0
32.7858,3.5018,1668.750, 0
32.7856,3.5017,1669.060, 0
32.7856,3.5019,1669.320, 0
32.7858,3.5017,1669.570, 0
32.7858,3.5016,1669.890, 0
32.7860,3.5016,1670.170, 0
32.7858,3.5017,1670.460, 0
32.7860,3.5013,1670.680, 0
32.7860,3.5017,1670.950, 0
32.7864,3.5018,1671.140, 0
32.7868,3.5020,1671.420, 0
32.7862,3.5015,1671.660, 0
32.7862,3.5014,1671.880, 0
32.7868,3.5017,1672.120, 0
32.7868,3.5016,1672.330, 0
32.7869,3.5021,1672.620, 0
32.7870,3.5017,1672.830, 0
32.7866,3.5012,1673.150, 0
32.7868,3.5011,1673.390, 0
32.7862,3.5006,1673.680, 0
32.7858,3.5000,1673.950, 0
32.7852,3.4992,1674.220, 0
32.7856,3.4992,1674.420, 0
32.7858,3.4995,1674.790, 0
32.7848,3.4987,1675.020, 0
32.7846,3.4980,1675.290, 0
32.7846,3.4978,1675.590, 0
32.7844,3.4974,1675.880, 0
32.7840,3.4965,1676.120, 0
32.7836,3.4963,1676.340, 0
32.7834,3.4960,1676.560, 0
32.7829,3.4956,1676.810, 0
32.7826,3.4948,1677.010, 0
32.7823,3.4945,1677.340, 0
32.7817,3.4938,1677.490, 0
32.7815,3.4932,1677.760, 0
32.7809,3.4923,1678.000, 0
32.7809,3.4920,1678.270, 0
32.7807,3.4922,1678.540, 0
32.7809,3.4918,1678.770, 0
32.7805,3.4918,1678.970, 0
32.7809,3.4920,1679.240, 0
32.7807,3.4916,1679.490, 0
32.7809,3.4916,1679.780, 0
32.7809,3.4913,1680.020, 0
32.7809,3.4915,1680.340, 0
32.7809,3.4915,1680.550, 0
32.7807,3.4910,1680.850, 0
32.7807,3.4909,1681.070, 0
32.7807,3.4907,1681.330, 0
32.7805,3.4905,1681.650, 0
32.7805,3.4905,1681.820, 0
32.7805,3.4904,1682.090, 0
32.7807,3.4906,1682.330, 0
32.7807,3.4904,1682.510, 0
32.7809,3.4902,1682.730, 0
32.7807,3.4901,1682.990, 0
32.7807,3.4902,1683.210, 0
32.7807,3.4901,1683.490, 0
32.7807,3.4895,1683.700, 0
32.7808,3.4900,1683.990, 0
32.7809,3.4897,1684.270, 0
32.7808,3.4894,1684.470, 0
32.7805,3.4893,1684.840, 0
32.7805,3.4891,1685.020, 0
32.7806,3.4887,1685.380, 0
32.7803,3.4882,1685.630, 0
32.7799,3.4880,1685.880, 0
32.7799,3.4879,1686.170, 0
32.7802,3.4880,1686.380, 0
32.7801,3.4878,1686.600, 0
32.7799,3.4877,1686.850, 0
32.7793,3.4869,1687.060, 0
32.7793,3.4864,1687.300, 0
32.7791,3.4862,1687.530, 0
32.7789,3.4861,1687.730, 0
32.7792,3.4860,1688.040, 0
32.7792,3.4859,1688.350, 0
32.7789,3.4857,1688.580, 0
32.7783,3.4851,1688.880, 0
32.7775,3.4842,1689.130, 0
32.7773,3.4834,1689.400, 0
32.7771,3.4833,1689.610, 0
32.7771,3.4829,1689.900, 0
32.7773,3.4829,1690.170, 0
32.7771,3.4830,1690.350, 0
32.7771,3.4829,1690.660, 0
32.7773,3.4829,1690.870, 0
32.7775,3.4830,1691.110, 0
32.7775,3.4830,1691.420, 0
32.7775,3.4829,1691.590, 0
32.7777,3.4829,1691.860, 0
32.7777,3.4831,1692.060, 0
32.7777,3.4828,1692.350, 0
32.7773,3.4822,1692.520, 0
32.7772,3.4819,1692.790, 0
32.7771,3.4818,1693.020, 0
32.7767,3.4813,1693.290, 0
32.7767,3.4809,1693.550, 0
32.7764,3.4808,1693.810, 0
32.7759,3.4797,1694.110, 0
32.7755,3.4794,1694.420, 0
32.7749,3.4783,1694.690, 0
32.7739,3.4772,1694.960, 0
32.7735,3.4768,1695.190, 0
32.7735,3.4762,1695.430, 0
32.7733,3.4761,1695.640, 0
32.7731,3.4761,1695.840, 0
32.7733,3.4761,1696.090, 0
32.7735,3.4760,1696.280, 0
32.7737,3.4761,1696.600, 0
32.7737,3.4759,1696.760, 0
32.7737,3.4759,1697.070, 0
32.7737,3.4756,1697.320, 0
32.7731,3.4754,1697.560, 0
32.7733,3.4753,1697.830, 0
32.7735,3.4752,1698.080, 0
32.7737,3.4752,1698.400, 0
32.7741,3.4756,1698.650, 0
32.7743,3.4759,1698.950, 0
32.7746,3.4759,1699.150, 0
32.7747,3.4763,1699.440, 0
32.7749,3.4763,1699.700, 0
32.7749,3.4760,1699.940, 0
32.7752,3.4763,1700.080, 0
32.7753,3.4765,1700.320, 0
32.7755,3.4765,1700.610, 0
32.7757,3.4768,1700.860, 0
32.7760,3.4767,1701.090, 0
32.7760,3.4765,1701.380, 0
32.7762,3.4765,1701.630, 0
32.7766,3.4767,1701.900, 0
32.7768,3.4771,1702.210, 0
32.7768,3.4770,1702.490, 0
32.7770,3.4772,1702.770, 0
32.7770,3.4768,1702.990, 0
32.7770,3.4765,1703.200, 0
32.7768,3.4767,1703.410, 0
32.7774,3.4768,1703.640, 0
32.7784,3.4776,1703.900, 0
32.7776,3.4771,1704.160, 0
32.7778,3.4768,1704.380, 0
32.7792,3.4782,1704.720, 0
