

 Profile 321

mmho/cm,Celsius,dbars,hz
32.3916,3.6050,612.290, 0
32.3918,3.6054,612.020, 0
32.3922,3.6059,611.810, 0
32.3920,3.6062,611.570, 0
32.3916,3.6061,611.270, 0
32.3914,3.6054,611.030, 0
32.3916,3.6057,610.850, 0
32.3922,3.6067,610.550, 0
32.3922,3.6072,610.350, 0
32.3910,3.6060,610.020, 0
32.3908,3.6056,609.760, 0
32.3912,3.6060,609.520, 0
32.3912,3.6062,609.220, 0
32.3914,3.6064,608.900, 0
32.3906,3.6061,608.680, 0
32.3912,3.6066,608.410, 0
32.3928,3.6083,608.140, 0
32.3934,3.6092,607.900, 0
32.3922,3.6085,607.600, 0
32.3940,3.6095,607.370, 0
32.3928,3.6092,607.100, 0
32.3922,3.6085,606.820, 0
32.3941,3.6104,606.570, 0
32.3954,3.6116,606.250, 0
32.3952,3.6119,605.950, 0
32.3968,3.6132,605.630, 0
32.3973,3.6145,605.320, 0
32.3973,3.6147,605.100, 0
32.3973,3.6148,604.800, 0
32.3972,3.6149,604.530, 0
32.3969,3.6146,604.280, 0
32.3966,3.6142,604.080, 0
32.3968,3.6143,603.850, 0
32.3966,3.6145,603.600, 0
32.3968,3.6148,603.400, 0
32.3965,3.6146,603.110, 0
32.3962,3.6141,602.940, 0
32.3962,3.6140,602.640, 0
32.3959,3.6140,602.340, 0
32.3957,3.6142,602.040, 0
32.3965,3.6152,601.790, 0
32.3967,3.6151,601.530, 0
32.3963,3.6150,601.210, 0
32.3963,3.6150,600.920, 0
32.3963,3.6153,600.630, 0
32.3963,3.6153,600.410, 0
32.3961,3.6154,600.140, 0
32.3961,3.6155,599.830, 0
32.3957,3.6149,599.600, 0
32.3955,3.6151,599.280, 0
32.3955,3.6151,599.050, 0
32.3955,3.6152,598.780, 0
32.3949,3.6150,598.500, 0
32.3942,3.6141,598.210, 0
32.3931,3.6132,597.930, 0
32.3912,3.6114,597.660, 0
32.3910,3.6111,597.350, 0
32.3908,3.6109,597.160, 0
32.3904,3.6110,596.870, 0
32.3896,3.6106,596.640, 0
32.3892,3.6099,596.350, 0
32.3889,3.6095,596.100, 0
32.3900,3.6106,595.920, 0
32.3929,3.6135,595.680, 0
32.3939,3.6152,595.460, 0
32.3933,3.6147,595.180, 0
32.3953,3.6173,594.850, 0
32.3945,3.6166,594.540, 0
32.3935,3.6157,594.240, 0
32.3923,3.6143,593.980, 0
32.3925,3.6145,593.740, 0
32.3923,3.6145,593.540, 0
32.3929,3.6154,593.310, 0
32.3921,3.6149,592.920, 0
32.3913,3.6142,592.620, 0
32.3917,3.6144,592.390, 0
32.3915,3.6145,592.210, 0
32.3915,3.6144,591.940, 0
32.3915,3.6146,591.660, 0
32.3913,3.6142,591.340, 0
32.3903,3.6137,591.070, 0
32.3899,3.6135,590.780, 0
32.3897,3.6128,590.550, 0
32.3889,3.6127,590.380, 0
32.3889,3.6126,590.170, 0
32.3897,3.6135,589.790, 0
32.3889,3.6127,589.440, 0
32.3897,3.6135,589.170, 0
32.3911,3.6151,588.970, 0
32.3921,3.6162,588.740, 0
32.3923,3.6170,588.500, 0
32.3925,3.6169,588.270, 0
32.3911,3.6159,587.950, 0
32.3903,3.6151,587.640, 0
32.3895,3.6145,587.330, 0
32.3895,3.6145,587.050, 0
32.3895,3.6146,586.820, 0
32.3895,3.6145,586.550, 0
32.3897,3.6151,586.330, 0
32.3887,3.6145,586.110, 0
32.3899,3.6149,585.900, 0
32.3903,3.6161,585.630, 0
32.3905,3.6166,585.340, 0
32.3903,3.6163,585.080, 0
32.3905,3.6166,584.760, 0
32.3899,3.6163,584.500, 0
32.3899,3.6162,584.200, 0
32.3905,3.6167,583.870, 0
32.3901,3.6167,583.630, 0
32.3899,3.6164,583.380, 0
32.3905,3.6173,583.100, 0
32.3901,3.6172,582.820, 0
32.3897,3.6168,582.570, 0
32.3897,3.6167,582.360, 0
32.3911,3.6181,582.070, 0
32.3927,3.6199,581.850, 0
32.3964,3.6234,581.570, 0
32.3977,3.6257,581.390, 0
32.3979,3.6261,581.100, 0
32.3981,3.6265,580.860, 0
32.3981,3.6264,580.570, 0
32.3981,3.6267,580.310, 0
32.3985,3.6273,580.070, 0
32.3991,3.6277,579.770, 0
32.4001,3.6289,579.530, 0
32.3989,3.6278,579.270, 0
32.3993,3.6282,578.950, 0
32.4001,3.6289,578.720, 0
32.3985,3.6279,578.450, 0
32.3987,3.6279,578.160, 0
32.3997,3.6287,577.910, 0
32.4038,3.6334,577.620, 0
32.4041,3.6340,577.410, 0
32.4052,3.6352,577.120, 0
32.4064,3.6366,576.870, 0
32.4052,3.6357,576.650, 0
32.4044,3.6347,576.350, 0
32.4048,3.6353,576.030, 0
32.4054,3.6356,575.790, 0
32.4040,3.6345,575.540, 0
32.4050,3.6357,575.230, 0
32.4050,3.6359,575.000, 0
32.4038,3.6347,574.720, 0
32.4050,3.6358,574.420, 0
32.4056,3.6365,574.190, 0
32.4062,3.6373,573.910, 0
32.4058,3.6371,573.640, 0
32.4060,3.6372,573.410, 0
32.4060,3.6377,573.120, 0
32.4062,3.6377,572.830, 0
32.4068,3.6385,572.640, 0
32.4064,3.6386,572.350, 0
32.4056,3.6375,572.060, 0
32.4040,3.6359,571.810, 0
32.4040,3.6359,571.520, 0
32.4036,3.6356,571.270, 0
32.4036,3.6359,571.020, 0
32.4044,3.6366,570.780, 0
32.4022,3.6354,570.500, 0
32.3990,3.6312,570.240, 0
32.3980,3.6304,570.040, 0
32.3988,3.6312,569.690, 0
32.3988,3.6317,569.410, 0
32.3998,3.6323,569.130, 0
32.3994,3.6327,568.890, 0
32.3988,3.6322,568.650, 0
32.3978,3.6313,568.390, 0
32.4004,3.6336,568.100, 0
32.4022,3.6361,567.820, 0
32.4018,3.6358,567.590, 0
32.4002,3.6342,567.350, 0
32.4004,3.6342,567.060, 0
32.3988,3.6330,566.770, 0
32.3980,3.6321,566.540, 0
32.3978,3.6318,566.290, 0
32.3970,3.6317,565.960, 0
32.3954,3.6297,565.720, 0
32.3958,3.6298,565.460, 0
32.3962,3.6307,565.130, 0
32.3968,3.6316,564.880, 0
32.3964,3.6313,564.600, 0
32.3958,3.6308,564.360, 0
32.3960,3.6309,564.130, 0
32.3958,3.6313,563.840, 0
32.3954,3.6310,563.690, 0
32.3954,3.6309,563.330, 0
32.3958,3.6314,563.080, 0
32.3958,3.6315,562.800, 0
32.3962,3.6320,562.520, 0
32.3978,3.6337,562.230, 0
32.4002,3.6361,561.960, 0
32.4010,3.6378,561.700, 0
32.4018,3.6385,561.410, 0
32.4031,3.6399,561.150, 0
32.4042,3.6415,560.850, 0
32.4068,3.6439,560.600, 0
32.4090,3.6467,560.290, 0
32.4180,3.6557,560.020, 0
32.4201,3.6589,559.710, 0
32.4205,3.6590,559.520, 0
32.4208,3.6592,559.260, 0
32.4209,3.6594,558.990, 0
32.4217,3.6604,558.710, 0
32.4267,3.6649,558.500, 0
32.4285,3.6680,558.260, 0
32.4285,3.6679,558.010, 0
32.4297,3.6688,557.750, 0
32.4309,3.6698,557.470, 0
32.4325,3.6716,557.200, 0
32.4339,3.6728,556.870, 0
32.4314,3.6707,556.650, 0
32.4287,3.6680,556.340, 0
32.4273,3.6667,556.020, 0
32.4305,3.6695,555.820, 0
32.4283,3.6680,555.540, 0
32.4299,3.6689,555.280, 0
32.4289,3.6687,555.080, 0
32.4291,3.6688,554.850, 0
32.4335,3.6736,554.580, 0
32.4363,3.6764,554.330, 0
32.4365,3.6770,554.030, 0
32.4359,3.6763,553.720, 0
32.4348,3.6756,553.420, 0
32.4357,3.6764,553.150, 0
32.4377,3.6784,552.860, 0
32.4381,3.6788,552.570, 0
32.4365,3.6772,552.400, 0
32.4345,3.6756,552.200, 0
32.4365,3.6772,551.920, 0
32.4357,3.6768,551.690, 0
32.4359,3.6771,551.420, 0
32.4385,3.6793,551.090, 0
32.4403,3.6818,550.810, 0
32.4375,3.6798,550.580, 0
32.4363,3.6779,550.240, 0
32.4393,3.6807,549.960, 0
32.4385,3.6804,549.660, 0
32.4381,3.6799,549.420, 0
32.4365,3.6789,549.170, 0
32.4355,3.6774,548.980, 0
32.4339,3.6759,548.750, 0
32.4323,3.6744,548.490, 0
32.4343,3.6764,548.210, 0
32.4328,3.6752,547.970, 0
32.4303,3.6730,547.710, 0
32.4301,3.6727,547.390, 0
32.4315,3.6736,547.140, 0
32.4379,3.6802,546.880, 0
32.4387,3.6822,546.580, 0
32.4373,3.6809,546.280, 0
32.4353,3.6789,545.980, 0
32.4349,3.6783,545.720, 0
32.4375,3.6809,545.460, 0
32.4369,3.6806,545.220, 0
32.4361,3.6801,544.960, 0
32.4361,3.6799,544.730, 0
32.4375,3.6812,544.460, 0
32.4415,3.6856,544.220, 0
32.4401,3.6849,543.980, 0
32.4395,3.6842,543.660, 0
32.4387,3.6831,543.430, 0
32.4391,3.6837,543.160, 0
32.4422,3.6868,542.940, 0
32.4432,3.6885,542.650, 0
32.4434,3.6887,542.390, 0
32.4434,3.6886,542.120, 0
32.4434,3.6887,541.830, 0
32.4434,3.6888,541.600, 0
32.4432,3.6887,541.200, 0
32.4426,3.6884,540.970, 0
32.4426,3.6883,540.660, 0
32.4422,3.6875,540.430, 0
32.4422,3.6879,540.200, 0
32.4420,3.6879,539.930, 0
32.4420,3.6883,539.750, 0
32.4420,3.6880,539.490, 0
32.4418,3.6881,539.220, 0
32.4422,3.6884,538.870, 0
32.4420,3.6885,538.570, 0
32.4422,3.6890,538.280, 0
32.4422,3.6890,538.000, 0
32.4424,3.6891,537.780, 0
32.4426,3.6898,537.530, 0
32.4424,3.6896,537.300, 0
32.4422,3.6896,537.030, 0
32.4422,3.6896,536.840, 0
32.4420,3.6895,536.580, 0
32.4418,3.6895,536.360, 0
32.4418,3.6896,536.070, 0
32.4418,3.6895,535.720, 0
32.4414,3.6896,535.440, 0
32.4416,3.6896,535.170, 0
32.4411,3.6896,534.860, 0
32.4408,3.6890,534.560, 0
32.4408,3.6892,534.280, 0
32.4408,3.6890,534.050, 0
32.4398,3.6885,533.820, 0
32.4398,3.6885,533.600, 0
32.4398,3.6886,533.360, 0
32.4397,3.6887,533.110, 0
32.4398,3.6886,532.890, 0
32.4402,3.6894,532.600, 0
32.4406,3.6899,532.350, 0
32.4400,3.6893,532.110, 0
32.4400,3.6894,531.810, 0
32.4394,3.6892,531.550, 0
32.4391,3.6885,531.300, 0
32.4396,3.6894,530.950, 0
32.4392,3.6892,530.690, 0
32.4392,3.6895,530.380, 0
32.4390,3.6894,530.120, 0
32.4390,3.6893,529.840, 0
32.4402,3.6907,529.550, 0
32.4425,3.6935,529.280, 0
32.4434,3.6943,529.050, 0
32.4418,3.6931,528.760, 0
32.4418,3.6932,528.520, 0
32.4420,3.6930,528.290, 0
32.4418,3.6933,528.050, 0
32.4418,3.6931,527.830, 0
32.4408,3.6925,527.570, 0
32.4402,3.6918,527.330, 0
32.4390,3.6907,527.040, 0
32.4378,3.6894,526.740, 0
32.4376,3.6894,526.460, 0
32.4384,3.6899,526.160, 0
32.4382,3.6906,525.880, 0
32.4376,3.6897,525.580, 0
32.4368,3.6893,525.300, 0
32.4368,3.6894,525.060, 0
32.4374,3.6899,524.780, 0
32.4372,3.6900,524.580, 0
32.4370,3.6899,524.340, 0
32.4370,3.6901,524.120, 0
32.4372,3.6904,523.760, 0
32.4372,3.6903,523.570, 0
32.4368,3.6906,523.350, 0
32.4366,3.6898,523.090, 0
32.4368,3.6903,522.850, 0
32.4364,3.6898,522.560, 0
32.4358,3.6896,522.320, 0
32.4368,3.6908,522.010, 0
32.4376,3.6914,521.790, 0
32.4376,3.6917,521.490, 0
32.4378,3.6922,521.230, 0
32.4380,3.6924,520.930, 0
32.4380,3.6925,520.720, 0
32.4374,3.6921,520.430, 0
32.4374,3.6920,520.180, 0
32.4380,3.6930,519.870, 0
32.4382,3.6930,519.640, 0
32.4380,3.6930,519.330, 0
32.4378,3.6932,519.080, 0
32.4380,3.6932,518.840, 0
32.4380,3.6931,518.560, 0
32.4376,3.6932,518.290, 0
32.4376,3.6932,518.080, 0
32.4374,3.6931,517.800, 0
32.4374,3.6933,517.540, 0
32.4372,3.6932,517.240, 0
32.4370,3.6932,516.970, 0
32.4366,3.6925,516.690, 0
32.4364,3.6928,516.380, 0
32.4362,3.6925,516.100, 0
32.4360,3.6922,515.790, 0
32.4356,3.6923,515.500, 0
32.4360,3.6926,515.260, 0
32.4354,3.6923,515.040, 0
32.4356,3.6925,514.810, 0
32.4358,3.6932,514.530, 0
32.4352,3.6927,514.270, 0
32.4350,3.6922,513.980, 0
32.4350,3.6922,513.720, 0
32.4348,3.6923,513.460, 0
32.4358,3.6931,513.140, 0
32.4368,3.6945,512.860, 0
32.4370,3.6951,512.640, 0
32.4370,3.6953,512.290, 0
32.4374,3.6958,512.050, 0
32.4362,3.6947,511.790, 0
32.4364,3.6949,511.570, 0
32.4368,3.6955,511.290, 0
32.4372,3.6958,511.010, 0
32.4373,3.6966,510.740, 0
32.4380,3.6967,510.540, 0
32.4384,3.6973,510.290, 0
32.4378,3.6972,510.080, 0
32.4378,3.6971,509.780, 0
32.4378,3.6971,509.550, 0
32.4376,3.6971,509.270, 0
32.4376,3.6971,508.960, 0
32.4373,3.6973,508.770, 0
32.4373,3.6972,508.460, 0
32.4375,3.6976,508.250, 0
32.4373,3.6977,507.950, 0
32.4369,3.6972,507.680, 0
32.4372,3.6977,507.410, 0
32.4362,3.6966,507.200, 0
32.4340,3.6947,506.900, 0
32.4334,3.6941,506.650, 0
32.4331,3.6938,506.450, 0
32.4330,3.6938,506.170, 0
32.4333,3.6940,505.870, 0
32.4334,3.6945,505.670, 0
32.4333,3.6947,505.400, 0
32.4327,3.6939,505.120, 0
32.4327,3.6943,504.900, 0
32.4329,3.6946,504.570, 0
32.4329,3.6946,504.270, 0
32.4324,3.6946,503.960, 0
32.4323,3.6941,503.640, 0
32.4321,3.6939,503.370, 0
32.4319,3.6940,503.080, 0
32.4317,3.6940,502.850, 0
32.4316,3.6938,502.580, 0
32.4315,3.6940,502.330, 0
32.4313,3.6936,502.030, 0
32.4313,3.6939,501.830, 0
32.4309,3.6940,501.530, 0
32.4309,3.6937,501.290, 0
32.4307,3.6937,501.070, 0
32.4308,3.6938,500.850, 0
32.4305,3.6936,500.560, 0
32.4305,3.6936,500.320, 0
32.4305,3.6941,500.060, 0
32.4305,3.6943,499.820, 0
32.4303,3.6944,499.510, 0
32.4305,3.6942,499.240, 0
32.4301,3.6941,499.030, 0
32.4303,3.6943,498.730, 0
32.4307,3.6948,498.450, 0
32.4303,3.6949,498.170, 0
32.4301,3.6943,497.920, 0
32.4297,3.6944,497.700, 0
32.4295,3.6943,497.400, 0
32.4293,3.6940,497.130, 0
32.4293,3.6943,496.850, 0
32.4291,3.6943,496.620, 0
32.4289,3.6943,496.390, 0
32.4287,3.6939,496.070, 0
32.4289,3.6942,495.830, 0
32.4283,3.6940,495.540, 0
32.4283,3.6939,495.270, 0
32.4285,3.6942,494.990, 0
32.4281,3.6938,494.710, 0
32.4279,3.6939,494.430, 0
32.4279,3.6940,494.130, 0
32.4279,3.6942,493.820, 0
32.4277,3.6942,493.550, 0
32.4283,3.6945,493.330, 0
32.4281,3.6949,493.130, 0
32.4279,3.6950,492.860, 0
32.4283,3.6950,492.640, 0
32.4287,3.6955,492.370, 0
32.4281,3.6957,492.080, 0
32.4275,3.6946,491.870, 0
32.4269,3.6944,491.610, 0
32.4269,3.6942,491.240, 0
32.4265,3.6941,491.040, 0
32.4267,3.6941,490.770, 0
32.4265,3.6943,490.510, 0
32.4263,3.6939,490.230, 0
32.4259,3.6940,489.950, 0
32.4253,3.6934,489.690, 0
32.4252,3.6934,489.490, 0
32.4257,3.6942,489.260, 0
32.4259,3.6943,488.980, 0
32.4257,3.6946,488.640, 0
32.4255,3.6943,488.370, 0
32.4252,3.6942,488.100, 0
32.4253,3.6940,487.850, 0
32.4253,3.6942,487.650, 0
32.4251,3.6945,487.400, 0
32.4249,3.6942,487.150, 0
32.4245,3.6940,486.900, 0
32.4243,3.6938,486.600, 0
32.4244,3.6942,486.240, 0
32.4241,3.6939,485.930, 0
32.4241,3.6943,485.670, 0
32.4241,3.6940,485.340, 0
32.4239,3.6941,485.200, 0
32.4238,3.6940,484.920, 0
32.4239,3.6944,484.720, 0
32.4237,3.6943,484.510, 0
32.4237,3.6947,484.210, 0
32.4237,3.6945,483.870, 0
32.4235,3.6943,483.620, 0
32.4233,3.6943,483.380, 0
32.4233,3.6946,483.140, 0
32.4231,3.6946,482.900, 0
32.4231,3.6947,482.640, 0
32.4229,3.6945,482.370, 0
32.4229,3.6940,482.040, 0
32.4227,3.6944,481.780, 0
32.4227,3.6944,481.450, 0
32.4225,3.6945,481.160, 0
32.4225,3.6946,480.930, 0
32.4223,3.6943,480.740, 0
32.4221,3.6943,480.510, 0
32.4217,3.6943,480.270, 0
32.4215,3.6940,480.030, 0
32.4215,3.6941,479.730, 0
32.4217,3.6940,479.370, 0
32.4213,3.6941,479.120, 0
32.4211,3.6942,478.840, 0
32.4217,3.6949,478.590, 0
32.4221,3.6950,478.360, 0
32.4217,3.6954,478.130, 0
32.4217,3.6953,477.930, 0
32.4217,3.6952,477.610, 0
32.4217,3.6957,477.330, 0
32.4215,3.6955,477.040, 0
32.4219,3.6958,476.740, 0
32.4211,3.6952,476.480, 0
32.4207,3.6949,476.220, 0
32.4207,3.6949,476.090, 0
32.4205,3.6948,475.780, 0
32.4205,3.6949,475.520, 0
32.4201,3.6949,475.270, 0
32.4205,3.6954,475.000, 0
32.4205,3.6955,474.720, 0
32.4201,3.6952,474.370, 0
32.4199,3.6950,474.020, 0
32.4199,3.6949,473.790, 0
32.4197,3.6949,473.550, 0
32.4195,3.6950,473.340, 0
32.4197,3.6951,473.130, 0
32.4194,3.6955,472.900, 0
32.4193,3.6949,472.650, 0
32.4189,3.6947,472.290, 0
32.4189,3.6949,471.980, 0
32.4167,3.6932,471.690, 0
32.4149,3.6912,471.470, 0
32.4153,3.6913,471.240, 0
32.4151,3.6918,471.030, 0
32.4143,3.6910,470.740, 0
32.4155,3.6919,470.400, 0
32.4153,3.6925,470.100, 0
32.4151,3.6920,469.810, 0
32.4143,3.6918,469.550, 0
32.4139,3.6915,469.360, 0
32.4143,3.6918,469.150, 0
32.4147,3.6925,468.990, 0
32.4141,3.6918,468.690, 0
32.4137,3.6913,468.410, 0
32.4135,3.6911,468.060, 0
32.4133,3.6912,467.800, 0
32.4135,3.6914,467.480, 0
32.4129,3.6913,467.250, 0
32.4125,3.6907,467.040, 0
32.4127,3.6908,466.830, 0
32.4123,3.6909,466.530, 0
32.4126,3.6913,466.220, 0
32.4127,3.6914,465.810, 0
32.4125,3.6916,465.590, 0
32.4117,3.6909,465.340, 0
32.4117,3.6907,465.120, 0
32.4117,3.6912,464.880, 0
32.4115,3.6909,464.710, 0
32.4111,3.6908,464.490, 0
32.4107,3.6905,464.220, 0
32.4105,3.6903,463.900, 0
32.4099,3.6900,463.600, 0
32.4099,3.6900,463.300, 0
32.4097,3.6901,463.060, 0
32.4097,3.6898,462.750, 0
32.4095,3.6901,462.590, 0
32.4091,3.6897,462.240, 0
32.4089,3.6895,461.900, 0
32.4085,3.6894,461.620, 0
32.4085,3.6898,461.410, 0
32.4087,3.6900,461.240, 0
32.4085,3.6896,460.980, 0
32.4080,3.6893,460.650, 0
32.4081,3.6894,460.370, 0
32.4085,3.6902,460.180, 0
32.4083,3.6902,460.000, 0
32.4081,3.6901,459.750, 0
32.4077,3.6898,459.410, 0
32.4077,3.6898,459.090, 0
32.4077,3.6896,458.810, 0
32.4073,3.6892,458.590, 0
32.4071,3.6896,458.340, 0
32.4067,3.6891,458.030, 0
32.4057,3.6882,457.710, 0
32.4061,3.6887,457.430, 0
32.4065,3.6895,457.130, 0
32.4067,3.6896,456.960, 0
32.4065,3.6898,456.780, 0
32.4063,3.6898,456.530, 0
32.4067,3.6900,456.260, 0
32.4067,3.6903,455.930, 0
32.4065,3.6904,455.670, 0
32.4067,3.6906,455.400, 0
32.4067,3.6907,455.150, 0
32.4067,3.6910,454.920, 0
32.4065,3.6908,454.670, 0
32.4063,3.6906,454.420, 0
32.4070,3.6916,454.170, 0
32.4078,3.6925,453.820, 0
32.4078,3.6925,453.550, 0
32.4074,3.6927,453.210, 0
32.4077,3.6924,452.970, 0
32.4068,3.6919,452.640, 0
32.4059,3.6912,452.490, 0
32.4060,3.6913,452.240, 0
32.4060,3.6916,452.050, 0
32.4063,3.6918,451.790, 0
32.4064,3.6925,451.540, 0
32.4056,3.6913,451.260, 0
32.4048,3.6911,450.990, 0
32.4050,3.6910,450.640, 0
32.4058,3.6917,450.390, 0
32.4058,3.6921,450.070, 0
32.4060,3.6923,449.770, 0
32.4060,3.6926,449.530, 0
32.4054,3.6923,449.300, 0
32.4050,3.6920,449.050, 0
32.4062,3.6928,448.790, 0
32.4066,3.6936,448.610, 0
32.4060,3.6936,448.310, 0
32.4060,3.6933,448.080, 0
32.4062,3.6934,447.820, 0
32.4064,3.6937,447.610, 0
32.4056,3.6931,447.300, 0
32.4048,3.6926,446.990, 0
32.4050,3.6924,446.720, 0
32.4044,3.6922,446.390, 0
32.4038,3.6915,446.150, 0
32.4038,3.6916,445.900, 0
32.4038,3.6918,445.590, 0
32.4036,3.6919,445.390, 0
32.4030,3.6912,445.160, 0
32.4030,3.6911,444.900, 0
32.4026,3.6912,444.650, 0
32.4025,3.6912,444.390, 0
32.4028,3.6916,444.040, 0
32.4030,3.6918,443.750, 0
32.4030,3.6922,443.450, 0
32.4032,3.6927,443.240, 0
32.4032,3.6922,442.990, 0
32.4030,3.6925,442.790, 0
32.4026,3.6921,442.540, 0
32.4024,3.6921,442.310, 0
32.4024,3.6925,442.030, 0
32.4020,3.6921,441.690, 0
32.4018,3.6919,441.360, 0
32.4014,3.6918,441.130, 0
32.4020,3.6922,440.910, 0
32.4020,3.6923,440.680, 0
32.4018,3.6923,440.440, 0
32.4014,3.6919,440.160, 0
32.4014,3.6921,439.850, 0
32.4013,3.6920,439.530, 0
32.4014,3.6925,439.240, 0
32.4016,3.6926,439.010, 0
32.4014,3.6928,438.790, 0
32.4012,3.6925,438.560, 0
32.4019,3.6931,438.260, 0
32.4036,3.6952,437.950, 0
32.4040,3.6959,437.640, 0
32.4042,3.6968,437.380, 0
32.4046,3.6968,437.170, 0
32.4064,3.6985,436.910, 0
32.4054,3.6978,436.710, 0
32.4048,3.6973,436.490, 0
32.4048,3.6972,436.190, 0
32.4048,3.6979,435.900, 0
32.4046,3.6972,435.580, 0
32.4038,3.6968,435.310, 0
32.4056,3.6985,435.000, 0
32.4052,3.6985,434.770, 0
32.4062,3.6993,434.480, 0
32.4046,3.6985,434.290, 0
32.4054,3.6987,434.080, 0
32.4070,3.7012,433.830, 0
32.4080,3.7019,433.550, 0
32.4072,3.7011,433.280, 0
32.4076,3.7019,433.020, 0
32.4074,3.7018,432.790, 0
32.4072,3.7015,432.430, 0
32.4072,3.7015,432.190, 0
32.4078,3.7022,431.870, 0
32.4072,3.7019,431.600, 0
32.4076,3.7026,431.290, 0
32.4072,3.7021,431.010, 0
32.4062,3.7013,430.750, 0
32.4062,3.7013,430.600, 0
32.4074,3.7027,430.330, 0
32.4070,3.7027,430.060, 0
32.4072,3.7029,429.850, 0
32.4066,3.7023,429.600, 0
32.4058,3.7018,429.310, 0
32.4062,3.7021,429.010, 0
32.4064,3.7024,428.670, 0
32.4058,3.7019,428.390, 0
32.4068,3.7030,428.160, 0
32.4074,3.7039,427.960, 0
32.4068,3.7034,427.730, 0
32.4082,3.7045,427.440, 0
32.4082,3.7050,427.180, 0
32.4080,3.7050,426.860, 0
32.4078,3.7050,426.500, 0
32.4082,3.7052,426.290, 0
32.4085,3.7059,426.140, 0
32.4074,3.7050,425.910, 0
32.4064,3.7040,425.650, 0
32.4064,3.7037,425.300, 0
32.4062,3.7036,424.990, 0
32.4074,3.7051,424.730, 0
32.4048,3.7029,424.440, 0
32.4041,3.7019,424.210, 0
32.4040,3.7018,424.020, 0
32.4042,3.7023,423.760, 0
32.4042,3.7023,423.490, 0
32.4038,3.7021,423.190, 0
32.4043,3.7026,422.910, 0
32.4038,3.7026,422.630, 0
32.4054,3.7041,422.310, 0
32.4052,3.7043,422.130, 0
32.4062,3.7050,421.930, 0
32.4094,3.7084,421.700, 0
32.4068,3.7066,421.320, 0
32.4053,3.7047,421.000, 0
32.4052,3.7047,420.740, 0
32.4040,3.7036,420.500, 0
32.4030,3.7025,420.200, 0
32.4027,3.7025,420.050, 0
32.4030,3.7024,419.760, 0
32.4031,3.7030,419.550, 0
32.4077,3.7072,419.260, 0
32.4095,3.7098,418.910, 0
32.4121,3.7130,418.640, 0
32.4123,3.7135,418.430, 0
32.4125,3.7139,418.200, 0
32.4111,3.7124,418.000, 0
32.4069,3.7082,417.680, 0
32.4081,3.7086,417.430, 0
32.4109,3.7122,417.100, 0
32.4117,3.7132,416.810, 0
32.4115,3.7135,416.490, 0
32.4109,3.7129,416.240, 0
32.4105,3.7123,416.060, 0
32.4103,3.7121,415.840, 0
32.4115,3.7134,415.610, 0
32.4123,3.7142,415.280, 0
32.4121,3.7145,414.960, 0
32.4123,3.7150,414.690, 0
32.4125,3.7153,414.510, 0
32.4125,3.7153,414.300, 0
32.4123,3.7149,413.980, 0
32.4113,3.7143,413.660, 0
32.4105,3.7137,413.400, 0
32.4089,3.7115,413.090, 0
32.4071,3.7097,412.850, 0
32.4061,3.7089,412.700, 0
32.4095,3.7126,412.460, 0
32.4111,3.7146,412.180, 0
32.4117,3.7157,411.840, 0
32.4119,3.7159,411.530, 0
32.4113,3.7154,411.290, 0
32.4111,3.7151,411.140, 0
32.4109,3.7150,410.840, 0
32.4107,3.7151,410.560, 0
32.4111,3.7157,410.240, 0
32.4105,3.7151,409.950, 0
32.4103,3.7148,409.650, 0
32.4099,3.7148,409.420, 0
32.4099,3.7146,409.250, 0
32.4099,3.7149,408.990, 0
32.4101,3.7150,408.620, 0
32.4103,3.7155,408.340, 0
32.4097,3.7151,408.170, 0
32.4093,3.7147,407.900, 0
32.4093,3.7148,407.620, 0
32.4093,3.7146,407.330, 0
32.4097,3.7156,407.210, 0
32.4095,3.7154,406.820, 0
32.4095,3.7154,406.530, 0
32.4095,3.7153,406.390, 0
32.4093,3.7154,406.040, 0
32.4085,3.7150,405.710, 0
32.4085,3.7149,405.450, 0
32.4083,3.7149,405.290, 0
32.4083,3.7148,404.990, 0
32.4085,3.7151,404.640, 0
32.4081,3.7150,404.410, 0
32.4079,3.7149,404.190, 0
32.4073,3.7140,404.000, 0
32.4069,3.7139,403.700, 0
32.4071,3.7140,403.400, 0
32.4061,3.7135,403.060, 0
32.4063,3.7137,402.900, 0
32.4067,3.7143,402.710, 0
32.4067,3.7143,402.440, 0
32.4065,3.7142,402.140, 0
32.4063,3.7140,401.740, 0
32.4061,3.7140,401.470, 0
32.4057,3.7139,401.270, 0
32.4057,3.7138,400.990, 0
32.4055,3.7138,400.850, 0
32.4053,3.7140,400.570, 0
32.4051,3.7134,400.290, 0
32.4049,3.7139,399.980, 0
32.4053,3.7142,399.670, 0
32.4045,3.7135,399.380, 0
32.4035,3.7126,399.160, 0
32.4027,3.7115,398.940, 0
32.4029,3.7118,398.720, 0
32.4018,3.7112,398.470, 0
32.4017,3.7109,398.170, 0
32.4013,3.7107,397.880, 0
32.4015,3.7109,397.540, 0
32.4013,3.7113,397.310, 0
32.4006,3.7104,397.070, 0
32.4001,3.7100,396.860, 0
32.3997,3.7100,396.620, 0
32.3997,3.7098,396.350, 0
32.3995,3.7097,396.010, 0
32.3993,3.7098,395.690, 0
32.3993,3.7099,395.430, 0
