

 Profile 317

mmho/cm,Celsius,dbars,hz
32.6265,3.4848,1404.420, 0
32.6251,3.4837,1404.140, 0
32.6247,3.4830,1403.890, 0
32.6239,3.4826,1403.540, 0
32.6227,3.4814,1403.300, 0
32.6221,3.4808,1403.050, 0
32.6197,3.4790,1402.760, 0
32.6178,3.4769,1402.500, 0
32.6166,3.4761,1402.270, 0
32.6162,3.4757,1401.980, 0
32.6158,3.4755,1401.760, 0
32.6152,3.4751,1401.520, 0
32.6142,3.4739,1401.230, 0
32.6134,3.4740,1400.970, 0
32.6130,3.4732,1400.700, 0
32.6128,3.4736,1400.430, 0
32.6122,3.4728,1400.220, 0
32.6110,3.4718,1399.870, 0
32.6098,3.4710,1399.690, 0
32.6084,3.4695,1399.360, 0
32.6080,3.4692,1399.100, 0
32.6076,3.4688,1398.770, 0
32.6070,3.4687,1398.530, 0
32.6066,3.4684,1398.230, 0
32.6061,3.4684,1397.950, 0
32.6052,3.4673,1397.650, 0
32.6046,3.4668,1397.350, 0
32.6040,3.4664,1397.080, 0
32.6036,3.4660,1396.830, 0
32.6034,3.4659,1396.550, 0
32.6030,3.4657,1396.300, 0
32.6022,3.4649,1395.960, 0
32.6018,3.4652,1395.750, 0
32.6015,3.4645,1395.450, 0
32.6009,3.4648,1395.200, 0
32.6015,3.4650,1394.930, 0
32.6020,3.4656,1394.650, 0
32.6015,3.4657,1394.440, 0
32.6013,3.4655,1394.150, 0
32.6009,3.4650,1393.890, 0
32.6007,3.4652,1393.630, 0
32.6008,3.4650,1393.390, 0
32.6007,3.4652,1393.140, 0
32.6003,3.4652,1392.860, 0
32.6001,3.4651,1392.610, 0
32.5999,3.4648,1392.320, 0
32.5998,3.4651,1392.140, 0
32.5997,3.4648,1391.810, 0
32.5993,3.4647,1391.550, 0
32.5989,3.4644,1391.300, 0
32.5983,3.4639,1391.020, 0
32.5981,3.4637,1390.760, 0
32.5975,3.4635,1390.510, 0
32.5971,3.4630,1390.190, 0
32.5965,3.4629,1389.930, 0
32.5963,3.4627,1389.670, 0
32.5957,3.4622,1389.400, 0
32.5953,3.4617,1389.130, 0
32.5951,3.4618,1388.850, 0
32.5951,3.4619,1388.590, 0
32.5949,3.4617,1388.300, 0
32.5945,3.4617,1388.000, 0
32.5943,3.4613,1387.750, 0
32.5943,3.4614,1387.480, 0
32.5941,3.4613,1387.190, 0
32.5941,3.4617,1386.880, 0
32.5937,3.4615,1386.660, 0
32.5929,3.4608,1386.350, 0
32.5919,3.4599,1386.110, 0
32.5915,3.4594,1385.770, 0
32.5911,3.4592,1385.490, 0
32.5903,3.4585,1385.220, 0
32.5892,3.4577,1384.950, 0
32.5879,3.4562,1384.720, 0
32.5873,3.4558,1384.460, 0
32.5871,3.4557,1384.230, 0
32.5861,3.4553,1383.950, 0
32.5850,3.4544,1383.700, 0
32.5834,3.4531,1383.480, 0
32.5820,3.4514,1383.220, 0
32.5814,3.4508,1382.920, 0
32.5812,3.4508,1382.640, 0
32.5806,3.4507,1382.330, 0
32.5790,3.4491,1382.000, 0
32.5784,3.4488,1381.720, 0
32.5780,3.4484,1381.440, 0
32.5777,3.4483,1381.290, 0
32.5776,3.4481,1381.060, 0
32.5772,3.4481,1380.810, 0
32.5768,3.4481,1380.540, 0
32.5768,3.4481,1380.170, 0
32.5764,3.4478,1379.880, 0
32.5762,3.4476,1379.580, 0
32.5761,3.4477,1379.280, 0
32.5758,3.4475,1378.990, 0
32.5758,3.4476,1378.780, 0
32.5752,3.4473,1378.540, 0
32.5744,3.4468,1378.300, 0
32.5740,3.4462,1378.090, 0
32.5734,3.4459,1377.800, 0
32.5736,3.4459,1377.600, 0
32.5736,3.4461,1377.250, 0
32.5734,3.4464,1377.000, 0
32.5734,3.4463,1376.670, 0
32.5730,3.4463,1376.390, 0
32.5726,3.4458,1376.100, 0
32.5726,3.4458,1375.860, 0
32.5726,3.4461,1375.550, 0
32.5722,3.4458,1375.260, 0
32.5718,3.4458,1375.010, 0
32.5692,3.4438,1374.790, 0
32.5679,3.4421,1374.560, 0
32.5680,3.4418,1374.310, 0
32.5678,3.4420,1374.010, 0
32.5654,3.4401,1373.770, 0
32.5633,3.4381,1373.450, 0
32.5632,3.4377,1373.140, 0
32.5629,3.4376,1372.910, 0
32.5623,3.4373,1372.580, 0
32.5617,3.4370,1372.280, 0
32.5614,3.4367,1372.020, 0
32.5607,3.4362,1371.800, 0
32.5603,3.4360,1371.470, 0
32.5599,3.4358,1371.260, 0
32.5597,3.4358,1370.960, 0
32.5593,3.4355,1370.800, 0
32.5585,3.4349,1370.570, 0
32.5579,3.4345,1370.340, 0
32.5569,3.4336,1370.030, 0
32.5567,3.4334,1369.760, 0
32.5565,3.4334,1369.480, 0
32.5565,3.4335,1369.220, 0
32.5557,3.4333,1368.900, 0
32.5557,3.4330,1368.520, 0
32.5555,3.4325,1368.320, 0
32.5553,3.4326,1368.000, 0
32.5549,3.4328,1367.750, 0
32.5551,3.4326,1367.480, 0
32.5549,3.4328,1367.180, 0
32.5549,3.4327,1366.940, 0
32.5547,3.4323,1366.720, 0
32.5533,3.4312,1366.490, 0
32.5531,3.4311,1366.240, 0
32.5527,3.4308,1366.000, 0
32.5526,3.4311,1365.740, 0
32.5525,3.4311,1365.410, 0
32.5521,3.4309,1365.160, 0
32.5517,3.4305,1364.820, 0
32.5511,3.4300,1364.540, 0
32.5507,3.4299,1364.240, 0
32.5503,3.4296,1363.980, 0
32.5503,3.4293,1363.760, 0
32.5499,3.4295,1363.440, 0
32.5499,3.4295,1363.200, 0
32.5495,3.4291,1362.980, 0
32.5489,3.4288,1362.740, 0
32.5485,3.4286,1362.490, 0
32.5462,3.4262,1362.250, 0
32.5445,3.4250,1361.900, 0
32.5434,3.4240,1361.650, 0
32.5421,3.4225,1361.390, 0
32.5415,3.4220,1361.140, 0
32.5412,3.4219,1360.860, 0
32.5407,3.4218,1360.570, 0
32.5405,3.4213,1360.220, 0
32.5395,3.4208,1359.950, 0
32.5386,3.4203,1359.610, 0
32.5385,3.4199,1359.450, 0
32.5378,3.4193,1359.190, 0
32.5368,3.4190,1358.930, 0
32.5356,3.4176,1358.790, 0
32.5346,3.4167,1358.470, 0
32.5342,3.4163,1358.200, 0
32.5334,3.4159,1357.890, 0
32.5332,3.4158,1357.600, 0
32.5328,3.4158,1357.380, 0
32.5312,3.4139,1356.980, 0
32.5290,3.4124,1356.730, 0
32.5278,3.4111,1356.500, 0
32.5270,3.4103,1356.180, 0
32.5258,3.4095,1355.930, 0
32.5238,3.4078,1355.650, 0
32.5231,3.4071,1355.460, 0
32.5230,3.4067,1355.230, 0
32.5223,3.4064,1354.980, 0
32.5214,3.4058,1354.720, 0
32.5210,3.4054,1354.400, 0
32.5196,3.4043,1354.080, 0
32.5184,3.4028,1353.780, 0
32.5182,3.4026,1353.490, 0
32.5166,3.4017,1353.230, 0
32.5138,3.3993,1352.990, 0
32.5129,3.3981,1352.700, 0
32.5120,3.3973,1352.450, 0
32.5114,3.3971,1352.310, 0
32.5110,3.3967,1351.990, 0
32.5108,3.3968,1351.640, 0
32.5114,3.3972,1351.350, 0
32.5112,3.3974,1351.090, 0
32.5104,3.3966,1350.910, 0
32.5098,3.3962,1350.670, 0
32.5100,3.3966,1350.360, 0
32.5096,3.3964,1350.050, 0
32.5088,3.3958,1349.720, 0
32.5084,3.3953,1349.470, 0
32.5084,3.3954,1349.240, 0
32.5084,3.3956,1349.050, 0
32.5084,3.3956,1348.780, 0
32.5084,3.3957,1348.490, 0
32.5078,3.3955,1348.210, 0
32.5078,3.3956,1347.910, 0
32.5066,3.3945,1347.590, 0
32.5036,3.3919,1347.320, 0
32.5024,3.3906,1347.040, 0
32.5020,3.3899,1346.900, 0
32.5016,3.3900,1346.630, 0
32.5014,3.3901,1346.350, 0
32.5010,3.3902,1346.080, 0
32.5010,3.3900,1345.750, 0
32.5012,3.3900,1345.470, 0
32.5008,3.3900,1345.210, 0
32.5006,3.3899,1344.890, 0
32.5010,3.3903,1344.660, 0
32.5012,3.3907,1344.380, 0
32.5018,3.3916,1344.210, 0
32.5024,3.3923,1343.920, 0
32.5020,3.3923,1343.690, 0
32.5016,3.3918,1343.420, 0
32.5016,3.3918,1343.150, 0
32.5016,3.3919,1342.810, 0
32.5016,3.3919,1342.570, 0
32.5016,3.3922,1342.250, 0
32.5011,3.3918,1341.960, 0
32.5010,3.3918,1341.620, 0
32.5006,3.3914,1341.410, 0
32.5007,3.3922,1341.180, 0
32.5006,3.3917,1340.970, 0
32.5001,3.3915,1340.670, 0
32.4999,3.3913,1340.440, 0
32.4999,3.3913,1340.180, 0
32.5000,3.3918,1339.850, 0
32.4997,3.3913,1339.630, 0
32.4993,3.3914,1339.310, 0
32.4991,3.3911,1339.000, 0
32.4991,3.3909,1338.750, 0
32.4987,3.3909,1338.450, 0
32.4985,3.3910,1338.300, 0
32.4985,3.3909,1338.080, 0
32.4981,3.3905,1337.800, 0
32.4978,3.3904,1337.490, 0
32.4965,3.3894,1337.190, 0
32.4961,3.3893,1336.870, 0
32.4961,3.3892,1336.620, 0
32.4961,3.3892,1336.290, 0
32.4959,3.3893,1336.050, 0
32.4959,3.3894,1335.820, 0
32.4957,3.3891,1335.570, 0
32.4957,3.3896,1335.360, 0
32.4949,3.3889,1335.130, 0
32.4943,3.3882,1334.770, 0
32.4939,3.3880,1334.570, 0
32.4935,3.3876,1334.250, 0
32.4935,3.3878,1333.970, 0
32.4929,3.3873,1333.600, 0
32.4927,3.3873,1333.300, 0
32.4927,3.3874,1333.100, 0
32.4927,3.3873,1332.890, 0
32.4927,3.3877,1332.620, 0
32.4927,3.3875,1332.390, 0
32.4925,3.3878,1332.120, 0
32.4921,3.3875,1331.820, 0
32.4919,3.3871,1331.570, 0
32.4914,3.3868,1331.240, 0
32.4913,3.3870,1330.930, 0
32.4897,3.3856,1330.720, 0
32.4883,3.3837,1330.470, 0
32.4883,3.3839,1330.210, 0
32.4875,3.3836,1330.020, 0
32.4853,3.3815,1329.740, 0
32.4847,3.3806,1329.380, 0
32.4841,3.3804,1329.090, 0
32.4833,3.3798,1328.800, 0
32.4827,3.3796,1328.470, 0
32.4823,3.3792,1328.290, 0
32.4821,3.3791,1328.050, 0
32.4787,3.3763,1327.820, 0
32.4773,3.3746,1327.530, 0
32.4764,3.3739,1327.340, 0
32.4757,3.3732,1327.010, 0
32.4749,3.3729,1326.700, 0
32.4743,3.3720,1326.420, 0
32.4743,3.3726,1326.110, 0
32.4741,3.3720,1325.880, 0
32.4733,3.3719,1325.650, 0
32.4733,3.3715,1325.370, 0
32.4737,3.3721,1325.170, 0
32.4737,3.3726,1324.890, 0
32.4733,3.3721,1324.530, 0
32.4727,3.3717,1324.260, 0
32.4723,3.3714,1323.980, 0
32.4721,3.3714,1323.720, 0
32.4717,3.3711,1323.500, 0
32.4715,3.3709,1323.270, 0
32.4711,3.3700,1323.010, 0
32.4705,3.3701,1322.810, 0
32.4697,3.3695,1322.420, 0
32.4695,3.3696,1322.120, 0
32.4687,3.3687,1321.830, 0
32.4681,3.3683,1321.560, 0
32.4677,3.3681,1321.260, 0
32.4659,3.3668,1321.010, 0
32.4655,3.3663,1320.760, 0
32.4651,3.3660,1320.580, 0
32.4651,3.3659,1320.320, 0
32.4649,3.3660,1320.070, 0
32.4649,3.3661,1319.720, 0
32.4645,3.3659,1319.390, 0
32.4643,3.3657,1319.140, 0
32.4643,3.3658,1318.840, 0
32.4643,3.3659,1318.660, 0
32.4637,3.3656,1318.410, 0
32.4635,3.3658,1318.200, 0
32.4635,3.3658,1317.870, 0
32.4635,3.3656,1317.550, 0
32.4633,3.3656,1317.250, 0
32.4633,3.3657,1317.020, 0
32.4629,3.3655,1316.770, 0
32.4623,3.3650,1316.570, 0
32.4619,3.3647,1316.220, 0
32.4613,3.3643,1315.970, 0
32.4611,3.3641,1315.650, 0
32.4606,3.3636,1315.380, 0
32.4605,3.3639,1315.100, 0
32.4603,3.3637,1314.900, 0
32.4601,3.3637,1314.710, 0
32.4595,3.3632,1314.400, 0
32.4593,3.3633,1314.060, 0
32.4589,3.3631,1313.750, 0
32.4589,3.3628,1313.540, 0
32.4587,3.3629,1313.390, 0
32.4588,3.3633,1313.110, 0
32.4583,3.3628,1312.720, 0
32.4581,3.3627,1312.410, 0
32.4579,3.3623,1312.190, 0
32.4579,3.3625,1311.990, 0
32.4575,3.3623,1311.740, 0
32.4571,3.3619,1311.410, 0
32.4563,3.3614,1311.040, 0
32.4557,3.3611,1310.810, 0
32.4551,3.3606,1310.620, 0
32.4551,3.3606,1310.380, 0
32.4549,3.3605,1310.120, 0
32.4545,3.3607,1309.810, 0
32.4547,3.3607,1309.450, 0
32.4545,3.3605,1309.200, 0
32.4543,3.3607,1308.980, 0
32.4541,3.3603,1308.760, 0
32.4539,3.3604,1308.500, 0
32.4538,3.3601,1308.260, 0
32.4535,3.3602,1307.910, 0
32.4533,3.3602,1307.610, 0
32.4531,3.3603,1307.300, 0
32.4531,3.3601,1307.100, 0
32.4531,3.3602,1306.930, 0
32.4527,3.3601,1306.640, 0
32.4525,3.3601,1306.320, 0
32.4523,3.3598,1306.000, 0
32.4520,3.3596,1305.700, 0
32.4519,3.3595,1305.540, 0
32.4516,3.3597,1305.320, 0
32.4516,3.3595,1304.990, 0
32.4514,3.3595,1304.660, 0
32.4512,3.3594,1304.400, 0
32.4509,3.3594,1304.210, 0
32.4509,3.3594,1303.970, 0
32.4507,3.3593,1303.680, 0
32.4504,3.3592,1303.370, 0
32.4504,3.3593,1303.140, 0
32.4500,3.3591,1302.750, 0
32.4496,3.3587,1302.540, 0
32.4494,3.3586,1302.310, 0
32.4490,3.3584,1302.090, 0
32.4490,3.3582,1301.830, 0
32.4487,3.3583,1301.500, 0
32.4484,3.3580,1301.180, 0
32.4476,3.3575,1300.870, 0
32.4466,3.3566,1300.640, 0
32.4456,3.3561,1300.460, 0
32.4451,3.3551,1300.210, 0
32.4446,3.3552,1299.880, 0
32.4446,3.3548,1299.610, 0
32.4446,3.3550,1299.270, 0
32.4442,3.3548,1299.050, 0
32.4438,3.3548,1298.840, 0
32.4436,3.3546,1298.590, 0
32.4436,3.3545,1298.250, 0
32.4432,3.3545,1297.950, 0
32.4431,3.3544,1297.680, 0
32.4428,3.3542,1297.460, 0
32.4426,3.3541,1297.270, 0
32.4426,3.3541,1296.980, 0
32.4422,3.3540,1296.660, 0
32.4422,3.3539,1296.330, 0
32.4420,3.3540,1296.060, 0
32.4419,3.3541,1295.740, 0
32.4416,3.3538,1295.590, 0
32.4414,3.3539,1295.360, 0
32.4412,3.3540,1295.140, 0
32.4412,3.3542,1294.850, 0
32.4410,3.3539,1294.530, 0
32.4406,3.3537,1294.290, 0
32.4407,3.3536,1294.010, 0
32.4404,3.3535,1293.650, 0
32.4404,3.3533,1293.340, 0
32.4400,3.3532,1293.070, 0
32.4400,3.3535,1292.860, 0
32.4396,3.3532,1292.590, 0
32.4392,3.3532,1292.420, 0
32.4394,3.3533,1292.160, 0
32.4390,3.3531,1291.930, 0
32.4390,3.3526,1291.580, 0
32.4386,3.3529,1291.290, 0
32.4386,3.3531,1290.970, 0
32.4384,3.3528,1290.680, 0
32.4382,3.3528,1290.440, 0
32.4380,3.3528,1290.190, 0
32.4376,3.3526,1289.960, 0
32.4372,3.3525,1289.760, 0
32.4372,3.3523,1289.420, 0
32.4368,3.3523,1289.130, 0
32.4368,3.3517,1288.820, 0
32.4366,3.3518,1288.570, 0
32.4364,3.3521,1288.400, 0
32.4362,3.3515,1288.120, 0
32.4358,3.3519,1287.890, 0
32.4358,3.3516,1287.460, 0
32.4358,3.3516,1287.200, 0
32.4357,3.3516,1286.890, 0
32.4354,3.3517,1286.770, 0
32.4354,3.3519,1286.510, 0
32.4350,3.3518,1286.260, 0
32.4350,3.3514,1285.860, 0
32.4348,3.3515,1285.560, 0
32.4348,3.3517,1285.400, 0
32.4345,3.3518,1285.170, 0
32.4344,3.3515,1284.880, 0
32.4342,3.3517,1284.560, 0
32.4342,3.3515,1284.260, 0
32.4340,3.3515,1284.060, 0
32.4338,3.3514,1283.810, 0
32.4336,3.3513,1283.610, 0
32.4335,3.3513,1283.250, 0
32.4334,3.3514,1282.950, 0
32.4332,3.3512,1282.730, 0
32.4330,3.3514,1282.490, 0
32.4332,3.3510,1282.120, 0
32.4330,3.3511,1281.840, 0
32.4328,3.3511,1281.640, 0
32.4326,3.3511,1281.430, 0
32.4326,3.3514,1281.050, 0
32.4324,3.3511,1280.810, 0
32.4324,3.3509,1280.580, 0
32.4320,3.3511,1280.330, 0
32.4320,3.3508,1280.000, 0
32.4318,3.3511,1279.690, 0
32.4316,3.3510,1279.440, 0
32.4316,3.3511,1279.290, 0
32.4314,3.3511,1279.010, 0
32.4314,3.3509,1278.720, 0
32.4312,3.3509,1278.350, 0
32.4312,3.3509,1278.070, 0
32.4310,3.3509,1277.860, 0
32.4308,3.3510,1277.650, 0
32.4306,3.3507,1277.380, 0
32.4306,3.3506,1277.020, 0
32.4304,3.3511,1276.700, 0
32.4302,3.3509,1276.470, 0
32.4302,3.3507,1276.320, 0
32.4300,3.3508,1276.070, 0
32.4298,3.3507,1275.680, 0
32.4296,3.3507,1275.420, 0
32.4294,3.3505,1275.130, 0
32.4294,3.3506,1274.960, 0
32.4292,3.3504,1274.650, 0
32.4290,3.3506,1274.400, 0
32.4290,3.3504,1274.090, 0
32.4288,3.3502,1273.750, 0
32.4287,3.3501,1273.550, 0
32.4282,3.3502,1273.340, 0
32.4278,3.3502,1273.090, 0
32.4274,3.3499,1272.820, 0
32.4266,3.3491,1272.450, 0
32.4262,3.3486,1272.190, 0
32.4260,3.3485,1271.880, 0
32.4256,3.3485,1271.660, 0
32.4254,3.3480,1271.400, 0
32.4250,3.3478,1271.190, 0
32.4246,3.3478,1270.930, 0
32.4240,3.3473,1270.670, 0
32.4238,3.3471,1270.310, 0
32.4236,3.3473,1269.980, 0
32.4234,3.3471,1269.790, 0
32.4234,3.3471,1269.490, 0
32.4232,3.3473,1269.340, 0
32.4232,3.3471,1269.100, 0
32.4230,3.3475,1268.740, 0
32.4230,3.3471,1268.450, 0
32.4230,3.3473,1268.180, 0
32.4228,3.3470,1267.850, 0
32.4226,3.3469,1267.630, 0
32.4224,3.3470,1267.340, 0
32.4222,3.3471,1267.130, 0
32.4222,3.3469,1266.930, 0
32.4220,3.3471,1266.650, 0
32.4218,3.3468,1266.400, 0
32.4216,3.3468,1266.120, 0
32.4216,3.3472,1265.800, 0
32.4214,3.3469,1265.490, 0
32.4214,3.3469,1265.120, 0
32.4212,3.3467,1264.960, 0
32.4208,3.3467,1264.740, 0
32.4207,3.3468,1264.500, 0
32.4204,3.3466,1264.230, 0
32.4204,3.3466,1264.030, 0
32.4204,3.3464,1263.720, 0
32.4202,3.3466,1263.350, 0
32.4199,3.3466,1263.070, 0
32.4196,3.3463,1262.790, 0
32.4194,3.3462,1262.580, 0
32.4192,3.3461,1262.310, 0
32.4190,3.3458,1262.120, 0
32.4180,3.3454,1261.800, 0
32.4180,3.3453,1261.530, 0
32.4178,3.3451,1261.250, 0
32.4174,3.3450,1260.930, 0
32.4174,3.3452,1260.640, 0
32.4176,3.3449,1260.380, 0
32.4176,3.3453,1260.080, 0
32.4176,3.3458,1259.890, 0
32.4176,3.3458,1259.730, 0
32.4174,3.3457,1259.430, 0
32.4174,3.3462,1259.130, 0
32.4174,3.3459,1258.820, 0
32.4170,3.3460,1258.500, 0
32.4170,3.3457,1258.230, 0
32.4168,3.3458,1257.970, 0
32.4168,3.3458,1257.800, 0
32.4166,3.3455,1257.500, 0
32.4164,3.3458,1257.290, 0
32.4160,3.3453,1256.970, 0
32.4146,3.3442,1256.660, 0
32.4138,3.3435,1256.350, 0
32.4132,3.3430,1256.130, 0
32.4130,3.3429,1255.900, 0
32.4130,3.3430,1255.660, 0
32.4130,3.3432,1255.350, 0
32.4128,3.3433,1255.040, 0
32.4126,3.3429,1254.740, 0
32.4126,3.3432,1254.420, 0
32.4128,3.3434,1254.210, 0
32.4128,3.3435,1253.990, 0
32.4126,3.3439,1253.780, 0
32.4126,3.3437,1253.500, 0
32.4126,3.3437,1253.270, 0
32.4122,3.3435,1252.930, 0
32.4122,3.3435,1252.600, 0
32.4120,3.3435,1252.300, 0
32.4118,3.3433,1252.090, 0
32.4116,3.3435,1251.860, 0
32.4116,3.3432,1251.610, 0
32.4114,3.3435,1251.410, 0
32.4114,3.3433,1251.100, 0
32.4110,3.3434,1250.710, 0
32.4110,3.3429,1250.450, 0
32.4108,3.3431,1250.170, 0
32.4104,3.3431,1249.990, 0
32.4102,3.3426,1249.830, 0
32.4102,3.3427,1249.490, 0
32.4102,3.3432,1249.220, 0
32.4098,3.3427,1248.880, 0
32.4096,3.3425,1248.590, 0
32.4094,3.3425,1248.310, 0
32.4092,3.3424,1248.140, 0
32.4090,3.3423,1247.910, 0
32.4088,3.3424,1247.630, 0
32.4086,3.3425,1247.280, 0
32.4088,3.3424,1246.900, 0
32.4088,3.3427,1246.750, 0
32.4088,3.3425,1246.570, 0
32.4088,3.3430,1246.240, 0
32.4086,3.3431,1246.050, 0
32.4084,3.3430,1245.660, 0
32.4082,3.3429,1245.340, 0
32.4082,3.3430,1245.090, 0
32.4082,3.3429,1244.950, 0
32.4079,3.3430,1244.650, 0
32.4079,3.3427,1244.270, 0
32.4078,3.3428,1244.030, 0
32.4076,3.3431,1243.840, 0
32.4076,3.3433,1243.590, 0
32.4073,3.3428,1243.280, 0
32.4073,3.3428,1243.010, 0
32.4072,3.3427,1242.650, 0
32.4069,3.3430,1242.520, 0
32.4068,3.3430,1242.260, 0
32.4069,3.3430,1241.910, 0
32.4071,3.3432,1241.640, 0
32.4069,3.3432,1241.340, 0
32.4065,3.3434,1241.130, 0
32.4065,3.3432,1240.960, 0
32.4063,3.3430,1240.610, 0
32.4063,3.3431,1240.300, 0
32.4061,3.3430,1239.960, 0
32.4059,3.3431,1239.810, 0
32.4059,3.3428,1239.570, 0
32.4057,3.3432,1239.270, 0
32.4055,3.3430,1238.910, 0
32.4055,3.3427,1238.650, 0
32.4051,3.3429,1238.380, 0
32.4049,3.3429,1238.200, 0
32.4051,3.3428,1238.020, 0
32.4049,3.3428,1237.630, 0
32.4047,3.3431,1237.370, 0
32.4045,3.3428,1237.040, 0
32.4044,3.3427,1236.810, 0
32.4043,3.3430,1236.620, 0
32.4043,3.3431,1236.350, 0
32.4043,3.3427,1236.100, 0
32.4041,3.3428,1235.790, 0
32.4038,3.3429,1235.500, 0
32.4039,3.3430,1235.200, 0
32.4039,3.3430,1234.920, 0
32.4037,3.3431,1234.690, 0
32.4035,3.3432,1234.480, 0
32.4036,3.3431,1234.240, 0
32.4035,3.3430,1233.950, 0
32.4033,3.3429,1233.630, 0
32.4033,3.3432,1233.310, 0
32.4031,3.3430,1233.020, 0
32.4031,3.3431,1232.810, 0
32.4027,3.3430,1232.630, 0
32.4027,3.3430,1232.330, 0
32.4025,3.3428,1231.970, 0
32.4023,3.3428,1231.690, 0
32.4023,3.3429,1231.450, 0
32.4021,3.3430,1231.220, 0
32.4019,3.3429,1231.000, 0
32.4018,3.3428,1230.740, 0
32.4019,3.3428,1230.510, 0
32.4015,3.3431,1230.170, 0
32.4015,3.3429,1229.940, 0
32.4013,3.3428,1229.600, 0
32.4011,3.3426,1229.310, 0
32.4011,3.3425,1228.990, 0
32.4011,3.3429,1228.780, 0
32.4011,3.3430,1228.510, 0
32.4011,3.3428,1228.260, 0
32.4009,3.3430,1228.010, 0
32.4009,3.3432,1227.740, 0
32.4007,3.3429,1227.480, 0
32.4005,3.3430,1227.150, 0
32.4005,3.3432,1226.840, 0
32.4005,3.3430,1226.560, 0
32.4003,3.3429,1226.400, 0
32.4001,3.3431,1226.170, 0
32.4001,3.3432,1225.940, 0
32.3999,3.3430,1225.630, 0
32.3997,3.3430,1225.310, 0
32.3995,3.3430,1224.960, 0
32.3995,3.3429,1224.690, 0
32.3993,3.3431,1224.490, 0
32.3991,3.3431,1224.260, 0
32.3991,3.3430,1224.040, 0
32.3991,3.3430,1223.770, 0
32.3989,3.3428,1223.450, 0
32.3989,3.3428,1223.150, 0
32.3989,3.3431,1222.810, 0
32.3987,3.3432,1222.560, 0
32.3987,3.3430,1222.330, 0
32.3983,3.3428,1222.150, 0
32.3983,3.3432,1221.880, 0
32.3981,3.3429,1221.650, 0
32.3981,3.3430,1221.360, 0
32.3978,3.3429,1221.080, 0
32.3977,3.3430,1220.790, 0
32.3977,3.3430,1220.450, 0
32.3977,3.3429,1220.170, 0
32.3975,3.3431,1219.910, 0
32.3975,3.3431,1219.670, 0
32.3973,3.3430,1219.380, 0
32.3971,3.3431,1219.150, 0
32.3969,3.3429,1218.960, 0
32.3967,3.3427,1218.620, 0
32.3967,3.3430,1218.360, 0
32.3967,3.3430,1218.070, 0
32.3965,3.3433,1217.720, 0
32.3964,3.3430,1217.490, 0
32.3963,3.3428,1217.240, 0
32.3961,3.3431,1217.050, 0
32.3961,3.3429,1216.780, 0
32.3961,3.3431,1216.540, 0
32.3959,3.3430,1216.220, 0
32.3959,3.3430,1215.910, 0
32.3957,3.3432,1215.610, 0
32.3956,3.3430,1215.340, 0
32.3955,3.3431,1215.140, 0
32.3953,3.3429,1214.900, 0
32.3951,3.3427,1214.600, 0
32.3951,3.3427,1214.360, 0
32.3949,3.3429,1214.090, 0
32.3949,3.3430,1213.760, 0
32.3949,3.3427,1213.420, 0
32.3945,3.3428,1213.190, 0
32.3943,3.3430,1213.050, 0
32.3943,3.3430,1212.760, 0
32.3943,3.3430,1212.520, 0
32.3941,3.3427,1212.230, 0
32.3939,3.3429,1211.920, 0
32.3939,3.3428,1211.600, 0
32.3937,3.3428,1211.310, 0
32.3935,3.3425,1211.080, 0
32.3935,3.3430,1210.830, 0
32.3933,3.3426,1210.630, 0
32.3931,3.3427,1210.340, 0
32.3931,3.3427,1210.000, 0
32.3929,3.3429,1209.710, 0
32.3929,3.3427,1209.380, 0
32.3927,3.3426,1209.160, 0
32.3927,3.3428,1208.990, 0
32.3923,3.3428,1208.670, 0
32.3923,3.3426,1208.420, 0
32.3921,3.3428,1208.210, 0
32.3921,3.3427,1207.970, 0
32.3919,3.3426,1207.700, 0
32.3917,3.3424,1207.340, 0
32.3917,3.3426,1207.030, 0
32.3915,3.3427,1206.810, 0
32.3913,3.3424,1206.450, 0
32.3910,3.3424,1206.230, 0
32.3911,3.3424,1206.000, 0
32.3907,3.3421,1205.780, 0
32.3907,3.3425,1205.530, 0
32.3907,3.3422,1205.200, 0
32.3905,3.3424,1204.890, 0
32.3905,3.3422,1204.600, 0
32.3901,3.3421,1204.310, 0
32.3900,3.3420,1203.980, 0
32.3901,3.3421,1203.890, 0
32.3899,3.3424,1203.670, 0
32.3897,3.3422,1203.380, 0
32.3895,3.3419,1203.110, 0
32.3895,3.3420,1202.850, 0
32.3891,3.3422,1202.550, 0
32.3893,3.3422,1202.180, 0
32.3890,3.3423,1201.940, 0
32.3889,3.3421,1201.590, 0
32.3891,3.3425,1201.390, 0
32.3889,3.3422,1201.180, 0
32.3887,3.3426,1200.880, 0
32.3887,3.3426,1200.670, 0
32.3887,3.3422,1200.440, 0
32.3885,3.3422,1200.210, 0
32.3882,3.3420,1199.870, 0
32.3881,3.3421,1199.550, 0
32.3881,3.3421,1199.270, 0
32.3879,3.3423,1198.970, 0
32.3877,3.3421,1198.720, 0
32.3877,3.3419,1198.410, 0
32.3875,3.3418,1198.200, 0
32.3875,3.3424,1197.920, 0
32.3873,3.3423,1197.670, 0
32.3871,3.3418,1197.460, 0
32.3871,3.3420,1197.240, 0
32.3875,3.3425,1196.950, 0
32.3875,3.3430,1196.660, 0
32.3877,3.3431,1196.310, 0
