

 Profile 349

mmho/cm,Celsius,dbars,hz
32.4303,3.3951,1175.190, 0
32.4301,3.3951,1174.900, 0
32.4295,3.3950,1174.650, 0
32.4293,3.3950,1174.400, 0
32.4291,3.3946,1174.120, 0
32.4295,3.3951,1173.870, 0
32.4293,3.3952,1173.630, 0
32.4289,3.3947,1173.440, 0
32.4281,3.3944,1173.130, 0
32.4273,3.3934,1172.970, 0
32.4271,3.3933,1172.630, 0
32.4265,3.3928,1172.390, 0
32.4257,3.3922,1172.130, 0
32.4257,3.3919,1171.810, 0
32.4261,3.3929,1171.550, 0
32.4259,3.3928,1171.320, 0
32.4272,3.3940,1171.010, 0
32.4283,3.3953,1170.690, 0
32.4283,3.3954,1170.440, 0
32.4277,3.3952,1170.170, 0
32.4279,3.3952,1169.870, 0
32.4281,3.3958,1169.650, 0
32.4307,3.3982,1169.340, 0
32.4290,3.3969,1169.100, 0
32.4299,3.3977,1168.890, 0
32.4291,3.3972,1168.540, 0
32.4293,3.3979,1168.290, 0
32.4289,3.3975,1168.020, 0
32.4276,3.3959,1167.820, 0
32.4275,3.3959,1167.520, 0
32.4283,3.3964,1167.200, 0
32.4285,3.3971,1166.940, 0
32.4295,3.3983,1166.680, 0
32.4291,3.3983,1166.390, 0
32.4297,3.3986,1166.150, 0
32.4294,3.3985,1165.880, 0
32.4292,3.3987,1165.580, 0
32.4292,3.3988,1165.260, 0
32.4294,3.3991,1165.050, 0
32.4297,3.3991,1164.790, 0
32.4294,3.3992,1164.520, 0
32.4294,3.3992,1164.270, 0
32.4292,3.3994,1164.090, 0
32.4292,3.3995,1163.830, 0
32.4292,3.3995,1163.490, 0
32.4287,3.3991,1163.280, 0
32.4282,3.3988,1163.000, 0
32.4282,3.3988,1162.740, 0
32.4282,3.3991,1162.430, 0
32.4282,3.3988,1162.140, 0
32.4280,3.3989,1161.830, 0
32.4284,3.3995,1161.530, 0
32.4290,3.3998,1161.310, 0
32.4286,3.4002,1160.990, 0
32.4286,3.3998,1160.730, 0
32.4330,3.4035,1160.500, 0
32.4328,3.4057,1160.200, 0
32.4394,3.4114,1159.920, 0
32.4442,3.4166,1159.680, 0
32.4472,3.4198,1159.460, 0
32.4500,3.4233,1159.100, 0
32.4520,3.4252,1158.830, 0
32.4518,3.4252,1158.600, 0
32.4532,3.4265,1158.380, 0
32.4494,3.4237,1158.070, 0
32.4496,3.4229,1157.860, 0
32.4488,3.4225,1157.600, 0
32.4476,3.4212,1157.330, 0
32.4489,3.4223,1157.140, 0
32.4502,3.4234,1156.830, 0
32.4500,3.4237,1156.520, 0
32.4500,3.4236,1156.240, 0
32.4462,3.4198,1156.010, 0
32.4458,3.4190,1155.780, 0
32.4462,3.4198,1155.500, 0
32.4460,3.4197,1155.240, 0
32.4468,3.4207,1154.990, 0
32.4474,3.4215,1154.780, 0
32.4478,3.4220,1154.490, 0
32.4492,3.4233,1154.210, 0
32.4478,3.4223,1153.890, 0
32.4476,3.4222,1153.660, 0
32.4464,3.4212,1153.380, 0
32.4456,3.4199,1153.050, 0
32.4470,3.4217,1152.800, 0
32.4466,3.4218,1152.480, 0
32.4470,3.4219,1152.260, 0
32.4496,3.4247,1151.940, 0
32.4512,3.4266,1151.650, 0
32.4505,3.4261,1151.420, 0
32.4494,3.4251,1151.090, 0
32.4478,3.4236,1150.880, 0
32.4480,3.4235,1150.600, 0
32.4468,3.4224,1150.350, 0
32.4440,3.4203,1150.080, 0
32.4462,3.4217,1149.840, 0
32.4476,3.4233,1149.560, 0
32.4476,3.4239,1149.330, 0
32.4482,3.4243,1149.060, 0
32.4422,3.4187,1148.810, 0
32.4468,3.4223,1148.550, 0
32.4476,3.4243,1148.280, 0
32.4476,3.4246,1148.050, 0
32.4476,3.4247,1147.750, 0
32.4480,3.4249,1147.470, 0
32.4517,3.4281,1147.200, 0
32.4523,3.4297,1146.980, 0
32.4516,3.4294,1146.690, 0
32.4516,3.4290,1146.350, 0
32.4506,3.4286,1146.170, 0
32.4498,3.4275,1145.860, 0
32.4488,3.4269,1145.610, 0
32.4486,3.4263,1145.280, 0
32.4474,3.4252,1145.030, 0
32.4488,3.4267,1144.680, 0
32.4489,3.4271,1144.410, 0
32.4468,3.4250,1144.150, 0
32.4447,3.4233,1143.920, 0
32.4449,3.4233,1143.650, 0
32.4446,3.4231,1143.340, 0
32.4452,3.4234,1143.090, 0
32.4453,3.4238,1142.850, 0
32.4446,3.4237,1142.600, 0
32.4446,3.4234,1142.270, 0
32.4443,3.4237,1142.070, 0
32.4434,3.4224,1141.780, 0
32.4430,3.4226,1141.520, 0
32.4430,3.4226,1141.290, 0
32.4426,3.4226,1140.990, 0
32.4423,3.4221,1140.800, 0
32.4407,3.4212,1140.510, 0
32.4399,3.4202,1140.270, 0
32.4379,3.4182,1140.030, 0
32.4391,3.4193,1139.740, 0
32.4383,3.4188,1139.480, 0
32.4391,3.4198,1139.250, 0
32.4393,3.4200,1139.040, 0
32.4391,3.4202,1138.730, 0
32.4393,3.4205,1138.440, 0
32.4391,3.4205,1138.190, 0
32.4389,3.4202,1137.910, 0
32.4387,3.4200,1137.610, 0
32.4387,3.4203,1137.380, 0
32.4393,3.4211,1137.090, 0
32.4395,3.4218,1136.730, 0
32.4395,3.4213,1136.470, 0
32.4389,3.4212,1136.190, 0
32.4389,3.4208,1135.910, 0
32.4389,3.4211,1135.700, 0
32.4387,3.4212,1135.380, 0
32.4397,3.4223,1135.100, 0
32.4405,3.4232,1134.870, 0
32.4403,3.4233,1134.640, 0
32.4419,3.4244,1134.430, 0
32.4419,3.4251,1134.140, 0
32.4423,3.4254,1133.890, 0
32.4434,3.4264,1133.660, 0
32.4443,3.4278,1133.380, 0
32.4437,3.4272,1133.110, 0
32.4439,3.4278,1132.800, 0
32.4441,3.4278,1132.520, 0
32.4451,3.4286,1132.290, 0
32.4445,3.4281,1131.940, 0
32.4425,3.4265,1131.670, 0
32.4429,3.4269,1131.410, 0
32.4461,3.4302,1131.090, 0
32.4467,3.4311,1130.790, 0
32.4471,3.4315,1130.620, 0
32.4455,3.4305,1130.360, 0
32.4457,3.4303,1130.080, 0
32.4477,3.4328,1129.850, 0
32.4491,3.4342,1129.540, 0
32.4501,3.4351,1129.320, 0
32.4501,3.4354,1129.110, 0
32.4501,3.4355,1128.820, 0
32.4491,3.4342,1128.520, 0
32.4499,3.4351,1128.300, 0
32.4509,3.4368,1128.070, 0
32.4501,3.4361,1127.750, 0
32.4498,3.4357,1127.520, 0
32.4503,3.4360,1127.300, 0
32.4499,3.4359,1126.950, 0
32.4509,3.4371,1126.690, 0
32.4517,3.4384,1126.430, 0
32.4523,3.4389,1126.140, 0
32.4543,3.4411,1125.760, 0
32.4553,3.4417,1125.530, 0
32.4563,3.4429,1125.300, 0
32.4561,3.4431,1125.010, 0
32.4549,3.4421,1124.700, 0
32.4551,3.4421,1124.440, 0
32.4555,3.4424,1124.210, 0
32.4559,3.4430,1123.930, 0
32.4561,3.4436,1123.700, 0
32.4567,3.4442,1123.500, 0
32.4539,3.4417,1123.220, 0
32.4531,3.4406,1122.990, 0
32.4535,3.4411,1122.700, 0
32.4537,3.4413,1122.420, 0
32.4549,3.4428,1122.120, 0
32.4579,3.4456,1121.880, 0
32.4575,3.4460,1121.560, 0
32.4553,3.4437,1121.250, 0
32.4565,3.4445,1120.980, 0
32.4575,3.4457,1120.740, 0
32.4577,3.4467,1120.540, 0
32.4583,3.4468,1120.300, 0
32.4574,3.4463,1120.050, 0
32.4579,3.4469,1119.790, 0
32.4605,3.4492,1119.460, 0
32.4603,3.4498,1119.220, 0
32.4597,3.4490,1118.890, 0
32.4615,3.4513,1118.610, 0
32.4647,3.4537,1118.310, 0
32.4664,3.4565,1118.080, 0
32.4662,3.4566,1117.770, 0
32.4654,3.4558,1117.570, 0
32.4648,3.4548,1117.410, 0
32.4644,3.4550,1117.090, 0
32.4664,3.4564,1116.840, 0
32.4670,3.4577,1116.570, 0
32.4670,3.4576,1116.260, 0
32.4668,3.4577,1116.000, 0
32.4666,3.4575,1115.640, 0
32.4666,3.4573,1115.400, 0
32.4666,3.4576,1115.170, 0
32.4665,3.4576,1114.920, 0
32.4664,3.4575,1114.730, 0
32.4664,3.4573,1114.470, 0
32.4656,3.4573,1114.180, 0
32.4658,3.4570,1113.860, 0
32.4656,3.4571,1113.600, 0
32.4656,3.4570,1113.220, 0
32.4654,3.4571,1112.990, 0
32.4662,3.4580,1112.780, 0
32.4657,3.4580,1112.520, 0
32.4658,3.4578,1112.310, 0
32.4648,3.4573,1112.060, 0
32.4652,3.4576,1111.770, 0
32.4640,3.4565,1111.460, 0
32.4646,3.4571,1111.140, 0
32.4644,3.4571,1110.870, 0
32.4660,3.4586,1110.580, 0
32.4662,3.4594,1110.390, 0
32.4652,3.4585,1110.050, 0
32.4636,3.4568,1109.940, 0
32.4583,3.4516,1109.620, 0
32.4586,3.4511,1109.350, 0
32.4566,3.4504,1109.040, 0
32.4554,3.4488,1108.690, 0
32.4548,3.4480,1108.450, 0
32.4550,3.4483,1108.270, 0
32.4554,3.4488,1108.010, 0
32.4562,3.4497,1107.790, 0
32.4558,3.4500,1107.530, 0
32.4546,3.4488,1107.270, 0
32.4542,3.4485,1106.960, 0
32.4526,3.4473,1106.640, 0
32.4534,3.4475,1106.360, 0
32.4538,3.4485,1106.110, 0
32.4538,3.4486,1105.830, 0
32.4532,3.4483,1105.620, 0
32.4528,3.4479,1105.420, 0
32.4534,3.4483,1105.170, 0
32.4568,3.4517,1104.810, 0
32.4566,3.4519,1104.570, 0
32.4578,3.4536,1104.260, 0
32.4592,3.4551,1103.920, 0
32.4584,3.4544,1103.690, 0
32.4596,3.4554,1103.470, 0
32.4594,3.4554,1103.280, 0
32.4608,3.4566,1103.020, 0
32.4604,3.4571,1102.740, 0
32.4602,3.4568,1102.530, 0
32.4596,3.4559,1102.190, 0
32.4596,3.4562,1101.860, 0
32.4602,3.4570,1101.550, 0
32.4626,3.4587,1101.220, 0
32.4636,3.4602,1101.050, 0
32.4624,3.4599,1100.860, 0
32.4654,3.4619,1100.600, 0
32.4668,3.4644,1100.320, 0
32.4657,3.4637,1100.070, 0
32.4662,3.4637,1099.790, 0
32.4666,3.4644,1099.440, 0
32.4658,3.4641,1099.170, 0
32.4656,3.4634,1098.900, 0
32.4670,3.4648,1098.660, 0
32.4670,3.4653,1098.480, 0
32.4674,3.4656,1098.150, 0
32.4662,3.4649,1097.980, 0
32.4670,3.4653,1097.720, 0
32.4674,3.4657,1097.370, 0
32.4671,3.4657,1097.100, 0
32.4670,3.4656,1096.790, 0
32.4672,3.4654,1096.510, 0
32.4670,3.4658,1096.250, 0
32.4668,3.4657,1096.060, 0
32.4668,3.4660,1095.800, 0
32.4668,3.4660,1095.640, 0
32.4670,3.4663,1095.330, 0
32.4670,3.4661,1095.020, 0
32.4672,3.4664,1094.750, 0
32.4670,3.4667,1094.410, 0
32.4671,3.4669,1094.130, 0
32.4670,3.4668,1093.860, 0
32.4664,3.4666,1093.550, 0
32.4666,3.4670,1093.320, 0
32.4670,3.4673,1093.170, 0
32.4678,3.4679,1092.920, 0
32.4680,3.4685,1092.700, 0
32.4680,3.4688,1092.350, 0
32.4680,3.4688,1091.990, 0
32.4680,3.4688,1091.740, 0
32.4680,3.4690,1091.450, 0
32.4681,3.4697,1091.210, 0
32.4682,3.4697,1090.980, 0
32.4680,3.4692,1090.780, 0
32.4684,3.4696,1090.530, 0
32.4682,3.4696,1090.240, 0
32.4682,3.4700,1089.950, 0
32.4680,3.4698,1089.630, 0
32.4680,3.4699,1089.360, 0
32.4678,3.4696,1089.090, 0
32.4678,3.4700,1088.870, 0
32.4675,3.4697,1088.570, 0
32.4675,3.4701,1088.470, 0
32.4675,3.4701,1088.180, 0
32.4673,3.4698,1087.850, 0
32.4671,3.4698,1087.590, 0
32.4671,3.4699,1087.230, 0
32.4669,3.4698,1086.980, 0
32.4667,3.4700,1086.730, 0
32.4667,3.4697,1086.510, 0
32.4663,3.4699,1086.320, 0
32.4665,3.4697,1086.030, 0
32.4661,3.4698,1085.760, 0
32.4660,3.4697,1085.450, 0
32.4660,3.4698,1085.140, 0
32.4660,3.4693,1084.860, 0
32.4659,3.4698,1084.590, 0
32.4657,3.4694,1084.360, 0
32.4653,3.4697,1084.090, 0
32.4651,3.4695,1083.910, 0
32.4651,3.4696,1083.630, 0
32.4647,3.4689,1083.410, 0
32.4643,3.4685,1083.140, 0
32.4643,3.4688,1082.790, 0
32.4642,3.4687,1082.580, 0
32.4629,3.4683,1082.280, 0
32.4635,3.4684,1081.970, 0
32.4627,3.4677,1081.680, 0
32.4617,3.4666,1081.390, 0
32.4611,3.4665,1081.100, 0
32.4609,3.4661,1080.910, 0
32.4605,3.4661,1080.620, 0
32.4609,3.4666,1080.420, 0
32.4613,3.4673,1080.130, 0
32.4609,3.4672,1079.950, 0
32.4608,3.4669,1079.680, 0
32.4603,3.4669,1079.390, 0
32.4601,3.4669,1079.040, 0
32.4605,3.4668,1078.780, 0
32.4607,3.4675,1078.440, 0
32.4609,3.4678,1078.190, 0
32.4605,3.4676,1077.950, 0
32.4601,3.4672,1077.710, 0
32.4603,3.4677,1077.450, 0
32.4604,3.4676,1077.190, 0
32.4603,3.4678,1077.000, 0
32.4603,3.4680,1076.730, 0
32.4601,3.4679,1076.480, 0
32.4599,3.4677,1076.140, 0
32.4597,3.4674,1075.920, 0
32.4596,3.4678,1075.620, 0
32.4593,3.4677,1075.360, 0
32.4591,3.4675,1075.010, 0
32.4590,3.4674,1074.790, 0
32.4589,3.4674,1074.510, 0
32.4587,3.4675,1074.210, 0
32.4587,3.4674,1073.950, 0
32.4585,3.4674,1073.660, 0
32.4585,3.4671,1073.400, 0
32.4583,3.4675,1073.120, 0
32.4581,3.4674,1072.960, 0
32.4583,3.4675,1072.710, 0
32.4582,3.4675,1072.460, 0
32.4581,3.4677,1072.180, 0
32.4585,3.4684,1071.940, 0
32.4585,3.4685,1071.670, 0
32.4583,3.4682,1071.390, 0
32.4583,3.4682,1071.130, 0
32.4587,3.4686,1070.830, 0
32.4581,3.4683,1070.560, 0
32.4579,3.4685,1070.290, 0
32.4579,3.4685,1070.020, 0
32.4581,3.4687,1069.730, 0
32.4589,3.4698,1069.470, 0
32.4589,3.4697,1069.170, 0
32.4619,3.4725,1068.860, 0
32.4629,3.4738,1068.580, 0
32.4631,3.4747,1068.310, 0
32.4631,3.4744,1068.090, 0
32.4643,3.4756,1067.790, 0
32.4645,3.4759,1067.490, 0
32.4647,3.4767,1067.230, 0
32.4653,3.4771,1067.030, 0
32.4659,3.4779,1066.820, 0
32.4659,3.4781,1066.560, 0
32.4659,3.4776,1066.310, 0
32.4655,3.4781,1066.070, 0
32.4655,3.4780,1065.720, 0
32.4649,3.4777,1065.490, 0
32.4655,3.4782,1065.250, 0
32.4655,3.4782,1064.890, 0
32.4656,3.4785,1064.770, 0
32.4655,3.4783,1064.480, 0
32.4651,3.4786,1064.220, 0
32.4651,3.4783,1063.910, 0
32.4651,3.4782,1063.590, 0
32.4649,3.4782,1063.330, 0
32.4647,3.4777,1063.020, 0
32.4649,3.4784,1062.750, 0
32.4647,3.4781,1062.500, 0
32.4645,3.4778,1062.360, 0
32.4643,3.4781,1061.930, 0
32.4643,3.4780,1061.650, 0
32.4557,3.4784,1061.470, 0
32.4647,3.4788,1061.200, 0
32.4643,3.4783,1061.000, 0
32.4641,3.4785,1060.720, 0
32.4641,3.4784,1060.500, 0
32.4633,3.4782,1060.220, 0
32.4635,3.4781,1059.960, 0
32.4639,3.4786,1059.590, 0
32.4631,3.4782,1059.360, 0
32.4631,3.4783,1059.070, 0
32.4623,3.4777,1058.800, 0
32.4615,3.4765,1058.510, 0
32.4615,3.4767,1058.220, 0
32.4615,3.4771,1057.970, 0
32.4611,3.4767,1057.710, 0
32.4607,3.4766,1057.430, 0
32.4607,3.4765,1057.190, 0
32.4605,3.4760,1056.870, 0
32.4599,3.4760,1056.640, 0
32.4594,3.4759,1056.370, 0
32.4591,3.4751,1056.160, 0
32.4591,3.4756,1055.920, 0
32.4587,3.4752,1055.650, 0
32.4567,3.4738,1055.390, 0
32.4560,3.4729,1055.160, 0
32.4553,3.4720,1054.860, 0
32.4544,3.4714,1054.540, 0
32.4551,3.4721,1054.330, 0
32.4544,3.4715,1054.060, 0
32.4539,3.4714,1053.750, 0
32.4535,3.4710,1053.460, 0
32.4547,3.4719,1053.150, 0
32.4539,3.4716,1052.880, 0
32.4527,3.4707,1052.600, 0
32.4525,3.4705,1052.370, 0
32.4523,3.4705,1052.100, 0
32.4521,3.4705,1051.850, 0
32.4521,3.4703,1051.660, 0
32.4512,3.4699,1051.430, 0
32.4515,3.4696,1051.170, 0
32.4512,3.4699,1050.880, 0
32.4501,3.4692,1050.620, 0
32.4494,3.4682,1050.320, 0
32.4491,3.4681,1049.980, 0
32.4493,3.4685,1049.720, 0
32.4491,3.4682,1049.400, 0
32.4486,3.4682,1049.100, 0
32.4484,3.4679,1048.850, 0
32.4482,3.4678,1048.660, 0
32.4480,3.4678,1048.400, 0
32.4480,3.4682,1048.210, 0
32.4482,3.4682,1047.930, 0
32.4488,3.4690,1047.680, 0
32.4488,3.4688,1047.450, 0
32.4490,3.4697,1047.130, 0
32.4488,3.4693,1046.840, 0
32.4488,3.4696,1046.540, 0
32.4488,3.4696,1046.250, 0
32.4508,3.4713,1046.010, 0
32.4504,3.4715,1045.760, 0
32.4499,3.4714,1045.440, 0
32.4510,3.4722,1045.240, 0
32.4534,3.4748,1044.950, 0
32.4528,3.4747,1044.780, 0
32.4536,3.4758,1044.510, 0
32.4540,3.4758,1044.250, 0
32.4526,3.4750,1043.930, 0
32.4544,3.4767,1043.720, 0
32.4544,3.4768,1043.360, 0
32.4542,3.4768,1043.150, 0
32.4538,3.4765,1042.820, 0
32.4534,3.4761,1042.620, 0
32.4532,3.4760,1042.280, 0
32.4536,3.4762,1041.960, 0
32.4544,3.4771,1041.750, 0
32.4550,3.4778,1041.450, 0
32.4548,3.4780,1041.250, 0
32.4546,3.4780,1040.970, 0
32.4552,3.4785,1040.750, 0
32.4552,3.4787,1040.470, 0
32.4548,3.4786,1040.280, 0
32.4550,3.4788,1039.970, 0
32.4546,3.4786,1039.710, 0
32.4550,3.4785,1039.430, 0
32.4548,3.4784,1039.150, 0
32.4550,3.4791,1038.870, 0
32.4548,3.4789,1038.590, 0
32.4550,3.4790,1038.280, 0
32.4546,3.4792,1038.020, 0
32.4550,3.4794,1037.780, 0
32.4562,3.4808,1037.460, 0
32.4574,3.4826,1037.160, 0
32.4572,3.4827,1036.890, 0
32.4566,3.4818,1036.690, 0
32.4569,3.4822,1036.420, 0
32.4580,3.4829,1036.160, 0
32.4572,3.4827,1035.950, 0
32.4582,3.4837,1035.660, 0
32.4586,3.4843,1035.450, 0
32.4584,3.4843,1035.180, 0
32.4592,3.4851,1034.950, 0
32.4594,3.4856,1034.710, 0
32.4596,3.4857,1034.410, 0
32.4592,3.4857,1034.080, 0
32.4590,3.4854,1033.850, 0
32.4595,3.4857,1033.600, 0
32.4594,3.4857,1033.280, 0
32.4592,3.4855,1032.950, 0
32.4598,3.4864,1032.700, 0
32.4598,3.4869,1032.380, 0
32.4596,3.4867,1032.170, 0
32.4602,3.4872,1031.910, 0
32.4614,3.4884,1031.570, 0
32.4606,3.4884,1031.310, 0
32.4600,3.4872,1031.070, 0
32.4594,3.4867,1030.760, 0
32.4616,3.4895,1030.550, 0
32.4622,3.4904,1030.360, 0
32.4622,3.4902,1030.020, 0
32.4622,3.4901,1029.800, 0
32.4626,3.4906,1029.560, 0
32.4628,3.4907,1029.250, 0
32.4626,3.4909,1029.040, 0
32.4626,3.4913,1028.740, 0
32.4626,3.4911,1028.530, 0
32.4624,3.4909,1028.260, 0
32.4622,3.4908,1028.000, 0
32.4632,3.4919,1027.740, 0
32.4632,3.4921,1027.510, 0
32.4640,3.4929,1027.220, 0
32.4642,3.4933,1026.960, 0
32.4644,3.4937,1026.690, 0
32.4642,3.4935,1026.430, 0
32.4644,3.4940,1026.170, 0
32.4638,3.4938,1025.830, 0
32.4628,3.4927,1025.550, 0
32.4620,3.4920,1025.260, 0
32.4620,3.4920,1024.980, 0
32.4618,3.4917,1024.760, 0
32.4578,3.4882,1024.450, 0
32.4578,3.4878,1024.170, 0
32.4574,3.4873,1023.910, 0
32.4584,3.4884,1023.650, 0
32.4564,3.4867,1023.390, 0
32.4584,3.4888,1023.200, 0
32.4589,3.4896,1022.960, 0
32.4603,3.4911,1022.700, 0
32.4589,3.4904,1022.390, 0
32.4597,3.4909,1022.130, 0
32.4603,3.4915,1021.810, 0
32.4597,3.4911,1021.530, 0
32.4597,3.4912,1021.220, 0
32.4605,3.4920,1020.960, 0
32.4633,3.4942,1020.780, 0
32.4651,3.4974,1020.550, 0
32.4651,3.4975,1020.310, 0
32.4645,3.4972,1020.020, 0
32.4651,3.4974,1019.810, 0
32.4659,3.4983,1019.510, 0
32.4665,3.4990,1019.240, 0
32.4661,3.4991,1018.900, 0
32.4665,3.4993,1018.590, 0
32.4661,3.4992,1018.310, 0
32.4662,3.4993,1018.090, 0
32.4663,3.4993,1017.780, 0
32.4665,3.4995,1017.580, 0
32.4667,3.5000,1017.370, 0
32.4669,3.5005,1017.110, 0
32.4669,3.5006,1016.880, 0
32.4669,3.5006,1016.620, 0
32.4667,3.5004,1016.320, 0
32.4663,3.5004,1016.060, 0
32.4671,3.5012,1015.730, 0
32.4669,3.5012,1015.450, 0
32.4673,3.5014,1015.200, 0
32.4669,3.5014,1014.870, 0
32.4669,3.5012,1014.640, 0
32.4667,3.5010,1014.380, 0
32.4663,3.5010,1014.100, 0
32.4665,3.5010,1013.850, 0
32.4661,3.5013,1013.570, 0
32.4663,3.5012,1013.350, 0
32.4665,3.5018,1013.130, 0
32.4669,3.5021,1012.900, 0
32.4667,3.5021,1012.590, 0
32.4670,3.5024,1012.320, 0
32.4673,3.5032,1012.040, 0
32.4673,3.5032,1011.740, 0
32.4677,3.5039,1011.490, 0
32.4675,3.5036,1011.190, 0
32.4673,3.5039,1010.840, 0
32.4673,3.5035,1010.630, 0
32.4675,3.5038,1010.360, 0
32.4673,3.5036,1010.120, 0
32.4671,3.5038,1009.880, 0
32.4667,3.5035,1009.600, 0
32.4666,3.5033,1009.350, 0
32.4668,3.5038,1009.130, 0
32.4667,3.5035,1008.900, 0
32.4663,3.5036,1008.650, 0
32.4663,3.5036,1008.320, 0
32.4661,3.5035,1008.110, 0
32.4659,3.5033,1007.830, 0
32.4663,3.5036,1007.520, 0
32.4659,3.5036,1007.220, 0
32.4653,3.5031,1006.930, 0
32.4647,3.5028,1006.700, 0
32.4647,3.5030,1006.440, 0
32.4643,3.5025,1006.120, 0
32.4639,3.5022,1005.830, 0
32.4633,3.5018,1005.610, 0
32.4633,3.5011,1005.300, 0
32.4629,3.5014,1005.040, 0
32.4623,3.5010,1004.800, 0
32.4625,3.5014,1004.540, 0
32.4625,3.5016,1004.300, 0
32.4623,3.5013,1004.030, 0
32.4625,3.5013,1003.910, 0
32.4617,3.5010,1003.630, 0
32.4615,3.5010,1003.350, 0
32.4609,3.5004,1003.060, 0
32.4609,3.5003,1002.810, 0
32.4605,3.5002,1002.530, 0
32.4605,3.5003,1002.300, 0
32.4601,3.5002,1001.960, 0
32.4597,3.5000,1001.700, 0
32.4599,3.5001,1001.430, 0
32.4594,3.4998,1001.140, 0
32.4583,3.4992,1000.800, 0
32.4599,3.5003,1000.580, 0
32.4599,3.5005,1000.250, 0
32.4601,3.5010,1000.000, 0
32.4591,3.5004,999.770, 0
32.4591,3.5003,999.470, 0
32.4593,3.5010,999.240, 0
32.4593,3.5010,999.000, 0
32.4596,3.5014,998.710, 0
32.4592,3.5010,998.450, 0
32.4591,3.5010,998.200, 0
32.4595,3.5012,997.970, 0
32.4591,3.5014,997.710, 0
32.4587,3.5010,997.430, 0
32.4591,3.5009,997.200, 0
32.4591,3.5013,996.930, 0
32.4587,3.5011,996.660, 0
32.4586,3.5010,996.340, 0
32.4585,3.5009,996.130, 0
32.4583,3.5011,995.880, 0
32.4584,3.5012,995.590, 0
32.4583,3.5013,995.350, 0
32.4583,3.5015,995.040, 0
32.4581,3.5014,994.830, 0
32.4577,3.5010,994.560, 0
32.4577,3.5015,994.270, 0
32.4575,3.5013,994.030, 0
32.4573,3.5010,993.790, 0
32.4573,3.5007,993.460, 0
32.4573,3.5012,993.200, 0
32.4573,3.5013,992.920, 0
32.4573,3.5016,992.700, 0
32.4569,3.5010,992.450, 0
32.4565,3.5010,992.110, 0
32.4565,3.5010,991.900, 0
32.4561,3.5009,991.620, 0
32.4563,3.5008,991.390, 0
32.4582,3.5029,991.130, 0
32.4585,3.5039,990.810, 0
32.4588,3.5043,990.540, 0
32.4598,3.5051,990.270, 0
32.4604,3.5061,990.060, 0
32.4604,3.5064,989.810, 0
32.4606,3.5068,989.470, 0
32.4610,3.5071,989.260, 0
32.4612,3.5071,989.010, 0
32.4612,3.5075,988.710, 0
32.4614,3.5080,988.440, 0
32.4616,3.5084,988.200, 0
32.4616,3.5079,987.900, 0
32.4612,3.5083,987.650, 0
32.4608,3.5079,987.400, 0
32.4606,3.5070,987.150, 0
32.4540,3.5014,986.860, 0
32.4526,3.4999,986.650, 0
32.4518,3.4987,986.300, 0
32.4516,3.4988,986.090, 0
32.4509,3.4975,985.830, 0
32.4488,3.4960,985.500, 0
32.4483,3.4956,985.220, 0
32.4467,3.4942,984.970, 0
32.4460,3.4937,984.770, 0
32.4429,3.4909,984.440, 0
32.4421,3.4901,984.190, 0
32.4425,3.4903,983.960, 0
32.4438,3.4915,983.730, 0
32.4425,3.4908,983.450, 0
32.4421,3.4900,983.170, 0
32.4420,3.4902,982.940, 0
32.4416,3.4906,982.600, 0
32.4416,3.4906,982.420, 0
32.4413,3.4905,982.150, 0
32.4414,3.4906,981.910, 0
32.4404,3.4895,981.590, 0
32.4404,3.4898,981.320, 0
32.4398,3.4895,981.140, 0
32.4394,3.4893,980.840, 0
32.4412,3.4908,980.540, 0
32.4414,3.4912,980.240, 0
32.4416,3.4918,980.020, 0
32.4416,3.4920,979.670, 0
32.4450,3.4952,979.450, 0
32.4468,3.4976,979.170, 0
32.4440,3.4954,978.900, 0
32.4474,3.4979,978.560, 0
32.4486,3.4993,978.350, 0
32.4496,3.5007,978.150, 0
32.4500,3.5016,977.820, 0
32.4504,3.5014,977.570, 0
32.4508,3.5023,977.270, 0
32.4498,3.5017,977.060, 0
32.4496,3.5012,976.800, 0
32.4509,3.5026,976.570, 0
32.4506,3.5025,976.210, 0
32.4506,3.5027,975.990, 0
32.4504,3.5025,975.740, 0
32.4502,3.5025,975.440, 0
32.4512,3.5032,975.210, 0
32.4514,3.5038,974.900, 0
32.4515,3.5040,974.690, 0
32.4514,3.5041,974.370, 0
32.4510,3.5036,974.090, 0
32.4508,3.5039,973.810, 0
32.4508,3.5039,973.550, 0
32.4508,3.5037,973.280, 0
32.4508,3.5039,973.000, 0
32.4506,3.5040,972.770, 0
32.4502,3.5036,972.620, 0
32.4497,3.5033,972.330, 0
32.4496,3.5036,972.110, 0
32.4492,3.5032,971.850, 0
32.4488,3.5025,971.590, 0
32.4484,3.5025,971.240, 0
32.4486,3.5023,971.030, 0
32.4486,3.5025,970.730, 0
32.4476,3.5021,970.480, 0
32.4474,3.5018,970.180, 0
32.4482,3.5027,969.920, 0
32.4478,3.5022,969.570, 0
32.4474,3.5024,969.420, 0
32.4472,3.5018,969.070, 0
32.4470,3.5019,968.800, 0
32.4466,3.5018,968.590, 0
32.4468,3.5018,968.360, 0
32.4462,3.5020,968.120, 0
32.4460,3.5016,967.870, 0
32.4464,3.5017,967.640, 0
32.4454,3.5013,967.370, 0
