

 Profile 344

mmho/cm,Celsius,dbars,hz
32.6891,3.5379,1417.600, 0
32.6897,3.5390,1417.830, 0
32.6889,3.5387,1418.090, 0
32.6887,3.5377,1418.430, 0
32.6880,3.5372,1418.730, 0
32.6865,3.5354,1418.970, 0
32.6847,3.5330,1419.130, 0
32.6791,3.5276,1419.350, 0
32.6782,3.5261,1419.570, 0
32.6796,3.5273,1419.920, 0
32.6778,3.5260,1420.220, 0
32.6746,3.5230,1420.500, 0
32.6694,3.5169,1420.780, 0
32.6683,3.5155,1420.940, 0
32.6664,3.5135,1421.130, 0
32.6706,3.5166,1421.430, 0
32.6718,3.5187,1421.740, 0
32.6748,3.5217,1422.070, 0
32.6758,3.5229,1422.330, 0
32.6797,3.5259,1422.620, 0
32.6801,3.5271,1422.770, 0
32.6799,3.5263,1423.040, 0
32.6803,3.5267,1423.200, 0
32.6823,3.5283,1423.510, 0
32.6825,3.5291,1423.870, 0
32.6853,3.5309,1424.180, 0
32.6879,3.5337,1424.410, 0
32.6887,3.5344,1424.570, 0
32.6891,3.5346,1424.740, 0
32.6893,3.5343,1425.080, 0
32.6899,3.5347,1425.360, 0
32.6903,3.5353,1425.640, 0
32.6905,3.5357,1425.950, 0
32.6907,3.5354,1426.230, 0
32.6905,3.5352,1426.450, 0
32.6901,3.5345,1426.600, 0
32.6903,3.5344,1426.850, 0
32.6902,3.5342,1427.100, 0
32.6889,3.5330,1427.340, 0
32.6871,3.5312,1427.630, 0
32.6860,3.5296,1427.930, 0
32.6881,3.5310,1428.230, 0
32.6900,3.5331,1428.480, 0
32.6890,3.5329,1428.780, 0
32.6877,3.5307,1428.990, 0
32.6881,3.5312,1429.250, 0
32.6880,3.5312,1429.340, 0
32.6883,3.5314,1429.680, 0
32.6881,3.5311,1429.960, 0
32.6884,3.5309,1430.250, 0
32.6883,3.5309,1430.510, 0
32.6902,3.5320,1430.820, 0
32.6914,3.5333,1431.100, 0
32.6908,3.5326,1431.330, 0
32.6914,3.5329,1431.560, 0
32.6918,3.5335,1431.780, 0
32.6924,3.5341,1432.010, 0
32.6922,3.5339,1432.210, 0
32.6916,3.5331,1432.470, 0
32.6924,3.5333,1432.770, 0
32.6928,3.5342,1433.070, 0
32.6934,3.5344,1433.330, 0
32.6934,3.5342,1433.640, 0
32.6938,3.5342,1433.940, 0
32.6950,3.5354,1434.090, 0
32.6938,3.5343,1434.320, 0
32.6952,3.5350,1434.550, 0
32.6986,3.5383,1434.760, 0
32.7007,3.5409,1435.020, 0
32.7007,3.5407,1435.360, 0
32.6994,3.5400,1435.630, 0
32.7014,3.5413,1435.890, 0
32.7019,3.5416,1436.190, 0
32.7019,3.5411,1436.520, 0
32.7018,3.5412,1436.650, 0
32.7015,3.5409,1436.910, 0
32.7019,3.5410,1437.170, 0
32.7031,3.5422,1437.380, 0
32.7035,3.5425,1437.630, 0
32.7033,3.5422,1437.890, 0
32.7035,3.5419,1438.160, 0
32.7037,3.5422,1438.460, 0
32.7039,3.5425,1438.780, 0
32.7041,3.5425,1439.060, 0
32.7041,3.5421,1439.290, 0
32.7045,3.5424,1439.450, 0
32.7047,3.5426,1439.670, 0
32.7049,3.5428,1439.960, 0
32.7055,3.5428,1440.240, 0
32.7055,3.5431,1440.470, 0
32.7059,3.5433,1440.780, 0
32.7059,3.5427,1441.110, 0
32.7057,3.5430,1441.360, 0
32.7061,3.5428,1441.610, 0
32.7061,3.5430,1441.870, 0
32.7061,3.5429,1442.100, 0
32.7065,3.5431,1442.290, 0
32.7065,3.5429,1442.530, 0
32.7065,3.5431,1442.820, 0
32.7067,3.5428,1443.080, 0
32.7063,3.5424,1443.360, 0
32.7067,3.5428,1443.610, 0
32.7067,3.5427,1443.930, 0
32.7059,3.5420,1444.200, 0
32.7037,3.5399,1444.470, 0
32.7049,3.5401,1444.660, 0
32.7051,3.5404,1444.940, 0
32.7057,3.5410,1445.130, 0
32.7047,3.5401,1445.340, 0
32.7049,3.5399,1445.630, 0
32.7053,3.5406,1445.890, 0
32.7059,3.5406,1446.240, 0
32.7055,3.5404,1446.510, 0
32.7057,3.5402,1446.770, 0
32.7051,3.5399,1447.010, 0
32.7053,3.5398,1447.240, 0
32.7049,3.5389,1447.430, 0
32.7051,3.5392,1447.700, 0
32.7065,3.5402,1447.910, 0
32.7067,3.5407,1448.210, 0
32.7065,3.5408,1448.480, 0
32.7067,3.5405,1448.780, 0
32.7069,3.5407,1449.070, 0
32.7069,3.5402,1449.380, 0
32.7069,3.5406,1449.650, 0
32.7072,3.5408,1449.830, 0
32.7073,3.5411,1450.110, 0
32.7082,3.5411,1450.300, 0
32.7084,3.5414,1450.510, 0
32.7085,3.5415,1450.680, 0
32.7086,3.5413,1451.040, 0
32.7084,3.5411,1451.380, 0
32.7081,3.5411,1451.600, 0
32.7078,3.5402,1451.910, 0
32.7088,3.5410,1452.220, 0
32.7086,3.5410,1452.350, 0
32.7084,3.5407,1452.620, 0
32.7092,3.5411,1452.820, 0
32.7096,3.5414,1453.100, 0
32.7096,3.5413,1453.370, 0
32.7096,3.5408,1453.610, 0
32.7092,3.5405,1453.960, 0
32.7095,3.5408,1454.250, 0
32.7096,3.5408,1454.440, 0
32.7096,3.5407,1454.680, 0
32.7095,3.5404,1454.900, 0
32.7090,3.5398,1455.130, 0
32.7094,3.5402,1455.350, 0
32.7096,3.5402,1455.700, 0
32.7102,3.5407,1455.940, 0
32.7104,3.5411,1456.270, 0
32.7110,3.5412,1456.550, 0
32.7114,3.5414,1456.800, 0
32.7116,3.5417,1456.980, 0
32.7120,3.5420,1457.220, 0
32.7128,3.5426,1457.430, 0
32.7144,3.5436,1457.710, 0
32.7160,3.5455,1458.000, 0
32.7166,3.5458,1458.310, 0
32.7173,3.5464,1458.560, 0
32.7181,3.5469,1458.880, 0
32.7195,3.5481,1459.050, 0
32.7195,3.5482,1459.290, 0
32.7199,3.5483,1459.530, 0
32.7197,3.5479,1459.720, 0
32.7199,3.5480,1460.040, 0
32.7203,3.5485,1460.210, 0
32.7207,3.5484,1460.510, 0
32.7209,3.5485,1460.880, 0
32.7209,3.5485,1461.190, 0
32.7213,3.5487,1461.420, 0
32.7215,3.5485,1461.660, 0
32.7217,3.5487,1461.860, 0
32.7217,3.5486,1462.040, 0
32.7219,3.5487,1462.320, 0
32.7221,3.5488,1462.560, 0
32.7225,3.5487,1462.850, 0
32.7225,3.5487,1463.160, 0
32.7227,3.5489,1463.450, 0
32.7229,3.5489,1463.700, 0
32.7231,3.5488,1463.940, 0
32.7235,3.5489,1464.120, 0
32.7235,3.5491,1464.410, 0
32.7235,3.5490,1464.560, 0
32.7237,3.5490,1464.870, 0
32.7237,3.5491,1465.130, 0
32.7247,3.5498,1465.410, 0
32.7263,3.5509,1465.680, 0
32.7263,3.5509,1465.980, 0
32.7268,3.5513,1466.220, 0
32.7270,3.5514,1466.470, 0
32.7263,3.5506,1466.710, 0
32.7268,3.5509,1466.930, 0
32.7274,3.5513,1467.160, 0
32.7282,3.5521,1467.410, 0
32.7282,3.5523,1467.660, 0
32.7284,3.5521,1467.940, 0
32.7286,3.5524,1468.300, 0
32.7290,3.5524,1468.540, 0
32.7292,3.5525,1468.800, 0
32.7300,3.5531,1469.010, 0
32.7298,3.5529,1469.250, 0
32.7298,3.5531,1469.470, 0
32.7298,3.5526,1469.690, 0
32.7300,3.5527,1469.970, 0
32.7300,3.5529,1470.300, 0
32.7304,3.5527,1470.590, 0
32.7306,3.5530,1470.850, 0
32.7306,3.5532,1471.070, 0
32.7304,3.5528,1471.300, 0
32.7302,3.5527,1471.520, 0
32.7300,3.5520,1471.780, 0
32.7296,3.5516,1472.030, 0
32.7294,3.5509,1472.270, 0
32.7296,3.5513,1472.550, 0
32.7300,3.5513,1472.830, 0
32.7298,3.5509,1473.150, 0
32.7300,3.5511,1473.420, 0
32.7302,3.5512,1473.650, 0
32.7308,3.5515,1473.860, 0
32.7312,3.5519,1474.130, 0
32.7316,3.5524,1474.320, 0
32.7318,3.5524,1474.590, 0
32.7318,3.5519,1474.800, 0
32.7322,3.5523,1475.090, 0
32.7328,3.5528,1475.340, 0
32.7334,3.5537,1475.540, 0
32.7336,3.5537,1475.880, 0
32.7343,3.5540,1476.090, 0
32.7343,3.5539,1476.320, 0
32.7347,3.5543,1476.640, 0
32.7355,3.5550,1476.950, 0
32.7355,3.5549,1477.250, 0
32.7359,3.5547,1477.470, 0
32.7363,3.5551,1477.770, 0
32.7361,3.5549,1477.990, 0
32.7363,3.5548,1478.270, 0
32.7363,3.5552,1478.530, 0
32.7367,3.5554,1478.780, 0
32.7371,3.5555,1478.970, 0
32.7381,3.5564,1479.140, 0
32.7375,3.5557,1479.430, 0
32.7391,3.5569,1479.680, 0
32.7395,3.5580,1480.050, 0
32.7395,3.5573,1480.300, 0
32.7395,3.5574,1480.580, 0
32.7393,3.5571,1480.870, 0
32.7397,3.5568,1481.080, 0
32.7395,3.5569,1481.380, 0
32.7397,3.5569,1481.530, 0
32.7395,3.5568,1481.740, 0
32.7395,3.5568,1481.950, 0
32.7403,3.5571,1482.280, 0
32.7417,3.5584,1482.530, 0
32.7437,3.5603,1482.860, 0
32.7450,3.5614,1483.090, 0
32.7462,3.5622,1483.420, 0
32.7488,3.5648,1483.650, 0
32.7500,3.5657,1483.890, 0
32.7526,3.5681,1484.070, 0
32.7495,3.5663,1484.270, 0
32.7510,3.5662,1484.470, 0
32.7516,3.5671,1484.860, 0
32.7510,3.5663,1485.150, 0
32.7512,3.5663,1485.400, 0
32.7518,3.5664,1485.760, 0
32.7496,3.5649,1486.000, 0
32.7494,3.5642,1486.220, 0
32.7496,3.5643,1486.460, 0
32.7486,3.5632,1486.690, 0
32.7484,3.5630,1486.890, 0
32.7539,3.5669,1487.130, 0
32.7563,3.5697,1487.400, 0
32.7593,3.5731,1487.740, 0
32.7597,3.5738,1487.970, 0
32.7602,3.5738,1488.300, 0
32.7607,3.5738,1488.510, 0
32.7603,3.5740,1488.740, 0
32.7609,3.5737,1488.950, 0
32.7613,3.5742,1489.210, 0
32.7609,3.5738,1489.420, 0
32.7634,3.5754,1489.730, 0
32.7642,3.5768,1489.980, 0
32.7643,3.5770,1490.370, 0
32.7648,3.5769,1490.600, 0
32.7650,3.5771,1490.820, 0
32.7650,3.5768,1491.110, 0
32.7655,3.5772,1491.300, 0
32.7664,3.5783,1491.590, 0
32.7674,3.5790,1491.790, 0
32.7674,3.5789,1492.010, 0
32.7676,3.5787,1492.250, 0
32.7680,3.5794,1492.500, 0
32.7682,3.5796,1492.760, 0
32.7668,3.5778,1493.010, 0
32.7665,3.5773,1493.360, 0
32.7666,3.5773,1493.540, 0
32.7662,3.5765,1493.860, 0
32.7664,3.5768,1494.180, 0
32.7667,3.5768,1494.410, 0
32.7672,3.5774,1494.720, 0
32.7676,3.5777,1494.910, 0
32.7680,3.5780,1495.130, 0
32.7679,3.5779,1495.310, 0
32.7686,3.5780,1495.600, 0
32.7702,3.5802,1495.830, 0
32.7729,3.5819,1496.080, 0
32.7751,3.5842,1496.370, 0
32.7771,3.5863,1496.630, 0
32.7777,3.5869,1496.880, 0
32.7793,3.5881,1497.140, 0
32.7795,3.5883,1497.520, 0
32.7802,3.5885,1497.760, 0
32.7802,3.5887,1498.030, 0
32.7806,3.5890,1498.270, 0
32.7804,3.5884,1498.520, 0
32.7800,3.5878,1498.750, 0
32.7820,3.5896,1499.000, 0
32.7826,3.5905,1499.270, 0
32.7830,3.5907,1499.520, 0
32.7832,3.5909,1499.810, 0
32.7834,3.5905,1500.000, 0
32.7876,3.5942,1500.190, 0
32.7915,3.5978,1500.450, 0
32.7925,3.5986,1500.690, 0
32.7935,3.5994,1500.960, 0
32.7941,3.6000,1501.260, 0
32.7949,3.6005,1501.620, 0
32.7957,3.6008,1501.860, 0
32.7967,3.6019,1502.110, 0
32.7969,3.6014,1502.370, 0
32.7984,3.6028,1502.570, 0
32.8010,3.6048,1502.780, 0
32.8024,3.6064,1503.010, 0
32.8030,3.6073,1503.210, 0
32.8010,3.6050,1503.540, 0
32.8006,3.6042,1503.830, 0
32.8040,3.6072,1504.120, 0
32.8049,3.6084,1504.390, 0
32.8058,3.6090,1504.630, 0
32.8065,3.6093,1504.810, 0
32.8065,3.6092,1505.060, 0
32.8071,3.6097,1505.300, 0
32.8073,3.6100,1505.520, 0
32.8075,3.6100,1505.770, 0
32.8071,3.6094,1506.150, 0
32.8071,3.6093,1506.420, 0
32.8073,3.6098,1506.630, 0
32.8075,3.6095,1506.890, 0
32.8077,3.6096,1507.060, 0
32.8075,3.6094,1507.320, 0
32.8079,3.6094,1507.550, 0
32.8079,3.6096,1507.900, 0
32.8081,3.6094,1508.220, 0
32.8079,3.6094,1508.480, 0
32.8083,3.6090,1508.680, 0
32.8083,3.6093,1508.960, 0
32.8079,3.6091,1509.160, 0
32.8069,3.6076,1509.370, 0
32.8073,3.6075,1509.660, 0
32.8083,3.6083,1509.900, 0
32.8077,3.6080,1510.240, 0
32.8087,3.6086,1510.510, 0
32.8091,3.6089,1510.750, 0
32.8089,3.6089,1510.960, 0
32.8091,3.6089,1511.190, 0
32.8093,3.6088,1511.400, 0
32.8095,3.6094,1511.690, 0
32.8097,3.6090,1511.960, 0
32.8097,3.6091,1512.300, 0
32.8099,3.6090,1512.590, 0
32.8099,3.6089,1512.770, 0
32.8097,3.6087,1512.980, 0
32.8097,3.6087,1513.200, 0
32.8071,3.6060,1513.430, 0
32.8091,3.6076,1513.750, 0
32.8103,3.6088,1514.070, 0
32.8089,3.6075,1514.310, 0
32.8109,3.6089,1514.590, 0
32.8079,3.6068,1514.810, 0
32.8095,3.6074,1514.990, 0
32.8087,3.6068,1515.280, 0
32.8059,3.6037,1515.470, 0
32.8071,3.6044,1515.790, 0
32.8069,3.6050,1516.110, 0
32.8037,3.6014,1516.400, 0
32.8031,3.6006,1516.640, 0
32.8039,3.6011,1516.900, 0
32.8045,3.6020,1517.080, 0
32.7998,3.5976,1517.250, 0
32.7969,3.5948,1517.550, 0
32.7978,3.5945,1517.820, 0
32.7976,3.5942,1518.110, 0
32.7994,3.5958,1518.520, 0
32.7986,3.5948,1518.710, 0
32.7999,3.5964,1519.000, 0
32.7976,3.5947,1519.200, 0
32.7954,3.5919,1519.360, 0
32.7972,3.5930,1519.580, 0
32.7971,3.5932,1519.840, 0
32.7976,3.5937,1520.160, 0
32.7992,3.5954,1520.500, 0
32.7976,3.5940,1520.740, 0
32.7940,3.5910,1520.970, 0
32.7904,3.5861,1521.080, 0
32.7885,3.5837,1521.340, 0
32.7887,3.5838,1521.610, 0
32.7883,3.5836,1521.950, 0
32.7884,3.5834,1522.270, 0
32.7881,3.5830,1522.490, 0
32.7881,3.5828,1522.670, 0
32.7885,3.5830,1522.890, 0
32.7905,3.5846,1523.130, 0
32.7912,3.5854,1523.410, 0
32.7916,3.5859,1523.720, 0
32.7938,3.5874,1524.030, 0
32.7978,3.5913,1524.260, 0
32.7985,3.5926,1524.400, 0
32.7994,3.5933,1524.640, 0
32.8011,3.5946,1525.010, 0
32.8019,3.5956,1525.360, 0
32.8025,3.5959,1525.570, 0
32.8022,3.5953,1525.730, 0
32.8025,3.5956,1526.010, 0
32.8029,3.5961,1526.210, 0
32.8029,3.5956,1526.480, 0
32.7999,3.5928,1526.780, 0
32.7968,3.5899,1527.070, 0
32.7962,3.5879,1527.310, 0
32.7966,3.5886,1527.560, 0
32.7984,3.5901,1527.750, 0
32.7973,3.5895,1527.970, 0
32.7964,3.5883,1528.250, 0
32.7962,3.5879,1528.550, 0
32.7958,3.5877,1528.900, 0
32.7954,3.5868,1529.090, 0
32.7952,3.5861,1529.250, 0
32.7950,3.5859,1529.490, 0
32.7952,3.5863,1529.810, 0
32.7954,3.5863,1530.090, 0
32.7954,3.5863,1530.370, 0
32.7956,3.5860,1530.600, 0
32.7960,3.5871,1530.800, 0
32.7950,3.5853,1531.020, 0
32.7944,3.5845,1531.260, 0
32.7942,3.5835,1531.600, 0
32.7938,3.5831,1531.900, 0
32.7936,3.5828,1532.210, 0
32.7938,3.5826,1532.420, 0
32.7940,3.5828,1532.620, 0
32.7940,3.5827,1532.820, 0
32.7942,3.5829,1533.050, 0
32.7940,3.5827,1533.380, 0
32.7942,3.5825,1533.740, 0
32.7942,3.5824,1534.030, 0
32.7944,3.5824,1534.210, 0
32.7944,3.5824,1534.360, 0
32.7944,3.5824,1534.560, 0
32.7946,3.5821,1534.920, 0
32.7948,3.5820,1535.160, 0
32.7948,3.5824,1535.450, 0
32.7956,3.5826,1535.790, 0
32.7962,3.5829,1535.960, 0
32.7966,3.5832,1536.190, 0
32.7964,3.5829,1536.420, 0
32.7971,3.5832,1536.700, 0
32.7973,3.5835,1537.010, 0
32.7973,3.5833,1537.300, 0
32.7977,3.5836,1537.520, 0
32.7979,3.5834,1537.700, 0
32.7983,3.5838,1537.900, 0
32.7985,3.5835,1538.200, 0
32.7985,3.5836,1538.510, 0
32.7987,3.5838,1538.770, 0
32.7987,3.5838,1539.000, 0
32.7989,3.5837,1539.140, 0
32.7989,3.5837,1539.440, 0
32.7991,3.5838,1539.680, 0
32.7995,3.5838,1540.020, 0
32.7997,3.5836,1540.280, 0
32.7997,3.5838,1540.480, 0
32.7999,3.5838,1540.720, 0
32.8001,3.5838,1541.030, 0
32.8001,3.5838,1541.290, 0
32.8001,3.5841,1541.520, 0
32.8005,3.5839,1541.760, 0
32.8005,3.5838,1541.980, 0
32.8005,3.5838,1542.280, 0
32.8005,3.5834,1542.600, 0
32.8009,3.5837,1542.790, 0
32.8011,3.5834,1542.990, 0
32.8011,3.5832,1543.390, 0
32.8011,3.5831,1543.590, 0
32.8013,3.5832,1543.730, 0
32.8013,3.5832,1544.070, 0
32.8015,3.5829,1544.440, 0
32.8015,3.5828,1544.530, 0
32.8017,3.5830,1544.750, 0
32.8019,3.5832,1545.150, 0
32.8019,3.5830,1545.370, 0
32.8021,3.5830,1545.510, 0
32.8021,3.5829,1545.840, 0
32.8021,3.5830,1546.180, 0
32.8023,3.5828,1546.380, 0
32.8023,3.5830,1546.580, 0
32.8025,3.5833,1546.850, 0
32.8027,3.5830,1547.210, 0
32.8030,3.5832,1547.380, 0
32.8030,3.5833,1547.580, 0
32.8032,3.5833,1547.830, 0
32.8034,3.5830,1548.160, 0
32.8034,3.5833,1548.430, 0
32.8036,3.5830,1548.570, 0
32.8037,3.5834,1548.800, 0
32.8036,3.5831,1549.190, 0
32.8038,3.5832,1549.420, 0
32.8040,3.5833,1549.610, 0
32.8040,3.5833,1549.790, 0
32.8041,3.5829,1550.240, 0
32.8044,3.5835,1550.470, 0
32.8044,3.5834,1550.740, 0
32.8046,3.5833,1550.940, 0
32.8046,3.5833,1551.120, 0
32.8048,3.5831,1551.330, 0
32.8050,3.5838,1551.680, 0
32.8052,3.5834,1552.040, 0
32.8052,3.5834,1552.280, 0
32.8053,3.5836,1552.450, 0
32.8056,3.5836,1552.660, 0
32.8056,3.5835,1552.980, 0
32.8058,3.5834,1553.250, 0
32.8058,3.5838,1553.550, 0
32.8061,3.5838,1553.720, 0
32.8062,3.5837,1553.920, 0
32.8062,3.5836,1554.190, 0
32.8062,3.5840,1554.570, 0
32.8064,3.5837,1554.800, 0
32.8065,3.5838,1554.960, 0
32.8066,3.5836,1555.220, 0
32.8068,3.5839,1555.470, 0
32.8070,3.5839,1555.690, 0
32.8070,3.5837,1556.070, 0
32.8070,3.5836,1556.340, 0
32.8072,3.5834,1556.520, 0
32.8074,3.5837,1556.730, 0
32.8074,3.5836,1557.010, 0
32.8075,3.5835,1557.360, 0
32.8076,3.5837,1557.600, 0
32.8078,3.5836,1557.810, 0
32.8078,3.5834,1558.010, 0
32.8080,3.5834,1558.250, 0
32.8083,3.5837,1558.600, 0
32.8082,3.5836,1558.870, 0
32.8084,3.5838,1559.210, 0
32.8084,3.5837,1559.310, 0
32.8084,3.5834,1559.550, 0
32.8083,3.5829,1559.850, 0
32.8083,3.5828,1560.150, 0
32.8085,3.5830,1560.500, 0
32.8089,3.5830,1560.600, 0
32.8087,3.5830,1560.920, 0
32.8085,3.5827,1561.090, 0
32.8087,3.5825,1561.480, 0
32.8089,3.5828,1561.720, 0
32.8089,3.5826,1561.930, 0
32.8085,3.5821,1562.130, 0
32.8087,3.5820,1562.380, 0
32.8083,3.5814,1562.670, 0
32.8083,3.5807,1562.990, 0
32.8083,3.5805,1563.270, 0
32.8081,3.5803,1563.400, 0
32.8079,3.5799,1563.660, 0
32.8075,3.5794,1564.030, 0
32.8079,3.5796,1564.170, 0
32.8079,3.5793,1564.450, 0
32.8081,3.5797,1564.680, 0
32.8085,3.5798,1565.080, 0
32.8085,3.5796,1565.260, 0
32.8081,3.5792,1565.490, 0
32.8085,3.5796,1565.660, 0
32.8087,3.5798,1566.090, 0
32.8091,3.5802,1566.370, 0
32.8089,3.5797,1566.610, 0
32.8095,3.5798,1566.800, 0
32.8095,3.5803,1566.970, 0
32.8095,3.5805,1567.310, 0
32.8099,3.5804,1567.660, 0
32.8099,3.5807,1567.860, 0
32.8101,3.5805,1568.040, 0
32.8103,3.5802,1568.290, 0
32.8105,3.5807,1568.650, 0
32.8105,3.5806,1568.910, 0
32.8105,3.5806,1568.970, 0
32.8107,3.5807,1569.360, 0
32.8107,3.5804,1569.650, 0
32.8107,3.5801,1569.830, 0
32.8107,3.5802,1570.070, 0
32.8109,3.5804,1570.410, 0
32.8109,3.5802,1570.720, 0
32.8113,3.5806,1570.850, 0
32.8115,3.5805,1571.070, 0
32.8115,3.5806,1571.400, 0
32.8115,3.5805,1571.750, 0
32.8115,3.5802,1571.950, 0
32.8115,3.5802,1572.110, 0
32.8117,3.5802,1572.340, 0
32.8117,3.5803,1572.690, 0
32.8121,3.5805,1573.040, 0
32.8123,3.5806,1573.230, 0
32.8125,3.5807,1573.420, 0
32.8123,3.5802,1573.660, 0
32.8126,3.5805,1573.900, 0
32.8127,3.5803,1574.260, 0
32.8127,3.5803,1574.530, 0
32.8129,3.5802,1574.750, 0
32.8131,3.5805,1574.950, 0
32.8130,3.5802,1575.220, 0
32.8130,3.5801,1575.500, 0
32.8134,3.5805,1575.830, 0
32.8134,3.5805,1576.040, 0
32.8138,3.5805,1576.300, 0
32.8138,3.5803,1576.510, 0
32.8140,3.5805,1576.690, 0
32.8138,3.5803,1577.010, 0
32.8138,3.5802,1577.310, 0
32.8136,3.5796,1577.590, 0
32.8138,3.5796,1577.860, 0
32.8142,3.5802,1578.060, 0
32.8142,3.5801,1578.220, 0
32.8140,3.5794,1578.500, 0
32.8124,3.5776,1578.790, 0
32.8126,3.5774,1579.140, 0
32.8124,3.5768,1579.390, 0
32.8121,3.5769,1579.670, 0
32.8128,3.5776,1579.880, 0
32.8130,3.5774,1580.110, 0
32.8126,3.5770,1580.270, 0
32.8122,3.5764,1580.510, 0
32.8125,3.5765,1580.800, 0
32.8128,3.5768,1581.130, 0
32.8132,3.5772,1581.360, 0
32.8124,3.5766,1581.660, 0
32.8120,3.5757,1581.930, 0
32.8119,3.5750,1582.090, 0
32.8120,3.5755,1582.350, 0
32.8122,3.5753,1582.570, 0
32.8124,3.5753,1582.820, 0
32.8122,3.5753,1583.130, 0
32.8117,3.5746,1583.490, 0
32.8118,3.5738,1583.740, 0
32.8118,3.5744,1584.040, 0
32.8120,3.5740,1584.220, 0
32.8118,3.5739,1584.420, 0
32.8107,3.5724,1584.600, 0
32.8106,3.5720,1584.870, 0
32.8108,3.5719,1585.180, 0
32.8108,3.5721,1585.520, 0
32.8108,3.5716,1585.750, 0
32.8105,3.5709,1585.950, 0
32.8104,3.5710,1586.190, 0
32.8104,3.5710,1586.430, 0
32.8104,3.5709,1586.630, 0
32.8104,3.5707,1586.910, 0
32.8104,3.5708,1587.180, 0
32.8106,3.5708,1587.480, 0
32.8106,3.5706,1587.800, 0
32.8108,3.5708,1588.060, 0
32.8109,3.5709,1588.290, 0
32.8112,3.5711,1588.520, 0
32.8110,3.5708,1588.800, 0
32.8114,3.5707,1588.960, 0
32.8114,3.5708,1589.200, 0
32.8113,3.5706,1589.450, 0
32.8114,3.5706,1589.780, 0
32.8116,3.5707,1590.020, 0
32.8116,3.5709,1590.300, 0
32.8116,3.5706,1590.650, 0
32.8113,3.5699,1590.790, 0
32.8112,3.5695,1591.060, 0
32.8114,3.5699,1591.300, 0
32.8114,3.5696,1591.550, 0
32.8116,3.5697,1591.750, 0
32.8115,3.5698,1592.010, 0
32.8118,3.5698,1592.280, 0
32.8116,3.5697,1592.560, 0
32.8118,3.5699,1592.840, 0
32.8120,3.5700,1593.120, 0
32.8121,3.5697,1593.390, 0
32.8118,3.5695,1593.700, 0
32.8122,3.5694,1593.890, 0
32.8120,3.5696,1594.100, 0
32.8118,3.5693,1594.360, 0
32.8121,3.5692,1594.580, 0
32.8120,3.5692,1594.870, 0
32.8122,3.5692,1595.040, 0
32.8126,3.5690,1595.380, 0
32.8122,3.5687,1595.670, 0
32.8123,3.5687,1595.990, 0
32.8120,3.5687,1596.300, 0
32.8122,3.5684,1596.460, 0
32.8124,3.5681,1596.680, 0
32.8119,3.5679,1596.890, 0
32.8112,3.5673,1597.110, 0
32.8086,3.5639,1597.370, 0
32.8084,3.5626,1597.700, 0
32.8080,3.5626,1597.980, 0
32.8082,3.5625,1598.240, 0
32.8082,3.5624,1598.480, 0
32.8080,3.5621,1598.670, 0
32.8080,3.5621,1598.880, 0
32.8078,3.5614,1599.150, 0
32.8072,3.5610,1599.370, 0
32.8074,3.5609,1599.590, 0
32.8074,3.5610,1599.870, 0
32.8072,3.5606,1600.140, 0
32.8074,3.5607,1600.360, 0
32.8072,3.5606,1600.690, 0
32.8074,3.5606,1600.910, 0
32.8060,3.5591,1601.230, 0
32.8056,3.5579,1601.470, 0
32.8056,3.5580,1601.710, 0
32.8052,3.5575,1601.910, 0
32.8052,3.5573,1602.150, 0
32.8049,3.5569,1602.370, 0
32.8052,3.5570,1602.640, 0
32.8052,3.5572,1602.830, 0
32.8054,3.5571,1603.080, 0
32.8052,3.5570,1603.410, 0
32.8052,3.5567,1603.650, 0
32.8052,3.5563,1604.030, 0
32.8053,3.5564,1604.240, 0
32.8052,3.5564,1604.500, 0
32.8047,3.5560,1604.660, 0
32.8050,3.5560,1604.880, 0
32.8050,3.5558,1605.140, 0
32.8051,3.5558,1605.350, 0
32.8054,3.5560,1605.740, 0
32.8050,3.5555,1605.990, 0
32.8050,3.5555,1606.260, 0
32.8047,3.5553,1606.560, 0
32.8050,3.5549,1606.800, 0
32.8046,3.5544,1606.960, 0
32.8032,3.5528,1607.180, 0
32.8029,3.5520,1607.450, 0
32.8027,3.5516,1607.830, 0
32.8017,3.5508,1608.070, 0
32.8007,3.5498,1608.330, 0
32.8007,3.5489,1608.500, 0
32.8005,3.5489,1608.710, 0
32.8005,3.5487,1608.960, 0
32.8003,3.5486,1609.320, 0
32.7997,3.5476,1609.610, 0
32.8001,3.5477,1609.840, 0
32.8000,3.5476,1610.000, 0
32.7997,3.5473,1610.220, 0
32.7995,3.5472,1610.560, 0
32.7995,3.5471,1610.840, 0
32.7997,3.5471,1611.190, 0
32.7996,3.5468,1611.280, 0
32.7995,3.5467,1611.530, 0
32.7993,3.5464,1611.800, 0
32.7991,3.5462,1612.050, 0
32.7984,3.5454,1612.380, 0
32.7973,3.5438,1612.740, 0
32.7971,3.5430,1612.860, 0
32.7971,3.5433,1613.110, 0
32.7971,3.5432,1613.270, 0
32.7972,3.5431,1613.540, 0
32.7965,3.5419,1613.840, 0
32.7953,3.5408,1614.170, 0
32.7949,3.5397,1614.440, 0
32.7947,3.5395,1614.670, 0
32.7941,3.5388,1614.880, 0
32.7939,3.5384,1615.100, 0
32.7935,3.5379,1615.420, 0
32.7922,3.5366,1615.730, 0
