

 Profile 327

mmho/cm,Celsius,dbars,hz
32.7387,3.5698,1428.810, 0
32.7387,3.5702,1428.590, 0
32.7385,3.5700,1428.220, 0
32.7383,3.5701,1427.910, 0
32.7383,3.5699,1427.670, 0
32.7381,3.5699,1427.420, 0
32.7379,3.5699,1427.240, 0
32.7377,3.5699,1426.970, 0
32.7375,3.5696,1426.710, 0
32.7373,3.5697,1426.390, 0
32.7373,3.5696,1426.080, 0
32.7371,3.5697,1425.770, 0
32.7369,3.5698,1425.560, 0
32.7369,3.5699,1425.380, 0
32.7367,3.5696,1425.120, 0
32.7365,3.5693,1424.840, 0
32.7365,3.5695,1424.450, 0
32.7363,3.5695,1424.190, 0
32.7363,3.5694,1423.920, 0
32.7359,3.5695,1423.730, 0
32.7359,3.5697,1423.480, 0
32.7357,3.5695,1423.090, 0
32.7357,3.5697,1422.830, 0
32.7355,3.5699,1422.600, 0
32.7357,3.5698,1422.340, 0
32.7355,3.5697,1422.090, 0
32.7353,3.5697,1421.870, 0
32.7346,3.5693,1421.620, 0
32.7345,3.5698,1421.330, 0
32.7341,3.5694,1421.010, 0
32.7337,3.5696,1420.690, 0
32.7335,3.5690,1420.370, 0
32.7333,3.5691,1420.160, 0
32.7333,3.5693,1419.950, 0
32.7330,3.5692,1419.690, 0
32.7329,3.5693,1419.420, 0
32.7327,3.5691,1419.040, 0
32.7325,3.5689,1418.760, 0
32.7326,3.5689,1418.560, 0
32.7325,3.5689,1418.370, 0
32.7322,3.5690,1418.100, 0
32.7322,3.5691,1417.710, 0
32.7318,3.5691,1417.440, 0
32.7318,3.5689,1417.170, 0
32.7315,3.5690,1416.960, 0
32.7315,3.5689,1416.740, 0
32.7314,3.5690,1416.430, 0
32.7312,3.5688,1416.190, 0
32.7314,3.5697,1415.790, 0
32.7312,3.5695,1415.520, 0
32.7310,3.5697,1415.370, 0
32.7306,3.5690,1415.110, 0
32.7306,3.5692,1414.900, 0
32.7302,3.5689,1414.590, 0
32.7304,3.5692,1414.250, 0
32.7304,3.5693,1413.930, 0
32.7298,3.5692,1413.670, 0
32.7294,3.5687,1413.420, 0
32.7294,3.5689,1413.280, 0
32.7292,3.5685,1412.920, 0
32.7288,3.5686,1412.580, 0
32.7290,3.5682,1412.310, 0
32.7286,3.5687,1412.100, 0
32.7286,3.5683,1411.850, 0
32.7288,3.5685,1411.640, 0
32.7284,3.5681,1411.350, 0
32.7284,3.5686,1410.910, 0
32.7284,3.5686,1410.670, 0
32.7282,3.5683,1410.400, 0
32.7282,3.5684,1410.250, 0
32.7280,3.5690,1410.040, 0
32.7280,3.5689,1409.750, 0
32.7278,3.5684,1409.460, 0
32.7278,3.5687,1409.090, 0
32.7278,3.5687,1408.810, 0
32.7282,3.5691,1408.590, 0
32.7282,3.5695,1408.350, 0
32.7284,3.5699,1408.110, 0
32.7284,3.5703,1407.840, 0
32.7284,3.5704,1407.490, 0
32.7288,3.5707,1407.220, 0
32.7286,3.5710,1407.010, 0
32.7284,3.5708,1406.780, 0
32.7282,3.5706,1406.530, 0
32.7276,3.5701,1406.240, 0
32.7276,3.5704,1405.940, 0
32.7276,3.5703,1405.640, 0
32.7278,3.5702,1405.310, 0
32.7276,3.5703,1405.090, 0
32.7276,3.5705,1404.790, 0
32.7274,3.5705,1404.550, 0
32.7276,3.5704,1404.310, 0
32.7276,3.5709,1404.070, 0
32.7280,3.5713,1403.860, 0
32.7284,3.5722,1403.500, 0
32.7288,3.5727,1403.220, 0
32.7286,3.5729,1402.830, 0
32.7288,3.5729,1402.680, 0
32.7288,3.5733,1402.420, 0
32.7290,3.5732,1402.160, 0
32.7288,3.5732,1401.920, 0
32.7290,3.5737,1401.560, 0
32.7288,3.5733,1401.250, 0
32.7288,3.5735,1401.000, 0
32.7290,3.5740,1400.810, 0
32.7290,3.5742,1400.580, 0
32.7290,3.5745,1400.320, 0
32.7294,3.5745,1399.980, 0
32.7292,3.5749,1399.680, 0
32.7294,3.5749,1399.370, 0
32.7294,3.5751,1399.180, 0
32.7302,3.5762,1399.010, 0
32.7316,3.5778,1398.740, 0
32.7324,3.5790,1398.360, 0
32.7334,3.5800,1398.030, 0
32.7344,3.5810,1397.850, 0
32.7346,3.5816,1397.590, 0
32.7346,3.5820,1397.320, 0
32.7347,3.5822,1397.060, 0
32.7346,3.5820,1396.720, 0
32.7346,3.5822,1396.400, 0
32.7346,3.5823,1396.200, 0
32.7346,3.5821,1396.030, 0
32.7344,3.5823,1395.740, 0
32.7342,3.5821,1395.400, 0
32.7339,3.5819,1395.010, 0
32.7336,3.5817,1394.810, 0
32.7330,3.5816,1394.600, 0
32.7328,3.5815,1394.330, 0
32.7324,3.5812,1394.090, 0
32.7318,3.5807,1393.810, 0
32.7314,3.5805,1393.460, 0
32.7313,3.5805,1393.240, 0
32.7312,3.5802,1393.070, 0
32.7308,3.5801,1392.800, 0
32.7306,3.5802,1392.470, 0
32.7299,3.5797,1392.090, 0
32.7293,3.5792,1391.870, 0
32.7289,3.5790,1391.680, 0
32.7286,3.5787,1391.460, 0
32.7281,3.5783,1391.140, 0
32.7279,3.5784,1390.770, 0
32.7277,3.5787,1390.480, 0
32.7275,3.5783,1390.390, 0
32.7273,3.5783,1390.120, 0
32.7269,3.5779,1389.790, 0
32.7268,3.5781,1389.400, 0
32.7267,3.5779,1389.170, 0
32.7267,3.5780,1388.990, 0
32.7265,3.5780,1388.720, 0
32.7265,3.5783,1388.410, 0
32.7265,3.5781,1388.100, 0
32.7263,3.5781,1387.870, 0
32.7264,3.5784,1387.650, 0
32.7261,3.5781,1387.370, 0
32.7259,3.5784,1387.000, 0
32.7259,3.5784,1386.780, 0
32.7257,3.5782,1386.630, 0
32.7255,3.5784,1386.260, 0
32.7255,3.5785,1385.940, 0
32.7254,3.5788,1385.800, 0
32.7253,3.5784,1385.520, 0
32.7253,3.5785,1385.220, 0
32.7251,3.5785,1384.880, 0
32.7251,3.5784,1384.590, 0
32.7247,3.5787,1384.350, 0
32.7247,3.5786,1384.140, 0
32.7247,3.5786,1383.920, 0
32.7247,3.5791,1383.610, 0
32.7247,3.5791,1383.290, 0
32.7244,3.5793,1383.030, 0
32.7247,3.5791,1382.850, 0
32.7245,3.5792,1382.570, 0
32.7243,3.5790,1382.280, 0
32.7241,3.5791,1381.910, 0
32.7241,3.5793,1381.600, 0
32.7239,3.5791,1381.460, 0
32.7238,3.5788,1381.200, 0
32.7235,3.5789,1380.910, 0
32.7233,3.5791,1380.530, 0
32.7231,3.5787,1380.260, 0
32.7228,3.5788,1380.090, 0
32.7228,3.5791,1379.880, 0
32.7228,3.5788,1379.520, 0
32.7224,3.5789,1379.210, 0
32.7222,3.5787,1378.930, 0
32.7222,3.5784,1378.770, 0
32.7220,3.5786,1378.480, 0
32.7218,3.5786,1378.110, 0
32.7214,3.5784,1377.830, 0
32.7210,3.5786,1377.610, 0
32.7210,3.5784,1377.460, 0
32.7206,3.5780,1377.120, 0
32.7202,3.5776,1376.840, 0
32.7199,3.5774,1376.470, 0
32.7194,3.5775,1376.230, 0
32.7190,3.5772,1376.060, 0
32.7190,3.5771,1375.830, 0
32.7182,3.5766,1375.490, 0
32.7176,3.5763,1375.160, 0
32.7172,3.5760,1374.890, 0
32.7167,3.5756,1374.630, 0
32.7162,3.5754,1374.480, 0
32.7158,3.5752,1374.160, 0
32.7153,3.5751,1373.880, 0
32.7146,3.5742,1373.620, 0
32.7138,3.5739,1373.290, 0
32.7135,3.5734,1373.010, 0
32.7129,3.5735,1372.790, 0
32.7125,3.5730,1372.560, 0
32.7111,3.5718,1372.360, 0
32.7103,3.5717,1372.010, 0
32.7095,3.5712,1371.690, 0
32.7093,3.5707,1371.360, 0
32.7090,3.5705,1371.130, 0
32.7087,3.5702,1370.850, 0
32.7085,3.5704,1370.680, 0
32.7083,3.5705,1370.420, 0
32.7081,3.5703,1370.180, 0
32.7079,3.5701,1369.880, 0
32.7079,3.5704,1369.560, 0
32.7077,3.5701,1369.260, 0
32.7075,3.5698,1369.000, 0
32.7069,3.5696,1368.710, 0
32.7067,3.5697,1368.460, 0
32.7065,3.5697,1368.220, 0
32.7061,3.5695,1368.000, 0
32.7057,3.5693,1367.760, 0
32.7055,3.5694,1367.500, 0
32.7053,3.5690,1367.170, 0
32.7051,3.5693,1366.860, 0
32.7051,3.5689,1366.530, 0
32.7047,3.5690,1366.280, 0
32.7039,3.5689,1366.060, 0
32.7034,3.5681,1365.820, 0
32.7029,3.5675,1365.560, 0
32.7022,3.5672,1365.300, 0
32.7020,3.5670,1365.090, 0
32.7020,3.5670,1364.720, 0
32.7016,3.5672,1364.480, 0
32.7013,3.5668,1364.100, 0
32.7006,3.5663,1363.870, 0
32.7004,3.5662,1363.600, 0
32.6996,3.5658,1363.360, 0
32.6992,3.5660,1363.120, 0
32.6982,3.5649,1362.890, 0
32.6980,3.5647,1362.640, 0
32.6978,3.5649,1362.360, 0
32.6974,3.5650,1362.030, 0
32.6976,3.5645,1361.690, 0
32.6974,3.5649,1361.400, 0
32.6970,3.5649,1361.230, 0
32.6968,3.5646,1360.970, 0
32.6970,3.5647,1360.780, 0
32.6966,3.5646,1360.490, 0
32.6966,3.5647,1360.160, 0
32.6964,3.5646,1359.850, 0
32.6964,3.5646,1359.560, 0
32.6962,3.5647,1359.230, 0
32.6960,3.5643,1359.010, 0
32.6958,3.5647,1358.750, 0
32.6956,3.5645,1358.560, 0
32.6956,3.5642,1358.320, 0
32.6956,3.5642,1358.050, 0
32.6950,3.5643,1357.760, 0
32.6942,3.5634,1357.480, 0
32.6940,3.5636,1357.190, 0
32.6935,3.5632,1356.940, 0
32.6933,3.5627,1356.640, 0
32.6929,3.5628,1356.320, 0
32.6915,3.5619,1356.000, 0
32.6913,3.5617,1355.750, 0
32.6909,3.5616,1355.510, 0
32.6907,3.5615,1355.250, 0
32.6903,3.5612,1354.970, 0
32.6897,3.5607,1354.760, 0
32.6893,3.5606,1354.550, 0
32.6887,3.5602,1354.330, 0
32.6879,3.5596,1354.040, 0
32.6871,3.5588,1353.770, 0
32.6871,3.5588,1353.450, 0
32.6865,3.5584,1353.150, 0
32.6863,3.5582,1352.860, 0
32.6851,3.5572,1352.620, 0
32.6833,3.5556,1352.290, 0
32.6827,3.5550,1352.040, 0
32.6825,3.5550,1351.740, 0
32.6820,3.5548,1351.560, 0
32.6816,3.5541,1351.270, 0
32.6816,3.5546,1351.000, 0
32.6810,3.5540,1350.830, 0
32.6810,3.5543,1350.530, 0
32.6802,3.5538,1350.160, 0
32.6796,3.5535,1349.890, 0
32.6790,3.5530,1349.560, 0
32.6784,3.5522,1349.270, 0
32.6776,3.5519,1349.040, 0
32.6774,3.5513,1348.820, 0
32.6770,3.5513,1348.600, 0
32.6770,3.5511,1348.350, 0
32.6764,3.5511,1348.090, 0
32.6764,3.5509,1347.790, 0
32.6762,3.5509,1347.470, 0
32.6758,3.5507,1347.180, 0
32.6756,3.5506,1346.940, 0
32.6752,3.5506,1346.630, 0
32.6748,3.5500,1346.310, 0
32.6746,3.5500,1346.060, 0
32.6742,3.5498,1345.840, 0
32.6740,3.5499,1345.640, 0
32.6736,3.5493,1345.420, 0
32.6726,3.5485,1345.100, 0
32.6722,3.5480,1344.860, 0
32.6718,3.5479,1344.540, 0
32.6716,3.5480,1344.250, 0
32.6712,3.5475,1343.930, 0
32.6710,3.5476,1343.670, 0
32.6701,3.5469,1343.380, 0
32.6695,3.5464,1343.190, 0
32.6683,3.5455,1342.990, 0
32.6673,3.5448,1342.740, 0
32.6665,3.5438,1342.430, 0
32.6657,3.5433,1342.160, 0
32.6649,3.5429,1341.840, 0
32.6645,3.5426,1341.550, 0
32.6643,3.5424,1341.250, 0
32.6639,3.5422,1340.960, 0
32.6637,3.5419,1340.700, 0
32.6637,3.5418,1340.410, 0
32.6637,3.5422,1340.210, 0
32.6629,3.5416,1339.880, 0
32.6629,3.5420,1339.680, 0
32.6625,3.5414,1339.450, 0
32.6624,3.5414,1339.200, 0
32.6619,3.5412,1338.930, 0
32.6619,3.5415,1338.620, 0
32.6616,3.5414,1338.320, 0
32.6613,3.5411,1338.000, 0
32.6607,3.5407,1337.720, 0
32.6605,3.5402,1337.450, 0
32.6599,3.5401,1337.210, 0
32.6597,3.5396,1336.980, 0
32.6593,3.5398,1336.750, 0
32.6591,3.5394,1336.490, 0
32.6591,3.5399,1336.250, 0
32.6587,3.5395,1335.930, 0
32.6580,3.5391,1335.660, 0
32.6580,3.5391,1335.360, 0
32.6574,3.5388,1334.990, 0
32.6572,3.5386,1334.730, 0
32.6571,3.5386,1334.570, 0
32.6568,3.5385,1334.340, 0
32.6564,3.5386,1334.030, 0
32.6564,3.5384,1333.830, 0
32.6562,3.5383,1333.470, 0
32.6560,3.5383,1333.190, 0
32.6558,3.5383,1332.880, 0
32.6556,3.5383,1332.660, 0
32.6554,3.5376,1332.380, 0
32.6550,3.5375,1332.180, 0
32.6546,3.5375,1331.880, 0
32.6543,3.5373,1331.610, 0
32.6538,3.5367,1331.290, 0
32.6536,3.5366,1330.980, 0
32.6533,3.5364,1330.800, 0
32.6532,3.5371,1330.550, 0
32.6532,3.5370,1330.310, 0
32.6530,3.5366,1329.970, 0
32.6528,3.5367,1329.640, 0
32.6530,3.5370,1329.390, 0
32.6540,3.5381,1329.160, 0
32.6556,3.5399,1328.970, 0
32.6584,3.5424,1328.670, 0
32.6616,3.5464,1328.360, 0
32.6649,3.5500,1328.030, 0
32.6665,3.5523,1327.790, 0
32.6667,3.5526,1327.580, 0
32.6669,3.5527,1327.280, 0
32.6671,3.5526,1327.080, 0
32.6669,3.5525,1326.770, 0
32.6663,3.5520,1326.480, 0
32.6661,3.5522,1326.140, 0
32.6659,3.5520,1325.840, 0
32.6658,3.5518,1325.590, 0
32.6658,3.5521,1325.370, 0
32.6655,3.5519,1325.110, 0
32.6653,3.5517,1324.910, 0
32.6655,3.5520,1324.640, 0
32.6652,3.5518,1324.330, 0
32.6651,3.5517,1324.020, 0
32.6650,3.5518,1323.680, 0
32.6647,3.5516,1323.430, 0
32.6647,3.5519,1323.170, 0
32.6640,3.5513,1322.910, 0
32.6640,3.5513,1322.670, 0
32.6641,3.5515,1322.460, 0
32.6638,3.5512,1322.160, 0
32.6628,3.5504,1321.960, 0
32.6615,3.5493,1321.630, 0
32.6596,3.5476,1321.400, 0
32.6594,3.5473,1321.120, 0
32.6592,3.5474,1320.860, 0
32.6582,3.5462,1320.540, 0
32.6570,3.5454,1320.260, 0
32.6548,3.5433,1320.020, 0
32.6536,3.5420,1319.690, 0
32.6532,3.5419,1319.340, 0
32.6534,3.5422,1319.090, 0
32.6522,3.5412,1318.880, 0
32.6511,3.5413,1318.620, 0
32.6487,3.5388,1318.310, 0
32.6471,3.5374,1318.020, 0
32.6465,3.5366,1317.820, 0
32.6451,3.5353,1317.570, 0
32.6439,3.5346,1317.290, 0
32.6425,3.5332,1317.100, 0
32.6417,3.5324,1316.840, 0
32.6409,3.5324,1316.500, 0
32.6407,3.5320,1316.260, 0
32.6403,3.5315,1315.950, 0
32.6401,3.5315,1315.630, 0
32.6399,3.5315,1315.350, 0
32.6399,3.5317,1315.080, 0
32.6399,3.5320,1314.870, 0
32.6401,3.5322,1314.680, 0
32.6399,3.5320,1314.350, 0
32.6395,3.5318,1314.150, 0
32.6391,3.5317,1313.790, 0
32.6392,3.5317,1313.460, 0
32.6393,3.5317,1313.150, 0
32.6393,3.5324,1312.960, 0
32.6387,3.5319,1312.740, 0
32.6377,3.5307,1312.510, 0
32.6373,3.5308,1312.250, 0
32.6358,3.5296,1311.930, 0
32.6344,3.5279,1311.580, 0
32.6342,3.5279,1311.320, 0
32.6336,3.5275,1311.150, 0
32.6328,3.5268,1310.950, 0
32.6314,3.5255,1310.610, 0
32.6298,3.5238,1310.310, 0
32.6292,3.5233,1309.970, 0
32.6276,3.5225,1309.700, 0
32.6256,3.5206,1309.550, 0
32.6236,3.5184,1309.310, 0
32.6230,3.5177,1309.010, 0
32.6224,3.5177,1308.660, 0
32.6222,3.5175,1308.400, 0
32.6218,3.5175,1308.130, 0
32.6216,3.5173,1307.960, 0
32.6214,3.5174,1307.720, 0
32.6204,3.5162,1307.430, 0
32.6197,3.5157,1307.040, 0
32.6189,3.5152,1306.800, 0
32.6177,3.5144,1306.510, 0
32.6173,3.5139,1306.370, 0
32.6161,3.5130,1306.070, 0
32.6149,3.5116,1305.770, 0
32.6143,3.5116,1305.410, 0
32.6141,3.5114,1305.190, 0
32.6131,3.5107,1305.040, 0
32.6127,3.5101,1304.750, 0
32.6123,3.5100,1304.440, 0
32.6121,3.5100,1304.040, 0
32.6117,3.5096,1303.830, 0
32.6111,3.5095,1303.670, 0
32.6109,3.5091,1303.360, 0
32.6101,3.5088,1303.100, 0
32.6093,3.5077,1302.770, 0
32.6085,3.5073,1302.490, 0
32.6089,3.5079,1302.290, 0
32.6093,3.5084,1302.050, 0
32.6093,3.5086,1301.780, 0
32.6093,3.5087,1301.450, 0
32.6093,3.5087,1301.160, 0
32.6085,3.5081,1300.870, 0
32.6076,3.5074,1300.710, 0
32.6067,3.5067,1300.440, 0
32.6063,3.5061,1300.150, 0
32.6051,3.5054,1299.830, 0
32.6047,3.5050,1299.540, 0
32.6044,3.5047,1299.290, 0
32.6043,3.5048,1299.120, 0
32.6032,3.5039,1298.870, 0
32.6026,3.5033,1298.520, 0
32.6008,3.5022,1298.210, 0
32.6002,3.5014,1297.910, 0
32.6000,3.5012,1297.700, 0
32.6000,3.5017,1297.510, 0
32.5990,3.5008,1297.240, 0
32.5970,3.4989,1296.940, 0
32.5948,3.4965,1296.620, 0
32.5938,3.4959,1296.280, 0
32.5929,3.4949,1296.080, 0
32.5922,3.4949,1295.810, 0
32.5914,3.4940,1295.540, 0
32.5904,3.4929,1295.370, 0
32.5892,3.4923,1295.010, 0
32.5880,3.4911,1294.690, 0
32.5864,3.4900,1294.460, 0
32.5860,3.4892,1294.300, 0
32.5852,3.4890,1293.990, 0
32.5848,3.4886,1293.640, 0
32.5846,3.4886,1293.370, 0
32.5840,3.4881,1293.050, 0
32.5830,3.4872,1292.950, 0
32.5816,3.4858,1292.670, 0
32.5809,3.4853,1292.340, 0
32.5805,3.4854,1292.050, 0
32.5799,3.4849,1291.770, 0
32.5797,3.4848,1291.520, 0
32.5795,3.4848,1291.390, 0
32.5785,3.4839,1291.010, 0
32.5787,3.4839,1290.750, 0
32.5790,3.4845,1290.400, 0
32.5765,3.4827,1290.200, 0
32.5747,3.4805,1289.930, 0
32.5715,3.4779,1289.740, 0
32.5703,3.4767,1289.410, 0
32.5691,3.4754,1289.030, 0
32.5673,3.4739,1288.800, 0
32.5659,3.4730,1288.500, 0
32.5651,3.4718,1288.260, 0
32.5639,3.4710,1288.120, 0
32.5625,3.4697,1287.770, 0
32.5619,3.4693,1287.450, 0
32.5613,3.4691,1287.210, 0
32.5609,3.4689,1287.020, 0
32.5607,3.4688,1286.770, 0
32.5603,3.4684,1286.430, 0
32.5597,3.4678,1286.120, 0
32.5593,3.4678,1285.850, 0
32.5589,3.4678,1285.610, 0
32.5587,3.4676,1285.400, 0
32.5588,3.4678,1285.060, 0
32.5585,3.4679,1284.830, 0
32.5585,3.4674,1284.480, 0
32.5581,3.4673,1284.300, 0
32.5576,3.4675,1284.050, 0
32.5572,3.4672,1283.790, 0
32.5568,3.4666,1283.430, 0
32.5564,3.4667,1283.170, 0
32.5562,3.4667,1282.980, 0
32.5560,3.4662,1282.760, 0
32.5558,3.4662,1282.480, 0
32.5555,3.4662,1282.060, 0
32.5550,3.4657,1281.800, 0
32.5548,3.4657,1281.630, 0
32.5544,3.4655,1281.410, 0
32.5544,3.4654,1281.110, 0
32.5540,3.4653,1280.760, 0
32.5532,3.4647,1280.480, 0
32.5534,3.4650,1280.300, 0
32.5530,3.4650,1280.070, 0
32.5528,3.4644,1279.790, 0
32.5510,3.4631,1279.430, 0
32.5500,3.4622,1279.120, 0
32.5496,3.4614,1278.840, 0
32.5494,3.4616,1278.670, 0
32.5488,3.4608,1278.400, 0
32.5480,3.4607,1278.180, 0
32.5476,3.4600,1277.810, 0
32.5466,3.4594,1277.510, 0
32.5446,3.4578,1277.320, 0
32.5428,3.4562,1277.090, 0
32.5414,3.4545,1276.830, 0
32.5412,3.4545,1276.550, 0
32.5408,3.4545,1276.170, 0
32.5402,3.4539,1275.880, 0
32.5402,3.4537,1275.630, 0
32.5358,3.4503,1275.380, 0
32.5340,3.4480,1275.190, 0
32.5316,3.4458,1274.970, 0
32.5306,3.4447,1274.690, 0
32.5302,3.4447,1274.340, 0
32.5298,3.4447,1274.050, 0
32.5268,3.4419,1273.710, 0
32.5246,3.4397,1273.520, 0
32.5238,3.4390,1273.270, 0
32.5238,3.4391,1273.080, 0
32.5230,3.4387,1272.820, 0
32.5226,3.4385,1272.460, 0
32.5223,3.4382,1272.230, 0
32.5216,3.4376,1271.910, 0
32.5211,3.4373,1271.650, 0
32.5201,3.4368,1271.310, 0
32.5189,3.4355,1271.130, 0
32.5184,3.4350,1270.870, 0
32.5179,3.4351,1270.660, 0
32.5177,3.4346,1270.390, 0
32.5173,3.4346,1270.120, 0
32.5171,3.4344,1269.830, 0
32.5161,3.4340,1269.550, 0
32.5157,3.4337,1269.240, 0
32.5153,3.4328,1268.930, 0
32.5149,3.4328,1268.660, 0
32.5145,3.4323,1268.400, 0
32.5143,3.4322,1268.160, 0
32.5141,3.4323,1267.940, 0
32.5135,3.4319,1267.730, 0
32.5133,3.4320,1267.440, 0
32.5133,3.4320,1267.150, 0
32.5137,3.4324,1266.890, 0
32.5135,3.4325,1266.540, 0
32.5133,3.4324,1266.290, 0
32.5129,3.4323,1265.970, 0
32.5125,3.4318,1265.710, 0
32.5117,3.4311,1265.400, 0
32.5113,3.4314,1265.170, 0
32.5111,3.4309,1264.890, 0
32.5109,3.4309,1264.650, 0
32.5109,3.4306,1264.450, 0
32.5105,3.4309,1264.250, 0
32.5105,3.4307,1263.920, 0
32.5097,3.4303,1263.730, 0
32.5095,3.4301,1263.460, 0
32.5093,3.4301,1263.170, 0
32.5095,3.4302,1262.850, 0
32.5105,3.4312,1262.560, 0
32.5103,3.4317,1262.240, 0
32.5119,3.4333,1261.950, 0
32.5123,3.4338,1261.630, 0
32.5121,3.4338,1261.400, 0
32.5121,3.4338,1261.180, 0
32.5119,3.4335,1260.980, 0
32.5101,3.4327,1260.680, 0
32.5069,3.4296,1260.460, 0
32.5052,3.4276,1260.200, 0
32.5045,3.4265,1259.910, 0
32.5035,3.4259,1259.620, 0
32.5025,3.4252,1259.280, 0
32.5021,3.4250,1258.970, 0
32.5019,3.4249,1258.680, 0
32.5011,3.4241,1258.490, 0
32.5005,3.4241,1258.220, 0
32.5005,3.4235,1258.020, 0
32.5001,3.4235,1257.750, 0
32.4997,3.4233,1257.480, 0
32.4993,3.4230,1257.220, 0
32.4993,3.4230,1256.960, 0
32.4991,3.4229,1256.650, 0
32.4987,3.4229,1256.380, 0
32.4987,3.4224,1256.050, 0
32.4983,3.4229,1255.740, 0
32.4983,3.4223,1255.450, 0
32.4979,3.4226,1255.310, 0
32.4977,3.4226,1255.070, 0
32.4977,3.4227,1254.790, 0
32.4971,3.4221,1254.540, 0
32.4969,3.4219,1254.230, 0
32.4963,3.4218,1253.870, 0
32.4963,3.4216,1253.580, 0
32.4959,3.4215,1253.300, 0
32.4957,3.4212,1253.140, 0
32.4957,3.4216,1252.940, 0
32.4953,3.4212,1252.680, 0
32.4955,3.4214,1252.410, 0
32.4959,3.4221,1252.030, 0
32.4955,3.4218,1251.780, 0
32.4953,3.4218,1251.410, 0
32.4951,3.4219,1251.180, 0
32.4949,3.4216,1250.970, 0
32.4947,3.4217,1250.740, 0
32.4945,3.4214,1250.520, 0
32.4933,3.4208,1250.230, 0
32.4927,3.4198,1249.940, 0
32.4923,3.4195,1249.650, 0
32.4921,3.4196,1249.340, 0
32.4919,3.4195,1249.050, 0
32.4910,3.4188,1248.800, 0
32.4901,3.4179,1248.490, 0
32.4896,3.4175,1248.270, 0
32.4894,3.4175,1248.040, 0
32.4892,3.4176,1247.800, 0
32.4891,3.4176,1247.550, 0
32.4885,3.4169,1247.270, 0
32.4875,3.4163,1246.990, 0
32.4875,3.4161,1246.720, 0
32.4872,3.4160,1246.440, 0
32.4871,3.4160,1246.150, 0
32.4866,3.4159,1245.820, 0
32.4865,3.4155,1245.480, 0
32.4862,3.4152,1245.300, 0
32.4855,3.4150,1245.010, 0
32.4840,3.4139,1244.790, 0
32.4825,3.4121,1244.620, 0
32.4812,3.4111,1244.380, 0
32.4798,3.4100,1244.120, 0
32.4788,3.4094,1243.880, 0
32.4780,3.4082,1243.590, 0
32.4772,3.4075,1243.350, 0
32.4766,3.4070,1243.130, 0
32.4758,3.4064,1242.820, 0
32.4754,3.4063,1242.580, 0
32.4754,3.4061,1242.330, 0
32.4748,3.4059,1242.070, 0
32.4731,3.4044,1241.750, 0
32.4720,3.4035,1241.470, 0
32.4714,3.4025,1241.160, 0
32.4710,3.4028,1240.950, 0
32.4706,3.4023,1240.740, 0
32.4698,3.4020,1240.490, 0
32.4694,3.4015,1240.260, 0
32.4690,3.4012,1239.970, 0
32.4688,3.4013,1239.720, 0
32.4686,3.4012,1239.370, 0
32.4682,3.4008,1239.080, 0
32.4682,3.4009,1238.850, 0
32.4678,3.4009,1238.480, 0
32.4672,3.4002,1238.240, 0
32.4670,3.4005,1238.020, 0
32.4668,3.4001,1237.780, 0
32.4666,3.4001,1237.590, 0
32.4666,3.4002,1237.250, 0
32.4662,3.3999,1236.970, 0
32.4660,3.3998,1236.670, 0
32.4658,3.3999,1236.400, 0
32.4654,3.3995,1236.110, 0
32.4655,3.3995,1235.790, 0
32.4650,3.3994,1235.600, 0
32.4646,3.3992,1235.370, 0
32.4644,3.3987,1235.050, 0
32.4642,3.3988,1234.870, 0
32.4640,3.3989,1234.620, 0
32.4638,3.3988,1234.280, 0
32.4636,3.3990,1233.950, 0
32.4634,3.3987,1233.720, 0
32.4630,3.3984,1233.400, 0
32.4626,3.3980,1233.160, 0
32.4624,3.3979,1232.950, 0
32.4622,3.3980,1232.680, 0
32.4620,3.3977,1232.440, 0
32.4612,3.3975,1232.120, 0
32.4610,3.3972,1231.840, 0
32.4612,3.3974,1231.510, 0
32.4610,3.3974,1231.260, 0
32.4602,3.3969,1231.020, 0
32.4598,3.3966,1230.860, 0
32.4593,3.3960,1230.560, 0
32.4584,3.3955,1230.270, 0
32.4570,3.3942,1229.950, 0
32.4556,3.3928,1229.690, 0
32.4550,3.3924,1229.370, 0
32.4540,3.3914,1229.010, 0
32.4536,3.3909,1228.790, 0
32.4534,3.3912,1228.590, 0
32.4530,3.3907,1228.420, 0
32.4523,3.3902,1228.150, 0
32.4514,3.3893,1227.850, 0
32.4508,3.3892,1227.550, 0
32.4504,3.3891,1227.220, 0
32.4504,3.3888,1226.920, 0
32.4502,3.3887,1226.620, 0
32.4502,3.3888,1226.430, 0
32.4503,3.3890,1226.200, 0
32.4500,3.3889,1225.920, 0
32.4492,3.3884,1225.730, 0
32.4484,3.3879,1225.390, 0
32.4480,3.3876,1225.100, 0
32.4480,3.3873,1224.790, 0
32.4478,3.3878,1224.510, 0
32.4466,3.3866,1224.270, 0
32.4462,3.3862,1224.000, 0
32.4458,3.3861,1223.770, 0
32.4466,3.3866,1223.570, 0
32.4456,3.3859,1223.300, 0
32.4448,3.3851,1222.990, 0
32.4440,3.3847,1222.620, 0
32.4444,3.3848,1222.350, 0
32.4444,3.3853,1222.070, 0
32.4441,3.3848,1221.870, 0
32.4434,3.3842,1221.630, 0
32.4428,3.3839,1221.400, 0
32.4428,3.3840,1221.120, 0
32.4416,3.3831,1220.740, 0
32.4410,3.3824,1220.510, 0
