

 Profile 347

mmho/cm,Celsius,dbars,hz
32.4823,3.4093,1257.760, 0
32.4829,3.4100,1257.480, 0
32.4819,3.4097,1257.160, 0
32.4851,3.4118,1256.860, 0
32.4845,3.4123,1256.560, 0
32.4853,3.4129,1256.350, 0
32.4847,3.4126,1256.060, 0
32.4837,3.4122,1255.770, 0
32.4837,3.4118,1255.570, 0
32.4833,3.4116,1255.330, 0
32.4839,3.4121,1255.110, 0
32.4833,3.4118,1254.850, 0
32.4835,3.4120,1254.610, 0
32.4829,3.4111,1254.370, 0
32.4827,3.4116,1254.090, 0
32.4829,3.4116,1253.820, 0
32.4827,3.4115,1253.590, 0
32.4811,3.4102,1253.220, 0
32.4811,3.4101,1252.940, 0
32.4787,3.4079,1252.690, 0
32.4793,3.4086,1252.390, 0
32.4797,3.4092,1252.110, 0
32.4797,3.4094,1251.870, 0
32.4791,3.4091,1251.590, 0
32.4789,3.4089,1251.360, 0
32.4791,3.4093,1251.100, 0
32.4781,3.4084,1250.970, 0
32.4781,3.4082,1250.680, 0
32.4779,3.4085,1250.440, 0
32.4779,3.4084,1250.200, 0
32.4783,3.4089,1249.890, 0
32.4785,3.4096,1249.590, 0
32.4787,3.4096,1249.350, 0
32.4775,3.4089,1249.060, 0
32.4781,3.4091,1248.760, 0
32.4783,3.4096,1248.500, 0
32.4782,3.4094,1248.190, 0
32.4782,3.4100,1247.920, 0
32.4780,3.4096,1247.680, 0
32.4776,3.4093,1247.390, 0
32.4778,3.4095,1247.150, 0
32.4763,3.4085,1246.880, 0
32.4754,3.4076,1246.590, 0
32.4739,3.4064,1246.400, 0
32.4736,3.4057,1246.090, 0
32.4740,3.4062,1245.880, 0
32.4712,3.4042,1245.640, 0
32.4698,3.4026,1245.400, 0
32.4674,3.4000,1245.140, 0
32.4670,3.3994,1244.940, 0
32.4678,3.4002,1244.660, 0
32.4672,3.4003,1244.430, 0
32.4676,3.4008,1244.140, 0
32.4660,3.3993,1243.850, 0
32.4654,3.3988,1243.530, 0
32.4650,3.3982,1243.280, 0
32.4652,3.3988,1243.000, 0
32.4652,3.3989,1242.730, 0
32.4652,3.3988,1242.430, 0
32.4668,3.4003,1242.160, 0
32.4662,3.4005,1241.860, 0
32.4674,3.4010,1241.610, 0
32.4730,3.4073,1241.340, 0
32.4669,3.4025,1241.130, 0
32.4694,3.4034,1240.830, 0
32.4744,3.4082,1240.590, 0
32.4778,3.4126,1240.330, 0
32.4726,3.4087,1240.070, 0
32.4784,3.4132,1239.910, 0
32.4788,3.4145,1239.660, 0
32.4782,3.4141,1239.390, 0
32.4784,3.4143,1239.110, 0
32.4780,3.4141,1238.960, 0
32.4794,3.4150,1238.550, 0
32.4794,3.4156,1238.260, 0
32.4792,3.4158,1237.940, 0
32.4780,3.4142,1237.760, 0
32.4790,3.4148,1237.460, 0
32.4786,3.4148,1237.180, 0
32.4772,3.4137,1236.960, 0
32.4794,3.4155,1236.720, 0
32.4796,3.4165,1236.420, 0
32.4790,3.4158,1236.160, 0
32.4784,3.4153,1235.980, 0
32.4780,3.4149,1235.810, 0
32.4764,3.4135,1235.500, 0
32.4756,3.4123,1235.250, 0
32.4756,3.4125,1234.940, 0
32.4734,3.4108,1234.750, 0
32.4739,3.4110,1234.480, 0
32.4730,3.4104,1234.210, 0
32.4751,3.4121,1233.910, 0
32.4748,3.4124,1233.610, 0
32.4746,3.4127,1233.360, 0
32.4750,3.4129,1233.100, 0
32.4744,3.4129,1232.790, 0
32.4742,3.4124,1232.490, 0
32.4734,3.4119,1232.240, 0
32.4710,3.4095,1232.010, 0
32.4716,3.4101,1231.830, 0
32.4702,3.4086,1231.540, 0
32.4718,3.4098,1231.290, 0
32.4734,3.4119,1231.090, 0
32.4734,3.4124,1230.870, 0
32.4733,3.4124,1230.630, 0
32.4730,3.4123,1230.380, 0
32.4722,3.4111,1230.030, 0
32.4714,3.4108,1229.830, 0
32.4708,3.4099,1229.610, 0
32.4706,3.4097,1229.260, 0
32.4686,3.4086,1229.040, 0
32.4682,3.4078,1228.780, 0
32.4676,3.4077,1228.480, 0
32.4673,3.4072,1228.260, 0
32.4694,3.4093,1227.950, 0
32.4660,3.4072,1227.660, 0
32.4652,3.4055,1227.400, 0
32.4638,3.4044,1227.150, 0
32.4636,3.4036,1226.900, 0
32.4634,3.4039,1226.550, 0
32.4632,3.4035,1226.300, 0
32.4630,3.4039,1226.060, 0
32.4632,3.4038,1225.780, 0
32.4628,3.4038,1225.660, 0
32.4630,3.4038,1225.360, 0
32.4622,3.4035,1225.160, 0
32.4620,3.4039,1224.880, 0
32.4620,3.4033,1224.630, 0
32.4618,3.4036,1224.390, 0
32.4618,3.4033,1224.160, 0
32.4618,3.4035,1223.900, 0
32.4616,3.4035,1223.600, 0
32.4616,3.4039,1223.360, 0
32.4615,3.4035,1223.070, 0
32.4612,3.4032,1222.730, 0
32.4610,3.4033,1222.430, 0
32.4610,3.4036,1222.230, 0
32.4610,3.4035,1221.930, 0
32.4608,3.4038,1221.670, 0
32.4610,3.4035,1221.410, 0
32.4608,3.4038,1221.160, 0
32.4604,3.4037,1220.890, 0
32.4603,3.4034,1220.700, 0
32.4598,3.4033,1220.440, 0
32.4593,3.4030,1220.220, 0
32.4586,3.4026,1219.970, 0
32.4574,3.4012,1219.670, 0
32.4574,3.4008,1219.410, 0
32.4572,3.4010,1219.220, 0
32.4570,3.4006,1218.940, 0
32.4572,3.4011,1218.610, 0
32.4570,3.4010,1218.360, 0
32.4568,3.4008,1218.070, 0
32.4566,3.4009,1217.780, 0
32.4564,3.4011,1217.470, 0
32.4560,3.4010,1217.250, 0
32.4560,3.4009,1217.030, 0
32.4560,3.4008,1216.820, 0
32.4558,3.4008,1216.540, 0
32.4558,3.4009,1216.340, 0
32.4556,3.4006,1216.020, 0
32.4554,3.4003,1215.820, 0
32.4554,3.4008,1215.500, 0
32.4552,3.4007,1215.270, 0
32.4550,3.4010,1214.970, 0
32.4548,3.4005,1214.670, 0
32.4550,3.4004,1214.350, 0
32.4544,3.4006,1214.140, 0
32.4546,3.4005,1213.820, 0
32.4546,3.4008,1213.600, 0
32.4534,3.3998,1213.370, 0
32.4534,3.3998,1213.190, 0
32.4528,3.3996,1212.940, 0
32.4532,3.3997,1212.680, 0
32.4528,3.3999,1212.410, 0
32.4530,3.4002,1212.130, 0
32.4530,3.4001,1211.830, 0
32.4532,3.4002,1211.560, 0
32.4519,3.3995,1211.260, 0
32.4512,3.3988,1210.950, 0
32.4496,3.3972,1210.730, 0
32.4484,3.3964,1210.470, 0
32.4476,3.3950,1210.260, 0
32.4472,3.3948,1210.040, 0
32.4468,3.3950,1209.820, 0
32.4467,3.3946,1209.540, 0
32.4462,3.3947,1209.340, 0
32.4460,3.3945,1209.020, 0
32.4458,3.3945,1208.750, 0
32.4456,3.3945,1208.430, 0
32.4448,3.3940,1208.230, 0
32.4449,3.3937,1207.900, 0
32.4446,3.3936,1207.720, 0
32.4456,3.3948,1207.450, 0
32.4456,3.3949,1207.120, 0
32.4456,3.3951,1206.880, 0
32.4457,3.3954,1206.600, 0
32.4456,3.3952,1206.320, 0
32.4453,3.3953,1206.100, 0
32.4455,3.3956,1205.790, 0
32.4457,3.3962,1205.540, 0
32.4469,3.3967,1205.350, 0
32.4467,3.3975,1205.120, 0
32.4461,3.3968,1204.810, 0
32.4461,3.3968,1204.630, 0
32.4457,3.3967,1204.300, 0
32.4449,3.3960,1204.180, 0
32.4447,3.3956,1203.820, 0
32.4439,3.3952,1203.540, 0
32.4433,3.3949,1203.250, 0
32.4427,3.3942,1203.010, 0
32.4423,3.3939,1202.680, 0
32.4427,3.3942,1202.430, 0
32.4423,3.3939,1202.180, 0
32.4425,3.3944,1201.910, 0
32.4426,3.3945,1201.620, 0
32.4425,3.3946,1201.440, 0
32.4423,3.3945,1201.170, 0
32.4425,3.3948,1200.950, 0
32.4423,3.3947,1200.690, 0
32.4419,3.3944,1200.440, 0
32.4419,3.3948,1200.190, 0
32.4430,3.3959,1199.940, 0
32.4429,3.3962,1199.690, 0
32.4429,3.3964,1199.420, 0
32.4427,3.3963,1199.140, 0
32.4423,3.3958,1198.840, 0
32.4425,3.3959,1198.520, 0
32.4423,3.3960,1198.260, 0
32.4424,3.3966,1198.030, 0
32.4423,3.3961,1197.700, 0
32.4421,3.3961,1197.440, 0
32.4419,3.3958,1197.230, 0
32.4419,3.3963,1197.010, 0
32.4417,3.3959,1196.750, 0
32.4417,3.3958,1196.560, 0
32.4414,3.3959,1196.300, 0
32.4411,3.3961,1196.050, 0
32.4411,3.3959,1195.700, 0
32.4411,3.3958,1195.460, 0
32.4405,3.3955,1195.100, 0
32.4403,3.3953,1194.900, 0
32.4411,3.3962,1194.590, 0
32.4408,3.3961,1194.300, 0
32.4403,3.3961,1194.140, 0
32.4399,3.3961,1193.920, 0
32.4401,3.3958,1193.670, 0
32.4395,3.3952,1193.370, 0
32.4393,3.3953,1193.060, 0
32.4397,3.3954,1192.740, 0
32.4399,3.3961,1192.460, 0
32.4395,3.3959,1192.260, 0
32.4385,3.3950,1192.060, 0
32.4375,3.3939,1191.830, 0
32.4381,3.3944,1191.580, 0
32.4381,3.3950,1191.300, 0
32.4387,3.3956,1190.990, 0
32.4381,3.3955,1190.730, 0
32.4377,3.3946,1190.430, 0
32.4371,3.3942,1190.150, 0
32.4325,3.3904,1189.920, 0
32.4301,3.3875,1189.770, 0
32.4309,3.3878,1189.500, 0
32.4315,3.3890,1189.190, 0
32.4295,3.3877,1188.950, 0
32.4289,3.3869,1188.620, 0
32.4295,3.3873,1188.330, 0
32.4291,3.3876,1188.040, 0
32.4289,3.3873,1187.840, 0
32.4295,3.3881,1187.570, 0
32.4279,3.3860,1187.450, 0
32.4261,3.3848,1187.180, 0
32.4241,3.3831,1186.940, 0
32.4183,3.3775,1186.600, 0
32.4205,3.3785,1186.320, 0
32.4237,3.3822,1186.040, 0
32.4115,3.3717,1185.750, 0
32.4090,3.3678,1185.440, 0
32.4086,3.3671,1185.250, 0
32.4080,3.3668,1185.040, 0
32.4070,3.3661,1184.820, 0
32.4084,3.3678,1184.580, 0
32.4076,3.3674,1184.270, 0
32.4064,3.3666,1184.040, 0
32.4055,3.3655,1183.790, 0
32.4056,3.3658,1183.520, 0
32.4060,3.3661,1183.280, 0
32.4062,3.3669,1183.000, 0
32.4064,3.3673,1182.730, 0
32.4071,3.3679,1182.400, 0
32.4099,3.3706,1182.160, 0
32.4103,3.3719,1181.840, 0
32.4092,3.3710,1181.590, 0
32.4123,3.3736,1181.290, 0
32.4127,3.3746,1181.030, 0
32.4123,3.3746,1180.820, 0
32.4119,3.3744,1180.540, 0
32.4129,3.3748,1180.370, 0
32.4125,3.3749,1180.130, 0
32.4137,3.3762,1179.800, 0
32.4093,3.3727,1179.610, 0
32.4022,3.3659,1179.320, 0
32.3970,3.3596,1179.120, 0
32.4018,3.3633,1178.830, 0
32.3983,3.3612,1178.660, 0
32.3982,3.3608,1178.350, 0
32.3988,3.3612,1178.080, 0
32.3974,3.3608,1177.840, 0
32.3964,3.3599,1177.490, 0
32.3948,3.3578,1177.220, 0
32.3952,3.3585,1176.970, 0
32.3956,3.3591,1176.730, 0
32.3950,3.3590,1176.440, 0
32.3940,3.3580,1176.130, 0
32.3934,3.3575,1175.870, 0
32.3940,3.3578,1175.560, 0
32.3940,3.3581,1175.390, 0
32.3934,3.3582,1175.130, 0
32.3932,3.3581,1174.930, 0
32.3926,3.3571,1174.650, 0
32.3932,3.3580,1174.430, 0
32.3932,3.3576,1174.190, 0
32.3934,3.3582,1173.890, 0
32.3926,3.3580,1173.610, 0
32.3930,3.3583,1173.350, 0
32.3928,3.3582,1173.070, 0
32.3928,3.3584,1172.770, 0
32.3930,3.3587,1172.480, 0
32.3932,3.3592,1172.230, 0
32.3940,3.3598,1171.960, 0
32.3940,3.3602,1171.730, 0
32.3958,3.3620,1171.420, 0
32.3952,3.3620,1171.210, 0
32.3964,3.3632,1170.990, 0
32.3958,3.3628,1170.750, 0
32.3950,3.3620,1170.550, 0
32.3963,3.3632,1170.230, 0
32.3963,3.3637,1169.960, 0
32.3977,3.3648,1169.800, 0
32.3981,3.3654,1169.430, 0
32.3977,3.3654,1169.190, 0
32.3971,3.3654,1168.970, 0
32.3983,3.3657,1168.670, 0
32.3985,3.3663,1168.370, 0
32.3983,3.3661,1168.120, 0
32.3987,3.3667,1167.800, 0
32.3981,3.3665,1167.530, 0
32.3987,3.3670,1167.290, 0
32.3989,3.3673,1167.030, 0
32.3997,3.3684,1166.820, 0
32.4005,3.3693,1166.580, 0
32.3993,3.3681,1166.390, 0
32.3997,3.3683,1166.150, 0
32.3993,3.3682,1165.890, 0
32.3987,3.3678,1165.580, 0
32.3975,3.3669,1165.280, 0
32.3993,3.3682,1165.040, 0
32.3983,3.3677,1164.730, 0
32.3979,3.3674,1164.420, 0
32.3975,3.3670,1164.170, 0
32.3977,3.3671,1163.870, 0
32.3981,3.3678,1163.640, 0
32.3971,3.3669,1163.370, 0
32.3967,3.3667,1163.140, 0
32.3964,3.3668,1162.960, 0
32.3979,3.3679,1162.750, 0
32.3983,3.3688,1162.460, 0
32.3975,3.3681,1162.270, 0
32.3983,3.3688,1161.920, 0
32.4011,3.3717,1161.710, 0
32.4019,3.3727,1161.440, 0
32.4019,3.3731,1161.120, 0
32.4009,3.3723,1160.850, 0
32.4013,3.3725,1160.550, 0
32.4023,3.3735,1160.320, 0
32.4019,3.3735,1160.080, 0
32.4025,3.3741,1159.790, 0
32.4001,3.3727,1159.440, 0
32.4029,3.3742,1159.170, 0
32.4039,3.3757,1158.970, 0
32.4029,3.3753,1158.720, 0
32.4031,3.3749,1158.490, 0
32.4052,3.3775,1158.240, 0
32.4045,3.3770,1157.980, 0
32.4053,3.3779,1157.720, 0
32.4055,3.3780,1157.500, 0
32.4051,3.3776,1157.230, 0
32.4054,3.3779,1157.030, 0
32.4053,3.3783,1156.800, 0
32.4059,3.3786,1156.510, 0
32.4057,3.3786,1156.200, 0
32.4055,3.3785,1155.990, 0
32.4061,3.3793,1155.680, 0
32.4057,3.3790,1155.390, 0
32.4051,3.3783,1155.140, 0
32.4049,3.3783,1154.870, 0
32.4045,3.3781,1154.580, 0
32.4023,3.3761,1154.280, 0
32.4021,3.3758,1154.050, 0
32.4031,3.3766,1153.800, 0
32.4044,3.3781,1153.510, 0
32.4039,3.3781,1153.290, 0
32.4041,3.3785,1153.030, 0
32.4045,3.3790,1152.820, 0
32.4043,3.3786,1152.530, 0
32.4046,3.3793,1152.300, 0
32.4041,3.3790,1152.080, 0
32.4035,3.3785,1151.780, 0
32.4051,3.3796,1151.560, 0
32.4039,3.3790,1151.340, 0
32.4056,3.3805,1151.000, 0
32.4055,3.3807,1150.780, 0
32.4043,3.3797,1150.440, 0
32.4037,3.3790,1150.250, 0
32.4031,3.3786,1149.950, 0
32.4031,3.3785,1149.670, 0
32.4027,3.3782,1149.390, 0
32.4025,3.3783,1149.110, 0
32.4021,3.3780,1148.850, 0
32.4029,3.3789,1148.540, 0
32.4035,3.3796,1148.300, 0
32.4029,3.3791,1148.090, 0
32.4025,3.3792,1147.790, 0
32.4027,3.3790,1147.530, 0
32.4021,3.3787,1147.250, 0
32.4013,3.3780,1147.000, 0
32.4009,3.3776,1146.720, 0
32.4005,3.3771,1146.490, 0
32.4001,3.3767,1146.250, 0
32.3999,3.3767,1145.950, 0
32.4003,3.3775,1145.730, 0
32.4005,3.3778,1145.420, 0
32.4003,3.3775,1145.190, 0
32.4001,3.3778,1144.930, 0
32.3997,3.3772,1144.650, 0
32.3997,3.3774,1144.450, 0
32.3991,3.3769,1144.210, 0
32.3993,3.3771,1143.960, 0
32.3991,3.3770,1143.740, 0
32.3993,3.3772,1143.460, 0
32.3983,3.3764,1143.210, 0
32.3982,3.3768,1142.930, 0
32.3981,3.3768,1142.710, 0
32.3973,3.3761,1142.460, 0
32.3971,3.3758,1142.160, 0
32.3965,3.3756,1141.910, 0
32.3964,3.3755,1141.610, 0
32.3967,3.3755,1141.290, 0
32.3953,3.3749,1141.020, 0
32.3945,3.3739,1140.780, 0
32.3941,3.3736,1140.490, 0
32.3939,3.3735,1140.220, 0
32.3937,3.3733,1140.030, 0
32.3935,3.3732,1139.730, 0
32.3931,3.3729,1139.460, 0
32.3921,3.3723,1139.220, 0
32.3923,3.3721,1138.900, 0
32.3921,3.3724,1138.660, 0
32.3919,3.3726,1138.470, 0
32.3919,3.3723,1138.170, 0
32.3909,3.3714,1137.990, 0
32.3905,3.3711,1137.680, 0
32.3906,3.3717,1137.420, 0
32.3911,3.3722,1137.220, 0
32.3911,3.3724,1136.950, 0
32.3907,3.3722,1136.680, 0
32.3905,3.3717,1136.410, 0
32.3898,3.3714,1136.210, 0
32.3899,3.3719,1135.880, 0
32.3897,3.3715,1135.610, 0
32.3895,3.3716,1135.310, 0
32.3887,3.3709,1135.090, 0
32.3889,3.3711,1134.760, 0
32.3891,3.3713,1134.500, 0
32.3881,3.3706,1134.200, 0
32.3879,3.3706,1133.970, 0
32.3875,3.3704,1133.690, 0
32.3877,3.3706,1133.420, 0
32.3869,3.3699,1133.170, 0
32.3863,3.3696,1132.900, 0
32.3867,3.3701,1132.660, 0
32.3861,3.3694,1132.390, 0
32.3861,3.3695,1132.090, 0
32.3859,3.3696,1131.860, 0
32.3859,3.3698,1131.630, 0
32.3859,3.3695,1131.370, 0
32.3857,3.3697,1131.080, 0
32.3853,3.3695,1130.890, 0
32.3855,3.3698,1130.610, 0
32.3853,3.3695,1130.400, 0
32.3845,3.3690,1130.120, 0
32.3801,3.3648,1129.840, 0
32.3801,3.3647,1129.610, 0
32.3801,3.3644,1129.320, 0
32.3789,3.3639,1129.070, 0
32.3787,3.3638,1128.770, 0
32.3785,3.3639,1128.500, 0
32.3783,3.3637,1128.310, 0
32.3781,3.3635,1128.070, 0
32.3779,3.3634,1127.780, 0
32.3775,3.3632,1127.540, 0
32.3773,3.3631,1127.300, 0
32.3773,3.3630,1127.000, 0
32.3773,3.3633,1126.730, 0
32.3771,3.3634,1126.500, 0
32.3769,3.3634,1126.230, 0
32.3769,3.3633,1125.930, 0
32.3771,3.3635,1125.660, 0
32.3769,3.3636,1125.380, 0
32.3765,3.3629,1125.120, 0
32.3765,3.3633,1124.860, 0
32.3763,3.3630,1124.580, 0
32.3763,3.3633,1124.280, 0
32.3759,3.3632,1124.020, 0
32.3759,3.3630,1123.740, 0
32.3763,3.3637,1123.490, 0
32.3771,3.3643,1123.210, 0
32.3765,3.3639,1122.990, 0
32.3767,3.3640,1122.750, 0
32.3773,3.3650,1122.490, 0
32.3769,3.3652,1122.250, 0
32.3765,3.3645,1122.000, 0
32.3757,3.3640,1121.770, 0
32.3757,3.3639,1121.520, 0
32.3754,3.3635,1121.260, 0
32.3749,3.3637,1120.980, 0
32.3755,3.3641,1120.740, 0
32.3752,3.3640,1120.410, 0
32.3737,3.3630,1120.170, 0
32.3737,3.3624,1119.850, 0
32.3733,3.3621,1119.620, 0
32.3733,3.3626,1119.310, 0
32.3729,3.3625,1119.110, 0
32.3727,3.3621,1118.790, 0
32.3725,3.3619,1118.530, 0
32.3726,3.3621,1118.240, 0
32.3727,3.3625,1118.010, 0
32.3721,3.3621,1117.750, 0
32.3722,3.3621,1117.450, 0
32.3721,3.3621,1117.190, 0
32.3721,3.3624,1116.940, 0
32.3717,3.3620,1116.670, 0
32.3719,3.3622,1116.480, 0
32.3717,3.3623,1116.210, 0
32.3717,3.3622,1115.970, 0
32.3713,3.3623,1115.760, 0
32.3711,3.3624,1115.510, 0
32.3711,3.3621,1115.200, 0
32.3711,3.3622,1114.990, 0
32.3709,3.3621,1114.720, 0
32.3707,3.3622,1114.500, 0
32.3707,3.3624,1114.200, 0
32.3707,3.3622,1113.950, 0
32.3705,3.3624,1113.570, 0
32.3703,3.3624,1113.350, 0
32.3701,3.3622,1113.120, 0
32.3701,3.3625,1112.770, 0
32.3701,3.3621,1112.520, 0
32.3699,3.3622,1112.230, 0
32.3695,3.3620,1112.010, 0
32.3697,3.3623,1111.650, 0
32.3695,3.3620,1111.430, 0
32.3693,3.3623,1111.240, 0
32.3695,3.3623,1110.930, 0
32.3693,3.3628,1110.640, 0
32.3691,3.3622,1110.400, 0
32.3693,3.3624,1110.160, 0
32.3693,3.3625,1109.940, 0
32.3687,3.3624,1109.680, 0
32.3689,3.3626,1109.430, 0
32.3689,3.3626,1109.210, 0
32.3687,3.3626,1108.960, 0
32.3689,3.3628,1108.710, 0
32.3691,3.3634,1108.460, 0
32.3687,3.3633,1108.150, 0
32.3688,3.3632,1107.880, 0
32.3687,3.3630,1107.670, 0
32.3684,3.3630,1107.350, 0
32.3683,3.3628,1107.090, 0
32.3683,3.3630,1106.780, 0
32.3680,3.3632,1106.530, 0
32.3681,3.3631,1106.290, 0
32.3681,3.3631,1105.980, 0
32.3677,3.3628,1105.750, 0
32.3672,3.3629,1105.420, 0
32.3677,3.3631,1105.160, 0
32.3677,3.3630,1104.890, 0
32.3672,3.3632,1104.660, 0
32.3674,3.3635,1104.330, 0
32.3674,3.3636,1104.060, 0
32.3674,3.3633,1103.870, 0
32.3672,3.3637,1103.620, 0
32.3672,3.3633,1103.380, 0
32.3668,3.3632,1103.200, 0
32.3668,3.3635,1102.920, 0
32.3662,3.3628,1102.660, 0
32.3661,3.3627,1102.430, 0
32.3667,3.3630,1102.160, 0
32.3664,3.3631,1101.810, 0
32.3664,3.3634,1101.560, 0
32.3672,3.3641,1101.290, 0
32.3680,3.3659,1100.980, 0
32.3672,3.3648,1100.700, 0
32.3672,3.3651,1100.410, 0
32.3674,3.3650,1100.190, 0
32.3672,3.3652,1099.930, 0
32.3678,3.3659,1099.650, 0
32.3670,3.3656,1099.460, 0
32.3672,3.3656,1099.180, 0
32.3668,3.3652,1098.960, 0
32.3684,3.3671,1098.750, 0
32.3674,3.3663,1098.430, 0
32.3664,3.3649,1098.240, 0
32.3662,3.3647,1097.990, 0
32.3672,3.3660,1097.710, 0
32.3680,3.3673,1097.410, 0
32.3682,3.3678,1097.090, 0
32.3678,3.3673,1096.780, 0
32.3676,3.3669,1096.490, 0
32.3678,3.3673,1096.260, 0
32.3680,3.3677,1095.980, 0
32.3676,3.3673,1095.690, 0
32.3676,3.3674,1095.450, 0
32.3678,3.3678,1095.200, 0
32.3674,3.3678,1094.930, 0
32.3672,3.3675,1094.650, 0
32.3672,3.3676,1094.440, 0
32.3672,3.3676,1094.200, 0
32.3674,3.3678,1093.940, 0
32.3672,3.3682,1093.710, 0
32.3670,3.3679,1093.500, 0
32.3666,3.3679,1093.230, 0
32.3666,3.3679,1092.920, 0
32.3666,3.3681,1092.720, 0
32.3666,3.3678,1092.420, 0
32.3666,3.3678,1092.150, 0
32.3664,3.3678,1091.930, 0
32.3672,3.3687,1091.580, 0
32.3668,3.3688,1091.320, 0
32.3670,3.3688,1091.090, 0
32.3668,3.3690,1090.720, 0
32.3668,3.3686,1090.490, 0
32.3666,3.3692,1090.200, 0
32.3668,3.3689,1089.970, 0
32.3662,3.3687,1089.720, 0
32.3666,3.3690,1089.470, 0
32.3666,3.3695,1089.230, 0
32.3666,3.3692,1088.990, 0
32.3664,3.3692,1088.760, 0
32.3664,3.3693,1088.540, 0
32.3664,3.3693,1088.280, 0
32.3662,3.3695,1087.950, 0
32.3664,3.3697,1087.620, 0
32.3667,3.3703,1087.300, 0
32.3668,3.3705,1087.060, 0
32.3666,3.3703,1086.930, 0
32.3663,3.3702,1086.670, 0
32.3662,3.3699,1086.390, 0
32.3656,3.3696,1086.090, 0
32.3656,3.3695,1085.810, 0
32.3658,3.3701,1085.550, 0
32.3656,3.3701,1085.360, 0
32.3656,3.3701,1085.080, 0
32.3658,3.3701,1084.790, 0
32.3656,3.3708,1084.450, 0
32.3656,3.3703,1084.180, 0
32.3652,3.3703,1083.960, 0
32.3647,3.3698,1083.830, 0
32.3644,3.3699,1083.510, 0
32.3644,3.3696,1083.170, 0
32.3643,3.3695,1082.830, 0
32.3646,3.3702,1082.680, 0
32.3640,3.3699,1082.460, 0
32.3643,3.3702,1082.220, 0
32.3640,3.3701,1081.920, 0
32.3638,3.3695,1081.560, 0
32.3638,3.3699,1081.230, 0
32.3636,3.3699,1081.040, 0
32.3638,3.3701,1080.850, 0
32.3634,3.3699,1080.640, 0
32.3632,3.3699,1080.290, 0
32.3634,3.3701,1080.040, 0
32.3636,3.3704,1079.740, 0
32.3636,3.3706,1079.490, 0
32.3636,3.3708,1079.270, 0
32.3638,3.3711,1079.080, 0
32.3632,3.3706,1078.740, 0
32.3636,3.3709,1078.500, 0
32.3636,3.3712,1078.110, 0
32.3634,3.3713,1077.860, 0
32.3634,3.3713,1077.690, 0
32.3634,3.3712,1077.460, 0
32.3632,3.3714,1077.220, 0
32.3632,3.3713,1076.910, 0
32.3630,3.3714,1076.530, 0
32.3626,3.3705,1076.310, 0
32.3622,3.3706,1076.070, 0
32.3618,3.3708,1075.910, 0
32.3618,3.3704,1075.620, 0
32.3620,3.3708,1075.380, 0
32.3620,3.3707,1075.040, 0
32.3616,3.3706,1074.770, 0
32.3618,3.3708,1074.470, 0
32.3622,3.3718,1074.210, 0
32.3614,3.3706,1073.960, 0
32.3620,3.3712,1073.790, 0
32.3610,3.3706,1073.550, 0
32.3610,3.3706,1073.310, 0
32.3628,3.3726,1072.980, 0
32.3628,3.3727,1072.610, 0
32.3628,3.3731,1072.320, 0
32.3626,3.3729,1072.170, 0
32.3634,3.3740,1071.960, 0
32.3634,3.3741,1071.750, 0
32.3632,3.3738,1071.420, 0
32.3626,3.3733,1071.130, 0
32.3628,3.3735,1070.810, 0
32.3638,3.3745,1070.540, 0
32.3636,3.3748,1070.270, 0
32.3645,3.3759,1070.010, 0
32.3639,3.3755,1069.880, 0
32.3641,3.3758,1069.610, 0
32.3644,3.3755,1069.360, 0
32.3641,3.3755,1069.020, 0
32.3638,3.3758,1068.740, 0
32.3624,3.3742,1068.460, 0
32.3634,3.3749,1068.170, 0
32.3634,3.3755,1067.910, 0
32.3630,3.3753,1067.750, 0
32.3634,3.3755,1067.500, 0
32.3630,3.3753,1067.190, 0
32.3630,3.3751,1067.020, 0
32.3635,3.3760,1066.740, 0
32.3635,3.3764,1066.450, 0
32.3645,3.3773,1066.070, 0
32.3647,3.3778,1065.800, 0
32.3643,3.3777,1065.520, 0
32.3643,3.3775,1065.320, 0
32.3641,3.3775,1065.060, 0
32.3643,3.3779,1064.800, 0
32.3643,3.3780,1064.570, 0
32.3640,3.3778,1064.320, 0
32.3641,3.3777,1064.070, 0
32.3637,3.3778,1063.850, 0
32.3636,3.3777,1063.590, 0
32.3633,3.3775,1063.340, 0
32.3635,3.3774,1063.090, 0
32.3634,3.3780,1062.800, 0
32.3627,3.3771,1062.480, 0
32.3623,3.3769,1062.230, 0
32.3631,3.3776,1061.870, 0
32.3629,3.3775,1061.610, 0
32.3629,3.3776,1061.360, 0
32.3633,3.3782,1061.100, 0
32.3633,3.3783,1060.930, 0
32.3627,3.3781,1060.730, 0
32.3629,3.3782,1060.450, 0
32.3631,3.3782,1060.100, 0
32.3629,3.3781,1059.830, 0
32.3633,3.3786,1059.590, 0
32.3637,3.3791,1059.280, 0
32.3642,3.3802,1059.010, 0
32.3639,3.3799,1058.750, 0
32.3637,3.3804,1058.480, 0
32.3636,3.3797,1058.320, 0
32.3633,3.3798,1058.080, 0
32.3633,3.3796,1057.790, 0
32.3630,3.3798,1057.540, 0
32.3631,3.3797,1057.210, 0
32.3629,3.3798,1056.880, 0
32.3629,3.3795,1056.660, 0
32.3629,3.3799,1056.410, 0
32.3635,3.3805,1056.140, 0
32.3631,3.3804,1055.950, 0
32.3633,3.3807,1055.700, 0
32.3633,3.3810,1055.470, 0
