
 Profile 322

 Sensors were turned on at  04/05/2017 16:00:02
 Vehicle began profiling at 04/05/2017 16:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/05/2017 18:04:47,210,10.8,2083.250,323.94,3.11,53,114,565
04/05/2017 18:04:57,182,10.8,2085.650,324.11,3.10,54,113,565
04/05/2017 18:05:07,209,10.8,2088.080,324.00,3.10,54,114,565
04/05/2017 18:05:17,213,10.8,2090.670,323.87,3.10,53,115,565
04/05/2017 18:05:27,207,10.8,2093.050,324.04,3.10,53,113,565
04/05/2017 18:05:37,223,10.8,2095.430,323.78,3.10,52,112,565
04/05/2017 18:05:47,200,10.8,2097.950,323.15,3.10,54,110,565
04/05/2017 18:05:57,212,10.8,2100.490,323.67,3.10,53,111,565
04/05/2017 18:06:07,224,10.8,2102.960,323.05,3.09,53,111,565
04/05/2017 18:06:17,216,10.8,2105.390,323.08,3.09,52,112,565
04/05/2017 18:06:27,220,10.8,2107.840,322.76,3.09,53,110,565
04/05/2017 18:06:37,196,10.8,2110.200,323.09,3.09,52,110,565
04/05/2017 18:06:47,208,10.8,2112.670,322.70,3.08,53,110,565
04/05/2017 18:06:57,223,10.8,2115.130,322.34,3.08,53,111,565
04/05/2017 18:07:07,251,10.8,2117.600,322.52,3.08,52,110,565
04/05/2017 18:07:17,214,10.8,2120.000,323.49,3.08,53,111,565
04/05/2017 18:07:27,172,10.8,2122.300,322.65,3.07,52,110,565
04/05/2017 18:07:37,233,10.8,2124.910,322.74,3.07,53,110,565
04/05/2017 18:07:47,216,10.8,2127.340,322.47,3.07,52,110,565
04/05/2017 18:07:57,209,10.8,2129.840,322.79,3.07,53,112,565
04/05/2017 18:08:07,227,10.8,2132.130,323.28,3.06,54,110,565
04/05/2017 18:08:17,204,10.8,2134.610,323.21,3.06,53,111,565
04/05/2017 18:08:27,200,10.8,2137.060,323.23,3.06,54,111,565
04/05/2017 18:08:37,234,10.8,2139.560,323.57,3.05,54,113,565
04/05/2017 18:08:47,207,10.8,2141.970,323.46,3.05,52,112,565
04/05/2017 18:08:57,218,10.8,2144.420,323.64,3.05,53,112,565
04/05/2017 18:09:07,225,10.8,2146.720,323.19,3.05,53,110,565
04/05/2017 18:09:17,217,10.8,2149.180,322.91,3.05,52,112,565
04/05/2017 18:09:27,193,10.8,2151.620,323.35,3.05,53,111,565
04/05/2017 18:09:37,232,10.8,2154.120,322.83,3.05,53,118,565
04/05/2017 18:09:47,200,10.8,2156.560,322.23,3.04,53,111,565
04/05/2017 18:09:57,219,10.8,2158.950,321.98,3.04,54,111,565
04/05/2017 18:10:07,217,10.8,2161.530,322.81,3.04,53,113,565
04/05/2017 18:10:17,216,10.8,2163.930,323.03,3.03,53,113,565
04/05/2017 18:10:27,217,10.8,2166.220,323.68,3.03,52,113,565
04/05/2017 18:10:37,195,10.8,2168.830,323.14,3.03,52,112,565
04/05/2017 18:10:47,239,10.8,2171.290,323.32,3.03,54,113,565
04/05/2017 18:10:57,210,10.9,2173.660,323.80,3.02,53,112,565
04/05/2017 18:11:07,226,10.8,2176.090,323.07,3.02,52,112,565
04/05/2017 18:11:17,180,10.8,2178.280,323.20,3.02,53,112,565
04/05/2017 18:11:27,234,10.8,2180.670,324.65,3.01,53,112,565
04/05/2017 18:11:37,204,10.8,2182.910,324.06,3.01,53,113,565
04/05/2017 18:11:47,180,10.8,2185.300,324.06,3.01,54,116,565
04/05/2017 18:11:57,206,10.8,2187.810,324.87,3.00,54,112,565
04/05/2017 18:12:07,203,10.8,2190.020,323.92,3.00,54,112,565
04/05/2017 18:12:17,218,10.8,2192.550,324.13,3.00,53,113,565
04/05/2017 18:12:27,214,10.8,2194.910,324.67,2.99,52,113,565
04/05/2017 18:12:37,231,10.8,2197.330,324.21,2.99,53,114,565
04/05/2017 18:12:47,228,10.8,2199.710,325.08,2.99,53,115,565
04/05/2017 18:12:57,198,10.8,2202.140,324.33,2.98,52,113,565
04/05/2017 18:13:07,220,10.8,2204.620,324.45,2.98,54,115,565
04/05/2017 18:13:17,246,10.8,2207.090,324.79,2.98,54,113,565
04/05/2017 18:13:27,218,10.8,2209.510,324.74,2.98,54,111,565
04/05/2017 18:13:37,210,10.9,2211.840,324.15,2.97,54,116,565
04/05/2017 18:13:47,203,10.8,2214.310,325.02,2.96,53,115,565
04/05/2017 18:13:57,217,10.8,2216.730,325.27,2.96,53,114,565
04/05/2017 18:14:07,208,10.8,2219.070,325.88,2.96,53,115,565
04/05/2017 18:14:17,203,10.8,2221.420,325.33,2.95,53,115,565
04/05/2017 18:14:27,214,10.8,2223.960,326.21,2.95,53,115,565
04/05/2017 18:14:37,221,10.8,2226.370,325.19,2.95,55,116,565
04/05/2017 18:14:47,183,10.8,2228.660,325.39,2.94,54,117,565
04/05/2017 18:14:57,209,10.8,2231.020,325.70,2.94,53,117,565
04/05/2017 18:15:07,209,10.8,2233.560,325.54,2.93,52,117,565
04/05/2017 18:15:17,238,10.8,2235.990,325.85,2.93,55,114,565
04/05/2017 18:15:27,226,10.8,2238.330,325.99,2.92,54,118,565
04/05/2017 18:15:37,232,10.8,2240.680,325.99,2.91,54,115,565
04/05/2017 18:15:47,231,10.8,2243.180,326.19,2.91,51,129,565
04/05/2017 18:15:57,218,10.8,2245.560,327.05,2.90,53,118,565
04/05/2017 18:16:07,234,10.8,2247.830,326.85,2.90,54,119,565
04/05/2017 18:16:17,226,10.8,2250.280,326.08,2.90,53,115,565
04/05/2017 18:16:27,217,10.8,2252.680,326.64,2.90,54,121,565
04/05/2017 18:16:37,207,10.8,2255.070,326.77,2.89,53,116,565
04/05/2017 18:16:47,229,10.8,2257.440,327.22,2.89,54,116,565
04/05/2017 18:16:57,178,10.8,2259.840,327.09,2.88,52,119,565
04/05/2017 18:17:07,215,10.8,2262.240,326.55,2.88,52,121,565
04/05/2017 18:17:17,226,10.8,2264.470,327.01,2.87,53,118,565
04/05/2017 18:17:27,207,10.8,2266.960,327.02,2.87,54,117,565
04/05/2017 18:17:37,259,10.8,2269.280,327.05,2.87,52,117,565
04/05/2017 18:17:47,252,10.8,2271.580,326.11,2.87,53,121,565
04/05/2017 18:17:57,208,10.8,2274.010,326.58,2.87,55,119,565
04/05/2017 18:18:07,230,10.8,2276.360,326.39,2.87,53,116,566
04/05/2017 18:18:17,225,10.8,2278.780,326.62,2.87,53,116,565
04/05/2017 18:18:27,235,10.8,2281.000,325.73,2.87,54,115,565
04/05/2017 18:18:37,241,10.8,2283.580,325.11,2.86,52,111,566
04/05/2017 18:18:47,232,10.8,2285.820,324.99,2.86,53,115,566
04/05/2017 18:18:57,237,10.8,2288.190,325.50,2.86,52,118,565
04/05/2017 18:19:07,220,10.8,2290.680,325.63,2.85,53,115,566
04/05/2017 18:19:17,227,10.8,2292.800,325.08,2.85,54,115,565
04/05/2017 18:19:27,169,10.8,2294.950,325.49,2.85,53,118,565
04/05/2017 18:19:37,268,10.9,2297.260,325.80,2.85,52,116,565
04/05/2017 18:19:47,213,10.8,2299.620,325.85,2.85,53,118,565
04/05/2017 18:19:57,234,10.9,2301.810,326.03,2.84,53,114,565
04/05/2017 18:20:07,236,10.8,2304.260,325.62,2.83,53,121,565
04/05/2017 18:20:17,218,10.8,2306.680,326.19,2.83,51,114,566
04/05/2017 18:20:27,243,10.8,2308.980,326.03,2.83,52,117,566
04/05/2017 18:20:37,199,10.8,2311.240,325.74,2.82,53,119,565
04/05/2017 18:20:47,239,10.8,2313.390,325.45,2.82,53,114,565
04/05/2017 18:20:57,233,10.8,2315.570,325.17,2.82,53,122,566
04/05/2017 18:21:07,206,10.9,2317.910,325.22,2.82,53,114,565
04/05/2017 18:21:17,201,10.8,2320.140,324.91,2.82,54,116,565
04/05/2017 18:21:27,238,10.8,2322.340,324.03,2.82,53,113,565
04/05/2017 18:21:37,215,10.8,2324.770,324.83,2.81,53,111,565
04/05/2017 18:21:47,226,10.8,2327.120,324.18,2.81,53,114,566
04/05/2017 18:21:57,254,10.8,2329.450,324.11,2.81,54,116,566
04/05/2017 18:22:07,253,10.8,2331.600,323.83,2.81,53,112,566
04/05/2017 18:22:17,243,10.9,2334.080,324.18,2.80,54,116,565
04/05/2017 18:22:27,201,10.9,2336.290,325.14,2.79,55,115,565
04/05/2017 18:22:37,266,10.8,2338.770,324.17,2.78,54,114,566
04/05/2017 18:22:47,167,10.8,2340.920,324.83,2.78,53,115,566
04/05/2017 18:22:57,221,10.8,2343.300,325.47,2.78,53,114,566
04/05/2017 18:23:07,216,10.8,2345.730,325.10,2.77,53,116,566
04/05/2017 18:23:17,260,10.8,2348.120,324.85,2.76,53,115,566
04/05/2017 18:23:27,213,10.8,2350.480,326.64,2.74,53,120,566
04/05/2017 18:23:37,212,10.8,2352.770,327.46,2.73,53,120,566
04/05/2017 18:23:47,237,10.8,2355.220,327.13,2.73,53,123,566
04/05/2017 18:23:57,235,10.8,2357.540,327.80,2.72,53,122,566
04/05/2017 18:24:07,186,10.8,2359.800,329.50,2.70,52,125,566
04/05/2017 18:24:17,211,10.8,2362.050,329.90,2.70,54,122,566
04/05/2017 18:24:27,233,10.8,2364.430,330.66,2.69,52,125,566
04/05/2017 18:24:37,209,10.8,2366.820,330.70,2.68,54,123,566
04/05/2017 18:24:47,226,10.8,2369.110,331.48,2.68,55,126,566
04/05/2017 18:24:57,234,10.8,2371.510,331.24,2.67,53,125,566
04/05/2017 18:25:07,233,10.8,2373.690,331.72,2.67,53,126,566
04/05/2017 18:25:17,253,10.8,2376.040,332.43,2.66,52,126,566
04/05/2017 18:25:27,193,10.8,2378.550,332.02,2.66,53,125,566
04/05/2017 18:25:37,230,10.8,2380.900,332.05,2.66,53,127,566
04/05/2017 18:25:47,244,10.8,2383.150,331.52,2.66,54,124,566
04/05/2017 18:25:57,232,10.8,2385.460,331.45,2.65,53,124,566
04/05/2017 18:26:07,238,10.8,2387.820,331.82,2.65,54,124,566
04/05/2017 18:26:17,223,10.8,2390.150,331.27,2.65,53,125,566
04/05/2017 18:26:27,219,10.8,2392.500,330.53,2.65,53,121,566
04/05/2017 18:26:37,219,10.8,2394.840,330.83,2.64,53,125,566
04/05/2017 18:26:47,261,10.8,2397.020,330.45,2.64,53,123,566
04/05/2017 18:26:57,213,10.9,2399.190,330.94,2.62,53,135,566
04/05/2017 18:27:07,211,10.8,2401.340,332.14,2.61,55,125,566
04/05/2017 18:27:17,241,10.8,2403.670,331.46,2.61,54,123,566
04/05/2017 18:27:27,221,10.8,2405.940,331.01,2.61,52,121,566
04/05/2017 18:27:37,232,10.8,2408.160,330.95,2.61,55,122,566
04/05/2017 18:27:47,276,10.8,2410.530,330.61,2.60,52,121,566
04/05/2017 18:27:57,173,10.8,2412.490,331.33,2.60,53,121,566
04/05/2017 18:28:07,216,10.8,2414.690,331.51,2.59,52,122,566
04/05/2017 18:28:17,231,10.8,2416.880,331.45,2.59,54,121,566
04/05/2017 18:28:27,233,10.8,2419.070,331.55,2.58,53,122,566
04/05/2017 18:28:37,242,10.8,2421.340,332.16,2.56,53,125,566
04/05/2017 18:28:47,247,10.8,2423.770,332.61,2.55,54,124,566
04/05/2017 18:28:57,254,10.8,2426.150,333.16,2.54,54,123,566
04/05/2017 18:29:07,212,10.8,2428.330,333.40,2.53,52,127,566
04/05/2017 18:29:17,217,10.8,2430.560,332.87,2.52,54,123,566
04/05/2017 18:29:27,242,10.9,2432.920,332.61,2.52,51,121,566
04/05/2017 18:29:37,218,10.8,2435.060,332.61,2.51,53,122,566
04/05/2017 18:29:47,236,10.8,2437.310,333.37,2.51,52,121,566
04/05/2017 18:29:57,249,10.8,2439.590,332.95,2.50,53,122,566
04/05/2017 18:30:07,223,10.8,2441.960,333.36,2.50,52,127,566
04/05/2017 18:30:17,220,10.8,2444.270,333.61,2.50,52,124,566
04/05/2017 18:30:27,240,10.8,2446.400,333.53,2.50,53,123,566
04/05/2017 18:30:37,234,10.8,2448.700,333.81,2.49,53,125,566
04/05/2017 18:30:47,217,10.8,2451.010,333.26,2.48,53,127,566
04/05/2017 18:30:57,227,10.8,2453.230,334.21,2.47,54,129,566
04/05/2017 18:31:07,230,10.9,2455.570,333.93,2.46,53,123,566
04/05/2017 18:31:17,225,10.8,2457.640,333.36,2.46,54,126,566
04/05/2017 18:31:27,219,10.8,2459.950,333.68,2.46,54,124,566
04/05/2017 18:31:37,233,10.8,2462.280,333.59,2.45,54,122,566
04/05/2017 18:31:47,203,10.8,2464.420,333.47,2.44,53,122,566
04/05/2017 18:31:57,211,10.8,2466.420,333.86,2.43,53,123,566
04/05/2017 18:32:07,225,10.8,2468.560,334.92,2.41,53,125,566
04/05/2017 18:32:17,235,10.8,2470.610,335.01,2.41,54,124,566
04/05/2017 18:32:27,204,10.8,2472.770,334.97,2.40,53,125,566
04/05/2017 18:32:37,249,10.8,2474.970,335.22,2.40,53,126,566
04/05/2017 18:32:47,205,10.8,2477.160,334.64,2.39,53,127,566
04/05/2017 18:32:57,214,10.8,2479.200,335.36,2.38,53,125,566
04/05/2017 18:33:07,221,10.8,2481.390,335.73,2.37,53,130,566
04/05/2017 18:33:17,247,10.8,2483.510,335.56,2.37,53,126,566
04/05/2017 18:33:27,215,10.8,2485.710,335.16,2.36,54,124,566
04/05/2017 18:33:37,198,10.8,2487.860,335.64,2.35,53,125,566
04/05/2017 18:33:47,262,10.8,2489.970,335.96,2.33,53,130,566
04/05/2017 18:33:57,239,10.8,2492.130,336.35,2.32,52,126,566
04/05/2017 18:34:07,248,10.8,2494.270,336.07,2.31,52,125,566
04/05/2017 18:34:17,241,10.8,2496.400,337.63,2.30,54,128,566
04/05/2017 18:34:27,238,10.8,2498.410,337.14,2.29,53,134,566
04/05/2017 18:34:37,230,10.9,2500.200,338.32,2.27,53,128,566
04/05/2017 18:34:47,224,10.8,2502.090,337.17,2.27,52,126,566
04/05/2017 18:34:57,243,10.8,2504.260,337.23,2.26,53,129,566
04/05/2017 18:35:07,223,10.8,2506.390,337.67,2.25,52,127,566
04/05/2017 18:35:17,220,10.9,2508.450,338.30,2.24,54,129,566
04/05/2017 18:35:27,207,10.8,2510.390,338.92,2.23,54,128,566
04/05/2017 18:35:37,215,10.9,2512.280,338.42,2.23,52,127,566
04/05/2017 18:35:47,260,10.8,2514.280,338.22,2.23,53,133,566
04/05/2017 18:35:57,253,10.8,2516.300,338.63,2.22,54,131,566
04/05/2017 18:36:07,216,10.8,2518.300,338.78,2.20,54,138,566
04/05/2017 18:36:17,201,10.8,2520.030,339.81,2.19,52,132,566
04/05/2017 18:36:27,237,10.8,2522.200,339.56,2.18,54,137,566
04/05/2017 18:36:37,242,10.8,2523.930,339.99,2.17,53,130,566
04/05/2017 18:36:47,218,10.9,2525.780,339.94,2.17,53,132,566
04/05/2017 18:36:57,244,10.8,2527.880,340.00,2.16,53,130,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/05/2017 18:37:01
 Sensor logging stopped at 04/05/2017 18:39:10
