

 Profile 316

mmho/cm,Celsius,dbars,hz
32.7487,3.5718,1464.800, 0
32.7490,3.5719,1465.080, 0
32.7491,3.5722,1465.420, 0
32.7494,3.5719,1465.550, 0
32.7496,3.5723,1465.810, 0
32.7500,3.5724,1466.250, 0
32.7500,3.5723,1466.470, 0
32.7502,3.5723,1466.600, 0
32.7510,3.5732,1466.890, 0
32.7514,3.5734,1467.210, 0
32.7518,3.5737,1467.490, 0
32.7518,3.5737,1467.600, 0
32.7518,3.5733,1467.890, 0
32.7520,3.5735,1468.230, 0
32.7526,3.5743,1468.460, 0
32.7528,3.5740,1468.620, 0
32.7530,3.5744,1468.950, 0
32.7530,3.5740,1469.290, 0
32.7532,3.5742,1469.420, 0
32.7536,3.5743,1469.680, 0
32.7540,3.5745,1470.100, 0
32.7540,3.5745,1470.320, 0
32.7540,3.5745,1470.520, 0
32.7542,3.5745,1470.710, 0
32.7540,3.5744,1471.020, 0
32.7544,3.5743,1471.300, 0
32.7548,3.5747,1471.580, 0
32.7546,3.5749,1471.710, 0
32.7548,3.5744,1472.010, 0
32.7550,3.5747,1472.310, 0
32.7556,3.5753,1472.610, 0
32.7560,3.5753,1472.750, 0
32.7560,3.5751,1473.020, 0
32.7564,3.5754,1473.320, 0
32.7570,3.5757,1473.660, 0
32.7571,3.5757,1473.790, 0
32.7575,3.5762,1474.010, 0
32.7577,3.5762,1474.320, 0
32.7577,3.5765,1474.640, 0
32.7581,3.5765,1474.910, 0
32.7583,3.5762,1475.130, 0
32.7585,3.5763,1475.300, 0
32.7595,3.5774,1475.610, 0
32.7603,3.5782,1475.950, 0
32.7607,3.5782,1476.200, 0
32.7607,3.5784,1476.460, 0
32.7609,3.5781,1476.560, 0
32.7615,3.5785,1476.960, 0
32.7615,3.5787,1477.200, 0
32.7617,3.5787,1477.470, 0
32.7617,3.5789,1477.600, 0
32.7621,3.5786,1477.900, 0
32.7623,3.5788,1478.240, 0
32.7623,3.5789,1478.530, 0
32.7629,3.5788,1478.730, 0
32.7631,3.5790,1478.940, 0
32.7637,3.5794,1479.250, 0
32.7645,3.5798,1479.540, 0
32.7660,3.5805,1479.790, 0
32.7666,3.5814,1479.970, 0
32.7670,3.5817,1480.260, 0
32.7672,3.5816,1480.570, 0
32.7674,3.5819,1480.900, 0
32.7676,3.5819,1481.080, 0
32.7680,3.5820,1481.300, 0
32.7680,3.5820,1481.530, 0
32.7684,3.5823,1481.790, 0
32.7686,3.5823,1482.100, 0
32.7688,3.5824,1482.370, 0
32.7690,3.5824,1482.710, 0
32.7692,3.5827,1482.900, 0
32.7694,3.5829,1483.040, 0
32.7702,3.5833,1483.270, 0
32.7704,3.5835,1483.600, 0
32.7708,3.5837,1483.890, 0
32.7710,3.5837,1484.210, 0
32.7712,3.5837,1484.410, 0
32.7714,3.5836,1484.580, 0
32.7716,3.5841,1484.830, 0
32.7718,3.5838,1485.150, 0
32.7722,3.5843,1485.480, 0
32.7726,3.5843,1485.710, 0
32.7726,3.5845,1485.960, 0
32.7728,3.5844,1486.160, 0
32.7730,3.5844,1486.410, 0
32.7736,3.5848,1486.730, 0
32.7739,3.5849,1487.090, 0
32.7743,3.5852,1487.290, 0
32.7745,3.5853,1487.490, 0
32.7751,3.5853,1487.690, 0
32.7755,3.5855,1487.950, 0
32.7761,3.5856,1488.310, 0
32.7765,3.5861,1488.570, 0
32.7763,3.5860,1488.850, 0
32.7765,3.5863,1488.950, 0
32.7765,3.5860,1489.210, 0
32.7769,3.5860,1489.530, 0
32.7771,3.5860,1489.870, 0
32.7773,3.5860,1490.070, 0
32.7773,3.5862,1490.260, 0
32.7773,3.5862,1490.530, 0
32.7775,3.5860,1490.780, 0
32.7775,3.5860,1491.080, 0
32.7779,3.5861,1491.420, 0
32.7777,3.5862,1491.650, 0
32.7777,3.5861,1491.850, 0
32.7779,3.5860,1492.050, 0
32.7781,3.5862,1492.380, 0
32.7785,3.5865,1492.680, 0
32.7785,3.5863,1492.920, 0
32.7791,3.5865,1493.070, 0
32.7795,3.5867,1493.370, 0
32.7797,3.5869,1493.650, 0
32.7795,3.5866,1493.980, 0
32.7797,3.5867,1494.160, 0
32.7801,3.5866,1494.340, 0
32.7799,3.5867,1494.600, 0
32.7799,3.5868,1494.940, 0
32.7801,3.5868,1495.210, 0
32.7803,3.5867,1495.520, 0
32.7803,3.5870,1495.680, 0
32.7806,3.5870,1495.890, 0
32.7808,3.5869,1496.140, 0
32.7810,3.5868,1496.480, 0
32.7808,3.5869,1496.760, 0
32.7810,3.5870,1497.030, 0
32.7812,3.5868,1497.170, 0
32.7816,3.5867,1497.400, 0
32.7814,3.5872,1497.760, 0
32.7816,3.5868,1498.060, 0
32.7818,3.5868,1498.260, 0
32.7820,3.5867,1498.540, 0
32.7822,3.5868,1498.710, 0
32.7822,3.5868,1499.010, 0
32.7824,3.5869,1499.280, 0
32.7826,3.5870,1499.660, 0
32.7826,3.5868,1499.880, 0
32.7828,3.5867,1500.050, 0
32.7828,3.5871,1500.240, 0
32.7828,3.5870,1500.530, 0
32.7828,3.5870,1500.850, 0
32.7830,3.5870,1501.150, 0
32.7832,3.5872,1501.390, 0
32.7832,3.5872,1501.550, 0
32.7834,3.5869,1501.790, 0
32.7834,3.5871,1502.110, 0
32.7836,3.5872,1502.400, 0
32.7838,3.5870,1502.740, 0
32.7840,3.5870,1502.870, 0
32.7840,3.5870,1503.120, 0
32.7842,3.5868,1503.320, 0
32.7844,3.5873,1503.690, 0
32.7844,3.5871,1503.940, 0
32.7846,3.5869,1504.230, 0
32.7848,3.5867,1504.470, 0
32.7848,3.5867,1504.640, 0
32.7850,3.5869,1504.870, 0
32.7852,3.5868,1505.230, 0
32.7852,3.5869,1505.570, 0
32.7854,3.5868,1505.800, 0
32.7856,3.5866,1505.960, 0
32.7856,3.5870,1506.170, 0
32.7858,3.5868,1506.410, 0
32.7860,3.5867,1506.730, 0
32.7860,3.5867,1507.030, 0
32.7862,3.5867,1507.340, 0
32.7862,3.5865,1507.500, 0
32.7862,3.5867,1507.710, 0
32.7865,3.5866,1508.020, 0
32.7867,3.5861,1508.260, 0
32.7867,3.5865,1508.610, 0
32.7866,3.5863,1508.850, 0
32.7867,3.5859,1509.090, 0
32.7867,3.5859,1509.230, 0
32.7867,3.5858,1509.520, 0
32.7868,3.5857,1509.840, 0
32.7869,3.5856,1510.180, 0
32.7869,3.5853,1510.380, 0
32.7873,3.5854,1510.610, 0
32.7875,3.5854,1510.810, 0
32.7877,3.5858,1511.040, 0
32.7877,3.5859,1511.340, 0
32.7879,3.5858,1511.740, 0
32.7879,3.5858,1511.950, 0
32.7882,3.5856,1512.180, 0
32.7881,3.5856,1512.420, 0
32.7885,3.5855,1512.630, 0
32.7885,3.5856,1512.950, 0
32.7886,3.5860,1513.230, 0
32.7889,3.5859,1513.470, 0
32.7889,3.5859,1513.690, 0
32.7893,3.5859,1513.900, 0
32.7893,3.5859,1514.130, 0
32.7893,3.5859,1514.460, 0
32.7895,3.5859,1514.760, 0
32.7895,3.5859,1515.030, 0
32.7897,3.5858,1515.200, 0
32.7898,3.5858,1515.460, 0
32.7899,3.5856,1515.690, 0
32.7899,3.5859,1516.040, 0
32.7901,3.5856,1516.300, 0
32.7902,3.5857,1516.490, 0
32.7903,3.5859,1516.720, 0
32.7901,3.5850,1516.950, 0
32.7901,3.5850,1517.230, 0
32.7901,3.5851,1517.570, 0
32.7904,3.5850,1517.860, 0
32.7903,3.5850,1518.070, 0
32.7903,3.5847,1518.280, 0
32.7903,3.5846,1518.510, 0
32.7904,3.5844,1518.740, 0
32.7907,3.5844,1519.100, 0
32.7909,3.5843,1519.360, 0
32.7909,3.5841,1519.710, 0
32.7909,3.5841,1519.880, 0
32.7903,3.5832,1520.090, 0
32.7905,3.5831,1520.260, 0
32.7905,3.5830,1520.580, 0
32.7903,3.5828,1520.900, 0
32.7904,3.5830,1521.210, 0
32.7905,3.5827,1521.440, 0
32.7903,3.5828,1521.750, 0
32.7905,3.5824,1521.920, 0
32.7905,3.5823,1522.130, 0
32.7905,3.5826,1522.370, 0
32.7909,3.5825,1522.670, 0
32.7909,3.5827,1523.000, 0
32.7909,3.5825,1523.250, 0
32.7912,3.5825,1523.500, 0
32.7913,3.5823,1523.690, 0
32.7918,3.5828,1523.890, 0
32.7920,3.5828,1524.120, 0
32.7920,3.5828,1524.500, 0
32.7926,3.5832,1524.740, 0
32.7926,3.5832,1525.050, 0
32.7928,3.5831,1525.220, 0
32.7928,3.5832,1525.410, 0
32.7930,3.5830,1525.650, 0
32.7932,3.5832,1525.910, 0
32.7932,3.5834,1526.190, 0
32.7934,3.5833,1526.490, 0
32.7934,3.5833,1526.820, 0
32.7938,3.5836,1527.030, 0
32.7940,3.5838,1527.330, 0
32.7940,3.5834,1527.520, 0
32.7942,3.5838,1527.730, 0
32.7942,3.5836,1527.890, 0
32.7944,3.5836,1528.290, 0
32.7946,3.5835,1528.590, 0
32.7944,3.5839,1528.860, 0
32.7948,3.5836,1529.050, 0
32.7948,3.5836,1529.210, 0
32.7948,3.5834,1529.500, 0
32.7950,3.5838,1529.770, 0
32.7954,3.5837,1530.120, 0
32.7956,3.5839,1530.340, 0
32.7958,3.5837,1530.610, 0
32.7958,3.5840,1530.870, 0
32.7958,3.5838,1531.050, 0
32.7959,3.5841,1531.250, 0
32.7960,3.5840,1531.520, 0
32.7964,3.5838,1531.790, 0
32.7964,3.5840,1532.160, 0
32.7966,3.5839,1532.450, 0
32.7966,3.5840,1532.640, 0
32.7968,3.5840,1532.850, 0
32.7970,3.5838,1533.070, 0
32.7970,3.5842,1533.310, 0
32.7973,3.5838,1533.560, 0
32.7973,3.5834,1533.840, 0
32.7975,3.5841,1534.170, 0
32.7977,3.5839,1534.450, 0
32.7979,3.5841,1534.710, 0
32.7977,3.5838,1534.970, 0
32.7981,3.5840,1535.190, 0
32.7983,3.5841,1535.340, 0
32.7983,3.5838,1535.630, 0
32.7985,3.5838,1535.900, 0
32.7985,3.5837,1536.110, 0
32.7985,3.5836,1536.500, 0
32.7985,3.5838,1536.790, 0
32.7987,3.5835,1537.020, 0
32.7981,3.5829,1537.210, 0
32.7981,3.5827,1537.380, 0
32.7981,3.5826,1537.640, 0
32.7979,3.5821,1537.910, 0
32.7981,3.5825,1538.190, 0
32.7979,3.5822,1538.470, 0
32.7979,3.5819,1538.760, 0
32.7979,3.5821,1539.050, 0
32.7979,3.5816,1539.280, 0
32.7979,3.5818,1539.480, 0
32.7981,3.5816,1539.680, 0
32.7981,3.5815,1540.000, 0
32.7983,3.5812,1540.260, 0
32.7983,3.5811,1540.550, 0
32.7980,3.5810,1540.840, 0
32.7981,3.5811,1541.080, 0
32.7983,3.5806,1541.320, 0
32.7979,3.5805,1541.570, 0
32.7976,3.5798,1541.770, 0
32.7977,3.5794,1542.040, 0
32.7975,3.5793,1542.310, 0
32.7975,3.5790,1542.600, 0
32.7977,3.5788,1542.930, 0
32.7978,3.5794,1543.180, 0
32.7979,3.5793,1543.460, 0
32.7979,3.5790,1543.720, 0
32.7979,3.5790,1543.860, 0
32.7980,3.5790,1544.030, 0
32.7979,3.5787,1544.280, 0
32.7981,3.5790,1544.630, 0
32.7983,3.5789,1544.920, 0
32.7983,3.5790,1545.160, 0
32.7986,3.5789,1545.460, 0
32.7985,3.5790,1545.730, 0
32.7987,3.5787,1545.960, 0
32.7987,3.5788,1546.120, 0
32.7987,3.5787,1546.420, 0
32.7989,3.5790,1546.670, 0
32.7991,3.5787,1546.890, 0
32.7993,3.5791,1547.310, 0
32.7993,3.5787,1547.560, 0
32.7992,3.5783,1547.770, 0
32.7989,3.5783,1547.990, 0
32.7989,3.5782,1548.210, 0
32.7991,3.5779,1548.490, 0
32.7995,3.5781,1548.790, 0
32.7995,3.5784,1549.010, 0
32.7995,3.5779,1549.340, 0
32.7995,3.5779,1549.620, 0
32.7997,3.5780,1549.820, 0
32.7998,3.5777,1550.060, 0
32.7999,3.5777,1550.290, 0
32.7997,3.5779,1550.510, 0
32.7999,3.5774,1550.840, 0
32.7997,3.5774,1551.080, 0
32.8000,3.5772,1551.420, 0
32.7999,3.5774,1551.650, 0
32.7999,3.5770,1551.880, 0
32.8001,3.5765,1552.090, 0
32.7999,3.5774,1552.310, 0
32.8001,3.5771,1552.520, 0
32.8001,3.5768,1552.890, 0
32.8003,3.5770,1553.200, 0
32.8003,3.5770,1553.420, 0
32.8002,3.5763,1553.660, 0
32.7997,3.5759,1553.860, 0
32.7997,3.5754,1554.090, 0
32.7995,3.5755,1554.430, 0
32.7995,3.5751,1554.770, 0
32.7992,3.5742,1555.010, 0
32.7989,3.5742,1555.190, 0
32.7981,3.5731,1555.390, 0
32.7979,3.5721,1555.640, 0
32.7976,3.5718,1556.000, 0
32.7975,3.5716,1556.340, 0
32.7975,3.5718,1556.500, 0
32.7975,3.5712,1556.710, 0
32.7975,3.5715,1556.920, 0
32.7974,3.5711,1557.260, 0
32.7971,3.5705,1557.520, 0
32.7969,3.5701,1557.810, 0
32.7969,3.5705,1558.010, 0
32.7970,3.5700,1558.200, 0
32.7971,3.5699,1558.460, 0
32.7971,3.5699,1558.800, 0
32.7973,3.5699,1559.160, 0
32.7973,3.5698,1559.310, 0
32.7974,3.5701,1559.510, 0
32.7975,3.5702,1559.740, 0
32.7977,3.5704,1560.000, 0
32.7979,3.5702,1560.370, 0
32.7979,3.5702,1560.660, 0
32.7979,3.5701,1560.820, 0
32.7981,3.5702,1561.000, 0
32.7984,3.5700,1561.340, 0
32.7984,3.5702,1561.690, 0
32.7984,3.5703,1561.920, 0
32.7986,3.5703,1562.050, 0
32.7988,3.5701,1562.290, 0
32.7990,3.5699,1562.660, 0
32.7990,3.5704,1562.900, 0
32.7990,3.5702,1563.120, 0
32.7992,3.5702,1563.340, 0
32.7994,3.5701,1563.720, 0
32.7994,3.5704,1563.900, 0
32.7996,3.5702,1564.130, 0
32.7998,3.5702,1564.520, 0
32.7998,3.5704,1564.760, 0
32.7998,3.5702,1564.870, 0
32.8000,3.5702,1565.210, 0
32.8000,3.5702,1565.470, 0
32.8002,3.5703,1565.650, 0
32.8002,3.5704,1565.890, 0
32.8004,3.5704,1566.230, 0
32.8004,3.5704,1566.400, 0
32.8004,3.5701,1566.590, 0
32.8006,3.5702,1566.960, 0
32.8006,3.5701,1567.160, 0
32.8004,3.5702,1567.340, 0
32.8000,3.5690,1567.750, 0
32.7996,3.5682,1567.960, 0
32.7992,3.5678,1568.110, 0
32.7992,3.5675,1568.400, 0
32.7992,3.5677,1568.750, 0
32.7988,3.5669,1568.900, 0
32.7988,3.5667,1569.090, 0
32.7988,3.5667,1569.480, 0
32.7988,3.5663,1569.660, 0
32.7986,3.5665,1569.940, 0
32.7988,3.5662,1570.260, 0
32.7986,3.5662,1570.430, 0
32.7986,3.5654,1570.650, 0
32.7984,3.5654,1570.920, 0
32.7985,3.5653,1571.340, 0
32.7984,3.5652,1571.480, 0
32.7986,3.5651,1571.720, 0
32.7986,3.5653,1572.000, 0
32.7986,3.5650,1572.270, 0
32.7986,3.5650,1572.460, 0
32.7988,3.5652,1572.720, 0
32.7990,3.5650,1573.010, 0
32.7990,3.5654,1573.300, 0
32.7992,3.5652,1573.500, 0
32.7992,3.5651,1573.700, 0
32.7992,3.5652,1573.990, 0
32.7994,3.5651,1574.340, 0
32.7994,3.5650,1574.670, 0
32.7996,3.5653,1574.840, 0
32.7998,3.5652,1574.990, 0
32.8000,3.5650,1575.280, 0
32.8000,3.5650,1575.550, 0
32.8000,3.5651,1575.880, 0
32.8002,3.5650,1576.120, 0
32.8000,3.5647,1576.240, 0
32.8000,3.5647,1576.530, 0
32.8002,3.5645,1576.800, 0
32.8002,3.5649,1577.130, 0
32.8002,3.5645,1577.380, 0
32.8002,3.5641,1577.570, 0
32.7998,3.5638,1577.820, 0
32.7999,3.5633,1578.060, 0
32.7996,3.5631,1578.420, 0
32.7996,3.5628,1578.710, 0
32.7992,3.5624,1578.860, 0
32.7994,3.5625,1579.070, 0
32.7996,3.5627,1579.390, 0
32.8000,3.5627,1579.710, 0
32.7998,3.5628,1579.950, 0
32.7994,3.5625,1580.170, 0
32.7990,3.5611,1580.340, 0
32.7982,3.5606,1580.650, 0
32.7986,3.5606,1580.970, 0
32.7984,3.5602,1581.230, 0
32.7986,3.5603,1581.460, 0
32.7987,3.5605,1581.630, 0
32.7984,3.5600,1581.900, 0
32.7976,3.5589,1582.200, 0
32.7976,3.5582,1582.500, 0
32.7976,3.5585,1582.780, 0
32.7976,3.5583,1583.020, 0
32.7972,3.5580,1583.180, 0
32.7972,3.5574,1583.400, 0
32.7966,3.5567,1583.750, 0
32.7967,3.5570,1584.020, 0
32.7968,3.5566,1584.340, 0
32.7970,3.5567,1584.560, 0
32.7968,3.5563,1584.730, 0
32.7964,3.5563,1584.990, 0
32.7961,3.5557,1585.330, 0
32.7950,3.5543,1585.600, 0
32.7944,3.5533,1585.850, 0
32.7938,3.5524,1586.090, 0
32.7928,3.5512,1586.300, 0
32.7920,3.5501,1586.540, 0
32.7920,3.5498,1586.760, 0
32.7922,3.5499,1587.140, 0
32.7918,3.5494,1587.380, 0
32.7918,3.5491,1587.640, 0
32.7916,3.5488,1587.820, 0
32.7918,3.5486,1588.040, 0
32.7918,3.5488,1588.370, 0
32.7918,3.5489,1588.640, 0
32.7920,3.5488,1588.970, 0
32.7920,3.5490,1589.190, 0
32.7922,3.5493,1589.370, 0
32.7924,3.5491,1589.630, 0
32.7924,3.5491,1589.810, 0
32.7926,3.5488,1590.090, 0
32.7928,3.5490,1590.430, 0
32.7926,3.5490,1590.640, 0
32.7928,3.5490,1591.010, 0
32.7932,3.5491,1591.240, 0
32.7930,3.5491,1591.470, 0
32.7932,3.5492,1591.620, 0
32.7934,3.5491,1591.910, 0
32.7936,3.5491,1592.250, 0
32.7936,3.5493,1592.540, 0
32.7938,3.5492,1592.820, 0
32.7940,3.5497,1592.950, 0
32.7942,3.5498,1593.190, 0
32.7954,3.5507,1593.410, 0
32.7956,3.5507,1593.750, 0
32.7958,3.5509,1594.070, 0
32.7960,3.5505,1594.310, 0
32.7966,3.5509,1594.580, 0
32.7976,3.5518,1594.750, 0
32.7976,3.5521,1594.980, 0
32.7978,3.5522,1595.230, 0
32.7981,3.5521,1595.540, 0
32.7981,3.5520,1595.860, 0
32.7983,3.5521,1596.070, 0
32.7985,3.5521,1596.390, 0
32.7987,3.5522,1596.520, 0
32.7991,3.5526,1596.780, 0
32.7993,3.5525,1596.940, 0
32.7993,3.5530,1597.210, 0
32.7997,3.5526,1597.500, 0
32.7995,3.5528,1597.830, 0
32.7999,3.5527,1598.120, 0
32.8001,3.5527,1598.430, 0
32.8001,3.5531,1598.660, 0
32.8003,3.5530,1598.830, 0
32.8003,3.5527,1599.020, 0
32.8005,3.5531,1599.290, 0
32.8007,3.5526,1599.560, 0
32.8005,3.5527,1599.840, 0
32.8007,3.5528,1600.160, 0
32.8009,3.5526,1600.410, 0
32.8011,3.5527,1600.600, 0
32.8011,3.5524,1600.790, 0
32.8011,3.5525,1601.060, 0
32.8009,3.5524,1601.350, 0
32.8005,3.5519,1601.720, 0
32.7997,3.5507,1601.940, 0
32.7993,3.5499,1602.210, 0
32.7983,3.5489,1602.450, 0
32.7977,3.5478,1602.650, 0
32.7975,3.5474,1602.870, 0
32.7973,3.5471,1603.150, 0
32.7969,3.5467,1603.450, 0
32.7962,3.5458,1603.740, 0
32.7959,3.5451,1603.990, 0
32.7961,3.5452,1604.220, 0
32.7959,3.5450,1604.380, 0
32.7950,3.5442,1604.660, 0
32.7952,3.5439,1604.880, 0
32.7950,3.5436,1605.260, 0
32.7947,3.5431,1605.580, 0
32.7944,3.5430,1605.750, 0
32.7946,3.5431,1605.970, 0
32.7947,3.5429,1606.190, 0
32.7947,3.5426,1606.420, 0
32.7947,3.5427,1606.750, 0
32.7949,3.5428,1607.060, 0
32.7948,3.5426,1607.340, 0
32.7951,3.5427,1607.580, 0
32.7949,3.5426,1607.670, 0
32.7955,3.5430,1608.000, 0
32.7956,3.5429,1608.380, 0
32.7955,3.5434,1608.650, 0
32.7955,3.5427,1608.750, 0
32.7955,3.5426,1609.060, 0
32.7957,3.5431,1609.430, 0
32.7951,3.5418,1609.640, 0
32.7949,3.5416,1609.780, 0
32.7949,3.5414,1610.040, 0
32.7947,3.5408,1610.390, 0
32.7942,3.5406,1610.580, 0
32.7939,3.5397,1610.760, 0
32.7937,3.5394,1611.100, 0
32.7939,3.5400,1611.410, 0
32.7931,3.5386,1611.550, 0
32.7924,3.5379,1611.790, 0
32.7926,3.5380,1612.170, 0
32.7926,3.5381,1612.430, 0
32.7916,3.5366,1612.590, 0
32.7913,3.5360,1612.790, 0
32.7914,3.5356,1613.120, 0
32.7914,3.5357,1613.450, 0
32.7914,3.5356,1613.750, 0
32.7914,3.5357,1613.950, 0
32.7916,3.5355,1614.100, 0
32.7910,3.5350,1614.380, 0
32.7912,3.5350,1614.700, 0
32.7912,3.5350,1615.000, 0
32.7915,3.5351,1615.270, 0
32.7919,3.5352,1615.490, 0
32.7921,3.5355,1615.680, 0
32.7915,3.5349,1615.940, 0
32.7885,3.5315,1616.140, 0
32.7886,3.5312,1616.410, 0
32.7884,3.5312,1616.820, 0
32.7882,3.5304,1617.070, 0
32.7884,3.5305,1617.310, 0
32.7883,3.5305,1617.450, 0
32.7884,3.5306,1617.720, 0
32.7886,3.5306,1617.950, 0
32.7884,3.5307,1618.210, 0
32.7881,3.5301,1618.510, 0
32.7878,3.5295,1618.860, 0
32.7878,3.5293,1619.120, 0
32.7876,3.5294,1619.340, 0
32.7876,3.5288,1619.530, 0
32.7876,3.5286,1619.720, 0
32.7874,3.5283,1619.960, 0
32.7874,3.5285,1620.270, 0
32.7876,3.5287,1620.550, 0
32.7878,3.5285,1620.880, 0
32.7876,3.5283,1621.160, 0
32.7876,3.5283,1621.310, 0
32.7878,3.5284,1621.550, 0
32.7880,3.5284,1621.810, 0
32.7880,3.5286,1622.060, 0
32.7882,3.5286,1622.400, 0
32.7882,3.5285,1622.630, 0
32.7880,3.5284,1622.950, 0
32.7880,3.5280,1623.190, 0
32.7878,3.5276,1623.310, 0
32.7874,3.5269,1623.600, 0
32.7872,3.5265,1623.920, 0
32.7872,3.5267,1624.220, 0
32.7866,3.5259,1624.440, 0
32.7862,3.5251,1624.610, 0
32.7860,3.5245,1624.810, 0
32.7862,3.5246,1625.170, 0
32.7862,3.5245,1625.470, 0
32.7866,3.5248,1625.700, 0
32.7864,3.5246,1625.970, 0
32.7866,3.5247,1626.130, 0
32.7864,3.5247,1626.340, 0
32.7866,3.5245,1626.640, 0
32.7864,3.5245,1626.980, 0
32.7862,3.5236,1627.310, 0
32.7862,3.5234,1627.440, 0
32.7860,3.5234,1627.640, 0
32.7858,3.5232,1627.900, 0
32.7860,3.5230,1628.120, 0
32.7858,3.5229,1628.520, 0
32.7860,3.5224,1628.760, 0
32.7858,3.5226,1629.100, 0
32.7860,3.5224,1629.320, 0
32.7860,3.5223,1629.520, 0
32.7860,3.5224,1629.710, 0
32.7862,3.5221,1629.970, 0
32.7864,3.5224,1630.160, 0
32.7866,3.5225,1630.510, 0
32.7866,3.5226,1630.850, 0
32.7868,3.5224,1631.130, 0
32.7871,3.5228,1631.310, 0
32.7871,3.5224,1631.490, 0
32.7870,3.5226,1631.710, 0
32.7873,3.5224,1632.020, 0
32.7873,3.5228,1632.260, 0
32.7875,3.5229,1632.590, 0
32.7875,3.5230,1632.890, 0
32.7877,3.5222,1633.160, 0
32.7877,3.5225,1633.360, 0
32.7869,3.5214,1633.610, 0
32.7869,3.5210,1633.810, 0
32.7864,3.5206,1634.050, 0
32.7862,3.5203,1634.290, 0
32.7850,3.5189,1634.570, 0
32.7854,3.5190,1634.910, 0
32.7854,3.5190,1635.180, 0
32.7856,3.5188,1635.400, 0
32.7861,3.5194,1635.600, 0
32.7856,3.5190,1635.860, 0
32.7856,3.5191,1636.060, 0
32.7861,3.5191,1636.310, 0
32.7859,3.5189,1636.570, 0
32.7856,3.5184,1636.900, 0
32.7852,3.5175,1637.200, 0
32.7855,3.5176,1637.480, 0
32.7855,3.5178,1637.670, 0
32.7857,3.5177,1637.900, 0
32.7857,3.5177,1638.100, 0
32.7858,3.5181,1638.360, 0
32.7861,3.5180,1638.560, 0
32.7861,3.5180,1638.790, 0
32.7861,3.5178,1639.090, 0
32.7861,3.5177,1639.440, 0
32.7863,3.5175,1639.680, 0
32.7863,3.5172,1639.920, 0
32.7859,3.5166,1640.210, 0
32.7857,3.5162,1640.490, 0
32.7857,3.5160,1640.750, 0
32.7857,3.5160,1640.990, 0
32.7859,3.5161,1641.220, 0
32.7861,3.5160,1641.500, 0
32.7861,3.5161,1641.640, 0
32.7861,3.5160,1641.910, 0
32.7861,3.5160,1642.110, 0
32.7863,3.5163,1642.380, 0
32.7863,3.5159,1642.630, 0
32.7853,3.5148,1642.840, 0
32.7845,3.5131,1643.210, 0
32.7843,3.5129,1643.520, 0
32.7843,3.5132,1643.710, 0
32.7845,3.5130,1644.010, 0
32.7847,3.5129,1644.200, 0
32.7845,3.5128,1644.470, 0
32.7845,3.5124,1644.670, 0
32.7845,3.5126,1644.910, 0
32.7847,3.5127,1645.110, 0
32.7847,3.5124,1645.360, 0
32.7845,3.5126,1645.620, 0
32.7847,3.5122,1645.920, 0
32.7847,3.5123,1646.220, 0
32.7847,3.5120,1646.490, 0
32.7847,3.5117,1646.750, 0
32.7847,3.5117,1646.970, 0
32.7849,3.5121,1647.200, 0
32.7853,3.5123,1647.420, 0
32.7857,3.5122,1647.700, 0
32.7855,3.5119,1648.000, 0
32.7853,3.5116,1648.310, 0
32.7853,3.5119,1648.510, 0
32.7849,3.5112,1648.750, 0
32.7845,3.5105,1648.940, 0
32.7847,3.5103,1649.160, 0
32.7845,3.5102,1649.420, 0
32.7843,3.5095,1649.730, 0
32.7845,3.5095,1650.000, 0
32.7843,3.5093,1650.240, 0
32.7841,3.5093,1650.550, 0
32.7839,3.5092,1650.710, 0
32.7841,3.5089,1651.000, 0
32.7841,3.5085,1651.180, 0
32.7841,3.5085,1651.490, 0
32.7845,3.5090,1651.830, 0
32.7843,3.5089,1652.060, 0
32.7845,3.5086,1652.330, 0
32.7843,3.5088,1652.570, 0
32.7845,3.5084,1652.750, 0
32.7845,3.5083,1653.000, 0
32.7847,3.5086,1653.290, 0
32.7849,3.5084,1653.520, 0
32.7847,3.5082,1653.830, 0
32.7847,3.5081,1654.110, 0
32.7849,3.5081,1654.390, 0
32.7849,3.5076,1654.600, 0
32.7847,3.5079,1654.730, 0
32.7847,3.5075,1654.970, 0
32.7851,3.5076,1655.190, 0
32.7851,3.5076,1655.550, 0
32.7857,3.5083,1655.920, 0
32.7867,3.5086,1656.140, 0
32.7867,3.5089,1656.370, 0
32.7867,3.5086,1656.610, 0
32.7869,3.5087,1656.800, 0
32.7875,3.5093,1657.050, 0
32.7879,3.5099,1657.240, 0
32.7879,3.5096,1657.580, 0
32.7877,3.5089,1657.840, 0
32.7867,3.5077,1658.130, 0
32.7867,3.5076,1658.350, 0
32.7869,3.5075,1658.620, 0
32.7875,3.5081,1658.920, 0
32.7875,3.5082,1659.110, 0
32.7877,3.5081,1659.390, 0
32.7877,3.5081,1659.590, 0
32.7873,3.5076,1659.780, 0
32.7869,3.5068,1659.970, 0
32.7869,3.5067,1660.270, 0
32.7871,3.5063,1660.600, 0
32.7871,3.5064,1660.830, 0
32.7869,3.5064,1661.150, 0
32.7871,3.5061,1661.440, 0
32.7873,3.5064,1661.710, 0
32.7873,3.5062,1661.880, 0
32.7873,3.5063,1662.130, 0
32.7877,3.5063,1662.310, 0
32.7878,3.5065,1662.510, 0
32.7878,3.5064,1662.830, 0
