

 Profile 340

mmho/cm,Celsius,dbars,hz
32.8096,3.6262,1476.830, 0
32.8096,3.6261,1477.050, 0
32.8096,3.6258,1477.280, 0
32.8092,3.6256,1477.490, 0
32.8088,3.6252,1477.710, 0
32.8092,3.6252,1477.910, 0
32.8092,3.6246,1478.080, 0
32.8084,3.6242,1478.370, 0
32.8086,3.6243,1478.650, 0
32.8080,3.6233,1478.960, 0
32.8080,3.6230,1479.190, 0
32.8066,3.6220,1479.420, 0
32.8056,3.6206,1479.590, 0
32.8050,3.6202,1479.800, 0
32.8035,3.6189,1480.010, 0
32.8037,3.6183,1480.260, 0
32.8048,3.6190,1480.550, 0
32.8048,3.6191,1480.830, 0
32.8048,3.6198,1481.040, 0
32.8043,3.6190,1481.300, 0
32.8050,3.6192,1481.510, 0
32.8052,3.6196,1481.600, 0
32.8060,3.6200,1481.870, 0
32.8062,3.6199,1482.120, 0
32.8060,3.6202,1482.380, 0
32.8068,3.6204,1482.690, 0
32.8080,3.6216,1482.900, 0
32.8082,3.6218,1483.170, 0
32.8082,3.6220,1483.390, 0
32.8084,3.6220,1483.670, 0
32.8104,3.6235,1483.900, 0
32.8110,3.6240,1484.040, 0
32.8114,3.6245,1484.300, 0
32.8110,3.6242,1484.530, 0
32.8106,3.6235,1484.750, 0
32.8106,3.6233,1484.950, 0
32.8104,3.6235,1485.260, 0
32.8086,3.6219,1485.490, 0
32.8078,3.6204,1485.810, 0
32.8056,3.6181,1486.060, 0
32.8048,3.6166,1486.290, 0
32.8048,3.6163,1486.520, 0
32.8048,3.6161,1486.750, 0
32.8050,3.6162,1486.920, 0
32.8050,3.6166,1487.100, 0
32.8052,3.6162,1487.380, 0
32.8054,3.6164,1487.580, 0
32.8053,3.6165,1487.860, 0
32.8054,3.6164,1488.170, 0
32.8054,3.6166,1488.400, 0
32.8058,3.6166,1488.690, 0
32.8064,3.6171,1488.910, 0
32.8066,3.6173,1489.100, 0
32.8070,3.6172,1489.300, 0
32.8078,3.6181,1489.490, 0
32.8082,3.6184,1489.790, 0
32.8086,3.6186,1490.070, 0
32.8086,3.6187,1490.320, 0
32.8086,3.6185,1490.630, 0
32.8086,3.6184,1490.790, 0
32.8084,3.6182,1491.100, 0
32.8088,3.6182,1491.320, 0
32.8088,3.6181,1491.490, 0
32.8088,3.6183,1491.720, 0
32.8088,3.6180,1491.940, 0
32.8088,3.6179,1492.140, 0
32.8090,3.6181,1492.370, 0
32.8090,3.6181,1492.620, 0
32.8092,3.6178,1492.940, 0
32.8095,3.6179,1493.200, 0
32.8095,3.6182,1493.440, 0
32.8094,3.6182,1493.720, 0
32.8097,3.6180,1493.970, 0
32.8095,3.6182,1494.150, 0
32.8097,3.6180,1494.350, 0
32.8099,3.6179,1494.580, 0
32.8098,3.6179,1494.880, 0
32.8099,3.6177,1495.190, 0
32.8101,3.6180,1495.450, 0
32.8101,3.6180,1495.510, 0
32.8099,3.6177,1495.750, 0
32.8102,3.6179,1496.000, 0
32.8103,3.6177,1496.260, 0
32.8105,3.6177,1496.520, 0
32.8103,3.6176,1496.550, 0
32.8105,3.6178,1496.840, 0
32.8108,3.6179,1497.140, 0
32.8109,3.6179,1497.320, 0
32.8111,3.6179,1497.440, 0
32.8113,3.6184,1497.700, 0
32.8115,3.6184,1498.010, 0
32.8115,3.6181,1498.190, 0
32.8117,3.6184,1498.380, 0
32.8117,3.6181,1498.690, 0
32.8115,3.6179,1498.840, 0
32.8116,3.6178,1498.960, 0
32.8117,3.6177,1499.300, 0
32.8115,3.6177,1499.520, 0
32.8117,3.6175,1499.650, 0
32.8119,3.6175,1499.870, 0
32.8118,3.6174,1500.290, 0
32.8121,3.6176,1500.460, 0
32.8121,3.6175,1500.590, 0
32.8119,3.6173,1500.880, 0
32.8131,3.6176,1501.170, 0
32.8154,3.6196,1501.460, 0
32.8162,3.6209,1501.620, 0
32.8168,3.6213,1501.770, 0
32.8170,3.6213,1502.050, 0
32.8170,3.6215,1502.370, 0
32.8172,3.6215,1502.580, 0
32.8176,3.6216,1502.780, 0
32.8178,3.6217,1502.950, 0
32.8172,3.6217,1503.200, 0
32.8188,3.6221,1503.400, 0
32.8173,3.6212,1503.800, 0
32.8196,3.6221,1504.010, 0
32.8194,3.6234,1504.150, 0
32.8192,3.6221,1504.390, 0
32.8212,3.6238,1504.630, 0
32.8223,3.6252,1504.940, 0
32.8200,3.6242,1505.220, 0
32.8174,3.6206,1505.450, 0
32.8176,3.6200,1505.690, 0
32.8180,3.6202,1505.830, 0
32.8179,3.6206,1506.130, 0
32.8174,3.6205,1506.340, 0
32.8176,3.6199,1506.560, 0
32.8178,3.6204,1506.830, 0
32.8176,3.6202,1507.170, 0
32.8182,3.6203,1507.410, 0
32.8178,3.6199,1507.660, 0
32.8178,3.6197,1507.900, 0
32.8174,3.6192,1508.030, 0
32.8174,3.6193,1508.240, 0
32.8172,3.6186,1508.480, 0
32.8174,3.6187,1508.720, 0
32.8176,3.6187,1509.040, 0
32.8176,3.6185,1509.320, 0
32.8176,3.6185,1509.510, 0
32.8178,3.6187,1509.680, 0
32.8178,3.6187,1509.920, 0
32.8178,3.6185,1510.100, 0
32.8180,3.6188,1510.310, 0
32.8178,3.6183,1510.560, 0
32.8180,3.6180,1510.830, 0
32.8178,3.6179,1511.170, 0
32.8176,3.6179,1511.360, 0
32.8178,3.6177,1511.640, 0
32.8180,3.6177,1511.880, 0
32.8182,3.6181,1512.080, 0
32.8184,3.6178,1512.270, 0
32.8184,3.6179,1512.430, 0
32.8186,3.6182,1512.680, 0
32.8188,3.6185,1512.950, 0
32.8188,3.6181,1513.260, 0
32.8186,3.6180,1513.490, 0
32.8188,3.6178,1513.790, 0
32.8188,3.6177,1513.990, 0
32.8192,3.6176,1514.120, 0
32.8194,3.6179,1514.300, 0
32.8192,3.6179,1514.550, 0
32.8192,3.6179,1514.770, 0
32.8192,3.6173,1515.050, 0
32.8192,3.6178,1515.400, 0
32.8194,3.6177,1515.610, 0
32.8194,3.6174,1515.770, 0
32.8194,3.6175,1515.940, 0
32.8196,3.6175,1516.140, 0
32.8196,3.6176,1516.350, 0
32.8198,3.6173,1516.660, 0
32.8198,3.6175,1516.960, 0
32.8200,3.6172,1517.230, 0
32.8202,3.6172,1517.430, 0
32.8200,3.6173,1517.610, 0
32.8205,3.6176,1517.830, 0
32.8206,3.6176,1518.090, 0
32.8205,3.6173,1518.290, 0
32.8200,3.6170,1518.680, 0
32.8200,3.6164,1518.950, 0
32.8200,3.6163,1519.160, 0
32.8202,3.6163,1519.340, 0
32.8200,3.6163,1519.510, 0
32.8199,3.6160,1519.720, 0
32.8199,3.6158,1520.000, 0
32.8200,3.6159,1520.270, 0
32.8200,3.6159,1520.590, 0
32.8203,3.6159,1520.780, 0
32.8201,3.6158,1521.080, 0
32.8199,3.6154,1521.300, 0
32.8201,3.6153,1521.490, 0
32.8198,3.6151,1521.660, 0
32.8199,3.6148,1521.920, 0
32.8197,3.6148,1522.160, 0
32.8197,3.6146,1522.430, 0
32.8199,3.6147,1522.710, 0
32.8198,3.6145,1523.050, 0
32.8199,3.6144,1523.250, 0
32.8195,3.6140,1523.540, 0
32.8195,3.6137,1523.760, 0
32.8195,3.6137,1523.950, 0
32.8194,3.6135,1524.090, 0
32.8190,3.6130,1524.330, 0
32.8184,3.6127,1524.570, 0
32.8187,3.6119,1524.790, 0
32.8183,3.6119,1525.010, 0
32.8180,3.6116,1525.340, 0
32.8183,3.6116,1525.590, 0
32.8181,3.6112,1525.830, 0
32.8174,3.6109,1526.150, 0
32.8164,3.6100,1526.350, 0
32.8161,3.6090,1526.650, 0
32.8158,3.6087,1526.910, 0
32.8160,3.6083,1527.160, 0
32.8160,3.6087,1527.430, 0
32.8154,3.6083,1527.610, 0
32.8151,3.6076,1527.770, 0
32.8152,3.6072,1528.010, 0
32.8152,3.6075,1528.250, 0
32.8150,3.6071,1528.460, 0
32.8150,3.6070,1528.690, 0
32.8149,3.6067,1529.040, 0
32.8154,3.6069,1529.280, 0
32.8146,3.6065,1529.450, 0
32.8130,3.6049,1529.740, 0
32.8122,3.6038,1530.010, 0
32.8125,3.6035,1530.230, 0
32.8124,3.6033,1530.500, 0
32.8118,3.6028,1530.780, 0
32.8118,3.6026,1531.050, 0
32.8114,3.6023,1531.240, 0
32.8115,3.6020,1531.410, 0
32.8118,3.6022,1531.650, 0
32.8122,3.6024,1531.980, 0
32.8124,3.6028,1532.210, 0
32.8122,3.6027,1532.400, 0
32.8130,3.6025,1532.630, 0
32.8124,3.6025,1532.950, 0
32.8126,3.6023,1533.100, 0
32.8126,3.6026,1533.310, 0
32.8124,3.6019,1533.550, 0
32.8136,3.6028,1533.830, 0
32.8140,3.6032,1534.030, 0
32.8138,3.6035,1534.170, 0
32.8163,3.6045,1534.450, 0
32.8175,3.6063,1534.740, 0
32.8173,3.6061,1534.840, 0
32.8177,3.6061,1535.130, 0
32.8179,3.6064,1535.470, 0
32.8181,3.6066,1535.580, 0
32.8190,3.6071,1535.760, 0
32.8195,3.6079,1536.110, 0
32.8195,3.6079,1536.380, 0
32.8207,3.6089,1536.540, 0
32.8209,3.6091,1536.780, 0
32.8213,3.6092,1536.980, 0
32.8215,3.6092,1537.270, 0
32.8229,3.6099,1537.570, 0
32.8256,3.6126,1537.710, 0
32.8278,3.6144,1537.900, 0
32.8341,3.6184,1538.110, 0
32.8370,3.6218,1538.480, 0
32.8377,3.6236,1538.680, 0
32.8387,3.6240,1538.930, 0
32.8398,3.6248,1539.180, 0
32.8414,3.6260,1539.350, 0
32.8419,3.6269,1539.580, 0
32.8426,3.6273,1539.770, 0
32.8428,3.6277,1540.130, 0
32.8432,3.6278,1540.390, 0
32.8434,3.6275,1540.550, 0
32.8432,3.6275,1540.770, 0
32.8433,3.6271,1540.970, 0
32.8436,3.6271,1541.240, 0
32.8436,3.6271,1541.510, 0
32.8438,3.6271,1541.800, 0
32.8440,3.6271,1542.030, 0
32.8442,3.6273,1542.270, 0
32.8443,3.6270,1542.490, 0
32.8442,3.6271,1542.660, 0
32.8442,3.6271,1542.900, 0
32.8446,3.6271,1543.180, 0
32.8446,3.6271,1543.420, 0
32.8446,3.6265,1543.730, 0
32.8443,3.6261,1543.990, 0
32.8440,3.6260,1544.170, 0
32.8436,3.6249,1544.370, 0
32.8434,3.6242,1544.550, 0
32.8432,3.6239,1544.780, 0
32.8425,3.6231,1545.050, 0
32.8424,3.6227,1545.300, 0
32.8426,3.6226,1545.620, 0
32.8424,3.6222,1545.860, 0
32.8422,3.6220,1546.090, 0
32.8422,3.6219,1546.330, 0
32.8424,3.6218,1546.490, 0
32.8424,3.6217,1546.680, 0
32.8424,3.6218,1546.930, 0
32.8424,3.6221,1547.140, 0
32.8428,3.6219,1547.450, 0
32.8422,3.6217,1547.730, 0
32.8416,3.6204,1547.970, 0
32.8420,3.6202,1548.190, 0
32.8422,3.6203,1548.360, 0
32.8424,3.6206,1548.510, 0
32.8424,3.6207,1548.770, 0
32.8424,3.6204,1549.210, 0
32.8420,3.6201,1549.440, 0
32.8422,3.6202,1549.650, 0
32.8420,3.6199,1549.810, 0
32.8420,3.6197,1550.060, 0
32.8422,3.6199,1550.260, 0
32.8426,3.6199,1550.460, 0
32.8426,3.6198,1550.770, 0
32.8426,3.6199,1551.040, 0
32.8426,3.6199,1551.320, 0
32.8426,3.6197,1551.540, 0
32.8426,3.6195,1551.710, 0
32.8426,3.6194,1551.860, 0
32.8426,3.6195,1552.080, 0
32.8428,3.6194,1552.430, 0
32.8428,3.6195,1552.650, 0
32.8430,3.6193,1552.780, 0
32.8426,3.6193,1553.010, 0
32.8428,3.6190,1553.270, 0
32.8428,3.6190,1553.570, 0
32.8430,3.6188,1553.800, 0
32.8424,3.6185,1554.040, 0
32.8424,3.6180,1554.200, 0
32.8424,3.6182,1554.430, 0
32.8420,3.6179,1554.710, 0
32.8426,3.6180,1555.020, 0
32.8422,3.6177,1555.260, 0
32.8426,3.6177,1555.530, 0
32.8424,3.6175,1555.760, 0
32.8426,3.6175,1555.890, 0
32.8426,3.6173,1556.120, 0
32.8428,3.6173,1556.310, 0
32.8426,3.6172,1556.540, 0
32.8428,3.6174,1556.860, 0
32.8426,3.6172,1557.130, 0
32.8430,3.6175,1557.400, 0
32.8430,3.6175,1557.610, 0
32.8430,3.6173,1557.780, 0
32.8422,3.6164,1557.960, 0
32.8416,3.6158,1558.130, 0
32.8414,3.6149,1558.430, 0
32.8418,3.6148,1558.710, 0
32.8420,3.6154,1558.880, 0
32.8420,3.6150,1559.190, 0
32.8418,3.6148,1559.500, 0
32.8418,3.6149,1559.650, 0
32.8418,3.6148,1559.950, 0
32.8412,3.6141,1560.140, 0
32.8414,3.6139,1560.320, 0
32.8414,3.6139,1560.530, 0
32.8414,3.6135,1560.740, 0
32.8414,3.6136,1560.980, 0
32.8412,3.6131,1561.310, 0
32.8412,3.6133,1561.590, 0
32.8412,3.6133,1561.800, 0
32.8412,3.6131,1561.960, 0
32.8415,3.6133,1562.190, 0
32.8416,3.6131,1562.380, 0
32.8414,3.6128,1562.680, 0
32.8416,3.6130,1562.960, 0
32.8416,3.6130,1563.120, 0
32.8419,3.6130,1563.290, 0
32.8419,3.6128,1563.600, 0
32.8420,3.6129,1563.890, 0
32.8421,3.6128,1564.090, 0
32.8421,3.6128,1564.240, 0
32.8417,3.6126,1564.490, 0
32.8419,3.6125,1564.720, 0
32.8419,3.6124,1565.060, 0
32.8416,3.6122,1565.240, 0
32.8417,3.6120,1565.380, 0
32.8417,3.6116,1565.580, 0
32.8417,3.6117,1565.920, 0
32.8419,3.6118,1566.170, 0
32.8416,3.6115,1566.380, 0
32.8414,3.6112,1566.600, 0
32.8415,3.6110,1566.730, 0
32.8413,3.6104,1566.950, 0
32.8411,3.6105,1567.200, 0
32.8411,3.6101,1567.450, 0
32.8411,3.6100,1567.680, 0
32.8411,3.6098,1567.830, 0
32.8409,3.6096,1568.030, 0
32.8407,3.6095,1568.340, 0
32.8409,3.6093,1568.640, 0
32.8407,3.6092,1568.830, 0
32.8409,3.6091,1569.030, 0
32.8411,3.6096,1569.240, 0
32.8407,3.6090,1569.470, 0
32.8409,3.6086,1569.810, 0
32.8409,3.6088,1570.010, 0
32.8411,3.6091,1570.240, 0
32.8411,3.6087,1570.460, 0
32.8411,3.6086,1570.570, 0
32.8413,3.6088,1570.900, 0
32.8411,3.6084,1571.140, 0
32.8409,3.6083,1571.390, 0
32.8407,3.6080,1571.700, 0
32.8399,3.6069,1571.840, 0
32.8397,3.6066,1572.030, 0
32.8388,3.6056,1572.280, 0
32.8384,3.6051,1572.490, 0
32.8376,3.6040,1572.840, 0
32.8369,3.6030,1573.040, 0
32.8360,3.6019,1573.240, 0
32.8354,3.6008,1573.390, 0
32.8358,3.6011,1573.620, 0
32.8352,3.6007,1573.970, 0
32.8353,3.6005,1574.230, 0
32.8352,3.6003,1574.420, 0
32.8350,3.6000,1574.600, 0
32.8348,3.5997,1574.800, 0
32.8346,3.5993,1575.010, 0
32.8346,3.5994,1575.360, 0
32.8346,3.5994,1575.600, 0
32.8348,3.5993,1575.830, 0
32.8348,3.5996,1575.930, 0
32.8350,3.5995,1576.200, 0
32.8352,3.5993,1576.430, 0
32.8352,3.5994,1576.750, 0
32.8352,3.5999,1577.000, 0
32.8350,3.5991,1577.180, 0
32.8344,3.5984,1577.390, 0
32.8336,3.5973,1577.620, 0
32.8332,3.5966,1577.910, 0
32.8330,3.5964,1578.240, 0
32.8332,3.5962,1578.460, 0
32.8332,3.5963,1578.620, 0
32.8332,3.5962,1578.820, 0
32.8332,3.5962,1579.050, 0
32.8326,3.5955,1579.340, 0
32.8324,3.5950,1579.620, 0
32.8324,3.5952,1579.830, 0
32.8326,3.5947,1579.980, 0
32.8322,3.5950,1580.170, 0
32.8312,3.5937,1580.440, 0
32.8316,3.5929,1580.670, 0
32.8320,3.5940,1580.990, 0
32.8316,3.5932,1581.240, 0
32.8316,3.5936,1581.440, 0
32.8314,3.5933,1581.670, 0
32.8328,3.5943,1581.850, 0
32.8314,3.5933,1582.090, 0
32.8310,3.5921,1582.360, 0
32.8306,3.5921,1582.670, 0
32.8306,3.5915,1582.830, 0
32.8304,3.5915,1583.000, 0
32.8304,3.5912,1583.230, 0
32.8306,3.5910,1583.460, 0
32.8304,3.5909,1583.690, 0
32.8306,3.5906,1583.980, 0
32.8306,3.5908,1584.270, 0
32.8306,3.5910,1584.500, 0
32.8306,3.5906,1584.590, 0
32.8306,3.5905,1584.760, 0
32.8302,3.5902,1585.080, 0
32.8302,3.5898,1585.360, 0
32.8303,3.5898,1585.640, 0
32.8298,3.5897,1585.820, 0
32.8298,3.5888,1586.020, 0
32.8292,3.5886,1586.160, 0
32.8290,3.5882,1586.410, 0
32.8289,3.5878,1586.690, 0
32.8286,3.5877,1586.970, 0
32.8288,3.5877,1587.290, 0
32.8284,3.5873,1587.470, 0
32.8284,3.5867,1587.690, 0
32.8290,3.5870,1587.900, 0
32.8287,3.5870,1588.050, 0
32.8286,3.5872,1588.250, 0
32.8284,3.5868,1588.520, 0
32.8286,3.5867,1588.780, 0
32.8284,3.5859,1589.070, 0
32.8283,3.5860,1589.330, 0
32.8286,3.5860,1589.540, 0
32.8286,3.5862,1589.780, 0
32.8284,3.5859,1589.920, 0
32.8286,3.5858,1590.190, 0
32.8289,3.5856,1590.430, 0
32.8288,3.5859,1590.670, 0
32.8288,3.5856,1590.970, 0
32.8288,3.5856,1591.260, 0
32.8290,3.5860,1591.410, 0
32.8289,3.5857,1591.570, 0
32.8290,3.5855,1591.770, 0
32.8292,3.5858,1592.060, 0
32.8292,3.5858,1592.260, 0
32.8292,3.5856,1592.590, 0
32.8292,3.5855,1592.900, 0
32.8293,3.5852,1593.140, 0
32.8290,3.5855,1593.380, 0
32.8292,3.5848,1593.570, 0
32.8290,3.5843,1593.720, 0
32.8288,3.5838,1593.930, 0
32.8285,3.5838,1594.230, 0
32.8284,3.5834,1594.550, 0
32.8282,3.5836,1594.790, 0
32.8280,3.5828,1595.050, 0
32.8278,3.5821,1595.280, 0
32.8279,3.5824,1595.550, 0
32.8280,3.5825,1595.800, 0
32.8278,3.5820,1595.930, 0
32.8278,3.5817,1596.100, 0
32.8274,3.5813,1596.390, 0
32.8264,3.5807,1596.590, 0
32.8259,3.5798,1596.850, 0
32.8256,3.5790,1597.170, 0
32.8252,3.5786,1597.340, 0
32.8248,3.5784,1597.640, 0
32.8248,3.5778,1597.840, 0
32.8246,3.5776,1598.130, 0
32.8250,3.5780,1598.330, 0
32.8246,3.5775,1598.570, 0
32.8246,3.5773,1598.730, 0
32.8244,3.5770,1598.930, 0
32.8242,3.5766,1599.210, 0
32.8244,3.5769,1599.470, 0
32.8244,3.5766,1599.690, 0
32.8246,3.5767,1599.940, 0
32.8244,3.5764,1600.280, 0
32.8242,3.5762,1600.480, 0
32.8242,3.5760,1600.620, 0
32.8242,3.5757,1600.820, 0
32.8244,3.5762,1601.020, 0
32.8236,3.5751,1601.310, 0
32.8234,3.5747,1601.570, 0
32.8232,3.5749,1601.810, 0
32.8232,3.5744,1602.050, 0
32.8236,3.5744,1602.250, 0
32.8238,3.5747,1602.460, 0
32.8242,3.5751,1602.700, 0
32.8240,3.5751,1602.830, 0
32.8236,3.5747,1603.110, 0
32.8236,3.5744,1603.370, 0
32.8232,3.5744,1603.660, 0
32.8220,3.5732,1603.900, 0
32.8218,3.5720,1604.120, 0
32.8211,3.5714,1604.320, 0
32.8213,3.5718,1604.540, 0
32.8213,3.5713,1604.740, 0
32.8209,3.5708,1604.920, 0
32.8214,3.5710,1605.130, 0
32.8216,3.5713,1605.360, 0
32.8216,3.5709,1605.720, 0
32.8205,3.5705,1606.010, 0
32.8207,3.5700,1606.240, 0
32.8208,3.5699,1606.460, 0
32.8207,3.5698,1606.640, 0
32.8205,3.5693,1606.880, 0
32.8205,3.5695,1607.080, 0
32.8203,3.5693,1607.280, 0
32.8206,3.5695,1607.570, 0
32.8203,3.5691,1607.800, 0
32.8203,3.5686,1608.100, 0
32.8205,3.5688,1608.360, 0
32.8167,3.5669,1608.610, 0
32.8165,3.5639,1608.760, 0
32.8151,3.5631,1608.980, 0
32.8149,3.5622,1609.220, 0
32.8139,3.5608,1609.400, 0
32.8129,3.5603,1609.710, 0
32.8128,3.5599,1609.970, 0
32.8127,3.5596,1610.210, 0
32.8131,3.5598,1610.440, 0
32.8133,3.5598,1610.750, 0
32.8133,3.5599,1610.970, 0
32.8132,3.5600,1611.100, 0
32.8131,3.5595,1611.360, 0
32.8133,3.5599,1611.520, 0
32.8121,3.5590,1611.820, 0
32.8111,3.5570,1612.110, 0
32.8106,3.5569,1612.410, 0
32.8094,3.5551,1612.600, 0
32.8092,3.5546,1612.810, 0
32.8092,3.5545,1613.000, 0
32.8074,3.5529,1613.210, 0
32.8066,3.5516,1613.450, 0
32.8058,3.5504,1613.630, 0
32.8056,3.5498,1613.900, 0
32.8054,3.5496,1614.160, 0
32.8057,3.5497,1614.390, 0
32.8056,3.5499,1614.750, 0
32.8056,3.5498,1614.960, 0
32.8058,3.5498,1615.160, 0
32.8058,3.5501,1615.470, 0
32.8059,3.5495,1615.690, 0
32.8058,3.5495,1615.860, 0
32.8054,3.5492,1616.090, 0
32.8056,3.5490,1616.280, 0
32.8054,3.5488,1616.520, 0
32.8046,3.5481,1616.700, 0
32.8046,3.5476,1616.900, 0
32.8050,3.5476,1617.110, 0
32.8050,3.5482,1617.350, 0
32.8047,3.5477,1617.580, 0
32.8048,3.5478,1617.840, 0
32.8052,3.5477,1618.120, 0
32.8050,3.5480,1618.360, 0
32.8050,3.5474,1618.650, 0
32.8043,3.5469,1618.880, 0
32.8038,3.5462,1619.030, 0
32.8040,3.5457,1619.240, 0
32.8024,3.5450,1619.440, 0
32.8014,3.5429,1619.640, 0
32.8016,3.5423,1619.910, 0
32.8016,3.5426,1620.200, 0
32.8016,3.5425,1620.450, 0
32.8016,3.5425,1620.680, 0
32.8018,3.5423,1620.920, 0
32.8020,3.5426,1621.200, 0
32.8022,3.5425,1621.390, 0
32.8022,3.5427,1621.640, 0
32.8022,3.5426,1621.890, 0
32.8023,3.5424,1622.060, 0
32.8024,3.5427,1622.360, 0
32.8024,3.5427,1622.620, 0
32.8026,3.5428,1622.790, 0
32.8026,3.5424,1623.020, 0
32.8026,3.5425,1623.190, 0
32.8028,3.5428,1623.380, 0
32.8028,3.5425,1623.630, 0
32.8030,3.5423,1623.840, 0
32.8032,3.5426,1624.070, 0
32.8034,3.5429,1624.290, 0
32.8036,3.5427,1624.460, 0
32.8038,3.5426,1624.730, 0
32.8038,3.5427,1625.000, 0
32.8037,3.5427,1625.240, 0
32.8040,3.5428,1625.430, 0
32.8042,3.5428,1625.740, 0
32.8042,3.5431,1625.940, 0
32.8044,3.5428,1626.110, 0
32.8046,3.5431,1626.380, 0
32.8048,3.5432,1626.620, 0
32.8048,3.5430,1626.880, 0
32.8050,3.5429,1627.020, 0
32.8049,3.5431,1627.290, 0
32.8050,3.5429,1627.500, 0
32.8052,3.5433,1627.710, 0
32.8052,3.5430,1627.900, 0
32.8054,3.5429,1628.140, 0
32.8053,3.5431,1628.290, 0
32.8056,3.5429,1628.510, 0
32.8054,3.5430,1628.830, 0
32.8054,3.5427,1629.120, 0
32.8056,3.5426,1629.320, 0
32.8053,3.5425,1629.630, 0
32.8052,3.5419,1629.930, 0
32.8050,3.5417,1630.120, 0
32.8048,3.5415,1630.250, 0
32.8048,3.5412,1630.500, 0
32.8050,3.5408,1630.680, 0
32.8050,3.5411,1630.930, 0
32.8050,3.5407,1631.110, 0
32.8050,3.5407,1631.340, 0
32.8051,3.5410,1631.530, 0
32.8050,3.5406,1631.750, 0
32.8048,3.5401,1632.010, 0
32.8050,3.5403,1632.250, 0
32.8052,3.5405,1632.460, 0
32.8051,3.5405,1632.740, 0
32.8055,3.5403,1632.910, 0
32.8052,3.5406,1633.150, 0
32.8055,3.5405,1633.400, 0
32.8053,3.5401,1633.680, 0
32.8053,3.5404,1633.940, 0
32.8057,3.5404,1634.120, 0
32.8057,3.5405,1634.360, 0
32.8059,3.5404,1634.600, 0
32.8057,3.5405,1634.790, 0
32.8061,3.5404,1635.020, 0
32.8061,3.5402,1635.250, 0
32.8063,3.5407,1635.460, 0
32.8061,3.5402,1635.630, 0
32.8063,3.5401,1635.890, 0
32.8063,3.5403,1636.110, 0
32.8063,3.5401,1636.320, 0
32.8063,3.5399,1636.600, 0
32.8067,3.5402,1636.860, 0
32.8065,3.5400,1637.120, 0
32.8065,3.5399,1637.320, 0
32.8067,3.5397,1637.570, 0
32.8065,3.5400,1637.860, 0
32.8063,3.5395,1638.140, 0
32.8063,3.5393,1638.380, 0
32.8065,3.5394,1638.530, 0
32.8067,3.5393,1638.770, 0
32.8065,3.5394,1639.020, 0
32.8070,3.5392,1639.230, 0
32.8067,3.5392,1639.410, 0
32.8063,3.5386,1639.600, 0
32.8067,3.5386,1639.840, 0
32.8067,3.5386,1639.960, 0
32.8070,3.5386,1640.200, 0
32.8073,3.5388,1640.430, 0
32.8071,3.5383,1640.710, 0
32.8071,3.5385,1640.970, 0
32.8073,3.5385,1641.260, 0
32.8075,3.5387,1641.430, 0
32.8079,3.5389,1641.720, 0
32.8079,3.5390,1641.930, 0
32.8081,3.5389,1642.180, 0
32.8079,3.5392,1642.420, 0
32.8081,3.5387,1642.600, 0
32.8081,3.5388,1642.820, 0
32.8093,3.5395,1643.000, 0
32.8091,3.5396,1643.250, 0
32.8095,3.5395,1643.460, 0
32.8097,3.5405,1643.660, 0
32.8099,3.5403,1643.920, 0
32.8105,3.5405,1644.130, 0
32.8105,3.5405,1644.410, 0
32.8107,3.5407,1644.690, 0
32.8110,3.5409,1644.910, 0
32.8110,3.5406,1645.090, 0
32.8112,3.5404,1645.340, 0
32.8110,3.5406,1645.560, 0
32.8113,3.5405,1645.730, 0
32.8114,3.5407,1646.000, 0
32.8116,3.5408,1646.180, 0
32.8116,3.5405,1646.380, 0
32.8118,3.5406,1646.550, 0
32.8121,3.5408,1646.800, 0
32.8124,3.5406,1647.030, 0
32.8118,3.5399,1647.300, 0
32.8112,3.5394,1647.580, 0
32.8108,3.5383,1647.800, 0
32.8107,3.5382,1648.010, 0
32.8106,3.5381,1648.190, 0
32.8106,3.5380,1648.430, 0
32.8108,3.5380,1648.620, 0
32.8106,3.5380,1648.800, 0
32.8108,3.5380,1648.990, 0
32.8106,3.5378,1649.190, 0
32.8108,3.5374,1649.460, 0
32.8108,3.5377,1649.710, 0
32.8107,3.5375,1649.950, 0
32.8108,3.5370,1650.220, 0
32.8108,3.5372,1650.500, 0
32.8104,3.5369,1650.690, 0
32.8104,3.5366,1650.920, 0
32.8103,3.5364,1651.080, 0
32.8104,3.5360,1651.300, 0
32.8102,3.5359,1651.500, 0
32.8098,3.5360,1651.700, 0
32.8100,3.5355,1651.960, 0
32.8099,3.5355,1652.260, 0
32.8098,3.5350,1652.480, 0
32.8092,3.5347,1652.750, 0
32.8084,3.5338,1652.950, 0
32.8075,3.5323,1653.050, 0
32.8066,3.5312,1653.220, 0
32.8063,3.5306,1653.470, 0
32.8059,3.5303,1653.740, 0
32.8061,3.5301,1654.060, 0
32.8061,3.5304,1654.320, 0
32.8059,3.5301,1654.570, 0
32.8057,3.5296,1654.660, 0
32.8059,3.5294,1654.900, 0
32.8057,3.5293,1655.120, 0
32.8058,3.5295,1655.370, 0
32.8059,3.5293,1655.670, 0
32.8057,3.5293,1655.990, 0
32.8059,3.5293,1656.200, 0
32.8059,3.5293,1656.430, 0
32.8062,3.5291,1656.580, 0
32.8061,3.5291,1656.770, 0
32.8061,3.5290,1657.010, 0
32.8065,3.5294,1657.200, 0
32.8063,3.5291,1657.510, 0
