

 Profile 350

mmho/cm,Celsius,dbars,hz
32.7328,3.5791,1414.550, 0
32.7332,3.5792,1414.840, 0
32.7332,3.5793,1415.080, 0
32.7334,3.5794,1415.260, 0
32.7337,3.5796,1415.390, 0
32.7341,3.5798,1415.530, 0
32.7339,3.5795,1415.820, 0
32.7337,3.5793,1416.050, 0
32.7339,3.5793,1416.310, 0
32.7339,3.5791,1416.470, 0
32.7337,3.5791,1416.620, 0
32.7332,3.5787,1416.740, 0
32.7334,3.5781,1417.030, 0
32.7335,3.5784,1417.290, 0
32.7337,3.5783,1417.500, 0
32.7337,3.5781,1417.690, 0
32.7334,3.5781,1417.830, 0
32.7331,3.5772,1417.980, 0
32.7331,3.5774,1418.220, 0
32.7333,3.5771,1418.500, 0
32.7332,3.5772,1418.740, 0
32.7331,3.5769,1418.950, 0
32.7335,3.5775,1419.050, 0
32.7335,3.5772,1419.210, 0
32.7335,3.5772,1419.440, 0
32.7335,3.5774,1419.770, 0
32.7337,3.5771,1419.960, 0
32.7340,3.5771,1420.140, 0
32.7339,3.5772,1420.300, 0
32.7339,3.5775,1420.410, 0
32.7341,3.5773,1420.720, 0
32.7341,3.5774,1420.930, 0
32.7343,3.5773,1421.170, 0
32.7345,3.5774,1421.320, 0
32.7345,3.5775,1421.450, 0
32.7347,3.5773,1421.610, 0
32.7349,3.5773,1421.930, 0
32.7349,3.5774,1422.170, 0
32.7351,3.5776,1422.330, 0
32.7351,3.5776,1422.510, 0
32.7353,3.5776,1422.660, 0
32.7357,3.5777,1422.840, 0
32.7355,3.5779,1423.110, 0
32.7357,3.5776,1423.380, 0
32.7359,3.5778,1423.590, 0
32.7359,3.5780,1423.720, 0
32.7361,3.5777,1423.890, 0
32.7379,3.5789,1424.070, 0
32.7379,3.5795,1424.280, 0
32.7389,3.5803,1424.580, 0
32.7393,3.5807,1424.800, 0
32.7397,3.5808,1424.960, 0
32.7397,3.5807,1425.120, 0
32.7399,3.5806,1425.250, 0
32.7399,3.5810,1425.500, 0
32.7401,3.5810,1425.800, 0
32.7403,3.5812,1426.040, 0
32.7405,3.5811,1426.270, 0
32.7410,3.5814,1426.440, 0
32.7422,3.5821,1426.550, 0
32.7428,3.5828,1426.710, 0
32.7430,3.5831,1426.960, 0
32.7428,3.5826,1427.290, 0
32.7434,3.5833,1427.430, 0
32.7438,3.5834,1427.660, 0
32.7440,3.5838,1427.760, 0
32.7442,3.5838,1427.970, 0
32.7456,3.5849,1428.280, 0
32.7462,3.5855,1428.490, 0
32.7470,3.5863,1428.690, 0
32.7478,3.5867,1428.820, 0
32.7480,3.5869,1428.970, 0
32.7492,3.5881,1429.130, 0
32.7496,3.5882,1429.400, 0
32.7503,3.5888,1429.650, 0
32.7517,3.5899,1429.900, 0
32.7539,3.5918,1430.060, 0
32.7543,3.5926,1430.230, 0
32.7547,3.5926,1430.330, 0
32.7549,3.5926,1430.490, 0
32.7551,3.5927,1430.710, 0
32.7551,3.5928,1430.970, 0
32.7552,3.5928,1431.210, 0
32.7553,3.5928,1431.500, 0
32.7555,3.5929,1431.600, 0
32.7559,3.5931,1431.800, 0
32.7559,3.5931,1431.840, 0
32.7559,3.5929,1432.050, 0
32.7561,3.5927,1432.240, 0
32.7563,3.5932,1432.570, 0
32.7563,3.5935,1432.790, 0
32.7561,3.5930,1432.920, 0
32.7565,3.5929,1433.130, 0
32.7567,3.5929,1433.240, 0
32.7569,3.5932,1433.300, 0
32.7571,3.5933,1433.550, 0
32.7571,3.5936,1433.780, 0
32.7572,3.5930,1434.060, 0
32.7569,3.5928,1434.210, 0
32.7563,3.5925,1434.470, 0
32.7563,3.5917,1434.560, 0
32.7557,3.5916,1434.720, 0
32.7555,3.5911,1434.880, 0
32.7559,3.5910,1435.200, 0
32.7569,3.5918,1435.440, 0
32.7566,3.5923,1435.640, 0
32.7565,3.5919,1435.830, 0
32.7569,3.5925,1435.920, 0
32.7577,3.5929,1436.030, 0
32.7569,3.5919,1436.230, 0
32.7579,3.5926,1436.480, 0
32.7579,3.5927,1436.630, 0
32.7575,3.5925,1436.970, 0
32.7583,3.5928,1437.120, 0
32.7592,3.5933,1437.300, 0
32.7581,3.5928,1437.400, 0
32.7596,3.5940,1437.570, 0
32.7592,3.5933,1437.720, 0
32.7600,3.5941,1437.950, 0
32.7600,3.5941,1438.140, 0
32.7602,3.5940,1438.420, 0
32.7606,3.5941,1438.600, 0
32.7606,3.5941,1438.790, 0
32.7606,3.5944,1438.940, 0
32.7606,3.5941,1439.060, 0
32.7608,3.5942,1439.280, 0
32.7606,3.5938,1439.430, 0
32.7606,3.5937,1439.730, 0
32.7606,3.5935,1439.930, 0
32.7608,3.5939,1440.000, 0
32.7610,3.5940,1440.170, 0
32.7610,3.5935,1440.470, 0
32.7610,3.5940,1440.760, 0
32.7612,3.5939,1440.910, 0
32.7612,3.5938,1440.990, 0
32.7614,3.5937,1441.320, 0
32.7616,3.5938,1441.490, 0
32.7618,3.5939,1441.550, 0
32.7616,3.5940,1441.810, 0
32.7618,3.5940,1442.040, 0
32.7624,3.5941,1442.130, 0
32.7620,3.5942,1442.320, 0
32.7624,3.5938,1442.600, 0
32.7630,3.5946,1442.780, 0
32.7630,3.5947,1442.850, 0
32.7632,3.5947,1443.100, 0
32.7634,3.5949,1443.370, 0
32.7634,3.5950,1443.580, 0
32.7638,3.5948,1443.690, 0
32.7632,3.5941,1443.930, 0
32.7632,3.5945,1444.180, 0
32.7638,3.5951,1444.290, 0
32.7634,3.5942,1444.430, 0
32.7632,3.5942,1444.730, 0
32.7628,3.5935,1444.970, 0
32.7628,3.5932,1445.070, 0
32.7628,3.5931,1445.180, 0
32.7626,3.5927,1445.530, 0
32.7624,3.5926,1445.770, 0
32.7634,3.5932,1445.830, 0
32.7630,3.5929,1446.040, 0
32.7636,3.5934,1446.330, 0
32.7642,3.5937,1446.490, 0
32.7646,3.5942,1446.630, 0
32.7640,3.5937,1446.780, 0
32.7640,3.5935,1447.070, 0
32.7642,3.5934,1447.290, 0
32.7653,3.5943,1447.360, 0
32.7659,3.5950,1447.510, 0
32.7655,3.5949,1447.780, 0
32.7650,3.5942,1448.000, 0
32.7648,3.5937,1448.140, 0
32.7650,3.5936,1448.260, 0
32.7653,3.5939,1448.420, 0
32.7650,3.5939,1448.620, 0
32.7653,3.5936,1448.860, 0
32.7657,3.5942,1449.100, 0
32.7655,3.5937,1449.180, 0
32.7655,3.5935,1449.310, 0
32.7638,3.5921,1449.570, 0
32.7630,3.5909,1449.770, 0
32.7622,3.5902,1450.000, 0
32.7614,3.5891,1450.160, 0
32.7614,3.5891,1450.290, 0
32.7614,3.5884,1450.490, 0
32.7618,3.5886,1450.810, 0
32.7622,3.5892,1450.990, 0
32.7622,3.5892,1451.170, 0
32.7624,3.5894,1451.340, 0
32.7620,3.5895,1451.450, 0
32.7634,3.5899,1451.710, 0
32.7638,3.5906,1451.960, 0
32.7639,3.5902,1452.180, 0
32.7643,3.5909,1452.340, 0
32.7643,3.5908,1452.440, 0
32.7636,3.5904,1452.670, 0
32.7630,3.5899,1452.900, 0
32.7632,3.5895,1453.180, 0
32.7636,3.5899,1453.280, 0
32.7638,3.5900,1453.400, 0
32.7641,3.5904,1453.600, 0
32.7643,3.5900,1453.820, 0
32.7647,3.5905,1454.100, 0
32.7654,3.5908,1454.330, 0
32.7665,3.5917,1454.500, 0
32.7669,3.5920,1454.600, 0
32.7669,3.5926,1454.730, 0
32.7669,3.5920,1454.920, 0
32.7671,3.5920,1455.170, 0
32.7671,3.5923,1455.420, 0
32.7673,3.5922,1455.600, 0
32.7673,3.5920,1455.820, 0
32.7671,3.5922,1455.910, 0
32.7671,3.5921,1456.100, 0
32.7671,3.5919,1456.290, 0
32.7671,3.5919,1456.560, 0
32.7671,3.5917,1456.790, 0
32.7677,3.5916,1457.010, 0
32.7689,3.5926,1457.130, 0
32.7691,3.5931,1457.360, 0
32.7693,3.5932,1457.470, 0
32.7697,3.5935,1457.760, 0
32.7695,3.5937,1457.950, 0
32.7685,3.5925,1458.220, 0
32.7687,3.5921,1458.310, 0
32.7695,3.5925,1458.470, 0
32.7693,3.5925,1458.670, 0
32.7697,3.5927,1458.910, 0
32.7701,3.5932,1459.120, 0
32.7721,3.5946,1459.320, 0
32.7740,3.5968,1459.410, 0
32.7746,3.5972,1459.530, 0
32.7752,3.5981,1459.780, 0
32.7756,3.5982,1460.060, 0
32.7760,3.5983,1460.250, 0
32.7770,3.5992,1460.450, 0
32.7782,3.6002,1460.560, 0
32.7790,3.6011,1460.710, 0
32.7792,3.6011,1460.990, 0
32.7796,3.6014,1461.260, 0
32.7800,3.6018,1461.480, 0
32.7809,3.6026,1461.640, 0
32.7815,3.6030,1461.780, 0
32.7817,3.6030,1461.930, 0
32.7808,3.6021,1462.110, 0
32.7811,3.6022,1462.360, 0
32.7809,3.6023,1462.590, 0
32.7811,3.6015,1462.860, 0
32.7808,3.6015,1463.100, 0
32.7811,3.6019,1463.230, 0
32.7813,3.6016,1463.330, 0
32.7813,3.6016,1463.550, 0
32.7815,3.6021,1463.790, 0
32.7827,3.6030,1463.990, 0
32.7839,3.6042,1464.230, 0
32.7843,3.6045,1464.390, 0
32.7859,3.6055,1464.590, 0
32.7869,3.6067,1464.680, 0
32.7877,3.6071,1464.860, 0
32.7879,3.6075,1465.110, 0
32.7877,3.6075,1465.360, 0
32.7881,3.6075,1465.550, 0
32.7887,3.6080,1465.800, 0
32.7889,3.6078,1465.930, 0
32.7908,3.6096,1466.140, 0
32.7912,3.6101,1466.270, 0
32.7918,3.6107,1466.420, 0
32.7928,3.6114,1466.650, 0
32.7928,3.6115,1466.780, 0
32.7930,3.6114,1467.210, 0
32.7936,3.6120,1467.330, 0
32.7940,3.6125,1467.460, 0
32.7940,3.6123,1467.650, 0
32.7946,3.6127,1467.780, 0
32.7976,3.6150,1467.910, 0
32.7983,3.6159,1468.190, 0
32.7978,3.6159,1468.350, 0
32.7986,3.6163,1468.610, 0
32.7986,3.6166,1468.860, 0
32.7985,3.6160,1469.000, 0
32.7989,3.6161,1469.170, 0
32.7989,3.6161,1469.290, 0
32.7991,3.6162,1469.420, 0
32.7993,3.6163,1469.660, 0
32.7993,3.6159,1469.920, 0
32.7995,3.6160,1470.090, 0
32.7995,3.6162,1470.330, 0
32.7997,3.6162,1470.620, 0
32.7993,3.6156,1470.740, 0
32.7999,3.6160,1471.050, 0
32.7997,3.6159,1471.170, 0
32.7991,3.6155,1471.300, 0
32.7983,3.6142,1471.480, 0
32.7981,3.6142,1471.640, 0
32.7978,3.6136,1471.830, 0
32.7979,3.6137,1472.100, 0
32.7983,3.6133,1472.310, 0
32.7983,3.6137,1472.520, 0
32.7983,3.6136,1472.770, 0
32.7975,3.6127,1472.880, 0
32.7973,3.6124,1473.100, 0
32.7979,3.6126,1473.270, 0
32.7977,3.6129,1473.400, 0
32.7969,3.6117,1473.580, 0
32.7969,3.6118,1473.720, 0
32.7977,3.6120,1473.950, 0
32.7977,3.6127,1474.100, 0
32.7979,3.6126,1474.370, 0
32.7975,3.6121,1474.590, 0
32.7975,3.6117,1474.780, 0
32.7975,3.6118,1475.010, 0
32.7968,3.6110,1475.080, 0
32.7977,3.6117,1475.280, 0
32.7977,3.6116,1475.420, 0
32.7963,3.6106,1475.620, 0
32.7963,3.6101,1475.770, 0
32.7964,3.6100,1476.080, 0
32.7967,3.6101,1476.250, 0
32.7967,3.6103,1476.520, 0
32.7969,3.6102,1476.740, 0
32.7968,3.6103,1476.940, 0
32.7971,3.6104,1477.180, 0
32.7971,3.6100,1477.320, 0
32.7973,3.6102,1477.530, 0
32.7977,3.6106,1477.680, 0
32.7980,3.6106,1477.840, 0
32.7983,3.6109,1477.950, 0
32.7981,3.6108,1478.200, 0
32.7981,3.6106,1478.430, 0
32.7987,3.6110,1478.630, 0
32.7987,3.6114,1478.850, 0
32.7989,3.6115,1478.980, 0
32.7993,3.6116,1479.140, 0
32.7997,3.6119,1479.300, 0
32.7993,3.6115,1479.450, 0
32.7995,3.6117,1479.570, 0
32.7997,3.6117,1479.800, 0
32.7995,3.6116,1480.080, 0
32.7997,3.6115,1480.310, 0
32.7999,3.6116,1480.510, 0
32.8007,3.6119,1480.790, 0
32.8005,3.6123,1480.890, 0
32.8007,3.6123,1480.960, 0
32.8011,3.6125,1481.160, 0
32.8013,3.6127,1481.320, 0
32.8017,3.6129,1481.580, 0
32.8013,3.6127,1481.790, 0
32.8015,3.6123,1482.070, 0
32.8019,3.6127,1482.240, 0
32.8017,3.6125,1482.490, 0
32.8019,3.6130,1482.600, 0
32.8019,3.6130,1482.910, 0
32.8017,3.6122,1482.970, 0
32.8017,3.6123,1483.140, 0
32.8003,3.6109,1483.410, 0
32.7991,3.6091,1483.610, 0
32.7985,3.6090,1483.850, 0
32.7960,3.6058,1484.060, 0
32.7957,3.6046,1484.240, 0
32.7975,3.6076,1484.440, 0
32.7943,3.6046,1484.620, 0
32.7902,3.5992,1484.840, 0
32.7866,3.5976,1484.920, 0
32.7866,3.5950,1485.050, 0
32.7842,3.5932,1485.320, 0
32.7836,3.5925,1485.510, 0
32.7814,3.5912,1485.760, 0
32.7819,3.5910,1486.010, 0
32.7829,3.5912,1486.190, 0
32.7832,3.5919,1486.390, 0
32.7826,3.5928,1486.600, 0
32.7811,3.5908,1486.780, 0
32.7791,3.5883,1486.930, 0
32.7797,3.5885,1487.150, 0
32.7793,3.5879,1487.190, 0
32.7799,3.5883,1487.440, 0
32.7795,3.5883,1487.620, 0
32.7787,3.5877,1487.790, 0
32.7828,3.5908,1487.970, 0
32.7822,3.5905,1488.210, 0
32.7811,3.5896,1488.390, 0
32.7799,3.5882,1488.640, 0
32.7793,3.5873,1488.780, 0
32.7795,3.5874,1489.020, 0
32.7787,3.5868,1489.160, 0
32.7785,3.5860,1489.410, 0
32.7777,3.5849,1489.620, 0
32.7777,3.5847,1489.830, 0
32.7779,3.5849,1490.050, 0
32.7781,3.5851,1490.250, 0
32.7779,3.5848,1490.350, 0
32.7779,3.5851,1490.620, 0
32.7779,3.5850,1490.730, 0
32.7777,3.5846,1490.860, 0
32.7779,3.5847,1491.110, 0
32.7779,3.5845,1491.180, 0
32.7775,3.5844,1491.380, 0
32.7779,3.5846,1491.570, 0
32.7775,3.5843,1491.720, 0
32.7777,3.5841,1491.900, 0
32.7779,3.5840,1492.140, 0
32.7779,3.5842,1492.270, 0
32.7781,3.5844,1492.530, 0
32.7781,3.5844,1492.700, 0
32.7781,3.5844,1492.940, 0
32.7783,3.5842,1493.090, 0
32.7785,3.5843,1493.320, 0
32.7787,3.5846,1493.490, 0
32.7791,3.5846,1493.740, 0
32.7789,3.5847,1493.930, 0
32.7789,3.5845,1494.100, 0
32.7787,3.5839,1494.260, 0
32.7785,3.5843,1494.540, 0
32.7793,3.5844,1494.720, 0
32.7822,3.5863,1494.910, 0
32.7822,3.5874,1495.050, 0
32.7799,3.5852,1495.270, 0
32.7810,3.5862,1495.470, 0
32.7828,3.5878,1495.640, 0
32.7868,3.5912,1495.790, 0
32.7878,3.5923,1495.970, 0
32.7878,3.5928,1496.220, 0
32.7870,3.5914,1496.380, 0
32.7880,3.5918,1496.530, 0
32.7894,3.5935,1496.740, 0
32.7893,3.5936,1496.890, 0
32.7899,3.5932,1497.060, 0
32.7905,3.5938,1497.270, 0
32.7909,3.5942,1497.480, 0
32.7907,3.5938,1497.650, 0
32.7909,3.5935,1497.860, 0
32.7905,3.5932,1498.060, 0
32.7907,3.5929,1498.310, 0
32.7905,3.5935,1498.480, 0
32.7909,3.5933,1498.690, 0
32.7909,3.5931,1498.940, 0
32.7907,3.5932,1499.130, 0
32.7909,3.5931,1499.320, 0
32.7903,3.5923,1499.500, 0
32.7903,3.5923,1499.720, 0
32.7905,3.5923,1499.890, 0
32.7909,3.5924,1500.110, 0
32.7909,3.5924,1500.250, 0
32.7903,3.5921,1500.380, 0
32.7907,3.5921,1500.570, 0
32.7903,3.5919,1500.730, 0
32.7903,3.5920,1500.920, 0
32.7905,3.5921,1501.100, 0
32.7903,3.5917,1501.360, 0
32.7903,3.5912,1501.580, 0
32.7899,3.5910,1501.750, 0
32.7893,3.5901,1501.980, 0
32.7885,3.5895,1502.230, 0
32.7880,3.5883,1502.390, 0
32.7885,3.5888,1502.520, 0
32.7883,3.5889,1502.720, 0
32.7886,3.5888,1502.830, 0
32.7874,3.5882,1503.010, 0
32.7870,3.5872,1503.210, 0
32.7868,3.5870,1503.440, 0
32.7864,3.5867,1503.670, 0
32.7866,3.5867,1503.870, 0
32.7870,3.5863,1504.080, 0
32.7870,3.5867,1504.230, 0
32.7864,3.5869,1504.410, 0
32.7862,3.5859,1504.580, 0
32.7866,3.5862,1504.760, 0
32.7864,3.5860,1505.040, 0
32.7868,3.5862,1505.280, 0
32.7870,3.5864,1505.440, 0
32.7868,3.5861,1505.550, 0
32.7873,3.5868,1505.650, 0
32.7871,3.5861,1505.980, 0
32.7871,3.5862,1506.230, 0
32.7869,3.5861,1506.380, 0
32.7869,3.5861,1506.480, 0
32.7875,3.5864,1506.630, 0
32.7875,3.5865,1506.910, 0
32.7874,3.5862,1507.160, 0
32.7873,3.5860,1507.280, 0
32.7875,3.5863,1507.370, 0
32.7879,3.5864,1507.610, 0
32.7876,3.5864,1507.930, 0
32.7877,3.5860,1508.050, 0
32.7875,3.5861,1508.150, 0
32.7879,3.5861,1508.390, 0
32.7877,3.5858,1508.690, 0
32.7879,3.5861,1508.810, 0
32.7881,3.5861,1508.870, 0
32.7877,3.5856,1509.180, 0
32.7877,3.5856,1509.400, 0
32.7876,3.5852,1509.510, 0
32.7879,3.5856,1509.650, 0
32.7873,3.5852,1509.870, 0
32.7875,3.5849,1510.180, 0
32.7880,3.5855,1510.200, 0
32.7879,3.5852,1510.350, 0
32.7883,3.5856,1510.700, 0
32.7883,3.5852,1510.880, 0
32.7883,3.5854,1510.960, 0
32.7885,3.5856,1511.140, 0
32.7889,3.5856,1511.470, 0
32.7889,3.5859,1511.660, 0
32.7885,3.5852,1511.820, 0
32.7886,3.5853,1511.920, 0
32.7897,3.5861,1512.200, 0
32.7897,3.5859,1512.410, 0
32.7891,3.5856,1512.480, 0
32.7889,3.5852,1512.660, 0
32.7889,3.5850,1512.940, 0
32.7883,3.5842,1513.170, 0
32.7891,3.5852,1513.270, 0
32.7889,3.5851,1513.430, 0
32.7886,3.5846,1513.680, 0
32.7889,3.5845,1513.920, 0
32.7893,3.5847,1514.070, 0
32.7889,3.5845,1514.170, 0
32.7888,3.5843,1514.440, 0
32.7887,3.5841,1514.630, 0
32.7887,3.5839,1514.900, 0
32.7887,3.5842,1514.990, 0
32.7889,3.5840,1515.150, 0
32.7891,3.5842,1515.350, 0
32.7893,3.5838,1515.630, 0
32.7895,3.5843,1515.800, 0
32.7895,3.5843,1515.930, 0
32.7896,3.5842,1516.120, 0
32.7895,3.5840,1516.360, 0
32.7895,3.5841,1516.600, 0
32.7897,3.5840,1516.690, 0
32.7901,3.5845,1516.810, 0
32.7905,3.5845,1517.060, 0
32.7909,3.5847,1517.310, 0
32.7907,3.5847,1517.550, 0
32.7903,3.5844,1517.680, 0
32.7910,3.5848,1517.800, 0
32.7915,3.5850,1517.980, 0
32.7915,3.5851,1518.300, 0
32.7911,3.5851,1518.460, 0
32.7914,3.5851,1518.610, 0
32.7917,3.5849,1518.780, 0
32.7917,3.5850,1518.890, 0
32.7919,3.5848,1519.190, 0
32.7921,3.5854,1519.370, 0
32.7930,3.5858,1519.470, 0
32.7934,3.5859,1519.630, 0
32.7936,3.5863,1519.940, 0
32.7940,3.5866,1520.150, 0
32.7939,3.5866,1520.340, 0
32.7934,3.5857,1520.420, 0
32.7938,3.5857,1520.660, 0
32.7940,3.5860,1520.920, 0
32.7942,3.5859,1521.160, 0
32.7941,3.5859,1521.330, 0
32.7942,3.5857,1521.450, 0
32.7946,3.5859,1521.670, 0
32.7946,3.5860,1521.930, 0
32.7945,3.5860,1522.110, 0
32.7948,3.5860,1522.290, 0
32.7946,3.5856,1522.370, 0
32.7946,3.5855,1522.540, 0
32.7950,3.5858,1522.770, 0
32.7955,3.5863,1523.070, 0
32.7958,3.5864,1523.230, 0
32.7960,3.5862,1523.310, 0
32.7962,3.5861,1523.500, 0
32.7961,3.5859,1523.700, 0
32.7962,3.5859,1523.880, 0
32.7962,3.5857,1524.130, 0
32.7962,3.5856,1524.260, 0
32.7960,3.5856,1524.410, 0
32.7959,3.5852,1524.510, 0
32.7950,3.5840,1524.730, 0
32.7944,3.5832,1524.990, 0
32.7946,3.5828,1525.170, 0
32.7944,3.5827,1525.320, 0
32.7944,3.5826,1525.470, 0
32.7944,3.5826,1525.640, 0
32.7942,3.5828,1525.870, 0
32.7940,3.5820,1526.140, 0
32.7940,3.5817,1526.290, 0
32.7940,3.5816,1526.400, 0
32.7942,3.5818,1526.620, 0
32.7940,3.5816,1526.840, 0
32.7940,3.5815,1527.020, 0
32.7938,3.5811,1527.240, 0
32.7938,3.5811,1527.420, 0
32.7940,3.5811,1527.500, 0
32.7940,3.5810,1527.670, 0
32.7942,3.5811,1527.870, 0
32.7940,3.5809,1528.220, 0
32.7940,3.5809,1528.360, 0
32.7934,3.5805,1528.530, 0
32.7936,3.5804,1528.650, 0
32.7934,3.5801,1528.800, 0
32.7936,3.5801,1528.950, 0
32.7938,3.5803,1529.290, 0
32.7938,3.5802,1529.460, 0
32.7940,3.5803,1529.670, 0
32.7940,3.5802,1529.710, 0
32.7942,3.5808,1529.860, 0
32.7940,3.5805,1530.100, 0
32.7930,3.5788,1530.340, 0
32.7930,3.5783,1530.560, 0
32.7926,3.5781,1530.660, 0
32.7928,3.5784,1530.820, 0
32.7930,3.5783,1531.050, 0
32.7930,3.5781,1531.220, 0
32.7930,3.5783,1531.470, 0
32.7932,3.5784,1531.680, 0
32.7932,3.5783,1531.790, 0
32.7932,3.5783,1531.920, 0
32.7934,3.5783,1532.110, 0
32.7934,3.5780,1532.380, 0
32.7934,3.5784,1532.610, 0
32.7934,3.5781,1532.830, 0
32.7936,3.5781,1532.940, 0
32.7938,3.5783,1533.130, 0
32.7938,3.5780,1533.300, 0
32.7940,3.5784,1533.590, 0
32.7940,3.5781,1533.740, 0
32.7938,3.5779,1533.910, 0
32.7940,3.5779,1533.970, 0
32.7940,3.5780,1534.210, 0
32.7940,3.5779,1534.450, 0
32.7942,3.5783,1534.660, 0
32.7942,3.5779,1534.840, 0
32.7942,3.5778,1534.880, 0
32.7942,3.5781,1535.050, 0
32.7944,3.5780,1535.320, 0
32.7946,3.5780,1535.510, 0
32.7946,3.5779,1535.760, 0
32.7946,3.5780,1535.900, 0
32.7948,3.5776,1536.020, 0
32.7946,3.5779,1536.230, 0
32.7946,3.5776,1536.600, 0
32.7948,3.5779,1536.720, 0
32.7950,3.5777,1536.830, 0
32.7952,3.5778,1537.020, 0
32.7952,3.5780,1537.250, 0
32.7952,3.5778,1537.480, 0
32.7952,3.5777,1537.620, 0
32.7954,3.5780,1537.760, 0
32.7952,3.5778,1537.950, 0
32.7954,3.5775,1538.190, 0
32.7954,3.5776,1538.440, 0
32.7954,3.5776,1538.540, 0
32.7954,3.5776,1538.720, 0
32.7956,3.5774,1538.950, 0
32.7956,3.5774,1539.200, 0
32.7956,3.5771,1539.380, 0
32.7956,3.5773,1539.430, 0
32.7956,3.5772,1539.630, 0
32.7959,3.5771,1539.870, 0
32.7957,3.5769,1540.050, 0
32.7959,3.5768,1540.310, 0
32.7958,3.5768,1540.400, 0
32.7957,3.5767,1540.610, 0
32.7957,3.5769,1540.780, 0
32.7961,3.5768,1541.060, 0
32.7959,3.5763,1541.210, 0
32.7961,3.5768,1541.380, 0
32.7961,3.5765,1541.480, 0
32.7961,3.5763,1541.670, 0
32.7959,3.5760,1541.980, 0
32.7952,3.5753,1542.250, 0
32.7946,3.5745,1542.350, 0
32.7947,3.5743,1542.470, 0
32.7945,3.5740,1542.690, 0
32.7945,3.5736,1543.040, 0
32.7947,3.5734,1543.180, 0
32.7945,3.5737,1543.350, 0
32.7938,3.5730,1543.470, 0
32.7940,3.5729,1543.640, 0
32.7940,3.5727,1543.930, 0
32.7942,3.5730,1544.120, 0
32.7943,3.5729,1544.370, 0
32.7943,3.5733,1544.500, 0
32.7943,3.5730,1544.600, 0
32.7940,3.5726,1544.840, 0
32.7943,3.5727,1545.000, 0
32.7943,3.5726,1545.220, 0
32.7947,3.5727,1545.500, 0
32.7946,3.5727,1545.770, 0
32.7947,3.5726,1545.910, 0
32.7947,3.5725,1546.050, 0
32.7947,3.5726,1546.200, 0
32.7951,3.5727,1546.370, 0
32.7951,3.5726,1546.530, 0
32.7949,3.5725,1546.850, 0
32.7951,3.5728,1547.060, 0
32.7951,3.5726,1547.250, 0
32.7952,3.5724,1547.330, 0
32.7951,3.5725,1547.510, 0
32.7949,3.5722,1547.690, 0
32.7949,3.5719,1547.960, 0
32.7951,3.5717,1548.190, 0
32.7951,3.5717,1548.420, 0
32.7949,3.5717,1548.610, 0
32.7951,3.5715,1548.720, 0
32.7951,3.5717,1548.890, 0
32.7950,3.5717,1549.000, 0
32.7945,3.5708,1549.260, 0
32.7947,3.5709,1549.490, 0
32.7949,3.5709,1549.770, 0
32.7949,3.5712,1549.990, 0
32.7939,3.5698,1550.090, 0
32.7937,3.5694,1550.240, 0
32.7935,3.5694,1550.350, 0
32.7935,3.5690,1550.570, 0
32.7933,3.5686,1550.850, 0
32.7931,3.5684,1551.120, 0
32.7929,3.5682,1551.180, 0
32.7922,3.5678,1551.350, 0
32.7866,3.5619,1551.500, 0
32.7858,3.5598,1551.770, 0
32.7852,3.5589,1551.970, 0
32.7850,3.5586,1552.240, 0
32.7842,3.5580,1552.350, 0
32.7840,3.5574,1552.510, 0
32.7844,3.5574,1552.750, 0
32.7842,3.5577,1552.980, 0
32.7840,3.5574,1553.190, 0
32.7840,3.5573,1553.230, 0
32.7838,3.5570,1553.500, 0
32.7836,3.5565,1553.770, 0
32.7834,3.5563,1553.960, 0
32.7836,3.5561,1554.100, 0
32.7836,3.5562,1554.270, 0
32.7836,3.5561,1554.610, 0
32.7834,3.5563,1554.760, 0
32.7836,3.5564,1554.860, 0
32.7838,3.5564,1555.080, 0
32.7836,3.5560,1555.380, 0
32.7836,3.5560,1555.490, 0
32.7834,3.5556,1555.640, 0
32.7836,3.5556,1555.870, 0
32.7834,3.5553,1556.130, 0
32.7834,3.5553,1556.220, 0
32.7838,3.5555,1556.400, 0
32.7834,3.5552,1556.700, 0
32.7836,3.5552,1556.860, 0
32.7836,3.5549,1557.020, 0
32.7826,3.5543,1557.120, 0
32.7820,3.5531,1557.350, 0
32.7818,3.5527,1557.620, 0
32.7824,3.5529,1557.750, 0
32.7836,3.5543,1557.940, 0
32.7834,3.5542,1558.060, 0
32.7838,3.5546,1558.330, 0
32.7836,3.5543,1558.510, 0
32.7842,3.5550,1558.650, 0
32.7836,3.5547,1558.830, 0
32.7830,3.5534,1559.060, 0
32.7828,3.5533,1559.320, 0
32.7830,3.5535,1559.510, 0
32.7832,3.5534,1559.670, 0
32.7832,3.5535,1559.790, 0
32.7824,3.5526,1560.010, 0
32.7810,3.5509,1560.320, 0
32.7806,3.5501,1560.510, 0
32.7810,3.5500,1560.690, 0
32.7810,3.5498,1560.740, 0
32.7808,3.5498,1561.000, 0
32.7808,3.5498,1561.320, 0
32.7808,3.5497,1561.440, 0
32.7807,3.5495,1561.590, 0
32.7806,3.5495,1561.670, 0
32.7808,3.5494,1561.920, 0
32.7806,3.5494,1562.080, 0
32.7807,3.5493,1562.380, 0
32.7808,3.5491,1562.520, 0
32.7808,3.5494,1562.660, 0
32.7810,3.5493,1562.800, 0
32.7809,3.5490,1562.990, 0
32.7810,3.5491,1563.270, 0
