

 Profile 323

mmho/cm,Celsius,dbars,hz
32.4723,3.3711,1327.470, 0
32.4719,3.3706,1327.160, 0
32.4719,3.3705,1326.900, 0
32.4719,3.3710,1326.610, 0
32.4717,3.3707,1326.320, 0
32.4719,3.3708,1326.090, 0
32.4715,3.3707,1325.840, 0
32.4719,3.3715,1325.670, 0
32.4721,3.3717,1325.440, 0
32.4719,3.3714,1325.150, 0
32.4715,3.3711,1324.890, 0
32.4711,3.3712,1324.570, 0
32.4711,3.3712,1324.270, 0
32.4711,3.3711,1323.920, 0
32.4707,3.3710,1323.700, 0
32.4703,3.3705,1323.370, 0
32.4699,3.3704,1323.080, 0
32.4699,3.3703,1322.840, 0
32.4703,3.3708,1322.610, 0
32.4707,3.3712,1322.370, 0
32.4709,3.3718,1322.130, 0
32.4705,3.3719,1321.850, 0
32.4709,3.3715,1321.630, 0
32.4709,3.3718,1321.370, 0
32.4701,3.3717,1321.090, 0
32.4696,3.3711,1320.780, 0
32.4683,3.3700,1320.480, 0
32.4680,3.3696,1320.220, 0
32.4671,3.3688,1319.950, 0
32.4671,3.3691,1319.650, 0
32.4671,3.3692,1319.340, 0
32.4665,3.3687,1319.080, 0
32.4663,3.3684,1318.850, 0
32.4661,3.3686,1318.550, 0
32.4659,3.3683,1318.240, 0
32.4655,3.3681,1318.020, 0
32.4653,3.3681,1317.750, 0
32.4653,3.3680,1317.500, 0
32.4653,3.3683,1317.270, 0
32.4653,3.3683,1317.030, 0
32.4651,3.3684,1316.810, 0
32.4649,3.3685,1316.510, 0
32.4647,3.3683,1316.250, 0
32.4639,3.3674,1316.050, 0
32.4643,3.3678,1315.770, 0
32.4643,3.3682,1315.420, 0
32.4641,3.3681,1315.110, 0
32.4633,3.3673,1314.850, 0
32.4629,3.3671,1314.560, 0
32.4617,3.3661,1314.230, 0
32.4607,3.3650,1313.970, 0
32.4601,3.3649,1313.730, 0
32.4593,3.3641,1313.410, 0
32.4589,3.3633,1313.130, 0
32.4589,3.3633,1312.870, 0
32.4587,3.3635,1312.620, 0
32.4585,3.3635,1312.380, 0
32.4583,3.3633,1312.180, 0
32.4579,3.3630,1311.920, 0
32.4577,3.3634,1311.650, 0
32.4575,3.3633,1311.360, 0
32.4575,3.3633,1311.070, 0
32.4575,3.3633,1310.810, 0
32.4573,3.3631,1310.520, 0
32.4571,3.3631,1310.160, 0
32.4567,3.3630,1309.910, 0
32.4569,3.3633,1309.760, 0
32.4568,3.3633,1309.490, 0
32.4568,3.3637,1309.260, 0
32.4567,3.3634,1308.980, 0
32.4567,3.3638,1308.700, 0
32.4565,3.3637,1308.320, 0
32.4567,3.3638,1308.030, 0
32.4565,3.3635,1307.770, 0
32.4563,3.3634,1307.490, 0
32.4563,3.3638,1307.310, 0
32.4563,3.3639,1307.080, 0
32.4563,3.3639,1306.810, 0
32.4563,3.3642,1306.590, 0
32.4560,3.3638,1306.230, 0
32.4558,3.3636,1305.900, 0
32.4554,3.3641,1305.680, 0
32.4554,3.3637,1305.340, 0
32.4552,3.3635,1305.100, 0
32.4550,3.3635,1304.840, 0
32.4548,3.3635,1304.610, 0
32.4548,3.3635,1304.330, 0
32.4548,3.3638,1304.140, 0
32.4544,3.3635,1303.830, 0
32.4546,3.3636,1303.600, 0
32.4544,3.3635,1303.340, 0
32.4536,3.3629,1303.000, 0
32.4532,3.3625,1302.740, 0
32.4530,3.3624,1302.410, 0
32.4528,3.3626,1302.170, 0
32.4526,3.3622,1301.860, 0
32.4524,3.3625,1301.640, 0
32.4522,3.3624,1301.420, 0
32.4520,3.3621,1301.100, 0
32.4520,3.3624,1300.870, 0
32.4520,3.3625,1300.500, 0
32.4518,3.3622,1300.240, 0
32.4518,3.3624,1300.040, 0
32.4514,3.3620,1299.830, 0
32.4510,3.3616,1299.530, 0
32.4508,3.3620,1299.230, 0
32.4506,3.3619,1298.920, 0
32.4506,3.3619,1298.560, 0
32.4505,3.3620,1298.360, 0
32.4504,3.3619,1298.170, 0
32.4498,3.3615,1297.950, 0
32.4490,3.3609,1297.640, 0
32.4484,3.3604,1297.360, 0
32.4482,3.3603,1297.020, 0
32.4480,3.3601,1296.720, 0
32.4484,3.3606,1296.440, 0
32.4478,3.3603,1296.240, 0
32.4476,3.3601,1295.990, 0
32.4472,3.3601,1295.760, 0
32.4470,3.3600,1295.480, 0
32.4470,3.3598,1295.250, 0
32.4468,3.3596,1294.900, 0
32.4468,3.3601,1294.620, 0
32.4466,3.3600,1294.290, 0
32.4464,3.3594,1294.080, 0
32.4462,3.3594,1293.790, 0
32.4460,3.3597,1293.610, 0
32.4458,3.3594,1293.370, 0
32.4456,3.3594,1293.060, 0
32.4454,3.3594,1292.800, 0
32.4450,3.3589,1292.510, 0
32.4450,3.3591,1292.200, 0
32.4448,3.3592,1291.880, 0
32.4448,3.3593,1291.650, 0
32.4446,3.3589,1291.370, 0
32.4444,3.3590,1291.120, 0
32.4444,3.3590,1290.830, 0
32.4440,3.3590,1290.630, 0
32.4439,3.3588,1290.380, 0
32.4436,3.3588,1290.100, 0
32.4434,3.3587,1289.810, 0
32.4434,3.3586,1289.610, 0
32.4436,3.3587,1289.290, 0
32.4434,3.3586,1289.050, 0
32.4428,3.3584,1288.720, 0
32.4425,3.3580,1288.480, 0
32.4420,3.3580,1288.120, 0
32.4418,3.3579,1287.860, 0
32.4418,3.3580,1287.550, 0
32.4420,3.3583,1287.320, 0
32.4422,3.3583,1287.030, 0
32.4420,3.3583,1286.880, 0
32.4433,3.3601,1286.630, 0
32.4442,3.3608,1286.340, 0
32.4446,3.3613,1286.070, 0
32.4444,3.3616,1285.820, 0
32.4436,3.3611,1285.510, 0
32.4418,3.3594,1285.160, 0
32.4438,3.3607,1284.920, 0
32.4421,3.3597,1284.690, 0
32.4412,3.3590,1284.460, 0
32.4566,3.3729,1284.170, 0
32.4618,3.3804,1283.910, 0
32.4626,3.3818,1283.550, 0
32.4632,3.3822,1283.280, 0
32.4624,3.3812,1283.070, 0
32.4622,3.3808,1282.800, 0
32.4610,3.3799,1282.610, 0
32.4611,3.3797,1282.310, 0
32.4612,3.3800,1282.040, 0
32.4620,3.3806,1281.810, 0
32.4616,3.3807,1281.440, 0
32.4614,3.3805,1281.170, 0
32.4618,3.3805,1280.870, 0
32.4616,3.3807,1280.560, 0
32.4614,3.3807,1280.300, 0
32.4636,3.3833,1280.020, 0
32.4642,3.3837,1279.810, 0
32.4646,3.3843,1279.510, 0
32.4640,3.3840,1279.280, 0
32.4634,3.3833,1279.110, 0
32.4634,3.3833,1278.820, 0
32.4626,3.3829,1278.580, 0
32.4622,3.3822,1278.250, 0
32.4620,3.3820,1277.920, 0
32.4620,3.3823,1277.650, 0
32.4611,3.3815,1277.460, 0
32.4615,3.3817,1277.240, 0
32.4619,3.3823,1276.930, 0
32.4620,3.3825,1276.580, 0
32.4639,3.3846,1276.280, 0
32.4677,3.3889,1276.000, 0
32.4693,3.3907,1275.760, 0
32.4701,3.3915,1275.580, 0
32.4693,3.3912,1275.400, 0
32.4673,3.3890,1275.090, 0
32.4645,3.3863,1274.760, 0
32.4639,3.3853,1274.410, 0
32.4647,3.3862,1274.130, 0
32.4652,3.3868,1273.890, 0
32.4641,3.3862,1273.650, 0
32.4625,3.3844,1273.470, 0
32.4631,3.3851,1273.230, 0
32.4629,3.3850,1272.890, 0
32.4627,3.3852,1272.610, 0
32.4723,3.3942,1272.290, 0
32.4765,3.3995,1272.010, 0
32.4791,3.4026,1271.630, 0
32.4831,3.4065,1271.450, 0
32.4843,3.4086,1271.230, 0
32.4847,3.4088,1270.950, 0
32.4859,3.4097,1270.760, 0
32.4861,3.4099,1270.510, 0
32.4851,3.4092,1270.290, 0
32.4847,3.4087,1269.930, 0
32.4823,3.4065,1269.650, 0
32.4781,3.4025,1269.310, 0
32.4757,3.3999,1269.070, 0
32.4741,3.3979,1268.780, 0
32.4737,3.3976,1268.490, 0
32.4727,3.3969,1268.260, 0
32.4719,3.3963,1268.080, 0
32.4719,3.3964,1267.850, 0
32.4711,3.3960,1267.500, 0
32.4711,3.3958,1267.240, 0
32.4723,3.3968,1266.960, 0
32.4711,3.3963,1266.640, 0
32.4717,3.3966,1266.360, 0
32.4715,3.3968,1266.080, 0
32.4707,3.3961,1265.870, 0
32.4705,3.3962,1265.580, 0
32.4697,3.3953,1265.350, 0
32.4695,3.3948,1265.100, 0
32.4703,3.3958,1264.860, 0
32.4703,3.3959,1264.670, 0
32.4703,3.3965,1264.370, 0
32.4697,3.3961,1264.060, 0
32.4687,3.3949,1263.790, 0
32.4691,3.3954,1263.520, 0
32.4697,3.3962,1263.190, 0
32.4695,3.3961,1262.950, 0
32.4697,3.3964,1262.580, 0
32.4695,3.3963,1262.330, 0
32.4695,3.3964,1262.070, 0
32.4691,3.3964,1261.770, 0
32.4691,3.3960,1261.510, 0
32.4683,3.3955,1261.260, 0
32.4688,3.3962,1260.980, 0
32.4711,3.3986,1260.730, 0
32.4701,3.3980,1260.410, 0
32.4707,3.3982,1260.210, 0
32.4709,3.3989,1259.920, 0
32.4709,3.3992,1259.690, 0
32.4709,3.3989,1259.390, 0
32.4705,3.3988,1259.110, 0
32.4707,3.3988,1258.880, 0
32.4699,3.3981,1258.620, 0
32.4691,3.3976,1258.410, 0
32.4689,3.3974,1258.150, 0
32.4697,3.3985,1257.820, 0
32.4676,3.3964,1257.570, 0
32.4665,3.3951,1257.320, 0
32.4643,3.3933,1257.080, 0
32.4621,3.3912,1256.850, 0
32.4619,3.3907,1256.540, 0
32.4611,3.3905,1256.280, 0
32.4591,3.3886,1255.940, 0
32.4585,3.3878,1255.720, 0
32.4581,3.3876,1255.360, 0
32.4574,3.3870,1255.100, 0
32.4559,3.3859,1254.790, 0
32.4551,3.3853,1254.550, 0
32.4553,3.3856,1254.280, 0
32.4551,3.3854,1254.020, 0
32.4545,3.3851,1253.760, 0
32.4543,3.3851,1253.490, 0
32.4547,3.3852,1253.250, 0
32.4551,3.3860,1253.010, 0
32.4551,3.3860,1252.770, 0
32.4549,3.3860,1252.530, 0
32.4551,3.3864,1252.280, 0
32.4539,3.3858,1251.990, 0
32.4529,3.3843,1251.700, 0
32.4523,3.3839,1251.410, 0
32.4523,3.3842,1251.150, 0
32.4513,3.3833,1250.810, 0
32.4513,3.3829,1250.540, 0
32.4508,3.3828,1250.260, 0
32.4505,3.3825,1249.990, 0
32.4503,3.3824,1249.790, 0
32.4509,3.3832,1249.570, 0
32.4507,3.3830,1249.350, 0
32.4507,3.3830,1249.060, 0
32.4505,3.3834,1248.790, 0
32.4504,3.3832,1248.490, 0
32.4505,3.3834,1248.240, 0
32.4503,3.3832,1248.000, 0
32.4501,3.3831,1247.690, 0
32.4503,3.3834,1247.350, 0
32.4493,3.3828,1247.080, 0
32.4493,3.3832,1246.750, 0
32.4501,3.3839,1246.500, 0
32.4499,3.3838,1246.250, 0
32.4483,3.3822,1246.000, 0
32.4485,3.3823,1245.820, 0
32.4477,3.3818,1245.580, 0
32.4481,3.3822,1245.320, 0
32.4463,3.3806,1245.010, 0
32.4471,3.3815,1244.720, 0
32.4491,3.3834,1244.370, 0
32.4491,3.3840,1244.170, 0
32.4489,3.3841,1243.860, 0
32.4469,3.3822,1243.570, 0
32.4455,3.3806,1243.250, 0
32.4449,3.3799,1243.010, 0
32.4449,3.3799,1242.800, 0
32.4447,3.3800,1242.570, 0
32.4454,3.3808,1242.310, 0
32.4457,3.3816,1242.100, 0
32.4459,3.3819,1241.800, 0
32.4459,3.3819,1241.490, 0
32.4453,3.3815,1241.210, 0
32.4453,3.3811,1240.910, 0
32.4451,3.3813,1240.600, 0
32.4450,3.3816,1240.320, 0
32.4453,3.3817,1240.170, 0
32.4453,3.3820,1239.900, 0
32.4447,3.3816,1239.690, 0
32.4445,3.3815,1239.410, 0
32.4449,3.3818,1239.050, 0
32.4443,3.3819,1238.760, 0
32.4445,3.3816,1238.490, 0
32.4446,3.3817,1238.200, 0
32.4443,3.3817,1237.910, 0
32.4434,3.3812,1237.700, 0
32.4440,3.3813,1237.480, 0
32.4443,3.3822,1237.240, 0
32.4446,3.3828,1236.960, 0
32.4443,3.3823,1236.740, 0
32.4438,3.3818,1236.420, 0
32.4438,3.3820,1236.120, 0
32.4434,3.3819,1235.800, 0
32.4434,3.3819,1235.510, 0
32.4432,3.3818,1235.220, 0
32.4420,3.3808,1235.010, 0
32.4414,3.3801,1234.820, 0
32.4420,3.3808,1234.570, 0
32.4427,3.3817,1234.290, 0
32.4414,3.3808,1234.000, 0
32.4404,3.3798,1233.700, 0
32.4394,3.3787,1233.360, 0
32.4390,3.3785,1233.130, 0
32.4392,3.3784,1232.850, 0
32.4390,3.3790,1232.670, 0
32.4382,3.3780,1232.460, 0
32.4378,3.3778,1232.120, 0
32.4372,3.3777,1231.800, 0
32.4372,3.3777,1231.460, 0
32.4370,3.3777,1231.220, 0
32.4366,3.3773,1231.020, 0
32.4364,3.3772,1230.820, 0
32.4366,3.3774,1230.530, 0
32.4362,3.3774,1230.180, 0
32.4364,3.3777,1229.880, 0
32.4368,3.3779,1229.620, 0
32.4366,3.3781,1229.360, 0
32.4364,3.3773,1229.170, 0
32.4358,3.3773,1228.950, 0
32.4360,3.3776,1228.570, 0
32.4358,3.3777,1228.280, 0
32.4356,3.3778,1228.030, 0
32.4358,3.3780,1227.810, 0
32.4358,3.3781,1227.580, 0
32.4357,3.3782,1227.350, 0
32.4360,3.3789,1226.910, 0
32.4362,3.3791,1226.560, 0
32.4358,3.3789,1226.380, 0
32.4362,3.3793,1226.170, 0
32.4364,3.3790,1225.980, 0
32.4370,3.3795,1225.730, 0
32.4363,3.3798,1225.400, 0
32.4368,3.3800,1225.030, 0
32.4364,3.3802,1224.770, 0
32.4360,3.3795,1224.520, 0
32.4364,3.3798,1224.310, 0
32.4374,3.3811,1224.100, 0
32.4378,3.3820,1223.820, 0
32.4378,3.3818,1223.510, 0
32.4372,3.3817,1223.180, 0
32.4372,3.3816,1222.870, 0
32.4370,3.3814,1222.650, 0
32.4372,3.3817,1222.470, 0
32.4374,3.3820,1222.210, 0
32.4371,3.3818,1221.880, 0
32.4368,3.3816,1221.620, 0
32.4364,3.3814,1221.320, 0
32.4362,3.3810,1220.970, 0
32.4362,3.3811,1220.760, 0
32.4362,3.3812,1220.600, 0
32.4359,3.3815,1220.330, 0
32.4362,3.3817,1220.010, 0
32.4364,3.3819,1219.740, 0
32.4368,3.3825,1219.420, 0
32.4366,3.3825,1219.070, 0
32.4350,3.3810,1218.840, 0
32.4340,3.3801,1218.620, 0
32.4335,3.3796,1218.410, 0
32.4334,3.3794,1218.170, 0
32.4330,3.3793,1217.810, 0
32.4328,3.3794,1217.500, 0
32.4326,3.3793,1217.200, 0
32.4324,3.3795,1216.960, 0
32.4322,3.3790,1216.760, 0
32.4318,3.3790,1216.520, 0
32.4316,3.3790,1216.300, 0
32.4314,3.3790,1216.000, 0
32.4314,3.3786,1215.610, 0
32.4312,3.3787,1215.380, 0
32.4310,3.3785,1215.090, 0
32.4308,3.3786,1214.910, 0
32.4308,3.3787,1214.660, 0
32.4306,3.3786,1214.440, 0
32.4306,3.3789,1214.100, 0
32.4304,3.3787,1213.690, 0
32.4302,3.3786,1213.470, 0
32.4302,3.3786,1213.200, 0
32.4300,3.3789,1212.990, 0
32.4300,3.3787,1212.800, 0
32.4298,3.3787,1212.530, 0
32.4296,3.3786,1212.190, 0
32.4295,3.3787,1211.930, 0
32.4294,3.3787,1211.560, 0
32.4294,3.3786,1211.310, 0
32.4292,3.3785,1211.050, 0
32.4290,3.3786,1210.890, 0
32.4288,3.3789,1210.630, 0
32.4286,3.3785,1210.430, 0
32.4286,3.3786,1210.110, 0
32.4284,3.3783,1209.760, 0
32.4284,3.3785,1209.460, 0
32.4282,3.3784,1209.170, 0
32.4280,3.3785,1208.910, 0
32.4279,3.3786,1208.690, 0
32.4278,3.3784,1208.430, 0
32.4280,3.3785,1208.240, 0
32.4280,3.3788,1207.930, 0
32.4280,3.3794,1207.680, 0
32.4280,3.3794,1207.380, 0
32.4280,3.3796,1207.060, 0
32.4280,3.3791,1206.770, 0
32.4278,3.3794,1206.480, 0
32.4276,3.3792,1206.210, 0
32.4274,3.3791,1205.960, 0
32.4276,3.3793,1205.730, 0
32.4271,3.3791,1205.510, 0
32.4270,3.3791,1205.270, 0
32.4274,3.3791,1204.970, 0
32.4274,3.3799,1204.680, 0
32.4274,3.3800,1204.370, 0
32.4274,3.3801,1204.000, 0
32.4274,3.3803,1203.740, 0
32.4274,3.3803,1203.450, 0
32.4272,3.3803,1203.260, 0
32.4270,3.3804,1203.060, 0
32.4270,3.3802,1202.820, 0
32.4268,3.3801,1202.490, 0
32.4269,3.3802,1202.320, 0
32.4268,3.3805,1202.070, 0
32.4266,3.3801,1201.750, 0
32.4262,3.3798,1201.420, 0
32.4260,3.3800,1201.080, 0
32.4258,3.3798,1200.840, 0
32.4256,3.3803,1200.570, 0
32.4256,3.3799,1200.320, 0
32.4256,3.3800,1200.160, 0
32.4256,3.3799,1199.900, 0
32.4252,3.3799,1199.590, 0
32.4250,3.3800,1199.230, 0
32.4254,3.3804,1198.950, 0
32.4256,3.3805,1198.650, 0
32.4254,3.3806,1198.430, 0
32.4254,3.3807,1198.210, 0
32.4252,3.3804,1197.950, 0
32.4250,3.3801,1197.690, 0
32.4248,3.3803,1197.430, 0
32.4248,3.3803,1197.120, 0
32.4246,3.3803,1196.780, 0
32.4242,3.3800,1196.530, 0
32.4242,3.3803,1196.240, 0
32.4240,3.3798,1196.060, 0
32.4246,3.3807,1195.830, 0
32.4264,3.3828,1195.580, 0
32.4242,3.3811,1195.250, 0
32.4260,3.3823,1195.000, 0
32.4263,3.3833,1194.640, 0
32.4257,3.3824,1194.350, 0
32.4261,3.3830,1194.180, 0
32.4265,3.3836,1193.990, 0
32.4263,3.3836,1193.690, 0
32.4261,3.3835,1193.330, 0
32.4264,3.3839,1193.020, 0
32.4259,3.3835,1192.770, 0
32.4263,3.3839,1192.560, 0
32.4263,3.3841,1192.280, 0
32.4261,3.3842,1192.100, 0
32.4253,3.3833,1191.840, 0
32.4241,3.3823,1191.500, 0
32.4237,3.3817,1191.250, 0
32.4237,3.3821,1190.960, 0
32.4239,3.3824,1190.640, 0
32.4247,3.3830,1190.350, 0
32.4253,3.3838,1190.060, 0
32.4254,3.3840,1189.820, 0
32.4243,3.3833,1189.520, 0
32.4255,3.3840,1189.300, 0
32.4263,3.3853,1189.040, 0
32.4265,3.3858,1188.800, 0
32.4266,3.3861,1188.590, 0
32.4265,3.3861,1188.330, 0
32.4265,3.3861,1188.080, 0
32.4265,3.3860,1187.780, 0
32.4263,3.3860,1187.540, 0
32.4263,3.3861,1187.270, 0
32.4261,3.3861,1186.930, 0
32.4259,3.3861,1186.690, 0
32.4259,3.3861,1186.390, 0
32.4259,3.3860,1186.070, 0
32.4255,3.3858,1185.760, 0
32.4251,3.3856,1185.470, 0
32.4252,3.3856,1185.280, 0
32.4253,3.3858,1185.050, 0
32.4253,3.3862,1184.750, 0
32.4251,3.3860,1184.490, 0
32.4247,3.3860,1184.250, 0
32.4243,3.3855,1183.980, 0
32.4241,3.3854,1183.800, 0
32.4237,3.3849,1183.480, 0
32.4237,3.3846,1183.230, 0
32.4237,3.3851,1182.970, 0
32.4237,3.3851,1182.670, 0
32.4235,3.3854,1182.400, 0
32.4237,3.3854,1182.160, 0
32.4233,3.3851,1181.900, 0
32.4233,3.3853,1181.630, 0
32.4229,3.3851,1181.340, 0
32.4229,3.3853,1181.040, 0
32.4231,3.3852,1180.800, 0
32.4229,3.3857,1180.470, 0
32.4235,3.3860,1180.180, 0
32.4231,3.3861,1179.880, 0
32.4235,3.3865,1179.640, 0
32.4229,3.3862,1179.330, 0
32.4239,3.3870,1179.090, 0
32.4269,3.3898,1178.770, 0
32.4241,3.3876,1178.560, 0
32.4295,3.3925,1178.330, 0
32.4329,3.3968,1178.070, 0
32.4335,3.3980,1177.840, 0
32.4335,3.3982,1177.550, 0
32.4341,3.3989,1177.330, 0
32.4341,3.3989,1177.090, 0
32.4339,3.3989,1176.780, 0
32.4339,3.3987,1176.490, 0
32.4337,3.3990,1176.220, 0
32.4331,3.3984,1175.950, 0
32.4327,3.3976,1175.620, 0
32.4323,3.3976,1175.390, 0
32.4323,3.3976,1175.070, 0
32.4325,3.3985,1174.810, 0
32.4335,3.3991,1174.520, 0
32.4337,3.3995,1174.300, 0
32.4335,3.3993,1173.970, 0
32.4333,3.3991,1173.690, 0
32.4333,3.3995,1173.460, 0
32.4333,3.3995,1173.170, 0
32.4333,3.3993,1172.900, 0
32.4333,3.3994,1172.690, 0
32.4335,3.4000,1172.420, 0
32.4335,3.4000,1172.200, 0
32.4336,3.4004,1171.950, 0
32.4336,3.4008,1171.680, 0
32.4336,3.4008,1171.440, 0
32.4335,3.4006,1171.120, 0
32.4331,3.4003,1170.860, 0
32.4332,3.4002,1170.560, 0
32.4332,3.4004,1170.250, 0
32.4335,3.4010,1170.000, 0
32.4330,3.4011,1169.680, 0
32.4330,3.4006,1169.390, 0
32.4329,3.4010,1169.160, 0
32.4328,3.4006,1168.940, 0
32.4330,3.4010,1168.690, 0
32.4328,3.4009,1168.480, 0
32.4330,3.4012,1168.220, 0
32.4330,3.4016,1168.030, 0
32.4330,3.4017,1167.670, 0
32.4330,3.4017,1167.320, 0
32.4330,3.4017,1167.020, 0
32.4328,3.4018,1166.720, 0
32.4328,3.4017,1166.480, 0
32.4330,3.4021,1166.230, 0
32.4331,3.4026,1165.980, 0
32.4330,3.4028,1165.790, 0
32.4330,3.4029,1165.480, 0
32.4334,3.4029,1165.210, 0
32.4332,3.4031,1165.000, 0
32.4332,3.4031,1164.770, 0
32.4332,3.4031,1164.440, 0
32.4337,3.4036,1164.210, 0
32.4338,3.4041,1163.850, 0
32.4340,3.4043,1163.550, 0
32.4340,3.4047,1163.290, 0
32.4338,3.4041,1163.030, 0
32.4337,3.4042,1162.680, 0
32.4336,3.4043,1162.460, 0
32.4336,3.4046,1162.240, 0
32.4336,3.4045,1161.990, 0
32.4332,3.4047,1161.720, 0
32.4334,3.4045,1161.500, 0
32.4334,3.4049,1161.260, 0
32.4335,3.4050,1160.990, 0
32.4332,3.4048,1160.670, 0
32.4334,3.4049,1160.380, 0
32.4332,3.4050,1160.140, 0
32.4332,3.4052,1159.790, 0
32.4332,3.4050,1159.510, 0
32.4332,3.4053,1159.250, 0
32.4333,3.4053,1158.940, 0
32.4332,3.4054,1158.710, 0
32.4330,3.4056,1158.510, 0
32.4330,3.4056,1158.250, 0
32.4328,3.4054,1158.040, 0
32.4329,3.4055,1157.700, 0
32.4326,3.4053,1157.460, 0
32.4324,3.4056,1157.210, 0
32.4328,3.4057,1156.970, 0
32.4326,3.4059,1156.700, 0
32.4326,3.4060,1156.450, 0
32.4324,3.4060,1156.110, 0
32.4324,3.4058,1155.870, 0
32.4324,3.4059,1155.500, 0
32.4320,3.4059,1155.220, 0
32.4320,3.4061,1154.990, 0
32.4320,3.4061,1154.700, 0
32.4320,3.4057,1154.440, 0
32.4318,3.4059,1154.210, 0
32.4318,3.4062,1153.960, 0
32.4318,3.4064,1153.690, 0
32.4316,3.4061,1153.440, 0
32.4316,3.4061,1153.160, 0
32.4312,3.4062,1152.980, 0
32.4312,3.4063,1152.660, 0
32.4312,3.4059,1152.430, 0
32.4310,3.4062,1152.120, 0
32.4310,3.4062,1151.890, 0
32.4310,3.4062,1151.610, 0
32.4306,3.4063,1151.350, 0
32.4306,3.4060,1151.050, 0
32.4304,3.4059,1150.730, 0
32.4304,3.4062,1150.490, 0
32.4306,3.4064,1150.150, 0
32.4304,3.4066,1149.920, 0
32.4308,3.4067,1149.630, 0
32.4308,3.4075,1149.370, 0
32.4310,3.4078,1149.070, 0
32.4312,3.4079,1148.810, 0
32.4312,3.4080,1148.550, 0
32.4314,3.4079,1148.240, 0
32.4312,3.4087,1148.010, 0
32.4312,3.4088,1147.750, 0
32.4312,3.4086,1147.470, 0
32.4312,3.4086,1147.270, 0
32.4310,3.4085,1146.950, 0
32.4308,3.4086,1146.740, 0
32.4306,3.4082,1146.540, 0
32.4304,3.4082,1146.280, 0
32.4304,3.4081,1146.040, 0
32.4300,3.4082,1145.750, 0
32.4298,3.4080,1145.490, 0
32.4298,3.4075,1145.190, 0
32.4298,3.4078,1144.950, 0
32.4294,3.4079,1144.700, 0
32.4289,3.4075,1144.360, 0
32.4288,3.4072,1144.120, 0
32.4286,3.4075,1143.850, 0
32.4284,3.4072,1143.580, 0
32.4282,3.4071,1143.260, 0
32.4282,3.4069,1142.990, 0
32.4280,3.4073,1142.710, 0
32.4280,3.4073,1142.420, 0
32.4282,3.4073,1142.170, 0
32.4284,3.4077,1141.850, 0
32.4284,3.4082,1141.620, 0
32.4284,3.4079,1141.300, 0
32.4285,3.4083,1141.060, 0
32.4282,3.4082,1140.780, 0
32.4282,3.4082,1140.470, 0
32.4282,3.4084,1140.230, 0
32.4282,3.4088,1139.970, 0
32.4282,3.4084,1139.690, 0
32.4278,3.4086,1139.450, 0
32.4278,3.4085,1139.160, 0
32.4276,3.4083,1138.910, 0
32.4276,3.4087,1138.650, 0
32.4278,3.4089,1138.410, 0
32.4276,3.4086,1138.160, 0
32.4275,3.4088,1137.880, 0
32.4274,3.4088,1137.630, 0
32.4276,3.4089,1137.360, 0
32.4274,3.4093,1137.140, 0
32.4272,3.4089,1136.870, 0
32.4273,3.4088,1136.570, 0
32.4271,3.4089,1136.370, 0
32.4268,3.4090,1136.110, 0
32.4266,3.4087,1135.830, 0
32.4266,3.4089,1135.580, 0
32.4266,3.4087,1135.290, 0
32.4264,3.4088,1134.970, 0
32.4262,3.4089,1134.660, 0
32.4262,3.4092,1134.410, 0
32.4264,3.4092,1134.110, 0
32.4264,3.4093,1133.850, 0
32.4262,3.4096,1133.540, 0
32.4260,3.4093,1133.290, 0
32.4260,3.4092,1133.010, 0
32.4260,3.4093,1132.770, 0
32.4258,3.4096,1132.510, 0
32.4255,3.4093,1132.210, 0
32.4254,3.4095,1131.980, 0
32.4251,3.4088,1131.750, 0
32.4258,3.4098,1131.520, 0
32.4261,3.4102,1131.200, 0
32.4267,3.4110,1131.030, 0
32.4273,3.4119,1130.760, 0
32.4275,3.4124,1130.510, 0
32.4283,3.4128,1130.220, 0
32.4281,3.4130,1130.000, 0
32.4279,3.4132,1129.670, 0
32.4279,3.4129,1129.400, 0
32.4275,3.4127,1129.140, 0
32.4275,3.4126,1128.860, 0
32.4277,3.4131,1128.590, 0
32.4277,3.4131,1128.220, 0
32.4275,3.4132,1128.020, 0
32.4273,3.4131,1127.670, 0
32.4273,3.4133,1127.400, 0
32.4275,3.4136,1127.110, 0
32.4277,3.4137,1126.880, 0
32.4279,3.4140,1126.610, 0
32.4279,3.4142,1126.420, 0
32.4279,3.4142,1126.170, 0
32.4281,3.4146,1125.930, 0
32.4282,3.4151,1125.660, 0
32.4284,3.4150,1125.410, 0
32.4281,3.4153,1125.140, 0
32.4285,3.4152,1124.840, 0
32.4285,3.4159,1124.610, 0
32.4285,3.4159,1124.300, 0
32.4287,3.4161,1123.970, 0
32.4285,3.4160,1123.670, 0
32.4283,3.4159,1123.450, 0
32.4281,3.4158,1123.130, 0
32.4285,3.4159,1122.880, 0
32.4283,3.4163,1122.640, 0
32.4283,3.4166,1122.350, 0
32.4279,3.4162,1122.150, 0
32.4279,3.4163,1121.880, 0
32.4277,3.4162,1121.610, 0
32.4275,3.4159,1121.440, 0
32.4267,3.4154,1121.140, 0
32.4265,3.4150,1120.870, 0
32.4265,3.4151,1120.610, 0
32.4263,3.4151,1120.290, 0
32.4263,3.4153,1120.010, 0
32.4261,3.4154,1119.740, 0
32.4259,3.4152,1119.430, 0
