
 Profile 332

 Sensors were turned on at  04/14/2017 00:00:02
 Vehicle began profiling at 04/14/2017 00:02:05

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/14/2017 02:04:49,253,10.8,2041.270,323.78,3.10,52,111,565
04/14/2017 02:04:59,302,10.8,2043.550,324.10,3.10,54,112,565
04/14/2017 02:05:09,240,10.8,2045.850,323.60,3.09,54,112,565
04/14/2017 02:05:19,278,10.8,2047.960,323.72,3.09,52,112,565
04/14/2017 02:05:29,284,10.8,2050.190,323.38,3.09,54,111,565
04/14/2017 02:05:39,284,10.8,2052.520,322.75,3.09,53,110,565
04/14/2017 02:05:49,266,10.8,2054.620,323.07,3.09,54,112,565
04/14/2017 02:05:59,261,10.8,2056.770,322.64,3.08,53,111,565
04/14/2017 02:06:09,272,10.9,2058.980,323.64,3.08,52,115,565
04/14/2017 02:06:19,281,10.7,2061.170,323.10,3.08,52,111,565
04/14/2017 02:06:29,242,10.8,2063.500,323.14,3.08,53,115,565
04/14/2017 02:06:39,294,10.8,2065.720,322.48,3.07,52,111,565
04/14/2017 02:06:49,311,10.8,2067.860,323.25,3.07,54,111,565
04/14/2017 02:06:59,277,10.8,2070.050,323.40,3.07,53,111,565
04/14/2017 02:07:09,281,10.8,2072.370,323.47,3.07,52,113,565
04/14/2017 02:07:19,244,10.8,2074.570,323.77,3.06,52,112,565
04/14/2017 02:07:29,245,10.8,2076.760,323.61,3.06,52,112,565
04/14/2017 02:07:39,213,10.8,2078.890,324.00,3.06,51,113,565
04/14/2017 02:07:49,279,10.8,2080.960,323.77,3.06,53,111,565
04/14/2017 02:07:59,238,10.8,2083.180,323.95,3.05,52,112,565
04/14/2017 02:08:09,254,10.8,2085.400,323.95,3.05,52,111,565
04/14/2017 02:08:19,241,10.8,2087.680,323.43,3.05,54,109,565
04/14/2017 02:08:29,253,10.9,2089.890,323.09,3.05,53,113,565
04/14/2017 02:08:39,230,10.8,2092.060,323.09,3.05,51,112,565
04/14/2017 02:08:49,267,10.8,2094.370,323.09,3.04,53,112,565
04/14/2017 02:08:59,242,10.8,2096.560,323.08,3.04,54,110,565
04/14/2017 02:09:09,246,10.8,2098.790,322.89,3.03,53,111,565
04/14/2017 02:09:19,230,10.8,2100.950,322.51,3.03,55,113,565
04/14/2017 02:09:29,263,10.7,2103.130,322.89,3.03,53,112,565
04/14/2017 02:09:39,246,10.7,2105.230,323.32,3.03,54,109,565
04/14/2017 02:09:49,216,10.8,2107.480,322.98,3.02,53,111,565
04/14/2017 02:09:59,258,10.8,2109.680,323.30,3.02,54,111,565
04/14/2017 02:10:09,286,10.8,2111.850,322.81,3.02,53,111,565
04/14/2017 02:10:19,279,10.8,2114.140,323.12,3.02,54,111,565
04/14/2017 02:10:29,240,10.8,2116.360,322.67,3.01,52,110,565
04/14/2017 02:10:39,283,10.8,2118.540,323.22,3.01,54,113,565
04/14/2017 02:10:49,280,10.8,2120.910,323.26,3.01,53,110,565
04/14/2017 02:10:59,263,10.8,2123.140,322.81,3.01,52,111,565
04/14/2017 02:11:09,258,10.8,2125.270,323.94,3.01,52,110,565
04/14/2017 02:11:19,258,10.8,2127.450,323.08,3.00,53,110,565
04/14/2017 02:11:29,241,10.8,2129.670,323.20,3.00,52,111,565
04/14/2017 02:11:39,281,10.8,2132.060,322.90,2.99,53,112,565
04/14/2017 02:11:49,249,10.8,2134.260,322.99,2.99,56,111,565
04/14/2017 02:11:59,243,10.8,2136.400,322.98,2.99,53,110,565
04/14/2017 02:12:09,270,10.8,2138.560,323.04,2.99,54,110,565
04/14/2017 02:12:19,221,10.8,2140.870,323.55,2.99,53,110,565
04/14/2017 02:12:29,296,10.9,2143.040,323.17,2.98,52,109,565
04/14/2017 02:12:39,222,10.8,2145.200,322.99,2.98,53,111,565
04/14/2017 02:12:49,261,10.8,2147.230,323.49,2.98,53,112,565
04/14/2017 02:12:59,270,10.7,2149.580,323.30,2.98,54,111,565
04/14/2017 02:13:09,245,10.8,2151.710,323.15,2.98,53,112,565
04/14/2017 02:13:19,271,10.8,2153.830,323.19,2.97,54,112,565
04/14/2017 02:13:29,233,10.8,2155.870,323.27,2.97,53,112,565
04/14/2017 02:13:39,233,10.8,2158.180,323.34,2.97,52,111,565
04/14/2017 02:13:49,276,10.8,2160.130,323.65,2.97,53,117,565
04/14/2017 02:13:59,262,10.8,2162.300,322.79,2.96,54,111,565
04/14/2017 02:14:09,305,10.8,2164.590,322.95,2.96,53,110,565
04/14/2017 02:14:19,255,10.8,2166.660,323.64,2.96,54,110,565
04/14/2017 02:14:29,264,10.8,2168.830,323.34,2.96,53,113,566
04/14/2017 02:14:39,266,10.8,2170.880,323.36,2.95,53,116,565
04/14/2017 02:14:49,292,10.8,2172.990,322.75,2.95,53,112,565
04/14/2017 02:14:59,251,10.7,2175.290,322.43,2.95,54,111,565
04/14/2017 02:15:09,264,10.8,2177.370,322.69,2.95,54,112,565
04/14/2017 02:15:19,265,10.7,2179.380,322.79,2.95,53,112,565
04/14/2017 02:15:29,262,10.8,2181.690,323.28,2.95,54,111,565
04/14/2017 02:15:39,273,10.7,2183.540,322.23,2.94,53,110,565
04/14/2017 02:15:49,281,10.9,2185.710,322.94,2.94,54,110,565
04/14/2017 02:15:59,271,10.8,2188.020,322.69,2.94,54,111,566
04/14/2017 02:16:09,276,10.8,2190.090,323.19,2.94,53,111,565
04/14/2017 02:16:19,278,10.8,2192.110,322.98,2.94,53,111,565
04/14/2017 02:16:29,279,10.8,2194.180,323.07,2.94,53,112,566
04/14/2017 02:16:39,289,10.8,2196.350,323.29,2.94,54,111,565
04/14/2017 02:16:49,240,10.8,2198.430,322.47,2.93,53,113,566
04/14/2017 02:16:59,262,10.8,2200.560,322.72,2.93,52,111,565
04/14/2017 02:17:09,280,10.8,2202.690,323.25,2.93,53,111,565
04/14/2017 02:17:19,229,10.7,2204.980,323.00,2.93,52,111,565
04/14/2017 02:17:29,264,10.8,2207.090,321.78,2.93,52,112,565
04/14/2017 02:17:39,300,10.8,2209.270,322.40,2.92,53,111,565
04/14/2017 02:17:49,288,10.7,2211.360,322.83,2.92,52,111,565
04/14/2017 02:17:59,277,10.9,2213.500,322.92,2.92,53,113,566
04/14/2017 02:18:09,270,10.8,2215.600,323.31,2.92,52,112,565
04/14/2017 02:18:19,253,10.8,2217.660,322.85,2.91,53,117,565
04/14/2017 02:18:29,239,10.7,2219.800,323.08,2.90,54,113,566
04/14/2017 02:18:39,233,10.8,2221.850,322.61,2.90,53,112,565
04/14/2017 02:18:49,245,10.8,2223.890,323.10,2.90,53,113,565
04/14/2017 02:18:59,266,10.8,2225.870,323.19,2.90,52,112,565
04/14/2017 02:19:09,264,10.8,2227.770,323.75,2.89,52,114,565
04/14/2017 02:19:19,244,10.7,2229.810,323.70,2.89,55,112,565
04/14/2017 02:19:29,270,10.7,2231.990,322.91,2.89,52,112,565
04/14/2017 02:19:39,225,10.8,2233.980,322.97,2.89,53,110,565
04/14/2017 02:19:49,258,10.8,2235.980,323.50,2.89,53,110,565
04/14/2017 02:19:59,260,10.8,2238.110,322.93,2.89,53,112,565
04/14/2017 02:20:09,255,10.7,2240.210,323.39,2.88,52,111,565
04/14/2017 02:20:19,272,10.8,2242.360,322.91,2.88,53,110,565
04/14/2017 02:20:29,265,10.7,2244.500,323.48,2.88,55,110,566
04/14/2017 02:20:39,297,10.8,2246.540,322.51,2.88,53,111,565
04/14/2017 02:20:49,246,10.7,2248.540,323.52,2.88,54,112,565
04/14/2017 02:20:59,282,10.8,2250.540,322.63,2.88,53,112,565
04/14/2017 02:21:09,251,10.8,2252.710,323.08,2.87,53,112,566
04/14/2017 02:21:19,286,10.8,2254.980,322.79,2.87,54,112,565
04/14/2017 02:21:29,257,10.7,2256.990,322.65,2.87,53,112,566
04/14/2017 02:21:39,266,10.8,2258.900,322.33,2.86,54,112,566
04/14/2017 02:21:49,265,10.8,2260.940,322.72,2.86,52,115,566
04/14/2017 02:21:59,253,10.8,2263.090,322.83,2.85,54,112,565
04/14/2017 02:22:09,253,10.8,2265.080,322.36,2.85,53,113,566
04/14/2017 02:22:19,269,10.8,2266.920,323.04,2.85,53,111,566
04/14/2017 02:22:29,267,10.8,2268.930,323.26,2.85,54,123,565
04/14/2017 02:22:39,246,10.8,2270.810,322.52,2.85,53,115,566
04/14/2017 02:22:49,275,10.8,2272.510,323.06,2.85,53,111,565
04/14/2017 02:22:59,282,10.7,2274.540,322.76,2.85,52,111,566
04/14/2017 02:23:09,258,10.8,2276.760,322.56,2.85,53,114,566
04/14/2017 02:23:19,279,10.8,2278.930,323.15,2.85,53,112,566
04/14/2017 02:23:29,234,10.8,2280.850,322.86,2.85,54,112,566
04/14/2017 02:23:39,235,10.8,2282.780,322.49,2.84,53,112,566
04/14/2017 02:23:49,289,10.8,2284.780,322.99,2.84,53,112,566
04/14/2017 02:23:59,264,10.8,2286.910,323.01,2.83,53,112,565
04/14/2017 02:24:09,245,10.8,2288.930,322.81,2.83,53,113,565
04/14/2017 02:24:19,314,10.8,2291.000,322.67,2.82,52,113,565
04/14/2017 02:24:29,248,10.8,2293.250,322.72,2.82,54,120,566
04/14/2017 02:24:39,211,10.8,2295.190,323.17,2.82,54,113,566
04/14/2017 02:24:49,252,10.7,2297.410,323.08,2.82,54,112,566
04/14/2017 02:24:59,277,10.8,2299.600,323.15,2.82,53,113,565
04/14/2017 02:25:09,251,10.8,2301.640,323.80,2.82,53,112,566
04/14/2017 02:25:19,263,10.8,2303.620,322.60,2.81,54,112,566
04/14/2017 02:25:29,250,10.7,2305.740,323.65,2.81,54,114,566
04/14/2017 02:25:39,275,10.8,2307.770,323.76,2.81,53,113,566
04/14/2017 02:25:49,250,10.8,2309.980,322.78,2.81,52,111,566
04/14/2017 02:25:59,294,10.8,2312.170,322.76,2.81,54,113,566
04/14/2017 02:26:09,248,10.8,2314.190,323.24,2.81,53,111,566
04/14/2017 02:26:19,251,10.8,2316.070,323.54,2.80,52,112,566
04/14/2017 02:26:29,286,10.7,2318.170,323.60,2.80,53,113,566
04/14/2017 02:26:39,317,10.8,2320.330,322.90,2.79,54,112,566
04/14/2017 02:26:49,290,10.7,2322.450,323.56,2.79,55,114,566
04/14/2017 02:26:59,311,10.8,2324.440,323.98,2.78,52,115,566
04/14/2017 02:27:09,274,10.8,2326.630,324.24,2.78,53,112,566
04/14/2017 02:27:19,248,10.8,2328.600,324.65,2.77,54,118,566
04/14/2017 02:27:29,262,10.7,2330.770,324.79,2.76,52,126,566
04/14/2017 02:27:39,283,10.8,2332.720,324.55,2.75,53,115,566
04/14/2017 02:27:49,239,10.8,2334.790,326.14,2.74,55,116,566
04/14/2017 02:27:59,293,10.8,2337.060,325.80,2.74,53,115,566
04/14/2017 02:28:09,264,10.8,2339.020,325.95,2.73,53,115,566
04/14/2017 02:28:19,239,10.8,2341.200,326.78,2.73,53,116,566
04/14/2017 02:28:29,243,10.7,2343.450,326.04,2.73,53,117,566
04/14/2017 02:28:39,273,10.8,2345.540,326.78,2.73,54,117,566
04/14/2017 02:28:49,255,10.8,2347.590,326.48,2.72,53,117,566
04/14/2017 02:28:59,274,10.8,2349.650,326.78,2.72,54,119,566
04/14/2017 02:29:09,260,10.7,2351.740,326.59,2.72,55,116,566
04/14/2017 02:29:19,293,10.8,2353.740,325.50,2.73,53,119,566
04/14/2017 02:29:29,267,10.8,2355.750,325.60,2.73,54,114,566
04/14/2017 02:29:39,290,10.8,2357.780,324.28,2.72,53,114,566
04/14/2017 02:29:49,273,10.8,2360.030,325.14,2.72,52,116,566
04/14/2017 02:29:59,259,10.8,2362.030,325.52,2.71,53,115,566
04/14/2017 02:30:09,252,10.7,2364.170,325.71,2.70,53,120,566
04/14/2017 02:30:19,255,10.7,2366.240,325.85,2.70,52,115,566
04/14/2017 02:30:29,239,10.7,2368.240,327.75,2.68,52,121,566
04/14/2017 02:30:39,301,10.8,2370.470,328.60,2.64,53,126,566
04/14/2017 02:30:49,280,10.8,2372.560,331.47,2.63,53,124,566
04/14/2017 02:30:59,280,10.8,2374.520,332.76,2.63,54,125,566
04/14/2017 02:31:09,285,10.8,2376.490,333.14,2.62,53,129,566
04/14/2017 02:31:19,250,10.7,2378.800,334.32,2.61,52,124,566
04/14/2017 02:31:29,282,10.8,2380.920,334.25,2.59,53,129,566
04/14/2017 02:31:39,294,10.8,2382.910,335.75,2.57,53,131,566
04/14/2017 02:31:49,271,10.8,2385.000,335.60,2.56,53,134,566
04/14/2017 02:31:59,269,10.8,2386.940,335.03,2.56,52,135,566
04/14/2017 02:32:09,248,10.8,2388.990,335.25,2.56,53,133,566
04/14/2017 02:32:19,253,10.8,2391.070,335.09,2.56,55,136,566
04/14/2017 02:32:29,266,10.8,2393.200,335.52,2.55,53,136,566
04/14/2017 02:32:39,300,10.8,2395.170,335.39,2.54,54,135,566
04/14/2017 02:32:49,242,10.7,2397.280,335.74,2.54,54,136,566
04/14/2017 02:32:59,275,10.7,2399.410,336.20,2.53,53,144,566
04/14/2017 02:33:09,269,10.8,2401.580,336.50,2.52,52,137,566
04/14/2017 02:33:19,293,10.8,2403.500,335.87,2.52,51,141,566
04/14/2017 02:33:29,258,10.8,2405.600,335.88,2.52,54,142,566
04/14/2017 02:33:39,267,10.8,2407.620,335.38,2.52,53,144,566
04/14/2017 02:33:49,246,10.7,2409.790,335.49,2.51,53,134,566
04/14/2017 02:33:59,260,10.8,2411.830,335.83,2.51,55,147,566
04/14/2017 02:34:09,275,10.8,2414.020,336.06,2.50,54,142,566
04/14/2017 02:34:19,246,10.7,2416.130,336.40,2.49,52,141,566
04/14/2017 02:34:29,249,10.7,2418.010,336.75,2.48,54,145,566
04/14/2017 02:34:39,240,10.8,2419.950,336.67,2.48,54,144,566
04/14/2017 02:34:49,296,10.8,2422.000,336.58,2.47,51,155,566
04/14/2017 02:34:59,257,10.7,2424.160,337.34,2.47,54,141,566
04/14/2017 02:35:09,287,10.8,2426.150,336.68,2.47,53,139,566
04/14/2017 02:35:19,265,10.8,2428.240,337.09,2.46,52,140,566
04/14/2017 02:35:29,233,10.8,2430.250,336.71,2.46,53,141,566
04/14/2017 02:35:39,249,10.8,2432.320,337.28,2.46,53,147,566
04/14/2017 02:35:49,215,10.7,2434.270,336.86,2.46,52,145,566
04/14/2017 02:35:59,267,10.8,2436.330,337.13,2.45,55,142,566
04/14/2017 02:36:09,274,10.8,2438.410,336.60,2.45,53,139,566
04/14/2017 02:36:19,285,10.7,2440.720,336.35,2.44,53,136,566
04/14/2017 02:36:29,235,10.7,2442.870,336.80,2.42,53,145,566
04/14/2017 02:36:39,217,10.7,2444.930,338.43,2.40,53,144,566
04/14/2017 02:36:49,234,10.7,2446.970,338.22,2.39,53,159,566
04/14/2017 02:36:59,293,10.7,2449.100,338.99,2.39,53,143,566
04/14/2017 02:37:09,216,10.7,2451.370,338.36,2.38,53,156,566
04/14/2017 02:37:19,234,10.7,2453.270,338.74,2.38,54,150,566
04/14/2017 02:37:29,241,10.7,2455.340,338.37,2.37,53,151,566
04/14/2017 02:37:39,269,10.8,2457.440,338.49,2.37,55,144,566
04/14/2017 02:37:49,227,10.8,2459.490,338.96,2.36,53,154,566
04/14/2017 02:37:59,230,10.8,2461.510,339.27,2.36,53,148,566
04/14/2017 02:38:09,240,10.7,2463.570,338.65,2.36,53,159,566
04/14/2017 02:38:19,245,10.9,2465.630,338.98,2.35,53,153,566
04/14/2017 02:38:29,246,10.8,2467.530,338.69,2.35,54,147,566
04/14/2017 02:38:39,273,10.8,2469.520,339.34,2.34,52,146,566
04/14/2017 02:38:49,256,10.8,2471.410,339.25,2.34,53,151,566
04/14/2017 02:38:59,219,10.8,2473.310,339.28,2.32,52,159,566
04/14/2017 02:39:09,206,10.7,2475.380,339.49,2.32,55,143,566
04/14/2017 02:39:19,254,10.8,2477.400,339.52,2.32,53,148,566
04/14/2017 02:39:29,256,10.8,2479.180,339.11,2.32,53,144,566
04/14/2017 02:39:39,263,10.8,2481.030,338.70,2.31,53,154,566
04/14/2017 02:39:49,229,10.8,2482.930,338.42,2.31,53,146,566
04/14/2017 02:39:59,260,10.8,2484.930,338.96,2.30,53,139,566
04/14/2017 02:40:09,222,10.8,2486.910,338.52,2.30,52,148,566
04/14/2017 02:40:19,224,10.8,2488.710,338.88,2.30,54,146,566
04/14/2017 02:40:29,224,10.8,2490.660,338.25,2.30,54,144,566
04/14/2017 02:40:39,259,10.8,2492.610,337.43,2.30,54,153,566
04/14/2017 02:40:49,268,10.8,2494.820,337.97,2.29,53,135,566
04/14/2017 02:40:59,234,10.9,2496.890,337.98,2.29,53,141,566
04/14/2017 02:41:09,209,10.8,2498.740,337.80,2.29,54,145,566
04/14/2017 02:41:19,238,10.9,2500.430,337.18,2.29,53,132,566
04/14/2017 02:41:29,215,10.7,2502.460,337.04,2.28,55,129,566
04/14/2017 02:41:39,231,10.8,2504.440,338.14,2.27,51,126,566
04/14/2017 02:41:49,220,10.8,2506.310,337.09,2.26,53,127,566
04/14/2017 02:41:59,236,10.8,2508.440,337.54,2.26,54,143,566
04/14/2017 02:42:09,219,10.8,2510.270,337.64,2.26,53,126,566
04/14/2017 02:42:19,237,10.8,2512.230,337.69,2.25,53,133,566
04/14/2017 02:42:29,278,10.8,2514.200,337.98,2.25,52,126,566
04/14/2017 02:42:39,225,10.9,2516.210,338.11,2.24,54,127,566
04/14/2017 02:42:49,208,10.8,2518.090,337.91,2.23,53,128,566
04/14/2017 02:42:59,215,10.8,2519.740,338.84,2.22,53,132,566
04/14/2017 02:43:09,240,10.7,2521.600,338.95,2.20,52,137,566
04/14/2017 02:43:19,201,10.8,2523.330,339.62,2.19,53,128,566
04/14/2017 02:43:29,223,10.8,2524.900,339.32,2.18,55,131,566
04/14/2017 02:43:39,263,10.8,2526.680,339.62,2.18,54,149,566
04/14/2017 02:43:49,259,10.8,2528.600,339.37,2.17,54,125,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/14/2017 02:43:53
 Sensor logging stopped at 04/14/2017 02:46:01
