

 Profile 342

mmho/cm,Celsius,dbars,hz
32.6720,3.5233,1419.590, 0
32.6726,3.5239,1419.830, 0
32.6724,3.5237,1419.990, 0
32.6734,3.5246,1420.290, 0
32.6728,3.5237,1420.500, 0
32.6728,3.5236,1420.770, 0
32.6730,3.5236,1421.090, 0
32.6728,3.5234,1421.390, 0
32.6730,3.5233,1421.650, 0
32.6732,3.5237,1421.920, 0
32.6732,3.5236,1422.180, 0
32.6736,3.5235,1422.390, 0
32.6736,3.5236,1422.610, 0
32.6738,3.5237,1422.870, 0
32.6746,3.5235,1423.110, 0
32.6754,3.5247,1423.410, 0
32.6760,3.5253,1423.720, 0
32.6764,3.5255,1424.020, 0
32.6770,3.5257,1424.230, 0
32.6779,3.5263,1424.470, 0
32.6787,3.5272,1424.580, 0
32.6766,3.5252,1424.950, 0
32.6766,3.5252,1425.190, 0
32.6773,3.5254,1425.530, 0
32.6770,3.5251,1425.810, 0
32.6774,3.5260,1425.970, 0
32.6801,3.5276,1426.210, 0
32.6825,3.5302,1426.380, 0
32.6849,3.5324,1426.740, 0
32.6891,3.5363,1427.010, 0
32.6905,3.5379,1427.310, 0
32.6912,3.5382,1427.650, 0
32.6920,3.5389,1427.810, 0
32.6956,3.5418,1427.970, 0
32.6990,3.5454,1428.250, 0
32.7006,3.5468,1428.550, 0
32.7002,3.5466,1428.830, 0
32.7006,3.5463,1429.130, 0
32.7012,3.5470,1429.300, 0
32.7010,3.5467,1429.470, 0
32.7016,3.5472,1429.840, 0
32.7016,3.5468,1430.170, 0
32.7020,3.5469,1430.380, 0
32.7018,3.5468,1430.600, 0
32.7016,3.5465,1430.800, 0
32.7012,3.5457,1431.040, 0
32.7014,3.5459,1431.390, 0
32.7029,3.5473,1431.680, 0
32.7023,3.5466,1431.950, 0
32.7021,3.5463,1432.070, 0
32.7031,3.5472,1432.350, 0
32.7027,3.5465,1432.720, 0
32.7029,3.5466,1432.980, 0
32.7029,3.5466,1433.120, 0
32.7031,3.5462,1433.320, 0
32.7031,3.5465,1433.600, 0
32.7033,3.5465,1433.920, 0
32.7037,3.5467,1434.160, 0
32.7037,3.5468,1434.420, 0
32.7033,3.5465,1434.610, 0
32.7035,3.5462,1434.860, 0
32.7033,3.5462,1435.100, 0
32.7035,3.5461,1435.450, 0
32.7043,3.5468,1435.760, 0
32.7047,3.5471,1435.920, 0
32.7049,3.5472,1436.130, 0
32.7053,3.5472,1436.410, 0
32.7059,3.5475,1436.700, 0
32.7059,3.5479,1437.040, 0
32.7063,3.5480,1437.220, 0
32.7065,3.5483,1437.450, 0
32.7063,3.5480,1437.690, 0
32.7071,3.5484,1437.870, 0
32.7069,3.5480,1438.220, 0
32.7083,3.5493,1438.500, 0
32.7089,3.5497,1438.850, 0
32.7089,3.5498,1439.060, 0
32.7085,3.5493,1439.240, 0
32.7090,3.5495,1439.410, 0
32.7103,3.5507,1439.700, 0
32.7113,3.5516,1440.000, 0
32.7104,3.5506,1440.290, 0
32.7101,3.5503,1440.560, 0
32.7101,3.5501,1440.830, 0
32.7109,3.5506,1441.040, 0
32.7111,3.5508,1441.270, 0
32.7111,3.5509,1441.450, 0
32.7114,3.5510,1441.770, 0
32.7118,3.5508,1442.090, 0
32.7124,3.5513,1442.370, 0
32.7119,3.5508,1442.580, 0
32.7118,3.5508,1442.750, 0
32.7128,3.5515,1443.040, 0
32.7130,3.5514,1443.320, 0
32.7130,3.5520,1443.620, 0
32.7134,3.5520,1443.900, 0
32.7132,3.5518,1444.220, 0
32.7138,3.5516,1444.380, 0
32.7138,3.5519,1444.580, 0
32.7148,3.5526,1444.800, 0
32.7156,3.5532,1445.130, 0
32.7154,3.5531,1445.420, 0
32.7156,3.5533,1445.730, 0
32.7158,3.5533,1445.970, 0
32.7162,3.5537,1446.230, 0
32.7170,3.5542,1446.370, 0
32.7176,3.5546,1446.620, 0
32.7182,3.5551,1446.910, 0
32.7188,3.5555,1447.220, 0
32.7202,3.5567,1447.540, 0
32.7206,3.5570,1447.730, 0
32.7219,3.5577,1447.910, 0
32.7227,3.5588,1448.130, 0
32.7227,3.5586,1448.400, 0
32.7225,3.5582,1448.750, 0
32.7227,3.5585,1449.010, 0
32.7235,3.5587,1449.300, 0
32.7235,3.5591,1449.440, 0
32.7238,3.5594,1449.720, 0
32.7249,3.5601,1450.020, 0
32.7257,3.5606,1450.410, 0
32.7261,3.5607,1450.500, 0
32.7263,3.5610,1450.700, 0
32.7287,3.5628,1450.960, 0
32.7303,3.5643,1451.330, 0
32.7307,3.5647,1451.590, 0
32.7311,3.5653,1451.670, 0
32.7320,3.5661,1452.010, 0
32.7354,3.5685,1452.300, 0
32.7370,3.5704,1452.600, 0
32.7382,3.5715,1452.910, 0
32.7392,3.5722,1453.130, 0
32.7400,3.5727,1453.240, 0
32.7418,3.5740,1453.470, 0
32.7433,3.5750,1453.880, 0
32.7443,3.5760,1454.210, 0
32.7449,3.5763,1454.460, 0
32.7455,3.5770,1454.590, 0
32.7463,3.5774,1454.840, 0
32.7480,3.5786,1455.090, 0
32.7491,3.5793,1455.400, 0
32.7491,3.5796,1455.660, 0
32.7495,3.5797,1456.030, 0
32.7498,3.5796,1456.210, 0
32.7503,3.5804,1456.400, 0
32.7509,3.5806,1456.600, 0
32.7513,3.5811,1456.850, 0
32.7515,3.5811,1457.150, 0
32.7536,3.5828,1457.450, 0
32.7542,3.5831,1457.780, 0
32.7546,3.5837,1458.010, 0
32.7548,3.5837,1458.200, 0
32.7552,3.5838,1458.420, 0
32.7550,3.5836,1458.660, 0
32.7552,3.5836,1458.890, 0
32.7552,3.5838,1459.240, 0
32.7564,3.5842,1459.530, 0
32.7570,3.5851,1459.810, 0
32.7563,3.5847,1459.990, 0
32.7576,3.5850,1460.180, 0
32.7584,3.5856,1460.390, 0
32.7586,3.5861,1460.650, 0
32.7587,3.5860,1460.990, 0
32.7590,3.5860,1461.310, 0
32.7590,3.5860,1461.670, 0
32.7592,3.5863,1461.810, 0
32.7595,3.5865,1461.990, 0
32.7594,3.5863,1462.240, 0
32.7594,3.5862,1462.480, 0
32.7596,3.5860,1462.690, 0
32.7599,3.5862,1463.070, 0
32.7598,3.5864,1463.300, 0
32.7602,3.5862,1463.600, 0
32.7604,3.5862,1463.850, 0
32.7605,3.5863,1464.120, 0
32.7606,3.5864,1464.340, 0
32.7609,3.5864,1464.570, 0
32.7613,3.5868,1464.760, 0
32.7617,3.5871,1464.990, 0
32.7615,3.5869,1465.170, 0
32.7621,3.5874,1465.580, 0
32.7629,3.5881,1465.810, 0
32.7625,3.5876,1466.170, 0
32.7623,3.5871,1466.370, 0
32.7627,3.5874,1466.600, 0
32.7631,3.5878,1466.810, 0
32.7633,3.5880,1467.100, 0
32.7637,3.5879,1467.280, 0
32.7635,3.5880,1467.550, 0
32.7643,3.5881,1467.880, 0
32.7645,3.5885,1468.270, 0
32.7647,3.5884,1468.400, 0
32.7647,3.5887,1468.670, 0
32.7651,3.5887,1468.900, 0
32.7651,3.5886,1469.050, 0
32.7655,3.5888,1469.230, 0
32.7653,3.5886,1469.620, 0
32.7655,3.5885,1469.920, 0
32.7657,3.5888,1470.140, 0
32.7659,3.5888,1470.510, 0
32.7663,3.5889,1470.680, 0
32.7671,3.5895,1470.860, 0
32.7679,3.5903,1471.100, 0
32.7686,3.5905,1471.390, 0
32.7686,3.5909,1471.710, 0
32.7688,3.5909,1471.970, 0
32.7688,3.5906,1472.260, 0
32.7694,3.5910,1472.480, 0
32.7698,3.5912,1472.660, 0
32.7700,3.5914,1472.860, 0
32.7702,3.5916,1473.190, 0
32.7702,3.5915,1473.490, 0
32.7704,3.5917,1473.810, 0
32.7706,3.5916,1474.070, 0
32.7710,3.5916,1474.220, 0
32.7712,3.5920,1474.450, 0
32.7714,3.5922,1474.700, 0
32.7720,3.5924,1474.910, 0
32.7722,3.5924,1475.240, 0
32.7732,3.5932,1475.530, 0
32.7734,3.5935,1475.810, 0
32.7738,3.5934,1476.060, 0
32.7739,3.5936,1476.270, 0
32.7742,3.5939,1476.450, 0
32.7744,3.5940,1476.740, 0
32.7746,3.5938,1477.060, 0
32.7747,3.5937,1477.390, 0
32.7752,3.5942,1477.580, 0
32.7754,3.5945,1477.870, 0
32.7758,3.5945,1478.060, 0
32.7765,3.5950,1478.300, 0
32.7769,3.5955,1478.520, 0
32.7771,3.5957,1478.850, 0
32.7777,3.5962,1479.160, 0
32.7779,3.5963,1479.450, 0
32.7781,3.5963,1479.670, 0
32.7787,3.5966,1479.910, 0
32.7787,3.5963,1480.090, 0
32.7787,3.5964,1480.280, 0
32.7797,3.5967,1480.650, 0
32.7805,3.5979,1480.950, 0
32.7811,3.5984,1481.250, 0
32.7817,3.5988,1481.460, 0
32.7837,3.6004,1481.710, 0
32.7839,3.6007,1481.880, 0
32.7848,3.6015,1482.110, 0
32.7850,3.6015,1482.370, 0
32.7856,3.6018,1482.670, 0
32.7856,3.6019,1482.960, 0
32.7860,3.6022,1483.300, 0
32.7874,3.6032,1483.510, 0
32.7875,3.6032,1483.670, 0
32.7880,3.6035,1483.880, 0
32.7880,3.6035,1484.220, 0
32.7880,3.6033,1484.550, 0
32.7886,3.6033,1484.760, 0
32.7890,3.6043,1485.060, 0
32.7892,3.6042,1485.360, 0
32.7894,3.6044,1485.520, 0
32.7898,3.6044,1485.720, 0
32.7901,3.6047,1485.910, 0
32.7902,3.6049,1486.270, 0
32.7904,3.6047,1486.490, 0
32.7904,3.6044,1486.790, 0
32.7904,3.6046,1487.080, 0
32.7906,3.6047,1487.370, 0
32.7910,3.6047,1487.580, 0
32.7910,3.6046,1487.840, 0
32.7914,3.6051,1488.010, 0
32.7917,3.6049,1488.320, 0
32.7918,3.6051,1488.570, 0
32.7918,3.6053,1488.890, 0
32.7921,3.6052,1489.190, 0
32.7929,3.6056,1489.420, 0
32.7937,3.6063,1489.610, 0
32.7939,3.6065,1489.790, 0
32.7943,3.6070,1490.040, 0
32.7949,3.6071,1490.340, 0
32.7950,3.6071,1490.650, 0
32.7949,3.6068,1491.020, 0
32.7953,3.6072,1491.170, 0
32.7955,3.6070,1491.430, 0
32.7966,3.6081,1491.620, 0
32.7969,3.6087,1491.850, 0
32.7971,3.6088,1492.100, 0
32.7973,3.6087,1492.400, 0
32.7971,3.6084,1492.750, 0
32.7976,3.6086,1492.970, 0
32.7977,3.6086,1493.200, 0
32.7977,3.6087,1493.360, 0
32.7979,3.6086,1493.680, 0
32.7979,3.6083,1494.050, 0
32.7985,3.6088,1494.230, 0
32.7985,3.6088,1494.420, 0
32.7981,3.6087,1494.670, 0
32.7989,3.6087,1494.990, 0
32.7986,3.6084,1495.250, 0
32.7975,3.6073,1495.550, 0
32.7971,3.6066,1495.740, 0
32.7971,3.6062,1495.950, 0
32.7973,3.6065,1496.160, 0
32.7973,3.6063,1496.480, 0
32.7975,3.6066,1496.880, 0
32.7973,3.6063,1497.000, 0
32.7975,3.6062,1497.220, 0
32.7976,3.6062,1497.470, 0
32.7971,3.6061,1497.830, 0
32.7973,3.6057,1498.090, 0
32.7973,3.6057,1498.240, 0
32.7975,3.6054,1498.440, 0
32.7976,3.6053,1498.750, 0
32.7975,3.6057,1498.990, 0
32.7977,3.6054,1499.370, 0
32.7977,3.6055,1499.590, 0
32.7980,3.6051,1499.800, 0
32.7984,3.6057,1500.020, 0
32.7984,3.6058,1500.210, 0
32.7986,3.6057,1500.550, 0
32.7990,3.6058,1500.860, 0
32.7992,3.6061,1501.120, 0
32.7996,3.6064,1501.360, 0
32.7996,3.6062,1501.530, 0
32.7996,3.6062,1501.800, 0
32.7996,3.6065,1502.020, 0
32.8002,3.6065,1502.330, 0
32.8006,3.6066,1502.700, 0
32.8008,3.6068,1502.900, 0
32.8012,3.6070,1503.070, 0
32.8016,3.6069,1503.330, 0
32.8016,3.6074,1503.640, 0
32.8016,3.6073,1503.890, 0
32.8016,3.6068,1504.190, 0
32.8020,3.6070,1504.420, 0
32.8022,3.6068,1504.600, 0
32.8022,3.6072,1504.850, 0
32.8024,3.6069,1505.140, 0
32.8028,3.6073,1505.490, 0
32.8028,3.6073,1505.750, 0
32.8028,3.6073,1505.990, 0
32.8030,3.6072,1506.140, 0
32.8030,3.6071,1506.430, 0
32.8034,3.6075,1506.750, 0
32.8044,3.6084,1507.060, 0
32.8049,3.6085,1507.230, 0
32.8049,3.6085,1507.440, 0
32.8053,3.6089,1507.670, 0
32.8055,3.6087,1507.930, 0
32.8053,3.6088,1508.300, 0
32.8057,3.6088,1508.580, 0
32.8059,3.6091,1508.800, 0
32.8059,3.6087,1508.950, 0
32.8059,3.6086,1509.260, 0
32.8061,3.6087,1509.520, 0
32.8061,3.6084,1509.820, 0
32.8063,3.6090,1510.130, 0
32.8063,3.6086,1510.300, 0
32.8061,3.6082,1510.510, 0
32.8061,3.6079,1510.780, 0
32.8063,3.6079,1511.060, 0
32.8061,3.6079,1511.300, 0
32.8065,3.6077,1511.590, 0
32.8067,3.6080,1511.810, 0
32.8069,3.6076,1512.070, 0
32.8069,3.6077,1512.300, 0
32.8069,3.6078,1512.630, 0
32.8075,3.6079,1512.920, 0
32.8075,3.6079,1513.100, 0
32.8079,3.6079,1513.330, 0
32.8079,3.6081,1513.560, 0
32.8079,3.6081,1513.870, 0
32.8081,3.6080,1514.200, 0
32.8083,3.6081,1514.480, 0
32.8083,3.6080,1514.660, 0
32.8085,3.6080,1514.870, 0
32.8087,3.6078,1515.110, 0
32.8089,3.6080,1515.450, 0
32.8089,3.6079,1515.780, 0
32.8091,3.6083,1516.000, 0
32.8091,3.6080,1516.170, 0
32.8093,3.6083,1516.410, 0
32.8093,3.6083,1516.720, 0
32.8097,3.6083,1516.980, 0
32.8097,3.6083,1517.260, 0
32.8097,3.6081,1517.480, 0
32.8099,3.6083,1517.660, 0
32.8101,3.6081,1517.970, 0
32.8106,3.6083,1518.340, 0
32.8108,3.6085,1518.570, 0
32.8110,3.6083,1518.710, 0
32.8112,3.6088,1518.930, 0
32.8117,3.6091,1519.310, 0
32.8120,3.6091,1519.600, 0
32.8124,3.6093,1519.830, 0
32.8124,3.6092,1519.980, 0
32.8126,3.6093,1520.290, 0
32.8129,3.6094,1520.610, 0
32.8130,3.6092,1520.900, 0
32.8132,3.6096,1521.090, 0
32.8136,3.6094,1521.380, 0
32.8140,3.6097,1521.520, 0
32.8141,3.6100,1521.820, 0
32.8142,3.6100,1522.130, 0
32.8144,3.6100,1522.400, 0
32.8148,3.6101,1522.610, 0
32.8150,3.6106,1522.810, 0
32.8152,3.6101,1523.140, 0
32.8150,3.6102,1523.490, 0
32.8152,3.6102,1523.640, 0
32.8156,3.6102,1523.840, 0
32.8160,3.6106,1524.210, 0
32.8160,3.6106,1524.480, 0
32.8162,3.6103,1524.640, 0
32.8164,3.6109,1524.820, 0
32.8166,3.6106,1525.150, 0
32.8166,3.6107,1525.490, 0
32.8166,3.6108,1525.680, 0
32.8170,3.6109,1525.920, 0
32.8170,3.6109,1526.120, 0
32.8173,3.6109,1526.380, 0
32.8173,3.6109,1526.780, 0
32.8177,3.6110,1527.010, 0
32.8179,3.6111,1527.240, 0
32.8181,3.6111,1527.430, 0
32.8181,3.6109,1527.770, 0
32.8183,3.6112,1527.990, 0
32.8183,3.6111,1528.280, 0
32.8187,3.6112,1528.460, 0
32.8187,3.6109,1528.710, 0
32.8191,3.6112,1528.930, 0
32.8197,3.6120,1529.260, 0
32.8211,3.6125,1529.580, 0
32.8215,3.6130,1529.750, 0
32.8215,3.6126,1529.960, 0
32.8217,3.6127,1530.180, 0
32.8223,3.6132,1530.510, 0
32.8225,3.6133,1530.810, 0
32.8229,3.6136,1531.100, 0
32.8227,3.6133,1531.320, 0
32.8227,3.6134,1531.510, 0
32.8227,3.6132,1531.790, 0
32.8230,3.6133,1532.070, 0
32.8229,3.6130,1532.310, 0
32.8231,3.6132,1532.600, 0
32.8233,3.6133,1532.760, 0
32.8235,3.6131,1533.040, 0
32.8236,3.6137,1533.310, 0
32.8237,3.6133,1533.510, 0
32.8239,3.6135,1533.770, 0
32.8241,3.6137,1534.150, 0
32.8244,3.6136,1534.360, 0
32.8245,3.6135,1534.490, 0
32.8245,3.6137,1534.800, 0
32.8245,3.6137,1535.120, 0
32.8248,3.6140,1535.420, 0
32.8252,3.6140,1535.630, 0
32.8254,3.6138,1535.790, 0
32.8256,3.6142,1536.070, 0
32.8258,3.6144,1536.410, 0
32.8256,3.6140,1536.660, 0
32.8258,3.6138,1536.870, 0
32.8256,3.6141,1537.070, 0
32.8260,3.6138,1537.350, 0
32.8270,3.6145,1537.680, 0
32.8278,3.6149,1537.830, 0
32.8276,3.6149,1538.060, 0
32.8276,3.6150,1538.470, 0
32.8279,3.6152,1538.540, 0
32.8288,3.6158,1538.870, 0
32.8294,3.6163,1539.230, 0
32.8296,3.6163,1539.420, 0
32.8292,3.6162,1539.620, 0
32.8297,3.6158,1539.960, 0
32.8304,3.6168,1540.140, 0
32.8308,3.6170,1540.430, 0
32.8319,3.6178,1540.760, 0
32.8321,3.6180,1540.920, 0
32.8323,3.6179,1541.100, 0
32.8317,3.6172,1541.500, 0
32.8317,3.6173,1541.700, 0
32.8309,3.6160,1541.830, 0
32.8304,3.6153,1542.190, 0
32.8304,3.6154,1542.500, 0
32.8305,3.6156,1542.610, 0
32.8307,3.6154,1542.840, 0
32.8311,3.6152,1543.180, 0
32.8309,3.6156,1543.560, 0
32.8311,3.6154,1543.750, 0
32.8309,3.6152,1543.860, 0
32.8311,3.6152,1544.160, 0
32.8311,3.6151,1544.520, 0
32.8309,3.6146,1544.820, 0
32.8309,3.6146,1544.990, 0
32.8313,3.6143,1545.190, 0
32.8317,3.6149,1545.470, 0
32.8319,3.6153,1545.780, 0
32.8327,3.6158,1546.000, 0
32.8331,3.6159,1546.220, 0
32.8331,3.6160,1546.450, 0
32.8333,3.6160,1546.780, 0
32.8339,3.6164,1547.090, 0
32.8345,3.6171,1547.250, 0
32.8349,3.6173,1547.510, 0
32.8355,3.6174,1547.860, 0
32.8358,3.6184,1548.010, 0
32.8361,3.6183,1548.240, 0
32.8363,3.6178,1548.520, 0
32.8363,3.6179,1548.820, 0
32.8363,3.6178,1548.980, 0
32.8363,3.6176,1549.160, 0
32.8366,3.6177,1549.470, 0
32.8372,3.6182,1549.760, 0
32.8365,3.6181,1549.950, 0
32.8355,3.6164,1550.210, 0
32.8357,3.6166,1550.530, 0
32.8353,3.6163,1550.860, 0
32.8345,3.6151,1550.980, 0
32.8343,3.6142,1551.230, 0
32.8345,3.6145,1551.580, 0
32.8343,3.6140,1551.850, 0
32.8341,3.6134,1551.930, 0
32.8349,3.6138,1552.320, 0
32.8353,3.6139,1552.650, 0
32.8351,3.6141,1552.880, 0
32.8355,3.6144,1553.030, 0
32.8355,3.6145,1553.230, 0
32.8357,3.6143,1553.570, 0
32.8360,3.6144,1553.880, 0
32.8364,3.6141,1554.100, 0
32.8368,3.6150,1554.250, 0
32.8372,3.6153,1554.510, 0
32.8374,3.6151,1554.810, 0
32.8367,3.6147,1555.110, 0
32.8354,3.6124,1555.400, 0
32.8350,3.6121,1555.550, 0
32.8348,3.6112,1555.810, 0
32.8341,3.6106,1556.120, 0
32.8341,3.6101,1556.410, 0
32.8350,3.6107,1556.740, 0
32.8350,3.6106,1556.900, 0
32.8352,3.6108,1557.020, 0
32.8354,3.6109,1557.310, 0
32.8356,3.6106,1557.670, 0
32.8353,3.6107,1557.920, 0
32.8352,3.6101,1558.190, 0
32.8350,3.6101,1558.380, 0
32.8352,3.6098,1558.590, 0
32.8352,3.6098,1558.850, 0
32.8351,3.6093,1559.180, 0
32.8348,3.6090,1559.490, 0
32.8346,3.6084,1559.740, 0
32.8344,3.6085,1559.860, 0
32.8344,3.6083,1560.100, 0
32.8346,3.6079,1560.400, 0
32.8343,3.6080,1560.720, 0
32.8342,3.6073,1561.020, 0
32.8342,3.6075,1561.210, 0
32.8340,3.6070,1561.420, 0
32.8338,3.6070,1561.620, 0
32.8339,3.6066,1561.890, 0
32.8340,3.6065,1562.150, 0
32.8344,3.6067,1562.540, 0
32.8354,3.6077,1562.720, 0
32.8364,3.6082,1562.950, 0
32.8368,3.6089,1563.180, 0
32.8365,3.6087,1563.400, 0
32.8366,3.6083,1563.670, 0
32.8370,3.6087,1563.940, 0
32.8374,3.6090,1564.290, 0
32.8376,3.6088,1564.500, 0
32.8373,3.6087,1564.690, 0
32.8374,3.6090,1564.900, 0
32.8378,3.6086,1565.120, 0
32.8378,3.6085,1565.490, 0
32.8374,3.6083,1565.750, 0
32.8368,3.6076,1566.070, 0
32.8355,3.6055,1566.280, 0
32.8356,3.6050,1566.490, 0
32.8350,3.6050,1566.690, 0
32.8350,3.6045,1566.910, 0
32.8350,3.6043,1567.190, 0
32.8349,3.6041,1567.530, 0
32.8350,3.6042,1567.800, 0
32.8344,3.6036,1568.000, 0
32.8346,3.6032,1568.220, 0
32.8342,3.6028,1568.420, 0
32.8346,3.6026,1568.740, 0
32.8347,3.6028,1569.030, 0
32.8346,3.6029,1569.290, 0
32.8344,3.6029,1569.540, 0
32.8346,3.6030,1569.780, 0
32.8346,3.6030,1570.000, 0
32.8349,3.6027,1570.190, 0
32.8348,3.6028,1570.430, 0
32.8342,3.6019,1570.730, 0
32.8342,3.6015,1571.070, 0
32.8342,3.6016,1571.310, 0
32.8344,3.6018,1571.520, 0
32.8343,3.6016,1571.740, 0
32.8346,3.6015,1571.930, 0
32.8354,3.6023,1572.200, 0
32.8354,3.6021,1572.580, 0
32.8356,3.6019,1572.820, 0
32.8355,3.6020,1573.040, 0
32.8356,3.6016,1573.230, 0
32.8356,3.6020,1573.460, 0
32.8358,3.6019,1573.680, 0
32.8356,3.6015,1573.980, 0
32.8346,3.6003,1574.280, 0
32.8350,3.5997,1574.590, 0
32.8348,3.5999,1574.830, 0
32.8350,3.6001,1575.000, 0
32.8350,3.6001,1575.180, 0
32.8350,3.5999,1575.360, 0
32.8352,3.5997,1575.790, 0
32.8352,3.5999,1576.090, 0
32.8352,3.5997,1576.330, 0
32.8352,3.5992,1576.540, 0
32.8352,3.5992,1576.740, 0
32.8342,3.5983,1577.020, 0
32.8342,3.5983,1577.300, 0
32.8336,3.5973,1577.610, 0
32.8336,3.5971,1577.810, 0
32.8336,3.5971,1578.010, 0
32.8338,3.5971,1578.250, 0
32.8340,3.5972,1578.610, 0
32.8340,3.5972,1578.880, 0
32.8342,3.5973,1579.020, 0
32.8338,3.5968,1579.270, 0
32.8332,3.5962,1579.550, 0
32.8328,3.5955,1579.880, 0
32.8324,3.5948,1580.090, 0
32.8326,3.5946,1580.280, 0
32.8320,3.5941,1580.520, 0
32.8320,3.5937,1580.800, 0
32.8314,3.5932,1581.110, 0
32.8316,3.5933,1581.310, 0
32.8314,3.5930,1581.520, 0
32.8314,3.5929,1581.750, 0
32.8318,3.5930,1582.090, 0
32.8318,3.5928,1582.370, 0
32.8326,3.5936,1582.520, 0
32.8326,3.5934,1582.760, 0
32.8322,3.5928,1583.060, 0
32.8320,3.5929,1583.370, 0
32.8320,3.5930,1583.580, 0
32.8320,3.5926,1583.790, 0
32.8320,3.5925,1584.050, 0
32.8320,3.5922,1584.430, 0
32.8322,3.5919,1584.560, 0
32.8320,3.5921,1584.800, 0
32.8322,3.5924,1585.080, 0
32.8320,3.5918,1585.410, 0
32.8326,3.5921,1585.620, 0
32.8318,3.5917,1585.810, 0
32.8316,3.5910,1586.060, 0
32.8318,3.5911,1586.380, 0
32.8314,3.5905,1586.650, 0
32.8314,3.5904,1586.910, 0
32.8314,3.5907,1587.040, 0
32.8316,3.5905,1587.290, 0
32.8318,3.5904,1587.620, 0
32.8320,3.5909,1587.970, 0
32.8318,3.5903,1588.120, 0
32.8322,3.5905,1588.330, 0
32.8322,3.5907,1588.580, 0
32.8322,3.5904,1588.900, 0
32.8324,3.5904,1589.200, 0
32.8324,3.5907,1589.390, 0
32.8328,3.5907,1589.620, 0
32.8328,3.5907,1589.860, 0
32.8328,3.5907,1590.230, 0
32.8328,3.5903,1590.470, 0
32.8328,3.5903,1590.650, 0
32.8328,3.5901,1590.890, 0
32.8328,3.5904,1591.190, 0
32.8330,3.5900,1591.520, 0
32.8334,3.5903,1591.700, 0
32.8334,3.5907,1591.870, 0
32.8330,3.5899,1592.160, 0
32.8330,3.5897,1592.470, 0
32.8330,3.5898,1592.720, 0
32.8334,3.5897,1592.980, 0
32.8334,3.5899,1593.170, 0
32.8332,3.5895,1593.400, 0
32.8331,3.5890,1593.720, 0
32.8326,3.5883,1593.990, 0
32.8326,3.5883,1594.270, 0
32.8326,3.5883,1594.380, 0
32.8326,3.5883,1594.680, 0
32.8326,3.5880,1594.970, 0
32.8326,3.5878,1595.300, 0
32.8325,3.5874,1595.470, 0
32.8329,3.5877,1595.670, 0
32.8327,3.5871,1595.900, 0
32.8325,3.5869,1596.170, 0
32.8320,3.5867,1596.520, 0
32.8314,3.5856,1596.780, 0
32.8310,3.5854,1597.030, 0
32.8312,3.5849,1597.230, 0
32.8312,3.5849,1597.410, 0
32.8309,3.5847,1597.730, 0
32.8308,3.5843,1598.020, 0
32.8304,3.5840,1598.270, 0
32.8304,3.5836,1598.530, 0
32.8304,3.5837,1598.730, 0
32.8305,3.5836,1598.930, 0
32.8306,3.5836,1599.180, 0
32.8300,3.5830,1599.550, 0
32.8302,3.5829,1599.850, 0
32.8306,3.5831,1600.090, 0
32.8305,3.5830,1600.200, 0
32.8298,3.5822,1600.480, 0
32.8294,3.5816,1600.700, 0
32.8292,3.5812,1601.040, 0
32.8296,3.5816,1601.370, 0
32.8296,3.5816,1601.550, 0
32.8283,3.5804,1601.810, 0
32.8288,3.5804,1601.960, 0
32.8290,3.5803,1602.140, 0
32.8290,3.5802,1602.470, 0
32.8288,3.5797,1602.790, 0
32.8289,3.5799,1603.090, 0
32.8292,3.5802,1603.360, 0
32.8288,3.5798,1603.630, 0
32.8288,3.5794,1603.840, 0
32.8288,3.5794,1604.060, 0
32.8287,3.5790,1604.260, 0
32.8288,3.5791,1604.510, 0
32.8288,3.5789,1604.730, 0
32.8282,3.5783,1605.070, 0
32.8284,3.5781,1605.370, 0
32.8284,3.5781,1605.620, 0
32.8285,3.5782,1605.790, 0
32.8292,3.5787,1606.010, 0
32.8288,3.5784,1606.230, 0
32.8295,3.5789,1606.580, 0
32.8296,3.5792,1606.860, 0
32.8299,3.5788,1607.160, 0
32.8295,3.5787,1607.340, 0
32.8286,3.5778,1607.540, 0
32.8280,3.5770,1607.720, 0
32.8278,3.5763,1608.030, 0
32.8278,3.5763,1608.390, 0
32.8276,3.5760,1608.630, 0
32.8276,3.5757,1608.870, 0
32.8274,3.5756,1609.030, 0
32.8274,3.5752,1609.220, 0
32.8278,3.5758,1609.490, 0
32.8278,3.5757,1609.810, 0
32.8278,3.5758,1610.070, 0
32.8280,3.5756,1610.380, 0
32.8282,3.5757,1610.550, 0
32.8282,3.5758,1610.790, 0
32.8286,3.5758,1611.150, 0
32.8285,3.5760,1611.420, 0
32.8287,3.5759,1611.520, 0
32.8289,3.5760,1611.820, 0
32.8289,3.5760,1612.160, 0
32.8290,3.5755,1612.310, 0
32.8289,3.5754,1612.520, 0
32.8293,3.5757,1612.830, 0
32.8293,3.5761,1613.200, 0
32.8295,3.5761,1613.280, 0
32.8296,3.5757,1613.460, 0
32.8295,3.5757,1613.870, 0
32.8299,3.5758,1614.110, 0
32.8299,3.5762,1614.250, 0
32.8297,3.5756,1614.500, 0
32.8309,3.5773,1614.850, 0
32.8299,3.5756,1615.120, 0
32.8299,3.5752,1615.330, 0
32.8313,3.5769,1615.480, 0
32.8313,3.5771,1615.820, 0
32.8309,3.5769,1616.130, 0
32.8317,3.5774,1616.350, 0
32.8309,3.5762,1616.550, 0
