

 Profile 352

mmho/cm,Celsius,dbars,hz
32.7449,3.5803,1449.670, 0
32.7455,3.5809,1449.890, 0
32.7461,3.5814,1450.150, 0
32.7471,3.5823,1450.410, 0
32.7486,3.5834,1450.680, 0
32.7489,3.5841,1450.900, 0
32.7503,3.5850,1451.140, 0
32.7511,3.5859,1451.410, 0
32.7516,3.5860,1451.590, 0
32.7519,3.5863,1451.880, 0
32.7523,3.5865,1452.080, 0
32.7527,3.5867,1452.260, 0
32.7525,3.5866,1452.400, 0
32.7527,3.5866,1452.670, 0
32.7529,3.5869,1452.830, 0
32.7531,3.5869,1453.100, 0
32.7537,3.5874,1453.240, 0
32.7546,3.5880,1453.460, 0
32.7546,3.5881,1453.720, 0
32.7549,3.5881,1453.970, 0
32.7552,3.5880,1454.160, 0
32.7554,3.5881,1454.490, 0
32.7556,3.5882,1454.710, 0
32.7555,3.5879,1454.970, 0
32.7556,3.5880,1455.130, 0
32.7558,3.5884,1455.340, 0
32.7562,3.5885,1455.610, 0
32.7563,3.5883,1455.790, 0
32.7568,3.5887,1456.000, 0
32.7566,3.5888,1456.180, 0
32.7570,3.5885,1456.370, 0
32.7596,3.5902,1456.570, 0
32.7602,3.5919,1456.870, 0
32.7606,3.5919,1457.120, 0
32.7612,3.5924,1457.370, 0
32.7614,3.5929,1457.610, 0
32.7616,3.5928,1457.860, 0
32.7616,3.5928,1458.070, 0
32.7618,3.5928,1458.290, 0
32.7621,3.5925,1458.420, 0
32.7616,3.5920,1458.600, 0
32.7616,3.5919,1458.780, 0
32.7621,3.5924,1459.000, 0
32.7623,3.5921,1459.280, 0
32.7629,3.5924,1459.510, 0
32.7635,3.5928,1459.780, 0
32.7635,3.5931,1460.040, 0
32.7621,3.5921,1460.260, 0
32.7633,3.5919,1460.470, 0
32.7637,3.5927,1460.660, 0
32.7626,3.5921,1460.830, 0
32.7627,3.5917,1461.040, 0
32.7627,3.5918,1461.260, 0
32.7623,3.5909,1461.470, 0
32.7622,3.5908,1461.650, 0
32.7625,3.5910,1461.900, 0
32.7625,3.5909,1462.120, 0
32.7627,3.5909,1462.410, 0
32.7628,3.5907,1462.680, 0
32.7627,3.5908,1462.880, 0
32.7651,3.5917,1463.050, 0
32.7655,3.5931,1463.360, 0
32.7654,3.5932,1463.570, 0
32.7669,3.5944,1463.810, 0
32.7649,3.5933,1464.070, 0
32.7647,3.5923,1464.250, 0
32.7658,3.5927,1464.490, 0
32.7679,3.5946,1464.640, 0
32.7693,3.5958,1464.840, 0
32.7710,3.5978,1465.070, 0
32.7711,3.5981,1465.270, 0
32.7710,3.5980,1465.460, 0
32.7714,3.5980,1465.680, 0
32.7712,3.5980,1465.940, 0
32.7709,3.5976,1466.210, 0
32.7716,3.5980,1466.480, 0
32.7722,3.5987,1466.730, 0
32.7726,3.5989,1466.960, 0
32.7728,3.5990,1467.160, 0
32.7730,3.5988,1467.300, 0
32.7736,3.5991,1467.510, 0
32.7736,3.5991,1467.680, 0
32.7738,3.5995,1467.900, 0
32.7745,3.6000,1468.160, 0
32.7748,3.6003,1468.380, 0
32.7750,3.6002,1468.610, 0
32.7760,3.6006,1468.870, 0
32.7764,3.6013,1469.130, 0
32.7768,3.6018,1469.410, 0
32.7770,3.6016,1469.580, 0
32.7774,3.6019,1469.830, 0
32.7776,3.6023,1470.000, 0
32.7778,3.6024,1470.230, 0
32.7782,3.6025,1470.410, 0
32.7782,3.6024,1470.570, 0
32.7784,3.6025,1470.820, 0
32.7785,3.6024,1470.970, 0
32.7787,3.6026,1471.240, 0
32.7789,3.6025,1471.490, 0
32.7794,3.6027,1471.800, 0
32.7799,3.6030,1472.010, 0
32.7799,3.6033,1472.210, 0
32.7807,3.6033,1472.450, 0
32.7801,3.6033,1472.590, 0
32.7778,3.6021,1472.830, 0
32.7766,3.5997,1473.000, 0
32.7770,3.5991,1473.150, 0
32.7738,3.5971,1473.480, 0
32.7718,3.5941,1473.730, 0
32.7708,3.5929,1473.990, 0
32.7655,3.5896,1474.250, 0
32.7635,3.5853,1474.430, 0
32.7631,3.5845,1474.620, 0
32.7655,3.5849,1474.780, 0
32.7688,3.5886,1474.990, 0
32.7647,3.5879,1475.190, 0
32.7633,3.5845,1475.420, 0
32.7639,3.5846,1475.700, 0
32.7700,3.5890,1475.920, 0
32.7716,3.5921,1476.200, 0
32.7726,3.5927,1476.450, 0
32.7738,3.5941,1476.640, 0
32.7726,3.5940,1476.840, 0
32.7716,3.5926,1477.030, 0
32.7728,3.5930,1477.180, 0
32.7728,3.5932,1477.450, 0
32.7714,3.5924,1477.600, 0
32.7718,3.5916,1477.770, 0
32.7721,3.5923,1478.080, 0
32.7718,3.5919,1478.340, 0
32.7718,3.5914,1478.690, 0
32.7724,3.5917,1478.850, 0
32.7725,3.5922,1479.010, 0
32.7734,3.5929,1479.230, 0
32.7736,3.5931,1479.430, 0
32.7732,3.5932,1479.610, 0
32.7718,3.5916,1479.810, 0
32.7716,3.5907,1480.040, 0
32.7738,3.5921,1480.230, 0
32.7736,3.5929,1480.550, 0
32.7741,3.5932,1480.790, 0
32.7740,3.5930,1481.050, 0
32.7746,3.5932,1481.240, 0
32.7747,3.5934,1481.530, 0
32.7737,3.5929,1481.700, 0
32.7736,3.5922,1481.930, 0
32.7730,3.5916,1482.100, 0
32.7730,3.5911,1482.280, 0
32.7727,3.5910,1482.500, 0
32.7730,3.5908,1482.730, 0
32.7730,3.5910,1483.000, 0
32.7732,3.5910,1483.270, 0
32.7734,3.5913,1483.500, 0
32.7735,3.5914,1483.690, 0
32.7734,3.5914,1483.850, 0
32.7738,3.5914,1484.090, 0
32.7741,3.5914,1484.260, 0
32.7736,3.5911,1484.470, 0
32.7735,3.5910,1484.770, 0
32.7741,3.5908,1485.000, 0
32.7726,3.5900,1485.330, 0
32.7706,3.5878,1485.470, 0
32.7706,3.5870,1485.730, 0
32.7726,3.5882,1485.860, 0
32.7726,3.5893,1486.090, 0
32.7733,3.5899,1486.270, 0
32.7724,3.5900,1486.570, 0
32.7708,3.5874,1486.840, 0
32.7698,3.5862,1487.080, 0
32.7704,3.5858,1487.300, 0
32.7694,3.5852,1487.510, 0
32.7690,3.5843,1487.650, 0
32.7692,3.5844,1487.830, 0
32.7662,3.5819,1488.070, 0
32.7654,3.5803,1488.330, 0
32.7658,3.5801,1488.600, 0
32.7654,3.5805,1488.830, 0
32.7645,3.5792,1489.030, 0
32.7626,3.5775,1489.200, 0
32.7621,3.5769,1489.350, 0
32.7619,3.5763,1489.700, 0
32.7629,3.5771,1489.990, 0
32.7640,3.5779,1490.150, 0
32.7630,3.5776,1490.270, 0
32.7638,3.5777,1490.500, 0
32.7647,3.5785,1490.730, 0
32.7646,3.5785,1491.050, 0
32.7646,3.5785,1491.270, 0
32.7650,3.5788,1491.510, 0
32.7648,3.5783,1491.770, 0
32.7644,3.5783,1491.910, 0
32.7646,3.5779,1492.150, 0
32.7644,3.5778,1492.300, 0
32.7646,3.5779,1492.500, 0
32.7648,3.5779,1492.750, 0
32.7648,3.5783,1492.950, 0
32.7648,3.5784,1493.230, 0
32.7654,3.5781,1493.510, 0
32.7652,3.5784,1493.720, 0
32.7656,3.5786,1493.920, 0
32.7660,3.5792,1494.050, 0
32.7660,3.5789,1494.270, 0
32.7660,3.5787,1494.450, 0
32.7656,3.5787,1494.730, 0
32.7654,3.5781,1494.940, 0
32.7652,3.5775,1495.230, 0
32.7648,3.5771,1495.510, 0
32.7652,3.5772,1495.750, 0
32.7656,3.5775,1495.920, 0
32.7656,3.5779,1496.160, 0
32.7658,3.5776,1496.310, 0
32.7648,3.5771,1496.550, 0
32.7630,3.5747,1496.780, 0
32.7644,3.5755,1496.930, 0
32.7656,3.5768,1497.140, 0
32.7632,3.5764,1497.360, 0
32.7602,3.5724,1497.610, 0
32.7612,3.5720,1497.800, 0
32.7614,3.5722,1498.070, 0
32.7620,3.5723,1498.400, 0
32.7630,3.5729,1498.630, 0
32.7632,3.5734,1498.830, 0
32.7628,3.5729,1499.020, 0
32.7636,3.5737,1499.240, 0
32.7642,3.5740,1499.370, 0
32.7644,3.5744,1499.580, 0
32.7646,3.5743,1499.790, 0
32.7644,3.5744,1499.990, 0
32.7647,3.5744,1500.190, 0
32.7650,3.5748,1500.480, 0
32.7668,3.5760,1500.730, 0
32.7672,3.5764,1501.010, 0
32.7673,3.5765,1501.220, 0
32.7675,3.5768,1501.450, 0
32.7676,3.5766,1501.740, 0
32.7676,3.5765,1501.940, 0
32.7687,3.5769,1502.090, 0
32.7693,3.5776,1502.280, 0
32.7697,3.5780,1502.460, 0
32.7701,3.5784,1502.650, 0
32.7709,3.5785,1502.860, 0
32.7721,3.5795,1503.110, 0
32.7725,3.5803,1503.380, 0
32.7731,3.5807,1503.600, 0
32.7735,3.5810,1503.880, 0
32.7743,3.5814,1504.140, 0
32.7749,3.5820,1504.350, 0
32.7751,3.5823,1504.510, 0
32.7757,3.5829,1504.660, 0
32.7761,3.5832,1504.940, 0
32.7765,3.5833,1505.110, 0
32.7767,3.5832,1505.310, 0
32.7771,3.5837,1505.540, 0
32.7777,3.5839,1505.760, 0
32.7778,3.5841,1505.990, 0
32.7780,3.5842,1506.150, 0
32.7786,3.5845,1506.430, 0
32.7791,3.5851,1506.630, 0
32.7798,3.5856,1506.830, 0
32.7800,3.5856,1507.070, 0
32.7802,3.5856,1507.260, 0
32.7801,3.5857,1507.480, 0
32.7804,3.5854,1507.730, 0
32.7804,3.5859,1507.980, 0
32.7808,3.5856,1508.190, 0
32.7808,3.5856,1508.500, 0
32.7810,3.5858,1508.730, 0
32.7808,3.5859,1508.980, 0
32.7812,3.5855,1509.090, 0
32.7808,3.5854,1509.300, 0
32.7803,3.5849,1509.520, 0
32.7800,3.5842,1509.720, 0
32.7802,3.5845,1510.020, 0
32.7800,3.5841,1510.290, 0
32.7803,3.5838,1510.450, 0
32.7806,3.5839,1510.640, 0
32.7806,3.5841,1510.810, 0
32.7810,3.5845,1511.120, 0
32.7813,3.5846,1511.420, 0
32.7812,3.5844,1511.610, 0
32.7814,3.5847,1511.860, 0
32.7816,3.5847,1512.050, 0
32.7814,3.5845,1512.240, 0
32.7814,3.5843,1512.380, 0
32.7814,3.5845,1512.620, 0
32.7816,3.5844,1512.930, 0
32.7820,3.5845,1513.190, 0
32.7822,3.5845,1513.430, 0
32.7820,3.5846,1513.620, 0
32.7822,3.5844,1513.730, 0
32.7822,3.5843,1513.910, 0
32.7825,3.5846,1514.280, 0
32.7820,3.5842,1514.460, 0
32.7824,3.5842,1514.710, 0
32.7828,3.5846,1514.900, 0
32.7821,3.5838,1515.070, 0
32.7820,3.5834,1515.290, 0
32.7818,3.5832,1515.530, 0
32.7818,3.5829,1515.820, 0
32.7818,3.5830,1516.080, 0
32.7820,3.5832,1516.210, 0
32.7822,3.5833,1516.410, 0
32.7824,3.5832,1516.650, 0
32.7826,3.5836,1516.900, 0
32.7828,3.5834,1517.180, 0
32.7830,3.5840,1517.440, 0
32.7832,3.5837,1517.670, 0
32.7834,3.5837,1517.810, 0
32.7835,3.5838,1517.980, 0
32.7843,3.5838,1518.170, 0
32.7851,3.5849,1518.420, 0
32.7857,3.5854,1518.700, 0
32.7857,3.5852,1518.990, 0
32.7863,3.5856,1519.210, 0
32.7867,3.5860,1519.450, 0
32.7873,3.5862,1519.590, 0
32.7883,3.5869,1519.770, 0
32.7890,3.5877,1520.010, 0
32.7891,3.5879,1520.260, 0
32.7883,3.5873,1520.510, 0
32.7885,3.5870,1520.750, 0
32.7884,3.5869,1520.900, 0
32.7889,3.5870,1521.100, 0
32.7889,3.5870,1521.290, 0
32.7891,3.5869,1521.510, 0
32.7891,3.5870,1521.780, 0
32.7893,3.5868,1522.090, 0
32.7897,3.5870,1522.310, 0
32.7897,3.5871,1522.560, 0
32.7901,3.5871,1522.720, 0
32.7902,3.5874,1522.870, 0
32.7901,3.5872,1523.080, 0
32.7905,3.5872,1523.350, 0
32.7909,3.5877,1523.570, 0
32.7912,3.5875,1523.880, 0
32.7912,3.5877,1524.080, 0
32.7913,3.5874,1524.280, 0
32.7916,3.5878,1524.440, 0
32.7916,3.5875,1524.660, 0
32.7916,3.5877,1524.870, 0
32.7930,3.5883,1525.130, 0
32.7942,3.5897,1525.420, 0
32.7954,3.5903,1525.580, 0
32.7965,3.5913,1525.800, 0
32.7970,3.5921,1526.060, 0
32.7976,3.5923,1526.120, 0
32.7974,3.5921,1526.360, 0
32.7978,3.5924,1526.610, 0
32.7981,3.5925,1526.930, 0
32.7988,3.5930,1527.180, 0
32.7988,3.5928,1527.370, 0
32.7995,3.5934,1527.620, 0
32.7995,3.5928,1527.740, 0
32.7990,3.5935,1527.950, 0
32.7993,3.5931,1528.210, 0
32.7990,3.5930,1528.510, 0
32.7997,3.5931,1528.770, 0
32.7993,3.5928,1528.890, 0
32.7993,3.5929,1529.030, 0
32.7995,3.5924,1529.270, 0
32.7995,3.5926,1529.580, 0
32.7993,3.5923,1529.910, 0
32.7993,3.5923,1530.080, 0
32.7997,3.5922,1530.200, 0
32.7997,3.5923,1530.340, 0
32.7997,3.5927,1530.620, 0
32.7999,3.5922,1530.970, 0
32.7999,3.5924,1531.200, 0
32.8001,3.5923,1531.410, 0
32.8001,3.5924,1531.600, 0
32.7999,3.5923,1531.730, 0
32.8003,3.5923,1531.990, 0
32.8001,3.5924,1532.150, 0
32.8001,3.5921,1532.430, 0
32.8007,3.5924,1532.720, 0
32.8013,3.5928,1532.890, 0
32.8021,3.5931,1533.100, 0
32.8033,3.5941,1533.250, 0
32.8043,3.5954,1533.440, 0
32.8047,3.5958,1533.680, 0
32.8060,3.5965,1534.000, 0
32.8057,3.5964,1534.210, 0
32.8064,3.5968,1534.490, 0
32.8064,3.5968,1534.660, 0
32.8068,3.5972,1534.830, 0
32.8072,3.5976,1535.040, 0
32.8080,3.5980,1535.230, 0
32.8080,3.5984,1535.480, 0
32.8088,3.5985,1535.630, 0
32.8090,3.5988,1535.990, 0
32.8096,3.5993,1536.260, 0
32.8098,3.5998,1536.440, 0
32.8098,3.5993,1536.730, 0
32.8102,3.5993,1536.980, 0
32.8108,3.5996,1537.140, 0
32.8110,3.6003,1537.330, 0
32.8110,3.5999,1537.500, 0
32.8114,3.6002,1537.740, 0
32.8116,3.6003,1537.920, 0
32.8116,3.6002,1538.140, 0
32.8118,3.6004,1538.360, 0
32.8122,3.6002,1538.630, 0
32.8122,3.6007,1538.850, 0
32.8126,3.6007,1539.140, 0
32.8129,3.6008,1539.360, 0
32.8130,3.6010,1539.560, 0
32.8130,3.6006,1539.790, 0
32.8130,3.6007,1540.080, 0
32.8130,3.6005,1540.290, 0
32.8133,3.6007,1540.470, 0
32.8137,3.6007,1540.680, 0
32.8141,3.6011,1540.890, 0
32.8141,3.6012,1541.030, 0
32.8143,3.6012,1541.240, 0
32.8143,3.6012,1541.470, 0
32.8145,3.6011,1541.670, 0
32.8145,3.6010,1541.930, 0
32.8147,3.6010,1542.160, 0
32.8149,3.6011,1542.390, 0
32.8147,3.6012,1542.670, 0
32.8145,3.6007,1542.880, 0
32.8147,3.6004,1543.140, 0
32.8147,3.6007,1543.420, 0
32.8147,3.6002,1543.620, 0
32.8149,3.6003,1543.810, 0
32.8151,3.6001,1544.040, 0
32.8153,3.6003,1544.250, 0
32.8153,3.6003,1544.450, 0
32.8157,3.6004,1544.580, 0
32.8161,3.6004,1544.790, 0
32.8165,3.6007,1545.040, 0
32.8169,3.6012,1545.170, 0
32.8171,3.6010,1545.510, 0
32.8173,3.6007,1545.690, 0
32.8173,3.6008,1545.920, 0
32.8175,3.6010,1546.170, 0
32.8175,3.6010,1546.420, 0
32.8179,3.6010,1546.630, 0
32.8179,3.6013,1546.890, 0
32.8179,3.6009,1547.030, 0
32.8175,3.6005,1547.360, 0
32.8179,3.6003,1547.600, 0
32.8179,3.6004,1547.830, 0
32.8179,3.6002,1548.080, 0
32.8179,3.5999,1548.300, 0
32.8177,3.5995,1548.430, 0
32.8179,3.5995,1548.690, 0
32.8179,3.5995,1548.920, 0
32.8175,3.5991,1549.090, 0
32.8177,3.5994,1549.290, 0
32.8177,3.5991,1549.470, 0
32.8177,3.5990,1549.700, 0
32.8179,3.5989,1549.910, 0
32.8179,3.5990,1550.150, 0
32.8181,3.5989,1550.340, 0
32.8179,3.5989,1550.570, 0
32.8181,3.5986,1550.780, 0
32.8181,3.5987,1551.030, 0
32.8181,3.5986,1551.250, 0
32.8181,3.5984,1551.560, 0
32.8183,3.5984,1551.770, 0
32.8185,3.5984,1552.000, 0
32.8183,3.5984,1552.280, 0
32.8183,3.5983,1552.440, 0
32.8183,3.5983,1552.710, 0
32.8185,3.5984,1552.920, 0
32.8188,3.5983,1553.110, 0
32.8188,3.5984,1553.270, 0
32.8188,3.5984,1553.530, 0
32.8191,3.5980,1553.710, 0
32.8192,3.5979,1553.930, 0
32.8196,3.5979,1554.150, 0
32.8194,3.5982,1554.310, 0
32.8196,3.5983,1554.630, 0
32.8197,3.5982,1554.830, 0
32.8198,3.5984,1555.000, 0
32.8200,3.5986,1555.320, 0
32.8200,3.5985,1555.560, 0
32.8204,3.5987,1555.770, 0
32.8203,3.5988,1556.080, 0
32.8204,3.5985,1556.300, 0
32.8204,3.5986,1556.480, 0
32.8206,3.5984,1556.740, 0
32.8206,3.5986,1556.890, 0
32.8207,3.5983,1557.120, 0
32.8208,3.5982,1557.280, 0
32.8208,3.5983,1557.540, 0
32.8210,3.5984,1557.760, 0
32.8212,3.5983,1557.960, 0
32.8213,3.5985,1558.140, 0
32.8214,3.5981,1558.350, 0
32.8218,3.5986,1558.610, 0
32.8218,3.5985,1558.800, 0
32.8220,3.5986,1559.030, 0
32.8221,3.5989,1559.290, 0
32.8220,3.5986,1559.470, 0
32.8220,3.5987,1559.670, 0
32.8222,3.5981,1559.960, 0
32.8222,3.5983,1560.180, 0
32.8223,3.5982,1560.420, 0
32.8224,3.5983,1560.600, 0
32.8228,3.5982,1560.900, 0
32.8230,3.5980,1561.110, 0
32.8228,3.5986,1561.360, 0
32.8229,3.5983,1561.570, 0
32.8228,3.5982,1561.840, 0
32.8228,3.5980,1562.060, 0
32.8230,3.5981,1562.260, 0
32.8232,3.5978,1562.530, 0
32.8230,3.5976,1562.700, 0
32.8232,3.5976,1562.930, 0
32.8232,3.5975,1563.150, 0
32.8232,3.5976,1563.320, 0
32.8234,3.5975,1563.490, 0
32.8236,3.5973,1563.730, 0
32.8239,3.5978,1563.930, 0
32.8238,3.5976,1564.130, 0
32.8241,3.5979,1564.370, 0
32.8241,3.5984,1564.570, 0
32.8245,3.5978,1564.830, 0
32.8243,3.5976,1565.060, 0
32.8245,3.5975,1565.320, 0
32.8245,3.5978,1565.560, 0
32.8245,3.5974,1565.830, 0
32.8249,3.5974,1566.060, 0
32.8249,3.5976,1566.240, 0
32.8249,3.5976,1566.510, 0
32.8251,3.5973,1566.690, 0
32.8253,3.5976,1566.810, 0
32.8251,3.5976,1567.100, 0
32.8251,3.5973,1567.270, 0
32.8251,3.5971,1567.440, 0
32.8249,3.5968,1567.690, 0
32.8247,3.5965,1567.970, 0
32.8247,3.5965,1568.240, 0
32.8251,3.5964,1568.480, 0
32.8251,3.5968,1568.660, 0
32.8253,3.5966,1568.900, 0
32.8253,3.5968,1569.090, 0
32.8253,3.5963,1569.250, 0
32.8255,3.5967,1569.460, 0
32.8255,3.5967,1569.790, 0
32.8259,3.5965,1569.980, 0
32.8259,3.5964,1570.290, 0
32.8261,3.5969,1570.510, 0
32.8261,3.5966,1570.710, 0
32.8263,3.5966,1570.810, 0
32.8263,3.5965,1571.060, 0
32.8265,3.5967,1571.310, 0
32.8267,3.5964,1571.500, 0
32.8267,3.5968,1571.820, 0
32.8269,3.5965,1572.080, 0
32.8269,3.5963,1572.290, 0
32.8269,3.5965,1572.490, 0
32.8269,3.5964,1572.730, 0
32.8271,3.5964,1572.900, 0
32.8271,3.5961,1573.020, 0
32.8271,3.5965,1573.300, 0
32.8267,3.5962,1573.460, 0
32.8269,3.5954,1573.720, 0
32.8269,3.5956,1573.930, 0
32.8269,3.5953,1574.220, 0
32.8269,3.5954,1574.480, 0
32.8267,3.5953,1574.730, 0
32.8265,3.5945,1574.860, 0
32.8267,3.5946,1575.110, 0
32.8265,3.5944,1575.280, 0
32.8265,3.5939,1575.480, 0
32.8265,3.5939,1575.640, 0
32.8263,3.5937,1575.920, 0
32.8265,3.5939,1576.130, 0
32.8267,3.5939,1576.410, 0
32.8265,3.5937,1576.670, 0
32.8267,3.5937,1576.910, 0
32.8269,3.5938,1577.160, 0
32.8269,3.5939,1577.410, 0
32.8271,3.5938,1577.560, 0
32.8271,3.5939,1577.770, 0
32.8269,3.5937,1577.980, 0
32.8271,3.5937,1578.090, 0
32.8269,3.5934,1578.340, 0
32.8271,3.5932,1578.590, 0
32.8271,3.5934,1578.850, 0
32.8273,3.5935,1579.110, 0
32.8271,3.5930,1579.360, 0
32.8273,3.5928,1579.560, 0
32.8273,3.5930,1579.750, 0
32.8275,3.5930,1579.880, 0
32.8277,3.5932,1580.090, 0
32.8275,3.5931,1580.330, 0
32.8277,3.5930,1580.590, 0
32.8277,3.5929,1580.840, 0
32.8275,3.5931,1581.090, 0
32.8277,3.5928,1581.210, 0
32.8280,3.5928,1581.440, 0
32.8280,3.5931,1581.600, 0
32.8284,3.5928,1581.850, 0
32.8284,3.5928,1582.150, 0
32.8282,3.5928,1582.290, 0
32.8284,3.5928,1582.650, 0
32.8284,3.5932,1582.820, 0
32.8286,3.5924,1582.970, 0
32.8288,3.5928,1583.210, 0
32.8288,3.5926,1583.490, 0
32.8285,3.5923,1583.720, 0
32.8286,3.5919,1583.940, 0
32.8282,3.5917,1583.980, 0
32.8280,3.5909,1584.260, 0
32.8280,3.5910,1584.540, 0
32.8279,3.5907,1584.860, 0
32.8280,3.5908,1585.030, 0
32.8278,3.5906,1585.150, 0
32.8280,3.5904,1585.440, 0
32.8282,3.5904,1585.730, 0
32.8281,3.5904,1585.980, 0
32.8282,3.5904,1586.140, 0
32.8284,3.5907,1586.210, 0
32.8284,3.5906,1586.440, 0
32.8284,3.5905,1586.750, 0
32.8284,3.5905,1587.100, 0
32.8282,3.5900,1587.300, 0
32.8284,3.5899,1587.400, 0
32.8284,3.5898,1587.590, 0
32.8282,3.5900,1587.830, 0
32.8282,3.5897,1588.100, 0
32.8283,3.5895,1588.410, 0
32.8282,3.5892,1588.580, 0
32.8280,3.5889,1588.740, 0
32.8282,3.5888,1588.900, 0
32.8280,3.5885,1589.180, 0
32.8279,3.5886,1589.500, 0
32.8280,3.5883,1589.610, 0
32.8278,3.5884,1589.830, 0
32.8280,3.5882,1589.980, 0
32.8280,3.5881,1590.260, 0
32.8283,3.5881,1590.530, 0
32.8284,3.5880,1590.830, 0
32.8282,3.5882,1591.040, 0
32.8284,3.5881,1591.180, 0
32.8284,3.5882,1591.400, 0
32.8280,3.5877,1591.590, 0
32.8279,3.5870,1591.820, 0
32.8284,3.5874,1592.120, 0
32.8286,3.5878,1592.400, 0
32.8286,3.5875,1592.580, 0
32.8286,3.5876,1592.770, 0
32.8275,3.5864,1592.970, 0
32.8274,3.5863,1593.170, 0
32.8276,3.5860,1593.360, 0
32.8276,3.5858,1593.640, 0
32.8276,3.5861,1593.920, 0
32.8277,3.5860,1594.170, 0
32.8280,3.5859,1594.440, 0
32.8280,3.5860,1594.530, 0
32.8280,3.5860,1594.740, 0
32.8282,3.5858,1594.940, 0
32.8280,3.5855,1595.130, 0
32.8281,3.5857,1595.370, 0
32.8282,3.5855,1595.580, 0
32.8282,3.5852,1595.900, 0
32.8280,3.5849,1596.130, 0
32.8280,3.5848,1596.350, 0
32.8279,3.5847,1596.520, 0
32.8278,3.5844,1596.710, 0
32.8278,3.5844,1596.910, 0
32.8280,3.5848,1597.080, 0
32.8280,3.5844,1597.350, 0
32.8283,3.5842,1597.580, 0
32.8280,3.5844,1597.840, 0
32.8282,3.5841,1598.100, 0
32.8284,3.5841,1598.320, 0
32.8284,3.5846,1598.500, 0
32.8275,3.5838,1598.680, 0
32.8276,3.5835,1598.890, 0
32.8276,3.5831,1599.060, 0
32.8272,3.5826,1599.310, 0
32.8266,3.5819,1599.590, 0
32.8260,3.5810,1599.780, 0
32.8258,3.5807,1600.100, 0
32.8262,3.5811,1600.280, 0
32.8264,3.5812,1600.520, 0
32.8260,3.5805,1600.680, 0
32.8258,3.5803,1600.860, 0
32.8258,3.5802,1601.100, 0
32.8258,3.5800,1601.350, 0
32.8258,3.5797,1601.610, 0
32.8258,3.5797,1601.900, 0
32.8256,3.5800,1602.090, 0
32.8258,3.5796,1602.270, 0
32.8260,3.5798,1602.410, 0
32.8260,3.5794,1602.620, 0
32.8262,3.5798,1602.920, 0
32.8264,3.5798,1603.130, 0
32.8266,3.5799,1603.410, 0
32.8266,3.5802,1603.670, 0
32.8266,3.5797,1603.840, 0
32.8266,3.5796,1603.960, 0
32.8268,3.5801,1604.190, 0
32.8270,3.5797,1604.410, 0
32.8268,3.5797,1604.730, 0
32.8270,3.5799,1604.960, 0
32.8272,3.5802,1605.160, 0
32.8272,3.5794,1605.320, 0
32.8272,3.5794,1605.550, 0
32.8272,3.5795,1605.770, 0
32.8274,3.5797,1606.070, 0
32.8274,3.5798,1606.300, 0
32.8274,3.5796,1606.480, 0
32.8274,3.5794,1606.650, 0
32.8274,3.5792,1606.930, 0
32.8274,3.5792,1607.230, 0
32.8274,3.5792,1607.310, 0
32.8270,3.5789,1607.510, 0
32.8272,3.5787,1607.880, 0
32.8270,3.5786,1608.080, 0
32.8270,3.5787,1608.180, 0
32.8262,3.5779,1608.450, 0
32.8260,3.5769,1608.720, 0
32.8262,3.5767,1608.960, 0
32.8260,3.5768,1609.080, 0
32.8254,3.5755,1609.300, 0
32.8250,3.5754,1609.530, 0
32.8248,3.5749,1609.860, 0
32.8246,3.5744,1610.100, 0
32.8244,3.5744,1610.210, 0
32.8238,3.5735,1610.370, 0
32.8240,3.5734,1610.610, 0
32.8240,3.5735,1610.960, 0
32.8240,3.5735,1611.200, 0
32.8244,3.5733,1611.360, 0
32.8236,3.5730,1611.550, 0
32.8232,3.5722,1611.760, 0
32.8234,3.5722,1611.970, 0
32.8232,3.5718,1612.250, 0
32.8232,3.5717,1612.480, 0
32.8232,3.5717,1612.720, 0
32.8234,3.5715,1612.920, 0
32.8232,3.5717,1613.080, 0
32.8236,3.5719,1613.270, 0
32.8238,3.5718,1613.500, 0
32.8236,3.5719,1613.770, 0
32.8238,3.5718,1614.000, 0
32.8240,3.5718,1614.270, 0
32.8240,3.5718,1614.520, 0
32.8242,3.5720,1614.770, 0
32.8244,3.5722,1614.920, 0
32.8244,3.5721,1615.170, 0
32.8244,3.5721,1615.400, 0
32.8238,3.5715,1615.520, 0
32.8238,3.5712,1615.710, 0
32.8240,3.5709,1615.950, 0
32.8238,3.5708,1616.160, 0
32.8238,3.5705,1616.450, 0
32.8238,3.5704,1616.650, 0
32.8240,3.5708,1616.880, 0
32.8240,3.5709,1617.180, 0
32.8240,3.5707,1617.380, 0
32.8242,3.5705,1617.570, 0
32.8240,3.5705,1617.750, 0
32.8240,3.5704,1617.960, 0
32.8240,3.5698,1618.140, 0
32.8238,3.5700,1618.330, 0
32.8240,3.5696,1618.590, 0
32.8238,3.5693,1618.830, 0
32.8236,3.5690,1619.080, 0
32.8236,3.5690,1619.360, 0
32.8237,3.5691,1619.630, 0
32.8238,3.5691,1619.850, 0
32.8242,3.5693,1620.010, 0
32.8242,3.5695,1620.300, 0
32.8242,3.5695,1620.440, 0
32.8243,3.5691,1620.570, 0
32.8246,3.5693,1620.810, 0
32.8244,3.5695,1621.010, 0
32.8244,3.5687,1621.270, 0
32.8242,3.5687,1621.550, 0
