

 Profile 348

mmho/cm,Celsius,dbars,hz
32.5150,3.0053,2103.750, 0
32.5150,3.0051,2103.760, 0
32.5152,3.0057,2103.810, 0
32.5150,3.0050,2103.810, 0
32.5150,3.0052,2103.850, 0
32.5150,3.0054,2103.970, 0
32.5150,3.0051,2104.130, 0
32.5150,3.0052,2104.190, 0
32.5152,3.0052,2104.260, 0
32.5154,3.0050,2104.340, 0
32.5152,3.0050,2104.430, 0
32.5148,3.0045,2104.410, 0
32.5148,3.0048,2104.550, 0
32.5150,3.0050,2104.610, 0
32.5153,3.0053,2104.630, 0
32.5154,3.0053,2104.730, 0
32.5154,3.0051,2104.720, 0
32.5154,3.0051,2104.870, 0
32.5155,3.0050,2105.030, 0
32.5154,3.0053,2105.190, 0
32.5155,3.0050,2105.300, 0
32.5154,3.0050,2105.270, 0
32.5153,3.0051,2105.280, 0
32.5156,3.0050,2105.350, 0
32.5153,3.0050,2105.400, 0
32.5152,3.0050,2105.470, 0
32.5150,3.0046,2105.590, 0
32.5152,3.0046,2105.780, 0
32.5154,3.0045,2105.880, 0
32.5154,3.0046,2105.880, 0
32.5152,3.0044,2105.960, 0
32.5162,3.0051,2106.060, 0
32.5160,3.0050,2106.070, 0
32.5166,3.0055,2106.120, 0
32.5169,3.0057,2106.170, 0
32.5168,3.0053,2106.380, 0
32.5170,3.0060,2106.510, 0
32.5172,3.0061,2106.540, 0
32.5169,3.0059,2106.630, 0
32.5170,3.0056,2106.760, 0
32.5171,3.0056,2106.720, 0
32.5170,3.0057,2106.810, 0
32.5174,3.0057,2106.900, 0
32.5176,3.0060,2107.000, 0
32.5173,3.0053,2107.120, 0
32.5176,3.0054,2107.240, 0
32.5176,3.0061,2107.340, 0
32.5176,3.0059,2107.430, 0
32.5178,3.0061,2107.520, 0
32.5178,3.0060,2107.580, 0
32.5177,3.0057,2107.660, 0
32.5179,3.0059,2107.690, 0
32.5180,3.0061,2107.750, 0
32.5182,3.0060,2107.870, 0
32.5183,3.0058,2108.020, 0
32.5182,3.0057,2108.120, 0
32.5182,3.0057,2108.280, 0
32.5178,3.0054,2108.290, 0
32.5176,3.0047,2108.380, 0
32.5168,3.0041,2108.380, 0
32.5158,3.0028,2108.450, 0
32.5144,3.0013,2108.630, 0
32.5142,3.0007,2108.710, 0
32.5134,2.9998,2108.930, 0
32.5134,3.0002,2109.010, 0
32.5130,2.9996,2109.200, 0
32.5128,2.9993,2109.300, 0
32.5120,2.9985,2109.430, 0
32.5104,2.9965,2109.540, 0
32.5094,2.9952,2109.610, 0
32.5096,2.9948,2109.670, 0
32.5092,2.9949,2109.810, 0
32.5095,2.9950,2109.940, 0
32.5092,2.9949,2110.040, 0
32.5091,2.9948,2110.160, 0
32.5094,2.9950,2110.340, 0
32.5091,2.9948,2110.510, 0
32.5088,2.9942,2110.630, 0
32.5092,2.9943,2110.710, 0
32.5092,2.9945,2110.830, 0
32.5087,2.9940,2110.870, 0
32.5088,2.9939,2110.980, 0
32.5081,2.9931,2111.060, 0
32.5078,2.9927,2111.110, 0
32.5073,2.9923,2111.210, 0
32.5072,2.9924,2111.390, 0
32.5071,2.9916,2111.500, 0
32.5078,2.9924,2111.560, 0
32.5074,2.9923,2111.670, 0
32.5076,2.9925,2111.700, 0
32.5072,2.9921,2111.790, 0
32.5074,2.9924,2111.760, 0
32.5074,2.9921,2111.830, 0
32.5074,2.9922,2112.010, 0
32.5070,2.9917,2112.120, 0
32.5070,2.9917,2112.220, 0
32.5072,2.9917,2112.330, 0
32.5072,2.9919,2112.400, 0
32.5070,2.9917,2112.440, 0
32.5070,2.9914,2112.480, 0
32.5068,2.9913,2112.600, 0
32.5068,2.9916,2112.740, 0
32.5068,2.9911,2112.830, 0
32.5070,2.9911,2112.990, 0
32.5070,2.9914,2113.110, 0
32.5068,2.9910,2113.070, 0
32.5066,2.9909,2113.200, 0
32.5064,2.9904,2113.240, 0
32.5068,2.9907,2113.240, 0
32.5050,2.9889,2113.360, 0
32.5034,2.9875,2113.480, 0
32.5018,2.9852,2113.590, 0
32.5014,2.9851,2113.720, 0
32.5008,2.9846,2113.740, 0
32.5004,2.9839,2113.790, 0
32.4998,2.9831,2113.810, 0
32.5000,2.9833,2113.830, 0
32.4996,2.9832,2113.940, 0
32.4994,2.9831,2114.030, 0
32.4994,2.9826,2114.110, 0
32.4994,2.9828,2114.290, 0
32.4992,2.9825,2114.400, 0
32.4992,2.9827,2114.480, 0
32.4988,2.9823,2114.570, 0
32.4990,2.9821,2114.600, 0
32.4986,2.9818,2114.700, 0
32.4980,2.9815,2114.720, 0
32.4978,2.9811,2114.860, 0
32.4978,2.9807,2114.980, 0
32.4978,2.9807,2115.220, 0
32.4980,2.9808,2115.320, 0
32.4978,2.9808,2115.430, 0
32.4976,2.9804,2115.540, 0
32.4974,2.9805,2115.590, 0
32.4974,2.9803,2115.670, 0
32.4974,2.9803,2115.700, 0
32.4970,2.9797,2115.860, 0
32.4966,2.9795,2115.960, 0
32.4964,2.9793,2116.100, 0
32.4968,2.9796,2116.290, 0
32.4964,2.9791,2116.350, 0
32.4966,2.9796,2116.430, 0
32.4966,2.9794,2116.460, 0
32.4968,2.9793,2116.540, 0
32.4964,2.9793,2116.640, 0
32.4968,2.9794,2116.710, 0
32.4970,2.9796,2116.810, 0
32.4966,2.9792,2117.010, 0
32.4964,2.9788,2117.070, 0
32.4960,2.9782,2117.250, 0
32.4966,2.9790,2117.370, 0
32.4964,2.9790,2117.450, 0
32.4962,2.9784,2117.480, 0
32.4964,2.9789,2117.540, 0
32.4962,2.9784,2117.620, 0
32.5006,2.9816,2117.760, 0
32.4986,2.9812,2117.880, 0
32.4994,2.9814,2117.960, 0
32.4978,2.9800,2118.140, 0
32.4992,2.9810,2118.150, 0
32.4982,2.9801,2118.100, 0
32.4972,2.9790,2118.190, 0
32.4966,2.9785,2118.270, 0
32.5006,2.9823,2118.310, 0
32.5002,2.9819,2118.500, 0
32.5000,2.9821,2118.550, 0
32.5002,2.9817,2118.630, 0
32.4998,2.9815,2118.630, 0
32.4992,2.9808,2118.650, 0
32.4976,2.9792,2118.650, 0
32.4986,2.9800,2118.770, 0
32.4984,2.9800,2118.790, 0
32.4972,2.9789,2118.950, 0
32.4966,2.9786,2119.070, 0
32.5020,2.9822,2119.130, 0
32.5000,2.9823,2119.150, 0
32.5054,2.9865,2119.280, 0
32.5032,2.9853,2119.310, 0
32.5072,2.9881,2119.350, 0
32.5073,2.9882,2119.440, 0
32.5070,2.9880,2119.620, 0
32.5081,2.9888,2119.730, 0
32.5084,2.9889,2119.800, 0
32.5086,2.9891,2119.810, 0
32.5086,2.9887,2119.930, 0
32.5085,2.9887,2119.990, 0
32.5086,2.9887,2120.150, 0
32.5087,2.9888,2120.310, 0
32.5090,2.9891,2120.430, 0
32.5089,2.9893,2120.520, 0
32.5092,2.9892,2120.630, 0
32.5092,2.9891,2120.700, 0
32.5092,2.9894,2120.770, 0
32.5092,2.9890,2120.850, 0
32.5094,2.9893,2120.910, 0
32.5094,2.9892,2121.030, 0
32.5096,2.9892,2121.180, 0
32.5096,2.9895,2121.330, 0
32.5096,2.9892,2121.440, 0
32.5098,2.9893,2121.560, 0
32.5098,2.9891,2121.630, 0
32.5096,2.9892,2121.670, 0
32.5098,2.9893,2121.680, 0
32.5096,2.9892,2121.760, 0
32.5096,2.9892,2121.820, 0
32.5088,2.9883,2121.910, 0
32.5094,2.9885,2122.040, 0
32.5096,2.9887,2122.160, 0
32.5094,2.9887,2122.230, 0
32.5098,2.9887,2122.200, 0
32.5098,2.9893,2122.220, 0
32.5098,2.9891,2122.300, 0
32.5100,2.9895,2122.370, 0
32.5100,2.9892,2122.450, 0
32.5102,2.9893,2122.530, 0
32.5100,2.9891,2122.750, 0
32.5102,2.9891,2122.670, 0
32.5100,2.9894,2122.760, 0
32.5102,2.9892,2122.840, 0
32.5102,2.9891,2122.800, 0
32.5102,2.9891,2122.870, 0
32.5104,2.9895,2122.920, 0
32.5104,2.9894,2122.960, 0
32.5104,2.9894,2123.100, 0
32.5106,2.9895,2123.200, 0
32.5104,2.9893,2123.350, 0
32.5094,2.9886,2123.340, 0
32.5100,2.9887,2123.410, 0
32.5100,2.9891,2123.500, 0
32.5092,2.9885,2123.480, 0
32.5096,2.9884,2123.570, 0
32.5104,2.9890,2123.680, 0
32.5106,2.9887,2123.800, 0
32.5106,2.9894,2123.860, 0
32.5108,2.9892,2123.840, 0
32.5104,2.9890,2123.870, 0
32.5108,2.9895,2123.880, 0
32.5108,2.9893,2123.900, 0
32.5110,2.9893,2124.020, 0
32.5108,2.9894,2124.090, 0
32.5110,2.9896,2124.170, 0
32.5110,2.9895,2124.290, 0
32.5110,2.9894,2124.320, 0
32.5110,2.9891,2124.270, 0
32.5110,2.9891,2124.280, 0
32.5112,2.9894,2124.450, 0
32.5112,2.9895,2124.520, 0
32.5112,2.9892,2124.560, 0
32.5112,2.9894,2124.710, 0
32.5112,2.9893,2124.770, 0
32.5110,2.9892,2124.750, 0
32.5112,2.9894,2124.770, 0
32.5112,2.9893,2124.920, 0
32.5108,2.9894,2125.010, 0
32.5094,2.9881,2125.090, 0
32.5072,2.9857,2125.060, 0
32.5102,2.9875,2125.170, 0
32.5102,2.9884,2125.360, 0
32.5114,2.9895,2125.530, 0
32.5116,2.9896,2125.530, 0
32.5116,2.9892,2125.560, 0
32.5114,2.9890,2125.760, 0
32.5111,2.9892,2125.900, 0
32.5114,2.9890,2125.890, 0
32.5115,2.9890,2126.060, 0
32.5114,2.9891,2126.250, 0
32.5117,2.9891,2126.350, 0
32.5116,2.9889,2126.340, 0
32.5119,2.9891,2126.520, 0
32.5122,2.9895,2126.660, 0
32.5121,2.9896,2126.680, 0
32.5122,2.9894,2126.690, 0
32.5121,2.9896,2126.880, 0
32.5122,2.9896,2127.050, 0
32.5124,2.9896,2127.060, 0
32.5120,2.9891,2127.140, 0
32.5121,2.9892,2127.290, 0
32.5115,2.9887,2127.470, 0
32.5124,2.9893,2127.430, 0
32.5127,2.9897,2127.500, 0
32.5127,2.9895,2127.670, 0
32.5117,2.9890,2127.780, 0
32.5124,2.9893,2127.770, 0
32.5129,2.9893,2127.780, 0
32.5128,2.9898,2128.010, 0
32.5128,2.9895,2128.060, 0
32.5137,2.9901,2128.120, 0
32.5137,2.9904,2128.120, 0
32.5139,2.9908,2128.260, 0
32.5134,2.9901,2128.420, 0
32.5139,2.9899,2128.400, 0
32.5137,2.9900,2128.440, 0
32.5132,2.9895,2128.580, 0
32.5129,2.9895,2128.730, 0
32.5125,2.9888,2128.820, 0
32.5131,2.9894,2128.870, 0
32.5131,2.9896,2128.930, 0
32.5129,2.9891,2128.940, 0
32.5129,2.9894,2129.140, 0
32.5125,2.9881,2129.190, 0
32.5123,2.9878,2129.230, 0
32.5127,2.9881,2129.240, 0
32.5129,2.9882,2129.320, 0
32.5129,2.9887,2129.500, 0
32.5133,2.9886,2129.640, 0
32.5135,2.9887,2129.600, 0
32.5137,2.9888,2129.590, 0
32.5137,2.9891,2129.690, 0
32.5133,2.9888,2129.880, 0
32.5127,2.9877,2130.000, 0
32.5121,2.9872,2130.030, 0
32.5119,2.9866,2129.990, 0
32.5109,2.9860,2130.070, 0
32.5119,2.9864,2130.130, 0
32.5127,2.9877,2130.320, 0
32.5115,2.9864,2130.470, 0
32.5127,2.9873,2130.510, 0
32.5129,2.9880,2130.470, 0
32.5113,2.9859,2130.540, 0
32.5121,2.9865,2130.610, 0
32.5123,2.9872,2130.840, 0
32.5125,2.9870,2130.920, 0
32.5127,2.9873,2131.010, 0
32.5127,2.9869,2131.060, 0
32.5127,2.9872,2131.090, 0
32.5119,2.9865,2131.140, 0
32.5125,2.9866,2131.270, 0
32.5123,2.9869,2131.460, 0
32.5123,2.9862,2131.590, 0
32.5117,2.9864,2131.650, 0
32.5119,2.9862,2131.620, 0
32.5121,2.9865,2131.720, 0
32.5121,2.9862,2131.840, 0
32.5119,2.9864,2131.930, 0
32.5117,2.9862,2132.110, 0
32.5119,2.9856,2132.180, 0
32.5115,2.9856,2132.310, 0
32.5121,2.9856,2132.320, 0
32.5117,2.9859,2132.320, 0
32.5107,2.9847,2132.510, 0
32.5109,2.9843,2132.640, 0
32.5107,2.9841,2132.770, 0
32.5109,2.9841,2132.870, 0
32.5109,2.9842,2133.030, 0
32.5107,2.9842,2133.050, 0
32.5109,2.9844,2133.140, 0
32.5109,2.9841,2133.180, 0
32.5109,2.9845,2133.400, 0
32.5109,2.9839,2133.530, 0
32.5111,2.9842,2133.650, 0
32.5111,2.9842,2133.700, 0
32.5111,2.9843,2133.800, 0
32.5111,2.9842,2133.830, 0
32.5113,2.9844,2133.960, 0
32.5113,2.9846,2134.150, 0
32.5113,2.9846,2134.370, 0
32.5113,2.9846,2134.490, 0
32.5113,2.9844,2134.490, 0
32.5115,2.9844,2134.520, 0
32.5115,2.9843,2134.660, 0
32.5115,2.9845,2134.750, 0
32.5117,2.9843,2134.770, 0
32.5117,2.9844,2134.940, 0
32.5117,2.9846,2135.070, 0
32.5117,2.9846,2135.210, 0
32.5119,2.9847,2135.210, 0
32.5119,2.9847,2135.310, 0
32.5117,2.9845,2135.320, 0
32.5117,2.9842,2135.320, 0
32.5119,2.9845,2135.440, 0
32.5119,2.9846,2135.550, 0
32.5119,2.9846,2135.640, 0
32.5121,2.9845,2135.780, 0
32.5119,2.9846,2135.890, 0
32.5121,2.9845,2135.880, 0
32.5123,2.9846,2135.850, 0
32.5121,2.9846,2135.990, 0
32.5121,2.9850,2136.090, 0
32.5121,2.9846,2136.220, 0
32.5123,2.9846,2136.260, 0
32.5123,2.9848,2136.260, 0
32.5123,2.9846,2136.320, 0
32.5125,2.9846,2136.400, 0
32.5125,2.9847,2136.520, 0
32.5125,2.9847,2136.620, 0
32.5125,2.9843,2136.680, 0
32.5125,2.9843,2136.700, 0
32.5125,2.9847,2136.690, 0
32.5127,2.9847,2136.770, 0
32.5127,2.9847,2136.900, 0
32.5127,2.9846,2137.020, 0
32.5127,2.9846,2137.210, 0
32.5127,2.9847,2137.220, 0
32.5129,2.9848,2137.300, 0
32.5127,2.9845,2137.300, 0
32.5127,2.9846,2137.350, 0
32.5127,2.9848,2137.470, 0
32.5129,2.9845,2137.530, 0
32.5129,2.9846,2137.660, 0
32.5129,2.9844,2137.780, 0
32.5127,2.9845,2137.860, 0
32.5129,2.9845,2137.930, 0
32.5129,2.9844,2138.080, 0
32.5129,2.9844,2138.080, 0
32.5129,2.9846,2138.080, 0
32.5131,2.9842,2138.190, 0
32.5131,2.9844,2138.380, 0
32.5131,2.9843,2138.530, 0
32.5131,2.9844,2138.610, 0
32.5131,2.9842,2138.780, 0
32.5131,2.9843,2138.850, 0
32.5133,2.9841,2138.900, 0
32.5131,2.9843,2138.930, 0
32.5133,2.9844,2138.990, 0
32.5133,2.9843,2139.070, 0
32.5133,2.9842,2139.240, 0
32.5133,2.9838,2139.350, 0
32.5131,2.9839,2139.450, 0
32.5133,2.9839,2139.590, 0
32.5131,2.9839,2139.620, 0
32.5133,2.9838,2139.700, 0
32.5133,2.9839,2139.770, 0
32.5135,2.9837,2139.880, 0
32.5133,2.9837,2140.020, 0
32.5135,2.9839,2140.210, 0
32.5135,2.9840,2140.280, 0
32.5137,2.9840,2140.360, 0
32.5135,2.9837,2140.500, 0
32.5137,2.9840,2140.580, 0
32.5137,2.9841,2140.580, 0
32.5137,2.9840,2140.680, 0
32.5137,2.9839,2140.840, 0
32.5137,2.9841,2140.990, 0
32.5137,2.9839,2141.060, 0
32.5139,2.9839,2141.090, 0
32.5139,2.9838,2141.090, 0
32.5139,2.9839,2141.160, 0
32.5141,2.9839,2141.210, 0
32.5141,2.9841,2141.330, 0
32.5141,2.9841,2141.490, 0
32.5141,2.9841,2141.500, 0
32.5143,2.9838,2141.520, 0
32.5143,2.9840,2141.580, 0
32.5143,2.9839,2141.670, 0
32.5141,2.9841,2141.740, 0
32.5141,2.9841,2141.870, 0
32.5143,2.9839,2141.950, 0
32.5143,2.9839,2141.950, 0
32.5143,2.9840,2142.050, 0
32.5143,2.9841,2142.060, 0
32.5143,2.9839,2142.200, 0
32.5145,2.9843,2142.250, 0
32.5145,2.9843,2142.350, 0
32.5145,2.9838,2142.420, 0
32.5145,2.9838,2142.420, 0
32.5145,2.9842,2142.390, 0
32.5145,2.9841,2142.480, 0
32.5145,2.9845,2142.640, 0
32.5145,2.9842,2142.760, 0
32.5147,2.9841,2142.860, 0
32.5145,2.9840,2142.920, 0
32.5147,2.9842,2142.940, 0
32.5147,2.9841,2142.950, 0
32.5147,2.9839,2143.110, 0
32.5149,2.9841,2143.230, 0
32.5149,2.9841,2143.410, 0
32.5149,2.9841,2143.510, 0
32.5149,2.9842,2143.550, 0
32.5149,2.9840,2143.660, 0
32.5151,2.9843,2143.560, 0
32.5149,2.9839,2143.680, 0
32.5147,2.9837,2143.860, 0
32.5149,2.9838,2143.980, 0
32.5145,2.9834,2144.080, 0
32.5145,2.9835,2144.120, 0
32.5147,2.9831,2144.230, 0
32.5139,2.9828,2144.260, 0
32.5141,2.9824,2144.290, 0
32.5141,2.9827,2144.440, 0
32.5139,2.9825,2144.540, 0
32.5141,2.9823,2144.730, 0
32.5143,2.9828,2144.820, 0
32.5141,2.9826,2144.910, 0
32.5139,2.9821,2144.990, 0
32.5139,2.9823,2145.030, 0
32.5129,2.9811,2145.100, 0
32.5129,2.9812,2145.140, 0
32.5125,2.9807,2145.210, 0
32.5119,2.9804,2145.370, 0
32.5119,2.9798,2145.480, 0
32.5117,2.9798,2145.610, 0
32.5115,2.9795,2145.790, 0
32.5109,2.9789,2145.860, 0
32.5111,2.9787,2145.990, 0
32.5113,2.9794,2146.030, 0
32.5115,2.9789,2146.160, 0
32.5117,2.9792,2146.140, 0
32.5117,2.9791,2146.220, 0
32.5111,2.9785,2146.390, 0
32.5111,2.9783,2146.460, 0
32.5111,2.9785,2146.660, 0
32.5111,2.9783,2146.800, 0
32.5111,2.9785,2146.930, 0
32.5111,2.9783,2146.960, 0
32.5111,2.9782,2147.080, 0
32.5109,2.9781,2147.150, 0
32.5111,2.9778,2147.200, 0
32.5109,2.9778,2147.400, 0
32.5103,2.9775,2147.560, 0
32.5101,2.9766,2147.670, 0
32.5099,2.9764,2147.840, 0
32.5097,2.9762,2147.870, 0
32.5091,2.9754,2147.940, 0
32.5089,2.9749,2147.990, 0
32.5089,2.9747,2148.110, 0
32.5083,2.9741,2148.250, 0
32.5076,2.9737,2148.390, 0
32.5075,2.9729,2148.570, 0
32.5075,2.9729,2148.680, 0
32.5067,2.9725,2148.790, 0
32.5059,2.9717,2148.880, 0
32.5061,2.9710,2148.890, 0
32.5063,2.9718,2148.930, 0
32.5063,2.9718,2148.990, 0
32.5059,2.9712,2149.030, 0
32.5061,2.9712,2149.160, 0
32.5063,2.9716,2149.250, 0
32.5063,2.9717,2149.370, 0
32.5065,2.9717,2149.530, 0
32.5067,2.9721,2149.680, 0
32.5065,2.9721,2149.750, 0
32.5065,2.9713,2149.850, 0
32.5067,2.9717,2149.900, 0
32.5063,2.9714,2149.970, 0
32.5063,2.9714,2150.030, 0
32.5067,2.9719,2150.100, 0
32.5069,2.9720,2150.180, 0
32.5063,2.9712,2150.320, 0
32.5061,2.9709,2150.390, 0
32.5063,2.9709,2150.520, 0
32.5065,2.9715,2150.620, 0
32.5061,2.9711,2150.660, 0
32.5061,2.9710,2150.730, 0
32.5063,2.9711,2150.750, 0
32.5065,2.9715,2150.760, 0
32.5067,2.9717,2150.800, 0
32.5067,2.9715,2150.850, 0
32.5067,2.9714,2150.940, 0
32.5065,2.9713,2151.060, 0
32.5067,2.9714,2151.150, 0
32.5061,2.9710,2151.270, 0
32.5053,2.9702,2151.320, 0
32.5055,2.9703,2151.320, 0
32.5055,2.9702,2151.380, 0
32.5057,2.9706,2151.400, 0
32.5067,2.9713,2151.460, 0
32.5059,2.9707,2151.600, 0
32.5059,2.9705,2151.660, 0
32.5061,2.9707,2151.700, 0
32.5059,2.9705,2151.790, 0
32.5061,2.9708,2151.690, 0
32.5057,2.9705,2151.750, 0
32.5063,2.9707,2151.830, 0
32.5061,2.9708,2151.910, 0
32.5057,2.9701,2151.960, 0
32.5059,2.9702,2152.100, 0
32.5061,2.9707,2152.080, 0
32.5059,2.9700,2152.130, 0
32.5059,2.9700,2152.150, 0
32.5049,2.9696,2152.150, 0
32.5063,2.9706,2152.260, 0
32.5063,2.9707,2152.350, 0
32.5065,2.9710,2152.440, 0
32.5071,2.9714,2152.480, 0
32.5071,2.9715,2152.540, 0
32.5069,2.9712,2152.500, 0
32.5073,2.9714,2152.530, 0
32.5055,2.9697,2152.600, 0
32.5053,2.9692,2152.690, 0
32.5057,2.9695,2152.820, 0
32.5057,2.9693,2152.860, 0
32.5061,2.9702,2152.790, 0
32.5063,2.9703,2152.780, 0
32.5061,2.9703,2152.940, 0
32.5049,2.9689,2153.020, 0
32.5045,2.9685,2153.100, 0
32.5051,2.9690,2153.100, 0
32.5031,2.9671,2153.100, 0
32.5035,2.9676,2153.070, 0
32.5031,2.9670,2153.150, 0
32.5023,2.9663,2153.260, 0
32.5041,2.9679,2153.450, 0
32.5039,2.9677,2153.460, 0
32.5037,2.9674,2153.520, 0
32.5037,2.9674,2153.470, 0
32.5059,2.9695,2153.560, 0
32.5057,2.9697,2153.790, 0
32.5057,2.9695,2153.870, 0
32.5043,2.9682,2153.970, 0
32.5057,2.9689,2153.990, 0
32.5045,2.9692,2154.030, 0
32.5025,2.9657,2154.130, 0
32.4991,2.9631,2154.270, 0
32.4995,2.9624,2154.410, 0
32.5001,2.9633,2154.630, 0
32.4989,2.9621,2154.610, 0
32.4983,2.9616,2154.610, 0
32.4991,2.9618,2154.670, 0
32.4975,2.9607,2154.770, 0
32.4965,2.9591,2154.990, 0
32.4967,2.9596,2155.100, 0
32.4987,2.9616,2155.180, 0
32.4961,2.9592,2155.220, 0
32.4983,2.9600,2155.270, 0
32.4923,2.9561,2155.410, 0
32.4891,2.9513,2155.510, 0
32.4885,2.9505,2155.680, 0
32.4885,2.9497,2155.740, 0
32.4883,2.9501,2155.720, 0
32.4883,2.9502,2155.670, 0
32.4883,2.9500,2155.780, 0
32.4883,2.9503,2155.960, 0
32.4883,2.9502,2156.150, 0
32.4881,2.9499,2156.110, 0
32.4883,2.9501,2156.170, 0
32.4883,2.9501,2156.200, 0
32.4883,2.9499,2156.380, 0
32.4881,2.9498,2156.460, 0
32.4883,2.9499,2156.640, 0
32.4885,2.9502,2156.740, 0
32.4883,2.9500,2156.760, 0
32.4877,2.9492,2156.800, 0
32.4875,2.9492,2156.880, 0
32.4878,2.9490,2157.000, 0
32.4875,2.9489,2157.130, 0
32.4873,2.9487,2157.210, 0
32.4871,2.9487,2157.280, 0
32.4869,2.9481,2157.260, 0
32.4867,2.9480,2157.340, 0
32.4863,2.9475,2157.490, 0
32.4869,2.9480,2157.500, 0
32.4865,2.9477,2157.640, 0
32.4863,2.9476,2157.730, 0
32.4867,2.9475,2157.710, 0
32.4867,2.9477,2157.690, 0
32.4861,2.9471,2157.740, 0
32.4859,2.9472,2157.880, 0
32.4859,2.9472,2157.950, 0
32.4862,2.9474,2158.050, 0
32.4861,2.9471,2158.120, 0
32.4861,2.9471,2158.040, 0
32.4857,2.9467,2158.090, 0
32.4853,2.9466,2158.170, 0
32.4853,2.9466,2158.240, 0
32.4857,2.9465,2158.380, 0
32.4853,2.9463,2158.380, 0
32.4851,2.9459,2158.340, 0
32.4847,2.9454,2158.400, 0
32.4851,2.9457,2158.470, 0
32.4849,2.9457,2158.630, 0
32.4851,2.9459,2158.680, 0
32.4849,2.9457,2158.630, 0
32.4853,2.9461,2158.610, 0
32.4845,2.9453,2158.670, 0
32.4845,2.9452,2158.760, 0
32.4847,2.9456,2158.860, 0
32.4845,2.9451,2158.940, 0
32.4843,2.9450,2159.030, 0
32.4841,2.9444,2159.030, 0
32.4837,2.9440,2159.030, 0
32.4835,2.9438,2159.070, 0
32.4825,2.9429,2159.170, 0
32.4829,2.9431,2159.250, 0
32.4831,2.9433,2159.390, 0
32.4821,2.9423,2159.450, 0
32.4833,2.9435,2159.530, 0
32.4827,2.9428,2159.560, 0
32.4825,2.9429,2159.550, 0
32.4827,2.9429,2159.530, 0
32.4823,2.9426,2159.710, 0
32.4823,2.9422,2159.850, 0
32.4821,2.9419,2159.920, 0
32.4823,2.9423,2159.910, 0
32.4821,2.9420,2159.910, 0
32.4821,2.9417,2159.960, 0
32.4821,2.9423,2160.060, 0
32.4825,2.9425,2160.210, 0
32.4829,2.9429,2160.320, 0
32.4827,2.9425,2160.330, 0
32.4827,2.9426,2160.350, 0
32.4827,2.9426,2160.350, 0
32.4827,2.9426,2160.460, 0
32.4827,2.9421,2160.660, 0
32.4825,2.9424,2160.710, 0
32.4829,2.9424,2160.750, 0
32.4829,2.9422,2160.720, 0
32.4827,2.9423,2160.810, 0
32.4827,2.9424,2160.810, 0
32.4830,2.9423,2160.950, 0
32.4827,2.9424,2161.090, 0
32.4830,2.9422,2161.160, 0
32.4830,2.9425,2161.260, 0
32.4830,2.9425,2161.210, 0
32.4834,2.9426,2161.250, 0
32.4834,2.9427,2161.340, 0
32.4834,2.9425,2161.530, 0
32.4831,2.9425,2161.600, 0
32.4831,2.9422,2161.690, 0
32.4831,2.9421,2161.780, 0
32.4834,2.9423,2161.770, 0
32.4833,2.9426,2161.870, 0
32.4835,2.9425,2161.950, 0
32.4834,2.9425,2162.090, 0
32.4834,2.9425,2162.250, 0
32.4834,2.9423,2162.300, 0
32.4834,2.9422,2162.370, 0
32.4835,2.9422,2162.410, 0
32.4838,2.9428,2162.390, 0
32.4840,2.9428,2162.500, 0
32.4840,2.9427,2162.620, 0
32.4840,2.9430,2162.750, 0
32.4840,2.9426,2162.830, 0
32.4838,2.9423,2162.800, 0
32.4835,2.9418,2162.820, 0
32.4838,2.9420,2162.800, 0
32.4837,2.9423,2162.910, 0
32.4835,2.9422,2162.990, 0
32.4835,2.9418,2163.140, 0
32.4838,2.9420,2163.220, 0
32.4838,2.9424,2163.200, 0
32.4840,2.9425,2163.150, 0
32.4840,2.9423,2163.230, 0
32.4840,2.9425,2163.270, 0
32.4838,2.9421,2163.350, 0
32.4836,2.9420,2163.520, 0
32.4840,2.9422,2163.600, 0
32.4838,2.9420,2163.590, 0
32.4840,2.9423,2163.600, 0
32.4840,2.9422,2163.660, 0
32.4841,2.9424,2163.750, 0
32.4841,2.9423,2163.860, 0
32.4841,2.9425,2164.000, 0
32.4844,2.9425,2164.000, 0
32.4840,2.9422,2163.980, 0
32.4840,2.9420,2164.000, 0
32.4838,2.9420,2164.090, 0
32.4844,2.9426,2164.210, 0
32.4846,2.9424,2164.350, 0
32.4846,2.9426,2164.400, 0
32.4846,2.9424,2164.360, 0
32.4842,2.9422,2164.380, 0
32.4840,2.9418,2164.460, 0
32.4844,2.9422,2164.590, 0
32.4846,2.9422,2164.750, 0
32.4844,2.9422,2164.810, 0
32.4842,2.9418,2164.770, 0
32.4840,2.9417,2164.850, 0
32.4841,2.9416,2164.850, 0
32.4848,2.9426,2164.960, 0
32.4850,2.9421,2165.070, 0
32.4844,2.9417,2165.140, 0
32.4840,2.9417,2165.120, 0
32.4840,2.9412,2165.060, 0
32.4840,2.9414,2165.170, 0
32.4840,2.9415,2165.190, 0
32.4840,2.9416,2165.330, 0
32.4846,2.9418,2165.410, 0
32.4842,2.9414,2165.380, 0
32.4842,2.9413,2165.380, 0
32.4842,2.9414,2165.390, 0
32.4842,2.9413,2165.450, 0
32.4842,2.9415,2165.570, 0
32.4841,2.9415,2165.690, 0
32.4844,2.9417,2165.790, 0
32.4842,2.9416,2165.790, 0
32.4842,2.9414,2165.790, 0
