

 Profile 1

  mmho/cm   Celsius     dbars    hz
  33.0052    4.4874   501.900      0
  33.0052    4.4873   501.660      0
  33.0046    4.4871   501.370      0
  33.0046    4.4868   501.080      0
  33.0040    4.4867   500.790      0
  33.0042    4.4866   500.510      0
  33.0031    4.4861   500.230      0
  33.0030    4.4859   500.000      0
  33.0027    4.4860   499.660      0
  33.0020    4.4853   499.460      0
  33.0018    4.4850   499.160      0
  33.0015    4.4851   498.880      0
  33.0013    4.4848   498.580      0
  33.0009    4.4848   498.340      0
  33.0007    4.4847   498.090      0
  33.0003    4.4844   497.770      0
  32.9999    4.4841   497.530      0
  32.9996    4.4839   497.260      0
  32.9993    4.4838   496.960      0
  32.9990    4.4839   496.720      0
  32.9986    4.4839   496.420      0
  32.9985    4.4836   496.150      0
  32.9982    4.4834   495.930      0
  32.9981    4.4832   495.690      0
  32.9979    4.4835   495.400      0
  32.9974    4.4831   495.170      0
  32.9975    4.4833   494.910      0
  32.9970    4.4829   494.640      0
  32.9966    4.4827   494.390      0
  32.9967    4.4825   494.120      0
  32.9964    4.4826   493.820      0
  32.9962    4.4824   493.530      0
  32.9961    4.4826   493.250      0
  32.9958    4.4824   492.960      0
  32.9956    4.4826   492.700      0
  32.9955    4.4825   492.370      0
  32.9951    4.4822   492.070      0
  32.9951    4.4823   491.790      0
  32.9949    4.4823   491.550      0
  32.9947    4.4824   491.310      0
  32.9949    4.4824   491.070      0
  32.9947    4.4822   490.800      0
  32.9947    4.4825   490.560      0
  32.9943    4.4824   490.270      0
  32.9939    4.4820   490.050      0
  32.9937    4.4820   489.690      0
  32.9933    4.4819   489.470      0
  32.9931    4.4817   489.100      0
  32.9929    4.4814   488.800      0
  32.9927    4.4819   488.550      0
  32.9925    4.4812   488.310      0
  32.9921    4.4810   488.060      0
  32.9921    4.4812   487.810      0
  32.9919    4.4811   487.610      0
  32.9917    4.4813   487.270      0
  32.9915    4.4808   487.060      0
  32.9915    4.4812   486.780      0
  32.9910    4.4806   486.490      0
  32.9909    4.4808   486.210      0
  32.9906    4.4803   485.890      0
  32.9907    4.4807   485.710      0
  32.9903    4.4806   485.340      0
  32.9902    4.4806   485.060      0
  32.9903    4.4806   484.760      0
  32.9901    4.4806   484.510      0
  32.9898    4.4808   484.270      0
  32.9899    4.4805   484.040      0
  32.9894    4.4805   483.690      0
  32.9894    4.4805   483.510      0
  32.9893    4.4804   483.240      0
  32.9892    4.4805   482.980      0
  32.9890    4.4803   482.680      0
  32.9891    4.4805   482.420      0
  32.9886    4.4803   482.140      0
  32.9884    4.4804   481.790      0
  32.9883    4.4802   481.550      0
  32.9882    4.4805   481.230      0
  32.9882    4.4803   480.990      0
  32.9871    4.4799   480.740      0
  32.9867    4.4796   480.500      0
  32.9867    4.4796   480.280      0
  32.9869    4.4794   480.040      0
  32.9865    4.4796   479.770      0
  32.9857    4.4789   479.470      0
  32.9857    4.4790   479.210      0
  32.9853    4.4791   478.930      0
  32.9851    4.4788   478.600      0
  32.9851    4.4789   478.280      0
  32.9847    4.4784   478.020      0
  32.9845    4.4783   477.770      0
  32.9843    4.4783   477.490      0
  32.9841    4.4785   477.150      0
  32.9841    4.4786   476.960      0
  32.9837    4.4785   476.690      0
  32.9841    4.4790   476.390      0
  32.9843    4.4793   476.170      0
  32.9847    4.4798   475.860      0
  32.9847    4.4800   475.600      0
  32.9847    4.4802   475.330      0
  32.9849    4.4802   475.060      0
  32.9849    4.4808   474.780      0
  32.9851    4.4810   474.550      0
  32.9851    4.4810   474.190      0
  32.9853    4.4815   473.960      0
  32.9855    4.4816   473.720      0
  32.9853    4.4819   473.400      0
  32.9851    4.4816   473.140      0
  32.9851    4.4818   472.880      0
  32.9851    4.4819   472.620      0
  32.9851    4.4826   472.360      0
  32.9849    4.4821   472.050      0
  32.9847    4.4823   471.840      0
  32.9849    4.4823   471.550      0
  32.9849    4.4826   471.300      0
  32.9849    4.4827   471.060      0
  32.9849    4.4833   470.780      0
  32.9847    4.4830   470.510      0
  32.9847    4.4833   470.210      0
  32.9847    4.4835   469.890      0
  32.9853    4.4839   469.660      0
  32.9857    4.4845   469.400      0
  32.9855    4.4846   469.120      0
  32.9864    4.4858   468.850      0
  32.9865    4.4862   468.550      0
  32.9866    4.4863   468.290      0
  32.9864    4.4864   467.970      0
  32.9865    4.4867   467.740      0
  32.9864    4.4869   467.430      0
  32.9862    4.4868   467.200      0
  32.9863    4.4868   466.950      0
  32.9864    4.4870   466.660      0
  32.9864    4.4870   466.390      0
  32.9867    4.4880   466.090      0
  32.9866    4.4884   465.900      0
  32.9869    4.4881   465.630      0
  32.9867    4.4887   465.380      0
  32.9864    4.4884   465.050      0
  32.9865    4.4885   464.850      0
  32.9865    4.4888   464.540      0
  32.9860    4.4884   464.330      0
  32.9861    4.4887   464.080      0
  32.9859    4.4884   463.770      0
  32.9858    4.4887   463.500      0
  32.9857    4.4885   463.230      0
  32.9861    4.4890   462.910      0
  32.9858    4.4890   462.660      0
  32.9859    4.4896   462.380      0
  32.9857    4.4898   462.180      0
  32.9858    4.4898   461.820      0
  32.9857    4.4897   461.530      0
  32.9855    4.4895   461.240      0
  32.9852    4.4894   460.990      0
  32.9853    4.4898   460.660      0
  32.9851    4.4895   460.390      0
  32.9850    4.4896   460.130      0
  32.9848    4.4897   459.840      0
  32.9846    4.4895   459.570      0
  32.9846    4.4899   459.330      0
  32.9842    4.4899   459.080      0
  32.9842    4.4896   458.820      0
  32.9842    4.4896   458.570      0
  32.9840    4.4894   458.320      0
  32.9840    4.4892   458.090      0
  32.9838    4.4895   457.800      0
  32.9838    4.4892   457.550      0
  32.9834    4.4896   457.310      0
  32.9834    4.4894   457.010      0
  32.9830    4.4894   456.680      0
  32.9830    4.4897   456.430      0
  32.9830    4.4896   456.090      0
  32.9826    4.4893   455.800      0
  32.9824    4.4891   455.490      0
  32.9824    4.4895   455.230      0
  32.9822    4.4892   454.980      0
  32.9820    4.4889   454.750      0
  32.9822    4.4896   454.490      0
  32.9818    4.4894   454.240      0
  32.9816    4.4891   453.950      0
  32.9816    4.4893   453.740      0
  32.9816    4.4893   453.470      0
  32.9814    4.4896   453.190      0
  32.9816    4.4895   452.880      0
  32.9814    4.4895   452.570      0
  32.9812    4.4895   452.280      0
  32.9811    4.4896   452.050      0
  32.9810    4.4898   451.720      0
  32.9810    4.4897   451.480      0
  32.9809    4.4901   451.190      0
  32.9809    4.4897   450.940      0
  32.9806    4.4902   450.700      0
  32.9807    4.4898   450.450      0
  32.9805    4.4899   450.200      0
  32.9806    4.4899   449.990      0
  32.9805    4.4901   449.700      0
  32.9805    4.4901   449.410      0
  32.9802    4.4899   449.180      0
  32.9801    4.4905   448.860      0
  32.9799    4.4901   448.570      0
  32.9798    4.4900   448.260      0
  32.9799    4.4902   447.980      0
  32.9799    4.4904   447.680      0
  32.9798    4.4898   447.420      0
  32.9795    4.4906   447.210      0
  32.9793    4.4901   446.950      0
  32.9792    4.4901   446.700      0
  32.9791    4.4901   446.460      0
  32.9793    4.4899   446.200      0
  32.9790    4.4904   445.930      0
  32.9787    4.4899   445.580      0
  32.9787    4.4902   445.320      0
  32.9786    4.4906   445.030      0
  32.9785    4.4900   444.640      0
  32.9785    4.4901   444.490      0
  32.9782    4.4903   444.240      0
  32.9785    4.4901   444.010      0
  32.9783    4.4905   443.780      0
  32.9780    4.4902   443.570      0
  32.9779    4.4903   443.250      0
  32.9779    4.4903   442.950      0
  32.9776    4.4901   442.680      0
  32.9774    4.4904   442.320      0
  32.9774    4.4901   442.080      0
  32.9776    4.4909   441.830      0
  32.9774    4.4909   441.600      0
  32.9773    4.4905   441.320      0
  32.9772    4.4907   441.100      0
  32.9770    4.4909   440.860      0
  32.9772    4.4907   440.490      0
  32.9768    4.4907   440.190      0
  32.9768    4.4907   439.870      0
  32.9768    4.4909   439.600      0
  32.9768    4.4906   439.410      0
  32.9768    4.4910   439.190      0
  32.9766    4.4912   438.920      0
  32.9766    4.4911   438.610      0
  32.9764    4.4912   438.300      0
  32.9766    4.4914   437.980      0
  32.9764    4.4917   437.710      0
  32.9768    4.4919   437.460      0
  32.9766    4.4920   437.200      0
  32.9764    4.4919   436.940      0
  32.9766    4.4919   436.740      0
  32.9766    4.4924   436.470      0
  32.9770    4.4928   436.150      0
  32.9776    4.4940   435.870      0
  32.9778    4.4949   435.620      0
  32.9778    4.4947   435.300      0
  32.9778    4.4950   435.010      0
  32.9778    4.4951   434.790      0
  32.9778    4.4956   434.600      0
  32.9778    4.4959   434.310      0
  32.9778    4.4955   433.990      0
  32.9778    4.4957   433.750      0
  32.9774    4.4956   433.430      0
  32.9772    4.4957   433.140      0
  32.9772    4.4956   432.880      0
  32.9770    4.4956   432.670      0
  32.9770    4.4957   432.420      0
  32.9766    4.4957   432.160      0
  32.9766    4.4955   431.870      0
  32.9764    4.4958   431.590      0
  32.9762    4.4955   431.270      0
  32.9760    4.4957   430.970      0
  32.9760    4.4956   430.740      0
  32.9758    4.4954   430.460      0
  32.9756    4.4951   430.240      0
  32.9754    4.4955   429.990      0
  32.9754    4.4955   429.750      0
  32.9752    4.4953   429.420      0
  32.9748    4.4953   429.130      0
  32.9748    4.4955   428.810      0
  32.9746    4.4949   428.560      0
  32.9744    4.4953   428.270      0
  32.9742    4.4951   428.000      0
  32.9739    4.4947   427.800      0
  32.9736    4.4950   427.530      0
  32.9732    4.4949   427.260      0
  32.9725    4.4942   427.070      0
  32.9722    4.4943   426.780      0
  32.9720    4.4942   426.470      0
  32.9719    4.4941   426.150      0
  32.9719    4.4941   425.840      0
  32.9718    4.4945   425.570      0
  32.9719    4.4945   425.360      0
  32.9719    4.4948   425.050      0
  32.9718    4.4950   424.810      0
  32.9719    4.4949   424.600      0
  32.9715    4.4953   424.290      0
  32.9716    4.4952   424.090      0
  32.9711    4.4946   423.810      0
  32.9707    4.4948   423.520      0
  32.9706    4.4946   423.170      0
  32.9707    4.4950   422.870      0
  32.9707    4.4952   422.640      0
  32.9704    4.4951   422.390      0
  32.9705    4.4951   422.190      0
  32.9704    4.4955   421.910      0
  32.9702    4.4953   421.660      0
  32.9700    4.4953   421.380      0
  32.9700    4.4953   421.100      0
  32.9700    4.4960   420.810      0
  32.9700    4.4959   420.500      0
  32.9702    4.4962   420.180      0
  32.9702    4.4964   419.910      0
  32.9702    4.4967   419.630      0
  32.9708    4.4971   419.410      0
  32.9708    4.4974   419.130      0
  32.9708    4.4977   418.930      0
  32.9706    4.4978   418.610      0
  32.9708    4.4981   418.400      0
  32.9706    4.4982   418.140      0
  32.9704    4.4978   417.820      0
  32.9704    4.4978   417.570      0
  32.9704    4.4979   417.290      0
  32.9700    4.4979   417.030      0
  32.9700    4.4978   416.810      0
  32.9700    4.4980   416.440      0
  32.9700    4.4985   416.150      0
  32.9700    4.4984   415.870      0
  32.9698    4.4981   415.580      0
  32.9698    4.4983   415.350      0
  32.9698    4.4980   415.120      0
  32.9694    4.4984   414.910      0
  32.9694    4.4982   414.620      0
  32.9696    4.4984   414.310      0
  32.9694    4.4986   413.980      0
  32.9694    4.4982   413.740      0
  32.9692    4.4984   413.480      0
  32.9690    4.4985   413.280      0
  32.9690    4.4985   413.010      0
  32.9686    4.4983   412.750      0
  32.9688    4.4985   412.370      0
  32.9686    4.4985   412.130      0
  32.9684    4.4985   411.830      0
  32.9688    4.4987   411.560      0
  32.9688    4.4993   411.340      0
  32.9688    4.4993   411.100      0
  32.9688    4.4996   410.830      0
  32.9684    4.4995   410.560      0
  32.9688    4.5000   410.190      0
  32.9688    4.5000   409.980      0
  32.9690    4.5000   409.680      0
  32.9690    4.5003   409.400      0
  32.9690    4.5007   409.110      0
  32.9690    4.5010   408.830      0
  32.9690    4.5012   408.600      0
  32.9689    4.5009   408.400      0
  32.9688    4.5011   408.130      0
  32.9686    4.5011   407.900      0
  32.9686    4.5008   407.580      0
  32.9684    4.5011   407.260      0
  32.9684    4.5009   406.970      0
  32.9680    4.5007   406.700      0
  32.9684    4.5013   406.390      0
  32.9682    4.5012   406.200      0
  32.9682    4.5014   405.980      0
  32.9684    4.5016   405.750      0
  32.9680    4.5015   405.460      0
  32.9680    4.5012   405.230      0
  32.9677    4.5014   404.910      0
  32.9675    4.5015   404.570      0
  32.9673    4.5012   404.340      0
  32.9673    4.5013   404.020      0
  32.9671    4.5015   403.740      0
  32.9671    4.5015   403.470      0
  32.9669    4.5016   403.260      0
  32.9671    4.5014   403.020      0
  32.9670    4.5018   402.770      0
  32.9671    4.5019   402.500      0
  32.9667    4.5020   402.220      0
  32.9667    4.5018   401.870      0
  32.9665    4.5016   401.620      0
  32.9663    4.5019   401.280      0
  32.9663    4.5016   401.020      0
  32.9661    4.5019   400.770      0
  32.9661    4.5018   400.490      0
  32.9659    4.5017   400.180      0
  32.9657    4.5020   399.990      0
  32.9657    4.5019   399.740      0
  32.9657    4.5019   399.450      0
  32.9653    4.5017   399.210      0
  32.9655    4.5019   398.980      0
  32.9655    4.5023   398.650      0
  32.9657    4.5022   398.350      0
  32.9659    4.5025   398.040      0
  32.9659    4.5030   397.760      0
  32.9657    4.5031   397.530      0
  32.9659    4.5033   397.340      0
  32.9659    4.5032   397.060      0
  32.9665    4.5036   396.790      0
  32.9671    4.5049   396.500      0
  32.9671    4.5047   396.200      0
  32.9673    4.5050   395.980      0
  32.9677    4.5057   395.650      0
  32.9702    4.5088   395.410      0
  32.9703    4.5095   395.140      0
  32.9706    4.5097   394.870      0
  32.9704    4.5096   394.560      0
  32.9701    4.5091   394.240      0
  32.9694    4.5090   394.020      0
  32.9689    4.5086   393.720      0
  32.9687    4.5083   393.440      0
  32.9687    4.5087   393.210      0
  32.9675    4.5081   392.920      0
  32.9673    4.5077   392.630      0
  32.9667    4.5075   392.430      0
  32.9667    4.5072   392.220      0
  32.9663    4.5072   391.950      0
  32.9661    4.5071   391.700      0
  32.9661    4.5072   391.500      0
  32.9659    4.5073   391.250      0
  32.9659    4.5069   390.940      0
  32.9657    4.5069   390.680      0
  32.9653    4.5069   390.430      0
  32.9649    4.5068   390.180      0
  32.9653    4.5067   389.880      0
  32.9647    4.5068   389.640      0
  32.9645    4.5066   389.350      0
  32.9642    4.5065   389.080      0
  32.9634    4.5061   388.750      0
  32.9633    4.5057   388.530      0
  32.9634    4.5057   388.220      0
  32.9630    4.5057   387.980      0
  32.9625    4.5056   387.680      0
  32.9624    4.5052   387.420      0
  32.9624    4.5051   387.100      0
  32.9623    4.5056   386.820      0
  32.9628    4.5065   386.590      0
  32.9630    4.5068   386.320      0
  32.9633    4.5075   386.030      0
  32.9634    4.5078   385.780      0
  32.9636    4.5079   385.490      0
  32.9637    4.5080   385.260      0
  32.9636    4.5083   385.040      0
  32.9638    4.5087   384.750      0
  32.9635    4.5084   384.490      0
  32.9636    4.5090   384.240      0
  32.9636    4.5088   383.980      0
  32.9633    4.5089   383.720      0
  32.9632    4.5090   383.490      0
  32.9630    4.5088   383.220      0
  32.9631    4.5086   382.920      0
  32.9631    4.5090   382.680      0
  32.9626    4.5085   382.350      0
  32.9619    4.5078   382.080      0
  32.9619    4.5078   381.760      0
  32.9620    4.5083   381.520      0
  32.9616    4.5079   381.220      0
  32.9615    4.5082   381.000      0
  32.9616    4.5080   380.680      0
  32.9618    4.5083   380.510      0
  32.9617    4.5087   380.210      0
  32.9616    4.5085   379.990      0
  32.9616    4.5088   379.740      0
  32.9615    4.5091   379.470      0
  32.9618    4.5089   379.130      0
  32.9618    4.5094   378.850      0
  32.9617    4.5093   378.540      0
  32.9614    4.5095   378.280      0
  32.9614    4.5095   378.060      0
  32.9615    4.5096   377.780      0
  32.9618    4.5100   377.540      0
  32.9620    4.5104   377.240      0
  32.9621    4.5106   377.020      0
  32.9621    4.5108   376.780      0
  32.9628    4.5117   376.570      0
  32.9645    4.5138   376.270      0
  32.9649    4.5149   375.990      0
  32.9650    4.5147   375.680      0
  32.9661    4.5160   375.410      0
  32.9680    4.5186   375.160      0
  32.9699    4.5208   374.810      0
  32.9703    4.5218   374.450      0
  32.9704    4.5218   374.300      0
  32.9705    4.5221   374.050      0
  32.9705    4.5222   373.800      0
  32.9706    4.5224   373.530      0
  32.9705    4.5228   373.300      0
  32.9705    4.5229   373.080      0
  32.9702    4.5224   372.820      0
  32.9705    4.5230   372.560      0
  32.9709    4.5235   372.200      0
  32.9710    4.5238   371.930      0
  32.9709    4.5238   371.560      0
  32.9709    4.5240   371.340      0
  32.9712    4.5245   371.130      0
  32.9719    4.5253   370.910      0
  32.9727    4.5265   370.700      0
  32.9728    4.5271   370.400      0
  32.9729    4.5275   370.080      0
  32.9727    4.5279   369.900      0
  32.9726    4.5278   369.530      0
  32.9723    4.5278   369.220      0
  32.9721    4.5279   368.960      0
  32.9732    4.5293   368.750      0
  32.9735    4.5303   368.520      0
  32.9737    4.5307   368.240      0
  32.9736    4.5307   368.020      0
  32.9735    4.5306   367.780      0
  32.9733    4.5309   367.400      0
  32.9732    4.5307   367.150      0
  32.9733    4.5308   366.810      0
  32.9733    4.5311   366.570      0
  32.9734    4.5312   366.300      0
  32.9731    4.5311   366.140      0
  32.9731    4.5312   365.900      0
  32.9732    4.5314   365.620      0
  32.9729    4.5316   365.300      0
  32.9729    4.5317   364.950      0
  32.9730    4.5317   364.720      0
  32.9729    4.5317   364.500      0
  32.9731    4.5318   364.250      0
  32.9730    4.5320   364.030      0
  32.9727    4.5318   363.740      0
  32.9729    4.5320   363.480      0
  32.9728    4.5322   363.220      0
  32.9727    4.5323   362.820      0
  32.9733    4.5324   362.570      0
  32.9732    4.5332   362.370      0
  32.9731    4.5331   362.180      0
  32.9733    4.5330   361.890      0
  32.9732    4.5335   361.530      0
  32.9735    4.5338   361.300      0
  32.9735    4.5341   361.030      0
  32.9736    4.5343   360.800      0
  32.9733    4.5340   360.570      0
  32.9733    4.5340   360.320      0
  32.9738    4.5350   360.070      0
  32.9745    4.5358   359.760      0
  32.9745    4.5359   359.500      0
  32.9749    4.5367   359.150      0
  32.9751    4.5375   358.900      0
  32.9755    4.5377   358.680      0
  32.9763    4.5386   358.450      0
  32.9762    4.5386   358.190      0
  32.9774    4.5402   357.900      0
  32.9785    4.5415   357.590      0
  32.9792    4.5425   357.320      0
  32.9798    4.5433   357.030      0
  32.9803    4.5440   356.820      0
  32.9806    4.5448   356.590      0
  32.9804    4.5446   356.300      0
  32.9803    4.5442   356.060      0
  32.9798    4.5439   355.780      0
  32.9798    4.5439   355.460      0
  32.9795    4.5440   355.180      0
  32.9792    4.5441   354.950      0
  32.9792    4.5440   354.720      0
  32.9791    4.5442   354.450      0
  32.9792    4.5441   354.220      0
  32.9827    4.5474   353.880      0
  32.9847    4.5504   353.550      0
  32.9855    4.5516   353.270      0
  32.9861    4.5525   353.060      0
  32.9869    4.5534   352.810      0
  32.9880    4.5546   352.610      0
  32.9888    4.5561   352.330      0
  32.9890    4.5564   351.990      0
  32.9892    4.5569   351.710      0
  32.9892    4.5568   351.540      0
  32.9898    4.5576   351.290      0
  32.9904    4.5583   350.980      0
  32.9908    4.5590   350.680      0
  32.9910    4.5594   350.380      0
  32.9914    4.5598   350.140      0
  32.9918    4.5603   349.900      0
  32.9920    4.5606   349.620      0
  32.9931    4.5618   349.430      0
  32.9948    4.5640   349.140      0
  32.9951    4.5642   348.920      0
  32.9963    4.5658   348.580      0
  32.9966    4.5661   348.260      0
  32.9971    4.5667   347.980      0
  32.9975    4.5678   347.710      0
  32.9982    4.5683   347.500      0
  32.9985    4.5690   347.220      0
  32.9988    4.5694   347.040      0
  32.9996    4.5703   346.770      0
  32.9998    4.5711   346.490      0
  33.0006    4.5718   346.250      0
  33.0006    4.5719   345.940      0
  33.0014    4.5728   345.650      0
  33.0013    4.5733   345.360      0
  33.0018    4.5736   345.140      0
  33.0022    4.5740   344.930      0
  33.0025    4.5746   344.630      0
  33.0026    4.5748   344.340      0
  33.0038    4.5761   344.050      0
  33.0055    4.5782   343.740      0
  33.0053    4.5787   343.510      0
  33.0113    4.5846   343.260      0
  33.0125    4.5872   343.060      0
  33.0120    4.5874   342.810      0
  33.0123    4.5874   342.470      0
  33.0120    4.5870   342.120      0
  33.0116    4.5871   341.860      0
  33.0119    4.5872   341.660      0
  33.0120    4.5877   341.470      0
  33.0116    4.5874   341.130      0
  33.0115    4.5874   340.920      0
  33.0114    4.5873   340.630      0
  33.0115    4.5875   340.340      0
  33.0112    4.5875   339.980      0
  33.0110    4.5875   339.730      0
  33.0111    4.5876   339.490      0
  33.0108    4.5874   339.290      0
  33.0104    4.5877   339.070      0
  33.0105    4.5876   338.800      0
  33.0102    4.5875   338.470      0
  33.0101    4.5876   338.150      0
  33.0099    4.5877   337.900      0
  33.0104    4.5885   337.610      0
  33.0105    4.5894   337.380      0
  33.0106    4.5898   337.160      0
  33.0102    4.5902   336.930      0
  33.0101    4.5899   336.670      0
  33.0099    4.5899   336.410      0
  33.0097    4.5900   336.020      0
  33.0097    4.5897   335.750      0
  33.0091    4.5898   335.480      0
  33.0091    4.5899   335.230      0
  33.0087    4.5896   335.060      0
  33.0087    4.5897   334.780      0
  33.0085    4.5896   334.490      0
  33.0083    4.5896   334.240      0
  33.0081    4.5894   333.960      0
  33.0079    4.5896   333.690      0
  33.0075    4.5896   333.350      0
  33.0075    4.5894   333.080      0
  33.0077    4.5899   332.840      0
  33.0077    4.5902   332.600      0
  33.0079    4.5901   332.430      0
  33.0087    4.5912   332.120      0
  33.0095    4.5920   331.820      0
  33.0101    4.5932   331.540      0
  33.0105    4.5942   331.210      0
  33.0101    4.5938   330.980      0
  33.0107    4.5944   330.680      0
  33.0109    4.5949   330.420      0
  33.0111    4.5953   330.120      0
  33.0115    4.5956   329.910      0
  33.0114    4.5959   329.680      0
  33.0118    4.5960   329.450      0
  33.0124    4.5968   329.160      0
  33.0124    4.5971   328.890      0
  33.0122    4.5975   328.570      0
  33.0128    4.5979   328.270      0
  33.0134    4.5987   328.030      0
  33.0144    4.5998   327.790      0
  33.0150    4.6009   327.610      0
  33.0154    4.6015   327.310      0
  33.0160    4.6021   327.060      0
  33.0169    4.6033   326.800      0
  33.0170    4.6038   326.510      0
  33.0175    4.6040   326.180      0
  33.0166    4.6038   325.880      0
  33.0166    4.6036   325.620      0
  33.0160    4.6033   325.390      0
  33.0162    4.6033   325.200      0
  33.0169    4.6041   324.960      0
  33.0183    4.6061   324.640      0
  33.0184    4.6059   324.420      0
  33.0185    4.6064   324.080      0
  33.0184    4.6063   323.790      0
  33.0184    4.6063   323.510      0
  33.0185    4.6067   323.190      0
  33.0198    4.6076   322.940      0
  33.0213    4.6097   322.730      0
  33.0209    4.6100   322.530      0
  33.0234    4.6113   322.210      0
  33.0270    4.6163   321.970      0
  33.0275    4.6170   321.730      0
  33.0277    4.6176   321.420      0
  33.0277    4.6172   321.120      0
  33.0279    4.6180   320.800      0
  33.0279    4.6180   320.510      0
  33.0274    4.6177   320.280      0
  33.0273    4.6174   320.010      0
  33.0270    4.6174   319.770      0
  33.0275    4.6175   319.550      0
  33.0319    4.6220   319.280      0
  33.0332    4.6237   318.990      0
  33.0345    4.6257   318.730      0
  33.0352    4.6266   318.380      0
  33.0405    4.6315   318.100      0
  33.0411    4.6328   317.850      0
  33.0399    4.6324   317.590      0
  33.0399    4.6318   317.340      0
  33.0395    4.6314   317.110      0
  33.0391    4.6310   316.890      0
  33.0391    4.6309   316.610      0
  33.0399    4.6315   316.290      0
  33.0411    4.6328   315.950      0
  33.0417    4.6337   315.690      0
  33.0439    4.6364   315.420      0
  33.0453    4.6377   315.200      0
  33.0481    4.6405   314.950      0
  33.0486    4.6417   314.660      0
  33.0483    4.6413   314.450      0
  33.0490    4.6423   314.200      0
  33.0493    4.6424   313.940      0
  33.0495    4.6425   313.640      0
  33.0494    4.6430   313.350      0
  33.0505    4.6442   312.980      0
  33.0506    4.6447   312.730      0
  33.0503    4.6439   312.440      0
  33.0515    4.6452   312.190      0
  33.0542    4.6483   311.890      0
  33.0548    4.6490   311.710      0
  33.0548    4.6495   311.440      0
  33.0552    4.6496   311.210      0
  33.0552    4.6494   310.960      0
  33.0546    4.6498   310.710      0
  33.0548    4.6499   310.460      0
  33.0548    4.6502   310.160      0
  33.0550    4.6501   309.850      0
  33.0554    4.6508   309.580      0
  33.0554    4.6508   309.330      0
  33.0548    4.6506   309.060      0
  33.0558    4.6511   308.760      0
  33.0560    4.6521   308.540      0
  33.0556    4.6515   308.260      0
  33.0564    4.6520   308.030      0
  33.0568    4.6530   307.800      0
  33.0554    4.6518   307.560      0
  33.0568    4.6531   307.250      0
  33.0576    4.6545   306.970      0
  33.0544    4.6515   306.670      0
  33.0560    4.6522   306.410      0
  33.0562    4.6525   306.080      0
  33.0570    4.6542   305.870      0
  33.0560    4.6530   305.580      0
  33.0562    4.6534   305.340      0
  33.0566    4.6534   305.100      0
  33.0558    4.6534   304.840      0
  33.0593    4.6562   304.570      0
  33.0627    4.6602   304.270      0
  33.0632    4.6609   303.980      0
  33.0631    4.6613   303.680      0
  33.0625    4.6611   303.400      0
  33.0625    4.6608   303.140      0
  33.0625    4.6608   302.860      0
  33.0621    4.6604   302.630      0
  33.0621    4.6609   302.430      0
  33.0619    4.6605   302.150      0
  33.0614    4.6603   301.880      0
  33.0619    4.6604   301.480      0
  33.0621    4.6611   301.240      0
  33.0621    4.6613   301.050      0
  33.0623    4.6611   300.830      0
  33.0621    4.6614   300.570      0
  33.0619    4.6611   300.300      0
  33.0621    4.6612   300.020      0
  33.0623    4.6624   299.740      0
  33.0625    4.6619   299.400      0
  33.0625    4.6622   299.090      0
  33.0621    4.6618   298.860      0
  33.0623    4.6622   298.620      0
  33.0627    4.6628   298.440      0
  33.0621    4.6623   298.110      0
  33.0631    4.6633   297.860      0
  33.0633    4.6636   297.610      0
  33.0631    4.6637   297.340      0
  33.0627    4.6637   297.010      0
  33.0617    4.6630   296.770      0
  33.0617    4.6626   296.460      0
  33.0617    4.6626   296.180      0
  33.0617    4.6629   295.970      0
  33.0617    4.6629   295.800      0
  33.0619    4.6632   295.480      0
  33.0621    4.6634   295.130      0
  33.0615    4.6631   294.880      0
  33.0585    4.6614   294.580      0
  33.0582    4.6600   294.320      0
  33.0478    4.6525   294.050      0
  33.0533    4.6539   293.830      0
  33.0488    4.6530   293.650      0
  33.0308    4.6379   293.360      0
  33.0192    4.6245   292.940      0
  33.0181    4.6227   292.720      0
  33.0174    4.6224   292.440      0
  33.0171    4.6223   292.270      0
  33.0195    4.6247   291.960      0
  33.0182    4.6242   291.760      0
  33.0195    4.6249   291.500      0
  33.0204    4.6271   291.210      0
  33.0214    4.6278   290.860      0
  33.0199    4.6269   290.580      0
  33.0216    4.6288   290.300      0
  33.0218    4.6288   290.100      0
  33.0227    4.6304   289.890      0
  33.0231    4.6300   289.590      0
  33.0227    4.6303   289.360      0
  33.0231    4.6311   289.040      0
  33.0229    4.6314   288.750      0
  33.0223    4.6304   288.510      0
  33.0206    4.6293   288.190      0
  33.0221    4.6304   287.900      0
  33.0241    4.6323   287.650      0
  33.0226    4.6319   287.440      0
  33.0233    4.6322   287.220      0
  33.0228    4.6321   286.890      0
  33.0222    4.6316   286.580      0
  33.0215    4.6312   286.350      0
  33.0220    4.6315   286.040      0
  33.0219    4.6316   285.710      0
  33.0206    4.6308   285.470      0
  33.0214    4.6312   285.240      0
  33.0215    4.6313   284.980      0
  33.0196    4.6300   284.780      0
  33.0190    4.6297   284.490      0
  33.0199    4.6300   284.180      0
  33.0192    4.6301   283.880      0
  33.0193    4.6297   283.600      0
  33.0192    4.6300   283.340      0
  33.0181    4.6295   283.110      0
  33.0179    4.6292   282.820      0
  33.0179    4.6293   282.580      0
  33.0175    4.6291   282.350      0
  33.0173    4.6289   282.060      0
  33.0173    4.6288   281.800      0
