

 Profile 2

  mmho/cm   Celsius     dbars    hz
  32.4523    3.4156  1449.550      0
  32.4521    3.4156  1449.790      0
  32.4521    3.4157  1450.080      0
  32.4521    3.4154  1450.450      0
  32.4526    3.4153  1450.730      0
  32.4523    3.4153  1450.930      0
  32.4521    3.4149  1451.110      0
  32.4521    3.4154  1451.410      0
  32.4518    3.4145  1451.750      0
  32.4518    3.4140  1452.040      0
  32.4513    3.4140  1452.310      0
  32.4482    3.4109  1452.600      0
  32.4472    3.4092  1452.820      0
  32.4472    3.4087  1453.030      0
  32.4472    3.4091  1453.300      0
  32.4475    3.4089  1453.600      0
  32.4476    3.4090  1453.870      0
  32.4476    3.4090  1454.170      0
  32.4476    3.4089  1454.490      0
  32.4478    3.4089  1454.700      0
  32.4481    3.4093  1454.980      0
  32.4484    3.4095  1455.200      0
  32.4484    3.4096  1455.420      0
  32.4486    3.4092  1455.740      0
  32.4488    3.4095  1456.050      0
  32.4492    3.4099  1456.350      0
  32.4494    3.4101  1456.590      0
  32.4496    3.4101  1456.870      0
  32.4498    3.4102  1457.090      0
  32.4498    3.4105  1457.290      0
  32.4500    3.4102  1457.610      0
  32.4504    3.4104  1457.950      0
  32.4504    3.4107  1458.230      0
  32.4506    3.4106  1458.430      0
  32.4506    3.4104  1458.670      0
  32.4508    3.4105  1458.900      0
  32.4506    3.4105  1459.130      0
  32.4506    3.4103  1459.460      0
  32.4508    3.4102  1459.720      0
  32.4506    3.4100  1460.090      0
  32.4504    3.4095  1460.330      0
  32.4504    3.4092  1460.610      0
  32.4500    3.4088  1460.820      0
  32.4496    3.4083  1461.080      0
  32.4496    3.4083  1461.310      0
  32.4498    3.4082  1461.640      0
  32.4496    3.4083  1461.950      0
  32.4498    3.4082  1462.220      0
  32.4500    3.4080  1462.470      0
  32.4500    3.4079  1462.700      0
  32.4500    3.4079  1462.940      0
  32.4502    3.4080  1463.170      0
  32.4502    3.4078  1463.430      0
  32.4502    3.4080  1463.780      0
  32.4504    3.4078  1464.060      0
  32.4506    3.4082  1464.380      0
  32.4506    3.4079  1464.630      0
  32.4508    3.4080  1464.860      0
  32.4510    3.4079  1465.070      0
  32.4510    3.4079  1465.300      0
  32.4508    3.4079  1465.590      0
  32.4510    3.4080  1465.900      0
  32.4510    3.4078  1466.190      0
  32.4512    3.4075  1466.500      0
  32.4516    3.4080  1466.720      0
  32.4518    3.4082  1467.010      0
  32.4524    3.4088  1467.290      0
  32.4524    3.4084  1467.480      0
  32.4526    3.4086  1467.690      0
  32.4528    3.4084  1468.050      0
  32.4532    3.4088  1468.390      0
  32.4538    3.4092  1468.620      0
  32.4538    3.4096  1468.880      0
  32.4536    3.4092  1469.080      0
  32.4542    3.4093  1469.360      0
  32.4544    3.4097  1469.730      0
  32.4548    3.4097  1469.940      0
  32.4555    3.4104  1470.160      0
  32.4560    3.4109  1470.390      0
  32.4566    3.4113  1470.740      0
  32.4570    3.4114  1471.100      0
  32.4574    3.4119  1471.210      0
  32.4573    3.4116  1471.480      0
  32.4578    3.4123  1471.720      0
  32.4580    3.4124  1472.090      0
  32.4582    3.4127  1472.410      0
  32.4582    3.4122  1472.610      0
  32.4586    3.4123  1472.780      0
  32.4586    3.4123  1473.080      0
  32.4588    3.4127  1473.340      0
  32.4586    3.4123  1473.670      0
  32.4590    3.4123  1473.980      0
  32.4592    3.4124  1474.240      0
  32.4594    3.4126  1474.520      0
  32.4592    3.4125  1474.610      0
  32.4598    3.4128  1475.010      0
  32.4598    3.4129  1475.210      0
  32.4602    3.4127  1475.560      0
  32.4598    3.4130  1475.860      0
  32.4602    3.4125  1476.110      0
  32.4602    3.4127  1476.380      0
  32.4588    3.4114  1476.570      0
  32.4568    3.4088  1476.860      0
  32.4556    3.4072  1477.100      0
  32.4553    3.4067  1477.430      0
  32.4554    3.4071  1477.750      0
  32.4556    3.4068  1478.020      0
  32.4548    3.4061  1478.220      0
  32.4552    3.4062  1478.390      0
  32.4549    3.4059  1478.710      0
  32.4552    3.4060  1479.090      0
  32.4554    3.4064  1479.330      0
  32.4554    3.4061  1479.620      0
  32.4556    3.4064  1479.860      0
  32.4556    3.4062  1480.060      0
  32.4557    3.4060  1480.310      0
  32.4558    3.4062  1480.550      0
  32.4561    3.4061  1480.830      0
  32.4561    3.4061  1481.230      0
  32.4558    3.4059  1481.550      0
  32.4552    3.4048  1481.710      0
  32.4546    3.4043  1481.980      0
  32.4541    3.4036  1482.220      0
  32.4535    3.4026  1482.460      0
  32.4527    3.4019  1482.700      0
  32.4522    3.4013  1483.050      0
  32.4519    3.4010  1483.330      0
  32.4519    3.4003  1483.590      0
  32.4514    3.3999  1483.880      0
  32.4513    3.4000  1484.090      0
  32.4511    3.3997  1484.290      0
  32.4513    3.3993  1484.600      0
  32.4511    3.3995  1484.860      0
  32.4503    3.3985  1485.220      0
  32.4505    3.3983  1485.490      0
  32.4503    3.3985  1485.770      0
  32.4501    3.3982  1486.030      0
  32.4501    3.3974  1486.190      0
  32.4499    3.3973  1486.480      0
  32.4499    3.3971  1486.680      0
  32.4501    3.3974  1486.990      0
  32.4499    3.3971  1487.290      0
  32.4497    3.3970  1487.590      0
  32.4497    3.3969  1487.880      0
  32.4499    3.3969  1488.180      0
  32.4499    3.3966  1488.430      0
  32.4497    3.3965  1488.660      0
  32.4499    3.3965  1488.820      0
  32.4499    3.3961  1489.110      0
  32.4501    3.3965  1489.420      0
  32.4503    3.3965  1489.720      0
  32.4501    3.3964  1490.010      0
  32.4505    3.3964  1490.310      0
  32.4505    3.3964  1490.570      0
  32.4505    3.3962  1490.900      0
  32.4505    3.3963  1491.050      0
  32.4503    3.3963  1491.320      0
  32.4501    3.3959  1491.570      0
  32.4503    3.3955  1491.850      0
  32.4503    3.3957  1492.070      0
  32.4505    3.3959  1492.390      0
  32.4505    3.3955  1492.680      0
  32.4505    3.3958  1493.000      0
  32.4505    3.3954  1493.240      0
  32.4507    3.3955  1493.490      0
  32.4511    3.3959  1493.690      0
  32.4515    3.3959  1493.970      0
  32.4509    3.3951  1494.310      0
  32.4493    3.3937  1494.590      0
  32.4491    3.3931  1494.920      0
  32.4489    3.3927  1495.080      0
  32.4489    3.3926  1495.310      0
  32.4489    3.3926  1495.690      0
  32.4489    3.3925  1495.960      0
  32.4493    3.3925  1496.250      0
  32.4495    3.3927  1496.450      0
  32.4495    3.3927  1496.640      0
  32.4494    3.3923  1496.890      0
  32.4497    3.3926  1497.260      0
  32.4497    3.3925  1497.590      0
  32.4501    3.3930  1497.840      0
  32.4503    3.3927  1498.010      0
  32.4503    3.3930  1498.270      0
  32.4501    3.3929  1498.510      0
  32.4507    3.3928  1498.820      0
  32.4507    3.3930  1499.110      0
  32.4509    3.3928  1499.430      0
  32.4511    3.3933  1499.670      0
  32.4513    3.3933  1499.930      0
  32.4513    3.3932  1500.150      0
  32.4511    3.3933  1500.430      0
  32.4517    3.3932  1500.690      0
  32.4521    3.3939  1500.960      0
  32.4519    3.3934  1501.290      0
  32.4525    3.3937  1501.590      0
  32.4523    3.3938  1501.860      0
  32.4529    3.3940  1502.090      0
  32.4531    3.3940  1502.300      0
  32.4531    3.3942  1502.540      0
  32.4537    3.3940  1502.870      0
  32.4539    3.3946  1503.140      0
  32.4541    3.3948  1503.460      0
  32.4545    3.3952  1503.760      0
  32.4547    3.3955  1503.950      0
  32.4555    3.3961  1504.190      0
  32.4559    3.3961  1504.460      0
  32.4561    3.3962  1504.750      0
  32.4561    3.3962  1505.060      0
  32.4564    3.3962  1505.330      0
  32.4565    3.3961  1505.620      0
  32.4567    3.3963  1505.880      0
  32.4567    3.3963  1506.080      0
  32.4567    3.3962  1506.370      0
  32.4572    3.3966  1506.680      0
  32.4571    3.3966  1506.920      0
  32.4571    3.3965  1507.260      0
  32.4571    3.3963  1507.430      0
  32.4569    3.3960  1507.690      0
  32.4575    3.3963  1507.920      0
  32.4573    3.3960  1508.210      0
  32.4575    3.3960  1508.510      0
  32.4577    3.3960  1508.840      0
  32.4579    3.3965  1509.160      0
  32.4579    3.3963  1509.370      0
  32.4580    3.3961  1509.670      0
  32.4585    3.3965  1509.810      0
  32.4579    3.3962  1510.120      0
  32.4577    3.3955  1510.390      0
  32.4579    3.3955  1510.650      0
  32.4574    3.3951  1511.010      0
  32.4573    3.3944  1511.300      0
  32.4573    3.3947  1511.460      0
  32.4573    3.3944  1511.750      0
  32.4575    3.3943  1512.000      0
  32.4575    3.3944  1512.260      0
  32.4575    3.3944  1512.580      0
  32.4575    3.3945  1512.880      0
  32.4574    3.3939  1513.160      0
  32.4575    3.3935  1513.360      0
  32.4577    3.3939  1513.560      0
  32.4580    3.3941  1513.910      0
  32.4580    3.3941  1514.210      0
  32.4580    3.3938  1514.490      0
  32.4580    3.3936  1514.750      0
  32.4578    3.3936  1514.930      0
  32.4580    3.3936  1515.180      0
  32.4580    3.3939  1515.530      0
  32.4584    3.3936  1515.850      0
  32.4586    3.3932  1516.140      0
  32.4586    3.3935  1516.320      0
  32.4586    3.3937  1516.560      0
  32.4590    3.3938  1516.820      0
  32.4592    3.3942  1517.130      0
  32.4590    3.3937  1517.420      0
  32.4592    3.3936  1517.720      0
  32.4592    3.3935  1517.950      0
  32.4594    3.3935  1518.160      0
  32.4598    3.3940  1518.400      0
  32.4600    3.3941  1518.720      0
  32.4602    3.3942  1519.010      0
  32.4600    3.3941  1519.390      0
  32.4606    3.3942  1519.570      0
  32.4605    3.3940  1519.770      0
  32.4606    3.3942  1520.050      0
  32.4608    3.3944  1520.420      0
  32.4612    3.3945  1520.630      0
  32.4612    3.3946  1520.870      0
  32.4613    3.3944  1521.090      0
  32.4616    3.3942  1521.350      0
  32.4616    3.3944  1521.720      0
  32.4620    3.3946  1521.980      0
  32.4620    3.3945  1522.190      0
  32.4625    3.3950  1522.480      0
  32.4622    3.3947  1522.820      0
  32.4626    3.3948  1523.050      0
  32.4626    3.3949  1523.230      0
  32.4626    3.3946  1523.510      0
  32.4628    3.3946  1523.820      0
  32.4631    3.3947  1524.140      0
  32.4632    3.3948  1524.360      0
  32.4630    3.3949  1524.600      0
  32.4632    3.3947  1524.910      0
  32.4632    3.3948  1525.210      0
  32.4634    3.3946  1525.420      0
  32.4634    3.3945  1525.620      0
  32.4630    3.3945  1526.010      0
  32.4634    3.3944  1526.320      0
  32.4634    3.3941  1526.490      0
  32.4632    3.3942  1526.720      0
  32.4635    3.3940  1527.060      0
  32.4636    3.3942  1527.360      0
  32.4638    3.3939  1527.530      0
  32.4638    3.3941  1527.830      0
  32.4636    3.3939  1528.220      0
  32.4638    3.3941  1528.410      0
  32.4638    3.3937  1528.630      0
  32.4636    3.3937  1528.940      0
  32.4638    3.3937  1529.210      0
  32.4636    3.3931  1529.440      0
  32.4632    3.3928  1529.690      0
  32.4627    3.3924  1529.950      0
  32.4630    3.3922  1530.370      0
  32.4628    3.3918  1530.620      0
  32.4626    3.3912  1530.810      0
  32.4626    3.3916  1531.030      0
  32.4626    3.3911  1531.350      0
  32.4620    3.3907  1531.690      0
  32.4612    3.3899  1531.820      0
  32.4594    3.3879  1532.150      0
  32.4584    3.3864  1532.450      0
  32.4584    3.3862  1532.740      0
  32.4584    3.3861  1532.920      0
  32.4584    3.3858  1533.180      0
  32.4584    3.3859  1533.500      0
  32.4582    3.3858  1533.740      0
  32.4588    3.3863  1533.920      0
  32.4588    3.3862  1534.260      0
  32.4592    3.3861  1534.590      0
  32.4592    3.3864  1534.720      0
  32.4592    3.3863  1535.130      0
  32.4598    3.3868  1535.440      0
  32.4598    3.3869  1535.610      0
  32.4598    3.3866  1535.830      0
  32.4602    3.3869  1536.240      0
  32.4606    3.3873  1536.470      0
  32.4608    3.3874  1536.640      0
  32.4606    3.3871  1536.920      0
  32.4606    3.3867  1537.230      0
  32.4610    3.3872  1537.540      0
  32.4612    3.3873  1537.730      0
  32.4614    3.3872  1538.040      0
  32.4618    3.3877  1538.380      0
  32.4618    3.3878  1538.630      0
  32.4624    3.3880  1538.880      0
  32.4622    3.3881  1539.030      0
  32.4622    3.3880  1539.380      0
  32.4622    3.3878  1539.700      0
  32.4628    3.3877  1539.930      0
  32.4630    3.3883  1540.160      0
  32.4624    3.3878  1540.400      0
  32.4624    3.3872  1540.780      0
  32.4626    3.3873  1541.070      0
  32.4626    3.3873  1541.270      0
  32.4630    3.3871  1541.470      0
  32.4633    3.3877  1541.770      0
  32.4633    3.3877  1542.120      0
  32.4630    3.3872  1542.260      0
  32.4630    3.3870  1542.460      0
  32.4633    3.3870  1542.910      0
  32.4626    3.3868  1543.180      0
  32.4623    3.3858  1543.400      0
  32.4623    3.3855  1543.600      0
  32.4620    3.3856  1543.970      0
  32.4623    3.3854  1544.320      0
  32.4625    3.3857  1544.490      0
  32.4626    3.3856  1544.690      0
  32.4627    3.3857  1545.030      0
  32.4627    3.3855  1545.330      0
  32.4629    3.3855  1545.550      0
  32.4631    3.3854  1545.760      0
  32.4630    3.3854  1546.090      0
  32.4633    3.3858  1546.430      0
  32.4635    3.3858  1546.690      0
  32.4635    3.3858  1546.880      0
  32.4637    3.3861  1547.140      0
  32.4639    3.3861  1547.510      0
  32.4640    3.3858  1547.720      0
  32.4641    3.3857  1547.880      0
  32.4641    3.3861  1548.260      0
  32.4643    3.3857  1548.540      0
  32.4643    3.3858  1548.780      0
  32.4643    3.3856  1548.990      0
  32.4643    3.3857  1549.380      0
  32.4647    3.3860  1549.640      0
  32.4647    3.3858  1549.830      0
  32.4649    3.3858  1550.050      0
  32.4651    3.3859  1550.380      0
  32.4653    3.3860  1550.720      0
  32.4653    3.3858  1550.950      0
  32.4651    3.3853  1551.120      0
  32.4651    3.3854  1551.490      0
  32.4653    3.3854  1551.750      0
  32.4651    3.3853  1552.040      0
  32.4653    3.3853  1552.200      0
  32.4653    3.3849  1552.560      0
  32.4653    3.3850  1552.900      0
  32.4653    3.3847  1553.080      0
  32.4653    3.3847  1553.290      0
  32.4657    3.3849  1553.610      0
  32.4659    3.3851  1553.970      0
  32.4659    3.3850  1554.190      0
  32.4663    3.3850  1554.380      0
  32.4661    3.3852  1554.640      0
  32.4659    3.3847  1555.000      0
  32.4661    3.3847  1555.270      0
  32.4665    3.3848  1555.440      0
  32.4665    3.3848  1555.730      0
  32.4665    3.3845  1556.040      0
  32.4667    3.3845  1556.290      0
  32.4665    3.3845  1556.540      0
  32.4667    3.3848  1556.810      0
  32.4669    3.3848  1557.130      0
  32.4669    3.3847  1557.400      0
  32.4669    3.3846  1557.640      0
  32.4673    3.3848  1557.860      0
  32.4673    3.3847  1558.140      0
  32.4675    3.3851  1558.400      0
  32.4675    3.3848  1558.740      0
  32.4679    3.3846  1559.010      0
  32.4679    3.3848  1559.190      0
  32.4683    3.3847  1559.540      0
  32.4683    3.3849  1559.800      0
  32.4683    3.3848  1560.060      0
  32.4685    3.3850  1560.260      0
  32.4685    3.3848  1560.550      0
  32.4687    3.3852  1560.890      0
  32.4689    3.3851  1561.130      0
  32.4691    3.3853  1561.360      0
  32.4691    3.3848  1561.600      0
  32.4691    3.3852  1561.930      0
  32.4695    3.3851  1562.290      0
  32.4693    3.3849  1562.500      0
  32.4695    3.3850  1562.750      0
  32.4695    3.3849  1562.940      0
  32.4697    3.3852  1563.300      0
  32.4697    3.3854  1563.620      0
  32.4701    3.3851  1563.840      0
  32.4701    3.3852  1563.990      0
  32.4703    3.3851  1564.280      0
  32.4703    3.3853  1564.550      0
  32.4705    3.3852  1564.950      0
  32.4705    3.3851  1565.190      0
  32.4707    3.3850  1565.400      0
  32.4708    3.3848  1565.640      0
  32.4711    3.3851  1565.970      0
  32.4711    3.3852  1566.300      0
  32.4713    3.3853  1566.430      0
  32.4713    3.3854  1566.660      0
  32.4717    3.3853  1567.020      0
  32.4718    3.3854  1567.360      0
  32.4723    3.3854  1567.530      0
  32.4723    3.3857  1567.760      0
  32.4725    3.3860  1568.080      0
  32.4729    3.3862  1568.440      0
  32.4731    3.3862  1568.640      0
  32.4734    3.3866  1568.840      0
  32.4737    3.3864  1569.130      0
  32.4741    3.3868  1569.450      0
  32.4743    3.3866  1569.770      0
  32.4750    3.3869  1569.970      0
  32.4750    3.3868  1570.240      0
  32.4752    3.3869  1570.520      0
  32.4754    3.3870  1570.840      0
  32.4754    3.3872  1571.030      0
  32.4754    3.3870  1571.280      0
  32.4765    3.3877  1571.560      0
  32.4768    3.3877  1571.860      0
  32.4771    3.3882  1572.140      0
  32.4774    3.3886  1572.390      0
  32.4780    3.3889  1572.590      0
  32.4780    3.3888  1572.920      0
  32.4780    3.3889  1573.230      0
  32.4780    3.3886  1573.470      0
  32.4779    3.3886  1573.760      0
  32.4782    3.3884  1573.900      0
  32.4786    3.3889  1574.220      0
  32.4786    3.3888  1574.540      0
  32.4790    3.3890  1574.840      0
  32.4794    3.3889  1575.100      0
  32.4795    3.3891  1575.240      0
  32.4794    3.3890  1575.500      0
  32.4798    3.3892  1575.930      0
  32.4798    3.3894  1576.230      0
  32.4800    3.3895  1576.480      0
  32.4802    3.3895  1576.620      0
  32.4802    3.3895  1576.900      0
  32.4802    3.3893  1577.230      0
  32.4802    3.3891  1577.570      0
  32.4804    3.3892  1577.850      0
  32.4808    3.3893  1578.010      0
  32.4808    3.3894  1578.270      0
  32.4808    3.3895  1578.500      0
  32.4812    3.3894  1578.870      0
  32.4814    3.3895  1579.140      0
  32.4814    3.3898  1579.320      0
  32.4814    3.3897  1579.610      0
  32.4816    3.3897  1579.870      0
  32.4820    3.3898  1580.170      0
  32.4820    3.3897  1580.490      0
  32.4820    3.3893  1580.720      0
  32.4822    3.3897  1580.940      0
  32.4822    3.3897  1581.210      0
  32.4824    3.3894  1581.580      0
  32.4828    3.3897  1581.800      0
  32.4832    3.3901  1582.080      0
  32.4828    3.3899  1582.300      0
  32.4834    3.3900  1582.520      0
  32.4834    3.3903  1582.810      0
  32.4838    3.3901  1583.150      0
  32.4842    3.3904  1583.400      0
  32.4842    3.3904  1583.680      0
  32.4846    3.3907  1583.880      0
  32.4848    3.3906  1584.120      0
  32.4850    3.3911  1584.440      0
  32.4852    3.3911  1584.770      0
  32.4858    3.3916  1585.070      0
  32.4863    3.3918  1585.340      0
  32.4864    3.3918  1585.500      0
  32.4866    3.3918  1585.710      0
  32.4868    3.3921  1586.010      0
  32.4870    3.3922  1586.410      0
  32.4872    3.3922  1586.660      0
  32.4875    3.3926  1586.880      0
  32.4876    3.3926  1587.110      0
  32.4878    3.3926  1587.350      0
  32.4882    3.3926  1587.680      0
  32.4884    3.3930  1588.000      0
  32.4886    3.3925  1588.190      0
  32.4887    3.3926  1588.410      0
  32.4886    3.3928  1588.660      0
  32.4888    3.3930  1589.010      0
  32.4892    3.3930  1589.350      0
  32.4892    3.3929  1589.620      0
  32.4896    3.3930  1589.750      0
  32.4898    3.3932  1590.020      0
  32.4902    3.3937  1590.330      0
  32.4904    3.3936  1590.700      0
  32.4904    3.3936  1590.880      0
  32.4906    3.3937  1591.140      0
  32.4908    3.3937  1591.360      0
  32.4908    3.3936  1591.710      0
  32.4910    3.3938  1591.980      0
  32.4912    3.3935  1592.300      0
  32.4914    3.3938  1592.490      0
  32.4916    3.3938  1592.680      0
  32.4916    3.3939  1593.040      0
  32.4916    3.3938  1593.340      0
  32.4921    3.3937  1593.600      0
  32.4920    3.3938  1593.880      0
  32.4916    3.3936  1594.030      0
  32.4918    3.3935  1594.320      0
  32.4923    3.3934  1594.690      0
  32.4923    3.3935  1594.940      0
  32.4924    3.3936  1595.270      0
  32.4924    3.3938  1595.480      0
  32.4928    3.3936  1595.700      0
  32.4927    3.3934  1595.950      0
  32.4931    3.3940  1596.240      0
  32.4931    3.3936  1596.580      0
  32.4933    3.3940  1596.840      0
  32.4935    3.3939  1597.040      0
  32.4936    3.3939  1597.270      0
  32.4941    3.3939  1597.680      0
  32.4943    3.3939  1597.920      0
  32.4945    3.3944  1598.200      0
  32.4947    3.3943  1598.410      0
  32.4943    3.3938  1598.560      0
  32.4945    3.3938  1598.880      0
  32.4950    3.3939  1599.220      0
  32.4951    3.3944  1599.520      0
  32.4953    3.3944  1599.800      0
  32.4957    3.3949  1600.010      0
  32.4957    3.3944  1600.220      0
  32.4959    3.3950  1600.540      0
  32.4975    3.3961  1600.830      0
  32.4987    3.3972  1601.160      0
  32.4979    3.3964  1601.380      0
  32.4987    3.3968  1601.630      0
  32.4999    3.3978  1601.840      0
  32.5005    3.3987  1602.130      0
  32.5007    3.3986  1602.410      0
  32.5010    3.3991  1602.710      0
  32.5013    3.3990  1603.030      0
  32.5015    3.3992  1603.290      0
  32.5015    3.3992  1603.560      0
  32.5025    3.3995  1603.760      0
  32.5027    3.4001  1604.000      0
  32.5029    3.3999  1604.280      0
  32.5030    3.3999  1604.490      0
  32.5037    3.4007  1604.880      0
  32.5045    3.4013  1605.220      0
  32.5057    3.4021  1605.420      0
  32.5063    3.4028  1605.710      0
  32.5063    3.4026  1605.920      0
  32.5069    3.4031  1606.180      0
  32.5073    3.4035  1606.390      0
  32.5073    3.4034  1606.670      0
  32.5077    3.4035  1606.970      0
  32.5081    3.4037  1607.220      0
  32.5079    3.4037  1607.480      0
  32.5085    3.4040  1607.830      0
  32.5087    3.4043  1608.130      0
  32.5091    3.4043  1608.370      0
  32.5091    3.4046  1608.670      0
  32.5095    3.4046  1608.850      0
  32.5099    3.4048  1609.130      0
  32.5103    3.4049  1609.350      0
  32.5105    3.4052  1609.590      0
  32.5101    3.4048  1609.830      0
  32.5105    3.4050  1610.100      0
  32.5108    3.4055  1610.440      0
  32.5118    3.4061  1610.770      0
  32.5150    3.4088  1611.070      0
  32.5176    3.4116  1611.300      0
  32.5194    3.4134  1611.460      0
  32.5198    3.4140  1611.740      0
  32.5154    3.4100  1611.970      0
  32.5186    3.4109  1612.250      0
  32.5232    3.4161  1612.550      0
  32.5237    3.4172  1612.920      0
  32.5230    3.4160  1613.210      0
  32.5240    3.4170  1613.410      0
  32.5230    3.4163  1613.630      0
  32.5230    3.4155  1613.890      0
  32.5238    3.4162  1614.160      0
  32.5270    3.4194  1614.490      0
  32.5284    3.4207  1614.770      0
  32.5284    3.4207  1615.080      0
  32.5286    3.4207  1615.300      0
  32.5292    3.4211  1615.590      0
  32.5290    3.4212  1615.780      0
  32.5282    3.4205  1616.060      0
  32.5248    3.4166  1616.330      0
  32.5264    3.4175  1616.660      0
  32.5272    3.4182  1616.940      0
  32.5228    3.4146  1617.210      0
  32.5208    3.4116  1617.390      0
  32.5208    3.4112  1617.610      0
  32.5178    3.4092  1617.910      0
  32.5166    3.4069  1618.250      0
  32.5166    3.4069  1618.590      0
  32.5168    3.4067  1618.860      0
  32.5178    3.4079  1619.080      0
  32.5185    3.4087  1619.300      0
  32.5192    3.4093  1619.560      0
  32.5196    3.4097  1619.790      0
  32.5200    3.4099  1620.030      0
  32.5208    3.4105  1620.370      0
  32.5206    3.4100  1620.710      0
  32.5208    3.4104  1620.980      0
  32.5210    3.4104  1621.220      0
  32.5212    3.4106  1621.430      0
  32.5202    3.4097  1621.690      0
  32.5196    3.4085  1621.930      0
  32.5188    3.4079  1622.230      0
  32.5184    3.4074  1622.570      0
  32.5192    3.4078  1622.810      0
  32.5204    3.4088  1623.100      0
  32.5212    3.4091  1623.350      0
  32.5205    3.4091  1623.560      0
  32.5200    3.4082  1623.850      0
  32.5204    3.4084  1624.160      0
  32.5202    3.4085  1624.490      0
  32.5200    3.4080  1624.660      0
  32.5202    3.4083  1625.020      0
  32.5218    3.4093  1625.150      0
  32.5234    3.4108  1625.390      0
  32.5230    3.4105  1625.730      0
  32.5230    3.4103  1626.100      0
  32.5232    3.4107  1626.360      0
  32.5238    3.4107  1626.530      0
  32.5256    3.4124  1626.800      0
  32.5262    3.4132  1627.070      0
  32.5256    3.4129  1627.410      0
  32.5256    3.4124  1627.710      0
  32.5255    3.4124  1627.940      0
  32.5259    3.4123  1628.080      0
  32.5258    3.4120  1628.320      0
  32.5260    3.4119  1628.680      0
  32.5258    3.4119  1629.050      0
  32.5262    3.4120  1629.290      0
  32.5262    3.4120  1629.500      0
  32.5264    3.4121  1629.730      0
  32.5271    3.4127  1630.040      0
  32.5273    3.4126  1630.250      0
  32.5268    3.4125  1630.640      0
  32.5272    3.4128  1630.860      0
  32.5272    3.4125  1631.130      0
  32.5276    3.4125  1631.340      0
  32.5271    3.4121  1631.540      0
  32.5273    3.4118  1631.930      0
  32.5276    3.4124  1632.230      0
  32.5273    3.4121  1632.450      0
  32.5275    3.4117  1632.670      0
  32.5275    3.4120  1632.920      0
  32.5275    3.4118  1633.280      0
  32.5275    3.4114  1633.530      0
  32.5277    3.4117  1633.740      0
  32.5273    3.4110  1633.990      0
  32.5269    3.4107  1634.330      0
  32.5273    3.4109  1634.650      0
  32.5273    3.4109  1634.950      0
  32.5271    3.4106  1635.090      0
  32.5275    3.4113  1635.330      0
  32.5345    3.4167  1635.680      0
  32.5393    3.4221  1635.990      0
  32.5443    3.4273  1636.140      0
  32.5443    3.4279  1636.400      0
  32.5463    3.4292  1636.700      0
  32.5455    3.4289  1637.070      0
  32.5451    3.4281  1637.360      0
  32.5453    3.4276  1637.580      0
  32.5427    3.4254  1637.780      0
  32.5407    3.4232  1637.990      0
  32.5427    3.4241  1638.320      0
  32.5427    3.4242  1638.680      0
  32.5417    3.4235  1638.870      0
  32.5425    3.4237  1639.100      0
  32.5439    3.4250  1639.350      0
  32.5443    3.4256  1639.730      0
  32.5456    3.4265  1639.990      0
  32.5444    3.4252  1640.220      0
  32.5443    3.4253  1640.430      0
  32.5435    3.4243  1640.730      0
  32.5433    3.4240  1640.970      0
  32.5449    3.4251  1641.350      0
  32.5454    3.4255  1641.580      0
  32.5466    3.4262  1641.830      0
  32.5482    3.4279  1642.100      0
  32.5488    3.4282  1642.240      0
  32.5506    3.4302  1642.550      0
  32.5522    3.4327  1642.840      0
  32.5536    3.4335  1643.180      0
  32.5572    3.4361  1643.500      0
  32.5600    3.4394  1643.730      0
  32.5644    3.4436  1643.990      0
  32.5620    3.4414  1644.210      0
  32.5602    3.4387  1644.420      0
  32.5610    3.4395  1644.650      0
  32.5689    3.4459  1644.960      0
  32.5721    3.4504  1645.230      0
  32.5738    3.4520  1645.570      0
  32.5746    3.4529  1645.920      0
  32.5747    3.4530  1646.110      0
  32.5747    3.4528  1646.430      0
  32.5787    3.4559  1646.580      0
  32.5791    3.4572  1646.820      0
  32.5805    3.4576  1647.150      0
  32.5805    3.4580  1647.430      0
  32.5799    3.4568  1647.740      0
  32.5799    3.4566  1648.000      0
  32.5801    3.4569  1648.160      0
  32.5791    3.4556  1648.430      0
  32.5819    3.4578  1648.750      0
  32.5803    3.4575  1649.030      0
  32.5775    3.4538  1649.340      0
  32.5783    3.4541  1649.560      0
  32.5779    3.4536  1649.890      0
  32.5795    3.4544  1650.120      0
  32.5795    3.4551  1650.310      0
  32.5795    3.4552  1650.610      0
  32.5793    3.4549  1650.950      0
  32.5779    3.4535  1651.230      0
  32.5787    3.4532  1651.400      0
  32.5809    3.4556  1651.650      0
  32.5813    3.4558  1651.930      0
  32.5832    3.4578  1652.120      0
  32.5880    3.4622  1652.430      0
  32.5876    3.4624  1652.730      0
  32.5896    3.4640  1653.020      0
  32.5900    3.4646  1653.320      0
  32.5890    3.4638  1653.570      0
  32.5901    3.4640  1653.840      0
  32.5893    3.4632  1654.000      0
  32.5899    3.4635  1654.280      0
  32.5891    3.4632  1654.580      0
  32.5891    3.4625  1654.870      0
  32.5858    3.4600  1655.220      0
  32.5840    3.4572  1655.450      0
  32.6004    3.4687  1655.670      0
  32.6212    3.4930  1655.900      0
  32.6254    3.4995  1656.140      0
  32.6240    3.4977  1656.500      0
  32.6286    3.5007  1656.730      0
  32.6288    3.5008  1657.010      0
  32.6347    3.5067  1657.290      0
