
 Profile 347

 Sensors were turned on at  04/26/2017 12:00:02
 Vehicle began profiling at 04/26/2017 12:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/26/2017 14:04:07,155,10.8,604.340,372.07,3.58,58,122,565
04/26/2017 14:04:17,179,10.7,601.740,373.05,3.58,59,121,565
04/26/2017 14:04:27,152,10.7,599.150,372.86,3.58,57,122,565
04/26/2017 14:04:37,172,10.7,596.500,373.44,3.58,57,121,564
04/26/2017 14:04:47,174,10.7,593.910,372.94,3.58,59,120,565
04/26/2017 14:04:57,167,10.7,591.260,373.49,3.58,59,122,565
04/26/2017 14:05:07,169,10.7,588.700,373.83,3.58,58,121,565
04/26/2017 14:05:17,174,10.7,586.050,372.27,3.57,58,123,565
04/26/2017 14:05:27,163,10.7,583.500,372.95,3.58,59,122,565
04/26/2017 14:05:37,139,10.7,580.860,373.02,3.58,59,124,565
04/26/2017 14:05:47,172,10.7,578.320,373.54,3.58,58,121,565
04/26/2017 14:05:57,179,10.7,575.750,374.19,3.58,58,124,565
04/26/2017 14:06:07,157,10.7,573.070,373.13,3.58,57,121,565
04/26/2017 14:06:17,173,10.7,570.480,374.11,3.58,58,124,565
04/26/2017 14:06:27,155,10.7,567.890,373.39,3.58,58,121,565
04/26/2017 14:06:37,154,10.7,565.290,373.56,3.58,60,122,565
04/26/2017 14:06:47,148,10.7,562.750,373.49,3.58,58,121,565
04/26/2017 14:06:57,179,10.7,560.150,374.35,3.58,58,122,565
04/26/2017 14:07:07,145,10.7,557.560,373.31,3.58,58,122,565
04/26/2017 14:07:17,156,10.7,554.930,374.15,3.58,59,122,565
04/26/2017 14:07:27,160,10.7,552.370,373.74,3.58,59,121,565
04/26/2017 14:07:37,180,10.7,549.830,374.17,3.58,59,120,565
04/26/2017 14:07:47,171,10.7,547.180,373.21,3.58,59,120,565
04/26/2017 14:07:57,140,10.7,544.570,373.22,3.58,57,153,565
04/26/2017 14:08:07,180,10.7,541.880,373.82,3.58,60,121,565
04/26/2017 14:08:17,174,10.7,539.320,372.96,3.58,59,120,565
04/26/2017 14:08:27,181,10.7,536.790,373.88,3.58,58,120,565
04/26/2017 14:08:37,172,10.7,534.180,373.24,3.59,57,120,565
04/26/2017 14:08:47,159,10.7,531.660,373.20,3.59,58,122,565
04/26/2017 14:08:57,160,10.7,529.030,374.22,3.59,59,121,565
04/26/2017 14:09:07,155,10.7,526.400,373.51,3.59,57,122,565
04/26/2017 14:09:17,162,10.7,523.900,373.30,3.59,58,119,565
04/26/2017 14:09:27,158,10.7,521.120,373.69,3.59,58,122,565
04/26/2017 14:09:37,142,10.7,518.560,374.28,3.59,59,122,565
04/26/2017 14:09:47,182,10.7,515.950,374.26,3.59,58,120,565
04/26/2017 14:09:57,161,10.7,513.380,373.75,3.59,58,123,565
04/26/2017 14:10:07,163,10.7,510.850,373.49,3.60,60,119,565
04/26/2017 14:10:17,161,10.7,508.270,374.01,3.60,59,122,565
04/26/2017 14:10:27,155,10.7,505.540,373.06,3.61,58,121,565
04/26/2017 14:10:37,166,10.7,503.120,372.88,3.61,58,120,565
04/26/2017 14:10:47,175,10.7,500.390,373.21,3.61,58,122,565
04/26/2017 14:10:57,162,10.7,497.870,372.49,3.62,56,123,565
04/26/2017 14:11:07,177,10.7,495.270,373.02,3.62,60,118,565
04/26/2017 14:11:17,170,10.7,492.630,371.89,3.62,57,121,565
04/26/2017 14:11:27,165,10.7,490.070,372.26,3.62,57,121,564
04/26/2017 14:11:37,168,10.7,487.570,373.09,3.63,58,123,565
04/26/2017 14:11:47,162,10.7,484.970,373.74,3.63,58,121,565
04/26/2017 14:11:57,156,10.7,482.230,373.20,3.62,60,119,565
04/26/2017 14:12:07,166,10.7,479.720,373.26,3.63,58,122,565
04/26/2017 14:12:17,155,10.7,477.230,374.02,3.63,58,121,565
04/26/2017 14:12:27,168,10.7,474.640,374.66,3.63,57,122,564
04/26/2017 14:12:37,174,10.7,471.970,373.64,3.63,59,122,565
04/26/2017 14:12:47,159,10.7,469.280,372.64,3.63,59,123,565
04/26/2017 14:12:57,170,10.7,466.720,373.55,3.63,57,121,565
04/26/2017 14:13:07,164,10.7,464.290,372.56,3.63,59,120,565
04/26/2017 14:13:17,167,10.7,461.590,372.25,3.63,58,121,565
04/26/2017 14:13:27,165,10.7,458.990,371.80,3.63,58,120,565
04/26/2017 14:13:37,178,10.7,456.350,372.23,3.63,57,119,564
04/26/2017 14:13:47,178,10.7,453.890,372.76,3.63,59,121,565
04/26/2017 14:13:57,153,10.7,451.320,372.57,3.63,57,121,565
04/26/2017 14:14:07,152,10.7,448.720,372.53,3.63,59,119,564
04/26/2017 14:14:17,157,10.7,446.170,371.72,3.63,58,125,565
04/26/2017 14:14:27,159,10.7,443.540,372.62,3.63,58,122,565
04/26/2017 14:14:37,164,10.7,440.820,372.13,3.63,56,119,565
04/26/2017 14:14:47,169,10.7,438.250,371.81,3.63,58,121,565
04/26/2017 14:14:57,160,10.7,435.750,371.79,3.63,59,121,565
04/26/2017 14:15:07,168,10.7,433.210,372.13,3.63,59,120,565
04/26/2017 14:15:17,184,10.7,430.600,371.97,3.63,58,120,565
04/26/2017 14:15:27,170,10.7,427.950,372.07,3.63,58,121,565
04/26/2017 14:15:37,166,10.7,425.470,372.18,3.63,58,120,565
04/26/2017 14:15:47,174,10.7,422.860,372.23,3.63,59,122,565
04/26/2017 14:15:57,164,10.7,420.250,371.37,3.63,59,119,565
04/26/2017 14:16:07,188,10.7,417.690,370.75,3.63,57,120,565
04/26/2017 14:16:17,169,10.7,415.120,369.79,3.63,55,119,565
04/26/2017 14:16:27,172,10.7,412.580,368.95,3.63,56,120,564
04/26/2017 14:16:37,171,10.7,410.090,367.91,3.63,56,118,565
04/26/2017 14:16:47,186,10.7,407.440,367.84,3.63,55,135,564
04/26/2017 14:16:57,167,10.7,404.760,367.51,3.63,56,121,565
04/26/2017 14:17:07,188,10.7,402.370,367.86,3.64,56,119,564
04/26/2017 14:17:17,178,10.7,399.630,368.47,3.64,56,121,565
04/26/2017 14:17:27,183,10.7,397.070,368.19,3.64,55,120,564
04/26/2017 14:17:37,166,10.7,394.510,369.30,3.64,57,118,565
04/26/2017 14:17:47,155,10.7,391.980,367.98,3.65,55,118,565
04/26/2017 14:17:57,157,10.7,389.270,368.70,3.65,56,123,565
04/26/2017 14:18:07,154,10.7,386.820,368.53,3.65,59,120,565
04/26/2017 14:18:17,167,10.7,384.120,369.50,3.64,57,121,565
04/26/2017 14:18:27,171,10.7,381.590,369.45,3.64,57,118,565
04/26/2017 14:18:37,184,10.7,378.980,369.84,3.64,59,122,565
04/26/2017 14:18:47,180,10.7,376.450,370.39,3.65,59,121,565
04/26/2017 14:18:57,192,10.7,373.920,371.86,3.65,61,121,565
04/26/2017 14:19:07,175,10.7,371.350,370.60,3.65,58,120,565
04/26/2017 14:19:17,186,10.7,368.690,370.71,3.65,58,119,565
04/26/2017 14:19:27,173,10.7,366.140,370.12,3.66,59,120,564
04/26/2017 14:19:37,171,10.7,363.630,369.79,3.66,59,120,565
04/26/2017 14:19:47,165,10.7,361.110,370.00,3.66,57,121,565
04/26/2017 14:19:57,179,10.7,358.530,370.35,3.66,58,121,564
04/26/2017 14:20:07,178,10.7,355.890,370.37,3.66,59,120,565
04/26/2017 14:20:17,172,10.7,353.350,370.68,3.66,59,123,565
04/26/2017 14:20:27,179,10.7,350.670,371.92,3.66,58,119,565
04/26/2017 14:20:37,179,10.7,348.140,370.47,3.66,56,119,565
04/26/2017 14:20:47,165,10.7,345.530,370.25,3.67,58,120,565
04/26/2017 14:20:57,164,10.7,343.000,369.64,3.67,57,120,565
04/26/2017 14:21:07,173,10.7,340.520,369.40,3.67,58,118,565
04/26/2017 14:21:17,170,10.7,337.850,369.46,3.67,58,120,565
04/26/2017 14:21:27,169,10.7,335.240,368.90,3.67,57,120,565
04/26/2017 14:21:37,164,10.7,332.700,368.47,3.68,57,117,565
04/26/2017 14:21:47,168,10.7,330.180,369.47,3.68,57,119,565
04/26/2017 14:21:57,163,10.7,327.600,369.93,3.68,57,121,565
04/26/2017 14:22:07,158,10.7,325.080,370.21,3.68,57,120,565
04/26/2017 14:22:17,166,10.7,322.490,370.09,3.68,58,120,565
04/26/2017 14:22:27,162,10.7,319.960,370.21,3.69,58,120,565
04/26/2017 14:22:37,184,10.7,317.390,370.98,3.69,57,119,564
04/26/2017 14:22:47,168,10.7,314.780,370.13,3.69,57,119,564
04/26/2017 14:22:57,180,10.7,312.200,369.46,3.69,58,121,565
04/26/2017 14:23:07,182,10.7,309.700,369.61,3.69,56,118,564
04/26/2017 14:23:17,180,10.7,307.100,369.25,3.69,55,119,564
04/26/2017 14:23:27,170,10.7,304.520,368.78,3.69,58,119,565
04/26/2017 14:23:37,176,10.7,301.950,369.29,3.69,57,121,565
04/26/2017 14:23:47,181,10.7,299.500,369.46,3.69,58,121,564
04/26/2017 14:23:57,163,10.7,296.860,370.54,3.69,59,121,565
04/26/2017 14:24:07,170,10.7,294.320,371.27,3.70,57,122,565
04/26/2017 14:24:17,167,10.7,291.730,370.91,3.70,59,121,564
04/26/2017 14:24:27,157,10.7,289.080,372.14,3.70,61,123,565
04/26/2017 14:24:37,182,10.6,286.570,371.89,3.68,61,123,565
04/26/2017 14:24:47,187,10.6,283.980,373.40,3.68,65,125,564
04/26/2017 14:24:57,177,10.6,281.480,373.80,3.67,63,125,565
04/26/2017 14:25:07,174,10.7,278.930,374.85,3.67,63,124,565
04/26/2017 14:25:17,161,10.7,276.240,374.80,3.67,62,122,565
04/26/2017 14:25:27,181,10.6,273.810,375.49,3.66,63,123,564
04/26/2017 14:25:37,167,10.7,271.110,376.28,3.66,66,127,565
04/26/2017 14:25:47,193,10.6,268.560,376.24,3.66,64,126,565
04/26/2017 14:25:57,179,10.7,266.020,375.39,3.66,66,124,564
04/26/2017 14:26:07,191,10.6,263.560,375.51,3.66,65,154,565
04/26/2017 14:26:17,183,10.7,260.960,376.53,3.66,65,126,564
04/26/2017 14:26:27,179,10.7,258.350,376.11,3.67,65,126,564
04/26/2017 14:26:37,157,10.7,255.740,376.57,3.66,66,128,565
04/26/2017 14:26:47,160,10.7,253.160,376.14,3.67,64,128,564
04/26/2017 14:26:57,190,10.6,250.680,376.29,3.67,65,125,565
04/26/2017 14:27:07,165,10.6,248.070,376.45,3.67,65,126,564
04/26/2017 14:27:17,172,10.7,245.630,376.22,3.67,67,130,564
04/26/2017 14:27:27,173,10.6,243.000,376.41,3.69,68,128,565
04/26/2017 14:27:37,181,10.6,240.400,375.50,3.71,70,125,565
04/26/2017 14:27:47,177,10.6,237.860,376.14,3.71,66,128,565
04/26/2017 14:27:57,172,10.7,235.320,376.34,3.72,67,127,565
04/26/2017 14:28:07,182,10.6,232.810,376.19,3.72,66,126,565
04/26/2017 14:28:17,180,10.7,230.180,375.73,3.73,68,126,564
04/26/2017 14:28:27,169,10.6,227.750,376.66,3.74,67,127,565
04/26/2017 14:28:37,170,10.7,225.020,375.58,3.75,68,129,564
04/26/2017 14:28:47,158,10.7,222.480,375.71,3.75,67,126,565
04/26/2017 14:28:57,179,10.6,219.990,374.87,3.76,68,128,565
04/26/2017 14:29:07,175,10.7,217.370,375.15,3.76,67,129,564
04/26/2017 14:29:17,193,10.6,214.890,376.05,3.76,69,130,565
04/26/2017 14:29:27,187,10.6,212.240,374.93,3.77,66,129,564
04/26/2017 14:29:37,176,10.6,209.750,374.75,3.76,68,126,564
04/26/2017 14:29:47,189,10.6,207.200,374.73,3.76,67,127,565
04/26/2017 14:29:57,172,10.7,204.690,375.53,3.76,68,128,565
04/26/2017 14:30:07,177,10.7,202.000,376.74,3.77,69,132,564
04/26/2017 14:30:17,175,10.6,199.590,375.61,3.78,67,127,565
04/26/2017 14:30:27,190,10.6,196.930,374.45,3.83,71,128,565
04/26/2017 14:30:37,183,10.6,194.430,373.95,3.84,68,129,565
04/26/2017 14:30:47,181,10.6,191.850,374.23,3.86,69,129,564
04/26/2017 14:30:57,174,10.6,189.260,373.82,3.88,69,128,565
04/26/2017 14:31:07,168,10.7,186.750,374.41,3.88,69,129,565
04/26/2017 14:31:17,179,10.6,185.120,373.37,3.88,73,131,565
04/26/2017 14:31:27,396,10.4,185.140,374.07,3.88,73,129,565
04/26/2017 14:31:37,386,10.4,185.010,373.81,3.88,74,130,565
04/26/2017 14:31:47,372,10.4,185.040,373.15,3.88,76,132,564
04/26/2017 14:31:57,394,10.4,185.060,374.51,3.88,72,133,564
04/26/2017 14:32:07,372,10.4,185.190,373.43,3.88,75,130,565
04/26/2017 14:32:17,382,10.5,185.130,373.72,3.88,71,133,565

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/26/2017 14:32:22
 Sensor logging stopped at 04/26/2017 14:34:31
