

 Profile 334

mmho/cm,Celsius,dbars,hz
32.6686,3.5172,1412.130, 0
32.6690,3.5176,1412.380, 0
32.6690,3.5171,1412.660, 0
32.6692,3.5175,1412.980, 0
32.6694,3.5174,1413.170, 0
32.6692,3.5173,1413.420, 0
32.6692,3.5172,1413.600, 0
32.6694,3.5168,1413.800, 0
32.6697,3.5173,1414.000, 0
32.6706,3.5179,1414.300, 0
32.6706,3.5180,1414.670, 0
32.6718,3.5186,1414.890, 0
32.6732,3.5199,1415.180, 0
32.6738,3.5208,1415.370, 0
32.6748,3.5213,1415.510, 0
32.6748,3.5215,1415.720, 0
32.6748,3.5212,1415.980, 0
32.6756,3.5217,1416.280, 0
32.6758,3.5220,1416.510, 0
32.6762,3.5222,1416.840, 0
32.6768,3.5220,1417.090, 0
32.6770,3.5226,1417.250, 0
32.6774,3.5230,1417.440, 0
32.6776,3.5229,1417.690, 0
32.6782,3.5236,1417.910, 0
32.6786,3.5239,1418.160, 0
32.6794,3.5244,1418.470, 0
32.6796,3.5246,1418.730, 0
32.6811,3.5253,1419.010, 0
32.6825,3.5266,1419.290, 0
32.6825,3.5267,1419.480, 0
32.6829,3.5269,1419.770, 0
32.6835,3.5272,1419.900, 0
32.6839,3.5278,1420.140, 0
32.6843,3.5281,1420.440, 0
32.6847,3.5284,1420.620, 0
32.6851,3.5288,1420.960, 0
32.6853,3.5287,1421.200, 0
32.6851,3.5285,1421.350, 0
32.6851,3.5284,1421.650, 0
32.6855,3.5284,1421.970, 0
32.6856,3.5284,1422.080, 0
32.6859,3.5286,1422.300, 0
32.6859,3.5283,1422.590, 0
32.6862,3.5288,1422.880, 0
32.6865,3.5289,1423.080, 0
32.6863,3.5291,1423.280, 0
32.6870,3.5288,1423.490, 0
32.6871,3.5292,1423.810, 0
32.6873,3.5293,1424.090, 0
32.6878,3.5296,1424.410, 0
32.6887,3.5304,1424.540, 0
32.6887,3.5300,1424.720, 0
32.6888,3.5303,1425.040, 0
32.6887,3.5299,1425.310, 0
32.6887,3.5299,1425.620, 0
32.6890,3.5298,1425.830, 0
32.6891,3.5302,1426.030, 0
32.6891,3.5301,1426.240, 0
32.6896,3.5302,1426.460, 0
32.6895,3.5302,1426.730, 0
32.6897,3.5303,1427.050, 0
32.6900,3.5302,1427.320, 0
32.6901,3.5303,1427.580, 0
32.6903,3.5305,1427.760, 0
32.6908,3.5307,1427.930, 0
32.6908,3.5307,1428.150, 0
32.6912,3.5310,1428.400, 0
32.6912,3.5304,1428.680, 0
32.6912,3.5307,1428.990, 0
32.6918,3.5308,1429.310, 0
32.6922,3.5314,1429.470, 0
32.6926,3.5319,1429.680, 0
32.6934,3.5322,1429.840, 0
32.6940,3.5326,1430.130, 0
32.6944,3.5329,1430.410, 0
32.6944,3.5330,1430.730, 0
32.6950,3.5334,1430.950, 0
32.6950,3.5333,1431.180, 0
32.6952,3.5336,1431.350, 0
32.6952,3.5335,1431.540, 0
32.6954,3.5334,1431.800, 0
32.6958,3.5336,1432.120, 0
32.6962,3.5340,1432.400, 0
32.6965,3.5339,1432.690, 0
32.6974,3.5348,1432.990, 0
32.6984,3.5354,1433.150, 0
32.6988,3.5357,1433.380, 0
32.6990,3.5362,1433.630, 0
32.7008,3.5369,1433.790, 0
32.7024,3.5384,1434.070, 0
32.7039,3.5400,1434.300, 0
32.7045,3.5405,1434.540, 0
32.7055,3.5417,1434.870, 0
32.7061,3.5420,1435.120, 0
32.7069,3.5422,1435.410, 0
32.7073,3.5433,1435.540, 0
32.7077,3.5432,1435.810, 0
32.7079,3.5433,1436.060, 0
32.7083,3.5434,1436.270, 0
32.7088,3.5435,1436.520, 0
32.7095,3.5438,1436.760, 0
32.7097,3.5443,1437.020, 0
32.7098,3.5443,1437.300, 0
32.7099,3.5446,1437.600, 0
32.7097,3.5442,1437.900, 0
32.7103,3.5440,1438.080, 0
32.7103,3.5440,1438.310, 0
32.7107,3.5440,1438.540, 0
32.7103,3.5441,1438.750, 0
32.7107,3.5441,1438.960, 0
32.7109,3.5441,1439.200, 0
32.7111,3.5445,1439.480, 0
32.7114,3.5444,1439.870, 0
32.7117,3.5447,1440.060, 0
32.7124,3.5450,1440.290, 0
32.7126,3.5453,1440.530, 0
32.7130,3.5455,1440.760, 0
32.7134,3.5457,1441.000, 0
32.7144,3.5463,1441.200, 0
32.7150,3.5468,1441.420, 0
32.7154,3.5472,1441.710, 0
32.7158,3.5476,1441.900, 0
32.7163,3.5476,1442.200, 0
32.7164,3.5478,1442.480, 0
32.7166,3.5477,1442.800, 0
32.7169,3.5480,1443.000, 0
32.7172,3.5482,1443.240, 0
32.7174,3.5484,1443.430, 0
32.7182,3.5486,1443.550, 0
32.7186,3.5491,1443.840, 0
32.7190,3.5493,1444.090, 0
32.7192,3.5493,1444.390, 0
32.7195,3.5495,1444.640, 0
32.7196,3.5495,1444.950, 0
32.7196,3.5498,1445.220, 0
32.7198,3.5498,1445.480, 0
32.7200,3.5497,1445.650, 0
32.7200,3.5499,1445.920, 0
32.7204,3.5498,1446.120, 0
32.7202,3.5500,1446.300, 0
32.7204,3.5497,1446.600, 0
32.7208,3.5500,1446.850, 0
32.7211,3.5498,1447.160, 0
32.7213,3.5500,1447.420, 0
32.7214,3.5501,1447.640, 0
32.7219,3.5507,1447.810, 0
32.7221,3.5503,1447.970, 0
32.7223,3.5507,1448.230, 0
32.7225,3.5507,1448.530, 0
32.7228,3.5512,1448.850, 0
32.7235,3.5510,1449.140, 0
32.7237,3.5513,1449.370, 0
32.7237,3.5515,1449.550, 0
32.7239,3.5516,1449.730, 0
32.7241,3.5516,1449.940, 0
32.7245,3.5519,1450.170, 0
32.7249,3.5520,1450.540, 0
32.7251,3.5521,1450.750, 0
32.7253,3.5522,1451.080, 0
32.7258,3.5527,1451.310, 0
32.7261,3.5522,1451.560, 0
32.7261,3.5528,1451.770, 0
32.7263,3.5525,1451.990, 0
32.7265,3.5527,1452.200, 0
32.7267,3.5530,1452.490, 0
32.7267,3.5527,1452.730, 0
32.7274,3.5529,1452.980, 0
32.7273,3.5530,1453.260, 0
32.7275,3.5529,1453.530, 0
32.7277,3.5532,1453.760, 0
32.7277,3.5531,1453.990, 0
32.7277,3.5530,1454.170, 0
32.7283,3.5533,1454.340, 0
32.7284,3.5534,1454.690, 0
32.7283,3.5531,1454.940, 0
32.7287,3.5536,1455.180, 0
32.7291,3.5536,1455.480, 0
32.7300,3.5542,1455.690, 0
32.7297,3.5545,1455.910, 0
32.7300,3.5542,1456.070, 0
32.7301,3.5546,1456.290, 0
32.7306,3.5548,1456.520, 0
32.7308,3.5549,1456.830, 0
32.7310,3.5551,1457.120, 0
32.7310,3.5549,1457.490, 0
32.7310,3.5547,1457.650, 0
32.7314,3.5549,1457.960, 0
32.7315,3.5551,1458.100, 0
32.7320,3.5553,1458.310, 0
32.7322,3.5552,1458.560, 0
32.7324,3.5554,1458.770, 0
32.7326,3.5557,1459.080, 0
32.7328,3.5556,1459.400, 0
32.7328,3.5555,1459.610, 0
32.7331,3.5554,1459.900, 0
32.7334,3.5558,1460.110, 0
32.7334,3.5560,1460.330, 0
32.7336,3.5558,1460.510, 0
32.7346,3.5565,1460.750, 0
32.7350,3.5571,1460.960, 0
32.7356,3.5575,1461.190, 0
32.7376,3.5590,1461.520, 0
32.7380,3.5600,1461.710, 0
32.7384,3.5597,1462.030, 0
32.7382,3.5596,1462.290, 0
32.7384,3.5598,1462.560, 0
32.7423,3.5627,1462.780, 0
32.7429,3.5635,1462.990, 0
32.7433,3.5641,1463.190, 0
32.7433,3.5643,1463.410, 0
32.7421,3.5635,1463.680, 0
32.7415,3.5621,1463.960, 0
32.7426,3.5623,1464.230, 0
32.7425,3.5624,1464.510, 0
32.7421,3.5622,1464.770, 0
32.7427,3.5619,1465.010, 0
32.7417,3.5620,1465.280, 0
32.7421,3.5615,1465.430, 0
32.7423,3.5619,1465.840, 0
32.7423,3.5618,1466.010, 0
32.7423,3.5613,1466.220, 0
32.7427,3.5616,1466.390, 0
32.7425,3.5615,1466.670, 0
32.7428,3.5615,1466.920, 0
32.7429,3.5616,1467.100, 0
32.7431,3.5617,1467.420, 0
32.7429,3.5614,1467.700, 0
32.7429,3.5611,1468.040, 0
32.7431,3.5611,1468.300, 0
32.7433,3.5615,1468.490, 0
32.7439,3.5619,1468.720, 0
32.7439,3.5622,1468.940, 0
32.7437,3.5617,1469.130, 0
32.7459,3.5627,1469.330, 0
32.7449,3.5623,1469.600, 0
32.7447,3.5615,1469.770, 0
32.7451,3.5617,1470.130, 0
32.7445,3.5611,1470.390, 0
32.7445,3.5607,1470.660, 0
32.7447,3.5606,1470.960, 0
32.7447,3.5606,1471.180, 0
32.7451,3.5607,1471.410, 0
32.7449,3.5608,1471.680, 0
32.7451,3.5609,1471.890, 0
32.7451,3.5609,1472.110, 0
32.7451,3.5604,1472.320, 0
32.7455,3.5607,1472.610, 0
32.7453,3.5603,1472.800, 0
32.7453,3.5600,1473.040, 0
32.7457,3.5603,1473.240, 0
32.7459,3.5604,1473.500, 0
32.7464,3.5605,1473.780, 0
32.7464,3.5606,1474.060, 0
32.7466,3.5610,1474.290, 0
32.7484,3.5620,1474.570, 0
32.7502,3.5640,1474.820, 0
32.7514,3.5653,1475.090, 0
32.7512,3.5647,1475.350, 0
32.7518,3.5651,1475.590, 0
32.7518,3.5653,1475.820, 0
32.7530,3.5662,1475.940, 0
32.7538,3.5671,1476.170, 0
32.7542,3.5667,1476.440, 0
32.7540,3.5675,1476.730, 0
32.7556,3.5680,1477.080, 0
32.7569,3.5693,1477.330, 0
32.7585,3.5707,1477.570, 0
32.7613,3.5733,1477.790, 0
32.7627,3.5755,1477.990, 0
32.7633,3.5762,1478.290, 0
32.7635,3.5754,1478.490, 0
32.7633,3.5753,1478.650, 0
32.7655,3.5769,1478.920, 0
32.7645,3.5769,1479.160, 0
32.7649,3.5765,1479.470, 0
32.7664,3.5775,1479.750, 0
32.7660,3.5775,1479.990, 0
32.7666,3.5776,1480.210, 0
32.7666,3.5779,1480.370, 0
32.7678,3.5787,1480.560, 0
32.7678,3.5792,1480.810, 0
32.7686,3.5792,1481.170, 0
32.7696,3.5800,1481.460, 0
32.7708,3.5813,1481.730, 0
32.7716,3.5819,1481.880, 0
32.7722,3.5823,1482.060, 0
32.7724,3.5827,1482.380, 0
32.7740,3.5832,1482.690, 0
32.7753,3.5845,1482.890, 0
32.7759,3.5855,1483.160, 0
32.7759,3.5853,1483.280, 0
32.7761,3.5852,1483.540, 0
32.7759,3.5844,1483.890, 0
32.7763,3.5848,1484.090, 0
32.7765,3.5848,1484.380, 0
32.7767,3.5848,1484.580, 0
32.7769,3.5848,1484.760, 0
32.7767,3.5847,1484.980, 0
32.7771,3.5846,1485.300, 0
32.7769,3.5845,1485.570, 0
32.7769,3.5844,1485.870, 0
32.7769,3.5842,1486.100, 0
32.7767,3.5837,1486.300, 0
32.7767,3.5832,1486.440, 0
32.7767,3.5833,1486.660, 0
32.7763,3.5824,1487.000, 0
32.7763,3.5825,1487.390, 0
32.7767,3.5824,1487.560, 0
32.7765,3.5823,1487.710, 0
32.7763,3.5825,1488.010, 0
32.7763,3.5819,1488.320, 0
32.7763,3.5818,1488.450, 0
32.7763,3.5817,1488.640, 0
32.7763,3.5816,1488.990, 0
32.7765,3.5817,1489.300, 0
32.7765,3.5815,1489.420, 0
32.7767,3.5814,1489.640, 0
32.7767,3.5812,1489.980, 0
32.7765,3.5811,1490.140, 0
32.7765,3.5812,1490.460, 0
32.7765,3.5809,1490.690, 0
32.7767,3.5807,1490.900, 0
32.7769,3.5807,1491.170, 0
32.7769,3.5807,1491.360, 0
32.7771,3.5808,1491.600, 0
32.7773,3.5806,1491.960, 0
32.7771,3.5805,1492.090, 0
32.7773,3.5809,1492.320, 0
32.7773,3.5806,1492.620, 0
32.7773,3.5803,1492.940, 0
32.7777,3.5805,1493.080, 0
32.7777,3.5805,1493.280, 0
32.7779,3.5805,1493.570, 0
32.7779,3.5806,1493.870, 0
32.7781,3.5806,1494.150, 0
32.7781,3.5807,1494.290, 0
32.7783,3.5804,1494.500, 0
32.7783,3.5807,1494.720, 0
32.7787,3.5806,1495.040, 0
32.7789,3.5807,1495.270, 0
32.7787,3.5809,1495.530, 0
32.7789,3.5806,1495.700, 0
32.7795,3.5807,1495.830, 0
32.7795,3.5811,1496.080, 0
32.7797,3.5809,1496.400, 0
32.7803,3.5816,1496.730, 0
32.7803,3.5813,1496.930, 0
32.7806,3.5816,1497.080, 0
32.7803,3.5811,1497.340, 0
32.7806,3.5812,1497.550, 0
32.7804,3.5807,1497.920, 0
32.7806,3.5806,1498.160, 0
32.7806,3.5806,1498.410, 0
32.7808,3.5809,1498.620, 0
32.7808,3.5807,1498.780, 0
32.7804,3.5803,1499.000, 0
32.7798,3.5797,1499.360, 0
32.7796,3.5791,1499.580, 0
32.7796,3.5787,1499.910, 0
32.7787,3.5776,1500.100, 0
32.7779,3.5766,1500.340, 0
32.7775,3.5761,1500.510, 0
32.7775,3.5757,1500.730, 0
32.7775,3.5757,1501.000, 0
32.7775,3.5758,1501.220, 0
32.7775,3.5753,1501.600, 0
32.7773,3.5749,1501.790, 0
32.7773,3.5751,1501.950, 0
32.7773,3.5749,1502.170, 0
32.7773,3.5747,1502.330, 0
32.7773,3.5746,1502.700, 0
32.7773,3.5745,1503.020, 0
32.7773,3.5744,1503.290, 0
32.7776,3.5744,1503.390, 0
32.7773,3.5743,1503.630, 0
32.7773,3.5741,1503.970, 0
32.7776,3.5740,1504.220, 0
32.7773,3.5743,1504.420, 0
32.7773,3.5740,1504.600, 0
32.7776,3.5742,1504.800, 0
32.7775,3.5742,1505.120, 0
32.7780,3.5742,1505.350, 0
32.7782,3.5740,1505.680, 0
32.7780,3.5738,1505.870, 0
32.7781,3.5737,1506.100, 0
32.7782,3.5739,1506.310, 0
32.7782,3.5738,1506.600, 0
32.7782,3.5737,1506.890, 0
32.7785,3.5737,1507.150, 0
32.7784,3.5739,1507.370, 0
32.7784,3.5735,1507.570, 0
32.7784,3.5733,1507.750, 0
32.7785,3.5735,1507.980, 0
32.7784,3.5733,1508.280, 0
32.7786,3.5738,1508.590, 0
32.7788,3.5734,1508.790, 0
32.7786,3.5733,1508.920, 0
32.7788,3.5731,1509.080, 0
32.7788,3.5731,1509.330, 0
32.7790,3.5734,1509.630, 0
32.7790,3.5731,1509.910, 0
32.7789,3.5731,1510.100, 0
32.7790,3.5726,1510.290, 0
32.7792,3.5731,1510.520, 0
32.7790,3.5727,1510.830, 0
32.7785,3.5721,1511.150, 0
32.7786,3.5717,1511.300, 0
32.7788,3.5719,1511.470, 0
32.7786,3.5718,1511.770, 0
32.7788,3.5717,1512.130, 0
32.7788,3.5717,1512.340, 0
32.7786,3.5712,1512.470, 0
32.7788,3.5713,1512.700, 0
32.7788,3.5711,1513.000, 0
32.7788,3.5714,1513.310, 0
32.7790,3.5715,1513.490, 0
32.7792,3.5716,1513.690, 0
32.7792,3.5714,1513.850, 0
32.7794,3.5715,1514.220, 0
32.7796,3.5712,1514.510, 0
32.7788,3.5709,1514.610, 0
32.7786,3.5702,1514.850, 0
32.7786,3.5701,1515.210, 0
32.7786,3.5701,1515.480, 0
32.7788,3.5699,1515.610, 0
32.7788,3.5702,1515.860, 0
32.7790,3.5700,1516.160, 0
32.7786,3.5695,1516.450, 0
32.7784,3.5688,1516.550, 0
32.7782,3.5686,1516.830, 0
32.7782,3.5684,1517.140, 0
32.7782,3.5681,1517.320, 0
32.7780,3.5683,1517.540, 0
32.7782,3.5681,1517.720, 0
32.7778,3.5678,1518.030, 0
32.7780,3.5678,1518.350, 0
32.7780,3.5675,1518.580, 0
32.7782,3.5677,1518.760, 0
32.7784,3.5676,1519.000, 0
32.7784,3.5675,1519.310, 0
32.7782,3.5676,1519.570, 0
32.7782,3.5673,1519.830, 0
32.7782,3.5668,1519.930, 0
32.7778,3.5669,1520.220, 0
32.7774,3.5662,1520.600, 0
32.7772,3.5655,1520.830, 0
32.7768,3.5649,1520.990, 0
32.7766,3.5646,1521.160, 0
32.7766,3.5642,1521.510, 0
32.7766,3.5643,1521.810, 0
32.7768,3.5643,1521.990, 0
32.7768,3.5641,1522.170, 0
32.7768,3.5644,1522.480, 0
32.7770,3.5642,1522.750, 0
32.7770,3.5639,1523.040, 0
32.7772,3.5640,1523.210, 0
32.7770,3.5640,1523.410, 0
32.7774,3.5643,1523.630, 0
32.7774,3.5643,1523.990, 0
32.7776,3.5642,1524.240, 0
32.7776,3.5641,1524.490, 0
32.7774,3.5642,1524.570, 0
32.7770,3.5631,1524.810, 0
32.7768,3.5630,1525.200, 0
32.7768,3.5628,1525.460, 0
32.7766,3.5623,1525.620, 0
32.7764,3.5623,1525.750, 0
32.7766,3.5616,1526.050, 0
32.7762,3.5618,1526.420, 0
32.7764,3.5616,1526.580, 0
32.7764,3.5615,1526.820, 0
32.7766,3.5616,1527.010, 0
32.7764,3.5616,1527.300, 0
32.7764,3.5612,1527.640, 0
32.7762,3.5609,1527.900, 0
32.7760,3.5601,1528.100, 0
32.7762,3.5605,1528.250, 0
32.7764,3.5604,1528.470, 0
32.7764,3.5605,1528.750, 0
32.7764,3.5606,1529.080, 0
32.7764,3.5603,1529.350, 0
32.7762,3.5603,1529.570, 0
32.7764,3.5601,1529.660, 0
32.7764,3.5598,1530.000, 0
32.7764,3.5597,1530.330, 0
32.7764,3.5598,1530.530, 0
32.7766,3.5600,1530.660, 0
32.7766,3.5598,1530.910, 0
32.7764,3.5594,1531.240, 0
32.7764,3.5592,1531.520, 0
32.7762,3.5588,1531.780, 0
32.7760,3.5587,1531.900, 0
32.7760,3.5581,1532.130, 0
32.7762,3.5583,1532.510, 0
32.7760,3.5585,1532.790, 0
32.7758,3.5578,1532.970, 0
32.7756,3.5577,1533.170, 0
32.7755,3.5575,1533.450, 0
32.7754,3.5571,1533.740, 0
32.7754,3.5569,1534.000, 0
32.7752,3.5566,1534.160, 0
32.7753,3.5562,1534.400, 0
32.7754,3.5561,1534.610, 0
32.7750,3.5557,1534.930, 0
32.7744,3.5552,1535.210, 0
32.7741,3.5546,1535.450, 0
32.7740,3.5541,1535.610, 0
32.7740,3.5542,1535.840, 0
32.7738,3.5540,1536.100, 0
32.7737,3.5539,1536.470, 0
32.7736,3.5535,1536.660, 0
32.7738,3.5535,1536.890, 0
32.7740,3.5537,1537.090, 0
32.7742,3.5534,1537.330, 0
32.7742,3.5535,1537.580, 0
32.7740,3.5533,1537.890, 0
32.7742,3.5535,1538.140, 0
32.7744,3.5537,1538.330, 0
32.7744,3.5534,1538.480, 0
32.7744,3.5534,1538.720, 0
32.7744,3.5535,1539.030, 0
32.7748,3.5534,1539.360, 0
32.7750,3.5537,1539.570, 0
32.7748,3.5536,1539.720, 0
32.7752,3.5536,1539.960, 0
32.7752,3.5535,1540.250, 0
32.7752,3.5536,1540.680, 0
32.7752,3.5535,1540.800, 0
32.7754,3.5534,1540.950, 0
32.7754,3.5536,1541.180, 0
32.7755,3.5536,1541.520, 0
32.7757,3.5536,1541.810, 0
32.7759,3.5534,1542.100, 0
32.7754,3.5531,1542.250, 0
32.7755,3.5528,1542.470, 0
32.7757,3.5529,1542.680, 0
32.7759,3.5530,1542.980, 0
32.7754,3.5526,1543.310, 0
32.7753,3.5519,1543.530, 0
32.7750,3.5520,1543.700, 0
32.7744,3.5512,1543.990, 0
32.7742,3.5505,1544.200, 0
32.7743,3.5501,1544.490, 0
32.7738,3.5498,1544.830, 0
32.7740,3.5496,1545.010, 0
32.7740,3.5497,1545.120, 0
32.7740,3.5495,1545.460, 0
32.7743,3.5498,1545.680, 0
32.7743,3.5495,1546.070, 0
32.7732,3.5482,1546.320, 0
32.7732,3.5481,1546.470, 0
32.7728,3.5478,1546.650, 0
32.7730,3.5477,1546.880, 0
32.7726,3.5471,1547.150, 0
32.7716,3.5459,1547.430, 0
32.7708,3.5451,1547.760, 0
32.7702,3.5439,1547.920, 0
32.7698,3.5433,1548.140, 0
32.7698,3.5430,1548.430, 0
32.7698,3.5433,1548.630, 0
32.7702,3.5433,1548.960, 0
32.7702,3.5436,1549.220, 0
32.7700,3.5431,1549.460, 0
32.7694,3.5420,1549.580, 0
32.7686,3.5412,1549.780, 0
32.7680,3.5407,1550.060, 0
32.7682,3.5408,1550.380, 0
32.7682,3.5401,1550.640, 0
32.7680,3.5399,1550.990, 0
32.7680,3.5397,1551.080, 0
32.7680,3.5395,1551.280, 0
32.7680,3.5397,1551.560, 0
32.7678,3.5397,1551.820, 0
32.7682,3.5397,1552.160, 0
32.7684,3.5399,1552.400, 0
32.7682,3.5397,1552.560, 0
32.7686,3.5397,1552.820, 0
32.7682,3.5396,1553.010, 0
32.7684,3.5393,1553.330, 0
32.7684,3.5393,1553.620, 0
32.7682,3.5392,1553.900, 0
32.7678,3.5386,1554.080, 0
32.7678,3.5381,1554.220, 0
32.7677,3.5377,1554.540, 0
32.7676,3.5379,1554.780, 0
32.7676,3.5378,1555.140, 0
32.7676,3.5377,1555.280, 0
32.7673,3.5371,1555.400, 0
32.7666,3.5361,1555.750, 0
32.7664,3.5356,1556.120, 0
32.7664,3.5354,1556.330, 0
32.7661,3.5351,1556.520, 0
32.7662,3.5352,1556.670, 0
32.7660,3.5347,1556.910, 0
32.7658,3.5344,1557.220, 0
32.7657,3.5343,1557.550, 0
32.7658,3.5341,1557.840, 0
32.7656,3.5340,1557.990, 0
32.7658,3.5341,1558.240, 0
32.7657,3.5339,1558.440, 0
32.7658,3.5339,1558.660, 0
32.7656,3.5341,1559.020, 0
32.7656,3.5338,1559.280, 0
32.7659,3.5337,1559.520, 0
32.7660,3.5338,1559.720, 0
32.7662,3.5337,1559.880, 0
32.7662,3.5336,1560.170, 0
32.7659,3.5334,1560.340, 0
32.7660,3.5333,1560.680, 0
32.7660,3.5333,1561.030, 0
32.7662,3.5333,1561.240, 0
32.7663,3.5332,1561.380, 0
32.7662,3.5332,1561.580, 0
32.7664,3.5331,1561.840, 0
32.7664,3.5332,1562.060, 0
32.7667,3.5331,1562.330, 0
32.7666,3.5332,1562.670, 0
32.7668,3.5331,1562.920, 0
32.7664,3.5331,1563.190, 0
32.7661,3.5324,1563.380, 0
32.7660,3.5321,1563.620, 0
32.7662,3.5318,1563.740, 0
32.7658,3.5313,1564.060, 0
32.7657,3.5311,1564.370, 0
32.7658,3.5312,1564.600, 0
32.7658,3.5312,1564.920, 0
32.7656,3.5309,1565.150, 0
32.7655,3.5307,1565.340, 0
32.7658,3.5306,1565.590, 0
32.7658,3.5306,1565.770, 0
32.7658,3.5308,1566.050, 0
32.7660,3.5305,1566.230, 0
32.7658,3.5301,1566.480, 0
32.7656,3.5299,1566.790, 0
32.7654,3.5299,1567.070, 0
32.7657,3.5301,1567.340, 0
32.7658,3.5300,1567.590, 0
32.7658,3.5298,1567.880, 0
32.7658,3.5298,1568.060, 0
32.7658,3.5295,1568.310, 0
32.7658,3.5292,1568.560, 0
32.7660,3.5296,1568.760, 0
32.7660,3.5293,1568.980, 0
32.7654,3.5285,1569.220, 0
32.7651,3.5285,1569.460, 0
32.7654,3.5281,1569.690, 0
32.7654,3.5280,1570.020, 0
32.7656,3.5283,1570.270, 0
32.7656,3.5283,1570.550, 0
32.7658,3.5281,1570.680, 0
32.7660,3.5288,1570.990, 0
32.7660,3.5285,1571.200, 0
32.7662,3.5285,1571.370, 0
32.7662,3.5285,1571.540, 0
32.7665,3.5281,1571.820, 0
32.7665,3.5285,1572.040, 0
32.7665,3.5285,1572.330, 0
32.7669,3.5285,1572.590, 0
32.7667,3.5285,1572.910, 0
32.7669,3.5285,1573.130, 0
32.7677,3.5293,1573.310, 0
32.7675,3.5289,1573.520, 0
32.7677,3.5289,1573.780, 0
32.7677,3.5293,1573.980, 0
32.7677,3.5289,1574.210, 0
32.7667,3.5275,1574.410, 0
32.7663,3.5268,1574.730, 0
32.7657,3.5259,1575.030, 0
32.7652,3.5255,1575.290, 0
32.7644,3.5244,1575.580, 0
32.7644,3.5242,1575.810, 0
32.7644,3.5237,1575.950, 0
32.7640,3.5235,1576.200, 0
32.7638,3.5232,1576.450, 0
32.7638,3.5230,1576.700, 0
32.7634,3.5225,1576.970, 0
32.7632,3.5221,1577.270, 0
32.7630,3.5219,1577.490, 0
32.7630,3.5219,1577.760, 0
32.7630,3.5214,1577.950, 0
32.7628,3.5214,1578.140, 0
32.7626,3.5208,1578.330, 0
32.7624,3.5203,1578.560, 0
32.7620,3.5199,1578.860, 0
32.7614,3.5191,1579.110, 0
32.7606,3.5180,1579.370, 0
32.7596,3.5167,1579.650, 0
32.7592,3.5159,1579.920, 0
32.7590,3.5156,1580.180, 0
32.7586,3.5150,1580.330, 0
32.7585,3.5146,1580.590, 0
32.7580,3.5144,1580.830, 0
32.7576,3.5135,1581.010, 0
32.7570,3.5129,1581.230, 0
32.7569,3.5127,1581.470, 0
32.7570,3.5125,1581.750, 0
32.7568,3.5124,1582.060, 0
32.7568,3.5121,1582.350, 0
32.7569,3.5122,1582.590, 0
32.7562,3.5120,1582.810, 0
32.7564,3.5114,1583.120, 0
32.7566,3.5116,1583.250, 0
32.7547,3.5097,1583.510, 0
32.7534,3.5079,1583.730, 0
32.7530,3.5072,1583.970, 0
32.7528,3.5069,1584.170, 0
32.7530,3.5069,1584.420, 0
32.7530,3.5069,1584.650, 0
32.7523,3.5063,1584.880, 0
32.7523,3.5059,1585.130, 0
32.7523,3.5059,1585.390, 0
32.7522,3.5057,1585.680, 0
32.7522,3.5057,1585.920, 0
32.7524,3.5057,1586.230, 0
32.7518,3.5048,1586.490, 0
32.7516,3.5047,1586.750, 0
32.7511,3.5041,1586.920, 0
32.7508,3.5034,1587.150, 0
32.7506,3.5031,1587.370, 0
32.7501,3.5026,1587.580, 0
32.7497,3.5016,1587.820, 0
32.7497,3.5013,1588.050, 0
32.7493,3.5014,1588.410, 0
32.7491,3.5011,1588.640, 0
32.7489,3.5010,1588.910, 0
32.7487,3.5003,1589.170, 0
32.7487,3.5000,1589.430, 0
32.7489,3.4999,1589.600, 0
32.7489,3.4999,1589.810, 0
32.7492,3.5002,1590.040, 0
32.7494,3.5003,1590.220, 0
32.7492,3.4999,1590.550, 0
32.7495,3.5001,1590.740, 0
32.7495,3.4999,1590.970, 0
32.7495,3.5004,1591.210, 0
32.7495,3.5001,1591.560, 0
32.7498,3.4998,1591.770, 0
32.7498,3.4999,1592.030, 0
32.7498,3.5003,1592.350, 0
32.7498,3.4997,1592.570, 0
32.7500,3.4997,1592.760, 0
32.7496,3.4994,1593.050, 0
32.7500,3.4996,1593.270, 0
32.7501,3.4994,1593.440, 0
32.7502,3.4998,1593.680, 0
32.7504,3.5001,1593.880, 0
32.7502,3.4992,1594.130, 0
32.7499,3.4992,1594.300, 0
32.7500,3.4989,1594.620, 0
32.7502,3.4992,1594.820, 0
32.7500,3.4988,1595.150, 0
32.7502,3.4991,1595.420, 0
32.7502,3.4989,1595.700, 0
32.7500,3.4984,1595.950, 0
32.7502,3.4985,1596.140, 0
32.7500,3.4981,1596.320, 0
32.7504,3.4985,1596.500, 0
32.7504,3.4985,1596.770, 0
32.7507,3.4984,1596.980, 0
32.7506,3.4984,1597.270, 0
32.7506,3.4981,1597.550, 0
32.7504,3.4978,1597.860, 0
32.7503,3.4976,1598.150, 0
32.7502,3.4976,1598.360, 0
32.7502,3.4971,1598.620, 0
32.7500,3.4969,1598.830, 0
32.7500,3.4966,1599.020, 0
32.7490,3.4958,1599.170, 0
32.7488,3.4950,1599.450, 0
32.7480,3.4942,1599.680, 0
32.7482,3.4939,1599.900, 0
32.7478,3.4936,1600.160, 0
32.7478,3.4934,1600.410, 0
32.7477,3.4934,1600.700, 0
32.7478,3.4931,1600.920, 0
