
 Profile 326

 Sensors were turned on at  04/09/2017 00:00:02
 Vehicle began profiling at 04/09/2017 00:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/09/2017 02:04:46,232,10.9,2055.260,322.12,3.08,53,110,565
04/09/2017 02:04:56,242,10.8,2057.620,321.44,3.08,53,110,565
04/09/2017 02:05:06,249,10.8,2059.890,322.30,3.07,54,112,565
04/09/2017 02:05:16,222,10.8,2062.260,321.73,3.07,54,110,565
04/09/2017 02:05:26,234,10.8,2064.610,321.70,3.07,53,109,565
04/09/2017 02:05:36,241,10.8,2066.930,321.66,3.06,53,110,565
04/09/2017 02:05:46,230,10.8,2069.230,322.03,3.06,52,110,565
04/09/2017 02:05:56,238,10.8,2071.490,322.15,3.06,53,112,565
04/09/2017 02:06:06,266,10.8,2073.680,322.18,3.06,54,110,565
04/09/2017 02:06:16,245,10.8,2076.010,321.91,3.06,52,112,565
04/09/2017 02:06:26,280,10.8,2078.440,321.19,3.05,53,112,565
04/09/2017 02:06:36,240,10.8,2080.660,322.18,3.05,52,111,565
04/09/2017 02:06:46,234,10.8,2082.990,321.76,3.05,53,111,565
04/09/2017 02:06:56,261,10.8,2085.240,322.08,3.04,53,111,565
04/09/2017 02:07:06,215,10.8,2087.710,322.15,3.04,54,112,565
04/09/2017 02:07:16,252,10.8,2090.010,322.30,3.04,52,111,565
04/09/2017 02:07:26,255,10.8,2092.370,322.78,3.04,52,110,565
04/09/2017 02:07:36,278,10.8,2094.610,322.56,3.04,53,112,565
04/09/2017 02:07:46,210,10.8,2096.800,321.52,3.04,53,111,565
04/09/2017 02:07:56,221,10.8,2099.150,321.90,3.04,54,110,565
04/09/2017 02:08:06,282,10.8,2101.440,321.49,3.03,53,111,565
04/09/2017 02:08:16,285,10.8,2103.870,322.41,3.03,53,113,565
04/09/2017 02:08:26,282,10.8,2106.140,321.53,3.04,53,110,565
04/09/2017 02:08:36,244,10.7,2108.440,321.92,3.03,52,111,565
04/09/2017 02:08:46,284,10.8,2110.660,322.02,3.02,52,111,565
04/09/2017 02:08:56,244,10.8,2113.070,322.56,3.02,52,112,565
04/09/2017 02:09:06,245,10.7,2115.420,321.34,3.02,52,113,565
04/09/2017 02:09:16,260,10.8,2117.730,321.31,3.02,51,110,565
04/09/2017 02:09:26,237,10.8,2120.000,321.54,3.02,53,111,565
04/09/2017 02:09:36,251,10.8,2122.260,321.53,3.01,54,110,565
04/09/2017 02:09:46,300,10.8,2124.560,321.77,3.01,53,112,565
04/09/2017 02:09:56,235,10.8,2126.890,322.13,3.01,52,110,565
04/09/2017 02:10:06,261,10.8,2129.250,322.16,3.01,52,110,565
04/09/2017 02:10:16,273,10.8,2131.470,321.75,3.01,53,112,565
04/09/2017 02:10:26,227,10.8,2133.690,321.49,3.00,53,114,565
04/09/2017 02:10:36,250,10.8,2135.930,321.99,3.00,52,112,565
04/09/2017 02:10:46,206,10.8,2138.380,321.75,2.99,53,110,565
04/09/2017 02:10:56,217,10.8,2140.670,322.29,2.99,54,111,565
04/09/2017 02:11:06,200,10.8,2142.870,321.92,2.98,52,112,565
04/09/2017 02:11:16,244,10.8,2145.280,322.02,2.98,54,111,565
04/09/2017 02:11:26,283,10.8,2147.510,322.17,2.98,53,112,565
04/09/2017 02:11:36,256,10.7,2149.730,322.39,2.98,53,111,565
04/09/2017 02:11:46,264,10.8,2151.970,322.79,2.97,53,114,565
04/09/2017 02:11:56,285,10.8,2154.270,321.87,2.97,53,111,565
04/09/2017 02:12:06,258,10.8,2156.510,322.15,2.97,52,111,565
04/09/2017 02:12:16,246,10.8,2158.900,322.24,2.96,55,110,565
04/09/2017 02:12:26,245,10.8,2161.200,322.67,2.96,53,109,565
04/09/2017 02:12:36,259,10.8,2163.460,322.06,2.96,53,110,565
04/09/2017 02:12:46,250,10.8,2165.880,322.42,2.96,53,110,565
04/09/2017 02:12:56,247,10.8,2168.030,322.56,2.95,54,110,565
04/09/2017 02:13:06,252,10.9,2170.440,322.48,2.95,53,110,565
04/09/2017 02:13:16,248,10.8,2172.670,321.48,2.95,53,108,565
04/09/2017 02:13:26,253,10.8,2174.930,321.43,2.95,53,110,565
04/09/2017 02:13:36,261,10.8,2177.310,321.96,2.95,53,111,565
04/09/2017 02:13:46,243,10.8,2179.570,321.86,2.95,54,110,565
04/09/2017 02:13:56,255,10.9,2181.940,322.59,2.95,53,110,565
04/09/2017 02:14:06,258,10.9,2184.000,322.03,2.95,53,110,565
04/09/2017 02:14:16,231,10.8,2186.380,321.13,2.95,52,110,565
04/09/2017 02:14:26,261,10.8,2188.550,322.43,2.94,52,110,565
04/09/2017 02:14:36,282,10.8,2190.900,321.60,2.94,53,108,565
04/09/2017 02:14:46,257,10.8,2193.330,321.63,2.94,52,109,565
04/09/2017 02:14:56,263,10.8,2195.510,321.53,2.95,53,111,566
04/09/2017 02:15:06,272,10.8,2197.900,321.68,2.95,54,113,565
04/09/2017 02:15:16,245,10.8,2200.130,321.38,2.95,54,111,565
04/09/2017 02:15:26,225,10.8,2202.520,321.07,2.94,54,111,566
04/09/2017 02:15:36,255,10.8,2204.660,322.02,2.93,53,111,565
04/09/2017 02:15:46,234,10.9,2206.910,321.94,2.93,51,117,565
04/09/2017 02:15:56,280,10.8,2209.280,322.59,2.92,53,110,565
04/09/2017 02:16:06,262,10.8,2211.350,322.76,2.92,53,111,565
04/09/2017 02:16:16,260,10.8,2213.550,323.22,2.92,52,112,566
04/09/2017 02:16:26,254,10.8,2215.960,322.12,2.92,52,111,565
04/09/2017 02:16:36,274,10.8,2218.230,322.85,2.92,54,111,565
04/09/2017 02:16:46,220,10.8,2220.530,322.68,2.91,53,112,565
04/09/2017 02:16:56,228,10.8,2222.820,323.00,2.91,52,111,565
04/09/2017 02:17:06,287,10.7,2225.050,322.47,2.91,53,111,566
04/09/2017 02:17:16,240,10.8,2227.340,322.76,2.91,53,110,566
04/09/2017 02:17:26,246,10.9,2229.740,321.86,2.91,54,109,565
04/09/2017 02:17:36,238,10.9,2231.920,322.33,2.90,54,111,566
04/09/2017 02:17:46,246,10.8,2233.890,322.10,2.90,54,111,566
04/09/2017 02:17:56,225,10.8,2236.270,322.52,2.90,53,109,565
04/09/2017 02:18:06,236,10.8,2238.470,322.24,2.90,54,113,566
04/09/2017 02:18:16,279,10.8,2240.780,322.03,2.90,53,111,566
04/09/2017 02:18:26,267,10.8,2242.930,322.32,2.90,52,110,565
04/09/2017 02:18:36,248,10.8,2245.240,321.50,2.89,54,111,565
04/09/2017 02:18:46,254,10.7,2247.580,321.73,2.89,54,113,565
04/09/2017 02:18:56,229,10.8,2249.910,321.91,2.89,52,111,565
04/09/2017 02:19:06,247,10.8,2252.200,321.82,2.90,53,109,565
04/09/2017 02:19:16,235,10.8,2254.360,321.52,2.90,52,111,565
04/09/2017 02:19:26,246,10.8,2256.460,321.07,2.89,53,111,566
04/09/2017 02:19:36,255,10.8,2258.770,321.68,2.89,53,109,566
04/09/2017 02:19:46,259,10.8,2261.170,321.86,2.89,52,113,565
04/09/2017 02:19:56,234,10.8,2263.410,321.80,2.89,53,111,565
04/09/2017 02:20:06,245,10.8,2265.510,322.07,2.88,53,111,565
04/09/2017 02:20:16,257,10.8,2267.820,321.35,2.88,53,112,566
04/09/2017 02:20:26,242,10.8,2270.050,322.12,2.88,53,112,566
04/09/2017 02:20:36,243,10.8,2272.410,322.16,2.88,54,111,565
04/09/2017 02:20:46,253,10.8,2274.800,321.66,2.88,52,110,566
04/09/2017 02:20:56,239,10.8,2277.110,322.09,2.88,53,112,565
04/09/2017 02:21:06,269,10.8,2279.190,321.76,2.88,52,112,566
04/09/2017 02:21:16,251,10.8,2281.710,321.15,2.87,53,111,565
04/09/2017 02:21:26,240,10.8,2283.900,321.64,2.87,52,111,565
04/09/2017 02:21:36,264,10.8,2286.220,321.49,2.87,52,113,565
04/09/2017 02:21:46,239,10.8,2288.540,321.51,2.87,54,111,565
04/09/2017 02:21:56,266,10.8,2290.790,321.71,2.86,52,113,565
04/09/2017 02:22:06,253,10.8,2293.040,321.49,2.86,55,113,566
04/09/2017 02:22:16,231,10.8,2295.250,321.57,2.86,54,112,565
04/09/2017 02:22:26,240,10.8,2297.490,321.50,2.85,53,111,566
04/09/2017 02:22:36,249,10.8,2299.870,321.40,2.85,53,120,565
04/09/2017 02:22:46,264,10.8,2302.170,321.34,2.85,54,113,565
04/09/2017 02:22:56,237,10.8,2304.340,321.87,2.84,54,113,566
04/09/2017 02:23:06,278,10.8,2306.710,322.05,2.84,53,111,566
04/09/2017 02:23:16,230,10.8,2309.000,321.65,2.84,53,112,566
04/09/2017 02:23:26,240,10.8,2311.180,322.10,2.84,53,112,565
04/09/2017 02:23:36,251,10.8,2313.400,321.80,2.84,53,112,565
04/09/2017 02:23:46,259,10.9,2315.660,321.99,2.83,54,112,566
04/09/2017 02:23:56,245,10.8,2317.980,321.74,2.83,53,112,565
04/09/2017 02:24:06,255,10.8,2320.270,321.71,2.84,54,112,565
04/09/2017 02:24:16,266,10.8,2322.420,321.39,2.83,53,112,566
04/09/2017 02:24:26,286,10.8,2324.710,322.10,2.83,53,111,565
04/09/2017 02:24:36,260,10.8,2326.920,321.40,2.83,53,111,565
04/09/2017 02:24:46,217,10.8,2329.190,322.18,2.82,51,112,566
04/09/2017 02:24:56,247,10.9,2331.410,321.46,2.82,53,113,565
04/09/2017 02:25:06,270,10.8,2333.640,321.23,2.82,52,114,565
04/09/2017 02:25:16,246,10.8,2335.860,321.62,2.82,54,112,566
04/09/2017 02:25:26,286,10.8,2338.130,321.62,2.81,55,112,566
04/09/2017 02:25:36,261,10.7,2340.310,321.39,2.81,54,113,566
04/09/2017 02:25:46,235,10.8,2342.620,321.76,2.81,52,112,566
04/09/2017 02:25:56,230,10.8,2344.850,322.19,2.81,53,113,566
04/09/2017 02:26:06,267,10.8,2347.090,322.27,2.80,53,113,566
04/09/2017 02:26:16,256,10.8,2349.390,321.52,2.80,52,113,566
04/09/2017 02:26:26,248,10.8,2351.640,321.75,2.80,52,112,566
04/09/2017 02:26:36,253,10.8,2353.780,321.58,2.80,54,113,566
04/09/2017 02:26:46,239,10.8,2356.120,321.43,2.80,52,111,566
04/09/2017 02:26:56,287,10.8,2358.470,321.22,2.79,54,112,565
04/09/2017 02:27:06,252,10.8,2360.670,321.53,2.79,52,114,566
04/09/2017 02:27:16,247,10.8,2362.780,321.62,2.79,53,112,566
04/09/2017 02:27:26,224,10.8,2365.100,321.85,2.79,54,116,566
04/09/2017 02:27:36,280,10.8,2367.360,320.89,2.79,53,115,566
04/09/2017 02:27:46,249,10.8,2369.670,321.58,2.79,53,112,566
04/09/2017 02:27:56,253,10.8,2371.840,321.82,2.78,52,111,566
04/09/2017 02:28:06,261,10.8,2374.020,321.28,2.78,54,112,566
04/09/2017 02:28:16,285,10.9,2376.170,321.61,2.78,53,111,566
04/09/2017 02:28:26,259,10.8,2378.580,321.04,2.78,53,112,566
04/09/2017 02:28:36,238,10.8,2380.760,321.44,2.78,53,113,566
04/09/2017 02:28:46,250,10.8,2382.960,321.35,2.78,55,112,566
04/09/2017 02:28:56,292,10.8,2385.120,321.25,2.77,53,114,566
04/09/2017 02:29:06,263,10.7,2387.440,321.23,2.77,52,113,566
04/09/2017 02:29:16,250,10.8,2389.730,321.67,2.77,53,111,566
04/09/2017 02:29:26,236,10.8,2392.090,321.23,2.77,51,111,566
04/09/2017 02:29:36,242,10.7,2394.250,321.12,2.76,53,112,566
04/09/2017 02:29:46,241,10.8,2396.430,321.79,2.76,53,130,566
04/09/2017 02:29:56,269,10.8,2398.450,322.18,2.76,52,112,566
04/09/2017 02:30:06,251,10.8,2400.870,321.43,2.76,53,113,566
04/09/2017 02:30:16,285,10.8,2403.100,321.75,2.76,54,113,566
04/09/2017 02:30:26,239,10.8,2405.260,321.32,2.76,54,114,566
04/09/2017 02:30:36,220,10.8,2407.500,322.02,2.75,53,112,566
04/09/2017 02:30:46,241,10.8,2409.790,321.74,2.75,53,112,566
04/09/2017 02:30:56,240,10.8,2412.070,321.82,2.75,54,114,566
04/09/2017 02:31:06,225,10.8,2414.090,321.64,2.74,54,112,566
04/09/2017 02:31:16,198,10.8,2416.370,322.11,2.74,53,112,566
04/09/2017 02:31:26,218,10.8,2418.560,321.48,2.74,55,113,566
04/09/2017 02:31:36,257,10.7,2420.790,321.60,2.74,54,112,566
04/09/2017 02:31:46,282,10.8,2422.980,321.73,2.73,53,114,566
04/09/2017 02:31:56,225,10.8,2425.110,321.77,2.73,53,116,566
04/09/2017 02:32:06,245,10.8,2427.290,322.48,2.73,51,112,566
04/09/2017 02:32:16,234,10.8,2429.380,321.81,2.73,52,113,566
04/09/2017 02:32:26,267,10.8,2431.650,321.96,2.73,52,113,566
04/09/2017 02:32:36,238,10.7,2433.820,321.73,2.73,52,113,566
04/09/2017 02:32:46,244,10.8,2435.950,321.96,2.72,53,115,566
04/09/2017 02:32:56,249,10.8,2438.070,322.29,2.72,52,113,566
04/09/2017 02:33:06,249,10.8,2440.170,322.71,2.72,52,111,566
04/09/2017 02:33:16,215,10.8,2442.520,322.20,2.71,53,117,566
04/09/2017 02:33:26,246,10.8,2444.530,322.37,2.71,51,115,566
04/09/2017 02:33:36,267,10.8,2446.640,321.72,2.71,53,118,566
04/09/2017 02:33:46,250,10.8,2449.030,321.79,2.71,53,113,566
04/09/2017 02:33:56,253,10.8,2451.190,322.53,2.70,52,115,566
04/09/2017 02:34:06,232,10.8,2453.270,322.51,2.70,53,120,566
04/09/2017 02:34:16,237,10.8,2455.300,322.81,2.70,52,113,566
04/09/2017 02:34:26,239,10.8,2457.510,322.33,2.70,53,114,566
04/09/2017 02:34:36,241,10.8,2459.530,322.47,2.69,53,114,566
04/09/2017 02:34:46,226,10.8,2461.690,322.51,2.69,52,115,566
04/09/2017 02:34:56,236,10.8,2463.800,322.55,2.69,53,114,566
04/09/2017 02:35:06,252,10.8,2465.810,322.95,2.68,53,114,566
04/09/2017 02:35:16,245,10.8,2467.820,322.88,2.68,53,114,566
04/09/2017 02:35:26,246,10.8,2469.860,322.69,2.68,53,112,566
04/09/2017 02:35:36,249,10.7,2471.920,322.82,2.67,54,115,566
04/09/2017 02:35:46,259,10.9,2474.030,322.70,2.67,53,116,566
04/09/2017 02:35:56,228,10.8,2476.170,323.47,2.67,53,113,566
04/09/2017 02:36:06,246,10.8,2478.210,322.99,2.67,53,115,566
04/09/2017 02:36:16,264,10.9,2480.090,322.68,2.67,53,115,566
04/09/2017 02:36:26,228,10.8,2482.030,322.83,2.66,52,115,566
04/09/2017 02:36:36,205,10.8,2484.200,323.02,2.66,53,116,566
04/09/2017 02:36:46,261,10.9,2486.110,323.45,2.65,54,115,566
04/09/2017 02:36:56,224,10.8,2488.010,322.95,2.65,53,115,566
04/09/2017 02:37:06,263,10.9,2490.070,323.55,2.65,53,115,566
04/09/2017 02:37:16,241,10.8,2492.280,323.45,2.64,53,116,566
04/09/2017 02:37:26,239,10.8,2494.430,323.92,2.64,53,119,566
04/09/2017 02:37:36,214,10.8,2496.430,323.45,2.64,52,115,566
04/09/2017 02:37:46,209,10.8,2498.330,324.25,2.63,53,122,566
04/09/2017 02:37:56,217,10.8,2500.250,324.36,2.62,54,114,566
04/09/2017 02:38:06,233,10.8,2502.400,325.04,2.61,54,116,566
04/09/2017 02:38:16,245,10.9,2504.330,324.31,2.60,53,114,566
04/09/2017 02:38:26,215,10.8,2506.480,324.81,2.60,53,112,566
04/09/2017 02:38:36,210,10.8,2508.550,324.42,2.59,54,115,566
04/09/2017 02:38:46,230,10.8,2510.550,325.36,2.59,53,113,566
04/09/2017 02:38:56,229,10.8,2512.540,324.71,2.58,51,128,566
04/09/2017 02:39:06,250,10.8,2514.540,325.36,2.58,54,115,566
04/09/2017 02:39:16,233,10.8,2516.530,325.40,2.57,53,115,566
04/09/2017 02:39:26,215,10.8,2518.350,325.37,2.57,53,116,566
04/09/2017 02:39:36,236,10.9,2520.350,325.58,2.56,53,116,566
04/09/2017 02:39:46,206,10.8,2522.400,325.41,2.56,53,124,566
04/09/2017 02:39:56,202,10.8,2524.300,326.36,2.55,53,118,566
04/09/2017 02:40:06,227,10.7,2526.390,325.99,2.54,54,117,566
04/09/2017 02:40:16,278,10.8,2528.460,326.04,2.54,54,119,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/09/2017 02:40:20
 Sensor logging stopped at 04/09/2017 02:42:28
