

 Profile 341

mmho/cm,Celsius,dbars,hz
32.4255,3.6093,676.990, 0
32.4257,3.6097,676.850, 0
32.4259,3.6099,676.560, 0
32.4257,3.6100,676.260, 0
32.4257,3.6098,675.980, 0
32.4256,3.6099,675.680, 0
32.4253,3.6100,675.380, 0
32.4253,3.6101,675.160, 0
32.4251,3.6101,674.880, 0
32.4251,3.6101,674.650, 0
32.4247,3.6098,674.460, 0
32.4245,3.6099,674.200, 0
32.4239,3.6093,673.940, 0
32.4237,3.6090,673.630, 0
32.4235,3.6089,673.360, 0
32.4237,3.6093,673.080, 0
32.4235,3.6093,672.800, 0
32.4229,3.6090,672.450, 0
32.4237,3.6098,672.200, 0
32.4235,3.6098,672.010, 0
32.4233,3.6095,671.670, 0
32.4229,3.6093,671.460, 0
32.4229,3.6094,671.270, 0
32.4221,3.6086,671.040, 0
32.4219,3.6086,670.720, 0
32.4221,3.6088,670.470, 0
32.4215,3.6084,670.180, 0
32.4215,3.6085,669.850, 0
32.4213,3.6085,669.620, 0
32.4211,3.6083,669.310, 0
32.4209,3.6083,669.130, 0
32.4209,3.6083,668.800, 0
32.4209,3.6086,668.570, 0
32.4207,3.6086,668.350, 0
32.4205,3.6087,668.120, 0
32.4203,3.6083,667.850, 0
32.4201,3.6084,667.540, 0
32.4201,3.6082,667.220, 0
32.4201,3.6081,666.940, 0
32.4198,3.6082,666.680, 0
32.4199,3.6085,666.570, 0
32.4195,3.6082,666.210, 0
32.4195,3.6083,665.960, 0
32.4189,3.6077,665.710, 0
32.4190,3.6081,665.480, 0
32.4189,3.6083,665.190, 0
32.4195,3.6085,664.860, 0
32.4193,3.6087,664.570, 0
32.4191,3.6087,664.260, 0
32.4191,3.6091,664.050, 0
32.4191,3.6090,663.940, 0
32.4187,3.6089,663.630, 0
32.4187,3.6086,663.330, 0
32.4183,3.6087,663.070, 0
32.4185,3.6083,662.820, 0
32.4181,3.6089,662.560, 0
32.4183,3.6090,662.240, 0
32.4185,3.6090,661.950, 0
32.4187,3.6095,661.680, 0
32.4185,3.6096,661.360, 0
32.4183,3.6095,661.250, 0
32.4186,3.6095,660.940, 0
32.4187,3.6102,660.700, 0
32.4183,3.6099,660.430, 0
32.4181,3.6095,660.210, 0
32.4179,3.6095,659.970, 0
32.4180,3.6098,659.600, 0
32.4183,3.6104,659.350, 0
32.4183,3.6104,659.040, 0
32.4181,3.6100,658.760, 0
32.4181,3.6100,658.560, 0
32.4178,3.6102,658.230, 0
32.4177,3.6101,658.040, 0
32.4179,3.6100,657.790, 0
32.4175,3.6102,657.580, 0
32.4171,3.6099,657.250, 0
32.4173,3.6101,656.970, 0
32.4173,3.6101,656.640, 0
32.4171,3.6101,656.330, 0
32.4173,3.6106,656.070, 0
32.4171,3.6104,655.910, 0
32.4169,3.6105,655.730, 0
32.4167,3.6102,655.380, 0
32.4165,3.6102,655.070, 0
32.4163,3.6104,654.810, 0
32.4171,3.6112,654.680, 0
32.4179,3.6119,654.380, 0
32.4171,3.6111,654.040, 0
32.4165,3.6112,653.690, 0
32.4163,3.6109,653.480, 0
32.4175,3.6118,653.260, 0
32.4167,3.6113,653.040, 0
32.4159,3.6109,652.790, 0
32.4157,3.6107,652.440, 0
32.4159,3.6108,652.140, 0
32.4159,3.6109,651.900, 0
32.4161,3.6115,651.650, 0
32.4167,3.6121,651.430, 0
32.4165,3.6121,651.140, 0
32.4163,3.6120,650.970, 0
32.4163,3.6120,650.570, 0
32.4161,3.6120,650.360, 0
32.4159,3.6119,650.040, 0
32.4155,3.6117,649.800, 0
32.4151,3.6112,649.480, 0
32.4153,3.6114,649.260, 0
32.4153,3.6120,649.030, 0
32.4149,3.6117,648.860, 0
32.4149,3.6117,648.540, 0
32.4155,3.6124,648.290, 0
32.4160,3.6130,647.930, 0
32.4158,3.6130,647.780, 0
32.4154,3.6127,647.480, 0
32.4154,3.6131,647.170, 0
32.4154,3.6129,646.900, 0
32.4164,3.6144,646.590, 0
32.4172,3.6152,646.370, 0
32.4174,3.6154,646.080, 0
32.4172,3.6154,645.810, 0
32.4170,3.6154,645.560, 0
32.4165,3.6151,645.400, 0
32.4170,3.6152,645.090, 0
32.4170,3.6157,644.910, 0
32.4166,3.6155,644.600, 0
32.4166,3.6155,644.320, 0
32.4164,3.6153,644.060, 0
32.4162,3.6153,643.740, 0
32.4180,3.6168,643.490, 0
32.4202,3.6193,643.180, 0
32.4206,3.6202,642.870, 0
32.4200,3.6198,642.650, 0
32.4212,3.6213,642.440, 0
32.4222,3.6224,642.210, 0
32.4226,3.6229,641.960, 0
32.4224,3.6226,641.710, 0
32.4226,3.6231,641.450, 0
32.4230,3.6236,641.100, 0
32.4232,3.6235,640.830, 0
32.4228,3.6236,640.510, 0
32.4224,3.6234,640.260, 0
32.4224,3.6233,640.030, 0
32.4224,3.6233,639.790, 0
32.4226,3.6236,639.580, 0
32.4230,3.6240,639.350, 0
32.4228,3.6245,639.090, 0
32.4226,3.6242,638.800, 0
32.4230,3.6245,638.490, 0
32.4230,3.6250,638.240, 0
32.4230,3.6249,637.930, 0
32.4232,3.6250,637.640, 0
32.4230,3.6252,637.470, 0
32.4234,3.6254,637.100, 0
32.4234,3.6257,636.870, 0
32.4234,3.6257,636.600, 0
32.4236,3.6263,636.370, 0
32.4240,3.6266,636.150, 0
32.4246,3.6273,635.930, 0
32.4248,3.6276,635.670, 0
32.4244,3.6276,635.390, 0
32.4246,3.6277,635.110, 0
32.4244,3.6280,634.800, 0
32.4246,3.6277,634.500, 0
32.4248,3.6282,634.200, 0
32.4248,3.6284,633.890, 0
32.4246,3.6285,633.620, 0
32.4246,3.6282,633.440, 0
32.4244,3.6282,633.240, 0
32.4246,3.6285,633.020, 0
32.4242,3.6285,632.720, 0
32.4240,3.6281,632.450, 0
32.4240,3.6282,632.200, 0
32.4240,3.6284,631.880, 0
32.4238,3.6285,631.600, 0
32.4236,3.6284,631.250, 0
32.4236,3.6285,630.990, 0
32.4236,3.6284,630.780, 0
32.4234,3.6285,630.530, 0
32.4236,3.6284,630.300, 0
32.4232,3.6286,630.090, 0
32.4232,3.6283,629.840, 0
32.4232,3.6285,629.480, 0
32.4226,3.6278,629.290, 0
32.4210,3.6269,628.950, 0
32.4218,3.6275,628.690, 0
32.4224,3.6281,628.390, 0
32.4222,3.6282,628.070, 0
32.4236,3.6299,627.870, 0
32.4236,3.6302,627.620, 0
32.4232,3.6300,627.500, 0
32.4222,3.6291,627.200, 0
32.4216,3.6283,626.900, 0
32.4216,3.6280,626.550, 0
32.4214,3.6280,626.230, 0
32.4214,3.6282,626.050, 0
32.4212,3.6282,625.830, 0
32.4216,3.6286,625.570, 0
32.4228,3.6299,625.330, 0
32.4233,3.6314,625.040, 0
32.4236,3.6313,624.790, 0
32.4232,3.6310,624.420, 0
32.4231,3.6306,624.190, 0
32.4228,3.6309,623.970, 0
32.4235,3.6315,623.800, 0
32.4248,3.6329,623.460, 0
32.4249,3.6335,623.120, 0
32.4251,3.6339,622.830, 0
32.4257,3.6346,622.640, 0
32.4255,3.6346,622.470, 0
32.4253,3.6342,622.140, 0
32.4255,3.6344,621.770, 0
32.4256,3.6348,621.630, 0
32.4253,3.6347,621.350, 0
32.4253,3.6348,620.990, 0
32.4251,3.6349,620.740, 0
32.4249,3.6350,620.640, 0
32.4248,3.6348,620.220, 0
32.4253,3.6353,619.930, 0
32.4255,3.6357,619.690, 0
32.4251,3.6354,619.480, 0
32.4245,3.6347,619.290, 0
32.4241,3.6342,618.990, 0
32.4239,3.6340,618.630, 0
32.4241,3.6346,618.320, 0
32.4241,3.6347,618.160, 0
32.4249,3.6352,617.900, 0
32.4251,3.6358,617.650, 0
32.4249,3.6361,617.300, 0
32.4246,3.6356,617.020, 0
32.4243,3.6356,616.880, 0
32.4247,3.6359,616.580, 0
32.4247,3.6363,616.330, 0
32.4243,3.6360,615.990, 0
32.4250,3.6364,615.750, 0
32.4257,3.6375,615.560, 0
32.4259,3.6377,615.240, 0
32.4255,3.6377,614.890, 0
32.4255,3.6377,614.690, 0
32.4257,3.6380,614.510, 0
32.4251,3.6376,614.170, 0
32.4248,3.6375,613.830, 0
32.4249,3.6376,613.660, 0
32.4251,3.6376,613.490, 0
32.4253,3.6382,613.130, 0
32.4255,3.6383,612.820, 0
32.4264,3.6395,612.580, 0
32.4259,3.6390,612.390, 0
32.4257,3.6392,612.130, 0
32.4257,3.6391,611.820, 0
32.4265,3.6401,611.470, 0
32.4267,3.6401,611.210, 0
32.4261,3.6401,611.080, 0
32.4262,3.6399,610.780, 0
32.4261,3.6399,610.530, 0
32.4267,3.6406,610.140, 0
32.4271,3.6415,609.880, 0
32.4275,3.6419,609.700, 0
32.4272,3.6416,609.490, 0
32.4273,3.6419,609.150, 0
32.4271,3.6419,608.840, 0
32.4269,3.6418,608.690, 0
32.4267,3.6416,608.440, 0
32.4269,3.6421,608.060, 0
32.4271,3.6418,607.820, 0
32.4269,3.6420,607.690, 0
32.4267,3.6423,607.320, 0
32.4265,3.6424,607.040, 0
32.4267,3.6424,606.780, 0
32.4267,3.6423,606.570, 0
32.4266,3.6424,606.320, 0
32.4263,3.6424,605.940, 0
32.4263,3.6424,605.700, 0
32.4261,3.6422,605.530, 0
32.4261,3.6425,605.200, 0
32.4259,3.6425,604.910, 0
32.4257,3.6424,604.710, 0
32.4259,3.6426,604.480, 0
32.4259,3.6426,604.140, 0
32.4255,3.6425,603.850, 0
32.4255,3.6425,603.650, 0
32.4257,3.6426,603.450, 0
32.4261,3.6436,603.150, 0
32.4261,3.6436,602.810, 0
32.4259,3.6435,602.640, 0
32.4257,3.6435,602.370, 0
32.4255,3.6435,602.080, 0
32.4258,3.6436,601.690, 0
32.4263,3.6445,601.550, 0
32.4265,3.6445,601.320, 0
32.4263,3.6448,600.990, 0
32.4263,3.6450,600.640, 0
32.4263,3.6448,600.450, 0
32.4263,3.6448,600.250, 0
32.4263,3.6449,599.980, 0
32.4261,3.6448,599.560, 0
32.4261,3.6449,599.400, 0
32.4261,3.6452,599.190, 0
32.4261,3.6452,598.910, 0
32.4259,3.6447,598.530, 0
32.4267,3.6459,598.250, 0
32.4273,3.6468,598.110, 0
32.4275,3.6470,597.850, 0
32.4273,3.6473,597.520, 0
32.4273,3.6473,597.250, 0
32.4273,3.6477,597.010, 0
32.4274,3.6478,596.820, 0
32.4279,3.6481,596.570, 0
32.4278,3.6482,596.250, 0
32.4276,3.6484,595.920, 0
32.4274,3.6483,595.690, 0
32.4272,3.6479,595.420, 0
32.4272,3.6484,595.310, 0
32.4272,3.6482,594.940, 0
32.4270,3.6483,594.600, 0
32.4269,3.6486,594.370, 0
32.4266,3.6484,594.160, 0
32.4269,3.6483,593.930, 0
32.4270,3.6488,593.620, 0
32.4266,3.6483,593.270, 0
32.4266,3.6485,593.030, 0
32.4266,3.6484,592.800, 0
32.4268,3.6488,592.570, 0
32.4272,3.6495,592.370, 0
32.4268,3.6494,592.020, 0
32.4268,3.6495,591.750, 0
32.4270,3.6497,591.430, 0
32.4282,3.6510,591.240, 0
32.4274,3.6507,591.010, 0
32.4270,3.6503,590.760, 0
32.4270,3.6502,590.480, 0
32.4272,3.6505,590.120, 0
32.4270,3.6504,589.860, 0
32.4306,3.6538,589.680, 0
32.4302,3.6542,589.460, 0
32.4292,3.6532,589.210, 0
32.4298,3.6537,588.870, 0
32.4316,3.6556,588.530, 0
32.4328,3.6573,588.280, 0
32.4326,3.6575,588.050, 0
32.4328,3.6575,587.850, 0
32.4330,3.6579,587.650, 0
32.4332,3.6584,587.340, 0
32.4342,3.6593,587.000, 0
32.4342,3.6592,586.680, 0
32.4342,3.6596,586.480, 0
32.4342,3.6599,586.290, 0
32.4340,3.6597,586.100, 0
32.4336,3.6593,585.760, 0
32.4335,3.6592,585.460, 0
32.4338,3.6595,585.100, 0
32.4336,3.6599,584.850, 0
32.4336,3.6598,584.590, 0
32.4336,3.6599,584.460, 0
32.4330,3.6593,584.210, 0
32.4328,3.6593,583.940, 0
32.4328,3.6591,583.550, 0
32.4328,3.6595,583.290, 0
32.4330,3.6596,583.000, 0
32.4330,3.6597,582.780, 0
32.4336,3.6605,582.500, 0
32.4337,3.6611,582.300, 0
32.4338,3.6614,582.050, 0
32.4338,3.6613,581.780, 0
32.4342,3.6618,581.460, 0
32.4342,3.6622,581.130, 0
32.4342,3.6619,580.910, 0
32.4338,3.6618,580.700, 0
32.4361,3.6640,580.460, 0
32.4354,3.6639,580.240, 0
32.4362,3.6645,579.940, 0
32.4354,3.6640,579.630, 0
32.4344,3.6629,579.280, 0
32.4340,3.6625,579.040, 0
32.4338,3.6623,578.760, 0
32.4333,3.6622,578.580, 0
32.4330,3.6619,578.360, 0
32.4326,3.6616,578.100, 0
32.4326,3.6617,577.780, 0
32.4326,3.6618,577.480, 0
32.4326,3.6620,577.200, 0
32.4328,3.6622,576.980, 0
32.4324,3.6623,576.780, 0
32.4322,3.6619,576.560, 0
32.4322,3.6619,576.260, 0
32.4328,3.6625,575.930, 0
32.4326,3.6626,575.650, 0
32.4327,3.6631,575.350, 0
32.4330,3.6632,575.070, 0
32.4326,3.6626,574.880, 0
32.4330,3.6634,574.690, 0
32.4340,3.6646,574.430, 0
32.4342,3.6651,574.080, 0
32.4348,3.6657,573.790, 0
32.4353,3.6666,573.500, 0
32.4362,3.6676,573.200, 0
32.4366,3.6679,573.000, 0
32.4362,3.6680,572.700, 0
32.4364,3.6682,572.540, 0
32.4354,3.6674,572.330, 0
32.4356,3.6673,572.100, 0
32.4345,3.6661,571.800, 0
32.4338,3.6660,571.480, 0
32.4336,3.6653,571.200, 0
32.4343,3.6663,570.850, 0
32.4338,3.6659,570.600, 0
32.4339,3.6666,570.320, 0
32.4352,3.6674,570.110, 0
32.4359,3.6689,569.790, 0
32.4361,3.6688,569.550, 0
32.4359,3.6692,569.320, 0
32.4359,3.6691,569.090, 0
32.4361,3.6698,568.850, 0
32.4371,3.6702,568.560, 0
32.4377,3.6718,568.330, 0
32.4381,3.6719,568.050, 0
32.4377,3.6716,567.860, 0
32.4379,3.6718,567.550, 0
32.4375,3.6718,567.280, 0
32.4377,3.6718,566.980, 0
32.4380,3.6726,566.700, 0
32.4377,3.6724,566.420, 0
32.4377,3.6720,566.130, 0
32.4375,3.6721,565.860, 0
32.4373,3.6721,565.570, 0
32.4371,3.6718,565.330, 0
32.4371,3.6722,565.050, 0
32.4369,3.6722,564.790, 0
32.4369,3.6723,564.570, 0
32.4373,3.6724,564.370, 0
32.4373,3.6729,564.060, 0
32.4371,3.6729,563.830, 0
32.4369,3.6729,563.610, 0
32.4369,3.6728,563.370, 0
32.4369,3.6726,563.070, 0
32.4365,3.6729,562.750, 0
32.4365,3.6725,562.480, 0
32.4365,3.6729,562.170, 0
32.4365,3.6729,561.890, 0
32.4363,3.6730,561.660, 0
32.4363,3.6725,561.340, 0
32.4361,3.6728,561.100, 0
32.4359,3.6727,560.880, 0
32.4357,3.6724,560.640, 0
32.4357,3.6727,560.420, 0
32.4357,3.6726,560.160, 0
32.4357,3.6729,559.880, 0
32.4355,3.6733,559.630, 0
32.4351,3.6727,559.380, 0
32.4351,3.6728,559.120, 0
32.4353,3.6728,558.820, 0
32.4353,3.6735,558.510, 0
32.4355,3.6733,558.150, 0
32.4353,3.6735,557.890, 0
32.4355,3.6739,557.650, 0
32.4355,3.6740,557.440, 0
32.4353,3.6741,557.170, 0
32.4351,3.6736,556.960, 0
32.4351,3.6739,556.720, 0
32.4349,3.6738,556.440, 0
32.4351,3.6740,556.180, 0
32.4351,3.6742,556.000, 0
32.4351,3.6744,555.700, 0
32.4349,3.6743,555.410, 0
32.4347,3.6743,555.100, 0
32.4347,3.6744,554.850, 0
32.4343,3.6742,554.520, 0
32.4344,3.6741,554.310, 0
32.4341,3.6740,553.990, 0
32.4337,3.6741,553.740, 0
32.4337,3.6738,553.440, 0
32.4335,3.6735,553.200, 0
32.4333,3.6737,552.890, 0
32.4333,3.6736,552.660, 0
32.4330,3.6736,552.360, 0
32.4329,3.6738,552.110, 0
32.4329,3.6736,551.860, 0
32.4325,3.6737,551.640, 0
32.4323,3.6732,551.370, 0
32.4321,3.6733,551.170, 0
32.4323,3.6735,550.920, 0
32.4325,3.6741,550.640, 0
32.4327,3.6740,550.390, 0
32.4325,3.6746,550.120, 0
32.4325,3.6744,549.910, 0
32.4327,3.6749,549.590, 0
32.4325,3.6747,549.320, 0
32.4323,3.6744,549.020, 0
32.4323,3.6745,548.780, 0
32.4327,3.6750,548.520, 0
32.4329,3.6754,548.210, 0
32.4331,3.6751,547.980, 0
32.4327,3.6756,547.600, 0
32.4328,3.6758,547.410, 0
32.4327,3.6756,547.100, 0
32.4325,3.6756,546.840, 0
32.4327,3.6757,546.550, 0
32.4329,3.6760,546.370, 0
32.4333,3.6766,546.160, 0
32.4333,3.6771,545.850, 0
32.4334,3.6771,545.600, 0
32.4333,3.6772,545.340, 0
32.4327,3.6771,545.100, 0
32.4327,3.6768,544.880, 0
32.4327,3.6771,544.630, 0
32.4327,3.6769,544.340, 0
32.4325,3.6769,544.040, 0
32.4325,3.6769,543.790, 0
32.4323,3.6771,543.500, 0
32.4321,3.6771,543.210, 0
32.4323,3.6771,542.930, 0
32.4323,3.6774,542.630, 0
32.4321,3.6773,542.400, 0
32.4321,3.6773,542.050, 0
32.4323,3.6773,541.810, 0
32.4327,3.6784,541.570, 0
32.4329,3.6787,541.340, 0
32.4331,3.6789,541.110, 0
32.4335,3.6794,540.900, 0
32.4336,3.6800,540.650, 0
32.4335,3.6798,540.320, 0
32.4335,3.6797,540.110, 0
32.4329,3.6792,539.860, 0
32.4335,3.6797,539.540, 0
32.4333,3.6801,539.250, 0
32.4341,3.6809,538.890, 0
32.4353,3.6827,538.660, 0
32.4360,3.6830,538.380, 0
32.4357,3.6833,538.110, 0
32.4353,3.6829,537.860, 0
32.4348,3.6824,537.650, 0
32.4342,3.6820,537.390, 0
32.4337,3.6817,537.290, 0
32.4340,3.6819,536.940, 0
32.4337,3.6817,536.710, 0
32.4334,3.6816,536.410, 0
32.4332,3.6812,536.070, 0
32.4332,3.6815,535.870, 0
32.4334,3.6816,535.570, 0
32.4330,3.6817,535.190, 0
32.4328,3.6814,534.940, 0
32.4332,3.6817,534.740, 0
32.4332,3.6818,534.480, 0
32.4326,3.6821,534.270, 0
32.4328,3.6818,534.020, 0
32.4329,3.6823,533.780, 0
32.4328,3.6822,533.540, 0
32.4328,3.6823,533.230, 0
32.4324,3.6823,532.910, 0
32.4322,3.6817,532.650, 0
32.4320,3.6820,532.330, 0
32.4320,3.6817,532.080, 0
32.4318,3.6819,531.850, 0
32.4320,3.6822,531.650, 0
32.4318,3.6821,531.410, 0
32.4316,3.6822,531.170, 0
32.4314,3.6819,530.760, 0
32.4313,3.6820,530.470, 0
32.4312,3.6817,530.230, 0
32.4312,3.6820,530.030, 0
32.4312,3.6825,529.780, 0
32.4312,3.6822,529.530, 0
32.4312,3.6822,529.310, 0
32.4310,3.6827,528.950, 0
32.4309,3.6822,528.720, 0
32.4306,3.6824,528.420, 0
32.4306,3.6823,528.130, 0
32.4308,3.6821,527.940, 0
32.4306,3.6824,527.710, 0
32.4302,3.6826,527.420, 0
32.4308,3.6829,527.140, 0
32.4308,3.6830,526.860, 0
32.4308,3.6832,526.550, 0
32.4308,3.6833,526.300, 0
32.4308,3.6836,526.060, 0
32.4302,3.6834,525.840, 0
32.4307,3.6836,525.620, 0
32.4316,3.6846,525.340, 0
32.4316,3.6849,525.050, 0
32.4316,3.6847,524.720, 0
32.4310,3.6849,524.430, 0
32.4310,3.6845,524.160, 0
32.4308,3.6845,523.970, 0
32.4309,3.6847,523.720, 0
32.4308,3.6848,523.560, 0
32.4310,3.6849,523.280, 0
32.4308,3.6845,522.920, 0
32.4304,3.6847,522.610, 0
32.4306,3.6849,522.310, 0
32.4304,3.6849,522.010, 0
32.4296,3.6844,521.910, 0
32.4288,3.6834,521.620, 0
32.4290,3.6835,521.400, 0
32.4296,3.6845,521.060, 0
32.4300,3.6851,520.810, 0
32.4300,3.6855,520.490, 0
32.4298,3.6851,520.220, 0
32.4290,3.6846,520.020, 0
32.4282,3.6841,519.790, 0
32.4292,3.6847,519.590, 0
32.4294,3.6851,519.320, 0
32.4298,3.6858,518.980, 0
32.4298,3.6860,518.660, 0
32.4300,3.6863,518.370, 0
32.4300,3.6860,518.100, 0
32.4296,3.6862,517.880, 0
32.4296,3.6860,517.670, 0
32.4296,3.6861,517.450, 0
32.4294,3.6859,517.180, 0
32.4292,3.6858,516.890, 0
32.4288,3.6858,516.550, 0
32.4282,3.6851,516.250, 0
32.4284,3.6855,516.030, 0
32.4286,3.6860,515.820, 0
32.4290,3.6862,515.580, 0
32.4288,3.6867,515.310, 0
32.4286,3.6860,515.040, 0
32.4280,3.6856,514.720, 0
32.4278,3.6859,514.440, 0
32.4282,3.6856,514.180, 0
32.4278,3.6859,514.020, 0
32.4276,3.6856,513.760, 0
32.4276,3.6859,513.450, 0
32.4276,3.6860,513.110, 0
32.4272,3.6856,512.880, 0
32.4272,3.6860,512.610, 0
32.4269,3.6858,512.420, 0
32.4282,3.6873,512.170, 0
32.4280,3.6870,511.880, 0
32.4278,3.6870,511.570, 0
32.4290,3.6878,511.250, 0
32.4292,3.6889,510.970, 0
32.4300,3.6897,510.810, 0
32.4304,3.6903,510.590, 0
32.4304,3.6907,510.300, 0
32.4304,3.6907,510.040, 0
32.4302,3.6904,509.750, 0
32.4302,3.6908,509.430, 0
32.4300,3.6904,509.140, 0
32.4298,3.6907,509.010, 0
32.4298,3.6908,508.730, 0
32.4296,3.6907,508.530, 0
32.4296,3.6904,508.220, 0
32.4296,3.6905,507.920, 0
32.4296,3.6907,507.610, 0
32.4298,3.6907,507.310, 0
32.4294,3.6912,507.100, 0
32.4294,3.6908,506.880, 0
32.4292,3.6908,506.650, 0
32.4292,3.6911,506.390, 0
32.4289,3.6909,506.120, 0
32.4288,3.6908,505.790, 0
32.4288,3.6907,505.470, 0
32.4286,3.6905,505.230, 0
32.4282,3.6908,505.040, 0
32.4274,3.6896,504.840, 0
32.4270,3.6896,504.530, 0
32.4268,3.6896,504.250, 0
32.4268,3.6896,503.920, 0
32.4268,3.6899,503.650, 0
32.4264,3.6895,503.480, 0
32.4258,3.6889,503.260, 0
32.4255,3.6887,502.870, 0
32.4264,3.6898,502.570, 0
32.4262,3.6899,502.380, 0
32.4264,3.6905,502.160, 0
32.4262,3.6898,501.880, 0
32.4268,3.6908,501.540, 0
32.4272,3.6916,501.270, 0
32.4269,3.6915,501.040, 0
32.4267,3.6910,500.860, 0
32.4260,3.6907,500.580, 0
32.4260,3.6907,500.280, 0
32.4260,3.6909,499.950, 0
32.4256,3.6905,499.710, 0
32.4259,3.6910,499.550, 0
32.4259,3.6914,499.240, 0
32.4259,3.6919,498.900, 0
32.4261,3.6918,498.690, 0
32.4261,3.6921,498.490, 0
32.4259,3.6918,498.140, 0
32.4261,3.6918,497.840, 0
32.4259,3.6921,497.610, 0
32.4257,3.6922,497.460, 0
32.4259,3.6925,497.120, 0
32.4259,3.6925,496.800, 0
32.4258,3.6923,496.550, 0
32.4261,3.6928,496.390, 0
32.4261,3.6930,496.050, 0
32.4257,3.6928,495.710, 0
32.4249,3.6923,495.570, 0
32.4246,3.6915,495.320, 0
32.4241,3.6914,495.020, 0
32.4241,3.6913,494.620, 0
32.4237,3.6912,494.480, 0
32.4237,3.6916,494.220, 0
32.4235,3.6911,494.000, 0
32.4231,3.6911,493.690, 0
32.4221,3.6905,493.360, 0
32.4221,3.6902,493.140, 0
32.4227,3.6909,492.980, 0
32.4227,3.6912,492.670, 0
32.4227,3.6917,492.340, 0
32.4225,3.6913,492.060, 0
32.4225,3.6916,491.790, 0
32.4219,3.6908,491.650, 0
32.4219,3.6909,491.320, 0
32.4221,3.6913,490.970, 0
32.4219,3.6913,490.740, 0
32.4223,3.6917,490.560, 0
32.4225,3.6920,490.420, 0
32.4223,3.6922,489.990, 0
32.4223,3.6918,489.640, 0
32.4221,3.6915,489.450, 0
32.4219,3.6918,489.250, 0
32.4217,3.6916,489.010, 0
32.4215,3.6919,488.700, 0
32.4213,3.6914,488.390, 0
32.4211,3.6918,488.100, 0
32.4209,3.6914,487.940, 0
32.4207,3.6911,487.720, 0
32.4207,3.6914,487.460, 0
32.4209,3.6918,487.130, 0
32.4215,3.6925,486.800, 0
32.4211,3.6926,486.510, 0
32.4207,3.6921,486.250, 0
32.4207,3.6920,486.000, 0
32.4209,3.6924,485.840, 0
32.4205,3.6922,485.600, 0
32.4209,3.6926,485.300, 0
32.4205,3.6928,485.000, 0
32.4209,3.6928,484.700, 0
32.4229,3.6952,484.430, 0
32.4229,3.6955,484.190, 0
32.4229,3.6953,484.020, 0
32.4225,3.6954,483.710, 0
32.4219,3.6948,483.480, 0
32.4217,3.6947,483.210, 0
32.4217,3.6944,482.860, 0
32.4215,3.6943,482.550, 0
32.4219,3.6950,482.320, 0
32.4221,3.6957,482.140, 0
32.4227,3.6963,481.920, 0
32.4231,3.6965,481.560, 0
32.4229,3.6965,481.390, 0
32.4227,3.6967,481.040, 0
32.4231,3.6969,480.720, 0
32.4225,3.6963,480.490, 0
32.4225,3.6967,480.230, 0
32.4231,3.6974,480.010, 0
32.4235,3.6976,479.760, 0
32.4237,3.6978,479.540, 0
32.4233,3.6982,479.140, 0
32.4235,3.6983,479.030, 0
32.4229,3.6979,478.680, 0
32.4233,3.6981,478.340, 0
32.4231,3.6976,478.130, 0
32.4229,3.6976,477.870, 0
32.4225,3.6980,477.680, 0
32.4229,3.6981,477.420, 0
32.4229,3.6984,477.130, 0
32.4233,3.6990,476.870, 0
32.4235,3.6996,476.500, 0
32.4233,3.6991,476.330, 0
32.4245,3.7006,476.110, 0
32.4253,3.7019,475.830, 0
32.4252,3.7019,475.520, 0
32.4255,3.7022,475.210, 0
32.4255,3.7024,474.990, 0
32.4253,3.7021,474.770, 0
32.4251,3.7019,474.550, 0
32.4250,3.7019,474.240, 0
32.4253,3.7026,473.920, 0
32.4253,3.7024,473.640, 0
32.4245,3.7020,473.490, 0
32.4247,3.7021,473.250, 0
32.4247,3.7021,472.890, 0
32.4243,3.7019,472.570, 0
32.4239,3.7013,472.310, 0
32.4237,3.7015,472.120, 0
32.4237,3.7017,471.910, 0
32.4247,3.7029,471.630, 0
32.4241,3.7029,471.290, 0
32.4243,3.7029,471.020, 0
32.4243,3.7030,470.760, 0
32.4239,3.7025,470.620, 0
32.4237,3.7024,470.360, 0
32.4237,3.7027,470.030, 0
32.4235,3.7023,469.730, 0
32.4233,3.7023,469.410, 0
32.4233,3.7023,469.190, 0
32.4233,3.7028,468.920, 0
32.4235,3.7029,468.780, 0
32.4231,3.7029,468.510, 0
32.4213,3.7010,468.230, 0
32.4206,3.7004,467.890, 0
32.4213,3.7013,467.560, 0
32.4217,3.7021,467.330, 0
32.4217,3.7020,467.080, 0
32.4214,3.7021,466.840, 0
32.4214,3.7019,466.610, 0
32.4211,3.7018,466.390, 0
32.4211,3.7015,466.150, 0
32.4207,3.7015,465.850, 0
32.4210,3.7019,465.490, 0
32.4206,3.7017,465.240, 0
32.4210,3.7026,464.950, 0
32.4210,3.7021,464.710, 0
32.4208,3.7025,464.510, 0
32.4210,3.7027,464.260, 0
32.4208,3.7026,464.030, 0
32.4196,3.7015,463.700, 0
32.4194,3.7014,463.410, 0
32.4192,3.7012,463.100, 0
32.4194,3.7014,462.850, 0
32.4186,3.7010,462.580, 0
32.4186,3.7008,462.310, 0
32.4186,3.7012,462.140, 0
32.4166,3.6996,461.890, 0
32.4162,3.6987,461.670, 0
32.4165,3.6989,461.400, 0
32.4158,3.6990,461.090, 0
32.4161,3.6990,460.790, 0
