

 Profile 320

mmho/cm,Celsius,dbars,hz
32.5400,3.4232,1357.270, 0
32.5402,3.4233,1357.530, 0
32.5408,3.4234,1357.770, 0
32.5417,3.4240,1358.060, 0
32.5423,3.4248,1358.350, 0
32.5435,3.4258,1358.640, 0
32.5449,3.4270,1359.000, 0
32.5453,3.4270,1359.230, 0
32.5453,3.4274,1359.430, 0
32.5451,3.4269,1359.660, 0
32.5459,3.4272,1359.880, 0
32.5465,3.4279,1360.160, 0
32.5469,3.4279,1360.440, 0
32.5473,3.4286,1360.720, 0
32.5469,3.4282,1361.000, 0
32.5479,3.4286,1361.330, 0
32.5487,3.4293,1361.520, 0
32.5493,3.4299,1361.770, 0
32.5501,3.4307,1362.060, 0
32.5511,3.4313,1362.290, 0
32.5523,3.4322,1362.500, 0
32.5537,3.4337,1362.730, 0
32.5611,3.4400,1363.000, 0
32.5655,3.4454,1363.260, 0
32.5679,3.4478,1363.600, 0
32.5689,3.4492,1363.910, 0
32.5671,3.4471,1364.190, 0
32.5686,3.4475,1364.440, 0
32.5693,3.4480,1364.680, 0
32.5649,3.4443,1364.920, 0
32.5641,3.4427,1365.140, 0
32.5651,3.4439,1365.390, 0
32.5637,3.4426,1365.610, 0
32.5673,3.4450,1365.870, 0
32.5693,3.4476,1366.180, 0
32.5697,3.4476,1366.400, 0
32.5714,3.4492,1366.740, 0
32.5720,3.4498,1366.980, 0
32.5726,3.4503,1367.300, 0
32.5714,3.4484,1367.620, 0
32.5716,3.4488,1367.860, 0
32.5740,3.4506,1368.090, 0
32.5730,3.4501,1368.340, 0
32.5730,3.4495,1368.540, 0
32.5720,3.4489,1368.790, 0
32.5763,3.4523,1369.000, 0
32.5788,3.4547,1369.280, 0
32.5812,3.4572,1369.560, 0
32.5794,3.4559,1369.810, 0
32.5816,3.4575,1370.060, 0
32.5834,3.4596,1370.380, 0
32.5838,3.4596,1370.720, 0
32.5837,3.4595,1371.000, 0
32.5844,3.4599,1371.220, 0
32.5852,3.4605,1371.500, 0
32.5844,3.4596,1371.730, 0
32.5872,3.4618,1371.980, 0
32.5880,3.4627,1372.180, 0
32.5886,3.4635,1372.430, 0
32.5892,3.4638,1372.700, 0
32.5892,3.4638,1372.920, 0
32.5898,3.4638,1373.180, 0
32.5902,3.4642,1373.480, 0
32.5902,3.4643,1373.770, 0
32.5906,3.4643,1374.070, 0
32.5900,3.4635,1374.340, 0
32.5900,3.4631,1374.630, 0
32.5910,3.4643,1374.840, 0
32.5925,3.4653,1375.090, 0
32.5925,3.4654,1375.340, 0
32.5929,3.4651,1375.580, 0
32.5953,3.4672,1375.850, 0
32.5961,3.4684,1376.080, 0
32.5969,3.4690,1376.340, 0
32.5971,3.4692,1376.610, 0
32.5975,3.4692,1376.880, 0
32.5981,3.4694,1377.180, 0
32.5981,3.4698,1377.520, 0
32.5982,3.4698,1377.760, 0
32.5981,3.4698,1378.030, 0
32.5983,3.4693,1378.310, 0
32.5985,3.4695,1378.560, 0
32.5985,3.4694,1378.740, 0
32.6007,3.4711,1378.980, 0
32.6017,3.4723,1379.230, 0
32.6017,3.4720,1379.420, 0
32.6021,3.4723,1379.690, 0
32.6023,3.4727,1379.980, 0
32.6027,3.4726,1380.230, 0
32.6027,3.4723,1380.540, 0
32.6033,3.4728,1380.830, 0
32.6031,3.4729,1381.110, 0
32.6035,3.4729,1381.400, 0
32.6033,3.4728,1381.630, 0
32.6037,3.4730,1381.940, 0
32.6039,3.4730,1382.190, 0
32.6045,3.4734,1382.440, 0
32.6053,3.4739,1382.680, 0
32.6059,3.4747,1382.930, 0
32.6059,3.4748,1383.180, 0
32.6063,3.4745,1383.390, 0
32.6069,3.4754,1383.630, 0
32.6077,3.4755,1383.870, 0
32.6085,3.4766,1384.180, 0
32.6087,3.4766,1384.410, 0
32.6089,3.4769,1384.770, 0
32.6091,3.4768,1385.050, 0
32.6091,3.4765,1385.310, 0
32.6108,3.4776,1385.650, 0
32.6116,3.4787,1385.880, 0
32.6120,3.4789,1386.150, 0
32.6118,3.4790,1386.320, 0
32.6122,3.4791,1386.610, 0
32.6148,3.4808,1386.790, 0
32.6178,3.4844,1387.010, 0
32.6186,3.4851,1387.270, 0
32.6184,3.4851,1387.560, 0
32.6174,3.4835,1387.810, 0
32.6190,3.4849,1388.080, 0
32.6192,3.4853,1388.320, 0
32.6196,3.4854,1388.630, 0
32.6196,3.4851,1388.960, 0
32.6196,3.4851,1389.190, 0
32.6202,3.4851,1389.390, 0
32.6204,3.4856,1389.740, 0
32.6206,3.4860,1390.020, 0
32.6214,3.4861,1390.200, 0
32.6212,3.4862,1390.470, 0
32.6210,3.4860,1390.670, 0
32.6208,3.4855,1390.930, 0
32.6212,3.4856,1391.190, 0
32.6212,3.4858,1391.480, 0
32.6218,3.4860,1391.830, 0
32.6222,3.4863,1392.090, 0
32.6224,3.4862,1392.360, 0
32.6249,3.4885,1392.620, 0
32.6269,3.4905,1392.810, 0
32.6273,3.4911,1393.050, 0
32.6269,3.4904,1393.300, 0
32.6279,3.4911,1393.570, 0
32.6286,3.4920,1393.840, 0
32.6331,3.4961,1394.040, 0
32.6393,3.5014,1394.300, 0
32.6421,3.5050,1394.640, 0
32.6472,3.5095,1394.930, 0
32.6554,3.5176,1395.200, 0
32.6617,3.5242,1395.490, 0
32.6697,3.5312,1395.730, 0
32.6762,3.5380,1395.990, 0
32.6844,3.5459,1396.260, 0
32.6882,3.5500,1396.470, 0
32.6911,3.5526,1396.680, 0
32.6923,3.5533,1396.960, 0
32.6931,3.5535,1397.130, 0
32.6941,3.5540,1397.420, 0
32.6951,3.5548,1397.700, 0
32.6961,3.5557,1398.000, 0
32.6969,3.5563,1398.290, 0
32.6969,3.5561,1398.590, 0
32.6983,3.5575,1398.830, 0
32.6985,3.5575,1399.050, 0
32.6983,3.5574,1399.310, 0
32.6993,3.5577,1399.500, 0
32.7015,3.5594,1399.760, 0
32.7020,3.5599,1400.080, 0
32.7038,3.5614,1400.370, 0
32.7092,3.5661,1400.660, 0
32.7127,3.5697,1400.910, 0
32.7141,3.5714,1401.170, 0
32.7147,3.5715,1401.430, 0
32.7152,3.5717,1401.630, 0
32.7155,3.5719,1401.870, 0
32.7163,3.5722,1402.080, 0
32.7169,3.5729,1402.380, 0
32.7172,3.5729,1402.660, 0
32.7173,3.5727,1402.920, 0
32.7169,3.5723,1403.250, 0
32.7170,3.5722,1403.530, 0
32.7187,3.5735,1403.780, 0
32.7197,3.5746,1404.020, 0
32.7201,3.5749,1404.210, 0
32.7205,3.5752,1404.450, 0
32.7211,3.5753,1404.700, 0
32.7215,3.5758,1404.940, 0
32.7219,3.5762,1405.260, 0
32.7225,3.5762,1405.550, 0
32.7223,3.5763,1405.850, 0
32.7227,3.5765,1406.160, 0
32.7231,3.5764,1406.300, 0
32.7233,3.5767,1406.550, 0
32.7237,3.5772,1406.760, 0
32.7239,3.5767,1407.070, 0
32.7239,3.5769,1407.300, 0
32.7244,3.5771,1407.600, 0
32.7245,3.5770,1407.950, 0
32.7248,3.5772,1408.190, 0
32.7254,3.5777,1408.520, 0
32.7256,3.5779,1408.730, 0
32.7260,3.5776,1408.980, 0
32.7262,3.5780,1409.190, 0
32.7266,3.5782,1409.360, 0
32.7268,3.5784,1409.600, 0
32.7268,3.5788,1409.850, 0
32.7272,3.5785,1410.230, 0
32.7274,3.5787,1410.490, 0
32.7280,3.5788,1410.770, 0
32.7282,3.5791,1411.040, 0
32.7284,3.5791,1411.350, 0
32.7288,3.5794,1411.580, 0
32.7294,3.5797,1411.860, 0
32.7294,3.5802,1412.100, 0
32.7294,3.5797,1412.270, 0
32.7302,3.5801,1412.500, 0
32.7304,3.5802,1412.730, 0
32.7308,3.5808,1413.030, 0
32.7310,3.5808,1413.300, 0
32.7314,3.5808,1413.620, 0
32.7328,3.5819,1413.920, 0
32.7341,3.5832,1414.210, 0
32.7349,3.5841,1414.430, 0
32.7357,3.5844,1414.720, 0
32.7367,3.5852,1414.890, 0
32.7369,3.5854,1415.100, 0
32.7373,3.5857,1415.380, 0
32.7379,3.5862,1415.660, 0
32.7383,3.5867,1415.980, 0
32.7385,3.5864,1416.270, 0
32.7391,3.5870,1416.560, 0
32.7397,3.5875,1416.790, 0
32.7397,3.5870,1417.010, 0
32.7397,3.5872,1417.250, 0
32.7405,3.5877,1417.480, 0
32.7405,3.5876,1417.740, 0
32.7410,3.5881,1418.020, 0
32.7405,3.5875,1418.270, 0
32.7407,3.5872,1418.620, 0
32.7413,3.5880,1418.860, 0
32.7415,3.5879,1419.070, 0
32.7452,3.5909,1419.290, 0
32.7468,3.5927,1419.510, 0
32.7475,3.5934,1419.780, 0
32.7484,3.5939,1420.110, 0
32.7486,3.5938,1420.420, 0
32.7488,3.5942,1420.680, 0
32.7499,3.5946,1420.890, 0
32.7510,3.5957,1421.150, 0
32.7522,3.5965,1421.330, 0
32.7528,3.5971,1421.630, 0
32.7534,3.5972,1422.030, 0
32.7537,3.5976,1422.270, 0
32.7541,3.5977,1422.530, 0
32.7541,3.5979,1422.740, 0
32.7545,3.5978,1422.900, 0
32.7549,3.5982,1423.150, 0
32.7553,3.5985,1423.490, 0
32.7557,3.5983,1423.820, 0
32.7557,3.5984,1424.080, 0
32.7559,3.5988,1424.330, 0
32.7559,3.5985,1424.500, 0
32.7564,3.5988,1424.660, 0
32.7567,3.5993,1425.050, 0
32.7567,3.5991,1425.370, 0
32.7569,3.5992,1425.700, 0
32.7576,3.5995,1425.950, 0
32.7579,3.5995,1426.170, 0
32.7581,3.5997,1426.320, 0
32.7585,3.5998,1426.550, 0
32.7586,3.6000,1426.850, 0
32.7591,3.6003,1427.180, 0
32.7599,3.6010,1427.560, 0
32.7603,3.6012,1427.790, 0
32.7613,3.6021,1427.880, 0
32.7620,3.6023,1428.130, 0
32.7624,3.6024,1428.320, 0
32.7626,3.6025,1428.690, 0
32.7627,3.6027,1429.080, 0
32.7628,3.6025,1429.340, 0
32.7630,3.6029,1429.540, 0
32.7632,3.6027,1429.720, 0
32.7632,3.6028,1429.950, 0
32.7634,3.6028,1430.190, 0
32.7636,3.6027,1430.580, 0
32.7636,3.6029,1430.860, 0
32.7640,3.6025,1431.170, 0
32.7642,3.6028,1431.360, 0
32.7642,3.6028,1431.530, 0
32.7644,3.6029,1431.840, 0
32.7644,3.6030,1432.080, 0
32.7648,3.6029,1432.400, 0
32.7650,3.6028,1432.710, 0
32.7650,3.6029,1432.930, 0
32.7652,3.6028,1433.140, 0
32.7654,3.6028,1433.330, 0
32.7656,3.6030,1433.620, 0
32.7658,3.6031,1433.880, 0
32.7658,3.6033,1434.260, 0
32.7660,3.6030,1434.500, 0
32.7662,3.6030,1434.770, 0
32.7662,3.6030,1435.050, 0
32.7664,3.6032,1435.170, 0
32.7666,3.6033,1435.510, 0
32.7668,3.6035,1435.800, 0
32.7670,3.6033,1436.160, 0
32.7670,3.6035,1436.310, 0
32.7672,3.6036,1436.590, 0
32.7674,3.6033,1436.690, 0
32.7676,3.6036,1436.980, 0
32.7676,3.6036,1437.290, 0
32.7680,3.6034,1437.630, 0
32.7680,3.6037,1437.930, 0
32.7680,3.6035,1438.140, 0
32.7685,3.6035,1438.390, 0
32.7687,3.6038,1438.530, 0
32.7685,3.6038,1438.820, 0
32.7687,3.6036,1439.150, 0
32.7689,3.6038,1439.470, 0
32.7689,3.6037,1439.750, 0
32.7689,3.6034,1440.050, 0
32.7691,3.6034,1440.230, 0
32.7693,3.6034,1440.400, 0
32.7691,3.6034,1440.650, 0
32.7691,3.6030,1440.930, 0
32.7693,3.6032,1441.330, 0
32.7689,3.6030,1441.550, 0
32.7687,3.6024,1441.870, 0
32.7687,3.6026,1441.990, 0
32.7691,3.6026,1442.250, 0
32.7693,3.6030,1442.490, 0
32.7691,3.6028,1442.790, 0
32.7695,3.6024,1443.160, 0
32.7697,3.6029,1443.400, 0
32.7701,3.6033,1443.680, 0
32.7705,3.6034,1443.870, 0
32.7707,3.6033,1444.070, 0
32.7709,3.6036,1444.330, 0
32.7714,3.6036,1444.650, 0
32.7715,3.6038,1444.990, 0
32.7719,3.6037,1445.270, 0
32.7719,3.6038,1445.500, 0
32.7720,3.6040,1445.640, 0
32.7725,3.6045,1445.870, 0
32.7727,3.6044,1446.170, 0
32.7731,3.6045,1446.440, 0
32.7732,3.6046,1446.750, 0
32.7735,3.6044,1447.070, 0
32.7735,3.6048,1447.320, 0
32.7737,3.6048,1447.520, 0
32.7740,3.6045,1447.760, 0
32.7741,3.6049,1448.020, 0
32.7741,3.6047,1448.290, 0
32.7743,3.6049,1448.600, 0
32.7743,3.6045,1448.920, 0
32.7747,3.6046,1449.140, 0
32.7745,3.6048,1449.370, 0
32.7749,3.6050,1449.550, 0
32.7749,3.6050,1449.820, 0
32.7749,3.6048,1450.100, 0
32.7752,3.6049,1450.460, 0
32.7754,3.6050,1450.740, 0
32.7756,3.6048,1450.950, 0
32.7758,3.6050,1451.160, 0
32.7758,3.6051,1451.370, 0
32.7760,3.6051,1451.660, 0
32.7762,3.6052,1451.940, 0
32.7764,3.6052,1452.260, 0
32.7764,3.6052,1452.530, 0
32.7766,3.6052,1452.820, 0
32.7766,3.6052,1452.950, 0
32.7764,3.6044,1453.220, 0
32.7766,3.6046,1453.500, 0
32.7768,3.6047,1453.760, 0
32.7768,3.6047,1454.030, 0
32.7768,3.6048,1454.380, 0
32.7772,3.6051,1454.660, 0
32.7778,3.6052,1454.790, 0
32.7776,3.6050,1455.050, 0
32.7790,3.6062,1455.280, 0
32.7796,3.6069,1455.560, 0
32.7818,3.6086,1455.940, 0
32.7820,3.6092,1456.190, 0
32.7833,3.6101,1456.410, 0
32.7831,3.6100,1456.640, 0
32.7831,3.6093,1456.930, 0
32.7837,3.6096,1457.340, 0
32.7843,3.6105,1457.490, 0
32.7837,3.6099,1457.650, 0
32.7835,3.6092,1457.960, 0
32.7837,3.6096,1458.310, 0
32.7841,3.6092,1458.560, 0
32.7843,3.6097,1458.670, 0
32.7845,3.6094,1458.980, 0
32.7847,3.6094,1459.330, 0
32.7849,3.6098,1459.610, 0
32.7851,3.6098,1459.760, 0
32.7853,3.6096,1460.050, 0
32.7853,3.6097,1460.420, 0
32.7849,3.6090,1460.660, 0
32.7847,3.6086,1460.870, 0
32.7847,3.6087,1461.020, 0
32.7851,3.6086,1461.370, 0
32.7851,3.6084,1461.700, 0
32.7853,3.6091,1461.990, 0
32.7853,3.6087,1462.060, 0
32.7855,3.6090,1462.310, 0
32.7857,3.6086,1462.660, 0
32.7857,3.6087,1462.980, 0
32.7859,3.6089,1463.280, 0
32.7861,3.6086,1463.420, 0
32.7861,3.6087,1463.670, 0
32.7861,3.6087,1463.900, 0
32.7863,3.6087,1464.240, 0
32.7865,3.6091,1464.510, 0
32.7867,3.6087,1464.740, 0
32.7867,3.6087,1464.900, 0
32.7869,3.6089,1465.320, 0
32.7875,3.6093,1465.580, 0
32.7875,3.6089,1465.830, 0
32.7875,3.6093,1465.980, 0
32.7877,3.6094,1466.280, 0
32.7881,3.6094,1466.650, 0
32.7883,3.6094,1466.930, 0
32.7883,3.6093,1467.070, 0
32.7884,3.6094,1467.340, 0
32.7885,3.6095,1467.590, 0
32.7885,3.6094,1468.000, 0
32.7892,3.6096,1468.190, 0
32.7896,3.6098,1468.380, 0
32.7896,3.6099,1468.660, 0
32.7896,3.6100,1469.000, 0
32.7898,3.6099,1469.310, 0
32.7902,3.6102,1469.470, 0
32.7906,3.6105,1469.730, 0
32.7910,3.6108,1469.910, 0
32.7912,3.6109,1470.230, 0
32.7916,3.6111,1470.530, 0
32.7920,3.6113,1470.860, 0
32.7922,3.6114,1471.050, 0
32.7924,3.6110,1471.200, 0
32.7928,3.6114,1471.550, 0
32.7932,3.6116,1471.820, 0
32.7930,3.6111,1472.120, 0
32.7936,3.6117,1472.350, 0
32.7934,3.6112,1472.530, 0
32.7938,3.6114,1472.790, 0
32.7948,3.6122,1473.060, 0
32.7952,3.6126,1473.400, 0
32.7956,3.6128,1473.660, 0
32.7966,3.6135,1473.950, 0
32.7972,3.6136,1474.180, 0
32.7972,3.6136,1474.380, 0
32.7975,3.6135,1474.610, 0
32.7975,3.6138,1474.940, 0
32.7979,3.6133,1475.220, 0
32.7979,3.6132,1475.550, 0
32.7977,3.6133,1475.760, 0
32.7977,3.6131,1475.960, 0
32.7979,3.6130,1476.210, 0
32.7981,3.6129,1476.390, 0
32.7981,3.6129,1476.790, 0
32.7983,3.6130,1477.080, 0
32.7985,3.6134,1477.300, 0
32.7985,3.6128,1477.510, 0
32.7983,3.6128,1477.750, 0
32.7985,3.6127,1477.970, 0
32.7985,3.6129,1478.320, 0
32.7987,3.6124,1478.640, 0
32.7989,3.6126,1478.870, 0
32.7991,3.6128,1479.120, 0
32.7993,3.6131,1479.350, 0
32.7988,3.6123,1479.620, 0
32.7981,3.6116,1479.950, 0
32.7975,3.6108,1480.230, 0
32.7987,3.6118,1480.460, 0
32.7943,3.6076,1480.650, 0
32.7918,3.6040,1480.850, 0
32.7902,3.6025,1481.210, 0
32.7888,3.6004,1481.490, 0
32.7888,3.6003,1481.840, 0
32.7883,3.5994,1482.020, 0
32.7878,3.5987,1482.180, 0
32.7878,3.5990,1482.400, 0
32.7884,3.5991,1482.770, 0
32.7883,3.5993,1483.020, 0
32.7882,3.5989,1483.370, 0
32.7882,3.5988,1483.490, 0
32.7884,3.5989,1483.770, 0
32.7888,3.5992,1484.000, 0
32.7886,3.5993,1484.320, 0
32.7890,3.5997,1484.650, 0
32.7890,3.5994,1484.900, 0
32.7892,3.5993,1485.080, 0
32.7907,3.6004,1485.330, 0
32.7914,3.6014,1485.630, 0
32.7916,3.6019,1485.940, 0
32.7920,3.6019,1486.130, 0
32.7922,3.6018,1486.310, 0
32.7922,3.6019,1486.590, 0
32.7922,3.6020,1486.930, 0
32.7929,3.6019,1487.240, 0
32.7929,3.6019,1487.510, 0
32.7931,3.6020,1487.750, 0
32.7929,3.6016,1487.910, 0
32.7933,3.6021,1488.150, 0
32.7941,3.6026,1488.430, 0
32.7939,3.6026,1488.800, 0
32.7941,3.6025,1489.060, 0
32.7941,3.6026,1489.270, 0
32.7945,3.6030,1489.550, 0
32.7941,3.6023,1489.710, 0
32.7944,3.6025,1490.050, 0
32.7947,3.6029,1490.360, 0
32.7949,3.6026,1490.580, 0
32.7945,3.6024,1490.860, 0
32.7951,3.6028,1491.090, 0
32.7949,3.6024,1491.290, 0
32.7949,3.6022,1491.490, 0
32.7939,3.6012,1491.790, 0
32.7937,3.6005,1492.130, 0
32.7940,3.6012,1492.470, 0
32.7943,3.6013,1492.700, 0
32.7951,3.6020,1492.910, 0
32.7955,3.6019,1493.110, 0
32.7955,3.6018,1493.280, 0
32.7953,3.6018,1493.600, 0
32.7945,3.6007,1493.950, 0
32.7939,3.6000,1494.260, 0
32.7939,3.5996,1494.610, 0
32.7941,3.5996,1494.760, 0
32.7937,3.5993,1494.900, 0
32.7933,3.5989,1495.170, 0
32.7931,3.5985,1495.450, 0
32.7927,3.5981,1495.730, 0
32.7913,3.5964,1496.070, 0
32.7907,3.5953,1496.360, 0
32.7882,3.5932,1496.550, 0
32.7858,3.5897,1496.770, 0
32.7852,3.5887,1497.010, 0
32.7852,3.5887,1497.230, 0
32.7852,3.5886,1497.620, 0
32.7854,3.5887,1497.910, 0
32.7864,3.5898,1498.090, 0
32.7858,3.5897,1498.290, 0
32.7854,3.5893,1498.510, 0
32.7854,3.5885,1498.890, 0
32.7856,3.5890,1499.230, 0
32.7856,3.5886,1499.510, 0
32.7856,3.5886,1499.610, 0
32.7856,3.5879,1499.870, 0
32.7856,3.5884,1500.120, 0
32.7856,3.5880,1500.490, 0
32.7856,3.5883,1500.760, 0
32.7858,3.5882,1501.000, 0
32.7860,3.5879,1501.160, 0
32.7860,3.5879,1501.390, 0
32.7862,3.5881,1501.720, 0
32.7862,3.5886,1502.080, 0
32.7862,3.5881,1502.290, 0
32.7862,3.5881,1502.510, 0
32.7866,3.5881,1502.740, 0
32.7864,3.5878,1503.100, 0
32.7868,3.5881,1503.410, 0
32.7870,3.5881,1503.570, 0
32.7868,3.5880,1503.730, 0
32.7870,3.5878,1504.110, 0
32.7872,3.5882,1504.420, 0
32.7873,3.5879,1504.600, 0
32.7874,3.5879,1504.840, 0
32.7879,3.5882,1505.140, 0
32.7879,3.5884,1505.470, 0
32.7885,3.5888,1505.680, 0
32.7885,3.5885,1505.860, 0
32.7887,3.5887,1506.210, 0
32.7889,3.5889,1506.370, 0
32.7893,3.5893,1506.670, 0
32.7897,3.5895,1507.020, 0
32.7898,3.5896,1507.140, 0
32.7899,3.5891,1507.490, 0
32.7901,3.5894,1507.720, 0
32.7903,3.5899,1507.950, 0
32.7906,3.5899,1508.360, 0
32.7909,3.5901,1508.520, 0
32.7911,3.5900,1508.700, 0
32.7913,3.5903,1509.100, 0
32.7915,3.5901,1509.310, 0
32.7914,3.5904,1509.500, 0
32.7919,3.5904,1509.840, 0
32.7925,3.5913,1510.080, 0
32.7931,3.5914,1510.280, 0
32.7927,3.5908,1510.700, 0
32.7931,3.5909,1510.940, 0
32.7935,3.5913,1511.110, 0
32.7954,3.5931,1511.330, 0
32.7964,3.5939,1511.680, 0
32.7966,3.5939,1511.930, 0
32.7966,3.5938,1512.160, 0
32.7968,3.5937,1512.460, 0
32.7970,3.5936,1512.820, 0
32.7971,3.5936,1512.930, 0
32.7974,3.5941,1513.180, 0
32.7978,3.5943,1513.560, 0
32.7978,3.5943,1513.790, 0
32.7980,3.5943,1514.020, 0
32.7985,3.5947,1514.170, 0
32.8004,3.5965,1514.520, 0
32.8016,3.5978,1514.830, 0
32.8024,3.5980,1515.030, 0
32.8026,3.5983,1515.240, 0
32.8035,3.5991,1515.560, 0
32.8047,3.5998,1515.870, 0
32.8047,3.6000,1516.070, 0
32.8045,3.6000,1516.250, 0
32.8048,3.5999,1516.630, 0
32.8061,3.6008,1516.970, 0
32.8069,3.6017,1517.220, 0
32.8075,3.6021,1517.350, 0
32.8081,3.6025,1517.590, 0
32.8081,3.6029,1517.880, 0
32.8081,3.6025,1518.220, 0
32.8091,3.6030,1518.430, 0
32.8101,3.6042,1518.610, 0
32.8112,3.6044,1518.930, 0
32.8129,3.6062,1519.270, 0
32.8136,3.6067,1519.540, 0
32.8130,3.6063,1519.690, 0
32.8130,3.6056,1519.890, 0
32.8132,3.6061,1520.200, 0
32.8132,3.6060,1520.650, 0
32.8136,3.6059,1520.860, 0
32.8148,3.6069,1520.990, 0
32.8152,3.6074,1521.160, 0
32.8148,3.6068,1521.560, 0
32.8134,3.6051,1521.900, 0
32.8132,3.6048,1522.070, 0
32.8142,3.6053,1522.260, 0
32.8146,3.6062,1522.580, 0
32.8145,3.6062,1522.910, 0
32.8146,3.6061,1523.170, 0
32.8126,3.6035,1523.380, 0
32.8122,3.6030,1523.540, 0
32.8124,3.6029,1523.780, 0
32.8127,3.6031,1524.210, 0
32.8128,3.6030,1524.510, 0
32.8128,3.6029,1524.690, 0
32.8128,3.6032,1524.860, 0
32.8128,3.6027,1525.150, 0
32.8127,3.6030,1525.460, 0
32.8128,3.6026,1525.800, 0
32.8130,3.6025,1525.940, 0
32.8124,3.6020,1526.180, 0
32.8130,3.6024,1526.530, 0
32.8135,3.6030,1526.870, 0
32.8138,3.6032,1526.980, 0
32.8146,3.6038,1527.230, 0
32.8148,3.6036,1527.460, 0
32.8146,3.6037,1527.780, 0
32.8151,3.6037,1528.170, 0
32.8152,3.6038,1528.330, 0
32.8152,3.6034,1528.520, 0
32.8150,3.6035,1528.850, 0
32.8150,3.6033,1529.060, 0
32.8151,3.6032,1529.400, 0
32.8148,3.6029,1529.650, 0
32.8150,3.6027,1529.870, 0
32.8152,3.6029,1530.030, 0
32.8152,3.6029,1530.320, 0
32.8155,3.6029,1530.710, 0
32.8156,3.6030,1530.920, 0
32.8161,3.6035,1531.180, 0
32.8161,3.6034,1531.410, 0
32.8163,3.6034,1531.630, 0
32.8161,3.6032,1531.970, 0
32.8165,3.6030,1532.300, 0
32.8171,3.6035,1532.430, 0
32.8175,3.6038,1532.690, 0
32.8181,3.6043,1532.930, 0
32.8186,3.6047,1533.350, 0
32.8187,3.6044,1533.630, 0
32.8187,3.6043,1533.820, 0
32.8187,3.6040,1534.020, 0
32.8197,3.6051,1534.180, 0
32.8202,3.6057,1534.570, 0
32.8207,3.6062,1534.840, 0
32.8209,3.6063,1535.140, 0
32.8211,3.6062,1535.410, 0
32.8209,3.6061,1535.600, 0
32.8214,3.6065,1535.830, 0
32.8215,3.6064,1536.060, 0
32.8219,3.6065,1536.360, 0
32.8217,3.6063,1536.670, 0
32.8229,3.6074,1536.950, 0
32.8260,3.6100,1537.220, 0
32.8274,3.6113,1537.440, 0
32.8280,3.6118,1537.640, 0
32.8282,3.6121,1537.940, 0
32.8284,3.6120,1538.200, 0
32.8285,3.6122,1538.490, 0
32.8286,3.6122,1538.710, 0
32.8288,3.6122,1538.890, 0
32.8288,3.6119,1539.100, 0
32.8288,3.6118,1539.370, 0
32.8292,3.6121,1539.790, 0
32.8291,3.6122,1540.030, 0
32.8296,3.6122,1540.290, 0
32.8296,3.6121,1540.490, 0
32.8296,3.6117,1540.740, 0
32.8293,3.6112,1540.970, 0
32.8289,3.6109,1541.290, 0
32.8290,3.6106,1541.610, 0
32.8288,3.6106,1541.850, 0
32.8288,3.6106,1542.130, 0
32.8290,3.6106,1542.350, 0
32.8293,3.6111,1542.510, 0
32.8290,3.6106,1542.730, 0
32.8288,3.6100,1543.030, 0
32.8288,3.6096,1543.420, 0
32.8286,3.6095,1543.630, 0
32.8286,3.6094,1543.950, 0
32.8281,3.6087,1544.170, 0
32.8272,3.6075,1544.450, 0
32.8274,3.6074,1544.580, 0
32.8270,3.6071,1544.870, 0
32.8268,3.6066,1545.200, 0
32.8270,3.6062,1545.520, 0
32.8268,3.6063,1545.730, 0
32.8268,3.6064,1545.950, 0
32.8266,3.6059,1546.120, 0
32.8266,3.6058,1546.440, 0
32.8266,3.6054,1546.740, 0
32.8266,3.6052,1547.080, 0
32.8266,3.6055,1547.370, 0
32.8268,3.6055,1547.530, 0
32.8270,3.6054,1547.770, 0
32.8270,3.6056,1547.990, 0
32.8272,3.6056,1548.290, 0
32.8270,3.6050,1548.570, 0
32.8264,3.6043,1548.830, 0
32.8262,3.6036,1549.100, 0
32.8260,3.6033,1549.330, 0
32.8258,3.6029,1549.550, 0
32.8258,3.6031,1549.790, 0
32.8258,3.6031,1550.040, 0
32.8256,3.6026,1550.350, 0
32.8256,3.6024,1550.700, 0
32.8258,3.6028,1550.940, 0
32.8258,3.6022,1551.160, 0
32.8256,3.6022,1551.380, 0
32.8254,3.6018,1551.590, 0
32.8252,3.6016,1551.960, 0
32.8248,3.6010,1552.220, 0
32.8252,3.6012,1552.510, 0
32.8254,3.6016,1552.730, 0
32.8252,3.6011,1552.970, 0
32.8252,3.6012,1553.160, 0
32.8254,3.6011,1553.440, 0
32.8256,3.6013,1553.740, 0
32.8258,3.6013,1554.040, 0
32.8248,3.6003,1554.330, 0
32.8248,3.6000,1554.560, 0
32.8248,3.5998,1554.760, 0
32.8252,3.6001,1555.040, 0
32.8252,3.6001,1555.320, 0
32.8252,3.6002,1555.580, 0
32.8252,3.5998,1555.900, 0
32.8254,3.5999,1556.060, 0
32.8254,3.5999,1556.270, 0
32.8256,3.6001,1556.660, 0
32.8259,3.6002,1556.950, 0
32.8261,3.6003,1557.120, 0
32.8262,3.6000,1557.310, 0
32.8262,3.6003,1557.600, 0
32.8263,3.6003,1557.850, 0
32.8261,3.5996,1558.180, 0
32.8252,3.5986,1558.480, 0
32.8236,3.5969,1558.670, 0
32.8231,3.5956,1558.820, 0
32.8220,3.5947,1559.130, 0
