
 Profile 336

 Sensors were turned on at  04/17/2017 08:00:02
 Vehicle began profiling at 04/17/2017 08:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/17/2017 10:04:46,200,10.9,2037.360,328.49,3.02,53,120,565
04/17/2017 10:04:56,235,10.9,2039.730,328.47,3.02,54,119,565
04/17/2017 10:05:06,188,10.8,2042.140,328.25,3.02,53,119,565
04/17/2017 10:05:16,234,10.8,2044.390,327.37,3.02,52,115,565
04/17/2017 10:05:26,191,10.9,2046.680,327.11,3.02,52,116,565
04/17/2017 10:05:36,217,10.8,2049.290,326.18,3.02,53,114,565
04/17/2017 10:05:46,230,10.8,2051.520,326.85,3.02,54,114,565
04/17/2017 10:05:56,219,10.8,2054.120,326.67,3.02,54,118,565
04/17/2017 10:06:06,217,10.8,2056.440,325.85,3.02,53,113,565
04/17/2017 10:06:16,210,10.8,2058.940,326.17,3.02,53,125,565
04/17/2017 10:06:26,206,10.8,2061.280,326.30,3.02,53,114,565
04/17/2017 10:06:36,213,10.8,2063.610,326.67,3.02,53,116,565
04/17/2017 10:06:46,203,10.8,2065.980,325.34,3.02,53,115,565
04/17/2017 10:06:56,222,10.8,2068.420,325.96,3.02,53,113,565
04/17/2017 10:07:06,222,10.8,2070.690,325.56,3.01,53,125,565
04/17/2017 10:07:16,206,10.9,2072.830,326.24,3.01,52,117,565
04/17/2017 10:07:26,226,10.8,2075.210,325.32,3.01,53,114,565
04/17/2017 10:07:36,209,10.8,2077.510,325.89,3.01,53,118,565
04/17/2017 10:07:46,204,10.8,2079.890,325.26,3.01,52,116,565
04/17/2017 10:07:56,205,10.8,2082.420,325.54,3.00,53,116,565
04/17/2017 10:08:06,246,10.8,2084.840,325.83,3.01,54,114,565
04/17/2017 10:08:16,209,10.9,2087.190,325.91,3.01,53,116,565
04/17/2017 10:08:26,189,10.8,2089.420,325.64,3.01,54,115,565
04/17/2017 10:08:36,180,10.8,2091.840,325.48,3.01,53,113,565
04/17/2017 10:08:46,204,10.8,2094.200,325.62,3.01,53,118,565
04/17/2017 10:08:56,212,10.8,2096.730,325.78,3.00,52,115,565
04/17/2017 10:09:06,225,10.8,2099.240,325.96,3.00,54,116,565
04/17/2017 10:09:16,216,10.8,2101.710,325.20,3.00,53,113,565
04/17/2017 10:09:26,180,10.9,2104.240,325.47,3.00,54,115,565
04/17/2017 10:09:36,214,10.8,2106.520,325.30,3.00,54,115,565
04/17/2017 10:09:46,208,10.8,2109.070,325.88,3.00,53,114,565
04/17/2017 10:09:56,220,10.8,2111.600,325.25,2.99,53,120,565
04/17/2017 10:10:06,231,10.8,2114.010,326.00,2.98,54,119,565
04/17/2017 10:10:16,220,10.8,2116.440,325.86,2.97,52,115,565
04/17/2017 10:10:26,223,10.8,2119.020,326.66,2.97,54,122,565
04/17/2017 10:10:36,237,10.9,2121.300,326.21,2.97,53,114,565
04/17/2017 10:10:46,210,10.8,2123.590,326.36,2.96,54,116,565
04/17/2017 10:10:56,211,10.8,2126.050,325.92,2.96,53,113,565
04/17/2017 10:11:06,201,10.8,2128.560,325.85,2.95,53,118,565
04/17/2017 10:11:16,209,10.8,2130.980,328.21,2.93,55,120,565
04/17/2017 10:11:26,224,10.8,2133.270,328.11,2.91,54,125,565
04/17/2017 10:11:36,236,10.8,2135.750,328.48,2.92,55,120,566
04/17/2017 10:11:46,217,10.8,2138.260,328.47,2.92,54,116,565
04/17/2017 10:11:56,203,10.8,2140.530,327.32,2.91,53,119,565
04/17/2017 10:12:06,221,10.9,2142.900,328.59,2.91,54,119,565
04/17/2017 10:12:16,215,10.8,2145.450,328.52,2.92,52,117,565
04/17/2017 10:12:26,222,10.8,2147.740,328.60,2.92,53,119,565
04/17/2017 10:12:36,204,10.8,2150.270,326.90,2.93,53,117,566
04/17/2017 10:12:46,228,10.9,2152.520,326.78,2.94,53,115,565
04/17/2017 10:12:56,197,10.8,2155.110,326.29,2.94,52,115,565
04/17/2017 10:13:06,246,10.8,2157.390,326.45,2.94,53,114,565
04/17/2017 10:13:16,206,10.9,2159.710,325.68,2.93,53,115,566
04/17/2017 10:13:26,189,10.9,2162.170,326.06,2.93,53,114,565
04/17/2017 10:13:36,162,10.9,2164.340,326.67,2.93,54,115,565
04/17/2017 10:13:46,216,10.8,2166.430,325.87,2.92,53,117,565
04/17/2017 10:13:56,216,10.8,2168.840,326.36,2.92,53,118,565
04/17/2017 10:14:06,220,10.9,2171.110,326.33,2.92,52,116,565
04/17/2017 10:14:16,209,10.8,2173.470,326.69,2.92,53,116,565
04/17/2017 10:14:26,250,10.8,2175.930,325.74,2.91,53,115,565
04/17/2017 10:14:36,224,10.8,2178.330,325.25,2.91,53,117,565
04/17/2017 10:14:46,207,10.8,2180.600,326.04,2.91,53,114,565
04/17/2017 10:14:56,236,10.8,2183.190,326.48,2.91,55,115,565
04/17/2017 10:15:06,215,10.8,2185.490,325.88,2.91,52,113,565
04/17/2017 10:15:16,213,10.8,2187.860,325.30,2.91,53,116,566
04/17/2017 10:15:26,218,10.8,2190.440,326.14,2.90,54,116,565
04/17/2017 10:15:36,219,10.8,2192.710,325.68,2.90,53,114,565
04/17/2017 10:15:46,212,10.9,2195.230,325.36,2.90,52,121,566
04/17/2017 10:15:56,216,10.8,2197.580,326.12,2.89,52,117,566
04/17/2017 10:16:06,226,10.8,2200.020,326.47,2.88,53,117,566
04/17/2017 10:16:16,221,10.9,2202.210,327.72,2.88,53,124,565
04/17/2017 10:16:26,210,10.8,2204.570,327.22,2.88,54,117,565
04/17/2017 10:16:36,240,10.8,2207.040,327.42,2.88,53,117,565
04/17/2017 10:16:46,213,10.8,2209.370,328.13,2.87,53,117,565
04/17/2017 10:16:56,231,10.8,2211.650,327.96,2.85,53,129,566
04/17/2017 10:17:06,231,10.9,2214.140,328.10,2.84,53,119,565
04/17/2017 10:17:16,203,10.8,2216.500,329.44,2.83,52,121,566
04/17/2017 10:17:26,220,10.9,2218.850,329.36,2.83,52,121,566
04/17/2017 10:17:36,229,10.8,2221.240,329.55,2.83,55,119,566
04/17/2017 10:17:46,202,10.8,2223.580,329.69,2.82,53,123,565
04/17/2017 10:17:56,210,10.8,2225.830,330.34,2.81,53,123,565
04/17/2017 10:18:06,234,10.8,2228.150,330.16,2.80,54,125,565
04/17/2017 10:18:16,183,10.8,2230.680,331.07,2.79,53,125,566
04/17/2017 10:18:26,230,10.8,2233.040,331.69,2.78,54,126,566
04/17/2017 10:18:36,228,10.8,2235.280,332.17,2.76,53,129,565
04/17/2017 10:18:46,232,10.8,2237.740,332.92,2.75,53,133,566
04/17/2017 10:18:56,214,10.8,2240.110,333.76,2.73,53,128,566
04/17/2017 10:19:06,226,10.8,2242.390,334.01,2.72,54,129,566
04/17/2017 10:19:16,216,10.8,2244.800,335.02,2.71,53,127,566
04/17/2017 10:19:26,146,10.9,2247.210,334.62,2.71,53,130,566
04/17/2017 10:19:36,217,10.9,2249.350,334.58,2.71,53,131,566
04/17/2017 10:19:46,210,10.8,2251.790,334.11,2.73,53,128,566
04/17/2017 10:19:56,209,10.8,2254.100,333.48,2.73,52,124,566
04/17/2017 10:20:06,221,10.8,2256.660,334.11,2.73,53,124,565
04/17/2017 10:20:16,217,10.8,2258.980,333.20,2.72,52,126,566
04/17/2017 10:20:26,234,10.8,2261.320,333.65,2.71,53,128,566
04/17/2017 10:20:36,213,10.8,2263.760,334.13,2.71,52,128,566
04/17/2017 10:20:46,210,10.8,2266.070,332.74,2.70,54,126,566
04/17/2017 10:20:56,209,10.8,2268.520,333.38,2.70,52,135,566
04/17/2017 10:21:06,205,10.8,2270.890,333.46,2.69,54,129,566
04/17/2017 10:21:16,217,10.8,2273.250,334.16,2.69,53,127,566
04/17/2017 10:21:26,226,10.9,2275.560,333.65,2.69,51,127,566
04/17/2017 10:21:36,239,10.8,2277.920,333.34,2.69,54,128,566
04/17/2017 10:21:46,203,10.9,2280.220,333.32,2.70,51,128,565
04/17/2017 10:21:56,200,10.9,2282.220,332.90,2.70,53,126,566
04/17/2017 10:22:06,207,10.8,2284.400,332.41,2.69,53,125,566
04/17/2017 10:22:16,229,10.8,2286.680,332.95,2.69,52,123,566
04/17/2017 10:22:26,211,10.9,2289.040,333.00,2.69,53,125,566
04/17/2017 10:22:36,237,10.9,2291.480,333.15,2.69,53,123,566
04/17/2017 10:22:46,206,10.8,2293.860,333.53,2.69,53,128,566
04/17/2017 10:22:56,204,10.8,2296.150,331.97,2.68,53,123,566
04/17/2017 10:23:06,207,10.8,2298.590,333.42,2.68,54,126,566
04/17/2017 10:23:16,208,10.8,2301.020,332.96,2.68,53,128,565
04/17/2017 10:23:26,231,10.8,2303.280,332.82,2.68,53,126,566
04/17/2017 10:23:36,228,10.8,2305.670,333.25,2.67,52,122,566
04/17/2017 10:23:46,183,10.8,2308.010,332.71,2.67,53,124,566
04/17/2017 10:23:56,203,10.9,2310.400,332.27,2.66,55,124,566
04/17/2017 10:24:06,177,10.8,2312.650,332.93,2.66,54,126,566
04/17/2017 10:24:16,211,10.9,2315.240,333.94,2.66,52,124,566
04/17/2017 10:24:26,214,10.8,2317.470,333.14,2.65,52,122,566
04/17/2017 10:24:36,233,10.8,2319.750,333.05,2.65,52,125,566
04/17/2017 10:24:46,221,10.8,2322.270,333.18,2.64,53,124,565
04/17/2017 10:24:56,217,10.8,2324.670,333.55,2.63,54,125,566
04/17/2017 10:25:06,235,10.8,2326.900,333.24,2.63,52,126,566
04/17/2017 10:25:16,232,10.8,2329.310,333.19,2.63,53,124,566
04/17/2017 10:25:26,164,10.9,2331.520,333.21,2.62,53,125,566
04/17/2017 10:25:36,239,10.8,2333.820,333.23,2.61,52,124,566
04/17/2017 10:25:46,228,10.8,2336.200,333.41,2.60,53,123,566
04/17/2017 10:25:56,224,10.8,2338.560,332.78,2.60,53,125,566
04/17/2017 10:26:06,213,10.8,2340.860,333.32,2.60,54,131,566
04/17/2017 10:26:16,199,10.8,2343.270,333.93,2.60,53,123,566
04/17/2017 10:26:26,236,10.8,2345.670,333.86,2.59,53,124,566
04/17/2017 10:26:36,198,10.9,2347.960,333.84,2.59,54,129,566
04/17/2017 10:26:46,223,10.8,2350.170,333.93,2.58,53,126,566
04/17/2017 10:26:56,241,10.8,2352.670,334.28,2.57,53,124,566
04/17/2017 10:27:06,191,10.8,2354.780,333.97,2.57,53,126,566
04/17/2017 10:27:16,224,10.8,2357.010,334.66,2.58,53,126,566
04/17/2017 10:27:26,252,10.8,2359.520,334.04,2.58,52,126,566
04/17/2017 10:27:36,206,10.8,2361.770,333.24,2.58,54,124,566
04/17/2017 10:27:46,181,10.8,2363.780,332.93,2.57,53,128,566
04/17/2017 10:27:56,211,10.8,2366.000,333.30,2.57,53,127,566
04/17/2017 10:28:06,196,10.8,2368.280,333.46,2.57,53,124,566
04/17/2017 10:28:16,248,10.8,2370.550,332.75,2.57,53,124,566
04/17/2017 10:28:26,232,10.8,2372.890,333.04,2.57,52,120,566
04/17/2017 10:28:36,199,10.8,2375.220,332.99,2.57,52,123,566
04/17/2017 10:28:46,233,10.8,2377.430,333.71,2.57,54,122,566
04/17/2017 10:28:56,221,10.8,2379.840,332.44,2.56,53,121,566
04/17/2017 10:29:06,216,10.8,2382.050,332.06,2.56,53,121,566
04/17/2017 10:29:16,212,10.8,2384.370,332.38,2.55,54,132,566
04/17/2017 10:29:26,215,10.8,2386.750,331.91,2.54,55,123,566
04/17/2017 10:29:36,229,10.8,2389.140,332.21,2.53,52,124,566
04/17/2017 10:29:46,233,10.8,2391.410,331.98,2.53,53,124,566
04/17/2017 10:29:56,211,10.9,2393.750,332.51,2.52,54,121,566
04/17/2017 10:30:06,231,10.8,2396.030,333.23,2.49,52,124,566
04/17/2017 10:30:16,192,10.8,2398.300,333.60,2.48,53,122,566
04/17/2017 10:30:26,227,10.8,2400.590,333.95,2.48,53,120,566
04/17/2017 10:30:36,226,10.8,2403.030,333.14,2.47,52,125,566
04/17/2017 10:30:46,251,10.8,2405.420,333.50,2.47,53,122,566
04/17/2017 10:30:56,234,10.9,2407.590,332.81,2.47,53,123,566
04/17/2017 10:31:06,202,10.8,2409.820,332.29,2.47,53,120,566
04/17/2017 10:31:16,224,10.8,2412.080,332.10,2.47,55,123,566
04/17/2017 10:31:26,246,10.8,2414.470,332.69,2.47,55,122,566
04/17/2017 10:31:36,227,10.8,2416.650,331.46,2.47,52,119,566
04/17/2017 10:31:46,214,10.8,2419.080,331.35,2.47,53,118,566
04/17/2017 10:31:56,220,10.8,2421.150,332.35,2.47,52,123,566
04/17/2017 10:32:06,259,10.8,2423.610,331.32,2.47,53,118,566
04/17/2017 10:32:16,212,10.8,2425.960,331.08,2.47,54,118,566
04/17/2017 10:32:26,201,10.9,2428.230,330.19,2.46,54,116,566
04/17/2017 10:32:36,211,10.8,2430.580,330.79,2.46,53,118,566
04/17/2017 10:32:46,240,10.8,2432.850,330.67,2.45,54,116,566
04/17/2017 10:32:56,196,10.9,2435.100,330.08,2.44,54,117,566
04/17/2017 10:33:06,237,10.8,2437.420,330.76,2.44,53,120,566
04/17/2017 10:33:16,241,10.8,2439.770,330.78,2.43,53,118,566
04/17/2017 10:33:26,229,10.8,2442.210,331.47,2.42,53,123,566
04/17/2017 10:33:36,225,10.8,2444.380,332.02,2.40,53,122,566
04/17/2017 10:33:46,225,10.8,2446.740,332.71,2.39,53,118,566
04/17/2017 10:33:56,234,10.8,2449.110,333.03,2.38,53,123,566
04/17/2017 10:34:06,196,10.8,2451.330,333.25,2.38,51,123,566
04/17/2017 10:34:16,225,10.8,2453.580,333.28,2.38,53,121,566
04/17/2017 10:34:26,210,10.8,2455.840,334.03,2.37,54,123,566
04/17/2017 10:34:36,211,10.8,2458.080,333.70,2.35,54,121,566
04/17/2017 10:34:46,228,10.8,2460.380,334.98,2.35,53,123,566
04/17/2017 10:34:56,207,10.8,2462.460,335.42,2.33,54,125,566
04/17/2017 10:35:06,228,10.8,2464.600,335.91,2.31,54,126,566
04/17/2017 10:35:16,219,10.8,2466.800,336.70,2.30,55,127,566
04/17/2017 10:35:26,233,10.9,2468.980,337.21,2.27,53,129,566
04/17/2017 10:35:36,217,10.8,2471.090,337.57,2.27,52,128,566
04/17/2017 10:35:46,202,10.8,2473.390,338.56,2.27,53,127,566
04/17/2017 10:35:56,215,10.8,2475.580,338.25,2.27,53,124,566
04/17/2017 10:36:06,228,10.8,2477.660,337.73,2.26,51,130,566
04/17/2017 10:36:16,189,10.8,2479.660,338.45,2.24,54,129,566
04/17/2017 10:36:26,186,10.8,2481.770,338.63,2.23,55,130,566
04/17/2017 10:36:36,217,10.9,2483.780,339.37,2.22,53,131,566
04/17/2017 10:36:46,239,10.8,2485.820,339.32,2.21,53,128,566
04/17/2017 10:36:56,189,10.8,2487.820,339.80,2.20,54,134,566
04/17/2017 10:37:06,196,10.8,2490.020,339.51,2.19,53,129,566
04/17/2017 10:37:16,220,10.8,2492.020,340.43,2.19,52,131,566
04/17/2017 10:37:26,228,10.8,2494.120,340.28,2.18,54,130,566
04/17/2017 10:37:36,212,10.8,2496.320,340.15,2.17,52,132,566
04/17/2017 10:37:46,207,10.8,2498.280,341.61,2.12,51,137,566
04/17/2017 10:37:56,206,10.8,2500.250,342.35,2.10,54,137,566
04/17/2017 10:38:06,227,10.8,2502.400,342.86,2.08,55,137,566
04/17/2017 10:38:16,233,10.9,2504.390,342.72,2.07,54,141,566
04/17/2017 10:38:26,210,10.8,2506.570,343.24,2.06,53,162,566
04/17/2017 10:38:36,223,10.9,2508.630,343.85,2.06,53,141,566
04/17/2017 10:38:46,227,10.8,2510.700,343.51,2.06,51,139,566
04/17/2017 10:38:56,209,10.8,2512.790,343.20,2.06,53,139,566
04/17/2017 10:39:06,200,10.8,2514.740,344.04,2.06,53,143,566
04/17/2017 10:39:16,219,10.8,2516.680,343.94,2.06,54,144,566
04/17/2017 10:39:26,199,10.8,2518.530,343.92,2.06,53,146,567
04/17/2017 10:39:36,214,10.8,2520.320,343.45,2.06,53,145,567
04/17/2017 10:39:46,203,10.8,2522.210,343.46,2.05,53,163,566
04/17/2017 10:39:56,210,10.8,2524.090,343.58,2.06,54,142,566
04/17/2017 10:40:06,221,10.8,2525.860,343.90,2.06,53,142,566
04/17/2017 10:40:16,213,10.8,2527.570,343.16,2.06,54,147,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/17/2017 10:40:20
 Sensor logging stopped at 04/17/2017 10:42:28
