

 Profile 326

mmho/cm,Celsius,dbars,hz
32.5369,3.4316,1324.060, 0
32.5393,3.4335,1324.290, 0
32.5407,3.4350,1324.600, 0
32.5423,3.4363,1324.920, 0
32.5433,3.4374,1325.120, 0
32.5433,3.4376,1325.420, 0
32.5443,3.4379,1325.670, 0
32.5443,3.4379,1325.880, 0
32.5449,3.4387,1326.130, 0
32.5449,3.4380,1326.350, 0
32.5454,3.4386,1326.630, 0
32.5452,3.4382,1326.810, 0
32.5458,3.4382,1327.070, 0
32.5468,3.4391,1327.380, 0
32.5472,3.4396,1327.630, 0
32.5492,3.4410,1327.900, 0
32.5506,3.4428,1328.220, 0
32.5528,3.4444,1328.440, 0
32.5534,3.4456,1328.740, 0
32.5540,3.4460,1328.970, 0
32.5544,3.4461,1329.150, 0
32.5552,3.4465,1329.320, 0
32.5560,3.4471,1329.600, 0
32.5566,3.4479,1329.910, 0
32.5568,3.4480,1330.160, 0
32.5574,3.4485,1330.500, 0
32.5576,3.4487,1330.710, 0
32.5574,3.4483,1331.030, 0
32.5576,3.4484,1331.230, 0
32.5582,3.4485,1331.410, 0
32.5588,3.4488,1331.620, 0
32.5594,3.4492,1331.900, 0
32.5599,3.4497,1332.120, 0
32.5610,3.4506,1332.350, 0
32.5616,3.4511,1332.630, 0
32.5626,3.4517,1332.880, 0
32.5636,3.4528,1333.180, 0
32.5644,3.4537,1333.460, 0
32.5648,3.4540,1333.770, 0
32.5656,3.4543,1334.040, 0
32.5664,3.4551,1334.290, 0
32.5670,3.4558,1334.510, 0
32.5674,3.4558,1334.750, 0
32.5676,3.4560,1334.970, 0
32.5692,3.4571,1335.210, 0
32.5706,3.4584,1335.420, 0
32.5715,3.4594,1335.750, 0
32.5717,3.4596,1336.050, 0
32.5719,3.4597,1336.260, 0
32.5723,3.4600,1336.570, 0
32.5729,3.4599,1336.780, 0
32.5725,3.4599,1337.020, 0
32.5732,3.4603,1337.200, 0
32.5739,3.4608,1337.400, 0
32.5743,3.4612,1337.660, 0
32.5751,3.4616,1337.950, 0
32.5763,3.4625,1338.280, 0
32.5765,3.4627,1338.590, 0
32.5773,3.4636,1338.800, 0
32.5781,3.4645,1339.040, 0
32.5795,3.4651,1339.180, 0
32.5819,3.4673,1339.410, 0
32.5835,3.4693,1339.760, 0
32.5837,3.4695,1340.030, 0
32.5841,3.4700,1340.340, 0
32.5847,3.4699,1340.570, 0
32.5850,3.4697,1340.730, 0
32.5855,3.4705,1340.950, 0
32.5857,3.4703,1341.220, 0
32.5865,3.4709,1341.640, 0
32.5861,3.4709,1341.820, 0
32.5863,3.4706,1342.010, 0
32.5871,3.4710,1342.190, 0
32.5877,3.4715,1342.470, 0
32.5877,3.4720,1342.720, 0
32.5881,3.4718,1343.010, 0
32.5893,3.4729,1343.320, 0
32.5891,3.4728,1343.610, 0
32.5887,3.4722,1343.790, 0
32.5905,3.4732,1343.910, 0
32.5924,3.4754,1344.170, 0
32.5930,3.4758,1344.430, 0
32.5932,3.4760,1344.810, 0
32.5942,3.4763,1345.040, 0
32.5946,3.4771,1345.320, 0
32.5950,3.4773,1345.530, 0
32.5976,3.4789,1345.730, 0
32.5983,3.4802,1345.910, 0
32.5992,3.4810,1346.210, 0
32.5996,3.4812,1346.480, 0
32.5998,3.4815,1346.780, 0
32.6002,3.4813,1347.090, 0
32.6018,3.4826,1347.270, 0
32.6054,3.4858,1347.490, 0
32.6074,3.4880,1347.690, 0
32.6072,3.4881,1347.930, 0
32.6080,3.4887,1348.250, 0
32.6096,3.4896,1348.500, 0
32.6104,3.4906,1348.810, 0
32.6104,3.4904,1349.020, 0
32.6110,3.4910,1349.270, 0
32.6112,3.4911,1349.450, 0
32.6115,3.4908,1349.640, 0
32.6118,3.4907,1349.920, 0
32.6125,3.4919,1350.140, 0
32.6143,3.4933,1350.420, 0
32.6151,3.4939,1350.780, 0
32.6161,3.4945,1351.010, 0
32.6173,3.4955,1351.210, 0
32.6175,3.4961,1351.460, 0
32.6177,3.4960,1351.660, 0
32.6181,3.4960,1351.890, 0
32.6185,3.4965,1352.250, 0
32.6189,3.4967,1352.520, 0
32.6191,3.4967,1352.800, 0
32.6191,3.4970,1352.960, 0
32.6195,3.4970,1353.200, 0
32.6195,3.4970,1353.420, 0
32.6203,3.4973,1353.690, 0
32.6207,3.4978,1354.000, 0
32.6207,3.4977,1354.320, 0
32.6219,3.4988,1354.540, 0
32.6222,3.4990,1354.690, 0
32.6229,3.4992,1354.920, 0
32.6235,3.4998,1355.150, 0
32.6251,3.5010,1355.460, 0
32.6261,3.5019,1355.720, 0
32.6270,3.5025,1356.050, 0
32.6275,3.5034,1356.340, 0
32.6285,3.5036,1356.520, 0
32.6293,3.5046,1356.640, 0
32.6300,3.5051,1356.910, 0
32.6312,3.5063,1357.110, 0
32.6316,3.5065,1357.470, 0
32.6324,3.5070,1357.780, 0
32.6332,3.5075,1357.990, 0
32.6344,3.5087,1358.300, 0
32.6354,3.5095,1358.520, 0
32.6366,3.5103,1358.740, 0
32.6378,3.5112,1358.990, 0
32.6387,3.5122,1359.170, 0
32.6392,3.5126,1359.490, 0
32.6402,3.5135,1359.690, 0
32.6406,3.5138,1360.060, 0
32.6416,3.5144,1360.290, 0
32.6424,3.5152,1360.520, 0
32.6443,3.5165,1360.690, 0
32.6452,3.5173,1360.930, 0
32.6460,3.5181,1361.160, 0
32.6465,3.5189,1361.460, 0
32.6473,3.5195,1361.820, 0
32.6479,3.5199,1362.080, 0
32.6483,3.5203,1362.300, 0
32.6491,3.5206,1362.430, 0
32.6495,3.5210,1362.700, 0
32.6501,3.5216,1363.040, 0
32.6501,3.5216,1363.310, 0
32.6505,3.5211,1363.560, 0
32.6507,3.5216,1363.680, 0
32.6509,3.5213,1363.930, 0
32.6509,3.5214,1364.170, 0
32.6509,3.5214,1364.480, 0
32.6513,3.5219,1364.800, 0
32.6519,3.5221,1364.990, 0
32.6529,3.5228,1365.180, 0
32.6533,3.5229,1365.460, 0
32.6533,3.5232,1365.790, 0
32.6537,3.5233,1366.100, 0
32.6543,3.5237,1366.320, 0
32.6549,3.5242,1366.540, 0
32.6558,3.5248,1366.720, 0
32.6567,3.5257,1366.980, 0
32.6583,3.5272,1367.250, 0
32.6591,3.5281,1367.570, 0
32.6600,3.5284,1367.810, 0
32.6612,3.5293,1368.000, 0
32.6626,3.5313,1368.150, 0
32.6630,3.5314,1368.450, 0
32.6632,3.5312,1368.810, 0
32.6640,3.5316,1369.090, 0
32.6660,3.5334,1369.310, 0
32.6676,3.5351,1369.560, 0
32.6678,3.5353,1369.750, 0
32.6688,3.5360,1369.960, 0
32.6696,3.5371,1370.280, 0
32.6702,3.5373,1370.560, 0
32.6706,3.5376,1370.900, 0
32.6713,3.5377,1371.090, 0
32.6723,3.5386,1371.220, 0
32.6731,3.5391,1371.490, 0
32.6741,3.5402,1371.850, 0
32.6741,3.5402,1372.080, 0
32.6741,3.5400,1372.290, 0
32.6741,3.5398,1372.460, 0
32.6745,3.5400,1372.730, 0
32.6753,3.5405,1373.070, 0
32.6768,3.5420,1373.310, 0
32.6765,3.5419,1373.610, 0
32.6765,3.5414,1373.720, 0
32.6766,3.5415,1373.980, 0
32.6773,3.5419,1374.280, 0
32.6785,3.5432,1374.590, 0
32.6786,3.5435,1374.850, 0
32.6789,3.5431,1375.060, 0
32.6775,3.5424,1375.280, 0
32.6774,3.5417,1375.460, 0
32.6789,3.5428,1375.730, 0
32.6807,3.5444,1375.980, 0
32.6813,3.5455,1376.370, 0
32.6817,3.5457,1376.620, 0
32.6821,3.5457,1376.870, 0
32.6825,3.5458,1377.000, 0
32.6827,3.5458,1377.260, 0
32.6829,3.5460,1377.520, 0
32.6827,3.5459,1377.810, 0
32.6833,3.5460,1378.030, 0
32.6833,3.5463,1378.340, 0
32.6835,3.5458,1378.600, 0
32.6837,3.5462,1378.850, 0
32.6837,3.5465,1378.990, 0
32.6835,3.5456,1379.220, 0
32.6835,3.5455,1379.540, 0
32.6837,3.5457,1379.840, 0
32.6839,3.5459,1380.090, 0
32.6837,3.5454,1380.360, 0
32.6838,3.5455,1380.510, 0
32.6841,3.5454,1380.760, 0
32.6844,3.5453,1381.010, 0
32.6846,3.5459,1381.240, 0
32.6865,3.5469,1381.590, 0
32.6876,3.5483,1381.880, 0
32.6880,3.5488,1382.140, 0
32.6880,3.5486,1382.270, 0
32.6884,3.5484,1382.500, 0
32.6886,3.5488,1382.750, 0
32.6896,3.5494,1383.040, 0
32.6896,3.5500,1383.340, 0
32.6906,3.5504,1383.640, 0
32.6924,3.5522,1383.890, 0
32.6946,3.5537,1384.140, 0
32.6952,3.5545,1384.320, 0
32.6955,3.5544,1384.550, 0
32.6956,3.5545,1384.750, 0
32.6948,3.5537,1384.970, 0
32.6948,3.5535,1385.290, 0
32.6948,3.5538,1385.600, 0
32.6965,3.5542,1385.870, 0
32.6971,3.5552,1386.080, 0
32.6973,3.5556,1386.250, 0
32.6975,3.5554,1386.510, 0
32.6973,3.5556,1386.750, 0
32.6973,3.5549,1386.930, 0
32.6977,3.5553,1387.220, 0
32.6979,3.5555,1387.490, 0
32.6979,3.5552,1387.750, 0
32.6979,3.5552,1388.050, 0
32.6983,3.5554,1388.280, 0
32.6985,3.5557,1388.500, 0
32.6987,3.5553,1388.720, 0
32.6989,3.5559,1388.970, 0
32.6993,3.5562,1389.170, 0
32.7001,3.5564,1389.370, 0
32.7005,3.5567,1389.670, 0
32.7012,3.5577,1389.990, 0
32.7019,3.5576,1390.240, 0
32.7025,3.5581,1390.530, 0
32.7027,3.5584,1390.640, 0
32.7027,3.5581,1390.890, 0
32.7031,3.5588,1391.190, 0
32.7037,3.5588,1391.560, 0
32.7037,3.5591,1391.780, 0
32.7041,3.5591,1391.930, 0
32.7045,3.5597,1392.140, 0
32.7052,3.5598,1392.440, 0
32.7060,3.5600,1392.760, 0
32.7064,3.5606,1393.010, 0
32.7063,3.5606,1393.200, 0
32.7068,3.5607,1393.420, 0
32.7074,3.5615,1393.620, 0
32.7078,3.5615,1393.940, 0
32.7084,3.5621,1394.270, 0
32.7088,3.5624,1394.480, 0
32.7090,3.5623,1394.650, 0
32.7094,3.5628,1394.870, 0
32.7102,3.5631,1395.180, 0
32.7100,3.5630,1395.520, 0
32.7105,3.5632,1395.740, 0
32.7106,3.5633,1396.000, 0
32.7108,3.5634,1396.220, 0
32.7111,3.5635,1396.480, 0
32.7112,3.5635,1396.600, 0
32.7116,3.5636,1396.920, 0
32.7120,3.5638,1397.230, 0
32.7126,3.5645,1397.520, 0
32.7130,3.5650,1397.690, 0
32.7136,3.5653,1397.930, 0
32.7142,3.5655,1398.190, 0
32.7148,3.5661,1398.530, 0
32.7154,3.5664,1398.770, 0
32.7160,3.5666,1398.990, 0
32.7163,3.5672,1399.250, 0
32.7171,3.5676,1399.430, 0
32.7177,3.5682,1399.660, 0
32.7189,3.5690,1400.040, 0
32.7207,3.5709,1400.280, 0
32.7215,3.5713,1400.580, 0
32.7219,3.5718,1400.730, 0
32.7223,3.5721,1400.860, 0
32.7227,3.5721,1401.150, 0
32.7231,3.5724,1401.580, 0
32.7231,3.5725,1401.740, 0
32.7233,3.5724,1401.970, 0
32.7237,3.5725,1402.170, 0
32.7251,3.5734,1402.410, 0
32.7264,3.5747,1402.730, 0
32.7276,3.5760,1403.030, 0
32.7284,3.5767,1403.320, 0
32.7284,3.5766,1403.470, 0
32.7288,3.5762,1403.650, 0
32.7288,3.5765,1403.880, 0
32.7296,3.5773,1404.230, 0
32.7312,3.5783,1404.520, 0
32.7314,3.5784,1404.810, 0
32.7315,3.5784,1404.980, 0
32.7318,3.5782,1405.240, 0
32.7318,3.5787,1405.450, 0
32.7324,3.5789,1405.660, 0
32.7324,3.5786,1405.930, 0
32.7330,3.5793,1406.230, 0
32.7332,3.5794,1406.500, 0
32.7347,3.5805,1406.870, 0
32.7352,3.5810,1407.070, 0
32.7364,3.5819,1407.310, 0
32.7375,3.5827,1407.560, 0
32.7379,3.5830,1407.740, 0
32.7381,3.5831,1407.930, 0
32.7385,3.5835,1408.180, 0
32.7388,3.5836,1408.480, 0
32.7391,3.5834,1408.750, 0
32.7395,3.5834,1409.030, 0
32.7397,3.5836,1409.270, 0
32.7400,3.5836,1409.590, 0
32.7403,3.5838,1409.790, 0
32.7403,3.5838,1410.030, 0
32.7407,3.5840,1410.190, 0
32.7409,3.5842,1410.430, 0
32.7411,3.5842,1410.720, 0
32.7413,3.5842,1410.950, 0
32.7414,3.5845,1411.270, 0
32.7415,3.5842,1411.530, 0
32.7419,3.5844,1411.800, 0
32.7419,3.5844,1412.090, 0
32.7424,3.5848,1412.340, 0
32.7427,3.5848,1412.620, 0
32.7427,3.5847,1412.860, 0
32.7429,3.5847,1413.090, 0
32.7433,3.5849,1413.300, 0
32.7437,3.5851,1413.470, 0
32.7439,3.5852,1413.740, 0
32.7442,3.5855,1414.030, 0
32.7445,3.5849,1414.200, 0
32.7445,3.5854,1414.420, 0
32.7447,3.5856,1414.700, 0
32.7448,3.5854,1414.980, 0
32.7449,3.5856,1415.260, 0
32.7450,3.5853,1415.570, 0
32.7451,3.5852,1415.820, 0
32.7451,3.5851,1416.140, 0
32.7451,3.5847,1416.310, 0
32.7454,3.5849,1416.480, 0
32.7456,3.5847,1416.720, 0
32.7456,3.5846,1416.910, 0
32.7456,3.5845,1417.210, 0
32.7456,3.5845,1417.490, 0
32.7458,3.5844,1417.750, 0
32.7458,3.5843,1418.120, 0
32.7458,3.5841,1418.380, 0
32.7458,3.5842,1418.630, 0
32.7458,3.5836,1418.840, 0
32.7458,3.5838,1419.010, 0
32.7458,3.5833,1419.280, 0
32.7460,3.5834,1419.510, 0
32.7460,3.5832,1419.740, 0
32.7460,3.5831,1420.030, 0
32.7458,3.5830,1420.300, 0
32.7458,3.5829,1420.610, 0
32.7458,3.5828,1420.880, 0
32.7458,3.5824,1421.060, 0
32.7456,3.5821,1421.260, 0
32.7456,3.5821,1421.490, 0
32.7458,3.5821,1421.730, 0
32.7458,3.5821,1422.010, 0
32.7462,3.5821,1422.280, 0
32.7460,3.5822,1422.590, 0
32.7464,3.5823,1422.850, 0
32.7462,3.5823,1423.130, 0
32.7464,3.5819,1423.400, 0
32.7466,3.5817,1423.600, 0
32.7468,3.5821,1423.780, 0
32.7472,3.5823,1424.000, 0
32.7474,3.5827,1424.260, 0
32.7472,3.5823,1424.520, 0
32.7472,3.5825,1424.820, 0
32.7474,3.5824,1425.070, 0
32.7472,3.5821,1425.380, 0
32.7470,3.5816,1425.610, 0
32.7470,3.5818,1425.900, 0
32.7470,3.5815,1426.080, 0
32.7468,3.5810,1426.240, 0
32.7468,3.5810,1426.460, 0
32.7466,3.5802,1426.810, 0
32.7460,3.5799,1427.110, 0
32.7462,3.5800,1427.350, 0
32.7466,3.5802,1427.480, 0
32.7464,3.5798,1427.750, 0
32.7458,3.5791,1428.000, 0
32.7464,3.5796,1428.320, 0
32.7466,3.5795,1428.610, 0
32.7472,3.5804,1428.860, 0
32.7468,3.5798,1429.060, 0
32.7468,3.5797,1429.280, 0
32.7468,3.5794,1429.540, 0
32.7464,3.5791,1429.820, 0
32.7466,3.5793,1430.120, 0
32.7466,3.5791,1430.380, 0
32.7464,3.5786,1430.620, 0
32.7460,3.5781,1430.840, 0
32.7458,3.5779,1431.070, 0
32.7460,3.5774,1431.250, 0
32.7462,3.5778,1431.470, 0
32.7464,3.5781,1431.760, 0
32.7462,3.5780,1432.000, 0
32.7464,3.5779,1432.220, 0
32.7464,3.5780,1432.560, 0
32.7462,3.5776,1432.840, 0
32.7460,3.5769,1433.080, 0
32.7458,3.5770,1433.330, 0
32.7462,3.5772,1433.530, 0
32.7460,3.5766,1433.790, 0
32.7460,3.5766,1434.040, 0
32.7464,3.5772,1434.220, 0
32.7456,3.5761,1434.490, 0
32.7456,3.5756,1434.710, 0
32.7454,3.5753,1434.960, 0
32.7452,3.5751,1435.270, 0
32.7454,3.5755,1435.510, 0
32.7454,3.5752,1435.840, 0
32.7452,3.5753,1436.120, 0
32.7448,3.5747,1436.380, 0
32.7438,3.5735,1436.560, 0
32.7432,3.5726,1436.790, 0
32.7436,3.5726,1437.030, 0
32.7440,3.5729,1437.290, 0
32.7440,3.5726,1437.470, 0
32.7442,3.5728,1437.720, 0
32.7444,3.5732,1437.990, 0
32.7446,3.5729,1438.200, 0
32.7448,3.5732,1438.460, 0
32.7450,3.5730,1438.760, 0
32.7452,3.5734,1439.030, 0
32.7460,3.5740,1439.290, 0
32.7464,3.5742,1439.570, 0
32.7464,3.5738,1439.800, 0
32.7460,3.5736,1440.080, 0
32.7464,3.5738,1440.320, 0
32.7464,3.5737,1440.510, 0
32.7467,3.5738,1440.820, 0
32.7467,3.5738,1441.030, 0
32.7469,3.5740,1441.280, 0
32.7469,3.5740,1441.500, 0
32.7472,3.5740,1441.760, 0
32.7473,3.5739,1441.970, 0
32.7475,3.5742,1442.210, 0
32.7477,3.5743,1442.510, 0
32.7478,3.5740,1442.740, 0
32.7479,3.5742,1443.020, 0
32.7479,3.5739,1443.220, 0
32.7481,3.5739,1443.520, 0
32.7479,3.5735,1443.750, 0
32.7479,3.5736,1444.040, 0
32.7481,3.5736,1444.350, 0
32.7480,3.5736,1444.570, 0
32.7481,3.5735,1444.870, 0
32.7479,3.5733,1445.120, 0
32.7481,3.5732,1445.370, 0
32.7480,3.5734,1445.570, 0
32.7479,3.5728,1445.870, 0
32.7481,3.5730,1446.070, 0
32.7481,3.5729,1446.320, 0
32.7481,3.5726,1446.550, 0
32.7479,3.5719,1446.740, 0
32.7479,3.5719,1446.980, 0
32.7481,3.5719,1447.230, 0
32.7485,3.5720,1447.490, 0
32.7487,3.5720,1447.690, 0
32.7487,3.5721,1447.940, 0
32.7490,3.5724,1448.200, 0
32.7489,3.5722,1448.440, 0
32.7491,3.5721,1448.680, 0
32.7495,3.5721,1448.970, 0
32.7496,3.5722,1449.210, 0
32.7499,3.5722,1449.470, 0
32.7499,3.5721,1449.730, 0
32.7497,3.5719,1450.020, 0
32.7499,3.5720,1450.280, 0
32.7501,3.5719,1450.600, 0
32.7501,3.5721,1450.770, 0
32.7503,3.5721,1451.060, 0
32.7503,3.5721,1451.340, 0
32.7505,3.5719,1451.540, 0
32.7505,3.5718,1451.750, 0
32.7508,3.5719,1452.010, 0
32.7505,3.5714,1452.270, 0
32.7509,3.5718,1452.590, 0
32.7509,3.5718,1452.750, 0
32.7510,3.5715,1453.030, 0
32.7511,3.5719,1453.230, 0
32.7511,3.5714,1453.460, 0
32.7511,3.5715,1453.750, 0
32.7512,3.5714,1454.010, 0
32.7511,3.5715,1454.270, 0
32.7515,3.5710,1454.520, 0
32.7515,3.5712,1454.760, 0
32.7515,3.5714,1454.970, 0
32.7515,3.5715,1455.270, 0
32.7517,3.5713,1455.510, 0
32.7519,3.5711,1455.730, 0
32.7519,3.5710,1455.950, 0
32.7522,3.5712,1456.210, 0
32.7522,3.5713,1456.450, 0
32.7522,3.5711,1456.630, 0
32.7526,3.5712,1456.900, 0
32.7526,3.5713,1457.120, 0
32.7528,3.5715,1457.340, 0
32.7528,3.5714,1457.630, 0
32.7530,3.5712,1457.890, 0
32.7530,3.5712,1458.100, 0
32.7532,3.5711,1458.390, 0
32.7532,3.5711,1458.600, 0
32.7534,3.5712,1458.890, 0
32.7534,3.5713,1459.150, 0
32.7536,3.5717,1459.380, 0
32.7536,3.5709,1459.590, 0
32.7538,3.5710,1459.860, 0
32.7536,3.5711,1460.110, 0
32.7538,3.5708,1460.360, 0
32.7536,3.5709,1460.640, 0
32.7534,3.5706,1460.850, 0
32.7534,3.5698,1461.130, 0
32.7534,3.5702,1461.450, 0
32.7534,3.5700,1461.730, 0
32.7534,3.5695,1462.000, 0
32.7536,3.5695,1462.240, 0
32.7536,3.5693,1462.470, 0
32.7536,3.5695,1462.680, 0
32.7538,3.5694,1462.880, 0
32.7540,3.5696,1463.140, 0
32.7542,3.5698,1463.440, 0
32.7544,3.5695,1463.630, 0
32.7546,3.5695,1463.820, 0
32.7548,3.5698,1464.090, 0
32.7546,3.5697,1464.320, 0
32.7548,3.5697,1464.620, 0
32.7548,3.5697,1464.860, 0
32.7550,3.5697,1465.120, 0
32.7550,3.5700,1465.390, 0
32.7552,3.5697,1465.650, 0
32.7552,3.5699,1465.920, 0
32.7554,3.5700,1466.210, 0
32.7556,3.5697,1466.460, 0
32.7558,3.5700,1466.660, 0
32.7562,3.5698,1466.900, 0
32.7561,3.5701,1467.200, 0
32.7564,3.5699,1467.400, 0
32.7562,3.5699,1467.650, 0
32.7566,3.5702,1467.900, 0
32.7567,3.5704,1468.100, 0
32.7568,3.5701,1468.310, 0
32.7568,3.5703,1468.540, 0
32.7570,3.5704,1468.790, 0
32.7570,3.5702,1469.020, 0
32.7572,3.5705,1469.310, 0
32.7574,3.5704,1469.580, 0
32.7578,3.5704,1469.910, 0
32.7580,3.5709,1470.130, 0
32.7583,3.5711,1470.410, 0
32.7587,3.5712,1470.690, 0
32.7593,3.5713,1470.830, 0
32.7593,3.5712,1471.040, 0
32.7597,3.5715,1471.290, 0
32.7601,3.5720,1471.490, 0
32.7609,3.5724,1471.800, 0
32.7611,3.5726,1472.080, 0
32.7613,3.5726,1472.420, 0
32.7619,3.5730,1472.650, 0
32.7621,3.5733,1472.890, 0
32.7623,3.5733,1473.050, 0
32.7625,3.5731,1473.250, 0
32.7625,3.5735,1473.470, 0
32.7627,3.5733,1473.710, 0
32.7629,3.5736,1474.040, 0
32.7631,3.5737,1474.330, 0
32.7629,3.5729,1474.610, 0
32.7629,3.5731,1474.870, 0
32.7629,3.5727,1475.060, 0
32.7633,3.5731,1475.290, 0
32.7641,3.5737,1475.510, 0
32.7641,3.5737,1475.720, 0
32.7639,3.5730,1475.970, 0
32.7641,3.5732,1476.230, 0
32.7641,3.5731,1476.530, 0
32.7642,3.5727,1476.820, 0
32.7643,3.5728,1476.970, 0
32.7651,3.5730,1477.190, 0
32.7654,3.5738,1477.430, 0
32.7654,3.5738,1477.700, 0
32.7666,3.5738,1477.990, 0
32.7676,3.5750,1478.280, 0
32.7674,3.5751,1478.510, 0
32.7678,3.5754,1478.640, 0
32.7686,3.5756,1478.920, 0
32.7690,3.5757,1479.160, 0
32.7686,3.5758,1479.530, 0
32.7686,3.5755,1479.790, 0
32.7690,3.5758,1480.010, 0
32.7690,3.5760,1480.210, 0
32.7688,3.5753,1480.420, 0
32.7688,3.5751,1480.660, 0
32.7688,3.5751,1480.990, 0
32.7688,3.5747,1481.250, 0
32.7688,3.5747,1481.500, 0
32.7686,3.5748,1481.710, 0
32.7690,3.5747,1481.850, 0
32.7688,3.5744,1482.080, 0
32.7686,3.5742,1482.330, 0
32.7676,3.5731,1482.710, 0
32.7674,3.5726,1482.980, 0
32.7656,3.5711,1483.160, 0
32.7640,3.5685,1483.360, 0
32.7633,3.5675,1483.560, 0
32.7633,3.5675,1483.870, 0
32.7632,3.5675,1484.140, 0
32.7633,3.5673,1484.390, 0
32.7629,3.5669,1484.570, 0
32.7632,3.5672,1484.760, 0
32.7633,3.5672,1485.020, 0
32.7627,3.5667,1485.270, 0
32.7613,3.5654,1485.560, 0
32.7609,3.5640,1485.900, 0
32.7607,3.5641,1486.110, 0
32.7603,3.5637,1486.290, 0
32.7600,3.5627,1486.480, 0
32.7597,3.5625,1486.740, 0
32.7597,3.5624,1487.060, 0
32.7599,3.5622,1487.350, 0
32.7600,3.5623,1487.590, 0
32.7601,3.5624,1487.760, 0
32.7603,3.5624,1487.960, 0
32.7607,3.5624,1488.260, 0
32.7609,3.5625,1488.570, 0
32.7609,3.5628,1488.840, 0
32.7611,3.5629,1489.080, 0
32.7609,3.5625,1489.330, 0
32.7611,3.5628,1489.510, 0
32.7613,3.5627,1489.680, 0
32.7613,3.5627,1489.990, 0
32.7615,3.5626,1490.320, 0
32.7617,3.5624,1490.620, 0
32.7615,3.5623,1490.810, 0
32.7617,3.5627,1490.980, 0
32.7620,3.5624,1491.220, 0
32.7617,3.5624,1491.490, 0
32.7620,3.5621,1491.870, 0
32.7618,3.5623,1492.090, 0
32.7616,3.5616,1492.280, 0
32.7616,3.5614,1492.480, 0
32.7618,3.5615,1492.700, 0
32.7618,3.5614,1493.000, 0
32.7620,3.5616,1493.340, 0
32.7618,3.5611,1493.550, 0
32.7616,3.5608,1493.800, 0
32.7614,3.5606,1493.950, 0
32.7616,3.5607,1494.130, 0
32.7620,3.5610,1494.420, 0
32.7622,3.5614,1494.740, 0
32.7622,3.5610,1495.060, 0
32.7623,3.5610,1495.310, 0
32.7622,3.5606,1495.530, 0
32.7622,3.5609,1495.720, 0
32.7616,3.5603,1495.960, 0
32.7606,3.5591,1496.240, 0
32.7606,3.5587,1496.550, 0
32.7606,3.5585,1496.820, 0
32.7604,3.5581,1497.030, 0
32.7600,3.5578,1497.200, 0
32.7602,3.5576,1497.430, 0
32.7602,3.5577,1497.710, 0
32.7600,3.5574,1498.030, 0
32.7600,3.5570,1498.320, 0
32.7595,3.5567,1498.570, 0
32.7588,3.5559,1498.720, 0
32.7585,3.5550,1498.970, 0
32.7582,3.5545,1499.200, 0
32.7581,3.5545,1499.510, 0
32.7581,3.5542,1499.830, 0
32.7577,3.5536,1500.000, 0
32.7573,3.5535,1500.180, 0
32.7569,3.5529,1500.460, 0
32.7569,3.5528,1500.730, 0
32.7569,3.5524,1501.080, 0
32.7571,3.5526,1501.320, 0
32.7565,3.5521,1501.480, 0
32.7563,3.5518,1501.680, 0
32.7557,3.5509,1501.930, 0
32.7549,3.5497,1502.260, 0
32.7543,3.5488,1502.560, 0
32.7539,3.5484,1502.780, 0
32.7541,3.5480,1502.990, 0
32.7539,3.5480,1503.140, 0
32.7535,3.5475,1503.450, 0
32.7533,3.5471,1503.740, 0
32.7533,3.5469,1504.050, 0
32.7531,3.5466,1504.290, 0
32.7533,3.5468,1504.440, 0
32.7533,3.5465,1504.620, 0
32.7531,3.5464,1504.890, 0
32.7531,3.5462,1505.210, 0
32.7531,3.5461,1505.530, 0
32.7531,3.5461,1505.740, 0
32.7533,3.5459,1505.900, 0
32.7533,3.5459,1506.080, 0
32.7533,3.5459,1506.410, 0
32.7527,3.5450,1506.720, 0
32.7521,3.5440,1507.020, 0
32.7515,3.5433,1507.230, 0
32.7513,3.5426,1507.440, 0
32.7514,3.5428,1507.560, 0
32.7513,3.5426,1507.890, 0
32.7513,3.5424,1508.170, 0
32.7513,3.5423,1508.540, 0
32.7514,3.5424,1508.740, 0
32.7513,3.5420,1508.920, 0
32.7513,3.5422,1509.160, 0
32.7515,3.5422,1509.420, 0
32.7515,3.5420,1509.740, 0
32.7515,3.5421,1510.030, 0
32.7515,3.5417,1510.210, 0
32.7517,3.5418,1510.390, 0
32.7515,3.5415,1510.610, 0
32.7517,3.5414,1510.900, 0
32.7515,3.5412,1511.250, 0
32.7518,3.5415,1511.560, 0
32.7517,3.5414,1511.740, 0
32.7517,3.5411,1512.000, 0
32.7515,3.5409,1512.170, 0
32.7518,3.5407,1512.370, 0
32.7517,3.5408,1512.670, 0
32.7515,3.5408,1513.000, 0
32.7515,3.5402,1513.260, 0
32.7516,3.5399,1513.480, 0
32.7513,3.5400,1513.730, 0
32.7517,3.5398,1513.960, 0
32.7513,3.5393,1514.130, 0
32.7511,3.5388,1514.380, 0
32.7511,3.5391,1514.760, 0
32.7511,3.5386,1515.010, 0
32.7509,3.5384,1515.270, 0
32.7511,3.5382,1515.520, 0
32.7509,3.5384,1515.690, 0
32.7509,3.5380,1515.920, 0
32.7512,3.5383,1516.100, 0
32.7511,3.5381,1516.410, 0
32.7513,3.5381,1516.680, 0
32.7513,3.5380,1516.930, 0
32.7514,3.5381,1517.240, 0
32.7513,3.5383,1517.450, 0
