

 Profile 333

mmho/cm,Celsius,dbars,hz
32.5728,3.4433,1375.020, 0
32.5726,3.4431,1374.750, 0
32.5724,3.4432,1374.460, 0
32.5722,3.4429,1374.160, 0
32.5716,3.4426,1373.870, 0
32.5700,3.4414,1373.560, 0
32.5704,3.4418,1373.280, 0
32.5688,3.4404,1373.020, 0
32.5633,3.4353,1372.750, 0
32.5601,3.4323,1372.440, 0
32.5597,3.4314,1372.150, 0
32.5585,3.4309,1371.960, 0
32.5581,3.4306,1371.690, 0
32.5579,3.4306,1371.430, 0
32.5575,3.4303,1371.190, 0
32.5573,3.4304,1370.960, 0
32.5573,3.4306,1370.680, 0
32.5573,3.4305,1370.400, 0
32.5575,3.4306,1370.180, 0
32.5573,3.4309,1369.900, 0
32.5571,3.4309,1369.610, 0
32.5571,3.4309,1369.270, 0
32.5569,3.4313,1368.950, 0
32.5565,3.4306,1368.680, 0
32.5563,3.4307,1368.450, 0
32.5548,3.4296,1368.140, 0
32.5531,3.4279,1367.940, 0
32.5523,3.4274,1367.650, 0
32.5517,3.4266,1367.470, 0
32.5507,3.4259,1367.200, 0
32.5495,3.4248,1366.930, 0
32.5487,3.4242,1366.620, 0
32.5479,3.4231,1366.360, 0
32.5473,3.4232,1365.980, 0
32.5465,3.4229,1365.700, 0
32.5463,3.4227,1365.490, 0
32.5463,3.4227,1365.240, 0
32.5457,3.4220,1365.010, 0
32.5434,3.4204,1364.800, 0
32.5415,3.4186,1364.520, 0
32.5417,3.4183,1364.270, 0
32.5421,3.4190,1363.910, 0
32.5417,3.4192,1363.650, 0
32.5403,3.4179,1363.310, 0
32.5397,3.4173,1363.060, 0
32.5399,3.4176,1362.840, 0
32.5397,3.4176,1362.560, 0
32.5405,3.4185,1362.370, 0
32.5413,3.4190,1362.150, 0
32.5413,3.4194,1361.850, 0
32.5413,3.4195,1361.520, 0
32.5411,3.4196,1361.210, 0
32.5409,3.4191,1360.910, 0
32.5405,3.4193,1360.660, 0
32.5401,3.4190,1360.380, 0
32.5401,3.4191,1360.240, 0
32.5386,3.4182,1359.990, 0
32.5368,3.4163,1359.670, 0
32.5366,3.4159,1359.420, 0
32.5358,3.4153,1359.050, 0
32.5348,3.4144,1358.760, 0
32.5342,3.4138,1358.510, 0
32.5340,3.4139,1358.280, 0
32.5336,3.4138,1358.000, 0
32.5344,3.4143,1357.800, 0
32.5342,3.4148,1357.560, 0
32.5340,3.4147,1357.250, 0
32.5334,3.4139,1357.010, 0
32.5328,3.4137,1356.620, 0
32.5330,3.4137,1356.340, 0
32.5332,3.4140,1356.040, 0
32.5328,3.4140,1355.910, 0
32.5326,3.4140,1355.660, 0
32.5322,3.4139,1355.440, 0
32.5322,3.4137,1355.080, 0
32.5318,3.4136,1354.830, 0
32.5316,3.4135,1354.450, 0
32.5312,3.4132,1354.230, 0
32.5306,3.4129,1353.980, 0
32.5304,3.4126,1353.710, 0
32.5297,3.4120,1353.520, 0
32.5296,3.4121,1353.250, 0
32.5291,3.4115,1352.960, 0
32.5290,3.4114,1352.680, 0
32.5287,3.4113,1352.320, 0
32.5286,3.4115,1352.050, 0
32.5285,3.4114,1351.780, 0
32.5286,3.4113,1351.620, 0
32.5284,3.4115,1351.380, 0
32.5284,3.4117,1351.130, 0
32.5282,3.4117,1350.830, 0
32.5284,3.4119,1350.600, 0
32.5278,3.4118,1350.230, 0
32.5278,3.4114,1349.910, 0
32.5282,3.4122,1349.660, 0
32.5250,3.4093,1349.410, 0
32.5220,3.4064,1349.130, 0
32.5210,3.4053,1348.920, 0
32.5204,3.4048,1348.700, 0
32.5198,3.4046,1348.460, 0
32.5188,3.4037,1348.190, 0
32.5182,3.4033,1347.880, 0
32.5178,3.4028,1347.590, 0
32.5176,3.4026,1347.290, 0
32.5174,3.4028,1347.030, 0
32.5168,3.4026,1346.720, 0
32.5166,3.4025,1346.480, 0
32.5164,3.4024,1346.220, 0
32.5164,3.4024,1345.950, 0
32.5164,3.4026,1345.650, 0
32.5164,3.4029,1345.440, 0
32.5160,3.4029,1345.180, 0
32.5160,3.4027,1344.960, 0
32.5158,3.4028,1344.690, 0
32.5160,3.4029,1344.390, 0
32.5156,3.4026,1344.180, 0
32.5158,3.4031,1343.880, 0
32.5160,3.4034,1343.530, 0
32.5162,3.4036,1343.210, 0
32.5156,3.4034,1342.960, 0
32.5158,3.4036,1342.750, 0
32.5160,3.4043,1342.530, 0
32.5168,3.4048,1342.200, 0
32.5170,3.4053,1341.930, 0
32.5174,3.4057,1341.640, 0
32.5174,3.4061,1341.370, 0
32.5176,3.4064,1341.230, 0
32.5174,3.4067,1340.920, 0
32.5174,3.4064,1340.630, 0
32.5172,3.4065,1340.270, 0
32.5174,3.4064,1340.010, 0
32.5174,3.4068,1339.850, 0
32.5174,3.4070,1339.630, 0
32.5174,3.4073,1339.340, 0
32.5170,3.4068,1338.960, 0
32.5170,3.4064,1338.680, 0
32.5168,3.4067,1338.480, 0
32.5164,3.4066,1338.260, 0
32.5161,3.4065,1337.970, 0
32.5157,3.4061,1337.560, 0
32.5153,3.4057,1337.330, 0
32.5145,3.4049,1337.100, 0
32.5123,3.4033,1336.920, 0
32.5113,3.4023,1336.680, 0
32.5107,3.4020,1336.280, 0
32.5107,3.4017,1336.070, 0
32.5101,3.4013,1335.860, 0
32.5103,3.4017,1335.600, 0
32.5085,3.4004,1335.270, 0
32.5085,3.4003,1334.870, 0
32.5081,3.4000,1334.780, 0
32.5075,3.3994,1334.520, 0
32.5069,3.3989,1334.230, 0
32.5067,3.3989,1333.890, 0
32.5063,3.3988,1333.600, 0
32.5061,3.3986,1333.480, 0
32.5055,3.3982,1333.210, 0
32.5047,3.3974,1332.840, 0
32.5041,3.3970,1332.580, 0
32.5035,3.3964,1332.340, 0
32.5025,3.3960,1332.130, 0
32.5023,3.3958,1331.920, 0
32.5021,3.3954,1331.560, 0
32.5017,3.3954,1331.200, 0
32.5007,3.3947,1330.880, 0
32.4977,3.3919,1330.740, 0
32.4961,3.3901,1330.590, 0
32.4945,3.3888,1330.280, 0
32.4931,3.3873,1329.900, 0
32.4925,3.3868,1329.610, 0
32.4923,3.3866,1329.360, 0
32.4921,3.3867,1329.140, 0
32.4916,3.3866,1328.900, 0
32.4923,3.3874,1328.680, 0
32.4921,3.3871,1328.340, 0
32.4917,3.3869,1328.050, 0
32.4907,3.3864,1327.740, 0
32.4905,3.3859,1327.480, 0
32.4899,3.3855,1327.220, 0
32.4889,3.3851,1327.050, 0
32.4883,3.3839,1326.750, 0
32.4879,3.3840,1326.510, 0
32.4877,3.3840,1326.230, 0
32.4873,3.3840,1325.930, 0
32.4853,3.3821,1325.570, 0
32.4847,3.3812,1325.340, 0
32.4841,3.3810,1325.120, 0
32.4838,3.3806,1324.870, 0
32.4837,3.3808,1324.640, 0
32.4838,3.3810,1324.400, 0
32.4833,3.3807,1324.030, 0
32.4829,3.3804,1323.740, 0
32.4821,3.3795,1323.410, 0
32.4811,3.3787,1323.090, 0
32.4809,3.3785,1322.890, 0
32.4807,3.3785,1322.660, 0
32.4803,3.3785,1322.430, 0
32.4801,3.3784,1322.190, 0
32.4799,3.3784,1321.960, 0
32.4793,3.3778,1321.690, 0
32.4791,3.3780,1321.350, 0
32.4789,3.3779,1321.000, 0
32.4785,3.3776,1320.710, 0
32.4781,3.3775,1320.500, 0
32.4777,3.3771,1320.280, 0
32.4775,3.3768,1320.050, 0
32.4761,3.3756,1319.790, 0
32.4753,3.3748,1319.490, 0
32.4751,3.3749,1319.200, 0
32.4745,3.3744,1318.940, 0
32.4741,3.3741,1318.600, 0
32.4737,3.3738,1318.310, 0
32.4733,3.3736,1318.060, 0
32.4729,3.3735,1317.830, 0
32.4721,3.3728,1317.590, 0
32.4717,3.3726,1317.340, 0
32.4713,3.3725,1317.130, 0
32.4705,3.3716,1316.850, 0
32.4701,3.3711,1316.550, 0
32.4695,3.3711,1316.220, 0
32.4695,3.3706,1315.950, 0
32.4693,3.3709,1315.680, 0
32.4689,3.3706,1315.400, 0
32.4687,3.3707,1315.160, 0
32.4687,3.3706,1314.930, 0
32.4687,3.3707,1314.700, 0
32.4685,3.3706,1314.420, 0
32.4683,3.3707,1314.170, 0
32.4682,3.3704,1313.860, 0
32.4679,3.3704,1313.540, 0
32.4679,3.3704,1313.250, 0
32.4677,3.3704,1313.010, 0
32.4677,3.3703,1312.700, 0
32.4673,3.3704,1312.430, 0
32.4671,3.3704,1312.170, 0
32.4669,3.3705,1311.910, 0
32.4667,3.3700,1311.720, 0
32.4663,3.3698,1311.490, 0
32.4661,3.3699,1311.250, 0
32.4657,3.3693,1310.970, 0
32.4659,3.3699,1310.670, 0
32.4647,3.3692,1310.410, 0
32.4640,3.3682,1310.110, 0
32.4635,3.3678,1309.790, 0
32.4628,3.3673,1309.530, 0
32.4627,3.3676,1309.210, 0
32.4623,3.3671,1308.940, 0
32.4622,3.3674,1308.730, 0
32.4622,3.3674,1308.440, 0
32.4621,3.3670,1308.250, 0
32.4616,3.3668,1307.990, 0
32.4612,3.3666,1307.710, 0
32.4611,3.3665,1307.450, 0
32.4611,3.3666,1307.200, 0
32.4610,3.3665,1306.910, 0
32.4608,3.3669,1306.640, 0
32.4606,3.3665,1306.330, 0
32.4604,3.3662,1306.010, 0
32.4600,3.3661,1305.670, 0
32.4596,3.3660,1305.470, 0
32.4594,3.3661,1305.210, 0
32.4588,3.3658,1304.950, 0
32.4586,3.3655,1304.760, 0
32.4584,3.3656,1304.520, 0
32.4584,3.3654,1304.290, 0
32.4582,3.3652,1303.950, 0
32.4580,3.3652,1303.740, 0
32.4582,3.3654,1303.370, 0
32.4577,3.3649,1303.090, 0
32.4558,3.3637,1302.780, 0
32.4546,3.3624,1302.520, 0
32.4544,3.3618,1302.190, 0
32.4542,3.3620,1301.980, 0
32.4540,3.3619,1301.660, 0
32.4536,3.3618,1301.540, 0
32.4534,3.3618,1301.280, 0
32.4534,3.3615,1301.010, 0
32.4532,3.3619,1300.750, 0
32.4530,3.3619,1300.430, 0
32.4528,3.3617,1300.110, 0
32.4524,3.3615,1299.860, 0
32.4522,3.3613,1299.630, 0
32.4518,3.3610,1299.330, 0
32.4510,3.3604,1299.120, 0
32.4499,3.3594,1298.870, 0
32.4496,3.3592,1298.660, 0
32.4490,3.3588,1298.340, 0
32.4486,3.3584,1298.090, 0
32.4482,3.3583,1297.750, 0
32.4478,3.3576,1297.480, 0
32.4482,3.3578,1297.160, 0
32.4478,3.3583,1296.900, 0
32.4472,3.3576,1296.650, 0
32.4466,3.3573,1296.440, 0
32.4458,3.3564,1296.160, 0
32.4454,3.3562,1295.920, 0
32.4442,3.3551,1295.680, 0
32.4428,3.3541,1295.370, 0
32.4414,3.3526,1295.160, 0
32.4408,3.3521,1294.810, 0
32.4400,3.3512,1294.520, 0
32.4394,3.3509,1294.230, 0
32.4382,3.3500,1293.940, 0
32.4372,3.3492,1293.680, 0
32.4366,3.3486,1293.510, 0
32.4358,3.3476,1293.250, 0
32.4356,3.3476,1292.990, 0
32.4350,3.3471,1292.680, 0
32.4350,3.3470,1292.430, 0
32.4348,3.3474,1292.090, 0
32.4344,3.3474,1291.830, 0
32.4340,3.3467,1291.550, 0
32.4337,3.3464,1291.250, 0
32.4336,3.3468,1291.040, 0
32.4336,3.3468,1290.840, 0
32.4332,3.3465,1290.620, 0
32.4330,3.3467,1290.330, 0
32.4324,3.3462,1290.060, 0
32.4318,3.3455,1289.750, 0
32.4318,3.3454,1289.410, 0
32.4316,3.3456,1289.160, 0
32.4312,3.3453,1288.890, 0
32.4312,3.3454,1288.670, 0
32.4310,3.3454,1288.420, 0
32.4308,3.3449,1288.080, 0
32.4306,3.3454,1287.910, 0
32.4306,3.3451,1287.640, 0
32.4304,3.3454,1287.380, 0
32.4302,3.3452,1287.080, 0
32.4298,3.3451,1286.880, 0
32.4296,3.3446,1286.590, 0
32.4294,3.3447,1286.240, 0
32.4294,3.3447,1285.970, 0
32.4292,3.3446,1285.670, 0
32.4292,3.3446,1285.360, 0
32.4290,3.3446,1285.140, 0
32.4290,3.3448,1284.830, 0
32.4288,3.3446,1284.630, 0
32.4284,3.3447,1284.320, 0
32.4282,3.3445,1284.120, 0
32.4282,3.3445,1283.880, 0
32.4278,3.3442,1283.610, 0
32.4278,3.3440,1283.400, 0
32.4275,3.3442,1283.130, 0
32.4270,3.3436,1282.800, 0
32.4266,3.3437,1282.490, 0
32.4264,3.3434,1282.230, 0
32.4262,3.3434,1281.920, 0
32.4263,3.3433,1281.640, 0
32.4260,3.3434,1281.410, 0
32.4256,3.3433,1281.150, 0
32.4256,3.3433,1280.960, 0
32.4254,3.3433,1280.670, 0
32.4252,3.3431,1280.390, 0
32.4250,3.3427,1280.070, 0
32.4248,3.3426,1279.750, 0
32.4244,3.3426,1279.470, 0
32.4246,3.3427,1279.210, 0
32.4242,3.3429,1278.970, 0
32.4242,3.3428,1278.730, 0
32.4240,3.3427,1278.540, 0
32.4238,3.3428,1278.280, 0
32.4238,3.3428,1277.980, 0
32.4236,3.3426,1277.690, 0
32.4230,3.3423,1277.350, 0
32.4228,3.3422,1277.050, 0
32.4226,3.3418,1276.840, 0
32.4224,3.3419,1276.640, 0
32.4224,3.3421,1276.350, 0
32.4222,3.3417,1276.140, 0
32.4220,3.3417,1275.820, 0
32.4218,3.3414,1275.480, 0
32.4216,3.3417,1275.220, 0
32.4214,3.3416,1274.940, 0
32.4214,3.3417,1274.770, 0
32.4212,3.3418,1274.470, 0
32.4210,3.3415,1274.270, 0
32.4208,3.3415,1274.040, 0
32.4204,3.3412,1273.690, 0
32.4202,3.3410,1273.330, 0
32.4202,3.3413,1273.070, 0
32.4202,3.3412,1272.800, 0
32.4203,3.3415,1272.590, 0
32.4200,3.3414,1272.290, 0
32.4198,3.3413,1272.080, 0
32.4198,3.3415,1271.800, 0
32.4196,3.3415,1271.620, 0
32.4195,3.3413,1271.280, 0
32.4194,3.3411,1270.990, 0
32.4192,3.3413,1270.670, 0
32.4188,3.3410,1270.390, 0
32.4188,3.3411,1270.180, 0
32.4178,3.3404,1269.930, 0
32.4176,3.3403,1269.700, 0
32.4172,3.3395,1269.430, 0
32.4172,3.3397,1269.150, 0
32.4170,3.3398,1268.820, 0
32.4170,3.3400,1268.530, 0
32.4168,3.3400,1268.260, 0
32.4164,3.3401,1268.080, 0
32.4162,3.3397,1267.840, 0
32.4160,3.3396,1267.580, 0
32.4158,3.3396,1267.250, 0
32.4156,3.3394,1266.970, 0
32.4156,3.3395,1266.600, 0
32.4154,3.3396,1266.360, 0
32.4150,3.3390,1266.100, 0
32.4146,3.3386,1265.840, 0
32.4142,3.3387,1265.650, 0
32.4140,3.3384,1265.450, 0
32.4140,3.3383,1265.130, 0
32.4138,3.3385,1264.890, 0
32.4136,3.3382,1264.630, 0
32.4138,3.3385,1264.290, 0
32.4134,3.3385,1264.040, 0
32.4158,3.3403,1263.670, 0
32.4162,3.3414,1263.420, 0
32.4164,3.3417,1263.150, 0
32.4164,3.3420,1262.880, 0
32.4162,3.3417,1262.620, 0
32.4158,3.3412,1262.460, 0
32.4158,3.3416,1262.130, 0
32.4156,3.3417,1261.900, 0
32.4154,3.3415,1261.640, 0
32.4148,3.3408,1261.390, 0
32.4144,3.3407,1261.070, 0
32.4144,3.3407,1260.880, 0
32.4136,3.3398,1260.650, 0
32.4130,3.3396,1260.310, 0
32.4126,3.3394,1260.060, 0
32.4126,3.3390,1259.790, 0
32.4122,3.3391,1259.580, 0
32.4122,3.3389,1259.260, 0
32.4120,3.3392,1259.000, 0
32.4118,3.3391,1258.720, 0
32.4114,3.3385,1258.430, 0
32.4114,3.3390,1258.220, 0
32.4112,3.3385,1257.900, 0
32.4106,3.3385,1257.640, 0
32.4106,3.3382,1257.400, 0
32.4104,3.3384,1257.090, 0
32.4102,3.3381,1256.870, 0
32.4100,3.3378,1256.530, 0
32.4098,3.3380,1256.260, 0
32.4094,3.3379,1256.010, 0
32.4094,3.3380,1255.750, 0
32.4094,3.3379,1255.480, 0
32.4092,3.3381,1255.210, 0
32.4092,3.3381,1254.990, 0
32.4090,3.3378,1254.670, 0
32.4086,3.3377,1254.470, 0
32.4082,3.3376,1254.170, 0
32.4084,3.3373,1253.910, 0
32.4082,3.3377,1253.690, 0
32.4080,3.3374,1253.380, 0
32.4078,3.3376,1253.110, 0
32.4078,3.3375,1252.870, 0
32.4076,3.3375,1252.590, 0
32.4076,3.3375,1252.300, 0
32.4074,3.3374,1252.010, 0
32.4070,3.3375,1251.760, 0
32.4070,3.3376,1251.480, 0
32.4065,3.3371,1251.230, 0
32.4068,3.3374,1250.960, 0
32.4068,3.3374,1250.670, 0
32.4066,3.3376,1250.420, 0
32.4066,3.3375,1250.070, 0
32.4063,3.3374,1249.890, 0
32.4060,3.3369,1249.670, 0
32.4060,3.3371,1249.340, 0
32.4058,3.3369,1249.030, 0
32.4050,3.3367,1248.780, 0
32.4045,3.3362,1248.540, 0
32.4048,3.3363,1248.280, 0
32.4042,3.3362,1248.000, 0
32.4040,3.3361,1247.780, 0
32.4028,3.3348,1247.490, 0
32.4024,3.3344,1247.230, 0
32.4018,3.3341,1246.940, 0
32.4016,3.3340,1246.650, 0
32.4016,3.3341,1246.370, 0
32.4016,3.3341,1246.130, 0
32.4012,3.3341,1245.850, 0
32.4014,3.3341,1245.600, 0
32.4012,3.3342,1245.310, 0
32.4008,3.3341,1245.070, 0
32.4008,3.3340,1244.730, 0
32.4006,3.3338,1244.480, 0
32.4004,3.3341,1244.230, 0
32.4000,3.3335,1243.930, 0
32.3998,3.3334,1243.640, 0
32.3998,3.3334,1243.390, 0
32.3994,3.3334,1243.110, 0
32.3996,3.3333,1242.830, 0
32.3994,3.3334,1242.610, 0
32.3992,3.3333,1242.410, 0
32.3990,3.3332,1242.060, 0
32.3988,3.3329,1241.830, 0
32.3988,3.3334,1241.580, 0
32.3982,3.3330,1241.310, 0
32.3980,3.3328,1241.050, 0
32.3978,3.3328,1240.810, 0
32.3970,3.3322,1240.580, 0
32.3969,3.3322,1240.310, 0
32.3964,3.3317,1240.070, 0
32.3954,3.3309,1239.790, 0
32.3948,3.3305,1239.540, 0
32.3944,3.3301,1239.230, 0
32.3944,3.3298,1239.030, 0
32.3938,3.3294,1238.730, 0
32.3934,3.3293,1238.440, 0
32.3930,3.3289,1238.190, 0
32.3928,3.3292,1237.870, 0
32.3928,3.3292,1237.600, 0
32.3924,3.3288,1237.310, 0
32.3924,3.3291,1237.060, 0
32.3920,3.3289,1236.730, 0
32.3920,3.3288,1236.470, 0
32.3918,3.3287,1236.160, 0
32.3918,3.3288,1235.900, 0
32.3914,3.3289,1235.660, 0
32.3914,3.3287,1235.380, 0
32.3914,3.3286,1235.120, 0
32.3910,3.3284,1234.900, 0
32.3911,3.3288,1234.600, 0
32.3908,3.3287,1234.380, 0
32.3906,3.3285,1234.160, 0
32.3904,3.3284,1233.900, 0
32.3902,3.3281,1233.620, 0
32.3900,3.3283,1233.370, 0
32.3904,3.3291,1233.110, 0
32.3912,3.3300,1232.800, 0
32.3915,3.3303,1232.560, 0
32.3916,3.3305,1232.260, 0
32.3914,3.3303,1231.940, 0
32.3914,3.3305,1231.680, 0
32.3912,3.3303,1231.400, 0
32.3910,3.3302,1231.100, 0
32.3904,3.3298,1230.830, 0
32.3900,3.3295,1230.500, 0
32.3899,3.3297,1230.250, 0
32.3905,3.3300,1230.040, 0
32.3900,3.3298,1229.730, 0
32.3902,3.3303,1229.450, 0
32.3902,3.3302,1229.190, 0
32.3900,3.3304,1228.920, 0
32.3898,3.3301,1228.670, 0
32.3890,3.3299,1228.450, 0
32.3889,3.3298,1228.170, 0
32.3888,3.3291,1227.910, 0
32.3886,3.3295,1227.630, 0
32.3886,3.3293,1227.370, 0
32.3884,3.3295,1227.160, 0
32.3878,3.3294,1226.910, 0
32.3876,3.3289,1226.600, 0
32.3872,3.3288,1226.380, 0
32.3872,3.3287,1226.120, 0
32.3874,3.3288,1225.850, 0
32.3884,3.3298,1225.600, 0
32.3882,3.3304,1225.320, 0
32.3877,3.3299,1225.050, 0
32.3877,3.3300,1224.850, 0
32.3874,3.3296,1224.540, 0
32.3876,3.3297,1224.180, 0
32.3876,3.3303,1223.980, 0
32.3866,3.3294,1223.710, 0
32.3861,3.3288,1223.400, 0
32.3861,3.3286,1223.120, 0
32.3863,3.3292,1222.800, 0
32.3866,3.3296,1222.590, 0
32.3870,3.3299,1222.320, 0
32.3875,3.3307,1222.030, 0
32.3892,3.3324,1221.770, 0
32.3895,3.3334,1221.430, 0
32.3897,3.3337,1221.180, 0
32.3897,3.3340,1220.890, 0
32.3897,3.3339,1220.650, 0
32.3895,3.3339,1220.390, 0
32.3895,3.3338,1220.130, 0
32.3895,3.3338,1219.950, 0
32.3894,3.3339,1219.690, 0
32.3893,3.3340,1219.440, 0
32.3895,3.3342,1219.190, 0
32.3893,3.3341,1218.920, 0
32.3891,3.3341,1218.600, 0
32.3891,3.3340,1218.270, 0
32.3889,3.3339,1217.980, 0
32.3887,3.3341,1217.710, 0
32.3886,3.3344,1217.450, 0
32.3885,3.3339,1217.160, 0
32.3883,3.3338,1216.930, 0
32.3883,3.3340,1216.650, 0
32.3879,3.3338,1216.390, 0
32.3879,3.3341,1216.160, 0
32.3877,3.3339,1215.930, 0
32.3879,3.3339,1215.700, 0
32.3875,3.3338,1215.440, 0
32.3875,3.3340,1215.160, 0
32.3873,3.3336,1214.830, 0
32.3873,3.3338,1214.560, 0
32.3869,3.3339,1214.290, 0
32.3869,3.3336,1213.970, 0
32.3867,3.3338,1213.710, 0
32.3867,3.3337,1213.480, 0
32.3866,3.3340,1213.220, 0
32.3867,3.3339,1213.000, 0
32.3865,3.3338,1212.750, 0
32.3863,3.3339,1212.520, 0
32.3861,3.3336,1212.210, 0
32.3861,3.3339,1211.970, 0
32.3861,3.3340,1211.610, 0
32.3861,3.3339,1211.320, 0
32.3861,3.3341,1211.040, 0
32.3859,3.3343,1210.760, 0
32.3855,3.3338,1210.460, 0
32.3853,3.3338,1210.250, 0
32.3853,3.3337,1209.970, 0
32.3851,3.3337,1209.710, 0
32.3849,3.3337,1209.480, 0
32.3845,3.3335,1209.260, 0
32.3843,3.3330,1208.990, 0
32.3835,3.3328,1208.770, 0
32.3835,3.3327,1208.510, 0
32.3833,3.3327,1208.230, 0
32.3833,3.3326,1207.860, 0
32.3831,3.3330,1207.550, 0
32.3831,3.3324,1207.280, 0
32.3827,3.3325,1206.990, 0
32.3831,3.3328,1206.760, 0
32.3831,3.3331,1206.440, 0
32.3831,3.3331,1206.280, 0
32.3825,3.3327,1206.050, 0
32.3823,3.3326,1205.770, 0
32.3821,3.3329,1205.540, 0
32.3819,3.3327,1205.290, 0
32.3817,3.3324,1205.030, 0
32.3820,3.3327,1204.690, 0
32.3819,3.3329,1204.380, 0
32.3819,3.3330,1204.050, 0
32.3818,3.3331,1203.790, 0
32.3815,3.3329,1203.570, 0
32.3811,3.3328,1203.310, 0
32.3809,3.3324,1203.110, 0
32.3807,3.3323,1202.840, 0
32.3805,3.3323,1202.580, 0
32.3801,3.3320,1202.340, 0
32.3797,3.3318,1202.020, 0
32.3794,3.3313,1201.760, 0
32.3791,3.3314,1201.400, 0
32.3785,3.3311,1201.130, 0
32.3787,3.3314,1200.860, 0
32.3783,3.3311,1200.650, 0
32.3779,3.3307,1200.390, 0
32.3777,3.3306,1200.100, 0
32.3771,3.3303,1199.930, 0
32.3771,3.3302,1199.620, 0
32.3771,3.3303,1199.340, 0
32.3767,3.3301,1199.010, 0
32.3761,3.3296,1198.740, 0
32.3759,3.3292,1198.470, 0
32.3761,3.3293,1198.200, 0
32.3759,3.3295,1197.980, 0
32.3759,3.3298,1197.700, 0
32.3757,3.3299,1197.450, 0
32.3757,3.3300,1197.170, 0
32.3757,3.3297,1196.990, 0
32.3757,3.3301,1196.650, 0
32.3757,3.3300,1196.450, 0
32.3755,3.3301,1196.200, 0
32.3755,3.3299,1195.910, 0
32.3753,3.3301,1195.650, 0
32.3751,3.3298,1195.290, 0
32.3747,3.3298,1195.010, 0
32.3747,3.3301,1194.710, 0
32.3743,3.3295,1194.430, 0
32.3741,3.3295,1194.190, 0
32.3739,3.3294,1193.910, 0
32.3735,3.3292,1193.700, 0
32.3733,3.3288,1193.460, 0
32.3729,3.3290,1193.270, 0
32.3730,3.3287,1192.950, 0
32.3727,3.3290,1192.680, 0
32.3727,3.3288,1192.480, 0
32.3727,3.3290,1192.090, 0
32.3733,3.3295,1191.790, 0
32.3735,3.3305,1191.490, 0
32.3737,3.3304,1191.270, 0
32.3739,3.3308,1191.000, 0
32.3743,3.3311,1190.720, 0
32.3741,3.3312,1190.520, 0
32.3741,3.3312,1190.270, 0
32.3740,3.3313,1190.050, 0
32.3737,3.3314,1189.730, 0
32.3735,3.3310,1189.470, 0
32.3734,3.3312,1189.200, 0
32.3733,3.3311,1188.890, 0
32.3731,3.3309,1188.580, 0
32.3731,3.3310,1188.310, 0
32.3727,3.3309,1188.040, 0
32.3727,3.3307,1187.770, 0
32.3725,3.3307,1187.540, 0
32.3721,3.3309,1187.300, 0
32.3720,3.3305,1187.060, 0
32.3717,3.3304,1186.800, 0
32.3711,3.3299,1186.590, 0
32.3707,3.3296,1186.280, 0
32.3705,3.3298,1186.020, 0
32.3705,3.3297,1185.690, 0
32.3707,3.3299,1185.410, 0
32.3709,3.3304,1185.090, 0
32.3711,3.3308,1184.800, 0
32.3707,3.3306,1184.540, 0
32.3711,3.3307,1184.330, 0
32.3711,3.3308,1184.120, 0
32.3709,3.3310,1183.820, 0
32.3707,3.3310,1183.580, 0
32.3705,3.3308,1183.320, 0
32.3707,3.3307,1183.090, 0
32.3709,3.3312,1182.760, 0
32.3709,3.3313,1182.490, 0
32.3707,3.3316,1182.160, 0
32.3707,3.3315,1181.890, 0
32.3705,3.3313,1181.650, 0
32.3705,3.3316,1181.410, 0
32.3703,3.3315,1181.180, 0
32.3703,3.3317,1180.930, 0
32.3701,3.3311,1180.660, 0
32.3699,3.3315,1180.380, 0
32.3699,3.3313,1180.090, 0
32.3697,3.3316,1179.790, 0
32.3697,3.3315,1179.540, 0
32.3697,3.3316,1179.220, 0
32.3693,3.3315,1178.950, 0
32.3693,3.3317,1178.610, 0
32.3689,3.3314,1178.360, 0
32.3687,3.3311,1178.190, 0
32.3689,3.3311,1177.930, 0
32.3687,3.3312,1177.740, 0
32.3685,3.3314,1177.470, 0
32.3683,3.3311,1177.180, 0
32.3683,3.3312,1176.870, 0
32.3681,3.3312,1176.620, 0
32.3681,3.3312,1176.260, 0
32.3681,3.3311,1175.970, 0
32.3678,3.3311,1175.760, 0
32.3675,3.3311,1175.580, 0
32.3675,3.3310,1175.340, 0
32.3674,3.3314,1175.060, 0
32.3673,3.3314,1174.760, 0
32.3671,3.3311,1174.420, 0
32.3671,3.3311,1174.180, 0
32.3669,3.3311,1173.930, 0
32.3667,3.3311,1173.740, 0
32.3667,3.3309,1173.450, 0
32.3665,3.3308,1173.120, 0
32.3661,3.3309,1172.780, 0
32.3659,3.3310,1172.530, 0
32.3659,3.3307,1172.240, 0
32.3657,3.3309,1172.010, 0
32.3657,3.3307,1171.790, 0
32.3655,3.3304,1171.570, 0
32.3652,3.3306,1171.330, 0
32.3651,3.3306,1171.070, 0
32.3651,3.3306,1170.740, 0
32.3648,3.3307,1170.480, 0
32.3647,3.3305,1170.130, 0
32.3647,3.3305,1169.780, 0
32.3643,3.3306,1169.570, 0
32.3645,3.3308,1169.340, 0
32.3645,3.3307,1169.070, 0
32.3643,3.3305,1168.850, 0
32.3641,3.3308,1168.610, 0
32.3641,3.3308,1168.320, 0
32.3641,3.3308,1168.140, 0
32.3639,3.3306,1167.820, 0
32.3639,3.3307,1167.570, 0
