

 Profile 324

mmho/cm,Celsius,dbars,hz
32.7814,3.5635,1537.700, 0
32.7811,3.5628,1537.920, 0
32.7809,3.5627,1538.260, 0
32.7809,3.5627,1538.560, 0
32.7810,3.5627,1538.750, 0
32.7811,3.5624,1538.990, 0
32.7809,3.5624,1539.150, 0
32.7811,3.5620,1539.420, 0
32.7812,3.5624,1539.680, 0
32.7809,3.5624,1539.950, 0
32.7811,3.5619,1540.210, 0
32.7811,3.5623,1540.560, 0
32.7813,3.5624,1540.770, 0
32.7813,3.5618,1541.060, 0
32.7813,3.5616,1541.200, 0
32.7813,3.5613,1541.420, 0
32.7811,3.5613,1541.700, 0
32.7809,3.5609,1541.910, 0
32.7811,3.5610,1542.250, 0
32.7811,3.5610,1542.560, 0
32.7813,3.5611,1542.830, 0
32.7812,3.5608,1543.040, 0
32.7811,3.5601,1543.220, 0
32.7803,3.5597,1543.490, 0
32.7803,3.5592,1543.710, 0
32.7804,3.5593,1544.000, 0
32.7807,3.5594,1544.320, 0
32.7803,3.5591,1544.620, 0
32.7799,3.5582,1544.870, 0
32.7791,3.5577,1545.030, 0
32.7789,3.5571,1545.240, 0
32.7789,3.5570,1545.500, 0
32.7793,3.5571,1545.810, 0
32.7797,3.5578,1546.100, 0
32.7799,3.5578,1546.350, 0
32.7793,3.5574,1546.660, 0
32.7789,3.5567,1546.850, 0
32.7783,3.5561,1547.030, 0
32.7783,3.5556,1547.280, 0
32.7783,3.5556,1547.590, 0
32.7785,3.5557,1547.860, 0
32.7787,3.5557,1548.190, 0
32.7783,3.5557,1548.380, 0
32.7769,3.5538,1548.630, 0
32.7765,3.5532,1548.840, 0
32.7765,3.5529,1549.020, 0
32.7765,3.5527,1549.270, 0
32.7763,3.5526,1549.590, 0
32.7765,3.5525,1549.880, 0
32.7765,3.5524,1550.160, 0
32.7767,3.5526,1550.370, 0
32.7769,3.5524,1550.660, 0
32.7771,3.5528,1550.880, 0
32.7773,3.5528,1551.050, 0
32.7767,3.5521,1551.310, 0
32.7765,3.5518,1551.590, 0
32.7765,3.5510,1551.870, 0
32.7769,3.5517,1552.170, 0
32.7767,3.5516,1552.450, 0
32.7767,3.5516,1552.710, 0
32.7761,3.5506,1552.880, 0
32.7759,3.5502,1553.100, 0
32.7759,3.5499,1553.330, 0
32.7757,3.5500,1553.660, 0
32.7759,3.5498,1553.930, 0
32.7761,3.5498,1554.200, 0
32.7761,3.5500,1554.480, 0
32.7757,3.5493,1554.610, 0
32.7755,3.5493,1554.880, 0
32.7749,3.5484,1555.070, 0
32.7749,3.5481,1555.370, 0
32.7749,3.5481,1555.690, 0
32.7749,3.5481,1556.000, 0
32.7751,3.5481,1556.190, 0
32.7751,3.5481,1556.420, 0
32.7749,3.5479,1556.570, 0
32.7751,3.5474,1556.820, 0
32.7751,3.5475,1557.140, 0
32.7753,3.5475,1557.430, 0
32.7751,3.5476,1557.710, 0
32.7749,3.5469,1557.980, 0
32.7749,3.5469,1558.200, 0
32.7749,3.5466,1558.460, 0
32.7747,3.5465,1558.620, 0
32.7747,3.5464,1558.890, 0
32.7747,3.5459,1559.160, 0
32.7747,3.5462,1559.480, 0
32.7747,3.5461,1559.800, 0
32.7747,3.5457,1559.970, 0
32.7749,3.5458,1560.160, 0
32.7749,3.5458,1560.370, 0
32.7751,3.5455,1560.610, 0
32.7748,3.5454,1560.950, 0
32.7747,3.5452,1561.270, 0
32.7745,3.5449,1561.480, 0
32.7745,3.5446,1561.690, 0
32.7744,3.5446,1561.860, 0
32.7745,3.5441,1562.140, 0
32.7745,3.5442,1562.470, 0
32.7745,3.5442,1562.770, 0
32.7744,3.5440,1562.950, 0
32.7743,3.5439,1563.170, 0
32.7741,3.5433,1563.410, 0
32.7737,3.5426,1563.710, 0
32.7738,3.5423,1564.000, 0
32.7737,3.5426,1564.250, 0
32.7739,3.5423,1564.520, 0
32.7739,3.5425,1564.660, 0
32.7740,3.5424,1564.960, 0
32.7743,3.5424,1565.260, 0
32.7747,3.5425,1565.560, 0
32.7747,3.5424,1565.830, 0
32.7749,3.5426,1565.950, 0
32.7749,3.5423,1566.190, 0
32.7749,3.5426,1566.490, 0
32.7749,3.5423,1566.830, 0
32.7751,3.5424,1567.080, 0
32.7753,3.5421,1567.260, 0
32.7751,3.5422,1567.430, 0
32.7753,3.5424,1567.760, 0
32.7753,3.5421,1568.020, 0
32.7757,3.5424,1568.310, 0
32.7757,3.5423,1568.600, 0
32.7759,3.5426,1568.810, 0
32.7761,3.5427,1569.000, 0
32.7762,3.5424,1569.210, 0
32.7761,3.5426,1569.470, 0
32.7763,3.5423,1569.840, 0
32.7765,3.5423,1570.120, 0
32.7764,3.5424,1570.380, 0
32.7763,3.5422,1570.540, 0
32.7765,3.5419,1570.760, 0
32.7763,3.5422,1571.040, 0
32.7766,3.5417,1571.270, 0
32.7765,3.5419,1571.670, 0
32.7765,3.5417,1571.880, 0
32.7767,3.5419,1572.060, 0
32.7766,3.5417,1572.280, 0
32.7767,3.5415,1572.440, 0
32.7767,3.5411,1572.740, 0
32.7768,3.5415,1573.080, 0
32.7770,3.5410,1573.330, 0
32.7770,3.5411,1573.680, 0
32.7768,3.5410,1573.850, 0
32.7770,3.5409,1574.040, 0
32.7768,3.5407,1574.300, 0
32.7770,3.5408,1574.540, 0
32.7768,3.5404,1574.720, 0
32.7770,3.5402,1575.050, 0
32.7768,3.5400,1575.350, 0
32.7768,3.5399,1575.650, 0
32.7770,3.5398,1575.890, 0
32.7768,3.5398,1576.070, 0
32.7772,3.5399,1576.320, 0
32.7772,3.5401,1576.560, 0
32.7772,3.5400,1576.870, 0
32.7770,3.5394,1577.110, 0
32.7766,3.5386,1577.370, 0
32.7764,3.5386,1577.520, 0
32.7764,3.5382,1577.800, 0
32.7764,3.5382,1578.060, 0
32.7762,3.5378,1578.380, 0
32.7758,3.5374,1578.650, 0
32.7758,3.5373,1578.800, 0
32.7760,3.5369,1579.040, 0
32.7758,3.5369,1579.320, 0
32.7760,3.5369,1579.610, 0
32.7758,3.5368,1579.930, 0
32.7758,3.5367,1580.140, 0
32.7758,3.5361,1580.360, 0
32.7758,3.5362,1580.580, 0
32.7758,3.5360,1580.750, 0
32.7756,3.5356,1581.080, 0
32.7754,3.5356,1581.380, 0
32.7754,3.5354,1581.640, 0
32.7754,3.5353,1581.950, 0
32.7754,3.5351,1582.150, 0
32.7756,3.5350,1582.320, 0
32.7750,3.5343,1582.590, 0
32.7746,3.5338,1582.840, 0
32.7748,3.5339,1583.130, 0
32.7748,3.5337,1583.460, 0
32.7748,3.5337,1583.640, 0
32.7748,3.5336,1583.870, 0
32.7746,3.5335,1584.200, 0
32.7746,3.5332,1584.380, 0
32.7744,3.5330,1584.540, 0
32.7747,3.5330,1584.860, 0
32.7748,3.5330,1585.190, 0
32.7748,3.5326,1585.460, 0
32.7744,3.5326,1585.740, 0
32.7743,3.5325,1585.910, 0
32.7746,3.5322,1586.170, 0
32.7742,3.5315,1586.320, 0
32.7738,3.5314,1586.590, 0
32.7738,3.5312,1586.900, 0
32.7738,3.5307,1587.210, 0
32.7732,3.5304,1587.460, 0
32.7730,3.5303,1587.690, 0
32.7728,3.5297,1587.890, 0
32.7724,3.5291,1588.140, 0
32.7720,3.5285,1588.390, 0
32.7720,3.5284,1588.760, 0
32.7720,3.5283,1588.970, 0
32.7718,3.5281,1589.200, 0
32.7718,3.5278,1589.400, 0
32.7718,3.5274,1589.600, 0
32.7718,3.5275,1589.810, 0
32.7718,3.5274,1590.000, 0
32.7718,3.5274,1590.370, 0
32.7718,3.5274,1590.540, 0
32.7716,3.5272,1590.790, 0
32.7717,3.5270,1590.950, 0
32.7720,3.5272,1591.170, 0
32.7718,3.5269,1591.430, 0
32.7718,3.5272,1591.790, 0
32.7717,3.5267,1592.040, 0
32.7718,3.5267,1592.170, 0
32.7720,3.5268,1592.390, 0
32.7720,3.5264,1592.620, 0
32.7719,3.5263,1592.980, 0
32.7718,3.5262,1593.160, 0
32.7718,3.5262,1593.390, 0
32.7720,3.5260,1593.610, 0
32.7721,3.5259,1593.830, 0
32.7722,3.5263,1594.080, 0
32.7722,3.5261,1594.370, 0
32.7724,3.5260,1594.630, 0
32.7723,3.5259,1594.810, 0
32.7722,3.5260,1594.990, 0
32.7724,3.5255,1595.210, 0
32.7722,3.5257,1595.490, 0
32.7719,3.5254,1595.800, 0
32.7716,3.5245,1596.000, 0
32.7716,3.5244,1596.220, 0
32.7718,3.5241,1596.440, 0
32.7715,3.5243,1596.740, 0
32.7714,3.5242,1597.020, 0
32.7710,3.5234,1597.160, 0
32.7712,3.5229,1597.410, 0
32.7709,3.5228,1597.750, 0
32.7712,3.5228,1598.040, 0
32.7710,3.5227,1598.260, 0
32.7712,3.5228,1598.430, 0
32.7709,3.5225,1598.760, 0
32.7708,3.5224,1599.080, 0
32.7708,3.5220,1599.310, 0
32.7706,3.5214,1599.470, 0
32.7704,3.5213,1599.680, 0
32.7704,3.5213,1599.930, 0
32.7706,3.5212,1600.320, 0
32.7704,3.5206,1600.480, 0
32.7698,3.5202,1600.640, 0
32.7688,3.5188,1600.920, 0
32.7678,3.5173,1601.230, 0
32.7676,3.5168,1601.550, 0
32.7674,3.5168,1601.670, 0
32.7672,3.5161,1601.930, 0
32.7663,3.5155,1602.230, 0
32.7665,3.5151,1602.540, 0
32.7663,3.5148,1602.730, 0
32.7661,3.5150,1602.960, 0
32.7663,3.5149,1603.270, 0
32.7664,3.5148,1603.490, 0
32.7666,3.5146,1603.700, 0
32.7666,3.5147,1603.930, 0
32.7666,3.5145,1604.280, 0
32.7666,3.5146,1604.510, 0
32.7666,3.5148,1604.710, 0
32.7668,3.5147,1604.890, 0
32.7666,3.5145,1605.160, 0
32.7664,3.5139,1605.520, 0
32.7664,3.5139,1605.850, 0
32.7666,3.5135,1606.060, 0
32.7664,3.5135,1606.270, 0
32.7664,3.5135,1606.430, 0
32.7662,3.5130,1606.660, 0
32.7662,3.5127,1606.940, 0
32.7660,3.5122,1607.230, 0
32.7662,3.5123,1607.480, 0
32.7668,3.5128,1607.750, 0
32.7684,3.5138,1607.970, 0
32.7702,3.5159,1608.160, 0
32.7718,3.5177,1608.380, 0
32.7744,3.5195,1608.730, 0
32.7759,3.5212,1608.930, 0
32.7763,3.5218,1609.240, 0
32.7767,3.5215,1609.500, 0
32.7767,3.5219,1609.720, 0
32.7769,3.5216,1609.890, 0
32.7767,3.5218,1610.110, 0
32.7763,3.5209,1610.380, 0
32.7763,3.5207,1610.610, 0
32.7761,3.5205,1610.920, 0
32.7761,3.5201,1611.200, 0
32.7761,3.5200,1611.500, 0
32.7761,3.5197,1611.690, 0
32.7761,3.5202,1611.850, 0
32.7759,3.5195,1612.110, 0
32.7753,3.5186,1612.360, 0
32.7745,3.5178,1612.660, 0
32.7735,3.5169,1613.000, 0
32.7732,3.5162,1613.230, 0
32.7726,3.5155,1613.450, 0
32.7716,3.5144,1613.720, 0
32.7710,3.5136,1613.880, 0
32.7708,3.5129,1614.090, 0
32.7704,3.5132,1614.320, 0
32.7700,3.5124,1614.590, 0
32.7696,3.5116,1614.870, 0
32.7698,3.5115,1615.130, 0
32.7708,3.5119,1615.440, 0
32.7708,3.5128,1615.700, 0
32.7702,3.5122,1615.940, 0
32.7698,3.5112,1616.140, 0
32.7698,3.5110,1616.370, 0
32.7702,3.5115,1616.550, 0
32.7698,3.5114,1616.790, 0
32.7698,3.5110,1617.080, 0
32.7698,3.5110,1617.360, 0
32.7698,3.5107,1617.670, 0
32.7700,3.5108,1617.940, 0
32.7698,3.5105,1618.210, 0
32.7698,3.5104,1618.360, 0
32.7698,3.5102,1618.630, 0
32.7696,3.5097,1618.810, 0
32.7696,3.5095,1619.100, 0
32.7698,3.5098,1619.460, 0
32.7692,3.5093,1619.710, 0
32.7686,3.5087,1619.970, 0
32.7682,3.5079,1620.230, 0
32.7678,3.5071,1620.430, 0
32.7674,3.5067,1620.650, 0
32.7672,3.5061,1620.830, 0
32.7668,3.5059,1621.040, 0
32.7670,3.5054,1621.310, 0
32.7670,3.5058,1621.620, 0
32.7668,3.5054,1621.850, 0
32.7666,3.5050,1622.160, 0
32.7662,3.5045,1622.390, 0
32.7658,3.5040,1622.650, 0
32.7652,3.5034,1622.880, 0
32.7648,3.5025,1623.080, 0
32.7648,3.5024,1623.310, 0
32.7648,3.5024,1623.530, 0
32.7650,3.5024,1623.750, 0
32.7648,3.5021,1624.040, 0
32.7646,3.5018,1624.330, 0
32.7644,3.5013,1624.620, 0
32.7642,3.5009,1624.930, 0
32.7640,3.5004,1625.150, 0
32.7638,3.5003,1625.410, 0
32.7636,3.4996,1625.650, 0
32.7633,3.4996,1625.850, 0
32.7632,3.4993,1626.130, 0
32.7632,3.4992,1626.310, 0
32.7632,3.4992,1626.520, 0
32.7630,3.4989,1626.830, 0
32.7626,3.4982,1627.040, 0
32.7628,3.4983,1627.270, 0
32.7626,3.4977,1627.540, 0
32.7620,3.4973,1627.770, 0
32.7618,3.4967,1628.110, 0
32.7616,3.4964,1628.390, 0
32.7602,3.4949,1628.670, 0
32.7592,3.4935,1628.890, 0
32.7590,3.4933,1629.200, 0
32.7590,3.4932,1629.400, 0
32.7588,3.4930,1629.620, 0
32.7588,3.4929,1629.810, 0
32.7586,3.4928,1630.080, 0
32.7586,3.4925,1630.310, 0
32.7590,3.4925,1630.580, 0
32.7588,3.4925,1630.780, 0
32.7588,3.4923,1631.010, 0
32.7588,3.4923,1631.240, 0
32.7588,3.4924,1631.540, 0
32.7586,3.4918,1631.820, 0
32.7586,3.4917,1632.090, 0
32.7586,3.4918,1632.340, 0
32.7588,3.4918,1632.610, 0
32.7584,3.4911,1632.850, 0
32.7578,3.4899,1633.180, 0
32.7576,3.4899,1633.440, 0
32.7576,3.4896,1633.620, 0
32.7574,3.4893,1633.840, 0
32.7574,3.4895,1634.120, 0
32.7576,3.4893,1634.350, 0
32.7577,3.4894,1634.560, 0
32.7582,3.4895,1634.820, 0
32.7580,3.4896,1634.980, 0
32.7578,3.4892,1635.280, 0
32.7579,3.4892,1635.500, 0
32.7578,3.4889,1635.770, 0
32.7578,3.4891,1636.030, 0
32.7551,3.4866,1636.310, 0
32.7535,3.4844,1636.550, 0
32.7527,3.4833,1636.820, 0
32.7525,3.4832,1637.120, 0
32.7517,3.4822,1637.400, 0
32.7510,3.4811,1637.630, 0
32.7507,3.4807,1637.870, 0
32.7503,3.4805,1638.120, 0
32.7503,3.4802,1638.420, 0
32.7505,3.4801,1638.620, 0
32.7505,3.4804,1638.830, 0
32.7505,3.4801,1639.030, 0
32.7506,3.4801,1639.220, 0
32.7509,3.4800,1639.480, 0
32.7509,3.4800,1639.660, 0
32.7511,3.4802,1639.940, 0
32.7514,3.4802,1640.160, 0
32.7517,3.4803,1640.390, 0
32.7517,3.4806,1640.650, 0
32.7517,3.4803,1640.870, 0
32.7518,3.4805,1641.170, 0
32.7521,3.4801,1641.420, 0
32.7521,3.4803,1641.710, 0
32.7521,3.4803,1641.930, 0
32.7523,3.4802,1642.240, 0
32.7523,3.4802,1642.510, 0
32.7515,3.4794,1642.810, 0
32.7503,3.4773,1643.050, 0
32.7497,3.4769,1643.240, 0
32.7487,3.4758,1643.500, 0
32.7475,3.4742,1643.740, 0
32.7471,3.4733,1643.950, 0
32.7465,3.4728,1644.180, 0
32.7465,3.4723,1644.460, 0
32.7463,3.4723,1644.690, 0
32.7461,3.4721,1644.910, 0
32.7463,3.4720,1645.190, 0
32.7461,3.4717,1645.390, 0
32.7463,3.4721,1645.630, 0
32.7463,3.4719,1645.860, 0
32.7465,3.4722,1646.140, 0
32.7465,3.4720,1646.350, 0
32.7463,3.4718,1646.590, 0
32.7465,3.4717,1646.890, 0
32.7465,3.4719,1647.160, 0
32.7465,3.4717,1647.410, 0
32.7467,3.4721,1647.600, 0
32.7465,3.4716,1647.880, 0
32.7467,3.4717,1648.110, 0
32.7469,3.4715,1648.290, 0
32.7467,3.4718,1648.500, 0
32.7463,3.4709,1648.750, 0
32.7461,3.4708,1648.940, 0
32.7459,3.4704,1649.170, 0
32.7459,3.4703,1649.400, 0
32.7461,3.4706,1649.670, 0
32.7457,3.4700,1649.960, 0
32.7443,3.4682,1650.260, 0
32.7441,3.4676,1650.480, 0
32.7439,3.4671,1650.780, 0
32.7437,3.4667,1651.020, 0
32.7433,3.4667,1651.250, 0
32.7431,3.4664,1651.500, 0
32.7429,3.4658,1651.770, 0
32.7426,3.4653,1651.920, 0
32.7423,3.4653,1652.190, 0
32.7423,3.4649,1652.440, 0
32.7423,3.4649,1652.660, 0
32.7424,3.4652,1652.890, 0
32.7427,3.4649,1653.120, 0
32.7429,3.4650,1653.380, 0
32.7429,3.4651,1653.640, 0
32.7427,3.4651,1653.830, 0
32.7427,3.4646,1654.120, 0
32.7425,3.4646,1654.400, 0
32.7426,3.4642,1654.630, 0
32.7427,3.4643,1654.870, 0
32.7427,3.4643,1655.110, 0
32.7427,3.4643,1655.370, 0
32.7428,3.4640,1655.720, 0
32.7425,3.4638,1655.910, 0
32.7427,3.4637,1656.190, 0
32.7425,3.4637,1656.410, 0
32.7427,3.4634,1656.730, 0
32.7427,3.4636,1657.000, 0
32.7429,3.4636,1657.210, 0
32.7420,3.4629,1657.520, 0
32.7415,3.4616,1657.640, 0
32.7409,3.4610,1657.840, 0
32.7407,3.4605,1658.100, 0
32.7408,3.4606,1658.370, 0
32.7409,3.4606,1658.540, 0
32.7413,3.4608,1658.890, 0
32.7415,3.4610,1659.100, 0
32.7419,3.4608,1659.370, 0
32.7421,3.4614,1659.660, 0
32.7421,3.4614,1659.940, 0
32.7426,3.4614,1660.190, 0
32.7427,3.4618,1660.480, 0
32.7427,3.4614,1660.710, 0
32.7429,3.4616,1660.970, 0
32.7427,3.4613,1661.180, 0
32.7429,3.4611,1661.420, 0
32.7427,3.4612,1661.660, 0
32.7425,3.4608,1661.900, 0
32.7427,3.4606,1662.070, 0
32.7425,3.4610,1662.290, 0
32.7423,3.4605,1662.520, 0
32.7422,3.4601,1662.760, 0
32.7423,3.4599,1663.010, 0
32.7423,3.4596,1663.230, 0
32.7421,3.4594,1663.500, 0
32.7417,3.4588,1663.750, 0
32.7417,3.4589,1664.080, 0
32.7413,3.4584,1664.320, 0
32.7410,3.4577,1664.600, 0
32.7409,3.4574,1664.820, 0
32.7409,3.4570,1665.100, 0
32.7407,3.4570,1665.360, 0
32.7408,3.4568,1665.560, 0
32.7407,3.4566,1665.760, 0
32.7405,3.4568,1666.000, 0
32.7405,3.4564,1666.230, 0
32.7403,3.4564,1666.450, 0
32.7405,3.4564,1666.730, 0
32.7407,3.4561,1667.060, 0
32.7405,3.4562,1667.310, 0
32.7403,3.4559,1667.580, 0
32.7401,3.4552,1667.850, 0
32.7401,3.4550,1668.110, 0
32.7397,3.4546,1668.330, 0
32.7395,3.4540,1668.560, 0
32.7393,3.4540,1668.750, 0
32.7391,3.4534,1669.000, 0
32.7389,3.4533,1669.170, 0
32.7383,3.4526,1669.420, 0
32.7381,3.4519,1669.700, 0
32.7379,3.4518,1669.970, 0
32.7379,3.4517,1670.210, 0
32.7381,3.4518,1670.470, 0
32.7381,3.4516,1670.730, 0
32.7381,3.4516,1670.990, 0
32.7381,3.4517,1671.250, 0
32.7381,3.4517,1671.530, 0
32.7385,3.4516,1671.760, 0
32.7387,3.4514,1671.980, 0
32.7385,3.4515,1672.190, 0
32.7387,3.4520,1672.450, 0
32.7389,3.4518,1672.590, 0
32.7391,3.4519,1672.850, 0
32.7391,3.4521,1673.080, 0
32.7387,3.4514,1673.300, 0
32.7389,3.4509,1673.490, 0
32.7385,3.4508,1673.740, 0
32.7387,3.4506,1674.030, 0
32.7387,3.4506,1674.350, 0
32.7387,3.4509,1674.560, 0
32.7389,3.4506,1674.830, 0
32.7389,3.4503,1675.030, 0
32.7387,3.4501,1675.320, 0
32.7387,3.4502,1675.520, 0
32.7383,3.4495,1675.740, 0
32.7379,3.4492,1675.990, 0
32.7377,3.4486,1676.170, 0
32.7379,3.4483,1676.400, 0
32.7379,3.4486,1676.600, 0
32.7381,3.4487,1676.830, 0
32.7383,3.4487,1677.000, 0
32.7383,3.4488,1677.320, 0
32.7385,3.4489,1677.510, 0
32.7383,3.4487,1677.760, 0
32.7383,3.4484,1678.010, 0
32.7381,3.4480,1678.240, 0
32.7383,3.4483,1678.590, 0
32.7385,3.4481,1678.820, 0
32.7381,3.4477,1679.120, 0
32.7379,3.4473,1679.370, 0
32.7381,3.4473,1679.620, 0
32.7381,3.4473,1679.850, 0
32.7379,3.4467,1680.130, 0
32.7377,3.4467,1680.410, 0
32.7377,3.4467,1680.610, 0
32.7379,3.4470,1680.820, 0
32.7377,3.4465,1681.110, 0
32.7379,3.4465,1681.300, 0
32.7381,3.4465,1681.580, 0
32.7373,3.4459,1681.850, 0
32.7381,3.4461,1682.000, 0
32.7385,3.4468,1682.190, 0
32.7375,3.4461,1682.480, 0
32.7373,3.4453,1682.730, 0
32.7371,3.4446,1682.990, 0
32.7363,3.4442,1683.250, 0
32.7351,3.4425,1683.560, 0
32.7349,3.4421,1683.810, 0
32.7347,3.4416,1684.090, 0
32.7343,3.4413,1684.380, 0
32.7343,3.4412,1684.660, 0
32.7344,3.4412,1684.830, 0
32.7345,3.4409,1685.130, 0
32.7339,3.4407,1685.370, 0
32.7337,3.4400,1685.630, 0
32.7333,3.4397,1685.840, 0
32.7327,3.4390,1686.010, 0
32.7325,3.4385,1686.320, 0
32.7326,3.4387,1686.500, 0
32.7329,3.4385,1686.790, 0
32.7329,3.4386,1686.980, 0
32.7331,3.4385,1687.270, 0
32.7331,3.4388,1687.510, 0
32.7329,3.4388,1687.780, 0
32.7327,3.4382,1687.990, 0
32.7321,3.4373,1688.220, 0
32.7315,3.4366,1688.500, 0
32.7305,3.4351,1688.670, 0
32.7295,3.4342,1688.920, 0
32.7291,3.4334,1689.200, 0
32.7289,3.4328,1689.460, 0
32.7287,3.4327,1689.710, 0
32.7285,3.4324,1689.940, 0
32.7283,3.4319,1690.210, 0
32.7279,3.4314,1690.400, 0
32.7277,3.4311,1690.700, 0
32.7273,3.4305,1690.920, 0
32.7273,3.4301,1691.260, 0
32.7271,3.4301,1691.470, 0
32.7272,3.4298,1691.710, 0
32.7271,3.4294,1691.970, 0
32.7271,3.4296,1692.240, 0
32.7273,3.4296,1692.480, 0
32.7271,3.4296,1692.740, 0
32.7271,3.4297,1692.940, 0
32.7271,3.4293,1693.210, 0
32.7270,3.4292,1693.490, 0
32.7269,3.4288,1693.670, 0
32.7271,3.4288,1693.890, 0
32.7272,3.4286,1694.200, 0
32.7271,3.4287,1694.470, 0
32.7271,3.4286,1694.670, 0
32.7273,3.4286,1694.920, 0
32.7273,3.4288,1695.170, 0
32.7273,3.4286,1695.500, 0
32.7275,3.4286,1695.760, 0
32.7274,3.4282,1696.040, 0
32.7273,3.4280,1696.260, 0
32.7269,3.4278,1696.600, 0
32.7271,3.4276,1696.780, 0
32.7269,3.4274,1696.990, 0
32.7271,3.4277,1697.320, 0
32.7271,3.4274,1697.600, 0
32.7270,3.4273,1697.790, 0
32.7269,3.4269,1698.030, 0
32.7267,3.4264,1698.310, 0
32.7263,3.4261,1698.550, 0
32.7261,3.4259,1698.740, 0
32.7263,3.4259,1699.040, 0
32.7261,3.4252,1699.180, 0
32.7256,3.4248,1699.360, 0
32.7253,3.4242,1699.630, 0
32.7247,3.4235,1699.830, 0
32.7239,3.4223,1700.120, 0
32.7235,3.4216,1700.290, 0
32.7229,3.4213,1700.570, 0
32.7227,3.4207,1700.790, 0
32.7229,3.4205,1701.110, 0
32.7227,3.4204,1701.270, 0
32.7231,3.4205,1701.550, 0
32.7229,3.4205,1701.810, 0
32.7227,3.4201,1702.040, 0
32.7229,3.4200,1702.320, 0
32.7227,3.4199,1702.570, 0
32.7229,3.4198,1702.840, 0
32.7227,3.4195,1703.110, 0
32.7225,3.4193,1703.390, 0
32.7225,3.4190,1703.640, 0
32.7225,3.4190,1703.890, 0
32.7227,3.4193,1704.120, 0
32.7227,3.4194,1704.420, 0
32.7227,3.4190,1704.690, 0
32.7227,3.4189,1704.930, 0
32.7227,3.4187,1705.170, 0
32.7227,3.4184,1705.390, 0
32.7225,3.4183,1705.660, 0
32.7221,3.4179,1705.860, 0
32.7219,3.4176,1706.020, 0
32.7221,3.4171,1706.330, 0
32.7221,3.4171,1706.550, 0
32.7223,3.4173,1706.810, 0
32.7223,3.4172,1707.040, 0
32.7221,3.4168,1707.350, 0
32.7223,3.4167,1707.660, 0
32.7213,3.4161,1707.880, 0
32.7205,3.4147,1708.100, 0
32.7199,3.4141,1708.260, 0
32.7195,3.4133,1708.540, 0
32.7190,3.4130,1708.720, 0
32.7193,3.4129,1708.980, 0
32.7193,3.4129,1709.330, 0
32.7193,3.4128,1709.570, 0
32.7191,3.4124,1709.900, 0
32.7189,3.4118,1710.160, 0
32.7190,3.4122,1710.380, 0
32.7187,3.4117,1710.560, 0
32.7187,3.4118,1710.790, 0
32.7185,3.4110,1711.050, 0
32.7185,3.4110,1711.330, 0
32.7183,3.4104,1711.610, 0
32.7185,3.4110,1711.830, 0
32.7185,3.4108,1712.150, 0
32.7185,3.4106,1712.300, 0
32.7185,3.4103,1712.560, 0
32.7182,3.4106,1712.720, 0
32.7185,3.4101,1712.940, 0
32.7181,3.4100,1713.130, 0
32.7177,3.4096,1713.330, 0
32.7175,3.4088,1713.630, 0
32.7173,3.4086,1713.800, 0
32.7169,3.4083,1714.080, 0
32.7165,3.4075,1714.390, 0
32.7165,3.4071,1714.660, 0
32.7165,3.4073,1714.940, 0
32.7160,3.4066,1715.130, 0
32.7158,3.4062,1715.380, 0
32.7158,3.4064,1715.520, 0
32.7162,3.4067,1715.740, 0
32.7161,3.4067,1715.980, 0
32.7161,3.4065,1716.220, 0
32.7161,3.4057,1716.540, 0
32.7161,3.4060,1716.760, 0
32.7161,3.4058,1717.060, 0
32.7161,3.4059,1717.330, 0
32.7160,3.4056,1717.570, 0
32.7163,3.4055,1717.770, 0
32.7163,3.4055,1717.990, 0
32.7163,3.4055,1718.200, 0
32.7161,3.4053,1718.500, 0
32.7159,3.4051,1718.710, 0
32.7161,3.4048,1718.910, 0
32.7161,3.4051,1719.200, 0
32.7161,3.4050,1719.550, 0
32.7163,3.4049,1719.750, 0
32.7162,3.4052,1720.010, 0
32.7165,3.4046,1720.190, 0
32.7165,3.4043,1720.380, 0
32.7159,3.4044,1720.610, 0
32.7155,3.4036,1720.870, 0
32.7153,3.4028,1721.080, 0
32.7153,3.4029,1721.360, 0
32.7149,3.4021,1721.650, 0
32.7147,3.4018,1721.920, 0
32.7145,3.4017,1722.190, 0
32.7137,3.4008,1722.410, 0
32.7135,3.4001,1722.630, 0
32.7131,3.3993,1722.840, 0
32.7128,3.3992,1723.110, 0
32.7126,3.3991,1723.310, 0
32.7128,3.3986,1723.550, 0
32.7131,3.3990,1723.780, 0
32.7128,3.3991,1724.040, 0
32.7131,3.3989,1724.320, 0
32.7131,3.3989,1724.590, 0
32.7131,3.3987,1724.860, 0
32.7131,3.3985,1725.140, 0
32.7135,3.3986,1725.410, 0
32.7137,3.3990,1725.570, 0
32.7137,3.3986,1725.780, 0
32.7137,3.3989,1725.980, 0
32.7139,3.3991,1726.250, 0
32.7139,3.3989,1726.490, 0
32.7143,3.3992,1726.710, 0
32.7141,3.3989,1727.050, 0
32.7145,3.3990,1727.270, 0
32.7145,3.3989,1727.610, 0
32.7147,3.3989,1727.860, 0
32.7145,3.3984,1728.060, 0
32.7143,3.3983,1728.280, 0
32.7143,3.3980,1728.520, 0
32.7143,3.3977,1728.670, 0
32.7141,3.3979,1728.970, 0
32.7139,3.3974,1729.230, 0
32.7141,3.3971,1729.470, 0
