
 Profile 352

 Sensors were turned on at  04/30/2017 16:00:02
 Vehicle began profiling at 04/30/2017 16:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/30/2017 18:04:48,206,9.5,1878.500,323.61,3.31,52,112,565
04/30/2017 18:04:58,227,9.4,1880.610,323.49,3.31,53,111,565
04/30/2017 18:05:08,214,9.5,1882.680,323.82,3.31,53,111,565
04/30/2017 18:05:18,243,9.5,1884.870,323.35,3.31,52,112,565
04/30/2017 18:05:28,239,9.5,1887.000,323.62,3.31,53,113,565
04/30/2017 18:05:38,205,9.5,1889.040,323.90,3.31,52,115,565
04/30/2017 18:05:48,209,9.5,1891.130,323.27,3.31,53,112,565
04/30/2017 18:05:58,223,9.5,1893.260,323.10,3.31,53,112,565
04/30/2017 18:06:08,211,9.5,1895.450,322.60,3.30,52,113,565
04/30/2017 18:06:18,230,9.5,1897.590,323.17,3.30,52,114,565
04/30/2017 18:06:28,209,9.5,1899.560,323.50,3.30,54,111,565
04/30/2017 18:06:38,195,9.5,1901.560,323.26,3.30,52,122,565
04/30/2017 18:06:48,213,9.5,1903.630,323.33,3.29,53,116,565
04/30/2017 18:06:58,174,9.5,1905.830,323.57,3.29,54,111,565
04/30/2017 18:07:08,199,9.5,1907.790,324.01,3.29,53,112,565
04/30/2017 18:07:18,212,9.5,1910.050,323.54,3.29,53,112,565
04/30/2017 18:07:28,229,9.5,1912.050,324.05,3.29,55,111,565
04/30/2017 18:07:38,204,9.5,1914.140,323.91,3.28,52,112,565
04/30/2017 18:07:48,215,9.5,1916.190,324.04,3.28,52,112,565
04/30/2017 18:07:58,231,9.5,1918.260,324.49,3.27,52,115,565
04/30/2017 18:08:08,204,9.5,1920.400,324.82,3.27,52,116,565
04/30/2017 18:08:18,213,9.5,1922.490,325.32,3.26,52,118,565
04/30/2017 18:08:28,221,9.5,1924.480,325.26,3.26,52,115,565
04/30/2017 18:08:38,201,9.5,1926.660,325.04,3.26,53,114,565
04/30/2017 18:08:48,209,9.5,1928.780,325.58,3.25,52,116,565
04/30/2017 18:08:58,225,9.5,1930.850,325.59,3.25,53,115,565
04/30/2017 18:09:08,201,9.5,1932.930,326.08,3.25,53,118,565
04/30/2017 18:09:18,217,9.5,1935.000,326.27,3.24,52,116,565
04/30/2017 18:09:28,238,9.5,1937.160,326.40,3.24,53,116,565
04/30/2017 18:09:38,222,9.5,1939.250,326.21,3.24,53,116,565
04/30/2017 18:09:48,220,9.5,1941.320,326.21,3.24,53,116,565
04/30/2017 18:09:58,226,9.5,1943.480,326.12,3.23,52,118,565
04/30/2017 18:10:08,244,9.4,1945.460,325.74,3.23,52,114,565
04/30/2017 18:10:18,216,9.4,1947.640,326.25,3.22,52,118,565
04/30/2017 18:10:28,214,9.4,1949.730,326.29,3.22,54,115,565
04/30/2017 18:10:38,230,9.5,1951.730,326.83,3.22,53,118,565
04/30/2017 18:10:48,209,9.4,1953.940,326.11,3.21,53,116,565
04/30/2017 18:10:58,208,9.5,1956.090,325.77,3.21,53,114,565
04/30/2017 18:11:08,241,9.5,1958.120,325.93,3.21,53,118,565
04/30/2017 18:11:18,220,9.5,1960.230,326.98,3.21,54,115,566
04/30/2017 18:11:28,206,9.4,1962.420,326.00,3.21,52,113,565
04/30/2017 18:11:38,212,9.4,1964.420,324.84,3.20,54,114,565
04/30/2017 18:11:48,223,9.5,1966.630,325.26,3.20,53,116,565
04/30/2017 18:11:58,216,9.4,1968.610,324.47,3.20,55,114,565
04/30/2017 18:12:08,202,9.4,1970.880,325.11,3.20,53,116,565
04/30/2017 18:12:18,206,9.4,1972.800,325.36,3.19,53,114,565
04/30/2017 18:12:28,215,9.4,1975.070,326.15,3.19,52,115,565
04/30/2017 18:12:38,219,9.4,1976.990,325.55,3.19,53,115,565
04/30/2017 18:12:48,233,9.5,1979.130,326.00,3.19,52,115,565
04/30/2017 18:12:58,236,9.4,1981.260,325.29,3.19,53,117,565
04/30/2017 18:13:08,221,9.4,1983.270,324.72,3.18,52,115,565
04/30/2017 18:13:18,234,9.4,1985.430,325.08,3.18,52,116,565
04/30/2017 18:13:28,230,9.4,1987.530,324.71,3.18,53,115,565
04/30/2017 18:13:38,212,9.4,1989.570,324.97,3.18,54,115,565
04/30/2017 18:13:48,203,9.4,1991.800,324.70,3.17,53,117,565
04/30/2017 18:13:58,242,9.4,1993.830,325.15,3.17,53,113,565
04/30/2017 18:14:08,204,9.5,1995.940,324.85,3.17,54,112,565
04/30/2017 18:14:18,215,9.4,1997.870,324.24,3.17,53,113,565
04/30/2017 18:14:28,219,9.4,1999.990,324.61,3.17,53,112,565
04/30/2017 18:14:38,191,9.4,2002.180,324.52,3.16,52,111,565
04/30/2017 18:14:48,206,9.4,2004.250,323.60,3.16,53,112,565
04/30/2017 18:14:58,252,9.4,2006.300,324.02,3.15,52,111,565
04/30/2017 18:15:08,226,9.5,2008.420,324.28,3.15,52,112,565
04/30/2017 18:15:18,222,9.4,2010.510,323.66,3.15,53,111,565
04/30/2017 18:15:28,220,9.4,2012.620,323.83,3.15,53,111,565
04/30/2017 18:15:38,263,9.4,2014.760,323.74,3.14,54,112,565
04/30/2017 18:15:48,219,9.4,2017.020,323.59,3.14,52,111,565
04/30/2017 18:15:58,216,9.4,2018.950,323.36,3.14,52,111,565
04/30/2017 18:16:08,221,9.4,2021.030,323.78,3.14,53,111,565
04/30/2017 18:16:18,208,9.4,2023.240,323.63,3.14,52,112,566
04/30/2017 18:16:28,209,9.4,2025.390,323.06,3.14,53,112,565
04/30/2017 18:16:38,238,9.4,2027.420,323.22,3.14,54,110,565
04/30/2017 18:16:48,217,9.4,2029.470,322.63,3.14,54,112,565
04/30/2017 18:16:58,198,9.4,2031.500,322.54,3.14,53,111,565
04/30/2017 18:17:08,239,9.4,2033.650,322.90,3.13,52,111,565
04/30/2017 18:17:18,237,9.4,2035.740,322.66,3.13,53,110,566
04/30/2017 18:17:28,231,9.4,2037.680,322.46,3.13,54,111,565
04/30/2017 18:17:38,240,9.4,2039.840,322.78,3.13,54,111,565
04/30/2017 18:17:48,222,9.4,2041.830,322.57,3.13,54,111,565
04/30/2017 18:17:58,237,9.4,2043.830,322.89,3.13,52,111,565
04/30/2017 18:18:08,230,9.4,2045.870,322.91,3.13,53,114,566
04/30/2017 18:18:18,235,9.4,2047.970,323.65,3.13,53,110,565
04/30/2017 18:18:28,247,9.4,2050.080,322.92,3.13,53,111,565
04/30/2017 18:18:38,239,9.4,2052.040,322.31,3.13,52,111,566
04/30/2017 18:18:48,223,9.4,2053.970,322.52,3.12,52,111,566
04/30/2017 18:18:58,204,9.4,2056.070,322.97,3.12,53,110,566
04/30/2017 18:19:08,179,9.4,2058.240,323.01,3.12,52,112,565
04/30/2017 18:19:18,217,9.4,2060.210,322.91,3.12,53,111,565
04/30/2017 18:19:28,231,9.4,2062.200,322.38,3.12,52,110,566
04/30/2017 18:19:38,217,9.4,2064.300,322.81,3.11,52,110,566
04/30/2017 18:19:48,227,9.4,2066.410,322.56,3.11,54,120,565
04/30/2017 18:19:58,241,9.4,2068.520,322.59,3.11,53,110,566
04/30/2017 18:20:08,205,9.4,2070.590,322.16,3.11,54,111,566
04/30/2017 18:20:18,236,9.4,2072.660,322.32,3.11,53,110,565
04/30/2017 18:20:28,248,9.4,2074.760,322.40,3.11,53,110,566
04/30/2017 18:20:38,250,9.4,2076.570,322.85,3.10,54,112,566
04/30/2017 18:20:48,228,9.4,2078.500,322.19,3.10,54,112,566
04/30/2017 18:20:58,224,9.4,2080.530,322.80,3.10,52,111,566
04/30/2017 18:21:08,197,9.4,2082.690,322.51,3.09,54,115,565
04/30/2017 18:21:18,218,9.4,2084.690,322.80,3.09,53,111,565
04/30/2017 18:21:28,244,9.4,2086.710,323.25,3.08,53,111,565
04/30/2017 18:21:38,227,9.4,2088.740,322.60,3.08,53,110,566
04/30/2017 18:21:48,236,9.4,2090.730,322.27,3.08,52,113,565
04/30/2017 18:21:58,166,9.4,2092.710,322.78,3.08,52,110,565
04/30/2017 18:22:08,196,9.4,2094.390,323.37,3.08,55,111,565
04/30/2017 18:22:18,253,9.4,2096.280,322.89,3.08,53,111,566
04/30/2017 18:22:28,207,9.4,2098.400,322.31,3.07,52,110,566
04/30/2017 18:22:38,222,9.4,2100.410,322.63,3.07,53,113,566
04/30/2017 18:22:48,201,9.4,2102.490,322.85,3.07,52,110,566
04/30/2017 18:22:58,230,9.4,2104.470,322.94,3.06,54,113,566
04/30/2017 18:23:08,237,9.4,2106.420,321.93,3.06,52,112,566
04/30/2017 18:23:18,208,9.4,2108.580,321.95,3.06,54,111,566
04/30/2017 18:23:28,223,9.4,2110.600,322.39,3.06,52,109,566
04/30/2017 18:23:38,211,9.4,2112.580,322.81,3.05,52,116,565
04/30/2017 18:23:48,228,9.4,2114.710,322.67,3.05,52,116,566
04/30/2017 18:23:58,239,9.4,2116.670,322.39,3.05,52,111,566
04/30/2017 18:24:08,220,9.4,2118.720,323.17,3.05,54,111,566
04/30/2017 18:24:18,254,9.4,2120.700,322.77,3.05,53,111,566
04/30/2017 18:24:28,238,9.4,2122.850,322.40,3.04,54,112,566
04/30/2017 18:24:38,217,9.4,2124.850,323.03,3.04,52,110,566
04/30/2017 18:24:48,232,9.4,2126.750,323.42,3.04,53,110,566
04/30/2017 18:24:58,226,9.4,2128.750,323.30,3.04,53,113,566
04/30/2017 18:25:08,212,9.4,2130.840,323.04,3.03,54,112,566
04/30/2017 18:25:18,227,9.4,2132.850,323.07,3.03,54,110,566
04/30/2017 18:25:28,221,9.4,2134.950,322.94,3.02,53,112,566
04/30/2017 18:25:38,232,9.4,2136.970,323.51,3.02,53,112,566
04/30/2017 18:25:48,253,9.4,2139.080,322.80,3.02,52,112,565
04/30/2017 18:25:58,259,9.4,2141.060,324.14,3.01,53,113,566
04/30/2017 18:26:08,228,9.4,2143.070,323.72,3.01,53,113,566
04/30/2017 18:26:18,226,9.4,2145.220,323.84,3.01,53,111,566
04/30/2017 18:26:28,239,9.4,2147.250,323.24,3.00,54,112,566
04/30/2017 18:26:38,201,9.4,2149.230,323.47,3.00,53,112,566
04/30/2017 18:26:48,208,9.4,2151.330,323.59,3.00,53,111,566
04/30/2017 18:26:58,237,9.4,2153.290,323.67,3.00,53,113,566
04/30/2017 18:27:08,215,9.4,2155.330,323.65,3.00,52,113,566
04/30/2017 18:27:18,220,9.4,2157.340,323.79,2.99,52,112,566
04/30/2017 18:27:28,237,9.4,2159.410,322.69,2.99,51,112,566
04/30/2017 18:27:38,234,9.4,2161.390,323.25,2.99,54,113,566
04/30/2017 18:27:48,238,9.4,2163.560,323.05,2.99,53,114,566
04/30/2017 18:27:58,230,9.4,2165.630,323.55,2.98,53,111,566
04/30/2017 18:28:08,238,9.4,2167.670,323.12,2.98,53,116,566
04/30/2017 18:28:18,216,9.4,2169.750,324.18,2.98,54,112,566
04/30/2017 18:28:28,218,9.4,2171.650,323.21,2.97,52,113,566
04/30/2017 18:28:38,240,9.4,2173.870,323.67,2.97,53,113,566
04/30/2017 18:28:48,237,9.4,2175.790,323.14,2.97,56,113,566
04/30/2017 18:28:58,224,9.4,2177.930,323.81,2.97,54,113,566
04/30/2017 18:29:08,201,9.4,2179.840,324.63,2.96,53,113,566
04/30/2017 18:29:18,230,9.4,2182.040,324.21,2.95,53,113,566
04/30/2017 18:29:28,181,9.4,2183.820,323.95,2.95,53,114,566
04/30/2017 18:29:38,215,9.4,2185.800,325.60,2.94,54,118,566
04/30/2017 18:29:48,233,9.4,2187.770,325.31,2.94,53,115,566
04/30/2017 18:29:58,237,9.4,2189.750,325.92,2.93,54,116,566
04/30/2017 18:30:08,253,9.4,2191.660,325.30,2.93,55,114,566
04/30/2017 18:30:18,238,9.4,2193.740,325.38,2.92,54,116,566
04/30/2017 18:30:28,254,9.4,2195.850,326.20,2.91,53,117,566
04/30/2017 18:30:38,231,9.4,2197.740,326.69,2.91,53,117,566
04/30/2017 18:30:48,233,9.4,2199.800,326.63,2.91,53,119,566
04/30/2017 18:30:58,225,9.4,2201.840,326.22,2.91,52,115,566
04/30/2017 18:31:08,227,9.4,2204.010,326.85,2.90,54,119,566
04/30/2017 18:31:18,221,9.4,2205.770,326.73,2.90,53,118,566
04/30/2017 18:31:28,204,9.4,2207.900,326.10,2.89,52,119,566
04/30/2017 18:31:38,255,9.4,2209.870,326.78,2.89,52,116,566
04/30/2017 18:31:48,247,9.4,2211.880,327.49,2.89,52,116,566
04/30/2017 18:31:58,224,9.4,2213.970,327.33,2.88,53,119,566
04/30/2017 18:32:08,235,9.4,2215.930,327.08,2.88,51,129,566
04/30/2017 18:32:18,259,9.4,2217.950,328.51,2.85,54,120,566
04/30/2017 18:32:28,231,9.4,2220.110,329.24,2.84,54,123,566
04/30/2017 18:32:38,221,9.4,2221.900,330.16,2.82,52,124,566
04/30/2017 18:32:48,258,9.4,2223.870,330.70,2.82,53,125,566
04/30/2017 18:32:58,235,9.4,2225.920,330.08,2.82,53,124,566
04/30/2017 18:33:08,227,9.4,2227.890,330.82,2.82,53,127,566
04/30/2017 18:33:18,235,9.4,2229.840,329.94,2.84,53,121,566
04/30/2017 18:33:28,222,9.4,2231.700,327.85,2.86,53,120,566
04/30/2017 18:33:38,249,9.4,2233.740,326.98,2.86,52,116,566
04/30/2017 18:33:48,236,9.4,2235.830,326.10,2.87,51,113,566
04/30/2017 18:33:58,211,9.4,2237.710,324.85,2.88,54,113,566
04/30/2017 18:34:08,239,9.4,2239.820,324.19,2.89,54,111,566
04/30/2017 18:34:18,255,9.4,2241.820,322.83,2.89,53,112,566
04/30/2017 18:34:28,268,9.4,2243.790,322.91,2.89,51,123,566
04/30/2017 18:34:38,225,9.4,2245.790,323.76,2.88,51,119,566
04/30/2017 18:34:48,251,9.4,2247.600,322.47,2.88,51,120,566
04/30/2017 18:34:58,201,9.4,2249.600,322.40,2.88,53,112,566
04/30/2017 18:35:08,228,9.4,2251.690,322.67,2.88,54,112,566
04/30/2017 18:35:18,234,9.4,2253.620,322.45,2.88,54,114,566
04/30/2017 18:35:28,216,9.4,2255.470,322.03,2.87,53,113,566
04/30/2017 18:35:38,235,9.4,2257.510,323.42,2.87,52,111,566
04/30/2017 18:35:48,251,9.4,2259.360,322.54,2.87,53,113,566
04/30/2017 18:35:58,221,9.4,2261.410,323.11,2.87,53,110,566
04/30/2017 18:36:08,220,9.4,2263.380,323.09,2.86,52,112,566
04/30/2017 18:36:18,236,9.4,2265.290,323.52,2.86,52,112,566
04/30/2017 18:36:28,212,9.4,2267.320,323.27,2.86,53,112,566
04/30/2017 18:36:38,214,9.4,2269.220,322.53,2.86,53,112,566
04/30/2017 18:36:48,223,9.4,2271.220,323.32,2.86,52,112,566
04/30/2017 18:36:58,280,9.4,2273.090,323.52,2.86,53,110,566
04/30/2017 18:37:08,217,9.4,2275.110,323.92,2.85,53,113,566
04/30/2017 18:37:18,225,9.4,2277.010,322.77,2.85,52,113,566
04/30/2017 18:37:28,239,9.4,2279.080,323.98,2.84,54,113,566
04/30/2017 18:37:38,212,9.4,2280.930,323.64,2.84,53,114,566
04/30/2017 18:37:48,235,9.4,2282.930,324.44,2.83,54,112,566
04/30/2017 18:37:58,216,9.4,2284.810,324.11,2.83,54,114,566
04/30/2017 18:38:08,227,9.4,2286.640,324.13,2.83,53,117,566
04/30/2017 18:38:18,264,9.4,2288.740,324.97,2.83,52,114,566
04/30/2017 18:38:28,256,9.4,2290.610,324.79,2.81,54,116,566
04/30/2017 18:38:38,209,9.4,2292.460,324.74,2.81,52,118,566
04/30/2017 18:38:48,222,9.4,2294.540,324.50,2.80,54,115,566
04/30/2017 18:38:58,244,9.4,2296.300,325.38,2.80,51,115,566
04/30/2017 18:39:08,196,9.4,2298.380,324.82,2.80,53,114,566
04/30/2017 18:39:18,252,9.4,2300.200,325.06,2.80,53,112,566
04/30/2017 18:39:28,249,9.4,2302.170,324.42,2.80,53,114,566
04/30/2017 18:39:38,209,9.4,2304.180,324.57,2.79,54,113,566
04/30/2017 18:39:48,264,9.4,2306.160,324.27,2.79,53,117,566
04/30/2017 18:39:58,260,9.4,2308.160,324.03,2.79,52,115,566
04/30/2017 18:40:08,253,9.4,2309.980,323.74,2.79,54,114,566
04/30/2017 18:40:18,240,9.4,2312.040,323.54,2.79,54,114,566
04/30/2017 18:40:28,236,9.4,2313.860,324.46,2.79,52,111,566
04/30/2017 18:40:38,237,9.4,2315.900,323.85,2.78,54,113,566
04/30/2017 18:40:48,241,9.4,2317.730,323.37,2.78,53,115,566
04/30/2017 18:40:58,259,9.4,2319.750,324.59,2.78,53,112,566
04/30/2017 18:41:08,231,9.3,2321.620,323.79,2.78,52,112,566
04/30/2017 18:41:18,236,9.4,2323.480,323.86,2.78,53,113,566
04/30/2017 18:41:28,216,9.4,2325.580,323.55,2.77,53,114,566
04/30/2017 18:41:38,246,9.4,2327.410,324.79,2.76,53,115,566
04/30/2017 18:41:48,219,9.4,2329.300,324.88,2.75,53,114,566
04/30/2017 18:41:58,251,9.4,2331.270,326.03,2.75,53,117,566
04/30/2017 18:42:08,259,9.4,2333.220,325.98,2.73,52,114,566
04/30/2017 18:42:18,242,9.4,2334.950,325.54,2.73,53,116,566
04/30/2017 18:42:28,254,9.4,2336.870,325.53,2.73,54,116,566
04/30/2017 18:42:38,268,9.4,2338.700,325.01,2.73,52,117,566
04/30/2017 18:42:48,217,9.4,2340.590,324.58,2.73,54,114,566
04/30/2017 18:42:58,271,9.4,2342.690,324.41,2.74,52,115,566
04/30/2017 18:43:08,235,9.4,2344.490,323.94,2.73,52,125,566
04/30/2017 18:43:18,235,9.4,2346.420,323.80,2.73,53,116,566
04/30/2017 18:43:28,220,9.4,2348.500,323.89,2.72,53,118,566
04/30/2017 18:43:38,214,9.4,2350.230,323.94,2.72,53,114,566
04/30/2017 18:43:48,224,9.3,2352.100,324.00,2.72,53,114,566
04/30/2017 18:43:58,242,9.4,2354.040,323.76,2.72,53,114,566
04/30/2017 18:44:08,240,9.4,2355.920,323.61,2.72,54,115,566
04/30/2017 18:44:18,265,9.4,2357.780,323.61,2.72,53,113,566
04/30/2017 18:44:28,228,9.4,2359.690,323.85,2.72,52,116,566
04/30/2017 18:44:38,259,9.3,2361.540,323.64,2.72,53,115,566
04/30/2017 18:44:48,222,9.4,2363.630,322.90,2.72,54,113,566
04/30/2017 18:44:58,242,9.3,2365.620,323.82,2.72,53,114,566
04/30/2017 18:45:08,226,9.4,2367.520,322.53,2.72,54,119,566
04/30/2017 18:45:18,219,9.4,2369.290,323.11,2.71,54,120,566
04/30/2017 18:45:28,257,9.4,2371.020,324.37,2.70,51,115,566
04/30/2017 18:45:38,241,9.4,2372.890,324.15,2.69,53,115,566
04/30/2017 18:45:48,207,9.4,2374.940,325.11,2.68,54,116,566
04/30/2017 18:45:58,195,9.3,2376.650,326.70,2.68,53,118,566
04/30/2017 18:46:08,221,9.3,2378.500,325.87,2.68,51,117,566
04/30/2017 18:46:18,250,9.4,2380.250,327.09,2.67,53,119,566
04/30/2017 18:46:28,267,9.4,2382.090,328.17,2.65,53,119,566
04/30/2017 18:46:38,228,9.4,2383.860,329.12,2.63,53,116,566
04/30/2017 18:46:48,227,9.4,2385.740,328.54,2.63,53,119,566
04/30/2017 18:46:58,237,9.3,2387.660,329.16,2.62,53,119,566
04/30/2017 18:47:08,236,9.4,2389.540,329.24,2.63,52,121,566
04/30/2017 18:47:18,226,9.4,2391.310,328.90,2.62,53,120,566
04/30/2017 18:47:28,232,9.4,2393.120,329.77,2.62,54,120,566
04/30/2017 18:47:38,240,9.4,2395.060,328.26,2.62,53,119,566
04/30/2017 18:47:48,247,9.4,2396.960,329.49,2.61,53,118,566
04/30/2017 18:47:58,221,9.4,2398.860,329.32,2.61,53,121,566
04/30/2017 18:48:08,244,9.3,2400.810,330.60,2.60,52,119,566
04/30/2017 18:48:18,229,9.3,2402.620,329.87,2.60,54,124,566
04/30/2017 18:48:28,265,9.4,2404.620,330.30,2.59,52,126,566
04/30/2017 18:48:38,267,9.3,2406.360,330.00,2.58,52,122,566
04/30/2017 18:48:48,204,9.3,2408.360,329.47,2.58,52,121,566
04/30/2017 18:48:58,247,9.4,2410.170,330.66,2.57,54,121,566
04/30/2017 18:49:08,232,9.3,2411.990,330.69,2.55,54,121,566
04/30/2017 18:49:18,210,9.4,2413.730,331.12,2.55,53,123,566
04/30/2017 18:49:28,256,9.3,2415.470,331.35,2.55,52,122,566
04/30/2017 18:49:38,224,9.3,2417.430,332.23,2.54,54,128,566
04/30/2017 18:49:48,233,9.4,2419.260,332.32,2.54,53,122,566
04/30/2017 18:49:58,213,9.3,2421.170,330.91,2.53,53,128,566
04/30/2017 18:50:08,252,9.3,2422.860,333.09,2.53,52,121,566
04/30/2017 18:50:18,227,9.4,2424.500,332.35,2.53,53,124,566
04/30/2017 18:50:28,256,9.4,2426.360,332.60,2.52,53,125,566
04/30/2017 18:50:38,304,9.4,2428.240,332.50,2.51,53,122,566
04/30/2017 18:50:48,237,9.3,2430.120,332.61,2.50,52,122,566
04/30/2017 18:50:58,215,9.4,2431.740,332.54,2.49,53,122,566
04/30/2017 18:51:08,235,9.3,2433.500,333.58,2.49,54,122,566
04/30/2017 18:51:18,261,9.3,2435.220,332.99,2.49,52,133,566
04/30/2017 18:51:28,210,9.3,2437.120,333.39,2.49,53,122,566
04/30/2017 18:51:38,227,9.4,2438.790,333.69,2.49,54,124,566
04/30/2017 18:51:48,228,9.3,2440.570,333.55,2.48,53,123,566
04/30/2017 18:51:58,258,9.4,2442.380,332.75,2.48,54,129,566
04/30/2017 18:52:08,261,9.4,2444.250,332.38,2.48,53,127,566
04/30/2017 18:52:18,275,9.4,2446.100,331.53,2.49,53,120,566
04/30/2017 18:52:28,214,9.3,2447.690,330.52,2.48,54,121,566
04/30/2017 18:52:38,251,9.4,2449.410,331.46,2.48,53,121,566
04/30/2017 18:52:48,231,9.3,2451.180,331.60,2.47,53,122,566
04/30/2017 18:52:58,283,9.4,2453.140,331.75,2.47,53,119,566
04/30/2017 18:53:08,232,9.4,2454.820,330.48,2.47,53,120,566
04/30/2017 18:53:18,268,9.4,2456.600,330.64,2.46,53,120,566
04/30/2017 18:53:28,248,9.4,2458.140,330.93,2.45,52,120,567
04/30/2017 18:53:38,270,9.4,2459.830,331.38,2.45,54,119,566
04/30/2017 18:53:48,232,9.4,2461.530,330.88,2.44,53,120,567
04/30/2017 18:53:58,203,9.3,2462.990,331.74,2.44,53,121,566
04/30/2017 18:54:08,236,9.4,2464.700,331.42,2.43,54,163,566
04/30/2017 18:54:18,207,9.4,2466.290,331.68,2.42,53,120,566
04/30/2017 18:54:28,246,9.4,2467.750,331.82,2.42,52,120,566
04/30/2017 18:54:38,243,9.4,2469.220,332.17,2.41,54,119,566
04/30/2017 18:54:48,230,9.4,2470.700,332.12,2.40,55,123,566
04/30/2017 18:54:58,212,9.4,2472.050,332.23,2.40,53,125,566
04/30/2017 18:55:08,242,9.4,2473.550,331.99,2.40,52,119,566
04/30/2017 18:55:18,239,9.4,2474.940,331.89,2.40,52,120,567
04/30/2017 18:55:28,216,9.3,2476.500,331.33,2.39,52,118,566
04/30/2017 18:55:38,254,9.4,2477.830,331.33,2.39,53,121,567
04/30/2017 18:55:48,224,9.4,2479.460,331.14,2.38,52,118,566
04/30/2017 18:55:58,271,9.4,2480.940,331.84,2.37,53,119,566
04/30/2017 18:56:08,268,9.3,2482.310,332.24,2.36,52,121,567
04/30/2017 18:56:18,230,9.3,2483.790,332.85,2.35,52,120,566
04/30/2017 18:56:28,215,9.4,2485.260,333.21,2.33,53,120,566
04/30/2017 18:56:38,263,9.4,2486.780,335.48,2.32,51,127,567
04/30/2017 18:56:48,225,9.4,2488.270,335.67,2.31,53,129,566
04/30/2017 18:56:58,216,9.4,2489.620,335.90,2.30,53,126,567
04/30/2017 18:57:08,201,9.3,2491.160,336.24,2.29,53,122,567
04/30/2017 18:57:18,247,9.3,2492.440,335.27,2.29,53,123,567
04/30/2017 18:57:28,253,9.4,2493.860,335.46,2.29,53,123,566
04/30/2017 18:57:38,238,9.3,2495.410,335.10,2.28,53,122,567
04/30/2017 18:57:48,248,9.3,2496.910,334.20,2.28,53,121,567
04/30/2017 18:57:58,246,9.3,2498.340,334.83,2.27,54,123,567
04/30/2017 18:58:08,262,9.4,2499.780,335.36,2.27,53,122,567
04/30/2017 18:58:18,219,9.3,2501.370,335.32,2.25,53,121,567
04/30/2017 18:58:28,221,9.4,2502.590,335.35,2.25,53,120,567
04/30/2017 18:58:38,214,9.4,2504.020,335.81,2.25,52,120,567
04/30/2017 18:58:48,259,9.3,2505.540,335.48,2.24,52,122,567
04/30/2017 18:58:58,225,9.3,2506.760,335.49,2.24,53,123,567
04/30/2017 18:59:08,193,9.3,2508.060,335.91,2.21,52,123,567
04/30/2017 18:59:18,208,9.3,2509.300,337.13,2.21,53,122,567
04/30/2017 18:59:28,232,9.4,2510.500,337.01,2.21,52,123,567
04/30/2017 18:59:38,196,9.4,2511.650,336.76,2.20,53,124,567
04/30/2017 18:59:48,227,9.4,2512.940,337.05,2.20,54,121,567
04/30/2017 18:59:58,264,9.4,2514.260,337.42,2.18,54,121,567
04/30/2017 19:00:08,254,9.4,2515.520,337.31,2.18,54,126,567
04/30/2017 19:00:18,228,9.4,2516.990,338.18,2.17,54,128,567
04/30/2017 19:00:28,228,9.4,2518.150,338.12,2.16,54,127,567
04/30/2017 19:00:38,222,9.4,2519.280,338.01,2.16,52,124,567
04/30/2017 19:00:48,203,9.4,2520.240,338.21,2.16,53,126,567
04/30/2017 19:00:58,236,9.4,2521.330,338.38,2.16,54,127,567
04/30/2017 19:01:08,229,9.4,2522.690,338.12,2.15,53,127,567
04/30/2017 19:01:18,230,9.4,2523.990,337.49,2.14,52,130,567
04/30/2017 19:01:28,214,9.4,2525.060,338.96,2.13,52,128,567
04/30/2017 19:01:38,229,9.4,2526.110,339.87,2.12,53,134,567
04/30/2017 19:01:48,188,9.4,2526.930,339.79,2.12,52,139,567
04/30/2017 19:01:58,223,9.4,2528.130,339.67,2.11,52,129,567

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/30/2017 19:02:02
 Sensor logging stopped at 04/30/2017 19:04:10
