
 Profile 323

 Sensors were turned on at  04/06/2017 12:00:02
 Vehicle began profiling at 04/06/2017 12:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/06/2017 14:04:17,146,10.9,544.160,370.71,3.64,61,122,565
04/06/2017 14:04:27,150,10.8,541.490,371.64,3.63,61,121,565
04/06/2017 14:04:37,153,10.9,538.930,371.00,3.63,62,122,565
04/06/2017 14:04:47,157,10.9,536.300,370.74,3.63,62,121,565
04/06/2017 14:04:57,167,10.8,533.620,371.11,3.63,63,121,564
04/06/2017 14:05:07,142,10.9,531.120,371.18,3.63,63,122,565
04/06/2017 14:05:17,143,10.9,528.350,371.53,3.63,63,121,564
04/06/2017 14:05:27,150,10.9,525.740,371.21,3.64,63,122,565
04/06/2017 14:05:37,140,10.9,523.110,371.37,3.64,64,121,565
04/06/2017 14:05:47,148,10.9,520.570,371.02,3.64,65,122,564
04/06/2017 14:05:57,161,10.9,517.830,371.34,3.65,67,123,565
04/06/2017 14:06:07,167,10.9,515.230,371.55,3.66,67,121,564
04/06/2017 14:06:17,156,10.8,512.540,371.52,3.67,71,122,565
04/06/2017 14:06:27,151,10.9,510.020,372.71,3.68,73,122,564
04/06/2017 14:06:37,141,10.9,507.370,372.11,3.68,72,123,565
04/06/2017 14:06:47,155,10.8,504.640,373.76,3.68,71,122,565
04/06/2017 14:06:57,163,10.8,502.020,373.38,3.68,72,122,564
04/06/2017 14:07:07,164,10.9,499.350,373.01,3.68,71,123,564
04/06/2017 14:07:17,160,10.8,496.780,373.35,3.68,73,123,565
04/06/2017 14:07:27,149,10.9,494.140,373.00,3.68,71,123,564
04/06/2017 14:07:37,144,10.9,491.610,373.72,3.68,71,123,564
04/06/2017 14:07:47,162,10.9,489.000,373.78,3.68,72,122,565
04/06/2017 14:07:57,155,10.9,486.230,373.80,3.68,72,122,565
04/06/2017 14:08:07,147,10.9,483.570,373.30,3.68,70,121,564
04/06/2017 14:08:17,160,10.9,481.080,373.27,3.68,70,122,565
04/06/2017 14:08:27,159,10.8,478.430,373.97,3.68,72,122,565
04/06/2017 14:08:37,166,10.8,475.710,373.75,3.69,72,123,565
04/06/2017 14:08:47,167,10.9,473.190,373.19,3.69,72,123,564
04/06/2017 14:08:57,161,10.9,470.530,373.63,3.69,71,122,564
04/06/2017 14:09:07,142,10.8,467.840,373.29,3.69,71,124,564
04/06/2017 14:09:17,151,10.9,465.270,374.07,3.69,74,122,564
04/06/2017 14:09:27,155,10.9,462.510,374.58,3.69,75,125,565
04/06/2017 14:09:37,162,10.8,459.980,373.88,3.69,73,123,564
04/06/2017 14:09:47,148,10.9,457.430,375.65,3.69,73,124,564
04/06/2017 14:09:57,163,10.9,454.690,374.95,3.69,73,124,565
04/06/2017 14:10:07,152,10.8,452.050,374.70,3.69,74,124,564
04/06/2017 14:10:17,148,10.8,449.440,373.75,3.69,72,124,565
04/06/2017 14:10:27,163,10.9,446.950,373.87,3.69,72,124,565
04/06/2017 14:10:37,152,10.9,444.210,374.77,3.69,72,121,564
04/06/2017 14:10:47,171,10.8,441.540,374.45,3.69,72,121,564
04/06/2017 14:10:57,164,10.9,439.040,374.83,3.69,70,152,565
04/06/2017 14:11:07,172,10.8,436.370,374.77,3.68,71,125,564
04/06/2017 14:11:17,167,10.8,433.670,373.65,3.68,70,122,564
04/06/2017 14:11:27,169,10.8,431.200,374.53,3.68,70,121,564
04/06/2017 14:11:37,152,10.9,428.410,374.33,3.68,71,123,565
04/06/2017 14:11:47,165,10.8,425.930,373.89,3.68,68,122,564
04/06/2017 14:11:57,173,10.8,423.290,373.49,3.68,71,123,565
04/06/2017 14:12:07,181,10.8,420.540,373.84,3.69,71,123,564
04/06/2017 14:12:17,168,10.8,418.060,373.84,3.69,72,124,565
04/06/2017 14:12:27,160,10.9,415.330,374.08,3.69,69,122,564
04/06/2017 14:12:37,160,10.9,412.880,374.50,3.68,69,124,564
04/06/2017 14:12:47,162,10.9,410.090,373.62,3.68,68,122,564
04/06/2017 14:12:57,164,10.8,407.600,373.54,3.68,67,125,565
04/06/2017 14:13:07,156,10.9,404.870,373.70,3.67,65,122,565
04/06/2017 14:13:17,153,10.9,402.200,373.55,3.67,67,122,564
04/06/2017 14:13:27,196,10.8,399.540,373.84,3.67,65,122,564
04/06/2017 14:13:37,175,10.8,396.970,373.13,3.67,65,121,564
04/06/2017 14:13:47,177,10.8,394.470,373.93,3.68,69,123,564
04/06/2017 14:13:57,170,10.8,391.710,374.31,3.68,70,122,564
04/06/2017 14:14:07,151,10.9,389.220,374.16,3.68,67,120,564
04/06/2017 14:14:17,144,10.8,386.460,373.37,3.68,66,122,564
04/06/2017 14:14:27,157,10.9,383.900,373.67,3.67,66,121,564
04/06/2017 14:14:37,164,10.9,381.340,373.41,3.67,67,125,564
04/06/2017 14:14:47,163,10.8,378.590,373.45,3.67,65,122,564
04/06/2017 14:14:57,154,10.9,376.100,373.52,3.67,66,128,564
04/06/2017 14:15:07,171,10.8,373.380,373.87,3.67,69,124,564
04/06/2017 14:15:17,153,10.9,370.860,373.94,3.68,66,122,564
04/06/2017 14:15:27,161,10.8,368.200,373.49,3.68,68,121,564
04/06/2017 14:15:37,173,10.8,365.610,374.78,3.67,67,123,564
04/06/2017 14:15:47,157,10.9,362.910,373.71,3.67,66,122,564
04/06/2017 14:15:57,156,10.9,360.380,373.81,3.67,66,120,564
04/06/2017 14:16:07,177,10.8,357.650,374.00,3.67,65,120,564
04/06/2017 14:16:17,179,10.8,355.070,373.23,3.67,64,121,564
04/06/2017 14:16:27,156,10.8,352.520,374.57,3.67,64,121,564
04/06/2017 14:16:37,158,10.9,349.860,374.16,3.67,65,121,564
04/06/2017 14:16:47,167,10.9,347.240,375.40,3.67,65,121,564
04/06/2017 14:16:57,151,10.8,344.480,375.07,3.67,63,121,564
04/06/2017 14:17:07,171,10.9,341.920,374.15,3.67,65,120,564
04/06/2017 14:17:17,168,10.8,339.390,374.50,3.67,66,121,565
04/06/2017 14:17:27,169,10.9,336.700,373.99,3.66,65,121,564
04/06/2017 14:17:37,171,10.8,334.080,374.06,3.67,64,120,564
04/06/2017 14:17:47,169,10.8,331.470,373.58,3.67,65,122,565
04/06/2017 14:17:57,169,10.8,328.840,374.43,3.67,65,122,564
04/06/2017 14:18:07,182,10.8,326.240,375.26,3.67,65,121,564
04/06/2017 14:18:17,165,10.9,323.630,376.01,3.68,67,121,564
04/06/2017 14:18:27,184,10.8,320.950,375.88,3.68,67,122,564
04/06/2017 14:18:37,176,10.9,318.490,376.14,3.68,65,122,564
04/06/2017 14:18:47,173,10.9,315.840,375.99,3.67,67,122,564
04/06/2017 14:18:57,174,10.8,313.320,375.46,3.68,68,126,564
04/06/2017 14:19:07,174,10.8,310.700,376.74,3.68,68,124,565
04/06/2017 14:19:17,196,10.8,307.980,376.21,3.68,67,122,564
04/06/2017 14:19:27,174,10.8,305.430,377.29,3.68,67,123,564
04/06/2017 14:19:37,168,10.8,302.720,376.93,3.68,70,124,565
04/06/2017 14:19:47,168,10.8,300.120,376.78,3.68,68,123,565
04/06/2017 14:19:57,175,10.8,297.580,376.68,3.68,69,123,564
04/06/2017 14:20:07,177,10.8,295.000,377.47,3.68,70,122,565
04/06/2017 14:20:17,184,10.8,292.310,376.80,3.67,67,122,564
04/06/2017 14:20:27,167,10.8,289.810,376.86,3.67,67,123,565
04/06/2017 14:20:37,173,10.9,287.090,377.10,3.67,70,121,564
04/06/2017 14:20:47,163,10.9,284.500,377.43,3.68,68,129,564
04/06/2017 14:20:57,163,10.8,281.890,378.35,3.68,80,124,565
04/06/2017 14:21:07,164,10.8,279.240,378.02,3.69,79,123,564
04/06/2017 14:21:17,166,10.9,276.720,377.60,3.69,77,125,564
04/06/2017 14:21:27,163,10.8,274.150,377.55,3.68,77,124,564
04/06/2017 14:21:37,195,10.8,271.440,377.70,3.68,81,125,564
04/06/2017 14:21:47,178,10.8,268.830,378.02,3.69,81,125,564
04/06/2017 14:21:57,161,10.8,266.310,377.05,3.69,82,124,565
04/06/2017 14:22:07,174,10.8,263.570,378.16,3.69,79,124,564
04/06/2017 14:22:17,164,10.9,261.030,378.02,3.69,80,123,564
04/06/2017 14:22:27,161,10.9,258.450,378.55,3.69,83,125,565
04/06/2017 14:22:37,167,10.9,255.730,378.71,3.69,81,125,564
04/06/2017 14:22:47,186,10.8,253.130,377.63,3.69,80,124,564
04/06/2017 14:22:57,152,10.9,250.630,378.84,3.69,81,126,564
04/06/2017 14:23:07,146,10.9,247.870,378.48,3.69,79,125,564
04/06/2017 14:23:17,173,10.8,245.320,378.22,3.69,78,124,564
04/06/2017 14:23:27,160,10.9,242.770,378.92,3.68,79,127,564
04/06/2017 14:23:37,157,10.8,240.100,378.80,3.68,80,124,564
04/06/2017 14:23:47,179,10.8,237.420,377.34,3.68,82,124,564
04/06/2017 14:23:57,161,10.9,234.810,378.64,3.68,81,123,564
04/06/2017 14:24:07,145,10.9,232.220,379.26,3.68,80,125,564
04/06/2017 14:24:17,169,10.9,229.590,378.22,3.68,79,124,564
04/06/2017 14:24:27,177,10.8,227.000,378.49,3.68,81,125,564
04/06/2017 14:24:37,173,10.8,224.430,377.65,3.68,80,125,564
04/06/2017 14:24:47,161,10.8,221.810,379.17,3.68,81,126,564
04/06/2017 14:24:57,168,10.8,219.230,378.06,3.68,80,123,565
04/06/2017 14:25:07,167,10.8,216.600,378.89,3.68,78,124,565
04/06/2017 14:25:17,153,10.8,213.880,379.59,3.68,79,126,565
04/06/2017 14:25:27,172,10.8,211.390,378.96,3.68,78,125,564
04/06/2017 14:25:37,176,10.8,208.820,378.03,3.68,78,124,564
04/06/2017 14:25:47,154,10.9,206.180,379.39,3.68,76,124,564
04/06/2017 14:25:57,150,10.9,203.410,378.64,3.68,76,123,564
04/06/2017 14:26:07,166,10.9,200.960,378.81,3.68,78,126,564
04/06/2017 14:26:17,178,10.8,198.310,378.97,3.68,77,128,565
04/06/2017 14:26:27,162,10.9,195.570,378.98,3.68,74,122,564
04/06/2017 14:26:37,177,10.8,193.000,379.70,3.68,77,124,565
04/06/2017 14:26:47,203,10.8,190.400,378.68,3.68,78,126,564
04/06/2017 14:26:57,149,10.9,187.850,378.27,3.68,82,126,564
04/06/2017 14:27:07,152,10.9,185.100,378.95,3.68,82,124,564
04/06/2017 14:27:17,180,10.8,182.530,379.58,3.68,82,124,564
04/06/2017 14:27:27,176,10.8,179.900,378.18,3.68,81,124,564
04/06/2017 14:27:37,372,10.7,179.340,379.63,3.68,85,125,565
04/06/2017 14:27:47,420,10.7,179.330,379.35,3.68,84,130,564
04/06/2017 14:27:57,435,10.6,179.290,379.93,3.68,92,125,564
04/06/2017 14:28:07,430,10.7,179.300,379.89,3.69,85,128,564
04/06/2017 14:28:17,435,10.5,179.310,379.27,3.69,83,126,564
04/06/2017 14:28:27,487,10.5,179.380,380.29,3.68,89,129,564
04/06/2017 14:28:37,555,10.5,179.280,379.88,3.69,84,126,565

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/06/2017 14:28:41
 Sensor logging stopped at 04/06/2017 14:30:49
