
 Profile 316

 Sensors were turned on at  03/31/2017 16:00:02
 Vehicle began profiling at 03/31/2017 16:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
03/31/2017 18:04:48,210,10.8,2085.660,323.69,3.06,52,111,565
03/31/2017 18:04:58,186,10.8,2087.970,323.81,3.06,53,112,565
03/31/2017 18:05:08,216,10.8,2090.460,324.47,3.07,52,110,565
03/31/2017 18:05:18,217,10.8,2092.940,323.68,3.07,53,113,565
03/31/2017 18:05:28,213,10.8,2095.410,323.86,3.07,52,114,565
03/31/2017 18:05:38,231,10.8,2097.860,322.45,3.06,54,112,565
03/31/2017 18:05:48,208,10.8,2100.510,323.66,3.06,53,111,565
03/31/2017 18:05:58,212,10.8,2102.890,323.25,3.06,53,111,565
03/31/2017 18:06:08,216,10.8,2105.380,323.59,3.05,53,112,565
03/31/2017 18:06:18,205,10.8,2107.810,325.08,3.04,52,115,565
03/31/2017 18:06:28,195,10.8,2110.330,324.65,3.03,53,117,565
03/31/2017 18:06:38,212,10.8,2112.800,325.20,3.03,54,118,565
03/31/2017 18:06:48,229,10.8,2115.260,325.57,3.02,52,113,565
03/31/2017 18:06:58,211,10.8,2117.920,325.26,3.03,52,114,565
03/31/2017 18:07:08,175,10.8,2120.350,324.38,3.02,52,113,565
03/31/2017 18:07:18,229,10.8,2122.800,324.44,3.02,53,112,565
03/31/2017 18:07:28,230,10.8,2125.290,325.33,3.02,52,113,565
03/31/2017 18:07:38,213,10.8,2127.790,324.82,3.02,54,111,565
03/31/2017 18:07:48,214,10.8,2130.300,324.04,3.02,54,112,565
03/31/2017 18:07:58,205,10.8,2132.760,324.01,3.02,53,111,565
03/31/2017 18:08:08,205,10.8,2135.250,324.40,3.01,53,111,565
03/31/2017 18:08:18,205,10.8,2137.650,323.75,3.01,51,116,565
03/31/2017 18:08:28,200,10.8,2140.010,324.64,3.01,52,112,565
03/31/2017 18:08:38,181,10.8,2142.670,323.53,3.00,52,114,565
03/31/2017 18:08:48,212,10.8,2145.090,324.91,3.00,54,113,565
03/31/2017 18:08:58,201,10.8,2147.270,324.03,3.00,54,112,565
03/31/2017 18:09:08,201,10.8,2149.750,324.50,3.00,52,114,565
03/31/2017 18:09:18,198,10.8,2152.460,324.00,2.99,53,111,565
03/31/2017 18:09:28,192,10.8,2154.900,323.84,2.99,54,111,565
03/31/2017 18:09:38,231,10.8,2157.060,323.78,2.98,53,110,565
03/31/2017 18:09:48,206,10.8,2159.480,324.43,2.98,51,114,565
03/31/2017 18:09:58,201,10.8,2162.170,324.25,2.98,53,113,565
03/31/2017 18:10:08,207,10.8,2164.410,324.83,2.98,53,115,565
03/31/2017 18:10:18,184,10.8,2167.160,325.50,2.97,53,112,565
03/31/2017 18:10:28,201,10.8,2169.320,324.66,2.97,54,113,565
03/31/2017 18:10:38,225,10.8,2171.930,324.69,2.97,53,114,565
03/31/2017 18:10:48,205,10.8,2174.450,323.64,2.96,53,113,565
03/31/2017 18:10:58,221,10.8,2176.730,324.02,2.96,53,111,565
03/31/2017 18:11:08,209,10.9,2179.260,323.68,2.96,52,112,565
03/31/2017 18:11:18,193,10.8,2181.740,323.54,2.95,54,113,565
03/31/2017 18:11:28,206,10.8,2183.790,324.13,2.95,52,117,565
03/31/2017 18:11:38,227,10.8,2186.450,323.02,2.95,53,114,565
03/31/2017 18:11:48,198,10.8,2188.580,324.66,2.94,53,112,565
03/31/2017 18:11:58,193,10.8,2191.380,325.09,2.94,53,114,565
03/31/2017 18:12:08,199,10.8,2193.860,324.49,2.93,52,112,565
03/31/2017 18:12:18,201,10.8,2196.200,325.03,2.93,54,114,565
03/31/2017 18:12:28,202,10.8,2198.570,325.38,2.92,52,115,565
03/31/2017 18:12:38,193,10.8,2201.020,324.63,2.92,54,113,565
03/31/2017 18:12:48,199,10.8,2203.250,324.87,2.92,53,112,565
03/31/2017 18:12:58,199,10.8,2205.940,324.70,2.92,52,113,565
03/31/2017 18:13:08,203,10.8,2208.430,324.53,2.92,54,114,565
03/31/2017 18:13:18,223,10.8,2210.900,323.95,2.92,52,114,565
03/31/2017 18:13:28,204,10.8,2213.060,324.18,2.91,54,113,566
03/31/2017 18:13:38,208,10.8,2215.780,323.60,2.91,53,112,565
03/31/2017 18:13:48,209,10.8,2218.210,324.60,2.91,52,112,566
03/31/2017 18:13:58,239,10.8,2220.690,324.45,2.91,52,114,565
03/31/2017 18:14:08,198,10.8,2223.120,324.44,2.90,52,114,565
03/31/2017 18:14:18,215,10.8,2225.480,324.41,2.90,53,112,565
03/31/2017 18:14:28,210,10.8,2227.850,324.46,2.89,52,114,565
03/31/2017 18:14:38,221,10.8,2230.310,324.29,2.89,52,114,565
03/31/2017 18:14:48,209,10.8,2232.740,324.36,2.89,54,112,566
03/31/2017 18:14:58,231,10.8,2235.190,324.80,2.89,53,113,565
03/31/2017 18:15:08,222,10.8,2237.680,324.07,2.89,53,113,565
03/31/2017 18:15:18,197,10.8,2240.160,324.87,2.88,54,113,565
03/31/2017 18:15:28,219,10.8,2242.560,324.58,2.88,53,117,565
03/31/2017 18:15:38,236,10.8,2245.010,323.82,2.88,52,113,565
03/31/2017 18:15:48,213,10.8,2247.270,323.69,2.87,54,121,565
03/31/2017 18:15:58,210,10.8,2249.790,324.76,2.86,52,115,565
03/31/2017 18:16:08,213,10.8,2252.000,324.88,2.86,53,114,565
03/31/2017 18:16:18,192,10.8,2254.710,324.55,2.86,54,119,565
03/31/2017 18:16:28,203,10.8,2256.800,325.27,2.85,52,125,565
03/31/2017 18:16:38,192,10.8,2259.300,325.47,2.85,53,115,566
03/31/2017 18:16:48,201,10.8,2261.630,325.39,2.85,53,116,565
03/31/2017 18:16:58,210,10.8,2264.320,325.58,2.85,53,119,566
03/31/2017 18:17:08,214,10.8,2266.710,325.07,2.85,53,114,565
03/31/2017 18:17:18,183,10.8,2269.040,324.40,2.85,53,111,566
03/31/2017 18:17:28,183,10.8,2271.530,323.57,2.85,54,113,565
03/31/2017 18:17:38,218,10.8,2273.950,323.63,2.85,53,113,565
03/31/2017 18:17:48,211,10.8,2276.190,323.95,2.85,53,114,565
03/31/2017 18:17:58,230,10.8,2278.640,323.97,2.84,53,121,565
03/31/2017 18:18:08,178,10.8,2281.040,325.17,2.83,53,118,565
03/31/2017 18:18:18,241,10.8,2283.300,326.23,2.83,54,115,565
03/31/2017 18:18:28,199,10.8,2285.860,325.42,2.82,52,120,565
03/31/2017 18:18:38,194,10.8,2288.270,325.78,2.82,53,117,565
03/31/2017 18:18:48,237,10.8,2290.670,325.71,2.81,52,116,566
03/31/2017 18:18:58,210,10.8,2293.000,326.15,2.80,52,119,566
03/31/2017 18:19:08,210,10.8,2295.420,326.84,2.79,54,116,566
03/31/2017 18:19:18,222,10.8,2297.880,325.79,2.79,53,120,565
03/31/2017 18:19:28,198,10.8,2300.250,326.79,2.79,53,117,565
03/31/2017 18:19:38,193,10.8,2302.700,327.14,2.79,53,116,566
03/31/2017 18:19:48,172,10.8,2304.910,326.43,2.79,55,116,566
03/31/2017 18:19:58,196,10.8,2307.240,326.63,2.79,53,116,565
03/31/2017 18:20:08,187,10.8,2309.840,326.27,2.78,53,116,566
03/31/2017 18:20:18,214,10.8,2312.120,327.19,2.78,52,115,566
03/31/2017 18:20:28,208,10.8,2314.670,326.61,2.78,52,116,566
03/31/2017 18:20:38,197,10.8,2317.010,327.35,2.77,53,117,566
03/31/2017 18:20:48,214,10.8,2319.430,326.84,2.77,52,116,566
03/31/2017 18:20:58,210,10.8,2321.770,327.58,2.76,53,118,565
03/31/2017 18:21:08,218,10.8,2324.280,327.46,2.76,53,115,566
03/31/2017 18:21:18,221,10.8,2326.800,327.79,2.76,52,119,565
03/31/2017 18:21:28,214,10.8,2329.190,327.40,2.75,52,117,566
03/31/2017 18:21:38,192,10.8,2331.690,328.41,2.75,53,121,566
03/31/2017 18:21:48,224,10.8,2334.010,327.82,2.74,54,117,566
03/31/2017 18:21:58,235,10.8,2336.560,328.38,2.74,54,118,566
03/31/2017 18:22:08,204,10.8,2339.040,329.05,2.73,53,116,566
03/31/2017 18:22:18,191,10.8,2341.370,328.18,2.73,53,117,566
03/31/2017 18:22:28,167,10.8,2343.670,327.89,2.72,53,115,565
03/31/2017 18:22:38,218,10.8,2346.210,327.65,2.72,53,116,566
03/31/2017 18:22:48,219,10.8,2348.470,328.26,2.72,53,117,566
03/31/2017 18:22:58,226,10.8,2350.940,326.84,2.71,53,117,566
03/31/2017 18:23:08,224,10.8,2353.340,326.82,2.71,53,116,566
03/31/2017 18:23:18,224,10.8,2355.760,326.67,2.70,53,115,566
03/31/2017 18:23:28,223,10.8,2358.240,326.97,2.70,53,115,566
03/31/2017 18:23:38,226,10.8,2360.590,326.47,2.70,52,116,565
03/31/2017 18:23:48,213,10.8,2363.120,326.65,2.69,53,118,566
03/31/2017 18:23:58,196,10.8,2365.530,327.08,2.68,53,118,566
03/31/2017 18:24:08,193,10.8,2367.820,328.11,2.68,53,118,566
03/31/2017 18:24:18,221,10.8,2370.080,327.45,2.68,53,115,566
03/31/2017 18:24:28,219,10.9,2372.330,325.94,2.68,53,117,566
03/31/2017 18:24:38,192,10.8,2374.680,326.12,2.68,53,113,566
03/31/2017 18:24:48,207,10.8,2377.060,325.95,2.67,54,113,566
03/31/2017 18:24:58,211,10.8,2379.450,325.55,2.67,52,115,566
03/31/2017 18:25:08,208,10.8,2381.850,325.61,2.66,53,115,566
03/31/2017 18:25:18,208,10.8,2384.370,325.19,2.65,52,115,566
03/31/2017 18:25:28,244,10.8,2386.620,325.08,2.65,52,112,566
03/31/2017 18:25:38,200,10.8,2389.000,325.27,2.64,52,113,566
03/31/2017 18:25:48,197,10.8,2391.410,324.76,2.64,52,114,566
03/31/2017 18:25:58,219,10.8,2393.700,326.20,2.63,51,116,566
03/31/2017 18:26:08,208,10.8,2396.210,325.74,2.63,52,115,566
03/31/2017 18:26:18,217,10.8,2398.670,326.53,2.62,53,116,566
03/31/2017 18:26:28,202,10.8,2401.110,326.49,2.62,54,114,566
03/31/2017 18:26:38,228,10.8,2403.480,326.81,2.61,54,114,566
03/31/2017 18:26:48,216,10.8,2405.840,326.88,2.60,52,117,566
03/31/2017 18:26:58,197,10.8,2408.460,327.98,2.58,54,119,566
03/31/2017 18:27:08,219,10.7,2410.650,329.34,2.56,52,120,566
03/31/2017 18:27:18,212,10.8,2413.120,329.91,2.56,52,122,566
03/31/2017 18:27:28,205,10.8,2415.330,330.34,2.56,51,121,566
03/31/2017 18:27:38,199,10.8,2417.890,330.57,2.55,52,119,566
03/31/2017 18:27:48,215,10.8,2420.170,330.33,2.55,53,119,566
03/31/2017 18:27:58,193,10.8,2422.460,329.49,2.56,52,116,566
03/31/2017 18:28:08,221,10.9,2424.880,328.63,2.55,55,120,566
03/31/2017 18:28:18,242,10.8,2427.110,328.47,2.55,52,119,566
03/31/2017 18:28:28,186,10.8,2429.450,329.34,2.53,53,120,566
03/31/2017 18:28:38,191,10.8,2431.970,329.66,2.52,52,123,566
03/31/2017 18:28:48,217,10.8,2434.330,330.80,2.51,55,124,566
03/31/2017 18:28:58,239,10.8,2436.740,332.89,2.50,52,126,566
03/31/2017 18:29:08,207,10.8,2438.940,332.39,2.48,54,126,566
03/31/2017 18:29:18,211,10.8,2441.270,333.86,2.47,52,131,566
03/31/2017 18:29:28,213,10.8,2443.720,334.05,2.47,54,126,566
03/31/2017 18:29:38,223,10.8,2446.130,333.88,2.46,54,132,566
03/31/2017 18:29:48,197,10.8,2448.550,334.70,2.46,53,125,566
03/31/2017 18:29:58,204,10.8,2450.950,333.70,2.45,52,126,566
03/31/2017 18:30:08,206,10.8,2453.180,334.60,2.45,53,125,566
03/31/2017 18:30:18,215,10.8,2455.640,334.48,2.44,54,125,566
03/31/2017 18:30:28,191,10.8,2457.910,334.67,2.42,55,128,566
03/31/2017 18:30:38,204,10.9,2460.030,336.16,2.40,53,126,566
03/31/2017 18:30:48,236,10.8,2462.230,335.67,2.39,53,128,566
03/31/2017 18:30:58,211,10.8,2464.470,335.07,2.39,52,130,566
03/31/2017 18:31:08,205,10.8,2466.670,335.79,2.37,54,130,566
03/31/2017 18:31:18,203,10.8,2469.020,336.36,2.37,53,134,566
03/31/2017 18:31:28,188,10.8,2471.370,337.31,2.35,52,129,566
03/31/2017 18:31:38,217,10.8,2473.700,337.42,2.34,55,129,566
03/31/2017 18:31:48,196,10.8,2475.960,336.98,2.34,52,129,566
03/31/2017 18:31:58,218,10.8,2478.220,337.02,2.33,54,129,566
03/31/2017 18:32:08,219,10.8,2480.530,337.42,2.31,53,129,566
03/31/2017 18:32:18,217,10.8,2482.780,337.93,2.30,55,128,566
03/31/2017 18:32:28,208,10.8,2485.100,338.30,2.28,53,131,566
03/31/2017 18:32:38,212,10.8,2487.450,338.29,2.27,54,128,566
03/31/2017 18:32:48,204,10.8,2489.790,338.98,2.26,51,128,566
03/31/2017 18:32:58,225,10.8,2492.070,338.80,2.25,53,131,566
03/31/2017 18:33:08,197,10.8,2494.530,338.62,2.24,55,127,566
03/31/2017 18:33:18,209,10.8,2496.780,339.01,2.22,52,131,566
03/31/2017 18:33:28,209,10.8,2498.990,339.25,2.22,52,129,566
03/31/2017 18:33:38,212,10.8,2501.240,339.51,2.21,53,135,566
03/31/2017 18:33:48,192,10.8,2503.690,339.27,2.21,55,132,566
03/31/2017 18:33:58,197,10.8,2506.040,339.34,2.20,54,126,566
03/31/2017 18:34:08,212,10.8,2508.420,339.33,2.20,53,128,566
03/31/2017 18:34:18,213,10.8,2510.880,339.94,2.19,53,131,566
03/31/2017 18:34:28,230,10.9,2513.040,339.87,2.18,53,129,566
03/31/2017 18:34:38,198,10.8,2515.450,339.51,2.16,54,132,566
03/31/2017 18:34:48,204,10.8,2517.860,340.29,2.14,54,128,566
03/31/2017 18:34:58,213,10.8,2520.060,340.57,2.13,52,130,566
03/31/2017 18:35:08,208,10.8,2522.480,340.79,2.11,53,131,566
03/31/2017 18:35:18,206,10.8,2524.770,340.31,2.10,51,144,566
03/31/2017 18:35:28,227,10.9,2527.140,341.33,2.09,55,132,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 03/31/2017 18:35:33
 Sensor logging stopped at 03/31/2017 18:37:42
