

 Profile 337

mmho/cm,Celsius,dbars,hz
32.7073,3.5774,1364.150, 0
32.7071,3.5774,1363.930, 0
32.7065,3.5770,1363.680, 0
32.7065,3.5769,1363.280, 0
32.7061,3.5766,1363.010, 0
32.7061,3.5766,1362.800, 0
32.7061,3.5767,1362.590, 0
32.7059,3.5766,1362.370, 0
32.7059,3.5769,1361.980, 0
32.7057,3.5768,1361.680, 0
32.7055,3.5767,1361.430, 0
32.7055,3.5766,1361.210, 0
32.7054,3.5765,1360.980, 0
32.7052,3.5766,1360.740, 0
32.7050,3.5764,1360.530, 0
32.7048,3.5763,1360.210, 0
32.7044,3.5762,1359.880, 0
32.7046,3.5763,1359.560, 0
32.7046,3.5762,1359.290, 0
32.7044,3.5765,1359.080, 0
32.7044,3.5767,1358.870, 0
32.7043,3.5765,1358.660, 0
32.7042,3.5767,1358.360, 0
32.7036,3.5762,1357.990, 0
32.7035,3.5761,1357.760, 0
32.7034,3.5758,1357.440, 0
32.7034,3.5762,1357.220, 0
32.7031,3.5762,1357.010, 0
32.7024,3.5756,1356.790, 0
32.7020,3.5753,1356.510, 0
32.7020,3.5754,1356.160, 0
32.7018,3.5757,1355.880, 0
32.7022,3.5756,1355.570, 0
32.7020,3.5756,1355.310, 0
32.7022,3.5760,1355.100, 0
32.7020,3.5755,1354.890, 0
32.7016,3.5758,1354.580, 0
32.7019,3.5757,1354.260, 0
32.7014,3.5758,1353.960, 0
32.7012,3.5757,1353.740, 0
32.7013,3.5757,1353.570, 0
32.7014,3.5759,1353.330, 0
32.7012,3.5757,1353.030, 0
32.7009,3.5758,1352.710, 0
32.7010,3.5758,1352.410, 0
32.7010,3.5756,1352.110, 0
32.7006,3.5757,1351.930, 0
32.7004,3.5758,1351.700, 0
32.7002,3.5756,1351.420, 0
32.7002,3.5756,1351.220, 0
32.7000,3.5757,1350.870, 0
32.7000,3.5757,1350.550, 0
32.6998,3.5758,1350.260, 0
32.6996,3.5759,1350.050, 0
32.6994,3.5754,1349.800, 0
32.6994,3.5757,1349.620, 0
32.6993,3.5756,1349.320, 0
32.6986,3.5753,1349.050, 0
32.6979,3.5746,1348.690, 0
32.6964,3.5735,1348.380, 0
32.6933,3.5709,1348.140, 0
32.6925,3.5701,1347.860, 0
32.6919,3.5696,1347.670, 0
32.6925,3.5702,1347.480, 0
32.6925,3.5706,1347.190, 0
32.6899,3.5688,1346.960, 0
32.6901,3.5689,1346.640, 0
32.6889,3.5675,1346.360, 0
32.6889,3.5678,1346.030, 0
32.6889,3.5684,1345.760, 0
32.6891,3.5682,1345.610, 0
32.6893,3.5685,1345.340, 0
32.6885,3.5678,1345.090, 0
32.6881,3.5675,1344.810, 0
32.6877,3.5677,1344.550, 0
32.6869,3.5667,1344.250, 0
32.6858,3.5659,1343.890, 0
32.6853,3.5656,1343.570, 0
32.6853,3.5657,1343.370, 0
32.6853,3.5656,1343.160, 0
32.6848,3.5655,1342.890, 0
32.6844,3.5654,1342.670, 0
32.6836,3.5647,1342.420, 0
32.6818,3.5630,1342.140, 0
32.6806,3.5621,1341.790, 0
32.6800,3.5616,1341.490, 0
32.6804,3.5616,1341.270, 0
32.6800,3.5614,1341.000, 0
32.6788,3.5608,1340.790, 0
32.6770,3.5591,1340.540, 0
32.6770,3.5592,1340.310, 0
32.6772,3.5593,1340.040, 0
32.6756,3.5584,1339.720, 0
32.6744,3.5569,1339.430, 0
32.6729,3.5559,1339.050, 0
32.6717,3.5549,1338.840, 0
32.6705,3.5535,1338.610, 0
32.6697,3.5532,1338.370, 0
32.6693,3.5526,1338.160, 0
32.6671,3.5509,1337.950, 0
32.6651,3.5492,1337.560, 0
32.6634,3.5473,1337.260, 0
32.6611,3.5452,1336.950, 0
32.6593,3.5438,1336.740, 0
32.6587,3.5432,1336.590, 0
32.6587,3.5435,1336.270, 0
32.6583,3.5430,1336.090, 0
32.6576,3.5428,1335.700, 0
32.6574,3.5427,1335.440, 0
32.6578,3.5431,1335.090, 0
32.6574,3.5429,1334.870, 0
32.6566,3.5423,1334.650, 0
32.6554,3.5415,1334.440, 0
32.6552,3.5410,1334.170, 0
32.6546,3.5410,1333.840, 0
32.6541,3.5403,1333.530, 0
32.6474,3.5341,1333.240, 0
32.6476,3.5339,1332.990, 0
32.6460,3.5326,1332.780, 0
32.6436,3.5306,1332.600, 0
32.6450,3.5315,1332.330, 0
32.6462,3.5329,1331.950, 0
32.6464,3.5337,1331.620, 0
32.6456,3.5332,1331.390, 0
32.6425,3.5302,1331.260, 0
32.6431,3.5306,1330.900, 0
32.6429,3.5306,1330.590, 0
32.6421,3.5307,1330.410, 0
32.6391,3.5273,1330.200, 0
32.6389,3.5272,1329.900, 0
32.6393,3.5276,1329.580, 0
32.6377,3.5265,1329.260, 0
32.6359,3.5250,1329.090, 0
32.6347,3.5237,1328.890, 0
32.6343,3.5230,1328.560, 0
32.6335,3.5225,1328.250, 0
32.6333,3.5222,1327.950, 0
32.6339,3.5231,1327.760, 0
32.6337,3.5231,1327.530, 0
32.6333,3.5229,1327.200, 0
32.6335,3.5234,1326.830, 0
32.6337,3.5238,1326.640, 0
32.6337,3.5242,1326.380, 0
32.6335,3.5239,1326.170, 0
32.6343,3.5249,1325.950, 0
32.6371,3.5277,1325.660, 0
32.6373,3.5283,1325.410, 0
32.6382,3.5295,1325.020, 0
32.6393,3.5310,1324.770, 0
32.6401,3.5323,1324.460, 0
32.6379,3.5295,1324.240, 0
32.6369,3.5288,1324.060, 0
32.6369,3.5288,1323.820, 0
32.6375,3.5293,1323.540, 0
32.6365,3.5286,1323.260, 0
32.6370,3.5290,1322.880, 0
32.6363,3.5286,1322.660, 0
32.6349,3.5271,1322.330, 0
32.6345,3.5269,1322.170, 0
32.6363,3.5288,1321.960, 0
32.6357,3.5281,1321.690, 0
32.6361,3.5285,1321.470, 0
32.6385,3.5311,1321.130, 0
32.6417,3.5348,1320.750, 0
32.6403,3.5341,1320.500, 0
32.6383,3.5318,1320.380, 0
32.6383,3.5316,1320.050, 0
32.6421,3.5351,1319.880, 0
32.6447,3.5387,1319.590, 0
32.6457,3.5399,1319.300, 0
32.6459,3.5398,1318.950, 0
32.6441,3.5386,1318.660, 0
32.6433,3.5378,1318.370, 0
32.6427,3.5372,1318.180, 0
32.6417,3.5366,1317.980, 0
32.6417,3.5359,1317.650, 0
32.6405,3.5351,1317.380, 0
32.6393,3.5345,1317.080, 0
32.6389,3.5337,1316.800, 0
32.6384,3.5332,1316.610, 0
32.6371,3.5325,1316.350, 0
32.6367,3.5322,1316.090, 0
32.6365,3.5320,1315.780, 0
32.6363,3.5319,1315.430, 0
32.6361,3.5315,1315.220, 0
32.6361,3.5321,1315.010, 0
32.6330,3.5296,1314.840, 0
32.6296,3.5254,1314.380, 0
32.6308,3.5264,1314.120, 0
32.5967,3.5234,1313.920, 0
32.6236,3.5206,1313.720, 0
32.6208,3.5176,1313.500, 0
32.6190,3.5155,1313.130, 0
32.6184,3.5153,1312.790, 0
32.6176,3.5148,1312.500, 0
32.6163,3.5141,1312.290, 0
32.6147,3.5125,1312.140, 0
32.6090,3.5074,1311.870, 0
32.6055,3.5037,1311.620, 0
32.6033,3.5013,1311.260, 0
32.6021,3.5001,1310.940, 0
32.5999,3.4987,1310.710, 0
32.5986,3.4973,1310.480, 0
32.5981,3.4967,1310.240, 0
32.5989,3.4972,1309.990, 0
32.5989,3.4974,1309.560, 0
32.5987,3.4981,1309.420, 0
32.5981,3.4974,1309.090, 0
32.5975,3.4971,1308.850, 0
32.5964,3.4963,1308.680, 0
32.5922,3.4926,1308.400, 0
32.5840,3.4849,1308.200, 0
32.5782,3.4779,1307.760, 0
32.5768,3.4764,1307.510, 0
32.5756,3.4761,1307.270, 0
32.5752,3.4757,1307.020, 0
32.5743,3.4754,1306.840, 0
32.5736,3.4747,1306.510, 0
32.5732,3.4745,1306.170, 0
32.5726,3.4739,1305.900, 0
32.5724,3.4737,1305.720, 0
32.5714,3.4732,1305.520, 0
32.5686,3.4708,1305.180, 0
32.5672,3.4692,1304.860, 0
32.5663,3.4684,1304.550, 0
32.5661,3.4686,1304.300, 0
32.5655,3.4684,1304.120, 0
32.5657,3.4685,1303.910, 0
32.5647,3.4678,1303.600, 0
32.5643,3.4672,1303.260, 0
32.5639,3.4672,1302.940, 0
32.5633,3.4673,1302.720, 0
32.5637,3.4673,1302.550, 0
32.5631,3.4671,1302.330, 0
32.5632,3.4670,1302.000, 0
32.5633,3.4673,1301.720, 0
32.5637,3.4680,1301.380, 0
32.5643,3.4684,1301.120, 0
32.5643,3.4691,1300.900, 0
32.5639,3.4686,1300.700, 0
32.5641,3.4689,1300.400, 0
32.5633,3.4681,1300.080, 0
32.5623,3.4676,1299.800, 0
32.5607,3.4662,1299.510, 0
32.5599,3.4652,1299.250, 0
32.5583,3.4639,1299.080, 0
32.5571,3.4629,1298.830, 0
32.5549,3.4607,1298.560, 0
32.5537,3.4599,1298.180, 0
32.5531,3.4593,1297.930, 0
32.5529,3.4591,1297.740, 0
32.5529,3.4591,1297.480, 0
32.5531,3.4599,1297.260, 0
32.5525,3.4594,1296.900, 0
32.5527,3.4595,1296.590, 0
32.5529,3.4603,1296.360, 0
32.5531,3.4601,1296.140, 0
32.5527,3.4603,1295.910, 0
32.5526,3.4600,1295.530, 0
32.5525,3.4601,1295.280, 0
32.5523,3.4602,1295.000, 0
32.5519,3.4605,1294.860, 0
32.5519,3.4602,1294.540, 0
32.5515,3.4600,1294.280, 0
32.5515,3.4599,1293.920, 0
32.5513,3.4600,1293.720, 0
32.5513,3.4601,1293.490, 0
32.5511,3.4598,1293.200, 0
32.5507,3.4597,1292.880, 0
32.5505,3.4591,1292.580, 0
32.5501,3.4589,1292.380, 0
32.5481,3.4577,1292.250, 0
32.5459,3.4556,1291.880, 0
32.5451,3.4543,1291.530, 0
32.5448,3.4543,1291.270, 0
32.5446,3.4544,1291.100, 0
32.5446,3.4546,1290.840, 0
32.5440,3.4541,1290.570, 0
32.5422,3.4525,1290.220, 0
32.5416,3.4519,1289.950, 0
32.5354,3.4465,1289.760, 0
32.5308,3.4420,1289.510, 0
32.5296,3.4400,1289.230, 0
32.5290,3.4397,1288.880, 0
32.5288,3.4395,1288.580, 0
32.5288,3.4400,1288.450, 0
32.5282,3.4397,1288.200, 0
32.5280,3.4393,1287.930, 0
32.5262,3.4380,1287.470, 0
32.5252,3.4369,1287.310, 0
32.5246,3.4366,1287.170, 0
32.5240,3.4360,1286.830, 0
32.5242,3.4360,1286.440, 0
32.5218,3.4348,1286.210, 0
32.5203,3.4326,1286.090, 0
32.5193,3.4320,1285.690, 0
32.5186,3.4313,1285.390, 0
32.5166,3.4295,1285.180, 0
32.5151,3.4281,1284.940, 0
32.5146,3.4277,1284.660, 0
32.5143,3.4274,1284.380, 0
32.5132,3.4267,1284.170, 0
32.5121,3.4259,1283.890, 0
32.5114,3.4255,1283.550, 0
32.5112,3.4252,1283.330, 0
32.5109,3.4254,1283.120, 0
32.5109,3.4249,1282.840, 0
32.5100,3.4245,1282.520, 0
32.5098,3.4243,1282.270, 0
32.5092,3.4242,1282.020, 0
32.5078,3.4228,1281.760, 0
32.5076,3.4227,1281.480, 0
32.5070,3.4223,1281.160, 0
32.5074,3.4229,1280.990, 0
32.5082,3.4233,1280.760, 0
32.5076,3.4235,1280.360, 0
32.5074,3.4234,1280.050, 0
32.5068,3.4226,1279.850, 0
32.5072,3.4228,1279.650, 0
32.5060,3.4222,1279.380, 0
32.5041,3.4207,1279.030, 0
32.5024,3.4191,1278.730, 0
32.5022,3.4189,1278.600, 0
32.5017,3.4187,1278.350, 0
32.5020,3.4189,1278.030, 0
32.5021,3.4191,1277.750, 0
32.5021,3.4195,1277.390, 0
32.5009,3.4184,1277.260, 0
32.4991,3.4167,1277.000, 0
32.4925,3.4109,1276.690, 0
32.4877,3.4054,1276.360, 0
32.4865,3.4041,1276.050, 0
32.4863,3.4038,1275.930, 0
32.4857,3.4034,1275.700, 0
32.4853,3.4035,1275.400, 0
32.4851,3.4034,1275.030, 0
32.4847,3.4033,1274.790, 0
32.4845,3.4033,1274.470, 0
32.4839,3.4028,1274.300, 0
32.4831,3.4020,1274.090, 0
32.4825,3.4020,1273.750, 0
32.4829,3.4022,1273.380, 0
32.4825,3.4021,1273.200, 0
32.4821,3.4021,1272.980, 0
32.4817,3.4016,1272.770, 0
32.4815,3.4015,1272.390, 0
32.4813,3.4015,1272.090, 0
32.4811,3.4015,1271.790, 0
32.4809,3.4012,1271.580, 0
32.4805,3.4009,1271.380, 0
32.4795,3.4003,1271.160, 0
32.4791,3.3999,1270.820, 0
32.4791,3.3998,1270.540, 0
32.4791,3.4000,1270.210, 0
32.4787,3.3997,1270.030, 0
32.4775,3.3988,1269.690, 0
32.4765,3.3978,1269.570, 0
32.4761,3.3977,1269.220, 0
32.4757,3.3975,1268.900, 0
32.4753,3.3969,1268.630, 0
32.4743,3.3964,1268.420, 0
32.4739,3.3965,1268.180, 0
32.4745,3.3970,1267.940, 0
32.4749,3.3972,1267.720, 0
32.4727,3.3958,1267.430, 0
32.4721,3.3948,1267.030, 0
32.4701,3.3927,1266.760, 0
32.4703,3.3934,1266.490, 0
32.4697,3.3930,1266.270, 0
32.4673,3.3911,1266.060, 0
32.4661,3.3897,1265.830, 0
32.4655,3.3895,1265.510, 0
32.4653,3.3891,1265.160, 0
32.4653,3.3891,1264.890, 0
32.4651,3.3889,1264.630, 0
32.4646,3.3889,1264.470, 0
32.4643,3.3890,1264.220, 0
32.4641,3.3891,1263.940, 0
32.4641,3.3889,1263.650, 0
32.4637,3.3885,1263.370, 0
32.4637,3.3887,1263.030, 0
32.4633,3.3886,1262.800, 0
32.4633,3.3887,1262.610, 0
32.4631,3.3884,1262.380, 0
32.4629,3.3886,1262.040, 0
32.4629,3.3887,1261.740, 0
32.4629,3.3886,1261.450, 0
32.4627,3.3886,1261.170, 0
32.4625,3.3888,1260.910, 0
32.4623,3.3884,1260.730, 0
32.4625,3.3888,1260.460, 0
32.4625,3.3888,1260.250, 0
32.4623,3.3888,1260.010, 0
32.4623,3.3888,1259.720, 0
32.4619,3.3886,1259.420, 0
32.4619,3.3887,1259.170, 0
32.4617,3.3888,1258.780, 0
32.4617,3.3888,1258.510, 0
32.4613,3.3887,1258.300, 0
32.4615,3.3887,1258.080, 0
32.4607,3.3886,1257.820, 0
32.4601,3.3877,1257.560, 0
32.4597,3.3871,1257.280, 0
32.4585,3.3867,1256.980, 0
32.4573,3.3855,1256.650, 0
32.4559,3.3842,1256.490, 0
32.4543,3.3826,1256.220, 0
32.4539,3.3822,1255.920, 0
32.4537,3.3821,1255.690, 0
32.4535,3.3823,1255.480, 0
32.4533,3.3822,1255.230, 0
32.4531,3.3822,1254.850, 0
32.4529,3.3821,1254.580, 0
32.4527,3.3820,1254.280, 0
32.4524,3.3821,1254.000, 0
32.4525,3.3821,1253.800, 0
32.4523,3.3820,1253.520, 0
32.4523,3.3819,1253.300, 0
32.4521,3.3820,1253.090, 0
32.4521,3.3822,1252.800, 0
32.4521,3.3825,1252.570, 0
32.4521,3.3823,1252.260, 0
32.4521,3.3823,1251.970, 0
32.4523,3.3828,1251.660, 0
32.4523,3.3832,1251.440, 0
32.4523,3.3831,1251.050, 0
32.4525,3.3835,1250.860, 0
32.4523,3.3834,1250.570, 0
32.4523,3.3835,1250.270, 0
32.4531,3.3846,1249.970, 0
32.4524,3.3839,1249.660, 0
32.4523,3.3838,1249.480, 0
32.4519,3.3837,1249.240, 0
32.4515,3.3834,1248.990, 0
32.4515,3.3835,1248.730, 0
32.4515,3.3834,1248.520, 0
32.4515,3.3838,1248.190, 0
32.4509,3.3830,1247.970, 0
32.4507,3.3829,1247.730, 0
32.4506,3.3833,1247.490, 0
32.4505,3.3829,1247.220, 0
32.4505,3.3831,1246.990, 0
32.4509,3.3838,1246.620, 0
32.4519,3.3847,1246.430, 0
32.4511,3.3843,1246.190, 0
32.4517,3.3853,1245.790, 0
32.4532,3.3868,1245.610, 0
32.4539,3.3878,1245.340, 0
32.4529,3.3866,1245.040, 0
32.4521,3.3860,1244.750, 0
32.4521,3.3857,1244.420, 0
32.4521,3.3858,1244.150, 0
32.4519,3.3861,1243.910, 0
32.4523,3.3865,1243.570, 0
32.4525,3.3867,1243.380, 0
32.4525,3.3869,1243.190, 0
32.4527,3.3869,1242.870, 0
32.4525,3.3869,1242.610, 0
32.4523,3.3868,1242.340, 0
32.4523,3.3873,1242.090, 0
32.4526,3.3874,1241.840, 0
32.4531,3.3883,1241.650, 0
32.4530,3.3880,1241.410, 0
32.4529,3.3879,1241.110, 0
32.4526,3.3880,1240.850, 0
32.4526,3.3882,1240.510, 0
32.4529,3.3883,1240.200, 0
32.4536,3.3892,1239.940, 0
32.4526,3.3889,1239.610, 0
32.4522,3.3883,1239.370, 0
32.4524,3.3888,1239.190, 0
32.4528,3.3891,1238.920, 0
32.4532,3.3899,1238.710, 0
32.4526,3.3892,1238.440, 0
32.4524,3.3889,1238.140, 0
32.4520,3.3885,1237.800, 0
32.4508,3.3881,1237.500, 0
32.4508,3.3878,1237.270, 0
32.4506,3.3881,1236.950, 0
32.4506,3.3872,1236.730, 0
32.4513,3.3883,1236.490, 0
32.4502,3.3874,1236.290, 0
32.4496,3.3867,1235.990, 0
32.4496,3.3871,1235.860, 0
32.4498,3.3873,1235.490, 0
32.4492,3.3869,1235.070, 0
32.4490,3.3866,1234.970, 0
32.4489,3.3867,1234.640, 0
32.4484,3.3865,1234.320, 0
32.4488,3.3867,1234.030, 0
32.4486,3.3865,1233.760, 0
32.4486,3.3873,1233.470, 0
32.4482,3.3872,1233.240, 0
32.4480,3.3867,1233.030, 0
32.4480,3.3867,1232.800, 0
32.4480,3.3869,1232.570, 0
32.4476,3.3866,1232.280, 0
32.4476,3.3867,1232.010, 0
32.4478,3.3872,1231.660, 0
32.4476,3.3871,1231.390, 0
32.4476,3.3872,1231.100, 0
32.4478,3.3874,1230.870, 0
32.4474,3.3873,1230.710, 0
32.4472,3.3872,1230.400, 0
32.4470,3.3870,1230.200, 0
32.4468,3.3867,1229.860, 0
32.4466,3.3866,1229.510, 0
32.4462,3.3867,1229.250, 0
32.4462,3.3865,1229.000, 0
32.4462,3.3865,1228.770, 0
32.4460,3.3862,1228.530, 0
32.4460,3.3867,1228.310, 0
32.4460,3.3867,1227.990, 0
32.4456,3.3867,1227.690, 0
32.4458,3.3867,1227.400, 0
32.4456,3.3868,1227.130, 0
32.4454,3.3870,1226.980, 0
32.4456,3.3870,1226.720, 0
32.4454,3.3866,1226.440, 0
32.4450,3.3865,1226.100, 0
32.4446,3.3865,1225.780, 0
32.4448,3.3864,1225.550, 0
32.4444,3.3860,1225.360, 0
32.4442,3.3862,1225.110, 0
32.4438,3.3860,1224.850, 0
32.4440,3.3859,1224.530, 0
32.4440,3.3863,1224.160, 0
32.4440,3.3863,1223.940, 0
32.4434,3.3858,1223.710, 0
32.4430,3.3857,1223.510, 0
32.4432,3.3860,1223.230, 0
32.4432,3.3861,1222.910, 0
32.4430,3.3862,1222.580, 0
32.4425,3.3855,1222.360, 0
32.4428,3.3862,1222.170, 0
32.4428,3.3860,1221.810, 0
32.4428,3.3863,1221.600, 0
32.4422,3.3860,1221.280, 0
32.4424,3.3859,1220.980, 0
32.4422,3.3864,1220.800, 0
32.4417,3.3860,1220.600, 0
32.4418,3.3857,1220.270, 0
32.4416,3.3859,1219.940, 0
32.4414,3.3858,1219.670, 0
32.4414,3.3857,1219.340, 0
32.4414,3.3862,1219.130, 0
32.4410,3.3856,1219.000, 0
32.4410,3.3858,1218.710, 0
32.4410,3.3858,1218.420, 0
32.4410,3.3862,1218.040, 0
32.4406,3.3856,1217.800, 0
32.4404,3.3858,1217.560, 0
32.4404,3.3857,1217.340, 0
32.4402,3.3853,1217.130, 0
32.4396,3.3852,1216.830, 0
32.4390,3.3846,1216.510, 0
32.4388,3.3845,1216.180, 0
32.4392,3.3852,1215.900, 0
32.4394,3.3855,1215.740, 0
32.4394,3.3855,1215.470, 0
32.4394,3.3856,1215.240, 0
32.4392,3.3853,1214.990, 0
32.4390,3.3856,1214.680, 0
32.4388,3.3856,1214.390, 0
32.4384,3.3856,1214.110, 0
32.4388,3.3856,1213.930, 0
32.4386,3.3857,1213.520, 0
32.4386,3.3857,1213.340, 0
32.4386,3.3857,1213.120, 0
32.4384,3.3855,1212.820, 0
32.4384,3.3857,1212.590, 0
32.4380,3.3853,1212.310, 0
32.4376,3.3850,1212.020, 0
32.4375,3.3853,1211.690, 0
32.4374,3.3849,1211.390, 0
32.4373,3.3854,1211.270, 0
32.4376,3.3857,1210.970, 0
32.4376,3.3858,1210.750, 0
32.4372,3.3857,1210.470, 0
32.4366,3.3850,1210.140, 0
32.4363,3.3848,1209.900, 0
32.4362,3.3849,1209.520, 0
32.4362,3.3850,1209.340, 0
32.4366,3.3855,1209.130, 0
32.4370,3.3856,1208.880, 0
32.4364,3.3854,1208.580, 0
32.4364,3.3856,1208.280, 0
32.4361,3.3856,1208.000, 0
32.4360,3.3854,1207.660, 0
32.4356,3.3850,1207.420, 0
32.4356,3.3851,1207.200, 0
32.4350,3.3851,1207.010, 0
32.4348,3.3845,1206.780, 0
32.4348,3.3846,1206.410, 0
32.4346,3.3848,1206.040, 0
32.4346,3.3848,1205.910, 0
32.4344,3.3848,1205.620, 0
32.4344,3.3848,1205.430, 0
32.4342,3.3848,1205.110, 0
32.4340,3.3847,1204.780, 0
32.4340,3.3847,1204.520, 0
32.4340,3.3848,1204.280, 0
32.4336,3.3849,1204.050, 0
32.4338,3.3844,1203.830, 0
32.4334,3.3846,1203.470, 0
32.4334,3.3847,1203.290, 0
32.4330,3.3847,1202.930, 0
32.4330,3.3847,1202.740, 0
32.4330,3.3849,1202.470, 0
32.4330,3.3846,1202.160, 0
32.4326,3.3847,1201.780, 0
32.4324,3.3846,1201.580, 0
32.4324,3.3843,1201.350, 0
32.4322,3.3844,1201.210, 0
32.4321,3.3845,1200.880, 0
32.4320,3.3845,1200.580, 0
32.4320,3.3846,1200.210, 0
32.4320,3.3843,1199.990, 0
32.4318,3.3844,1199.750, 0
32.4315,3.3846,1199.570, 0
32.4315,3.3847,1199.330, 0
32.4312,3.3844,1199.040, 0
32.4312,3.3843,1198.690, 0
32.4310,3.3847,1198.390, 0
32.4307,3.3843,1198.090, 0
32.4307,3.3840,1197.910, 0
32.4305,3.3840,1197.660, 0
32.4304,3.3840,1197.420, 0
32.4305,3.3842,1197.160, 0
32.4303,3.3844,1196.920, 0
32.4299,3.3843,1196.640, 0
32.4305,3.3851,1196.320, 0
32.4305,3.3847,1195.980, 0
32.4305,3.3852,1195.720, 0
32.4307,3.3856,1195.490, 0
32.4305,3.3853,1195.330, 0
32.4303,3.3854,1194.970, 0
32.4303,3.3851,1194.680, 0
32.4301,3.3853,1194.430, 0
32.4299,3.3853,1194.190, 0
32.4295,3.3851,1193.960, 0
32.4295,3.3853,1193.650, 0
32.4295,3.3852,1193.360, 0
32.4295,3.3852,1193.030, 0
32.4295,3.3851,1192.880, 0
32.4291,3.3849,1192.500, 0
32.4289,3.3849,1192.380, 0
32.4289,3.3849,1192.040, 0
32.4289,3.3851,1191.740, 0
32.4287,3.3850,1191.460, 0
32.4287,3.3852,1191.250, 0
32.4283,3.3854,1191.000, 0
32.4287,3.3854,1190.840, 0
32.4285,3.3852,1190.580, 0
32.4278,3.3847,1190.230, 0
32.4279,3.3847,1189.950, 0
32.4279,3.3849,1189.670, 0
32.4277,3.3850,1189.320, 0
32.4275,3.3853,1189.020, 0
32.4273,3.3845,1188.850, 0
32.4273,3.3849,1188.630, 0
32.4272,3.3849,1188.370, 0
32.4269,3.3845,1188.150, 0
32.4271,3.3848,1187.900, 0
32.4275,3.3855,1187.650, 0
32.4275,3.3856,1187.300, 0
32.4276,3.3858,1186.970, 0
32.4273,3.3856,1186.660, 0
32.4273,3.3860,1186.410, 0
32.4271,3.3860,1186.160, 0
32.4271,3.3859,1185.970, 0
32.4269,3.3860,1185.770, 0
32.4269,3.3858,1185.510, 0
32.4275,3.3863,1185.200, 0
32.4277,3.3870,1184.890, 0
32.4277,3.3870,1184.680, 0
32.4275,3.3872,1184.300, 0
32.4275,3.3872,1184.030, 0
32.4274,3.3867,1183.820, 0
32.4271,3.3871,1183.600, 0
32.4267,3.3868,1183.390, 0
32.4267,3.3869,1183.110, 0
32.4267,3.3869,1182.800, 0
32.4265,3.3869,1182.510, 0
32.4265,3.3870,1182.220, 0
32.4267,3.3872,1181.960, 0
32.4267,3.3872,1181.670, 0
32.4267,3.3876,1181.480, 0
32.4267,3.3874,1181.260, 0
32.4271,3.3879,1180.930, 0
32.4268,3.3877,1180.660, 0
32.4267,3.3879,1180.390, 0
32.4265,3.3881,1180.050, 0
32.4263,3.3878,1179.810, 0
32.4263,3.3877,1179.570, 0
32.4264,3.3880,1179.380, 0
32.4261,3.3879,1179.130, 0
32.4261,3.3878,1178.780, 0
32.4263,3.3883,1178.470, 0
32.4263,3.3885,1178.210, 0
32.4261,3.3883,1178.030, 0
32.4261,3.3883,1177.780, 0
32.4261,3.3882,1177.520, 0
32.4259,3.3883,1177.320, 0
32.4257,3.3884,1176.990, 0
32.4257,3.3884,1176.700, 0
32.4253,3.3883,1176.310, 0
32.4249,3.3878,1176.100, 0
32.4249,3.3881,1175.830, 0
32.4249,3.3880,1175.620, 0
32.4245,3.3878,1175.330, 0
32.4247,3.3880,1175.150, 0
32.4247,3.3882,1174.880, 0
32.4245,3.3879,1174.490, 0
32.4245,3.3882,1174.250, 0
32.4245,3.3886,1173.950, 0
32.4243,3.3884,1173.700, 0
32.4243,3.3883,1173.450, 0
32.4243,3.3888,1173.250, 0
32.4241,3.3883,1173.020, 0
32.4237,3.3880,1172.800, 0
32.4239,3.3883,1172.470, 0
32.4237,3.3887,1172.110, 0
32.4237,3.3883,1171.810, 0
32.4235,3.3884,1171.600, 0
32.4237,3.3888,1171.290, 0
32.4235,3.3886,1171.120, 0
32.4233,3.3883,1170.940, 0
32.4229,3.3887,1170.650, 0
32.4231,3.3886,1170.280, 0
32.4229,3.3884,1169.980, 0
32.4229,3.3884,1169.720, 0
32.4227,3.3883,1169.450, 0
32.4225,3.3882,1169.290, 0
32.4223,3.3886,1169.000, 0
32.4223,3.3884,1168.760, 0
32.4221,3.3884,1168.470, 0
32.4217,3.3884,1168.150, 0
32.4219,3.3882,1167.860, 0
32.4217,3.3882,1167.610, 0
32.4215,3.3884,1167.380, 0
32.4212,3.3882,1167.100, 0
32.4213,3.3883,1166.920, 0
32.4213,3.3882,1166.580, 0
32.4211,3.3884,1166.300, 0
32.4209,3.3882,1166.110, 0
32.4206,3.3880,1165.740, 0
32.4205,3.3882,1165.470, 0
32.4205,3.3883,1165.300, 0
32.4203,3.3884,1165.020, 0
32.4203,3.3883,1164.800, 0
32.4200,3.3884,1164.530, 0
32.4201,3.3884,1164.160, 0
32.4199,3.3882,1163.880, 0
32.4197,3.3883,1163.620, 0
32.4199,3.3883,1163.350, 0
32.4197,3.3885,1163.210, 0
32.4197,3.3886,1162.960, 0
32.4197,3.3886,1162.620, 0
32.4197,3.3888,1162.340, 0
32.4195,3.3886,1162.020, 0
32.4193,3.3890,1161.740, 0
32.4195,3.3891,1161.510, 0
32.4195,3.3891,1161.380, 0
32.4193,3.3888,1161.050, 0
32.4193,3.3890,1160.770, 0
32.4192,3.3891,1160.410, 0
32.4189,3.3888,1160.160, 0
32.4187,3.3890,1159.950, 0
32.4189,3.3888,1159.720, 0
32.4185,3.3889,1159.500, 0
32.4183,3.3888,1159.210, 0
32.4183,3.3888,1158.850, 0
32.4185,3.3894,1158.540, 0
32.4190,3.3900,1158.340, 0
32.4188,3.3899,1158.090, 0
