

 Profile 331

mmho/cm,Celsius,dbars,hz
32.4517,3.3787,1255.890, 0
32.4487,3.3768,1255.570, 0
32.4473,3.3749,1255.320, 0
32.4471,3.3747,1255.070, 0
32.4473,3.3749,1254.700, 0
32.4475,3.3755,1254.450, 0
32.4457,3.3744,1254.220, 0
32.4433,3.3716,1253.920, 0
32.4425,3.3706,1253.620, 0
32.4415,3.3699,1253.310, 0
32.4399,3.3687,1253.070, 0
32.4395,3.3681,1252.770, 0
32.4397,3.3686,1252.540, 0
32.4393,3.3684,1252.320, 0
32.4391,3.3685,1251.980, 0
32.4391,3.3688,1251.750, 0
32.4383,3.3682,1251.450, 0
32.4381,3.3676,1251.200, 0
32.4383,3.3681,1250.960, 0
32.4383,3.3683,1250.700, 0
32.4379,3.3682,1250.430, 0
32.4379,3.3683,1250.180, 0
32.4379,3.3683,1249.900, 0
32.4371,3.3680,1249.620, 0
32.4367,3.3678,1249.400, 0
32.4371,3.3679,1249.120, 0
32.4371,3.3680,1248.840, 0
32.4375,3.3687,1248.540, 0
32.4415,3.3727,1248.250, 0
32.4415,3.3732,1248.000, 0
32.4413,3.3730,1247.780, 0
32.4415,3.3735,1247.430, 0
32.4415,3.3730,1247.190, 0
32.4429,3.3744,1246.970, 0
32.4419,3.3741,1246.700, 0
32.4417,3.3742,1246.460, 0
32.4419,3.3741,1246.170, 0
32.4421,3.3750,1245.890, 0
32.4423,3.3751,1245.610, 0
32.4429,3.3753,1245.360, 0
32.4431,3.3757,1245.090, 0
32.4443,3.3775,1244.830, 0
32.4467,3.3795,1244.560, 0
32.4477,3.3811,1244.280, 0
32.4485,3.3821,1244.060, 0
32.4483,3.3822,1243.800, 0
32.4485,3.3822,1243.540, 0
32.4487,3.3825,1243.270, 0
32.4481,3.3822,1243.060, 0
32.4491,3.3831,1242.840, 0
32.4495,3.3835,1242.540, 0
32.4489,3.3836,1242.280, 0
32.4485,3.3829,1242.030, 0
32.4489,3.3829,1241.800, 0
32.4505,3.3844,1241.510, 0
32.4518,3.3865,1241.180, 0
32.4521,3.3870,1240.970, 0
32.4521,3.3870,1240.700, 0
32.4521,3.3873,1240.370, 0
32.4518,3.3872,1240.150, 0
32.4485,3.3839,1239.820, 0
32.4471,3.3819,1239.580, 0
32.4487,3.3840,1239.360, 0
32.4471,3.3828,1239.020, 0
32.4487,3.3840,1238.800, 0
32.4451,3.3813,1238.510, 0
32.4425,3.3789,1238.200, 0
32.4409,3.3767,1237.920, 0
32.4401,3.3757,1237.670, 0
32.4391,3.3753,1237.370, 0
32.4387,3.3748,1237.180, 0
32.4381,3.3743,1236.960, 0
32.4385,3.3745,1236.740, 0
32.4376,3.3742,1236.450, 0
32.4375,3.3740,1236.160, 0
32.4367,3.3735,1235.900, 0
32.4363,3.3731,1235.610, 0
32.4359,3.3732,1235.330, 0
32.4363,3.3735,1235.020, 0
32.4363,3.3735,1234.770, 0
32.4362,3.3738,1234.470, 0
32.4359,3.3734,1234.280, 0
32.4353,3.3732,1234.020, 0
32.4353,3.3727,1233.830, 0
32.4351,3.3730,1233.530, 0
32.4348,3.3726,1233.270, 0
32.4348,3.3733,1232.910, 0
32.4347,3.3732,1232.650, 0
32.4344,3.3729,1232.330, 0
32.4352,3.3737,1232.120, 0
32.4358,3.3746,1231.830, 0
32.4356,3.3745,1231.620, 0
32.4364,3.3750,1231.380, 0
32.4364,3.3755,1231.170, 0
32.4362,3.3752,1230.890, 0
32.4360,3.3753,1230.570, 0
32.4362,3.3755,1230.230, 0
32.4360,3.3761,1229.960, 0
32.4360,3.3762,1229.750, 0
32.4370,3.3765,1229.500, 0
32.4370,3.3768,1229.250, 0
32.4380,3.3781,1228.960, 0
32.4376,3.3780,1228.670, 0
32.4378,3.3779,1228.490, 0
32.4388,3.3789,1228.220, 0
32.4404,3.3807,1227.810, 0
32.4402,3.3812,1227.630, 0
32.4394,3.3806,1227.430, 0
32.4396,3.3803,1227.090, 0
32.4398,3.3805,1226.810, 0
32.4392,3.3803,1226.630, 0
32.4398,3.3810,1226.260, 0
32.4402,3.3812,1225.990, 0
32.4404,3.3819,1225.750, 0
32.4402,3.3821,1225.520, 0
32.4404,3.3819,1225.190, 0
32.4404,3.3822,1224.910, 0
32.4408,3.3825,1224.750, 0
32.4416,3.3834,1224.510, 0
32.4418,3.3840,1224.070, 0
32.4419,3.3842,1223.940, 0
32.4418,3.3840,1223.690, 0
32.4418,3.3842,1223.330, 0
32.4416,3.3839,1223.070, 0
32.4412,3.3838,1222.880, 0
32.4408,3.3832,1222.530, 0
32.4406,3.3834,1222.270, 0
32.4402,3.3830,1222.130, 0
32.4390,3.3821,1221.750, 0
32.4382,3.3815,1221.510, 0
32.4372,3.3805,1221.340, 0
32.4362,3.3795,1220.970, 0
32.4348,3.3783,1220.700, 0
32.4342,3.3777,1220.560, 0
32.4337,3.3773,1220.220, 0
32.4330,3.3769,1219.840, 0
32.4326,3.3767,1219.670, 0
32.4324,3.3764,1219.410, 0
32.4318,3.3760,1219.100, 0
32.4316,3.3760,1218.960, 0
32.4312,3.3757,1218.640, 0
32.4310,3.3755,1218.230, 0
32.4310,3.3757,1218.070, 0
32.4308,3.3755,1217.870, 0
32.4306,3.3755,1217.480, 0
32.4304,3.3757,1217.240, 0
32.4304,3.3756,1217.060, 0
32.4304,3.3758,1216.720, 0
32.4304,3.3760,1216.410, 0
32.4306,3.3764,1216.200, 0
32.4306,3.3763,1215.970, 0
32.4298,3.3756,1215.670, 0
32.4292,3.3755,1215.320, 0
32.4290,3.3751,1215.150, 0
32.4290,3.3750,1214.910, 0
32.4294,3.3759,1214.580, 0
32.4296,3.3759,1214.250, 0
32.4298,3.3766,1214.120, 0
32.4304,3.3773,1213.870, 0
32.4310,3.3777,1213.540, 0
32.4310,3.3777,1213.230, 0
32.4310,3.3781,1212.960, 0
32.4308,3.3779,1212.800, 0
32.4316,3.3788,1212.480, 0
32.4322,3.3795,1212.130, 0
32.4324,3.3799,1211.880, 0
32.4324,3.3800,1211.680, 0
32.4324,3.3802,1211.460, 0
32.4322,3.3800,1211.090, 0
32.4320,3.3802,1210.810, 0
32.4322,3.3800,1210.580, 0
32.4320,3.3801,1210.390, 0
32.4318,3.3799,1210.030, 0
32.4314,3.3802,1209.720, 0
32.4306,3.3792,1209.530, 0
32.4290,3.3777,1209.380, 0
32.4292,3.3776,1209.080, 0
32.4282,3.3767,1208.780, 0
32.4276,3.3766,1208.380, 0
32.4276,3.3763,1208.210, 0
32.4276,3.3764,1208.030, 0
32.4274,3.3766,1207.680, 0
32.4277,3.3768,1207.400, 0
32.4274,3.3769,1207.120, 0
32.4274,3.3770,1206.840, 0
32.4276,3.3774,1206.690, 0
32.4276,3.3777,1206.390, 0
32.4274,3.3773,1206.040, 0
32.4276,3.3779,1205.750, 0
32.4276,3.3780,1205.590, 0
32.4280,3.3782,1205.340, 0
32.4282,3.3785,1205.010, 0
32.4286,3.3791,1204.650, 0
32.4284,3.3793,1204.480, 0
32.4281,3.3792,1204.260, 0
32.4276,3.3788,1204.060, 0
32.4278,3.3788,1203.690, 0
32.4276,3.3786,1203.390, 0
32.4276,3.3787,1203.090, 0
32.4273,3.3787,1202.880, 0
32.4274,3.3789,1202.690, 0
32.4272,3.3789,1202.460, 0
32.4272,3.3787,1202.100, 0
32.4268,3.3792,1201.760, 0
32.4268,3.3789,1201.570, 0
32.4268,3.3788,1201.310, 0
32.4246,3.3769,1201.050, 0
32.4218,3.3741,1200.820, 0
32.4194,3.3718,1200.460, 0
32.4186,3.3710,1200.140, 0
32.4184,3.3707,1199.940, 0
32.4185,3.3710,1199.670, 0
32.4186,3.3713,1199.530, 0
32.4178,3.3707,1199.230, 0
32.4166,3.3698,1198.890, 0
32.4162,3.3693,1198.560, 0
32.4170,3.3699,1198.360, 0
32.4178,3.3713,1198.150, 0
32.4178,3.3715,1197.840, 0
32.4176,3.3710,1197.510, 0
32.4174,3.3714,1197.380, 0
32.4174,3.3716,1197.090, 0
32.4170,3.3711,1196.800, 0
32.4122,3.3673,1196.480, 0
32.4112,3.3650,1196.210, 0
32.4120,3.3664,1196.000, 0
32.4111,3.3656,1195.790, 0
32.4098,3.3644,1195.500, 0
32.4094,3.3641,1195.150, 0
32.4100,3.3646,1194.870, 0
32.4086,3.3635,1194.610, 0
32.4080,3.3630,1194.380, 0
32.4092,3.3641,1194.160, 0
32.4076,3.3631,1193.900, 0
32.4080,3.3634,1193.590, 0
32.4064,3.3622,1193.240, 0
32.4065,3.3619,1193.000, 0
32.4066,3.3622,1192.780, 0
32.4060,3.3618,1192.590, 0
32.4050,3.3609,1192.310, 0
32.4014,3.3581,1192.010, 0
32.3959,3.3524,1191.700, 0
32.3942,3.3504,1191.450, 0
32.3938,3.3498,1191.150, 0
32.3934,3.3500,1190.960, 0
32.3940,3.3509,1190.700, 0
32.3940,3.3509,1190.490, 0
32.3940,3.3511,1190.190, 0
32.3936,3.3507,1189.840, 0
32.3934,3.3508,1189.610, 0
32.3932,3.3506,1189.300, 0
32.3924,3.3504,1189.020, 0
32.3922,3.3499,1188.740, 0
32.3922,3.3502,1188.490, 0
32.3924,3.3505,1188.250, 0
32.3924,3.3507,1188.050, 0
32.3922,3.3507,1187.800, 0
32.3922,3.3506,1187.500, 0
32.3920,3.3506,1187.230, 0
32.3934,3.3522,1186.890, 0
32.3934,3.3524,1186.620, 0
32.3936,3.3528,1186.390, 0
32.3963,3.3554,1186.120, 0
32.3964,3.3558,1185.890, 0
32.3964,3.3556,1185.670, 0
32.3962,3.3557,1185.450, 0
32.3962,3.3557,1185.120, 0
32.3962,3.3562,1184.790, 0
32.3966,3.3563,1184.550, 0
32.4006,3.3603,1184.170, 0
32.4024,3.3628,1183.920, 0
32.4034,3.3639,1183.720, 0
32.4052,3.3660,1183.510, 0
32.4054,3.3661,1183.240, 0
32.4056,3.3661,1183.030, 0
32.4049,3.3660,1182.740, 0
32.4048,3.3658,1182.390, 0
32.4038,3.3647,1182.120, 0
32.4040,3.3648,1181.800, 0
32.4048,3.3660,1181.550, 0
32.4045,3.3658,1181.280, 0
32.4036,3.3648,1181.070, 0
32.4036,3.3653,1180.850, 0
32.4040,3.3656,1180.640, 0
32.4036,3.3655,1180.390, 0
32.4032,3.3652,1180.100, 0
32.4038,3.3653,1179.770, 0
32.4026,3.3649,1179.510, 0
32.4028,3.3646,1179.170, 0
32.4037,3.3660,1178.880, 0
32.4034,3.3662,1178.660, 0
32.4029,3.3656,1178.370, 0
32.4028,3.3655,1178.140, 0
32.4036,3.3662,1177.830, 0
32.4029,3.3659,1177.690, 0
32.4035,3.3662,1177.430, 0
32.4035,3.3670,1177.220, 0
32.4061,3.3691,1176.880, 0
32.4063,3.3696,1176.650, 0
32.4059,3.3698,1176.350, 0
32.4061,3.3694,1175.990, 0
32.4045,3.3685,1175.740, 0
32.4033,3.3673,1175.440, 0
32.4028,3.3666,1175.160, 0
32.4025,3.3665,1174.970, 0
32.4023,3.3665,1174.740, 0
32.4021,3.3659,1174.530, 0
32.4009,3.3655,1174.270, 0
32.4002,3.3650,1174.020, 0
32.4003,3.3647,1173.690, 0
32.4002,3.3648,1173.380, 0
32.3995,3.3644,1173.110, 0
32.3998,3.3644,1172.810, 0
32.3995,3.3644,1172.610, 0
32.3991,3.3640,1172.340, 0
32.3991,3.3644,1172.110, 0
32.3987,3.3639,1171.870, 0
32.3981,3.3633,1171.620, 0
32.3977,3.3632,1171.300, 0
32.3983,3.3636,1171.010, 0
32.3973,3.3631,1170.690, 0
32.3963,3.3622,1170.420, 0
32.3936,3.3592,1170.180, 0
32.3932,3.3588,1169.960, 0
32.3940,3.3599,1169.740, 0
32.3938,3.3597,1169.500, 0
32.3940,3.3599,1169.270, 0
32.3940,3.3603,1169.000, 0
32.3942,3.3607,1168.610, 0
32.3940,3.3608,1168.360, 0
32.3898,3.3573,1168.010, 0
32.3840,3.3511,1167.800, 0
32.3828,3.3496,1167.560, 0
32.3826,3.3496,1167.410, 0
32.3814,3.3485,1167.140, 0
32.3808,3.3477,1166.840, 0
32.3812,3.3483,1166.490, 0
32.3823,3.3497,1166.240, 0
32.3826,3.3502,1165.920, 0
32.3820,3.3500,1165.730, 0
32.3808,3.3487,1165.480, 0
32.3798,3.3480,1165.270, 0
32.3792,3.3475,1165.050, 0
32.3794,3.3472,1164.880, 0
32.3796,3.3479,1164.460, 0
32.3792,3.3477,1164.200, 0
32.3786,3.3473,1163.910, 0
32.3784,3.3469,1163.640, 0
32.3782,3.3471,1163.360, 0
32.3782,3.3472,1163.130, 0
32.3782,3.3473,1162.940, 0
32.3780,3.3474,1162.670, 0
32.3784,3.3479,1162.500, 0
32.3778,3.3475,1162.150, 0
32.3776,3.3473,1161.910, 0
32.3772,3.3471,1161.550, 0
32.3770,3.3467,1161.290, 0
32.3768,3.3471,1161.040, 0
32.3770,3.3471,1160.850, 0
32.3768,3.3471,1160.660, 0
32.3768,3.3473,1160.390, 0
32.3766,3.3474,1160.020, 0
32.3758,3.3467,1159.750, 0
32.3762,3.3467,1159.450, 0
32.3764,3.3472,1159.240, 0
32.3760,3.3471,1158.990, 0
32.3758,3.3468,1158.840, 0
32.3754,3.3465,1158.550, 0
32.3756,3.3469,1158.250, 0
32.3756,3.3470,1158.010, 0
32.3747,3.3464,1157.720, 0
32.3752,3.3468,1157.360, 0
32.3752,3.3471,1157.150, 0
32.3734,3.3453,1156.930, 0
32.3728,3.3451,1156.720, 0
32.3726,3.3449,1156.480, 0
32.3724,3.3449,1156.200, 0
32.3728,3.3449,1155.900, 0
32.3726,3.3452,1155.640, 0
32.3726,3.3454,1155.310, 0
32.3728,3.3456,1155.040, 0
32.3721,3.3452,1154.740, 0
32.3722,3.3448,1154.490, 0
32.3722,3.3453,1154.290, 0
32.3721,3.3454,1154.030, 0
32.3720,3.3456,1153.820, 0
32.3716,3.3453,1153.610, 0
32.3716,3.3449,1153.340, 0
32.3712,3.3450,1153.040, 0
32.3714,3.3452,1152.770, 0
32.3712,3.3451,1152.480, 0
32.3708,3.3450,1152.160, 0
32.3708,3.3450,1151.920, 0
32.3706,3.3452,1151.590, 0
32.3708,3.3452,1151.290, 0
32.3706,3.3451,1151.090, 0
32.3704,3.3449,1150.830, 0
32.3702,3.3448,1150.640, 0
32.3702,3.3454,1150.380, 0
32.3700,3.3453,1150.130, 0
32.3698,3.3451,1149.900, 0
32.3698,3.3449,1149.620, 0
32.3698,3.3450,1149.360, 0
32.3698,3.3450,1149.090, 0
32.3694,3.3448,1148.830, 0
32.3692,3.3450,1148.540, 0
32.3692,3.3450,1148.280, 0
32.3690,3.3450,1148.050, 0
32.3690,3.3449,1147.730, 0
32.3690,3.3451,1147.510, 0
32.3686,3.3450,1147.230, 0
32.3684,3.3448,1146.880, 0
32.3682,3.3448,1146.620, 0
32.3682,3.3449,1146.330, 0
32.3682,3.3449,1146.120, 0
32.3680,3.3452,1145.830, 0
32.3682,3.3452,1145.590, 0
32.3682,3.3451,1145.310, 0
32.3680,3.3451,1145.030, 0
32.3682,3.3455,1144.780, 0
32.3677,3.3455,1144.500, 0
32.3674,3.3452,1144.310, 0
32.3674,3.3449,1144.020, 0
32.3675,3.3451,1143.760, 0
32.3674,3.3453,1143.530, 0
32.3672,3.3453,1143.270, 0
32.3671,3.3452,1143.050, 0
32.3668,3.3453,1142.810, 0
32.3670,3.3452,1142.550, 0
32.3668,3.3453,1142.270, 0
32.3670,3.3453,1141.930, 0
32.3672,3.3457,1141.660, 0
32.3666,3.3457,1141.400, 0
32.3664,3.3452,1141.100, 0
32.3664,3.3452,1140.880, 0
32.3662,3.3452,1140.600, 0
32.3660,3.3453,1140.330, 0
32.3659,3.3453,1140.070, 0
32.3658,3.3450,1139.780, 0
32.3656,3.3451,1139.500, 0
32.3659,3.3452,1139.300, 0
32.3656,3.3454,1138.990, 0
32.3658,3.3458,1138.740, 0
32.3657,3.3458,1138.510, 0
32.3656,3.3456,1138.250, 0
32.3656,3.3461,1138.000, 0
32.3654,3.3456,1137.740, 0
32.3654,3.3456,1137.520, 0
32.3650,3.3456,1137.260, 0
32.3646,3.3453,1137.060, 0
32.3646,3.3457,1136.750, 0
32.3648,3.3457,1136.500, 0
32.3648,3.3455,1136.160, 0
32.3648,3.3461,1135.880, 0
32.3646,3.3459,1135.600, 0
32.3648,3.3460,1135.330, 0
32.3646,3.3460,1135.050, 0
32.3644,3.3464,1134.780, 0
32.3646,3.3462,1134.510, 0
32.3644,3.3465,1134.290, 0
32.3644,3.3463,1134.090, 0
32.3644,3.3464,1133.850, 0
32.3642,3.3464,1133.600, 0
32.3644,3.3467,1133.330, 0
32.3642,3.3468,1133.030, 0
32.3638,3.3463,1132.740, 0
32.3636,3.3462,1132.450, 0
32.3634,3.3461,1132.170, 0
32.3630,3.3462,1131.900, 0
32.3632,3.3459,1131.650, 0
32.3630,3.3458,1131.370, 0
32.3628,3.3458,1131.160, 0
32.3626,3.3460,1130.940, 0
32.3624,3.3459,1130.670, 0
32.3624,3.3460,1130.390, 0
32.3624,3.3461,1130.150, 0
32.3621,3.3459,1129.790, 0
32.3620,3.3458,1129.590, 0
32.3618,3.3458,1129.280, 0
32.3614,3.3458,1128.970, 0
32.3614,3.3460,1128.730, 0
32.3614,3.3458,1128.410, 0
32.3612,3.3458,1128.240, 0
32.3612,3.3458,1127.960, 0
32.3612,3.3458,1127.730, 0
32.3609,3.3458,1127.490, 0
32.3609,3.3460,1127.240, 0
32.3609,3.3461,1126.930, 0
32.3607,3.3461,1126.620, 0
32.3607,3.3462,1126.340, 0
32.3607,3.3462,1126.020, 0
32.3605,3.3462,1125.780, 0
32.3605,3.3463,1125.540, 0
32.3603,3.3462,1125.340, 0
32.3603,3.3462,1125.040, 0
32.3601,3.3460,1124.870, 0
32.3601,3.3462,1124.640, 0
32.3605,3.3467,1124.350, 0
32.3609,3.3472,1124.040, 0
32.3605,3.3473,1123.700, 0
32.3605,3.3467,1123.420, 0
32.3607,3.3475,1123.190, 0
32.3605,3.3475,1122.910, 0
32.3605,3.3475,1122.630, 0
32.3607,3.3478,1122.390, 0
32.3607,3.3480,1122.170, 0
32.3605,3.3482,1121.940, 0
32.3605,3.3481,1121.650, 0
32.3607,3.3484,1121.360, 0
32.3607,3.3482,1121.100, 0
32.3607,3.3483,1120.790, 0
32.3605,3.3487,1120.470, 0
32.3605,3.3488,1120.290, 0
32.3605,3.3486,1120.050, 0
32.3603,3.3487,1119.830, 0
32.3605,3.3490,1119.590, 0
32.3603,3.3487,1119.270, 0
32.3605,3.3491,1118.970, 0
32.3605,3.3490,1118.670, 0
32.3603,3.3493,1118.390, 0
32.3605,3.3496,1118.100, 0
32.3607,3.3495,1117.870, 0
32.3605,3.3495,1117.690, 0
32.3603,3.3500,1117.450, 0
32.3607,3.3498,1117.210, 0
32.3609,3.3504,1116.890, 0
32.3611,3.3506,1116.580, 0
32.3613,3.3508,1116.240, 0
32.3613,3.3511,1115.940, 0
32.3611,3.3513,1115.750, 0
32.3609,3.3511,1115.500, 0
32.3609,3.3514,1115.310, 0
32.3609,3.3510,1115.070, 0
32.3607,3.3511,1114.790, 0
32.3605,3.3511,1114.490, 0
32.3605,3.3511,1114.180, 0
32.3607,3.3514,1113.850, 0
32.3607,3.3515,1113.650, 0
32.3609,3.3520,1113.360, 0
32.3607,3.3520,1113.230, 0
32.3607,3.3519,1112.910, 0
32.3605,3.3517,1112.650, 0
32.3603,3.3517,1112.360, 0
32.3603,3.3520,1112.010, 0
32.3607,3.3523,1111.740, 0
32.3615,3.3533,1111.480, 0
32.3615,3.3534,1111.250, 0
32.3615,3.3535,1111.000, 0
32.3611,3.3534,1110.770, 0
32.3607,3.3534,1110.470, 0
32.3607,3.3529,1110.230, 0
32.3605,3.3532,1110.000, 0
32.3607,3.3534,1109.660, 0
32.3607,3.3533,1109.380, 0
32.3605,3.3534,1109.100, 0
32.3605,3.3537,1108.780, 0
32.3603,3.3533,1108.570, 0
32.3601,3.3532,1108.300, 0
32.3601,3.3533,1108.070, 0
32.3599,3.3533,1107.850, 0
32.3599,3.3533,1107.580, 0
32.3597,3.3533,1107.330, 0
32.3599,3.3536,1107.070, 0
32.3599,3.3540,1106.840, 0
32.3599,3.3539,1106.540, 0
32.3597,3.3537,1106.250, 0
32.3595,3.3537,1106.010, 0
32.3597,3.3536,1105.710, 0
32.3593,3.3537,1105.370, 0
32.3591,3.3535,1105.100, 0
32.3591,3.3538,1104.910, 0
32.3593,3.3541,1104.640, 0
32.3593,3.3542,1104.330, 0
32.3593,3.3544,1104.120, 0
32.3589,3.3541,1103.890, 0
32.3589,3.3542,1103.650, 0
32.3593,3.3545,1103.350, 0
32.3589,3.3546,1103.070, 0
32.3589,3.3544,1102.740, 0
32.3585,3.3544,1102.450, 0
32.3584,3.3544,1102.160, 0
32.3587,3.3547,1101.940, 0
32.3585,3.3547,1101.720, 0
32.3582,3.3543,1101.410, 0
32.3583,3.3545,1101.190, 0
32.3585,3.3546,1100.960, 0
32.3584,3.3551,1100.710, 0
32.3585,3.3551,1100.460, 0
32.3587,3.3553,1100.170, 0
32.3584,3.3558,1099.910, 0
32.3587,3.3554,1099.570, 0
32.3579,3.3551,1099.270, 0
32.3571,3.3543,1099.050, 0
32.3571,3.3542,1098.680, 0
32.3569,3.3544,1098.430, 0
32.3567,3.3544,1098.190, 0
32.3565,3.3541,1097.950, 0
32.3565,3.3540,1097.680, 0
32.3559,3.3539,1097.450, 0
32.3561,3.3540,1097.240, 0
32.3559,3.3540,1096.990, 0
32.3559,3.3541,1096.740, 0
32.3559,3.3540,1096.510, 0
32.3555,3.3540,1096.140, 0
32.3553,3.3539,1095.910, 0
32.3553,3.3540,1095.560, 0
32.3549,3.3541,1095.260, 0
32.3549,3.3535,1095.060, 0
32.3549,3.3535,1094.850, 0
32.3545,3.3537,1094.610, 0
32.3543,3.3537,1094.310, 0
32.3543,3.3533,1094.060, 0
32.3539,3.3535,1093.710, 0
32.3537,3.3531,1093.430, 0
32.3531,3.3528,1093.160, 0
32.3527,3.3523,1092.850, 0
32.3525,3.3524,1092.670, 0
32.3527,3.3524,1092.400, 0
32.3523,3.3526,1092.200, 0
32.3523,3.3523,1091.930, 0
32.3523,3.3525,1091.670, 0
32.3520,3.3523,1091.350, 0
32.3521,3.3525,1091.030, 0
32.3519,3.3526,1090.750, 0
32.3518,3.3526,1090.510, 0
32.3517,3.3526,1090.250, 0
32.3515,3.3526,1090.110, 0
32.3516,3.3524,1089.800, 0
32.3513,3.3529,1089.580, 0
32.3513,3.3528,1089.240, 0
32.3513,3.3531,1088.940, 0
32.3511,3.3527,1088.620, 0
32.3511,3.3529,1088.370, 0
32.3511,3.3526,1088.090, 0
32.3509,3.3530,1087.870, 0
32.3509,3.3532,1087.640, 0
32.3509,3.3532,1087.360, 0
32.3509,3.3532,1087.100, 0
32.3509,3.3536,1086.910, 0
32.3511,3.3542,1086.670, 0
32.3513,3.3540,1086.350, 0
32.3513,3.3540,1086.100, 0
32.3507,3.3538,1085.800, 0
32.3509,3.3540,1085.430, 0
32.3507,3.3540,1085.170, 0
32.3509,3.3543,1084.880, 0
32.3507,3.3540,1084.680, 0
32.3505,3.3542,1084.490, 0
32.3505,3.3540,1084.210, 0
32.3511,3.3550,1083.950, 0
32.3513,3.3554,1083.650, 0
32.3509,3.3551,1083.330, 0
32.3505,3.3545,1083.050, 0
32.3509,3.3549,1082.870, 0
32.3509,3.3549,1082.650, 0
32.3507,3.3553,1082.390, 0
32.3511,3.3556,1082.090, 0
32.3509,3.3552,1081.800, 0
32.3505,3.3553,1081.450, 0
32.3501,3.3553,1081.180, 0
32.3501,3.3550,1081.000, 0
32.3501,3.3553,1080.730, 0
32.3500,3.3551,1080.530, 0
32.3499,3.3554,1080.240, 0
32.3499,3.3556,1079.980, 0
32.3500,3.3555,1079.640, 0
32.3497,3.3551,1079.330, 0
32.3510,3.3567,1079.060, 0
32.3528,3.3586,1078.840, 0
32.3534,3.3596,1078.610, 0
32.3534,3.3600,1078.370, 0
32.3534,3.3601,1078.120, 0
32.3536,3.3600,1077.760, 0
32.3534,3.3601,1077.430, 0
32.3534,3.3602,1077.170, 0
32.3534,3.3602,1077.060, 0
32.3534,3.3605,1076.740, 0
32.3532,3.3605,1076.530, 0
32.3536,3.3608,1076.130, 0
32.3536,3.3608,1075.870, 0
32.3534,3.3605,1075.700, 0
32.3532,3.3607,1075.480, 0
32.3530,3.3606,1075.100, 0
32.3530,3.3608,1074.800, 0
32.3536,3.3615,1074.530, 0
32.3538,3.3617,1074.360, 0
32.3538,3.3621,1074.180, 0
32.3534,3.3620,1073.880, 0
32.3534,3.3617,1073.570, 0
32.3530,3.3616,1073.210, 0
32.3522,3.3609,1072.960, 0
32.3524,3.3611,1072.740, 0
32.3524,3.3611,1072.540, 0
32.3522,3.3612,1072.220, 0
32.3522,3.3610,1071.870, 0
32.3518,3.3610,1071.620, 0
32.3518,3.3613,1071.330, 0
32.3514,3.3606,1071.210, 0
32.3514,3.3607,1070.930, 0
32.3514,3.3607,1070.650, 0
32.3518,3.3612,1070.360, 0
32.3520,3.3618,1070.070, 0
32.3516,3.3616,1069.730, 0
32.3516,3.3614,1069.490, 0
32.3518,3.3618,1069.280, 0
32.3518,3.3617,1069.060, 0
32.3514,3.3619,1068.810, 0
32.3512,3.3616,1068.550, 0
32.3510,3.3614,1068.200, 0
32.3520,3.3626,1067.970, 0
32.3522,3.3628,1067.620, 0
32.3520,3.3628,1067.380, 0
32.3520,3.3629,1067.150, 0
32.3520,3.3630,1066.970, 0
32.3520,3.3631,1066.670, 0
32.3520,3.3633,1066.360, 0
32.3520,3.3634,1066.080, 0
32.3518,3.3634,1065.800, 0
32.3517,3.3635,1065.500, 0
32.3516,3.3636,1065.270, 0
32.3516,3.3634,1064.990, 0
32.3516,3.3636,1064.730, 0
32.3514,3.3634,1064.490, 0
32.3512,3.3636,1064.270, 0
32.3511,3.3636,1064.090, 0
32.3508,3.3633,1063.700, 0
32.3508,3.3631,1063.420, 0
32.3505,3.3632,1063.190, 0
32.3502,3.3629,1062.900, 0
32.3502,3.3630,1062.580, 0
32.3505,3.3634,1062.330, 0
32.3501,3.3634,1062.140, 0
32.3502,3.3633,1061.910, 0
32.3496,3.3630,1061.650, 0
32.3496,3.3629,1061.450, 0
32.3496,3.3635,1061.090, 0
32.3495,3.3632,1060.850, 0
32.3492,3.3633,1060.520, 0
32.3492,3.3631,1060.210, 0
32.3494,3.3633,1059.920, 0
32.3490,3.3634,1059.660, 0
32.3490,3.3631,1059.390, 0
32.3488,3.3630,1059.110, 0
32.3486,3.3628,1058.920, 0
32.3484,3.3630,1058.700, 0
32.3480,3.3628,1058.450, 0
32.3480,3.3629,1058.150, 0
32.3482,3.3633,1057.840, 0
32.3484,3.3638,1057.550, 0
32.3484,3.3635,1057.250, 0
32.3480,3.3635,1056.970, 0
32.3480,3.3633,1056.830, 0
32.3480,3.3632,1056.580, 0
32.3478,3.3634,1056.340, 0
32.3474,3.3633,1056.090, 0
32.3470,3.3632,1055.760, 0
32.3470,3.3629,1055.410, 0
32.3470,3.3631,1055.180, 0
32.3472,3.3633,1054.860, 0
32.3472,3.3636,1054.640, 0
32.3472,3.3634,1054.460, 0
32.3468,3.3634,1054.200, 0
32.3466,3.3634,1053.920, 0
32.3468,3.3635,1053.690, 0
32.3466,3.3635,1053.350, 0
32.3464,3.3637,1053.080, 0
32.3462,3.3635,1052.800, 0
32.3462,3.3633,1052.500, 0
32.3462,3.3636,1052.220, 0
32.3458,3.3635,1051.960, 0
32.3458,3.3636,1051.730, 0
32.3456,3.3637,1051.430, 0
32.3454,3.3634,1051.210, 0
32.3454,3.3636,1051.020, 0
32.3456,3.3634,1050.760, 0
32.3452,3.3632,1050.480, 0
