
 Profile 337

 Sensors were turned on at  04/18/2017 04:00:02
 Vehicle began profiling at 04/18/2017 04:02:05

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/18/2017 06:04:18,148,10.9,557.420,369.47,3.59,61,118,565
04/18/2017 06:04:28,148,10.9,554.760,370.92,3.60,60,119,564
04/18/2017 06:04:38,148,10.9,552.180,370.75,3.60,62,119,565
04/18/2017 06:04:48,154,10.9,549.530,370.72,3.60,62,120,565
04/18/2017 06:04:58,163,10.9,546.920,371.46,3.60,62,119,565
04/18/2017 06:05:08,153,10.9,544.190,371.74,3.60,61,120,564
04/18/2017 06:05:18,161,10.9,541.560,370.90,3.60,60,118,565
04/18/2017 06:05:28,150,10.9,538.890,370.28,3.60,60,122,565
04/18/2017 06:05:38,152,10.9,536.320,371.24,3.60,61,121,565
04/18/2017 06:05:48,138,10.9,533.580,370.33,3.60,60,122,565
04/18/2017 06:05:58,139,10.9,531.060,370.79,3.60,62,121,565
04/18/2017 06:06:08,145,10.9,528.340,370.66,3.60,64,120,565
04/18/2017 06:06:18,154,10.9,525.810,370.99,3.60,64,122,565
04/18/2017 06:06:28,140,10.9,522.980,371.58,3.60,60,120,564
04/18/2017 06:06:38,155,10.9,520.440,370.28,3.60,62,119,565
04/18/2017 06:06:48,149,10.9,517.750,371.07,3.60,63,119,565
04/18/2017 06:06:58,147,10.9,515.240,371.96,3.61,66,122,565
04/18/2017 06:07:08,167,10.9,512.470,372.28,3.61,66,122,565
04/18/2017 06:07:18,148,10.9,509.940,371.68,3.61,63,119,565
04/18/2017 06:07:28,156,10.9,507.160,371.05,3.61,61,120,565
04/18/2017 06:07:38,159,10.9,504.630,371.09,3.61,61,121,565
04/18/2017 06:07:48,152,10.9,501.960,370.21,3.62,60,118,565
04/18/2017 06:07:58,142,10.9,499.250,369.45,3.62,61,118,565
04/18/2017 06:08:08,142,10.9,496.580,369.06,3.62,59,118,565
04/18/2017 06:08:18,143,10.9,493.940,369.12,3.62,64,123,564
04/18/2017 06:08:28,152,10.9,491.280,370.83,3.62,63,120,565
04/18/2017 06:08:38,144,10.9,488.760,371.36,3.62,64,121,564
04/18/2017 06:08:48,146,10.9,486.090,370.86,3.62,67,122,565
04/18/2017 06:08:58,146,10.9,483.430,372.38,3.62,67,123,565
04/18/2017 06:09:08,152,10.9,480.780,374.04,3.62,66,122,564
04/18/2017 06:09:18,168,10.9,478.180,373.27,3.62,66,121,564
04/18/2017 06:09:28,148,10.9,475.600,373.94,3.62,66,122,564
04/18/2017 06:09:38,145,10.9,472.950,373.05,3.62,65,121,565
04/18/2017 06:09:48,149,10.9,470.270,373.59,3.62,68,124,564
04/18/2017 06:09:58,145,10.9,467.540,372.91,3.63,67,122,565
04/18/2017 06:10:08,144,10.9,464.910,373.12,3.62,66,122,565
04/18/2017 06:10:18,144,10.9,462.420,374.59,3.63,67,124,565
04/18/2017 06:10:28,150,10.9,459.740,372.90,3.63,66,120,565
04/18/2017 06:10:38,154,10.9,456.980,373.46,3.63,67,122,565
04/18/2017 06:10:48,160,10.9,454.320,372.09,3.64,65,119,565
04/18/2017 06:10:58,159,10.9,451.850,373.48,3.64,64,122,564
04/18/2017 06:11:08,157,10.9,449.070,372.48,3.64,63,139,564
04/18/2017 06:11:18,146,10.9,446.470,372.29,3.64,64,120,565
04/18/2017 06:11:28,147,10.9,443.960,370.72,3.64,59,118,565
04/18/2017 06:11:38,148,10.9,441.150,370.43,3.64,58,122,565
04/18/2017 06:11:48,149,10.9,438.590,369.35,3.64,57,118,565
04/18/2017 06:11:58,149,10.9,436.000,368.51,3.64,59,120,564
04/18/2017 06:12:08,163,10.9,433.260,369.04,3.64,58,117,564
04/18/2017 06:12:18,155,10.9,430.640,368.72,3.65,58,119,565
04/18/2017 06:12:28,152,10.9,428.010,367.94,3.65,58,121,565
04/18/2017 06:12:38,157,10.9,425.380,368.38,3.65,57,127,565
04/18/2017 06:12:48,159,10.9,422.800,369.33,3.65,59,119,565
04/18/2017 06:12:58,146,10.9,420.060,369.05,3.65,57,117,565
04/18/2017 06:13:08,145,10.9,417.520,368.22,3.65,57,119,565
04/18/2017 06:13:18,143,10.9,414.740,367.91,3.65,57,117,565
04/18/2017 06:13:28,165,10.9,412.150,369.59,3.66,60,120,565
04/18/2017 06:13:38,162,10.9,409.580,369.63,3.66,60,120,564
04/18/2017 06:13:48,158,10.9,406.940,370.09,3.66,61,118,564
04/18/2017 06:13:58,163,10.8,404.260,370.41,3.66,62,120,564
04/18/2017 06:14:08,157,10.9,401.700,370.84,3.66,60,119,564
04/18/2017 06:14:18,152,10.9,398.940,370.41,3.65,62,119,564
04/18/2017 06:14:28,158,10.9,396.320,371.05,3.66,63,120,564
04/18/2017 06:14:38,162,10.9,393.800,371.46,3.66,65,121,564
04/18/2017 06:14:48,157,10.9,391.090,373.14,3.67,65,121,564
04/18/2017 06:14:58,161,10.8,388.540,373.17,3.67,65,122,564
04/18/2017 06:15:08,173,10.8,385.900,372.54,3.67,66,120,564
04/18/2017 06:15:18,155,10.9,383.150,372.86,3.67,66,121,564
04/18/2017 06:15:28,152,10.9,380.500,372.77,3.67,64,121,565
04/18/2017 06:15:38,159,10.9,377.980,373.94,3.67,64,121,564
04/18/2017 06:15:48,151,10.9,375.330,373.80,3.67,66,122,564
04/18/2017 06:15:58,149,10.9,372.740,374.33,3.67,64,121,564
04/18/2017 06:16:08,157,10.9,370.060,373.85,3.67,66,122,565
04/18/2017 06:16:18,150,10.9,367.430,373.29,3.67,63,120,565
04/18/2017 06:16:28,170,10.9,364.790,374.04,3.67,63,122,565
04/18/2017 06:16:38,158,10.9,362.200,373.23,3.68,64,119,565
04/18/2017 06:16:48,145,10.9,359.600,373.42,3.69,65,120,564
04/18/2017 06:16:58,158,10.8,356.910,373.20,3.69,65,123,564
04/18/2017 06:17:08,168,10.9,354.330,372.85,3.69,64,120,565
04/18/2017 06:17:18,154,10.8,351.690,373.87,3.69,63,124,564
04/18/2017 06:17:28,157,10.9,349.030,373.87,3.69,63,118,565
04/18/2017 06:17:38,166,10.9,346.280,373.47,3.69,62,120,564
04/18/2017 06:17:48,169,10.9,343.700,372.69,3.69,64,122,564
04/18/2017 06:17:58,167,10.9,341.090,373.56,3.70,66,121,565
04/18/2017 06:18:08,159,10.9,338.420,372.86,3.70,66,121,564
04/18/2017 06:18:18,147,10.9,335.900,373.25,3.70,64,122,565
04/18/2017 06:18:28,160,10.9,333.140,374.10,3.70,63,120,564
04/18/2017 06:18:38,163,10.8,330.580,374.12,3.70,66,125,564
04/18/2017 06:18:48,143,10.9,327.950,373.85,3.71,67,122,565
04/18/2017 06:18:58,148,10.9,325.260,374.23,3.71,66,124,565
04/18/2017 06:19:08,166,10.9,322.710,374.90,3.70,61,121,564
04/18/2017 06:19:18,167,10.9,319.970,372.71,3.70,60,117,564
04/18/2017 06:19:28,159,10.9,317.430,372.34,3.70,59,118,565
04/18/2017 06:19:38,156,10.9,314.860,371.30,3.70,57,121,564
04/18/2017 06:19:48,149,10.9,312.160,370.29,3.69,55,116,564
04/18/2017 06:19:58,154,10.8,309.560,369.61,3.69,56,118,565
04/18/2017 06:20:08,148,10.9,306.890,369.16,3.69,57,120,564
04/18/2017 06:20:18,151,10.9,304.180,368.30,3.69,58,119,564
04/18/2017 06:20:28,146,10.9,301.600,369.05,3.70,61,122,565
04/18/2017 06:20:38,162,10.9,298.950,370.19,3.70,65,123,565
04/18/2017 06:20:48,152,10.9,296.400,371.08,3.71,63,121,564
04/18/2017 06:20:58,152,10.9,293.830,372.36,3.71,64,122,565
04/18/2017 06:21:08,150,10.9,291.170,371.91,3.72,65,121,565
04/18/2017 06:21:18,154,10.9,288.600,373.14,3.72,62,119,564
04/18/2017 06:21:28,157,10.8,285.890,371.57,3.72,63,124,564
04/18/2017 06:21:38,164,10.9,283.160,372.26,3.72,58,119,564
04/18/2017 06:21:48,167,10.9,280.640,371.45,3.72,60,120,564
04/18/2017 06:21:58,166,10.8,277.950,370.12,3.72,60,120,564
04/18/2017 06:22:08,163,10.9,275.390,370.40,3.72,58,121,565
04/18/2017 06:22:18,147,10.9,272.760,370.21,3.71,62,121,564
04/18/2017 06:22:28,153,10.9,270.070,371.08,3.72,62,120,565
04/18/2017 06:22:38,153,10.9,267.540,371.27,3.72,63,121,564
04/18/2017 06:22:48,146,10.9,264.810,371.66,3.72,66,122,565
04/18/2017 06:22:58,149,10.9,262.240,372.54,3.73,71,126,564
04/18/2017 06:23:08,146,10.9,259.670,373.32,3.73,71,126,564
04/18/2017 06:23:18,159,10.9,257.030,373.49,3.73,78,125,565
04/18/2017 06:23:28,146,10.9,254.350,375.90,3.72,77,129,564
04/18/2017 06:23:38,165,10.8,251.650,376.68,3.71,88,130,564
04/18/2017 06:23:48,166,10.9,249.050,376.87,3.71,82,130,564
04/18/2017 06:23:58,154,10.9,246.420,376.50,3.71,84,129,564
04/18/2017 06:24:08,169,10.9,243.870,377.51,3.71,84,129,565
04/18/2017 06:24:18,153,10.9,241.120,378.12,3.71,84,129,564
04/18/2017 06:24:28,176,10.9,238.530,378.61,3.70,86,129,564
04/18/2017 06:24:38,160,10.8,235.980,378.78,3.70,85,130,564
04/18/2017 06:24:48,161,10.9,233.290,378.44,3.70,82,168,565
04/18/2017 06:24:58,169,10.9,230.790,378.87,3.70,84,130,564
04/18/2017 06:25:08,179,10.9,228.130,378.57,3.69,85,129,564
04/18/2017 06:25:18,169,10.9,225.480,378.70,3.69,86,129,565
04/18/2017 06:25:28,171,10.8,222.870,379.07,3.69,85,130,565
04/18/2017 06:25:38,172,10.8,220.250,379.35,3.69,85,129,564
04/18/2017 06:25:48,177,10.8,217.690,379.35,3.69,84,130,564
04/18/2017 06:25:58,186,10.8,215.110,379.24,3.69,85,131,565
04/18/2017 06:26:08,170,10.8,212.630,379.39,3.70,87,138,564
04/18/2017 06:26:18,199,10.8,210.010,380.04,3.72,89,131,565
04/18/2017 06:26:28,176,10.8,207.410,379.25,3.73,89,133,565
04/18/2017 06:26:38,185,10.8,204.720,379.71,3.74,92,139,564
04/18/2017 06:26:48,176,10.8,202.170,378.98,3.77,96,135,564
04/18/2017 06:26:58,191,10.8,199.690,378.34,3.77,97,136,564
04/18/2017 06:27:08,206,10.8,196.990,377.66,3.81,102,136,564
04/18/2017 06:27:18,204,10.8,194.350,378.48,3.82,104,140,564
04/18/2017 06:27:28,193,10.8,191.940,378.81,3.82,108,138,564
04/18/2017 06:27:38,201,10.8,189.360,379.75,3.84,110,145,565
04/18/2017 06:27:48,197,10.8,186.770,379.67,3.85,111,141,564
04/18/2017 06:27:58,203,10.8,184.210,379.76,3.85,113,141,564
04/18/2017 06:28:08,187,10.8,181.600,380.71,3.85,111,141,564
04/18/2017 06:28:18,206,10.8,179.010,380.56,3.86,114,141,564
04/18/2017 06:28:28,390,10.7,177.760,381.23,3.86,127,142,564
04/18/2017 06:28:38,407,10.7,177.750,379.03,3.86,128,140,564
04/18/2017 06:28:48,443,10.5,177.610,379.59,3.86,128,141,565
04/18/2017 06:28:58,441,10.7,177.790,379.95,3.86,131,153,564
04/18/2017 06:29:08,438,10.6,177.750,379.75,3.86,130,142,564
04/18/2017 06:29:18,435,10.5,177.760,380.19,3.86,126,140,564
04/18/2017 06:29:28,453,10.5,177.710,380.14,3.86,131,140,564

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/18/2017 06:29:33
 Sensor logging stopped at 04/18/2017 06:31:42
