
 Profile 342

 Sensors were turned on at  04/22/2017 08:00:02
 Vehicle began profiling at 04/22/2017 08:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/22/2017 10:04:47,163,10.8,2077.600,323.07,3.12,54,109,565
04/22/2017 10:04:57,191,10.8,2080.080,322.42,3.12,54,115,565
04/22/2017 10:05:07,203,10.8,2082.470,322.86,3.12,52,109,565
04/22/2017 10:05:17,197,10.8,2085.120,321.82,3.12,54,114,565
04/22/2017 10:05:27,199,10.8,2087.600,322.91,3.12,53,110,565
04/22/2017 10:05:37,191,10.8,2090.110,322.33,3.12,53,112,565
04/22/2017 10:05:47,187,10.8,2092.660,323.27,3.12,52,113,565
04/22/2017 10:05:57,205,10.8,2095.040,323.03,3.12,52,110,565
04/22/2017 10:06:07,201,10.8,2097.530,322.51,3.11,53,111,565
04/22/2017 10:06:17,209,10.8,2100.000,322.39,3.11,54,111,565
04/22/2017 10:06:27,227,10.8,2102.500,322.59,3.10,53,113,565
04/22/2017 10:06:37,196,10.8,2104.910,322.57,3.10,52,110,565
04/22/2017 10:06:47,197,10.8,2107.540,322.46,3.10,54,113,565
04/22/2017 10:06:57,202,10.8,2110.100,322.55,3.10,54,113,565
04/22/2017 10:07:07,200,10.8,2112.750,322.21,3.10,54,113,565
04/22/2017 10:07:17,208,10.8,2115.140,322.44,3.09,53,111,565
04/22/2017 10:07:27,198,10.8,2117.750,321.81,3.09,53,111,565
04/22/2017 10:07:37,207,10.8,2120.200,322.83,3.09,53,112,565
04/22/2017 10:07:47,183,10.8,2122.700,322.52,3.09,54,113,565
04/22/2017 10:07:57,212,10.8,2125.220,322.97,3.08,52,113,565
04/22/2017 10:08:07,196,10.8,2127.740,322.72,3.07,53,112,565
04/22/2017 10:08:17,164,10.8,2130.170,322.58,3.07,53,112,565
04/22/2017 10:08:27,200,10.8,2132.620,322.49,3.07,53,113,565
04/22/2017 10:08:37,183,10.8,2135.280,322.58,3.07,52,112,565
04/22/2017 10:08:47,193,10.8,2137.720,323.26,3.06,53,113,565
04/22/2017 10:08:57,188,10.8,2140.150,322.77,3.06,54,111,565
04/22/2017 10:09:07,177,10.8,2142.780,322.84,3.05,54,111,565
04/22/2017 10:09:17,152,10.9,2145.230,322.58,3.05,53,109,565
04/22/2017 10:09:27,189,10.8,2147.610,322.27,3.04,53,110,565
04/22/2017 10:09:37,200,10.8,2150.200,322.79,3.04,54,113,565
04/22/2017 10:09:47,200,10.8,2152.800,322.80,3.04,53,110,565
04/22/2017 10:09:57,188,10.8,2155.290,322.92,3.04,51,113,565
04/22/2017 10:10:07,186,10.8,2157.840,322.81,3.03,52,110,565
04/22/2017 10:10:17,193,10.8,2160.330,322.88,3.03,53,110,565
04/22/2017 10:10:27,192,10.8,2162.710,322.39,3.03,52,110,565
04/22/2017 10:10:37,180,10.9,2165.230,322.02,3.03,52,110,565
04/22/2017 10:10:47,204,10.8,2167.810,323.22,3.03,52,111,565
04/22/2017 10:10:57,191,10.8,2170.330,323.58,3.02,54,111,565
04/22/2017 10:11:07,205,10.8,2172.930,322.92,3.02,54,111,565
04/22/2017 10:11:17,205,10.8,2175.460,322.43,3.01,52,111,565
04/22/2017 10:11:27,185,10.8,2177.950,322.92,3.01,53,112,565
04/22/2017 10:11:37,192,10.8,2180.540,323.28,3.01,54,113,565
04/22/2017 10:11:47,184,10.8,2182.930,323.36,3.01,52,111,565
04/22/2017 10:11:57,191,10.8,2185.560,323.25,3.00,53,112,565
04/22/2017 10:12:07,200,10.8,2188.160,322.80,3.00,53,112,565
04/22/2017 10:12:17,204,10.8,2190.540,323.18,2.99,53,111,565
04/22/2017 10:12:27,213,10.8,2193.080,323.85,2.99,53,111,565
04/22/2017 10:12:37,204,10.8,2195.630,323.64,2.99,52,112,565
04/22/2017 10:12:47,198,10.8,2198.190,323.87,2.98,54,113,565
04/22/2017 10:12:57,207,10.8,2200.710,322.87,2.98,53,111,565
04/22/2017 10:13:07,204,10.8,2203.190,323.89,2.97,53,111,565
04/22/2017 10:13:17,186,10.8,2205.640,323.66,2.96,53,116,565
04/22/2017 10:13:27,189,10.8,2208.180,323.22,2.96,52,112,565
04/22/2017 10:13:37,208,10.8,2210.760,323.27,2.96,54,114,565
04/22/2017 10:13:47,188,10.8,2213.300,324.13,2.96,53,117,565
04/22/2017 10:13:57,177,10.8,2215.790,323.15,2.96,52,110,565
04/22/2017 10:14:07,193,10.8,2218.180,323.21,2.95,53,111,565
04/22/2017 10:14:17,206,10.8,2220.760,324.26,2.95,54,113,565
04/22/2017 10:14:27,181,10.8,2223.310,322.91,2.95,54,115,565
04/22/2017 10:14:37,197,10.8,2225.720,322.50,2.95,53,115,565
04/22/2017 10:14:47,171,10.8,2228.240,323.45,2.95,53,115,565
04/22/2017 10:14:57,192,10.8,2230.660,323.11,2.94,53,113,565
04/22/2017 10:15:07,208,10.8,2233.200,322.92,2.94,51,113,565
04/22/2017 10:15:17,189,10.8,2235.640,323.34,2.94,51,115,565
04/22/2017 10:15:27,220,10.8,2238.160,322.13,2.94,53,121,565
04/22/2017 10:15:37,188,10.8,2240.670,322.83,2.94,52,110,565
04/22/2017 10:15:47,202,10.8,2243.130,322.04,2.94,53,113,565
04/22/2017 10:15:57,209,10.8,2245.590,321.44,2.94,53,111,565
04/22/2017 10:16:07,199,10.8,2248.080,322.22,2.94,52,114,565
04/22/2017 10:16:17,207,10.8,2250.490,322.30,2.93,53,113,565
04/22/2017 10:16:27,198,10.9,2252.910,322.04,2.93,54,116,565
04/22/2017 10:16:37,207,10.8,2255.360,322.22,2.93,54,114,565
04/22/2017 10:16:47,215,10.8,2257.910,322.40,2.92,53,113,565
04/22/2017 10:16:57,201,10.8,2260.220,322.53,2.92,54,112,565
04/22/2017 10:17:07,213,10.8,2262.790,322.54,2.92,54,111,565
04/22/2017 10:17:17,199,10.8,2265.290,321.56,2.92,54,111,565
04/22/2017 10:17:27,205,10.8,2267.710,322.52,2.92,54,109,566
04/22/2017 10:17:37,199,10.8,2270.280,322.81,2.91,54,110,565
04/22/2017 10:17:47,205,10.8,2272.800,321.66,2.91,52,112,566
04/22/2017 10:17:57,202,10.8,2275.250,322.54,2.90,53,112,566
04/22/2017 10:18:07,190,10.8,2277.830,322.80,2.89,52,111,565
04/22/2017 10:18:17,202,10.8,2280.170,322.63,2.88,53,110,565
04/22/2017 10:18:27,199,10.8,2282.620,323.14,2.88,54,114,566
04/22/2017 10:18:37,207,10.8,2285.150,322.45,2.87,54,112,565
04/22/2017 10:18:47,206,10.8,2287.650,323.79,2.87,52,111,565
04/22/2017 10:18:57,187,10.8,2290.110,323.56,2.86,52,112,566
04/22/2017 10:19:07,198,10.8,2292.580,322.14,2.86,53,118,566
04/22/2017 10:19:17,214,10.8,2295.080,322.80,2.86,53,112,565
04/22/2017 10:19:27,189,10.8,2297.660,323.38,2.86,54,110,565
04/22/2017 10:19:37,211,10.8,2299.940,323.62,2.85,54,111,566
04/22/2017 10:19:47,183,10.8,2302.410,323.68,2.85,52,114,565
04/22/2017 10:19:57,196,10.8,2304.770,323.41,2.84,53,111,566
04/22/2017 10:20:07,188,10.8,2307.180,323.09,2.84,54,112,566
04/22/2017 10:20:17,197,10.8,2309.670,323.00,2.83,53,112,565
04/22/2017 10:20:27,196,10.8,2312.180,323.87,2.83,54,110,565
04/22/2017 10:20:37,194,10.8,2314.700,322.91,2.82,54,110,566
04/22/2017 10:20:47,178,10.8,2317.130,323.86,2.82,52,111,565
04/22/2017 10:20:57,231,10.8,2319.440,322.86,2.82,52,114,565
04/22/2017 10:21:07,182,10.8,2321.910,323.43,2.81,52,111,565
04/22/2017 10:21:17,186,10.8,2324.250,323.53,2.80,53,114,565
04/22/2017 10:21:27,181,10.8,2326.460,323.87,2.80,51,113,566
04/22/2017 10:21:37,201,10.8,2328.870,324.86,2.79,52,114,566
04/22/2017 10:21:47,205,10.8,2331.260,324.44,2.78,52,115,565
04/22/2017 10:21:57,201,10.8,2333.510,324.80,2.77,52,113,566
04/22/2017 10:22:07,210,10.8,2335.970,325.28,2.77,54,116,566
04/22/2017 10:22:17,201,10.8,2338.300,326.27,2.77,53,115,565
04/22/2017 10:22:27,208,10.8,2340.800,325.45,2.76,53,113,566
04/22/2017 10:22:37,213,10.8,2343.110,326.51,2.76,53,113,566
04/22/2017 10:22:47,203,10.8,2345.540,326.52,2.76,53,116,566
04/22/2017 10:22:57,199,10.8,2347.840,325.51,2.76,52,114,566
04/22/2017 10:23:07,166,10.9,2350.360,325.36,2.75,53,115,566
04/22/2017 10:23:17,218,10.8,2352.730,326.05,2.75,54,113,566
04/22/2017 10:23:27,204,10.8,2355.050,325.82,2.75,54,114,565
04/22/2017 10:23:37,210,10.8,2357.480,325.86,2.74,53,114,566
04/22/2017 10:23:47,220,10.8,2359.950,325.93,2.74,53,116,566
04/22/2017 10:23:57,202,10.8,2362.410,325.90,2.74,53,113,566
04/22/2017 10:24:07,182,10.8,2364.510,326.12,2.73,53,114,566
04/22/2017 10:24:17,180,10.8,2366.810,326.16,2.73,54,116,565
04/22/2017 10:24:27,212,10.8,2369.160,326.18,2.73,52,116,566
04/22/2017 10:24:37,250,10.8,2371.480,325.85,2.73,53,124,565
04/22/2017 10:24:47,194,10.8,2373.860,326.20,2.72,52,117,566
04/22/2017 10:24:57,192,10.8,2376.260,326.34,2.72,53,117,566
04/22/2017 10:25:07,199,10.8,2378.660,326.51,2.72,51,116,565
04/22/2017 10:25:17,218,10.8,2380.920,326.49,2.72,53,114,566
04/22/2017 10:25:27,200,10.9,2383.460,325.69,2.72,54,111,566
04/22/2017 10:25:37,186,10.8,2385.740,325.07,2.71,53,112,566
04/22/2017 10:25:47,221,10.8,2388.050,324.74,2.71,53,114,566
04/22/2017 10:25:57,204,10.8,2390.330,324.28,2.71,53,114,566
04/22/2017 10:26:07,207,10.8,2392.570,324.44,2.70,52,112,566
04/22/2017 10:26:17,214,10.8,2395.000,325.44,2.69,54,116,566
04/22/2017 10:26:27,205,10.8,2397.430,325.14,2.69,52,114,566
04/22/2017 10:26:37,234,10.8,2399.720,325.42,2.68,53,114,566
04/22/2017 10:26:47,229,10.8,2402.070,325.55,2.66,53,113,566
04/22/2017 10:26:57,233,10.8,2404.500,326.60,2.65,53,116,566
04/22/2017 10:27:07,197,10.8,2406.800,326.86,2.64,54,114,566
04/22/2017 10:27:17,175,10.8,2409.250,327.82,2.63,54,116,566
04/22/2017 10:27:27,206,10.8,2411.580,328.60,2.61,53,124,566
04/22/2017 10:27:37,180,10.8,2413.960,329.25,2.60,52,118,566
04/22/2017 10:27:47,191,10.8,2416.550,330.03,2.58,54,118,566
04/22/2017 10:27:57,193,10.8,2418.790,329.58,2.56,53,118,566
04/22/2017 10:28:07,219,10.8,2421.080,331.09,2.56,52,118,566
04/22/2017 10:28:17,213,10.8,2423.400,331.05,2.54,53,119,566
04/22/2017 10:28:27,225,10.8,2425.860,331.44,2.54,54,120,566
04/22/2017 10:28:37,189,10.8,2428.140,332.13,2.53,54,121,566
04/22/2017 10:28:47,239,10.8,2430.460,332.43,2.49,52,125,566
04/22/2017 10:28:57,239,10.8,2432.840,333.65,2.47,53,125,566
04/22/2017 10:29:07,200,10.8,2435.140,334.54,2.47,53,126,566
04/22/2017 10:29:17,199,10.8,2437.600,334.63,2.46,54,124,566
04/22/2017 10:29:27,251,10.8,2439.860,334.56,2.46,53,129,566
04/22/2017 10:29:37,234,10.8,2442.410,334.73,2.45,53,124,566
04/22/2017 10:29:47,184,10.8,2444.560,335.26,2.44,53,125,566
04/22/2017 10:29:57,207,10.8,2446.880,334.96,2.43,54,133,566
04/22/2017 10:30:07,213,10.8,2449.200,335.71,2.42,54,126,566
04/22/2017 10:30:17,205,10.8,2451.550,335.52,2.40,54,129,566
04/22/2017 10:30:27,226,10.8,2453.850,336.43,2.39,54,128,566
04/22/2017 10:30:37,207,10.8,2456.210,336.45,2.38,54,128,566
04/22/2017 10:30:47,200,10.8,2458.510,336.30,2.38,52,128,566
04/22/2017 10:30:57,220,10.8,2460.690,335.63,2.40,52,122,566
04/22/2017 10:31:07,191,10.8,2462.950,335.46,2.40,53,123,566
04/22/2017 10:31:17,198,10.8,2465.130,334.19,2.38,53,119,566
04/22/2017 10:31:27,184,10.8,2467.430,334.68,2.37,53,119,566
04/22/2017 10:31:37,197,10.8,2469.740,334.98,2.35,54,121,566
04/22/2017 10:31:47,217,10.8,2471.980,335.30,2.34,52,121,566
04/22/2017 10:31:57,204,10.8,2474.210,336.38,2.31,54,122,566
04/22/2017 10:32:07,220,10.9,2476.490,336.69,2.30,52,122,566
04/22/2017 10:32:17,188,10.8,2478.550,336.51,2.30,54,124,566
04/22/2017 10:32:27,217,10.9,2480.870,335.99,2.29,52,123,566
04/22/2017 10:32:37,201,10.8,2483.110,336.49,2.29,53,122,566
04/22/2017 10:32:47,218,10.8,2485.360,336.94,2.29,53,120,566
04/22/2017 10:32:57,200,10.8,2487.780,336.85,2.28,54,121,566
04/22/2017 10:33:07,212,10.8,2489.870,336.53,2.28,52,121,566
04/22/2017 10:33:17,196,10.8,2492.200,336.67,2.28,54,121,566
04/22/2017 10:33:27,223,10.8,2494.600,337.96,2.26,54,123,566
04/22/2017 10:33:37,188,10.8,2496.800,336.98,2.23,54,123,566
04/22/2017 10:33:47,192,10.8,2499.060,337.78,2.21,51,123,566
04/22/2017 10:33:57,216,10.8,2501.220,338.58,2.19,52,133,566
04/22/2017 10:34:07,223,10.8,2503.470,338.45,2.18,53,351,566
04/22/2017 10:34:17,195,10.9,2505.870,339.31,2.17,54,121,566
04/22/2017 10:34:27,205,10.9,2508.080,339.10,2.16,55,121,566
04/22/2017 10:34:37,216,10.8,2510.260,339.54,2.16,53,124,566
04/22/2017 10:34:47,203,10.8,2512.680,338.87,2.15,53,122,566
04/22/2017 10:34:57,193,10.8,2514.880,339.45,2.15,54,123,566
04/22/2017 10:35:07,211,10.8,2517.000,339.63,2.15,53,123,566
04/22/2017 10:35:17,172,10.8,2519.200,339.56,2.15,54,122,566
04/22/2017 10:35:27,194,10.8,2521.330,339.50,2.14,53,124,566
04/22/2017 10:35:37,185,10.8,2523.540,339.69,2.14,52,125,566
04/22/2017 10:35:47,186,10.8,2525.610,339.22,2.14,54,124,566
04/22/2017 10:35:57,212,10.8,2527.850,340.01,2.13,53,128,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/22/2017 10:36:01
 Sensor logging stopped at 04/22/2017 10:38:09
