

 Profile 322

mmho/cm,Celsius,dbars,hz
32.7296,3.5811,1408.710, 0
32.7288,3.5802,1408.990, 0
32.7300,3.5808,1409.220, 0
32.7298,3.5809,1409.420, 0
32.7302,3.5812,1409.630, 0
32.7304,3.5810,1409.930, 0
32.7306,3.5814,1410.270, 0
32.7312,3.5816,1410.500, 0
32.7308,3.5810,1410.780, 0
32.7310,3.5812,1410.910, 0
32.7312,3.5814,1411.230, 0
32.7316,3.5811,1411.490, 0
32.7318,3.5816,1411.840, 0
32.7320,3.5819,1412.090, 0
32.7330,3.5829,1412.280, 0
32.7367,3.5861,1412.480, 0
32.7410,3.5899,1412.790, 0
32.7445,3.5935,1413.070, 0
32.7462,3.5953,1413.410, 0
32.7466,3.5955,1413.600, 0
32.7467,3.5958,1413.750, 0
32.7470,3.5956,1414.030, 0
32.7474,3.5958,1414.330, 0
32.7476,3.5959,1414.680, 0
32.7474,3.5954,1414.970, 0
32.7476,3.5960,1415.180, 0
32.7484,3.5962,1415.340, 0
32.7485,3.5961,1415.610, 0
32.7486,3.5961,1415.930, 0
32.7492,3.5967,1416.270, 0
32.7494,3.5971,1416.520, 0
32.7497,3.5968,1416.720, 0
32.7498,3.5969,1416.880, 0
32.7500,3.5970,1417.130, 0
32.7502,3.5966,1417.440, 0
32.7502,3.5970,1417.780, 0
32.7506,3.5969,1418.030, 0
32.7508,3.5973,1418.250, 0
32.7508,3.5971,1418.420, 0
32.7510,3.5971,1418.660, 0
32.7514,3.5973,1418.990, 0
32.7518,3.5974,1419.310, 0
32.7523,3.5980,1419.560, 0
32.7526,3.5979,1419.830, 0
32.7526,3.5979,1420.040, 0
32.7526,3.5979,1420.280, 0
32.7530,3.5977,1420.460, 0
32.7534,3.5980,1420.750, 0
32.7534,3.5981,1421.100, 0
32.7528,3.5975,1421.360, 0
32.7533,3.5976,1421.530, 0
32.7541,3.5986,1421.830, 0
32.7539,3.5982,1422.010, 0
32.7547,3.5986,1422.330, 0
32.7543,3.5986,1422.590, 0
32.7541,3.5980,1422.910, 0
32.7543,3.5981,1423.230, 0
32.7543,3.5980,1423.400, 0
32.7541,3.5976,1423.560, 0
32.7543,3.5977,1423.820, 0
32.7539,3.5968,1424.160, 0
32.7533,3.5960,1424.430, 0
32.7535,3.5960,1424.750, 0
32.7531,3.5958,1424.910, 0
32.7531,3.5949,1425.100, 0
32.7533,3.5952,1425.380, 0
32.7533,3.5953,1425.700, 0
32.7533,3.5955,1426.000, 0
32.7537,3.5953,1426.300, 0
32.7542,3.5957,1426.470, 0
32.7545,3.5958,1426.690, 0
32.7547,3.5958,1426.980, 0
32.7549,3.5958,1427.240, 0
32.7549,3.5959,1427.510, 0
32.7551,3.5960,1427.880, 0
32.7553,3.5962,1428.030, 0
32.7551,3.5959,1428.150, 0
32.7553,3.5956,1428.490, 0
32.7553,3.5958,1428.840, 0
32.7555,3.5957,1429.080, 0
32.7559,3.5959,1429.320, 0
32.7561,3.5962,1429.500, 0
32.7565,3.5966,1429.770, 0
32.7569,3.5968,1430.100, 0
32.7572,3.5968,1430.450, 0
32.7575,3.5969,1430.630, 0
32.7577,3.5971,1430.840, 0
32.7579,3.5973,1431.080, 0
32.7582,3.5973,1431.400, 0
32.7587,3.5979,1431.690, 0
32.7589,3.5981,1431.920, 0
32.7591,3.5976,1432.160, 0
32.7592,3.5978,1432.370, 0
32.7593,3.5980,1432.670, 0
32.7593,3.5978,1432.980, 0
32.7593,3.5978,1433.240, 0
32.7596,3.5977,1433.430, 0
32.7599,3.5982,1433.690, 0
32.7599,3.5984,1433.920, 0
32.7600,3.5980,1434.250, 0
32.7610,3.5986,1434.620, 0
32.7616,3.5990,1434.800, 0
32.7630,3.6001,1434.960, 0
32.7632,3.6007,1435.250, 0
32.7636,3.6008,1435.530, 0
32.7642,3.6009,1435.880, 0
32.7644,3.6011,1436.110, 0
32.7646,3.6012,1436.310, 0
32.7646,3.6014,1436.500, 0
32.7648,3.6014,1436.770, 0
32.7662,3.6028,1437.140, 0
32.7672,3.6033,1437.360, 0
32.7683,3.6041,1437.590, 0
32.7691,3.6049,1437.810, 0
32.7697,3.6054,1438.040, 0
32.7703,3.6061,1438.350, 0
32.7700,3.6053,1438.710, 0
32.7705,3.6060,1438.970, 0
32.7707,3.6057,1439.150, 0
32.7707,3.6058,1439.340, 0
32.7710,3.6058,1439.670, 0
32.7729,3.6072,1439.950, 0
32.7739,3.6087,1440.240, 0
32.7747,3.6090,1440.510, 0
32.7754,3.6096,1440.690, 0
32.7761,3.6100,1440.850, 0
32.7774,3.6107,1441.180, 0
32.7776,3.6111,1441.470, 0
32.7779,3.6115,1441.830, 0
32.7786,3.6120,1442.010, 0
32.7796,3.6127,1442.220, 0
32.7800,3.6127,1442.420, 0
32.7806,3.6133,1442.810, 0
32.7814,3.6140,1443.070, 0
32.7822,3.6148,1443.350, 0
32.7842,3.6162,1443.560, 0
32.7854,3.6174,1443.730, 0
32.7858,3.6177,1444.010, 0
32.7865,3.6181,1444.370, 0
32.7875,3.6189,1444.690, 0
32.7889,3.6201,1444.890, 0
32.7894,3.6204,1444.990, 0
32.7896,3.6206,1445.330, 0
32.7897,3.6203,1445.620, 0
32.7903,3.6203,1445.960, 0
32.7905,3.6209,1446.170, 0
32.7903,3.6204,1446.380, 0
32.7911,3.6211,1446.560, 0
32.7915,3.6217,1446.900, 0
32.7919,3.6215,1447.200, 0
32.7921,3.6217,1447.490, 0
32.7923,3.6217,1447.690, 0
32.7931,3.6224,1447.870, 0
32.7933,3.6226,1448.130, 0
32.7937,3.6229,1448.560, 0
32.7937,3.6228,1448.780, 0
32.7941,3.6227,1449.010, 0
32.7941,3.6228,1449.200, 0
32.7943,3.6230,1449.410, 0
32.7949,3.6235,1449.760, 0
32.7952,3.6233,1450.110, 0
32.7952,3.6237,1450.300, 0
32.7956,3.6238,1450.530, 0
32.7957,3.6236,1450.730, 0
32.7956,3.6239,1451.040, 0
32.7956,3.6234,1451.330, 0
32.7958,3.6234,1451.610, 0
32.7956,3.6235,1451.900, 0
32.7959,3.6233,1452.140, 0
32.7960,3.6234,1452.340, 0
32.7972,3.6242,1452.510, 0
32.7982,3.6248,1452.800, 0
32.7986,3.6254,1453.200, 0
32.7988,3.6254,1453.360, 0
32.7992,3.6255,1453.650, 0
32.7996,3.6263,1453.980, 0
32.7998,3.6261,1454.220, 0
32.8000,3.6263,1454.450, 0
32.8004,3.6262,1454.690, 0
32.8006,3.6264,1454.940, 0
32.8008,3.6266,1455.170, 0
32.8010,3.6265,1455.400, 0
32.8010,3.6268,1455.710, 0
32.8012,3.6266,1455.930, 0
32.8016,3.6267,1456.240, 0
32.8016,3.6269,1456.500, 0
32.8020,3.6268,1456.800, 0
32.8021,3.6268,1457.100, 0
32.8023,3.6270,1457.330, 0
32.8025,3.6271,1457.540, 0
32.8027,3.6268,1457.800, 0
32.8028,3.6270,1458.010, 0
32.8028,3.6272,1458.270, 0
32.8031,3.6273,1458.540, 0
32.8031,3.6270,1458.790, 0
32.8033,3.6269,1459.030, 0
32.8035,3.6272,1459.240, 0
32.8037,3.6272,1459.550, 0
32.8039,3.6274,1459.740, 0
32.8041,3.6274,1460.060, 0
32.8046,3.6278,1460.270, 0
32.8047,3.6277,1460.530, 0
32.8047,3.6278,1460.850, 0
32.8051,3.6276,1461.140, 0
32.8053,3.6278,1461.380, 0
32.8054,3.6279,1461.690, 0
32.8055,3.6278,1461.980, 0
32.8057,3.6282,1462.200, 0
32.8057,3.6278,1462.480, 0
32.8059,3.6278,1462.730, 0
32.8058,3.6278,1463.030, 0
32.8059,3.6279,1463.290, 0
32.8065,3.6281,1463.420, 0
32.8067,3.6283,1463.780, 0
32.8071,3.6284,1464.040, 0
32.8071,3.6283,1464.290, 0
32.8071,3.6283,1464.510, 0
32.8073,3.6282,1464.840, 0
32.8075,3.6283,1465.100, 0
32.8076,3.6284,1465.290, 0
32.8078,3.6285,1465.570, 0
32.8079,3.6284,1465.830, 0
32.8079,3.6285,1465.980, 0
32.8081,3.6286,1466.340, 0
32.8086,3.6285,1466.560, 0
32.8084,3.6287,1466.850, 0
32.8088,3.6288,1467.080, 0
32.8092,3.6286,1467.350, 0
32.8092,3.6289,1467.560, 0
32.8091,3.6293,1467.730, 0
32.8098,3.6296,1468.060, 0
32.8104,3.6297,1468.300, 0
32.8106,3.6304,1468.520, 0
32.8110,3.6302,1468.780, 0
32.8111,3.6303,1469.100, 0
32.8116,3.6306,1469.300, 0
32.8118,3.6305,1469.590, 0
32.8114,3.6300,1469.870, 0
32.8114,3.6298,1470.100, 0
32.8120,3.6304,1470.360, 0
32.8120,3.6305,1470.630, 0
32.8108,3.6287,1470.890, 0
32.8108,3.6283,1471.180, 0
32.8109,3.6289,1471.470, 0
32.8110,3.6285,1471.650, 0
32.8110,3.6285,1471.920, 0
32.8108,3.6280,1472.200, 0
32.8110,3.6283,1472.450, 0
32.8109,3.6284,1472.680, 0
32.8112,3.6283,1472.980, 0
32.8110,3.6279,1473.240, 0
32.8108,3.6280,1473.530, 0
32.8102,3.6269,1473.830, 0
32.8104,3.6268,1474.050, 0
32.8106,3.6271,1474.310, 0
32.8106,3.6269,1474.580, 0
32.8108,3.6273,1474.770, 0
32.8106,3.6271,1475.040, 0
32.8105,3.6263,1475.250, 0
32.8102,3.6264,1475.560, 0
32.8098,3.6252,1475.750, 0
32.8094,3.6253,1476.040, 0
32.8090,3.6247,1476.310, 0
32.8092,3.6242,1476.500, 0
32.8092,3.6240,1476.760, 0
32.8092,3.6244,1477.000, 0
32.8096,3.6244,1477.210, 0
32.8094,3.6246,1477.490, 0
32.8094,3.6242,1477.820, 0
32.8098,3.6246,1478.150, 0
32.8098,3.6243,1478.420, 0
32.8096,3.6242,1478.720, 0
32.8096,3.6238,1478.940, 0
32.8096,3.6236,1479.180, 0
32.8094,3.6232,1479.430, 0
32.8096,3.6233,1479.680, 0
32.8096,3.6234,1479.850, 0
32.8098,3.6228,1480.040, 0
32.8096,3.6227,1480.360, 0
32.8096,3.6228,1480.600, 0
32.8098,3.6229,1480.850, 0
32.8098,3.6231,1481.150, 0
32.8100,3.6232,1481.470, 0
32.8100,3.6229,1481.710, 0
32.8104,3.6231,1481.980, 0
32.8108,3.6233,1482.260, 0
32.8108,3.6235,1482.510, 0
32.8114,3.6237,1482.700, 0
32.8116,3.6239,1482.960, 0
32.8116,3.6237,1483.160, 0
32.8121,3.6233,1483.420, 0
32.8123,3.6237,1483.700, 0
32.8123,3.6234,1484.040, 0
32.8127,3.6238,1484.220, 0
32.8131,3.6238,1484.570, 0
32.8135,3.6243,1484.830, 0
32.8133,3.6240,1485.070, 0
32.8133,3.6234,1485.340, 0
32.8129,3.6228,1485.540, 0
32.8127,3.6225,1485.750, 0
32.8125,3.6224,1485.960, 0
32.8127,3.6224,1486.200, 0
32.8125,3.6218,1486.560, 0
32.8121,3.6215,1486.770, 0
32.8123,3.6217,1487.100, 0
32.8125,3.6214,1487.370, 0
32.8124,3.6212,1487.660, 0
32.8125,3.6214,1487.940, 0
32.8127,3.6217,1488.140, 0
32.8127,3.6213,1488.390, 0
32.8127,3.6210,1488.570, 0
32.8128,3.6212,1488.840, 0
32.8131,3.6212,1489.000, 0
32.8133,3.6215,1489.230, 0
32.8129,3.6209,1489.570, 0
32.8127,3.6205,1489.880, 0
32.8124,3.6201,1490.140, 0
32.8127,3.6202,1490.420, 0
32.8127,3.6200,1490.720, 0
32.8125,3.6198,1490.920, 0
32.8127,3.6196,1491.210, 0
32.8128,3.6194,1491.450, 0
32.8127,3.6192,1491.730, 0
32.8127,3.6191,1491.910, 0
32.8127,3.6191,1492.120, 0
32.8127,3.6196,1492.340, 0
32.8128,3.6191,1492.670, 0
32.8129,3.6191,1492.980, 0
32.8131,3.6193,1493.200, 0
32.8131,3.6190,1493.490, 0
32.8133,3.6192,1493.760, 0
32.8134,3.6191,1493.960, 0
32.8133,3.6187,1494.130, 0
32.8135,3.6191,1494.480, 0
32.8137,3.6183,1494.720, 0
32.8139,3.6188,1494.930, 0
32.8140,3.6187,1495.180, 0
32.8141,3.6187,1495.410, 0
32.8141,3.6188,1495.670, 0
32.8143,3.6187,1495.950, 0
32.8143,3.6182,1496.250, 0
32.8146,3.6185,1496.580, 0
32.8149,3.6188,1496.850, 0
32.8149,3.6189,1497.100, 0
32.8155,3.6192,1497.320, 0
32.8159,3.6191,1497.560, 0
32.8158,3.6192,1497.760, 0
32.8159,3.6186,1498.000, 0
32.8161,3.6189,1498.240, 0
32.8161,3.6188,1498.480, 0
32.8163,3.6194,1498.730, 0
32.8164,3.6191,1499.000, 0
32.8165,3.6185,1499.360, 0
32.8165,3.6185,1499.540, 0
32.8165,3.6186,1499.760, 0
32.8166,3.6182,1500.120, 0
32.8160,3.6179,1500.420, 0
32.8161,3.6173,1500.640, 0
32.8159,3.6175,1500.910, 0
32.8164,3.6173,1501.110, 0
32.8164,3.6171,1501.430, 0
32.8166,3.6173,1501.610, 0
32.8170,3.6174,1501.920, 0
32.8168,3.6174,1502.110, 0
32.8170,3.6171,1502.340, 0
32.8172,3.6171,1502.570, 0
32.8172,3.6171,1502.800, 0
32.8172,3.6169,1503.100, 0
32.8172,3.6166,1503.340, 0
32.8172,3.6168,1503.580, 0
32.8174,3.6170,1503.840, 0
32.8173,3.6169,1504.170, 0
32.8176,3.6169,1504.360, 0
32.8178,3.6167,1504.610, 0
32.8180,3.6168,1504.930, 0
32.8180,3.6168,1505.220, 0
32.8182,3.6167,1505.430, 0
32.8182,3.6168,1505.740, 0
32.8182,3.6166,1505.940, 0
32.8182,3.6165,1506.150, 0
32.8184,3.6166,1506.400, 0
32.8185,3.6164,1506.620, 0
32.8188,3.6166,1506.890, 0
32.8186,3.6164,1507.040, 0
32.8186,3.6165,1507.380, 0
32.8186,3.6160,1507.580, 0
32.8189,3.6162,1507.880, 0
32.8190,3.6163,1508.140, 0
32.8188,3.6160,1508.420, 0
32.8186,3.6156,1508.770, 0
32.8186,3.6153,1509.030, 0
32.8189,3.6154,1509.210, 0
32.8186,3.6154,1509.460, 0
32.8188,3.6150,1509.640, 0
32.8184,3.6147,1509.940, 0
32.8184,3.6143,1510.170, 0
32.8184,3.6140,1510.410, 0
32.8184,3.6141,1510.660, 0
32.8184,3.6142,1510.910, 0
32.8186,3.6141,1511.120, 0
32.8186,3.6141,1511.430, 0
32.8186,3.6138,1511.740, 0
32.8184,3.6136,1511.950, 0
32.8178,3.6129,1512.260, 0
32.8174,3.6119,1512.580, 0
32.8170,3.6111,1512.830, 0
32.8168,3.6109,1513.060, 0
32.8170,3.6110,1513.310, 0
32.8172,3.6112,1513.590, 0
32.8174,3.6111,1513.780, 0
32.8174,3.6109,1514.070, 0
32.8172,3.6109,1514.260, 0
32.8172,3.6104,1514.520, 0
32.8172,3.6106,1514.800, 0
32.8172,3.6105,1515.000, 0
32.8174,3.6105,1515.260, 0
32.8176,3.6106,1515.490, 0
32.8178,3.6106,1515.770, 0
32.8180,3.6106,1516.020, 0
32.8178,3.6106,1516.360, 0
32.8182,3.6106,1516.590, 0
32.8180,3.6104,1516.910, 0
32.8182,3.6106,1517.060, 0
32.8182,3.6104,1517.420, 0
32.8184,3.6107,1517.580, 0
32.8186,3.6106,1517.810, 0
32.8190,3.6107,1518.050, 0
32.8188,3.6105,1518.290, 0
32.8188,3.6109,1518.550, 0
32.8190,3.6108,1518.840, 0
32.8190,3.6107,1519.090, 0
32.8194,3.6107,1519.380, 0
32.8193,3.6107,1519.750, 0
32.8195,3.6102,1519.930, 0
32.8189,3.6100,1520.200, 0
32.8184,3.6091,1520.490, 0
32.8184,3.6091,1520.740, 0
32.8182,3.6085,1521.010, 0
32.8189,3.6090,1521.250, 0
32.8187,3.6090,1521.520, 0
32.8189,3.6090,1521.710, 0
32.8186,3.6088,1521.930, 0
32.8187,3.6088,1522.120, 0
32.8184,3.6082,1522.440, 0
32.8184,3.6080,1522.710, 0
32.8187,3.6080,1522.940, 0
32.8186,3.6078,1523.170, 0
32.8189,3.6081,1523.420, 0
32.8189,3.6078,1523.690, 0
32.8191,3.6077,1523.940, 0
32.8191,3.6076,1524.130, 0
32.8190,3.6075,1524.400, 0
32.8191,3.6077,1524.840, 0
32.8193,3.6074,1524.950, 0
32.8193,3.6076,1525.200, 0
32.8197,3.6075,1525.480, 0
32.8198,3.6075,1525.730, 0
32.8197,3.6069,1525.980, 0
32.8199,3.6071,1526.280, 0
32.8201,3.6071,1526.510, 0
32.8201,3.6070,1526.740, 0
32.8204,3.6075,1527.040, 0
32.8203,3.6073,1527.170, 0
32.8205,3.6073,1527.510, 0
32.8207,3.6074,1527.800, 0
32.8207,3.6074,1527.990, 0
32.8208,3.6071,1528.220, 0
32.8209,3.6073,1528.490, 0
32.8209,3.6073,1528.760, 0
32.8209,3.6072,1528.920, 0
32.8209,3.6067,1529.170, 0
32.8212,3.6069,1529.450, 0
32.8211,3.6068,1529.800, 0
32.8213,3.6067,1529.990, 0
32.8211,3.6066,1530.250, 0
32.8213,3.6066,1530.560, 0
32.8215,3.6071,1530.820, 0
32.8217,3.6068,1531.120, 0
32.8219,3.6069,1531.420, 0
32.8219,3.6067,1531.660, 0
32.8221,3.6067,1531.880, 0
32.8223,3.6065,1532.040, 0
32.8226,3.6067,1532.340, 0
32.8227,3.6068,1532.500, 0
32.8229,3.6067,1532.800, 0
32.8231,3.6069,1533.100, 0
32.8234,3.6070,1533.320, 0
32.8234,3.6073,1533.640, 0
32.8235,3.6071,1533.900, 0
32.8238,3.6072,1534.120, 0
32.8240,3.6073,1534.420, 0
32.8242,3.6076,1534.680, 0
32.8244,3.6076,1534.880, 0
32.8246,3.6076,1535.110, 0
32.8248,3.6076,1535.330, 0
32.8248,3.6080,1535.610, 0
32.8248,3.6078,1535.860, 0
32.8250,3.6075,1536.220, 0
32.8252,3.6075,1536.440, 0
32.8254,3.6078,1536.640, 0
32.8254,3.6078,1536.990, 0
32.8256,3.6079,1537.190, 0
32.8258,3.6078,1537.380, 0
32.8258,3.6078,1537.710, 0
32.8260,3.6081,1537.860, 0
32.8260,3.6077,1538.080, 0
32.8262,3.6081,1538.360, 0
32.8262,3.6079,1538.640, 0
32.8264,3.6077,1538.950, 0
32.8266,3.6078,1539.280, 0
32.8268,3.6078,1539.550, 0
32.8268,3.6080,1539.850, 0
32.8270,3.6080,1540.000, 0
32.8270,3.6078,1540.260, 0
32.8268,3.6072,1540.490, 0
32.8272,3.6072,1540.700, 0
32.8270,3.6070,1540.950, 0
32.8264,3.6065,1541.210, 0
32.8260,3.6057,1541.560, 0
32.8252,3.6050,1541.780, 0
32.8250,3.6041,1542.100, 0
32.8244,3.6036,1542.300, 0
32.8242,3.6031,1542.530, 0
32.8242,3.6031,1542.810, 0
32.8242,3.6030,1543.020, 0
32.8244,3.6032,1543.250, 0
32.8240,3.6029,1543.560, 0
32.8228,3.6012,1543.790, 0
32.8228,3.6008,1544.110, 0
32.8228,3.6008,1544.440, 0
32.8230,3.6010,1544.720, 0
32.8230,3.6004,1544.880, 0
32.8230,3.6006,1545.110, 0
32.8228,3.6003,1545.390, 0
32.8232,3.6003,1545.620, 0
32.8234,3.6007,1545.800, 0
32.8234,3.6006,1546.080, 0
32.8236,3.6003,1546.360, 0
32.8236,3.6006,1546.630, 0
32.8236,3.6006,1547.000, 0
32.8238,3.6004,1547.260, 0
32.8238,3.6004,1547.480, 0
32.8238,3.6005,1547.680, 0
32.8238,3.6000,1547.850, 0
32.8236,3.5999,1548.110, 0
32.8234,3.5999,1548.400, 0
32.8232,3.5991,1548.670, 0
32.8234,3.5991,1549.020, 0
32.8232,3.5988,1549.270, 0
32.8226,3.5977,1549.500, 0
32.8226,3.5977,1549.730, 0
32.8224,3.5973,1549.940, 0
32.8224,3.5975,1550.160, 0
32.8222,3.5967,1550.470, 0
32.8220,3.5962,1550.750, 0
32.8222,3.5966,1551.030, 0
32.8224,3.5961,1551.310, 0
32.8220,3.5963,1551.570, 0
32.8222,3.5961,1551.780, 0
32.8223,3.5962,1551.970, 0
32.8222,3.5959,1552.180, 0
32.8226,3.5961,1552.480, 0
32.8226,3.5964,1552.750, 0
32.8228,3.5962,1553.140, 0
32.8230,3.5961,1553.380, 0
32.8230,3.5961,1553.590, 0
32.8234,3.5966,1553.840, 0
32.8230,3.5961,1553.980, 0
32.8230,3.5958,1554.280, 0
32.8232,3.5959,1554.550, 0
32.8232,3.5957,1554.810, 0
32.8232,3.5959,1555.080, 0
32.8236,3.5963,1555.340, 0
32.8236,3.5959,1555.730, 0
32.8234,3.5957,1555.910, 0
32.8235,3.5957,1556.190, 0
32.8234,3.5952,1556.400, 0
32.8234,3.5951,1556.600, 0
32.8234,3.5953,1556.810, 0
32.8232,3.5949,1557.100, 0
32.8233,3.5947,1557.400, 0
32.8230,3.5945,1557.680, 0
32.8226,3.5937,1557.970, 0
32.8226,3.5935,1558.230, 0
32.8224,3.5934,1558.500, 0
32.8227,3.5934,1558.740, 0
32.8228,3.5937,1558.920, 0
32.8232,3.5937,1559.170, 0
32.8234,3.5939,1559.430, 0
32.8234,3.5939,1559.660, 0
32.8227,3.5931,1559.910, 0
32.8226,3.5926,1560.300, 0
32.8226,3.5924,1560.550, 0
32.8224,3.5924,1560.880, 0
32.8224,3.5922,1561.010, 0
32.8225,3.5920,1561.250, 0
32.8222,3.5918,1561.460, 0
32.8222,3.5914,1561.720, 0
32.8222,3.5918,1562.000, 0
32.8224,3.5916,1562.260, 0
32.8223,3.5914,1562.560, 0
32.8220,3.5910,1562.880, 0
32.8218,3.5907,1563.010, 0
32.8214,3.5898,1563.370, 0
32.8210,3.5892,1563.540, 0
32.8208,3.5891,1563.720, 0
32.8204,3.5883,1564.020, 0
32.8196,3.5874,1564.250, 0
32.8184,3.5860,1564.600, 0
32.8182,3.5855,1564.840, 0
32.8180,3.5852,1565.130, 0
32.8178,3.5850,1565.440, 0
32.8172,3.5838,1565.590, 0
32.8168,3.5836,1565.880, 0
32.8164,3.5833,1566.040, 0
32.8164,3.5830,1566.320, 0
32.8162,3.5824,1566.570, 0
32.8160,3.5825,1566.830, 0
32.8158,3.5819,1567.100, 0
32.8160,3.5820,1567.330, 0
32.8154,3.5813,1567.690, 0
32.8154,3.5812,1567.950, 0
32.8146,3.5804,1568.160, 0
32.8143,3.5798,1568.380, 0
32.8143,3.5797,1568.590, 0
32.8146,3.5800,1568.830, 0
32.8144,3.5800,1569.140, 0
32.8146,3.5798,1569.440, 0
32.8146,3.5794,1569.720, 0
32.8146,3.5799,1569.960, 0
32.8146,3.5798,1570.270, 0
32.8146,3.5798,1570.510, 0
32.8148,3.5797,1570.700, 0
32.8152,3.5794,1570.900, 0
32.8152,3.5798,1571.120, 0
32.8154,3.5798,1571.360, 0
32.8152,3.5798,1571.650, 0
32.8156,3.5797,1571.880, 0
32.8158,3.5802,1572.230, 0
32.8156,3.5798,1572.530, 0
32.8154,3.5797,1572.750, 0
32.8158,3.5792,1572.960, 0
32.8160,3.5798,1573.300, 0
32.8158,3.5797,1573.500, 0
32.8156,3.5791,1573.680, 0
32.8160,3.5796,1573.950, 0
32.8162,3.5797,1574.160, 0
32.8158,3.5792,1574.480, 0
32.8154,3.5786,1574.730, 0
32.8148,3.5777,1575.010, 0
32.8146,3.5776,1575.320, 0
32.8146,3.5771,1575.520, 0
32.8144,3.5769,1575.660, 0
32.8146,3.5771,1576.040, 0
32.8144,3.5765,1576.310, 0
32.8142,3.5766,1576.550, 0
32.8142,3.5764,1576.730, 0
32.8142,3.5762,1577.000, 0
32.8142,3.5762,1577.220, 0
32.8142,3.5761,1577.450, 0
32.8142,3.5756,1577.780, 0
32.8140,3.5758,1578.010, 0
32.8140,3.5754,1578.270, 0
32.8140,3.5756,1578.550, 0
32.8136,3.5748,1578.880, 0
32.8135,3.5744,1579.150, 0
32.8136,3.5748,1579.400, 0
32.8134,3.5742,1579.540, 0
32.8132,3.5743,1579.720, 0
32.8132,3.5739,1579.990, 0
32.8125,3.5729,1580.340, 0
32.8120,3.5724,1580.570, 0
32.8116,3.5722,1580.920, 0
32.8112,3.5713,1581.160, 0
32.8108,3.5708,1581.430, 0
32.8101,3.5702,1581.620, 0
32.8091,3.5689,1581.840, 0
32.8081,3.5676,1582.090, 0
32.8077,3.5670,1582.320, 0
32.8071,3.5658,1582.590, 0
32.8069,3.5661,1582.900, 0
32.8063,3.5654,1583.160, 0
32.8061,3.5646,1583.330, 0
32.8055,3.5642,1583.750, 0
32.8052,3.5640,1583.930, 0
32.8055,3.5638,1584.140, 0
32.8057,3.5640,1584.330, 0
32.8059,3.5643,1584.610, 0
32.8061,3.5642,1584.980, 0
32.8054,3.5636,1585.210, 0
32.8055,3.5633,1585.540, 0
32.8053,3.5632,1585.710, 0
32.8053,3.5628,1585.950, 0
32.8055,3.5628,1586.130, 0
32.8055,3.5630,1586.410, 0
32.8043,3.5618,1586.800, 0
32.8045,3.5615,1586.980, 0
32.8047,3.5621,1587.210, 0
32.8046,3.5618,1587.410, 0
32.8049,3.5618,1587.710, 0
32.8051,3.5621,1588.060, 0
32.8051,3.5617,1588.330, 0
32.8051,3.5621,1588.500, 0
32.8054,3.5622,1588.710, 0
32.8055,3.5622,1588.980, 0
32.8051,3.5620,1589.320, 0
32.8051,3.5614,1589.560, 0
32.8047,3.5612,1589.760, 0
32.8056,3.5617,1589.990, 0
32.8053,3.5619,1590.280, 0
32.8059,3.5621,1590.570, 0
32.8059,3.5618,1590.820, 0
32.8057,3.5615,1591.110, 0
32.8055,3.5614,1591.250, 0
32.8057,3.5612,1591.640, 0
32.8047,3.5603,1591.820, 0
32.8041,3.5592,1592.010, 0
32.8031,3.5584,1592.260, 0
32.8021,3.5569,1592.630, 0
32.8019,3.5569,1592.810, 0
32.8017,3.5565,1593.040, 0
32.8015,3.5560,1593.280, 0
32.8015,3.5565,1593.640, 0
32.8015,3.5558,1593.890, 0
32.8015,3.5558,1594.030, 0
32.8017,3.5560,1594.300, 0
32.8019,3.5562,1594.660, 0
32.8021,3.5560,1594.890, 0
32.8019,3.5557,1595.110, 0
32.8019,3.5557,1595.430, 0
32.8015,3.5555,1595.670, 0
32.8017,3.5553,1595.860, 0
32.8021,3.5555,1596.200, 0
32.8019,3.5556,1596.480, 0
32.8021,3.5555,1596.600, 0
32.8019,3.5553,1596.940, 0
32.8019,3.5551,1597.200, 0
32.8021,3.5549,1597.380, 0
32.8023,3.5551,1597.810, 0
32.8021,3.5548,1597.900, 0
32.8017,3.5542,1598.160, 0
32.8013,3.5536,1598.520, 0
32.8007,3.5526,1598.630, 0
32.8009,3.5527,1598.970, 0
32.8009,3.5529,1599.220, 0
32.8001,3.5518,1599.440, 0
32.7995,3.5511,1599.700, 0
32.7989,3.5500,1600.070, 0
32.7973,3.5486,1600.300, 0
32.7958,3.5465,1600.420, 0
32.7946,3.5450,1600.780, 0
32.7936,3.5437,1601.110, 0
32.7936,3.5434,1601.210, 0
32.7936,3.5435,1601.480, 0
32.7936,3.5437,1601.910, 0
32.7940,3.5433,1602.070, 0
32.7934,3.5432,1602.220, 0
32.7930,3.5428,1602.510, 0
32.7930,3.5425,1602.900, 0
32.7928,3.5422,1603.090, 0
32.7922,3.5413,1603.250, 0
32.7914,3.5402,1603.560, 0
32.7912,3.5400,1603.850, 0
32.7909,3.5399,1604.130, 0
32.7910,3.5393,1604.370, 0
32.7912,3.5396,1604.500, 0
32.7912,3.5396,1604.830, 0
32.7913,3.5394,1605.190, 0
32.7910,3.5393,1605.420, 0
32.7908,3.5389,1605.590, 0
32.7908,3.5391,1605.800, 0
32.7906,3.5384,1606.120, 0
32.7904,3.5382,1606.400, 0
32.7904,3.5381,1606.690, 0
32.7904,3.5381,1606.820, 0
32.7904,3.5379,1607.110, 0
