

 Profile 345

mmho/cm,Celsius,dbars,hz
32.4694,3.4055,1239.040, 0
32.4698,3.4060,1238.750, 0
32.4692,3.4052,1238.500, 0
32.4696,3.4057,1238.170, 0
32.4694,3.4058,1237.920, 0
32.4686,3.4047,1237.640, 0
32.4684,3.4047,1237.350, 0
32.4684,3.4052,1237.100, 0
32.4682,3.4051,1236.810, 0
32.4680,3.4049,1236.580, 0
32.4682,3.4051,1236.320, 0
32.4680,3.4051,1236.000, 0
32.4678,3.4052,1235.730, 0
32.4678,3.4055,1235.500, 0
32.4676,3.4051,1235.260, 0
32.4673,3.4052,1235.000, 0
32.4680,3.4054,1234.760, 0
32.4678,3.4056,1234.510, 0
32.4672,3.4056,1234.250, 0
32.4670,3.4047,1233.990, 0
32.4666,3.4050,1233.710, 0
32.4656,3.4036,1233.490, 0
32.4644,3.4027,1233.240, 0
32.4646,3.4031,1233.000, 0
32.4644,3.4033,1232.700, 0
32.4652,3.4040,1232.520, 0
32.4651,3.4043,1232.220, 0
32.4636,3.4029,1231.950, 0
32.4634,3.4026,1231.660, 0
32.4634,3.4025,1231.400, 0
32.4632,3.4024,1231.120, 0
32.4630,3.4021,1230.830, 0
32.4628,3.4024,1230.470, 0
32.4632,3.4027,1230.210, 0
32.4630,3.4030,1229.960, 0
32.4628,3.4028,1229.670, 0
32.4632,3.4031,1229.360, 0
32.4636,3.4038,1229.120, 0
32.4626,3.4032,1228.910, 0
32.4638,3.4043,1228.620, 0
32.4638,3.4048,1228.380, 0
32.4640,3.4048,1228.160, 0
32.4640,3.4049,1227.830, 0
32.4638,3.4050,1227.580, 0
32.4636,3.4049,1227.360, 0
32.4638,3.4050,1227.120, 0
32.4646,3.4056,1226.840, 0
32.4650,3.4067,1226.630, 0
32.4651,3.4069,1226.360, 0
32.4650,3.4066,1226.100, 0
32.4646,3.4064,1225.850, 0
32.4652,3.4071,1225.590, 0
32.4654,3.4071,1225.290, 0
32.4654,3.4075,1225.030, 0
32.4660,3.4082,1224.740, 0
32.4662,3.4085,1224.440, 0
32.4662,3.4087,1224.160, 0
32.4660,3.4088,1223.870, 0
32.4658,3.4087,1223.590, 0
32.4658,3.4086,1223.380, 0
32.4662,3.4086,1223.090, 0
32.4662,3.4092,1222.820, 0
32.4656,3.4091,1222.630, 0
32.4658,3.4090,1222.390, 0
32.4662,3.4093,1222.090, 0
32.4670,3.4107,1221.890, 0
32.4664,3.4098,1221.570, 0
32.4660,3.4097,1221.300, 0
32.4661,3.4100,1221.080, 0
32.4666,3.4102,1220.820, 0
32.4666,3.4108,1220.590, 0
32.4660,3.4102,1220.280, 0
32.4650,3.4092,1220.000, 0
32.4652,3.4092,1219.710, 0
32.4648,3.4089,1219.380, 0
32.4648,3.4092,1219.110, 0
32.4650,3.4097,1218.880, 0
32.4646,3.4093,1218.660, 0
32.4642,3.4091,1218.440, 0
32.4642,3.4094,1218.190, 0
32.4642,3.4094,1217.910, 0
32.4640,3.4093,1217.650, 0
32.4640,3.4091,1217.410, 0
32.4638,3.4094,1217.080, 0
32.4632,3.4086,1216.740, 0
32.4634,3.4086,1216.500, 0
32.4634,3.4089,1216.220, 0
32.4630,3.4088,1215.900, 0
32.4630,3.4090,1215.650, 0
32.4628,3.4087,1215.400, 0
32.4626,3.4087,1215.150, 0
32.4626,3.4086,1214.930, 0
32.4622,3.4085,1214.710, 0
32.4620,3.4085,1214.480, 0
32.4622,3.4086,1214.210, 0
32.4619,3.4087,1213.940, 0
32.4616,3.4083,1213.720, 0
32.4613,3.4082,1213.460, 0
32.4613,3.4081,1213.170, 0
32.4611,3.4083,1212.860, 0
32.4609,3.4080,1212.620, 0
32.4609,3.4085,1212.290, 0
32.4609,3.4083,1211.990, 0
32.4609,3.4085,1211.720, 0
32.4609,3.4085,1211.450, 0
32.4613,3.4088,1211.210, 0
32.4611,3.4091,1210.980, 0
32.4611,3.4090,1210.700, 0
32.4611,3.4093,1210.500, 0
32.4611,3.4095,1210.210, 0
32.4609,3.4097,1210.020, 0
32.4609,3.4096,1209.730, 0
32.4601,3.4089,1209.480, 0
32.4593,3.4082,1209.220, 0
32.4587,3.4075,1208.900, 0
32.4587,3.4077,1208.650, 0
32.4583,3.4074,1208.300, 0
32.4582,3.4075,1208.090, 0
32.4573,3.4069,1207.780, 0
32.4569,3.4067,1207.490, 0
32.4573,3.4067,1207.220, 0
32.4583,3.4079,1207.010, 0
32.4573,3.4071,1206.770, 0
32.4573,3.4073,1206.550, 0
32.4577,3.4079,1206.220, 0
32.4581,3.4083,1206.010, 0
32.4580,3.4086,1205.800, 0
32.4575,3.4082,1205.540, 0
32.4577,3.4086,1205.300, 0
32.4565,3.4078,1204.980, 0
32.4557,3.4071,1204.660, 0
32.4563,3.4067,1204.410, 0
32.4565,3.4077,1204.080, 0
32.4557,3.4070,1203.770, 0
32.4551,3.4066,1203.560, 0
32.4551,3.4063,1203.290, 0
32.4549,3.4064,1203.050, 0
32.4545,3.4064,1202.770, 0
32.4541,3.4060,1202.500, 0
32.4539,3.4060,1202.260, 0
32.4543,3.4062,1202.040, 0
32.4537,3.4060,1201.850, 0
32.4535,3.4060,1201.570, 0
32.4535,3.4061,1201.280, 0
32.4533,3.4062,1201.010, 0
32.4533,3.4057,1200.720, 0
32.4529,3.4058,1200.470, 0
32.4531,3.4057,1200.140, 0
32.4529,3.4062,1199.860, 0
32.4529,3.4060,1199.540, 0
32.4523,3.4055,1199.290, 0
32.4525,3.4057,1199.030, 0
32.4531,3.4062,1198.740, 0
32.4527,3.4069,1198.520, 0
32.4533,3.4069,1198.280, 0
32.4535,3.4071,1198.000, 0
32.4537,3.4074,1197.720, 0
32.4531,3.4074,1197.520, 0
32.4535,3.4076,1197.250, 0
32.4529,3.4075,1197.060, 0
32.4526,3.4074,1196.690, 0
32.4527,3.4071,1196.510, 0
32.4527,3.4075,1196.230, 0
32.4527,3.4077,1196.030, 0
32.4539,3.4088,1195.760, 0
32.4535,3.4086,1195.490, 0
32.4535,3.4089,1195.240, 0
32.4541,3.4092,1194.930, 0
32.4543,3.4100,1194.710, 0
32.4541,3.4099,1194.420, 0
32.4543,3.4097,1194.080, 0
32.4543,3.4101,1193.770, 0
32.4537,3.4098,1193.550, 0
32.4533,3.4091,1193.250, 0
32.4529,3.4087,1192.970, 0
32.4525,3.4088,1192.730, 0
32.4523,3.4088,1192.440, 0
32.4519,3.4086,1192.230, 0
32.4519,3.4084,1191.960, 0
32.4521,3.4088,1191.680, 0
32.4517,3.4083,1191.370, 0
32.4515,3.4085,1191.060, 0
32.4509,3.4079,1190.790, 0
32.4503,3.4075,1190.550, 0
32.4505,3.4075,1190.330, 0
32.4446,3.4027,1190.040, 0
32.4449,3.4020,1189.750, 0
32.4433,3.4008,1189.540, 0
32.4445,3.4017,1189.280, 0
32.4455,3.4033,1189.090, 0
32.4455,3.4035,1188.810, 0
32.4417,3.4006,1188.570, 0
32.4383,3.3972,1188.340, 0
32.4367,3.3947,1188.060, 0
32.4359,3.3941,1187.780, 0
32.4363,3.3946,1187.470, 0
32.4365,3.3948,1187.140, 0
32.4339,3.3924,1186.870, 0
32.4331,3.3917,1186.670, 0
32.4338,3.3921,1186.400, 0
32.4349,3.3937,1186.190, 0
32.4345,3.3940,1185.900, 0
32.4333,3.3929,1185.670, 0
32.4339,3.3933,1185.380, 0
32.4317,3.3918,1185.120, 0
32.4315,3.3909,1184.810, 0
32.4309,3.3908,1184.520, 0
32.4313,3.3913,1184.240, 0
32.4307,3.3909,1184.000, 0
32.4303,3.3905,1183.760, 0
32.4305,3.3907,1183.490, 0
32.4301,3.3908,1183.160, 0
32.4305,3.3910,1182.970, 0
32.4301,3.3907,1182.700, 0
32.4311,3.3918,1182.470, 0
32.4307,3.3917,1182.210, 0
32.4297,3.3906,1181.960, 0
32.4291,3.3902,1181.730, 0
32.4289,3.3903,1181.450, 0
32.4309,3.3916,1181.190, 0
32.4291,3.3913,1180.960, 0
32.4303,3.3920,1180.660, 0
32.4313,3.3933,1180.390, 0
32.4313,3.3937,1180.110, 0
32.4329,3.3947,1179.820, 0
32.4333,3.3960,1179.560, 0
32.4339,3.3965,1179.330, 0
32.4343,3.3971,1179.060, 0
32.4341,3.3970,1178.770, 0
32.4337,3.3967,1178.520, 0
32.4339,3.3968,1178.270, 0
32.4353,3.3983,1177.970, 0
32.4373,3.3998,1177.690, 0
32.4377,3.4013,1177.390, 0
32.4385,3.4020,1177.130, 0
32.4417,3.4055,1176.880, 0
32.4427,3.4066,1176.650, 0
32.4451,3.4092,1176.380, 0
32.4483,3.4127,1176.150, 0
32.4487,3.4132,1175.850, 0
32.4487,3.4136,1175.590, 0
32.4488,3.4135,1175.340, 0
32.4488,3.4136,1175.100, 0
32.4484,3.4134,1174.870, 0
32.4487,3.4137,1174.580, 0
32.4486,3.4136,1174.330, 0
32.4469,3.4118,1174.010, 0
32.4463,3.4112,1173.790, 0
32.4466,3.4118,1173.450, 0
32.4466,3.4121,1173.230, 0
32.4486,3.4133,1172.920, 0
32.4505,3.4160,1172.680, 0
32.4504,3.4161,1172.350, 0
32.4498,3.4159,1172.130, 0
32.4494,3.4155,1171.810, 0
32.4486,3.4147,1171.530, 0
32.4482,3.4143,1171.270, 0
32.4486,3.4148,1171.000, 0
32.4482,3.4143,1170.720, 0
32.4484,3.4149,1170.450, 0
32.4474,3.4142,1170.190, 0
32.4472,3.4138,1169.950, 0
32.4464,3.4129,1169.680, 0
32.4468,3.4131,1169.430, 0
32.4470,3.4139,1169.170, 0
32.4468,3.4140,1168.910, 0
32.4474,3.4145,1168.730, 0
32.4468,3.4140,1168.420, 0
32.4460,3.4133,1168.180, 0
32.4468,3.4141,1167.940, 0
32.4460,3.4136,1167.690, 0
32.4456,3.4129,1167.420, 0
32.4460,3.4138,1167.170, 0
32.4454,3.4135,1166.880, 0
32.4452,3.4132,1166.610, 0
32.4442,3.4128,1166.380, 0
32.4443,3.4122,1166.060, 0
32.4448,3.4129,1165.860, 0
32.4454,3.4140,1165.560, 0
32.4450,3.4136,1165.310, 0
32.4450,3.4139,1165.040, 0
32.4456,3.4142,1164.740, 0
32.4454,3.4142,1164.480, 0
32.4448,3.4138,1164.230, 0
32.4444,3.4136,1163.950, 0
32.4442,3.4129,1163.660, 0
32.4446,3.4139,1163.380, 0
32.4440,3.4135,1163.060, 0
32.4438,3.4128,1162.830, 0
32.4436,3.4133,1162.610, 0
32.4435,3.4133,1162.320, 0
32.4438,3.4136,1162.080, 0
32.4428,3.4128,1161.720, 0
32.4434,3.4135,1161.520, 0
32.4434,3.4136,1161.240, 0
32.4430,3.4132,1160.990, 0
32.4428,3.4132,1160.720, 0
32.4429,3.4136,1160.520, 0
32.4428,3.4135,1160.290, 0
32.4434,3.4139,1160.040, 0
32.4440,3.4151,1159.760, 0
32.4436,3.4146,1159.560, 0
32.4436,3.4146,1159.260, 0
32.4434,3.4146,1159.010, 0
32.4419,3.4132,1158.740, 0
32.4410,3.4122,1158.420, 0
32.4426,3.4136,1158.230, 0
32.4428,3.4141,1157.890, 0
32.4426,3.4141,1157.610, 0
32.4404,3.4124,1157.400, 0
32.4402,3.4123,1157.040, 0
32.4410,3.4126,1156.760, 0
32.4418,3.4139,1156.500, 0
32.4422,3.4146,1156.200, 0
32.4424,3.4146,1155.940, 0
32.4422,3.4147,1155.720, 0
32.4416,3.4143,1155.420, 0
32.4418,3.4143,1155.270, 0
32.4402,3.4134,1154.960, 0
32.4398,3.4127,1154.720, 0
32.4398,3.4123,1154.470, 0
32.4388,3.4120,1154.270, 0
32.4382,3.4115,1153.980, 0
32.4372,3.4104,1153.640, 0
32.4372,3.4106,1153.410, 0
32.4369,3.4102,1153.180, 0
32.4368,3.4103,1152.860, 0
32.4366,3.4105,1152.520, 0
32.4380,3.4115,1152.300, 0
32.4380,3.4118,1152.010, 0
32.4378,3.4123,1151.740, 0
32.4382,3.4124,1151.480, 0
32.4378,3.4126,1151.230, 0
32.4382,3.4124,1151.000, 0
32.4386,3.4132,1150.710, 0
32.4386,3.4131,1150.480, 0
32.4378,3.4126,1150.300, 0
32.4378,3.4128,1149.970, 0
32.4382,3.4133,1149.730, 0
32.4376,3.4129,1149.430, 0
32.4368,3.4122,1149.210, 0
32.4366,3.4118,1148.890, 0
32.4368,3.4122,1148.600, 0
32.4364,3.4123,1148.320, 0
32.4364,3.4122,1148.000, 0
32.4364,3.4123,1147.770, 0
32.4362,3.4121,1147.550, 0
32.4364,3.4122,1147.250, 0
32.4356,3.4118,1147.050, 0
32.4340,3.4108,1146.810, 0
32.4336,3.4100,1146.540, 0
32.4328,3.4096,1146.330, 0
32.4308,3.4080,1146.050, 0
32.4302,3.4069,1145.740, 0
32.4302,3.4068,1145.490, 0
32.4294,3.4064,1145.160, 0
32.4282,3.4052,1144.910, 0
32.4290,3.4057,1144.600, 0
32.4280,3.4056,1144.360, 0
32.4298,3.4064,1144.050, 0
32.4294,3.4071,1143.820, 0
32.4302,3.4074,1143.590, 0
32.4340,3.4114,1143.370, 0
32.4359,3.4134,1143.060, 0
32.4326,3.4114,1142.900, 0
32.4332,3.4112,1142.620, 0
32.4330,3.4114,1142.370, 0
32.4324,3.4110,1142.060, 0
32.4320,3.4106,1141.790, 0
32.4358,3.4138,1141.490, 0
32.4381,3.4169,1141.220, 0
32.4388,3.4181,1140.920, 0
32.4388,3.4183,1140.630, 0
32.4388,3.4181,1140.400, 0
32.4383,3.4181,1140.190, 0
32.4379,3.4176,1139.910, 0
32.4367,3.4166,1139.710, 0
32.4358,3.4156,1139.470, 0
32.4354,3.4153,1139.180, 0
32.4350,3.4148,1138.860, 0
32.4348,3.4147,1138.510, 0
32.4345,3.4148,1138.350, 0
32.4326,3.4132,1138.000, 0
32.4326,3.4128,1137.750, 0
32.4340,3.4142,1137.510, 0
32.4321,3.4131,1137.250, 0
32.4345,3.4150,1136.980, 0
32.4355,3.4166,1136.800, 0
32.4361,3.4175,1136.600, 0
32.4353,3.4167,1136.270, 0
32.4361,3.4172,1135.980, 0
32.4345,3.4164,1135.670, 0
32.4353,3.4166,1135.410, 0
32.4361,3.4177,1135.040, 0
32.4357,3.4176,1134.840, 0
32.4353,3.4173,1134.580, 0
32.4324,3.4150,1134.380, 0
32.4317,3.4137,1134.180, 0
32.4327,3.4145,1133.880, 0
32.4339,3.4155,1133.570, 0
32.4327,3.4155,1133.320, 0
32.4321,3.4147,1132.960, 0
32.4329,3.4154,1132.720, 0
32.4323,3.4151,1132.480, 0
32.4315,3.4145,1132.320, 0
32.4307,3.4136,1132.080, 0
32.4299,3.4125,1131.750, 0
32.4289,3.4124,1131.390, 0
32.4268,3.4104,1131.150, 0
32.4281,3.4111,1130.810, 0
32.4271,3.4107,1130.640, 0
32.4273,3.4105,1130.380, 0
32.4271,3.4109,1130.150, 0
32.4283,3.4120,1129.930, 0
32.4285,3.4124,1129.680, 0
32.4289,3.4133,1129.330, 0
32.4295,3.4140,1129.050, 0
32.4295,3.4142,1128.730, 0
32.4309,3.4152,1128.500, 0
32.4315,3.4162,1128.340, 0
32.4313,3.4162,1128.100, 0
32.4315,3.4166,1127.830, 0
32.4315,3.4168,1127.520, 0
32.4305,3.4160,1127.190, 0
32.4309,3.4161,1126.920, 0
32.4303,3.4158,1126.640, 0
32.4303,3.4159,1126.480, 0
32.4283,3.4141,1126.270, 0
32.4281,3.4136,1126.030, 0
32.4313,3.4165,1125.630, 0
32.4321,3.4182,1125.370, 0
32.4315,3.4177,1125.030, 0
32.4315,3.4175,1124.760, 0
32.4325,3.4188,1124.590, 0
32.4337,3.4202,1124.340, 0
32.4337,3.4206,1124.120, 0
32.4329,3.4200,1123.860, 0
32.4327,3.4197,1123.510, 0
32.4331,3.4203,1123.280, 0
32.4331,3.4203,1122.930, 0
32.4317,3.4190,1122.620, 0
32.4319,3.4190,1122.410, 0
32.4335,3.4209,1122.180, 0
32.4343,3.4218,1121.950, 0
32.4341,3.4221,1121.720, 0
32.4337,3.4217,1121.460, 0
32.4337,3.4215,1121.210, 0
32.4339,3.4216,1120.930, 0
32.4335,3.4216,1120.670, 0
32.4339,3.4220,1120.390, 0
32.4337,3.4221,1120.060, 0
32.4329,3.4217,1119.830, 0
32.4325,3.4208,1119.530, 0
32.4313,3.4199,1119.250, 0
32.4321,3.4207,1118.960, 0
32.4319,3.4208,1118.690, 0
32.4321,3.4210,1118.510, 0
32.4319,3.4209,1118.280, 0
32.4307,3.4205,1118.020, 0
32.4303,3.4193,1117.790, 0
32.4279,3.4179,1117.540, 0
32.4285,3.4180,1117.260, 0
32.4301,3.4193,1117.000, 0
32.4286,3.4186,1116.690, 0
32.4291,3.4189,1116.380, 0
32.4289,3.4183,1116.120, 0
32.4297,3.4194,1115.820, 0
32.4263,3.4171,1115.600, 0
32.4249,3.4156,1115.340, 0
32.4249,3.4153,1115.080, 0
32.4249,3.4151,1114.850, 0
32.4247,3.4153,1114.640, 0
32.4247,3.4153,1114.380, 0
32.4243,3.4151,1114.120, 0
32.4243,3.4151,1113.780, 0
32.4239,3.4148,1113.560, 0
32.4239,3.4151,1113.250, 0
32.4239,3.4151,1112.940, 0
32.4237,3.4155,1112.640, 0
32.4235,3.4150,1112.380, 0
32.4233,3.4151,1112.140, 0
32.4233,3.4146,1111.950, 0
32.4231,3.4148,1111.680, 0
32.4229,3.4147,1111.500, 0
32.4225,3.4148,1111.180, 0
32.4227,3.4148,1110.940, 0
32.4229,3.4153,1110.680, 0
32.4231,3.4158,1110.400, 0
32.4233,3.4163,1110.070, 0
32.4235,3.4161,1109.760, 0
32.4235,3.4165,1109.460, 0
32.4223,3.4155,1109.280, 0
32.4223,3.4154,1109.050, 0
32.4219,3.4149,1108.820, 0
32.4209,3.4145,1108.580, 0
32.4203,3.4137,1108.290, 0
32.4207,3.4142,1108.090, 0
32.4206,3.4141,1107.700, 0
32.4203,3.4140,1107.400, 0
32.4201,3.4140,1107.080, 0
32.4193,3.4136,1106.840, 0
32.4191,3.4130,1106.610, 0
32.4190,3.4132,1106.370, 0
32.4189,3.4132,1106.170, 0
32.4187,3.4132,1105.930, 0
32.4189,3.4133,1105.660, 0
32.4191,3.4139,1105.320, 0
32.4187,3.4135,1104.990, 0
32.4193,3.4141,1104.750, 0
32.4195,3.4145,1104.540, 0
32.4197,3.4149,1104.300, 0
32.4203,3.4155,1104.070, 0
32.4195,3.4152,1103.780, 0
32.4197,3.4153,1103.490, 0
32.4197,3.4153,1103.160, 0
32.4195,3.4154,1102.860, 0
32.4195,3.4155,1102.680, 0
32.4195,3.4158,1102.420, 0
32.4187,3.4153,1102.200, 0
32.4196,3.4152,1101.920, 0
32.4199,3.4162,1101.610, 0
32.4211,3.4176,1101.270, 0
32.4213,3.4178,1101.070, 0
32.4213,3.4183,1100.830, 0
32.4231,3.4199,1100.620, 0
32.4241,3.4211,1100.400, 0
32.4254,3.4226,1100.050, 0
32.4254,3.4232,1099.710, 0
32.4246,3.4225,1099.440, 0
32.4241,3.4216,1099.220, 0
32.4249,3.4226,1099.010, 0
32.4254,3.4234,1098.830, 0
32.4270,3.4249,1098.510, 0
32.4290,3.4270,1098.170, 0
32.4288,3.4273,1097.870, 0
32.4288,3.4272,1097.600, 0
32.4292,3.4278,1097.390, 0
32.4294,3.4281,1097.210, 0
32.4284,3.4273,1096.940, 0
32.4280,3.4267,1096.630, 0
32.4280,3.4267,1096.240, 0
32.4286,3.4279,1096.050, 0
32.4292,3.4285,1095.840, 0
32.4300,3.4291,1095.640, 0
32.4300,3.4297,1095.390, 0
32.4302,3.4295,1095.070, 0
32.4294,3.4294,1094.790, 0
32.4304,3.4302,1094.430, 0
32.4308,3.4306,1094.210, 0
32.4304,3.4305,1093.990, 0
32.4308,3.4304,1093.810, 0
32.4298,3.4302,1093.540, 0
32.4306,3.4309,1093.230, 0
32.4306,3.4308,1092.940, 0
32.4294,3.4302,1092.600, 0
32.4290,3.4296,1092.360, 0
32.4290,3.4295,1092.080, 0
32.4290,3.4295,1091.920, 0
32.4290,3.4299,1091.640, 0
32.4290,3.4300,1091.400, 0
32.4290,3.4301,1091.120, 0
32.4292,3.4304,1090.780, 0
32.4298,3.4312,1090.480, 0
32.4290,3.4304,1090.290, 0
32.4290,3.4306,1090.140, 0
32.4287,3.4301,1089.820, 0
32.4284,3.4300,1089.530, 0
32.4284,3.4301,1089.190, 0
32.4286,3.4303,1088.900, 0
32.4286,3.4306,1088.670, 0
32.4288,3.4306,1088.410, 0
32.4286,3.4306,1088.230, 0
32.4285,3.4308,1088.000, 0
32.4284,3.4306,1087.760, 0
32.4284,3.4310,1087.450, 0
32.4284,3.4312,1087.170, 0
32.4282,3.4310,1086.830, 0
32.4283,3.4306,1086.510, 0
32.4282,3.4313,1086.330, 0
32.4280,3.4309,1086.060, 0
32.4278,3.4308,1085.830, 0
32.4278,3.4310,1085.550, 0
32.4276,3.4314,1085.300, 0
32.4276,3.4312,1085.100, 0
32.4275,3.4314,1084.840, 0
32.4272,3.4310,1084.590, 0
32.4272,3.4309,1084.300, 0
32.4278,3.4317,1084.010, 0
32.4282,3.4322,1083.680, 0
32.4291,3.4335,1083.460, 0
32.4292,3.4336,1083.170, 0
32.4296,3.4342,1082.870, 0
32.4300,3.4346,1082.650, 0
32.4298,3.4346,1082.450, 0
32.4298,3.4346,1082.170, 0
32.4298,3.4347,1081.930, 0
32.4297,3.4351,1081.630, 0
32.4300,3.4352,1081.360, 0
32.4296,3.4350,1081.080, 0
32.4296,3.4351,1080.760, 0
32.4294,3.4350,1080.520, 0
32.4295,3.4351,1080.250, 0
32.4310,3.4364,1079.980, 0
32.4310,3.4371,1079.720, 0
32.4312,3.4371,1079.500, 0
32.4310,3.4374,1079.300, 0
32.4308,3.4370,1079.020, 0
32.4308,3.4371,1078.780, 0
32.4310,3.4370,1078.490, 0
32.4308,3.4375,1078.210, 0
32.4308,3.4375,1077.980, 0
32.4308,3.4376,1077.630, 0
32.4316,3.4382,1077.330, 0
32.4318,3.4389,1077.060, 0
32.4320,3.4394,1076.850, 0
32.4330,3.4401,1076.560, 0
32.4340,3.4414,1076.380, 0
32.4344,3.4421,1076.120, 0
32.4358,3.4434,1075.870, 0
32.4359,3.4441,1075.550, 0
32.4357,3.4439,1075.290, 0
32.4361,3.4441,1074.980, 0
32.4361,3.4443,1074.660, 0
32.4353,3.4439,1074.410, 0
32.4363,3.4448,1074.220, 0
32.4363,3.4446,1073.930, 0
32.4357,3.4442,1073.740, 0
32.4365,3.4453,1073.500, 0
32.4369,3.4461,1073.260, 0
32.4373,3.4464,1073.010, 0
32.4373,3.4466,1072.700, 0
32.4369,3.4465,1072.400, 0
32.4367,3.4464,1072.140, 0
32.4369,3.4464,1071.830, 0
32.4373,3.4469,1071.510, 0
32.4375,3.4473,1071.270, 0
32.4375,3.4475,1071.000, 0
32.4373,3.4472,1070.740, 0
32.4373,3.4471,1070.440, 0
32.4373,3.4473,1070.230, 0
32.4373,3.4473,1069.950, 0
32.4375,3.4479,1069.760, 0
32.4371,3.4476,1069.450, 0
32.4369,3.4474,1069.250, 0
32.4371,3.4477,1068.990, 0
32.4373,3.4478,1068.770, 0
32.4369,3.4478,1068.500, 0
32.4367,3.4475,1068.240, 0
32.4365,3.4474,1067.990, 0
32.4364,3.4476,1067.680, 0
32.4369,3.4482,1067.410, 0
32.4369,3.4485,1067.170, 0
32.4373,3.4484,1066.860, 0
32.4371,3.4487,1066.540, 0
32.4373,3.4487,1066.230, 0
32.4369,3.4488,1066.000, 0
32.4375,3.4490,1065.710, 0
32.4375,3.4497,1065.510, 0
32.4377,3.4500,1065.190, 0
32.4379,3.4503,1065.010, 0
32.4383,3.4504,1064.750, 0
32.4385,3.4511,1064.540, 0
32.4385,3.4513,1064.230, 0
32.4383,3.4513,1064.040, 0
32.4381,3.4512,1063.790, 0
32.4377,3.4506,1063.540, 0
32.4373,3.4501,1063.240, 0
32.4373,3.4508,1062.960, 0
32.4365,3.4501,1062.680, 0
32.4361,3.4496,1062.360, 0
32.4353,3.4489,1062.090, 0
32.4355,3.4491,1061.830, 0
32.4355,3.4495,1061.540, 0
32.4357,3.4498,1061.250, 0
32.4355,3.4497,1061.030, 0
32.4351,3.4496,1060.740, 0
32.4349,3.4495,1060.510, 0
32.4345,3.4489,1060.200, 0
32.4337,3.4483,1060.060, 0
32.4334,3.4479,1059.760, 0
32.4333,3.4477,1059.510, 0
32.4333,3.4482,1059.270, 0
32.4329,3.4482,1059.000, 0
32.4327,3.4479,1058.750, 0
32.4327,3.4479,1058.450, 0
32.4325,3.4479,1058.250, 0
32.4323,3.4480,1057.960, 0
32.4325,3.4480,1057.740, 0
32.4325,3.4483,1057.400, 0
32.4321,3.4479,1057.220, 0
32.4319,3.4478,1056.920, 0
32.4321,3.4483,1056.640, 0
32.4319,3.4482,1056.330, 0
32.4317,3.4479,1056.070, 0
32.4317,3.4478,1055.820, 0
32.4321,3.4485,1055.480, 0
32.4317,3.4483,1055.200, 0
32.4313,3.4478,1054.940, 0
32.4315,3.4483,1054.710, 0
32.4311,3.4480,1054.430, 0
32.4311,3.4482,1054.140, 0
32.4309,3.4482,1053.940, 0
32.4313,3.4487,1053.700, 0
32.4313,3.4487,1053.420, 0
32.4311,3.4487,1053.250, 0
32.4309,3.4489,1052.980, 0
32.4309,3.4487,1052.740, 0
32.4307,3.4487,1052.420, 0
32.4303,3.4485,1052.210, 0
32.4301,3.4483,1051.960, 0
32.4299,3.4480,1051.670, 0
32.4299,3.4481,1051.380, 0
32.4299,3.4482,1051.090, 0
32.4295,3.4480,1050.870, 0
32.4293,3.4482,1050.570, 0
32.4291,3.4479,1050.270, 0
32.4291,3.4479,1050.010, 0
32.4290,3.4481,1049.720, 0
32.4289,3.4483,1049.440, 0
32.4287,3.4478,1049.240, 0
32.4287,3.4479,1049.000, 0
32.4283,3.4477,1048.770, 0
32.4283,3.4478,1048.470, 0
32.4281,3.4479,1048.230, 0
32.4277,3.4478,1047.980, 0
32.4275,3.4476,1047.660, 0
32.4273,3.4475,1047.320, 0
32.4275,3.4471,1047.050, 0
32.4283,3.4487,1046.800, 0
32.4280,3.4487,1046.550, 0
32.4285,3.4488,1046.350, 0
32.4287,3.4496,1046.120, 0
32.4299,3.4505,1045.820, 0
32.4301,3.4507,1045.550, 0
32.4289,3.4504,1045.210, 0
32.4303,3.4511,1044.950, 0
32.4307,3.4514,1044.730, 0
32.4309,3.4524,1044.530, 0
32.4307,3.4525,1044.270, 0
32.4303,3.4520,1043.980, 0
32.4323,3.4532,1043.640, 0
32.4335,3.4553,1043.360, 0
32.4319,3.4541,1043.160, 0
32.4339,3.4558,1042.980, 0
32.4339,3.4562,1042.690, 0
32.4332,3.4555,1042.390, 0
32.4320,3.4547,1042.140, 0
32.4331,3.4556,1041.790, 0
32.4332,3.4560,1041.500, 0
32.4324,3.4556,1041.260, 0
32.4320,3.4552,1041.030, 0
32.4318,3.4549,1040.810, 0
32.4320,3.4552,1040.580, 0
32.4319,3.4550,1040.360, 0
32.4322,3.4552,1040.070, 0
32.4314,3.4548,1039.810, 0
32.4310,3.4544,1039.500, 0
32.4309,3.4545,1039.210, 0
32.4305,3.4544,1038.920, 0
32.4291,3.4531,1038.660, 0
32.4288,3.4524,1038.370, 0
32.4294,3.4533,1038.100, 0
32.4292,3.4533,1037.840, 0
32.4324,3.4558,1037.630, 0
32.4348,3.4586,1037.380, 0
32.4370,3.4617,1037.140, 0
32.4376,3.4627,1036.880, 0
32.4392,3.4644,1036.610, 0
32.4380,3.4644,1036.410, 0
32.4404,3.4654,1036.100, 0
32.4410,3.4663,1035.850, 0
32.4412,3.4665,1035.530, 0
32.4403,3.4656,1035.270, 0
32.4408,3.4666,1034.950, 0
32.4408,3.4663,1034.700, 0
32.4412,3.4666,1034.410, 0
