

 Profile 332

mmho/cm,Celsius,dbars,hz
32.5018,3.3838,1359.680, 0
32.5018,3.3835,1359.930, 0
32.5018,3.3837,1360.250, 0
32.5020,3.3837,1360.500, 0
32.5024,3.3840,1360.820, 0
32.5026,3.3838,1361.060, 0
32.5030,3.3839,1361.220, 0
32.5026,3.3839,1361.430, 0
32.5026,3.3837,1361.700, 0
32.5045,3.3853,1361.940, 0
32.5044,3.3851,1362.230, 0
32.5054,3.3858,1362.570, 0
32.5062,3.3868,1362.850, 0
32.5070,3.3877,1363.080, 0
32.5104,3.3902,1363.340, 0
32.5138,3.3936,1363.600, 0
32.5164,3.3966,1363.840, 0
32.5176,3.3977,1364.080, 0
32.5194,3.3989,1364.310, 0
32.5206,3.4006,1364.530, 0
32.5210,3.4008,1364.720, 0
32.5212,3.4006,1365.040, 0
32.5214,3.4006,1365.250, 0
32.5222,3.4011,1365.540, 0
32.5222,3.4011,1365.840, 0
32.5224,3.4009,1366.160, 0
32.5225,3.4011,1366.390, 0
32.5228,3.4012,1366.630, 0
32.5225,3.4007,1366.880, 0
32.5226,3.4008,1367.210, 0
32.5236,3.4015,1367.450, 0
32.5244,3.4023,1367.700, 0
32.5267,3.4046,1367.950, 0
32.5281,3.4056,1368.250, 0
32.5289,3.4063,1368.490, 0
32.5291,3.4067,1368.690, 0
32.5291,3.4063,1368.950, 0
32.5297,3.4069,1369.200, 0
32.5301,3.4071,1369.450, 0
32.5307,3.4078,1369.700, 0
32.5309,3.4078,1369.930, 0
32.5315,3.4083,1370.210, 0
32.5313,3.4078,1370.440, 0
32.5311,3.4076,1370.720, 0
32.5313,3.4078,1370.900, 0
32.5319,3.4077,1371.150, 0
32.5325,3.4082,1371.400, 0
32.5323,3.4079,1371.650, 0
32.5327,3.4081,1371.850, 0
32.5331,3.4086,1372.140, 0
32.5335,3.4094,1372.390, 0
32.5339,3.4092,1372.640, 0
32.5344,3.4097,1372.900, 0
32.5349,3.4099,1373.180, 0
32.5354,3.4106,1373.470, 0
32.5357,3.4108,1373.720, 0
32.5369,3.4114,1373.940, 0
32.5375,3.4122,1374.230, 0
32.5379,3.4123,1374.480, 0
32.5381,3.4125,1374.830, 0
32.5387,3.4127,1375.050, 0
32.5391,3.4132,1375.280, 0
32.5395,3.4131,1375.510, 0
32.5399,3.4139,1375.840, 0
32.5403,3.4140,1376.070, 0
32.5409,3.4141,1376.330, 0
32.5411,3.4145,1376.600, 0
32.5411,3.4145,1376.840, 0
32.5415,3.4146,1377.100, 0
32.5427,3.4155,1377.340, 0
32.5439,3.4166,1377.630, 0
32.5442,3.4172,1377.860, 0
32.5441,3.4168,1378.120, 0
32.5446,3.4171,1378.330, 0
32.5447,3.4168,1378.580, 0
32.5445,3.4169,1378.860, 0
32.5445,3.4167,1379.060, 0
32.5443,3.4164,1379.310, 0
32.5443,3.4160,1379.560, 0
32.5441,3.4162,1379.790, 0
32.5441,3.4159,1380.070, 0
32.5469,3.4176,1380.270, 0
32.5509,3.4221,1380.590, 0
32.5520,3.4232,1380.880, 0
32.5531,3.4242,1381.160, 0
32.5531,3.4243,1381.380, 0
32.5536,3.4244,1381.620, 0
32.5538,3.4244,1381.920, 0
32.5536,3.4245,1382.160, 0
32.5540,3.4244,1382.440, 0
32.5541,3.4244,1382.610, 0
32.5544,3.4244,1382.850, 0
32.5552,3.4249,1383.140, 0
32.5558,3.4252,1383.400, 0
32.5560,3.4252,1383.620, 0
32.5562,3.4259,1383.870, 0
32.5566,3.4258,1384.100, 0
32.5570,3.4261,1384.330, 0
32.5572,3.4262,1384.570, 0
32.5568,3.4256,1384.850, 0
32.5566,3.4255,1385.100, 0
32.5566,3.4253,1385.390, 0
32.5570,3.4254,1385.680, 0
32.5574,3.4257,1385.970, 0
32.5576,3.4256,1386.250, 0
32.5580,3.4262,1386.500, 0
32.5586,3.4265,1386.730, 0
32.5590,3.4266,1386.950, 0
32.5598,3.4273,1387.250, 0
32.5612,3.4286,1387.460, 0
32.5624,3.4298,1387.710, 0
32.5652,3.4323,1387.890, 0
32.5676,3.4342,1388.170, 0
32.5680,3.4350,1388.420, 0
32.5682,3.4349,1388.660, 0
32.5682,3.4349,1388.910, 0
32.5684,3.4349,1389.160, 0
32.5686,3.4350,1389.460, 0
32.5686,3.4351,1389.700, 0
32.5692,3.4352,1390.000, 0
32.5692,3.4352,1390.300, 0
32.5697,3.4353,1390.580, 0
32.5702,3.4361,1390.750, 0
32.5706,3.4362,1391.030, 0
32.5710,3.4364,1391.170, 0
32.5724,3.4374,1391.470, 0
32.5728,3.4378,1391.750, 0
32.5740,3.4389,1392.110, 0
32.5769,3.4415,1392.340, 0
32.5803,3.4444,1392.510, 0
32.5817,3.4461,1392.790, 0
32.5823,3.4461,1392.960, 0
32.5827,3.4465,1393.230, 0
32.5833,3.4469,1393.540, 0
32.5833,3.4470,1393.840, 0
32.5835,3.4470,1394.170, 0
32.5835,3.4468,1394.310, 0
32.5839,3.4470,1394.560, 0
32.5845,3.4472,1394.750, 0
32.5849,3.4482,1395.060, 0
32.5853,3.4479,1395.260, 0
32.5853,3.4483,1395.610, 0
32.5855,3.4483,1395.900, 0
32.5857,3.4481,1396.170, 0
32.5860,3.4479,1396.430, 0
32.5865,3.4482,1396.670, 0
32.5869,3.4488,1396.890, 0
32.5885,3.4500,1397.210, 0
32.5901,3.4515,1397.410, 0
32.5943,3.4557,1397.540, 0
32.5961,3.4577,1397.810, 0
32.5967,3.4585,1398.070, 0
32.5977,3.4590,1398.390, 0
32.5981,3.4590,1398.630, 0
32.5995,3.4602,1398.950, 0
32.6036,3.4641,1399.210, 0
32.6050,3.4653,1399.440, 0
32.6034,3.4638,1399.620, 0
32.6034,3.4635,1399.930, 0
32.6046,3.4644,1400.080, 0
32.6054,3.4653,1400.410, 0
32.6067,3.4665,1400.720, 0
32.6072,3.4666,1401.010, 0
32.6074,3.4667,1401.290, 0
32.6072,3.4665,1401.520, 0
32.6072,3.4666,1401.710, 0
32.6084,3.4675,1401.940, 0
32.6096,3.4683,1402.120, 0
32.6106,3.4689,1402.380, 0
32.6110,3.4695,1402.690, 0
32.6114,3.4697,1402.990, 0
32.6116,3.4696,1403.260, 0
32.6118,3.4698,1403.540, 0
32.6124,3.4698,1403.790, 0
32.6142,3.4718,1403.990, 0
32.6156,3.4734,1404.190, 0
32.6164,3.4739,1404.460, 0
32.6174,3.4745,1404.660, 0
32.6185,3.4753,1404.920, 0
32.6178,3.4747,1405.230, 0
32.6186,3.4753,1405.560, 0
32.6205,3.4770,1405.800, 0
32.6209,3.4772,1406.060, 0
32.6217,3.4778,1406.330, 0
32.6231,3.4793,1406.540, 0
32.6227,3.4788,1406.750, 0
32.6239,3.4792,1406.990, 0
32.6247,3.4803,1407.270, 0
32.6249,3.4804,1407.560, 0
32.6249,3.4802,1407.860, 0
32.6253,3.4803,1408.100, 0
32.6255,3.4808,1408.350, 0
32.6257,3.4805,1408.550, 0
32.6261,3.4811,1408.780, 0
32.6265,3.4811,1408.960, 0
32.6271,3.4819,1409.230, 0
32.6285,3.4827,1409.520, 0
32.6299,3.4838,1409.770, 0
32.6305,3.4845,1410.070, 0
32.6307,3.4845,1410.370, 0
32.6311,3.4848,1410.640, 0
32.6313,3.4848,1410.860, 0
32.6315,3.4852,1411.120, 0
32.6317,3.4851,1411.380, 0
32.6320,3.4850,1411.540, 0
32.6323,3.4853,1411.780, 0
32.6323,3.4853,1412.040, 0
32.6325,3.4854,1412.270, 0
32.6344,3.4865,1412.570, 0
32.6358,3.4882,1412.830, 0
32.6366,3.4885,1413.130, 0
32.6366,3.4888,1413.440, 0
32.6371,3.4892,1413.690, 0
32.6378,3.4891,1413.930, 0
32.6396,3.4909,1414.100, 0
32.6404,3.4920,1414.350, 0
32.6408,3.4923,1414.590, 0
32.6407,3.4919,1414.750, 0
32.6408,3.4920,1415.060, 0
32.6430,3.4934,1415.290, 0
32.6440,3.4948,1415.550, 0
32.6448,3.4953,1415.790, 0
32.6452,3.4957,1416.110, 0
32.6456,3.4960,1416.430, 0
32.6460,3.4959,1416.720, 0
32.6468,3.4965,1416.920, 0
32.6470,3.4970,1417.230, 0
32.6480,3.4978,1417.480, 0
32.6483,3.4978,1417.700, 0
32.6484,3.4977,1417.920, 0
32.6491,3.4978,1418.130, 0
32.6491,3.4981,1418.340, 0
32.6495,3.4980,1418.600, 0
32.6495,3.4980,1418.850, 0
32.6497,3.4980,1419.100, 0
32.6497,3.4984,1419.410, 0
32.6503,3.4990,1419.690, 0
32.6507,3.4990,1419.910, 0
32.6517,3.4994,1420.210, 0
32.6522,3.5001,1420.480, 0
32.6527,3.5008,1420.710, 0
32.6537,3.5011,1420.900, 0
32.6543,3.5020,1421.120, 0
32.6557,3.5031,1421.370, 0
32.6563,3.5035,1421.640, 0
32.6567,3.5040,1421.830, 0
32.6571,3.5045,1422.110, 0
32.6575,3.5044,1422.490, 0
32.6583,3.5049,1422.690, 0
32.6587,3.5051,1423.030, 0
32.6589,3.5053,1423.210, 0
32.6589,3.5051,1423.440, 0
32.6591,3.5053,1423.680, 0
32.6595,3.5054,1423.930, 0
32.6603,3.5063,1424.100, 0
32.6621,3.5075,1424.430, 0
32.6634,3.5087,1424.700, 0
32.6636,3.5086,1425.030, 0
32.6638,3.5090,1425.250, 0
32.6642,3.5091,1425.610, 0
32.6646,3.5090,1425.770, 0
32.6650,3.5095,1425.990, 0
32.6654,3.5101,1426.240, 0
32.6660,3.5100,1426.410, 0
32.6664,3.5107,1426.640, 0
32.6668,3.5108,1426.940, 0
32.6674,3.5114,1427.250, 0
32.6678,3.5112,1427.530, 0
32.6688,3.5122,1427.830, 0
32.6694,3.5130,1428.030, 0
32.6695,3.5126,1428.260, 0
32.6698,3.5128,1428.430, 0
32.6700,3.5132,1428.680, 0
32.6699,3.5128,1428.970, 0
32.6702,3.5129,1429.170, 0
32.6712,3.5133,1429.480, 0
32.6714,3.5139,1429.750, 0
32.6710,3.5132,1430.060, 0
32.6712,3.5133,1430.370, 0
32.6720,3.5137,1430.520, 0
32.6726,3.5144,1430.770, 0
32.6728,3.5145,1430.990, 0
32.6728,3.5150,1431.180, 0
32.6732,3.5149,1431.470, 0
32.6736,3.5150,1431.680, 0
32.6743,3.5154,1432.020, 0
32.6747,3.5159,1432.260, 0
32.6747,3.5157,1432.550, 0
32.6765,3.5168,1432.840, 0
32.6785,3.5192,1433.100, 0
32.6795,3.5198,1433.320, 0
32.6799,3.5205,1433.490, 0
32.6813,3.5213,1433.770, 0
32.6823,3.5223,1433.950, 0
32.6823,3.5221,1434.280, 0
32.6825,3.5225,1434.550, 0
32.6829,3.5224,1434.860, 0
32.6833,3.5226,1435.150, 0
32.6837,3.5228,1435.310, 0
32.6843,3.5233,1435.550, 0
32.6847,3.5237,1435.710, 0
32.6849,3.5237,1435.960, 0
32.6855,3.5243,1436.310, 0
32.6870,3.5252,1436.620, 0
32.6882,3.5266,1436.900, 0
32.6896,3.5276,1437.130, 0
32.6898,3.5281,1437.340, 0
32.6904,3.5281,1437.500, 0
32.6904,3.5281,1437.830, 0
32.6904,3.5283,1438.110, 0
32.6908,3.5283,1438.390, 0
32.6914,3.5285,1438.570, 0
32.6922,3.5293,1438.750, 0
32.6926,3.5298,1439.050, 0
32.6934,3.5302,1439.380, 0
32.6938,3.5306,1439.680, 0
32.6952,3.5313,1439.930, 0
32.6956,3.5318,1440.080, 0
32.6967,3.5326,1440.280, 0
32.6970,3.5332,1440.530, 0
32.6980,3.5334,1440.830, 0
32.6984,3.5342,1441.060, 0
32.6993,3.5345,1441.420, 0
32.7001,3.5355,1441.680, 0
32.7012,3.5362,1441.860, 0
32.7019,3.5365,1442.030, 0
32.7023,3.5368,1442.280, 0
32.7025,3.5370,1442.530, 0
32.7031,3.5373,1442.830, 0
32.7037,3.5375,1443.170, 0
32.7041,3.5381,1443.400, 0
32.7047,3.5382,1443.650, 0
32.7051,3.5385,1443.910, 0
32.7053,3.5390,1444.150, 0
32.7057,3.5392,1444.330, 0
32.7065,3.5392,1444.510, 0
32.7075,3.5403,1444.830, 0
32.7081,3.5411,1445.130, 0
32.7085,3.5410,1445.400, 0
32.7093,3.5419,1445.690, 0
32.7097,3.5422,1445.880, 0
32.7100,3.5422,1446.130, 0
32.7100,3.5420,1446.330, 0
32.7102,3.5422,1446.510, 0
32.7104,3.5419,1446.760, 0
32.7049,3.5424,1446.990, 0
32.7116,3.5431,1447.280, 0
32.7118,3.5436,1447.580, 0
32.7122,3.5436,1447.830, 0
32.7126,3.5436,1448.120, 0
32.7126,3.5438,1448.390, 0
32.7128,3.5439,1448.610, 0
32.7130,3.5438,1448.890, 0
32.7132,3.5439,1449.110, 0
32.7134,3.5440,1449.310, 0
32.7136,3.5441,1449.590, 0
32.7138,3.5441,1449.820, 0
32.7140,3.5442,1449.990, 0
32.7146,3.5444,1450.290, 0
32.7148,3.5445,1450.540, 0
32.7150,3.5447,1450.860, 0
32.7152,3.5449,1451.150, 0
32.7154,3.5449,1451.470, 0
32.7156,3.5454,1451.660, 0
32.7160,3.5450,1451.910, 0
32.7162,3.5453,1452.150, 0
32.7162,3.5453,1452.350, 0
32.7166,3.5453,1452.570, 0
32.7168,3.5453,1452.840, 0
32.7168,3.5454,1453.040, 0
32.7170,3.5452,1453.280, 0
32.7172,3.5454,1453.510, 0
32.7174,3.5458,1453.820, 0
32.7176,3.5458,1454.140, 0
32.7178,3.5458,1454.440, 0
32.7180,3.5456,1454.690, 0
32.7182,3.5457,1454.970, 0
32.7180,3.5457,1455.200, 0
32.7182,3.5455,1455.380, 0
32.7185,3.5455,1455.610, 0
32.7185,3.5455,1455.810, 0
32.7185,3.5455,1456.080, 0
32.7185,3.5454,1456.330, 0
32.7189,3.5455,1456.530, 0
32.7189,3.5454,1456.810, 0
32.7191,3.5453,1457.070, 0
32.7195,3.5455,1457.340, 0
32.7199,3.5458,1457.620, 0
32.7201,3.5463,1457.890, 0
32.7203,3.5459,1458.130, 0
32.7203,3.5460,1458.500, 0
32.7203,3.5463,1458.670, 0
32.7203,3.5460,1458.940, 0
32.7205,3.5457,1459.190, 0
32.7205,3.5456,1459.450, 0
32.7205,3.5455,1459.720, 0
32.7207,3.5458,1459.930, 0
32.7207,3.5454,1460.120, 0
32.7209,3.5456,1460.370, 0
32.7213,3.5459,1460.600, 0
32.7219,3.5464,1460.820, 0
32.7223,3.5465,1461.050, 0
32.7227,3.5470,1461.290, 0
32.7241,3.5480,1461.570, 0
32.7255,3.5491,1461.800, 0
32.7261,3.5499,1462.150, 0
32.7269,3.5503,1462.400, 0
32.7274,3.5505,1462.710, 0
32.7286,3.5514,1462.970, 0
32.7296,3.5520,1463.150, 0
32.7306,3.5531,1463.400, 0
32.7316,3.5541,1463.630, 0
32.7330,3.5554,1463.840, 0
32.7338,3.5557,1464.080, 0
32.7343,3.5568,1464.380, 0
32.7336,3.5561,1464.680, 0
32.7338,3.5558,1464.950, 0
32.7346,3.5562,1465.240, 0
32.7347,3.5564,1465.470, 0
32.7350,3.5563,1465.640, 0
32.7352,3.5567,1465.920, 0
32.7354,3.5568,1466.130, 0
32.7358,3.5569,1466.360, 0
32.7358,3.5568,1466.610, 0
32.7360,3.5567,1466.870, 0
32.7361,3.5568,1467.230, 0
32.7375,3.5578,1467.460, 0
32.7381,3.5586,1467.700, 0
32.7387,3.5587,1467.960, 0
32.7389,3.5590,1468.100, 0
32.7391,3.5592,1468.360, 0
32.7395,3.5596,1468.570, 0
32.7398,3.5596,1468.870, 0
32.7397,3.5594,1469.200, 0
32.7403,3.5597,1469.460, 0
32.7403,3.5599,1469.730, 0
32.7403,3.5599,1469.910, 0
32.7405,3.5597,1470.110, 0
32.7405,3.5596,1470.320, 0
32.7407,3.5594,1470.650, 0
32.7413,3.5599,1471.020, 0
32.7463,3.5638,1471.260, 0
32.7490,3.5669,1471.410, 0
32.7499,3.5680,1471.600, 0
32.7506,3.5687,1471.860, 0
32.7508,3.5686,1472.140, 0
32.7510,3.5686,1472.420, 0
32.7516,3.5690,1472.680, 0
32.7522,3.5695,1472.930, 0
32.7526,3.5694,1473.100, 0
32.7530,3.5699,1473.400, 0
32.7530,3.5701,1473.710, 0
32.7544,3.5707,1474.010, 0
32.7552,3.5718,1474.210, 0
32.7554,3.5718,1474.350, 0
32.7558,3.5722,1474.600, 0
32.7560,3.5722,1474.990, 0
32.7562,3.5723,1475.220, 0
32.7566,3.5726,1475.380, 0
32.7573,3.5726,1475.630, 0
32.7593,3.5745,1475.960, 0
32.7593,3.5748,1476.210, 0
32.7595,3.5747,1476.410, 0
32.7617,3.5764,1476.620, 0
32.7627,3.5774,1476.860, 0
32.7637,3.5783,1477.230, 0
32.7639,3.5787,1477.510, 0
32.7637,3.5786,1477.670, 0
32.7639,3.5779,1477.790, 0
32.7643,3.5785,1478.130, 0
32.7635,3.5776,1478.510, 0
32.7635,3.5776,1478.700, 0
32.7639,3.5775,1478.880, 0
32.7645,3.5783,1479.060, 0
32.7654,3.5789,1479.350, 0
32.7658,3.5792,1479.690, 0
32.7662,3.5796,1479.940, 0
32.7662,3.5799,1480.150, 0
32.7668,3.5799,1480.310, 0
32.7670,3.5802,1480.640, 0
32.7672,3.5802,1480.930, 0
32.7674,3.5802,1481.200, 0
32.7674,3.5803,1481.350, 0
32.7674,3.5803,1481.560, 0
32.7676,3.5805,1481.930, 0
32.7678,3.5802,1482.210, 0
32.7686,3.5807,1482.390, 0
32.7708,3.5830,1482.610, 0
32.7718,3.5837,1482.830, 0
32.7722,3.5843,1483.190, 0
32.7723,3.5839,1483.470, 0
32.7728,3.5843,1483.690, 0
32.7736,3.5850,1483.820, 0
32.7738,3.5854,1484.110, 0
32.7741,3.5853,1484.430, 0
32.7742,3.5855,1484.710, 0
32.7747,3.5856,1484.870, 0
32.7749,3.5856,1485.130, 0
32.7753,3.5859,1485.350, 0
32.7755,3.5859,1485.740, 0
32.7755,3.5856,1485.960, 0
32.7757,3.5859,1486.100, 0
32.7757,3.5859,1486.370, 0
32.7759,3.5857,1486.720, 0
32.7761,3.5859,1486.940, 0
32.7761,3.5860,1487.140, 0
32.7763,3.5859,1487.380, 0
32.7767,3.5859,1487.640, 0
32.7767,3.5859,1488.020, 0
32.7769,3.5859,1488.110, 0
32.7769,3.5861,1488.390, 0
32.7771,3.5859,1488.640, 0
32.7773,3.5860,1488.980, 0
32.7773,3.5859,1489.250, 0
32.7775,3.5860,1489.490, 0
32.7775,3.5862,1489.590, 0
32.7779,3.5860,1489.860, 0
32.7779,3.5859,1490.210, 0
32.7779,3.5859,1490.490, 0
32.7783,3.5861,1490.750, 0
32.7783,3.5859,1490.940, 0
32.7785,3.5863,1491.030, 0
32.7789,3.5863,1491.460, 0
32.7789,3.5862,1491.770, 0
32.7791,3.5864,1491.990, 0
32.7793,3.5863,1492.130, 0
32.7793,3.5864,1492.330, 0
32.7797,3.5867,1492.630, 0
32.7799,3.5863,1492.980, 0
32.7801,3.5867,1493.300, 0
32.7801,3.5870,1493.400, 0
32.7805,3.5864,1493.630, 0
32.7803,3.5864,1493.820, 0
32.7805,3.5866,1494.160, 0
32.7806,3.5868,1494.520, 0
32.7807,3.5866,1494.760, 0
32.7813,3.5866,1495.010, 0
32.7812,3.5870,1495.180, 0
32.7816,3.5868,1495.400, 0
32.7814,3.5869,1495.610, 0
32.7813,3.5865,1495.960, 0
32.7814,3.5865,1496.280, 0
32.7816,3.5867,1496.510, 0
32.7816,3.5865,1496.660, 0
32.7820,3.5866,1496.900, 0
32.7820,3.5869,1497.150, 0
32.7822,3.5866,1497.470, 0
32.7824,3.5866,1497.770, 0
32.7826,3.5871,1498.040, 0
32.7826,3.5869,1498.260, 0
32.7830,3.5869,1498.500, 0
32.7830,3.5869,1498.680, 0
32.7830,3.5868,1498.910, 0
32.7830,3.5867,1499.150, 0
32.7830,3.5866,1499.380, 0
32.7834,3.5869,1499.680, 0
32.7834,3.5872,1499.980, 0
32.7834,3.5870,1500.280, 0
32.7832,3.5866,1500.520, 0
32.7836,3.5865,1500.720, 0
32.7834,3.5864,1500.960, 0
32.7838,3.5864,1501.170, 0
32.7838,3.5867,1501.320, 0
32.7840,3.5866,1501.700, 0
32.7840,3.5864,1501.990, 0
32.7842,3.5869,1502.250, 0
32.7844,3.5867,1502.520, 0
32.7844,3.5868,1502.740, 0
32.7844,3.5864,1503.000, 0
32.7844,3.5864,1503.230, 0
32.7844,3.5861,1503.400, 0
32.7842,3.5858,1503.600, 0
32.7842,3.5851,1503.890, 0
32.7842,3.5854,1504.160, 0
32.7844,3.5851,1504.470, 0
32.7846,3.5852,1504.750, 0
32.7848,3.5853,1505.020, 0
32.7848,3.5854,1505.270, 0
32.7848,3.5856,1505.520, 0
32.7852,3.5856,1505.700, 0
32.7852,3.5856,1505.990, 0
32.7850,3.5855,1506.230, 0
32.7854,3.5856,1506.400, 0
32.7854,3.5858,1506.600, 0
32.7852,3.5851,1506.920, 0
32.7856,3.5852,1507.140, 0
32.7858,3.5859,1507.370, 0
32.7865,3.5856,1507.660, 0
32.7869,3.5861,1507.960, 0
32.7867,3.5861,1508.240, 0
32.7860,3.5851,1508.540, 0
32.7871,3.5860,1508.760, 0
32.7872,3.5863,1509.040, 0
32.7875,3.5863,1509.220, 0
32.7873,3.5863,1509.450, 0
32.7871,3.5860,1509.650, 0
32.7874,3.5861,1509.880, 0
32.7875,3.5859,1510.160, 0
32.7879,3.5866,1510.430, 0
32.7885,3.5867,1510.720, 0
32.7885,3.5865,1510.940, 0
32.7881,3.5861,1511.240, 0
32.7882,3.5863,1511.530, 0
32.7883,3.5864,1511.750, 0
32.7887,3.5866,1512.030, 0
32.7890,3.5864,1512.230, 0
32.7899,3.5869,1512.530, 0
32.7899,3.5869,1512.710, 0
32.7901,3.5870,1512.900, 0
32.7905,3.5869,1513.110, 0
32.7905,3.5872,1513.460, 0
32.7907,3.5872,1513.760, 0
32.7909,3.5870,1514.060, 0
32.7911,3.5874,1514.310, 0
32.7914,3.5870,1514.580, 0
32.7913,3.5870,1514.810, 0
32.7915,3.5872,1515.090, 0
32.7915,3.5873,1515.260, 0
32.7916,3.5870,1515.440, 0
32.7915,3.5870,1515.700, 0
32.7915,3.5870,1515.990, 0
32.7917,3.5870,1516.230, 0
32.7919,3.5867,1516.580, 0
32.7920,3.5870,1516.840, 0
32.7921,3.5870,1517.110, 0
32.7923,3.5869,1517.330, 0
32.7923,3.5870,1517.540, 0
32.7924,3.5870,1517.780, 0
32.7926,3.5867,1517.980, 0
32.7926,3.5866,1518.230, 0
32.7928,3.5869,1518.490, 0
32.7928,3.5867,1518.770, 0
32.7917,3.5859,1519.080, 0
32.7913,3.5850,1519.320, 0
32.7915,3.5852,1519.630, 0
32.7921,3.5858,1519.880, 0
32.7922,3.5857,1520.060, 0
32.7919,3.5851,1520.340, 0
32.7917,3.5849,1520.580, 0
32.7917,3.5850,1520.760, 0
32.7919,3.5847,1521.030, 0
32.7919,3.5845,1521.190, 0
32.7924,3.5847,1521.500, 0
32.7926,3.5849,1521.770, 0
32.7926,3.5848,1522.060, 0
32.7928,3.5852,1522.380, 0
32.7928,3.5850,1522.620, 0
32.7930,3.5851,1522.900, 0
32.7930,3.5846,1523.090, 0
32.7932,3.5847,1523.310, 0
32.7932,3.5846,1523.530, 0
32.7938,3.5849,1523.740, 0
32.7940,3.5854,1524.020, 0
32.7942,3.5854,1524.290, 0
32.7944,3.5855,1524.610, 0
32.7944,3.5855,1524.900, 0
32.7946,3.5854,1525.180, 0
32.7950,3.5853,1525.380, 0
32.7949,3.5854,1525.520, 0
32.7948,3.5850,1525.800, 0
32.7948,3.5846,1526.000, 0
32.7946,3.5843,1526.310, 0
32.7948,3.5843,1526.540, 0
32.7948,3.5838,1526.840, 0
32.7948,3.5842,1527.110, 0
32.7948,3.5840,1527.390, 0
32.7950,3.5836,1527.700, 0
32.7950,3.5837,1527.910, 0
32.7948,3.5833,1528.110, 0
32.7950,3.5831,1528.350, 0
32.7948,3.5830,1528.560, 0
32.7946,3.5824,1528.770, 0
32.7948,3.5824,1529.110, 0
32.7944,3.5820,1529.440, 0
32.7942,3.5818,1529.640, 0
32.7942,3.5817,1529.920, 0
32.7946,3.5818,1530.160, 0
32.7946,3.5819,1530.410, 0
32.7946,3.5820,1530.570, 0
32.7948,3.5819,1530.830, 0
32.7948,3.5816,1531.090, 0
32.7950,3.5820,1531.420, 0
32.7952,3.5816,1531.700, 0
32.7952,3.5819,1531.930, 0
32.7954,3.5821,1532.220, 0
32.7956,3.5819,1532.420, 0
32.7956,3.5819,1532.640, 0
32.7956,3.5819,1532.830, 0
32.7958,3.5816,1533.180, 0
32.7958,3.5818,1533.450, 0
32.7960,3.5817,1533.700, 0
32.7958,3.5816,1533.900, 0
32.7960,3.5813,1534.080, 0
32.7962,3.5818,1534.410, 0
32.7962,3.5817,1534.730, 0
32.7962,3.5816,1534.990, 0
32.7964,3.5819,1535.090, 0
32.7966,3.5817,1535.360, 0
32.7968,3.5816,1535.680, 0
32.7968,3.5819,1536.000, 0
32.7967,3.5817,1536.210, 0
32.7968,3.5814,1536.370, 0
32.7971,3.5814,1536.620, 0
32.7971,3.5812,1536.910, 0
32.7973,3.5816,1537.200, 0
32.7971,3.5811,1537.530, 0
32.7969,3.5809,1537.740, 0
32.7969,3.5808,1537.910, 0
32.7970,3.5808,1538.140, 0
32.7971,3.5804,1538.390, 0
32.7973,3.5809,1538.650, 0
32.7975,3.5809,1538.940, 0
32.7975,3.5809,1539.230, 0
32.7979,3.5808,1539.520, 0
32.7977,3.5808,1539.710, 0
32.7977,3.5808,1539.870, 0
32.7979,3.5805,1540.160, 0
32.7979,3.5805,1540.480, 0
32.7979,3.5804,1540.800, 0
32.7979,3.5803,1541.010, 0
32.7979,3.5801,1541.160, 0
32.7981,3.5801,1541.360, 0
32.7982,3.5800,1541.720, 0
32.7981,3.5798,1542.060, 0
32.7981,3.5798,1542.280, 0
32.7983,3.5798,1542.450, 0
32.7985,3.5797,1542.710, 0
32.7985,3.5799,1542.970, 0
32.7985,3.5798,1543.320, 0
32.7985,3.5797,1543.530, 0
32.7985,3.5797,1543.670, 0
32.7986,3.5794,1543.980, 0
32.7987,3.5791,1544.230, 0
32.7985,3.5794,1544.470, 0
32.7987,3.5792,1544.680, 0
32.7989,3.5794,1544.880, 0
32.7989,3.5790,1545.270, 0
32.7991,3.5791,1545.500, 0
32.7991,3.5790,1545.720, 0
32.7989,3.5783,1545.910, 0
32.7990,3.5785,1546.180, 0
32.7991,3.5788,1546.530, 0
32.7989,3.5784,1546.790, 0
32.7989,3.5783,1546.920, 0
32.7989,3.5778,1547.120, 0
32.7989,3.5776,1547.470, 0
32.7989,3.5776,1547.820, 0
32.7991,3.5780,1547.910, 0
32.7991,3.5778,1548.110, 0
32.7992,3.5777,1548.380, 0
32.7993,3.5776,1548.750, 0
32.7993,3.5778,1549.040, 0
32.7995,3.5774,1549.260, 0
32.7995,3.5776,1549.390, 0
32.7998,3.5780,1549.690, 0
32.7997,3.5772,1549.950, 0
32.7997,3.5775,1550.270, 0
32.7993,3.5769,1550.470, 0
32.7994,3.5763,1550.700, 0
32.7995,3.5761,1550.910, 0
32.7995,3.5764,1551.190, 0
32.7993,3.5762,1551.480, 0
32.7993,3.5758,1551.750, 0
32.7996,3.5758,1551.920, 0
32.7995,3.5761,1552.080, 0
32.7993,3.5757,1552.450, 0
32.7993,3.5752,1552.730, 0
32.7993,3.5749,1553.060, 0
32.7992,3.5750,1553.190, 0
32.7993,3.5748,1553.360, 0
32.7993,3.5748,1553.740, 0
32.7991,3.5744,1554.010, 0
32.7992,3.5746,1554.220, 0
32.7991,3.5744,1554.400, 0
32.7993,3.5743,1554.650, 0
32.7991,3.5742,1555.010, 0
