
 Profile 321

 Sensors were turned on at  04/04/2017 20:00:02
 Vehicle began profiling at 04/04/2017 20:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/04/2017 22:04:17,151,10.9,531.810,375.03,3.68,70,121,565
04/04/2017 22:04:27,140,10.9,529.050,374.68,3.68,71,122,565
04/04/2017 22:04:37,150,10.8,526.460,374.96,3.69,72,123,565
04/04/2017 22:04:47,150,10.9,523.770,375.56,3.68,71,123,565
04/04/2017 22:04:57,148,10.8,521.240,376.29,3.68,72,123,565
04/04/2017 22:05:07,129,10.9,518.570,375.23,3.69,71,123,565
04/04/2017 22:05:17,159,10.8,515.790,374.97,3.69,72,124,565
04/04/2017 22:05:27,184,10.8,513.140,375.72,3.69,71,123,565
04/04/2017 22:05:37,105,10.9,510.550,375.75,3.69,73,123,564
04/04/2017 22:05:47,152,10.8,507.960,375.62,3.69,73,123,565
04/04/2017 22:05:57,149,10.9,505.400,376.39,3.69,72,123,565
04/04/2017 22:06:07,145,10.9,502.580,375.84,3.69,72,123,565
04/04/2017 22:06:17,163,10.8,500.070,376.39,3.69,71,122,564
04/04/2017 22:06:27,127,10.9,497.400,375.62,3.69,72,124,565
04/04/2017 22:06:37,173,10.8,494.710,375.84,3.69,71,124,564
04/04/2017 22:06:47,134,10.9,492.090,375.93,3.69,74,123,565
04/04/2017 22:06:57,144,10.9,489.500,375.45,3.69,72,122,565
04/04/2017 22:07:07,189,10.8,486.910,374.30,3.69,71,123,565
04/04/2017 22:07:17,111,10.9,484.220,375.65,3.69,71,124,565
04/04/2017 22:07:27,153,10.9,481.450,375.24,3.69,72,123,565
04/04/2017 22:07:37,165,10.8,478.840,376.31,3.69,71,123,564
04/04/2017 22:07:47,121,10.9,476.220,376.63,3.69,71,122,565
04/04/2017 22:07:57,144,10.8,473.550,376.24,3.69,71,123,564
04/04/2017 22:08:07,180,10.8,471.040,376.22,3.69,69,122,565
04/04/2017 22:08:17,125,10.9,468.410,375.73,3.69,68,122,565
04/04/2017 22:08:27,149,10.8,465.590,375.86,3.69,69,121,565
04/04/2017 22:08:37,183,10.8,463.070,375.28,3.68,66,121,564
04/04/2017 22:08:47,107,10.9,460.370,374.33,3.68,65,121,565
04/04/2017 22:08:57,192,10.8,457.720,373.83,3.68,65,119,564
04/04/2017 22:09:07,166,10.8,455.150,374.08,3.68,63,120,565
04/04/2017 22:09:17,139,10.9,452.490,373.18,3.69,63,122,565
04/04/2017 22:09:27,156,10.8,449.780,372.63,3.69,64,125,565
04/04/2017 22:09:37,143,10.9,447.310,372.85,3.69,64,121,564
04/04/2017 22:09:47,153,10.8,444.650,373.17,3.69,64,120,565
04/04/2017 22:09:57,155,10.9,442.030,372.45,3.69,64,121,564
04/04/2017 22:10:07,155,10.8,439.250,372.90,3.69,63,120,564
04/04/2017 22:10:17,130,10.9,436.710,372.58,3.69,64,130,564
04/04/2017 22:10:27,153,10.9,434.080,373.46,3.69,63,121,565
04/04/2017 22:10:37,155,10.9,431.290,373.25,3.69,64,119,564
04/04/2017 22:10:47,137,10.9,428.680,373.32,3.69,63,121,564
04/04/2017 22:10:57,138,10.9,426.140,372.76,3.70,61,122,565
04/04/2017 22:11:07,156,10.8,423.500,373.01,3.70,62,121,564
04/04/2017 22:11:17,163,10.8,420.750,373.22,3.70,64,121,564
04/04/2017 22:11:27,114,10.9,418.200,373.10,3.70,68,123,565
04/04/2017 22:11:37,135,10.9,415.610,373.63,3.70,68,129,564
04/04/2017 22:11:47,146,10.9,412.860,374.51,3.71,68,121,564
04/04/2017 22:11:57,152,10.8,410.250,374.55,3.71,67,122,565
04/04/2017 22:12:07,122,10.9,407.620,375.19,3.71,70,121,564
04/04/2017 22:12:17,156,10.8,405.000,374.37,3.71,69,123,564
04/04/2017 22:12:27,171,10.8,402.450,374.89,3.71,69,121,565
04/04/2017 22:12:37,135,10.9,399.680,374.86,3.71,68,126,564
04/04/2017 22:12:47,160,10.9,397.070,374.43,3.70,66,123,565
04/04/2017 22:12:57,146,10.8,394.550,375.35,3.70,69,121,564
04/04/2017 22:13:07,168,10.8,391.830,375.66,3.71,69,123,565
04/04/2017 22:13:17,121,10.9,389.250,375.42,3.71,70,123,565
04/04/2017 22:13:27,148,10.9,386.580,374.94,3.71,69,123,564
04/04/2017 22:13:37,203,10.8,383.880,376.31,3.71,69,125,564
04/04/2017 22:13:47,125,10.9,381.300,375.83,3.71,71,123,564
04/04/2017 22:13:57,155,10.9,378.570,375.38,3.71,72,121,564
04/04/2017 22:14:07,184,10.8,375.990,376.92,3.71,73,123,564
04/04/2017 22:14:17,143,10.9,373.510,376.70,3.72,76,126,564
04/04/2017 22:14:27,179,10.8,370.800,376.53,3.72,75,124,564
04/04/2017 22:14:37,131,10.9,368.180,376.03,3.72,77,127,564
04/04/2017 22:14:47,137,10.9,365.520,376.61,3.72,77,123,565
04/04/2017 22:14:57,189,10.8,362.910,377.34,3.72,80,126,565
04/04/2017 22:15:07,132,10.9,360.230,377.63,3.73,80,125,564
04/04/2017 22:15:17,147,10.9,357.660,377.55,3.73,79,124,565
04/04/2017 22:15:27,161,10.9,355.000,377.18,3.73,80,126,564
04/04/2017 22:15:37,139,10.9,352.440,377.54,3.73,81,132,564
04/04/2017 22:15:47,159,10.9,349.610,377.74,3.74,81,127,564
04/04/2017 22:15:57,164,10.9,347.160,376.29,3.75,83,125,565
04/04/2017 22:16:07,139,10.9,344.350,378.22,3.75,84,125,564
04/04/2017 22:16:17,169,10.8,341.790,377.74,3.76,83,127,564
04/04/2017 22:16:27,135,10.9,339.150,377.89,3.76,82,125,564
04/04/2017 22:16:37,157,10.9,336.540,377.16,3.77,84,127,564
04/04/2017 22:16:47,158,10.8,333.990,377.53,3.77,84,127,564
04/04/2017 22:16:57,156,10.8,331.360,377.51,3.78,87,129,564
04/04/2017 22:17:07,138,10.9,328.590,377.04,3.79,86,127,564
04/04/2017 22:17:17,146,10.8,326.040,377.56,3.80,84,125,564
04/04/2017 22:17:27,184,10.8,323.300,378.27,3.80,88,126,564
04/04/2017 22:17:37,157,10.9,320.750,378.22,3.80,88,128,565
04/04/2017 22:17:47,139,10.9,318.190,377.61,3.81,90,127,564
04/04/2017 22:17:57,156,10.9,315.440,377.65,3.82,88,145,565
04/04/2017 22:18:07,148,10.9,312.900,377.43,3.82,89,126,564
04/04/2017 22:18:17,148,10.9,310.200,377.87,3.82,88,126,564
04/04/2017 22:18:27,153,10.8,307.570,378.19,3.82,89,128,564
04/04/2017 22:18:37,145,10.8,305.040,376.79,3.82,89,127,565
04/04/2017 22:18:47,174,10.8,302.260,377.20,3.82,89,129,564
04/04/2017 22:18:57,151,10.9,299.730,377.64,3.82,89,129,564
04/04/2017 22:19:07,132,10.9,297.040,378.27,3.82,89,128,564
04/04/2017 22:19:17,162,10.8,294.490,378.16,3.82,91,128,564
04/04/2017 22:19:27,166,10.8,291.880,377.42,3.84,93,127,564
04/04/2017 22:19:37,133,10.9,289.220,378.17,3.85,92,128,565
04/04/2017 22:19:47,177,10.8,286.540,377.23,3.85,93,127,564
04/04/2017 22:19:57,182,10.8,283.990,378.90,3.85,94,128,564
04/04/2017 22:20:07,109,10.9,281.290,378.04,3.85,94,129,564
04/04/2017 22:20:17,180,10.8,278.600,377.32,3.85,94,129,564
04/04/2017 22:20:27,186,10.8,276.150,377.54,3.86,93,128,564
04/04/2017 22:20:37,129,10.9,273.420,377.66,3.86,94,128,564
04/04/2017 22:20:47,182,10.8,270.790,377.91,3.86,93,129,564
04/04/2017 22:20:57,158,10.9,268.230,378.46,3.86,93,129,564
04/04/2017 22:21:07,147,10.9,265.630,378.19,3.86,92,127,564
04/04/2017 22:21:17,145,10.9,263.010,377.61,3.86,94,129,564
04/04/2017 22:21:27,195,10.8,260.230,377.97,3.86,94,129,564
04/04/2017 22:21:37,190,10.8,257.690,379.40,3.86,93,130,564
04/04/2017 22:21:47,110,10.9,254.970,378.45,3.86,94,128,564
04/04/2017 22:21:57,162,10.8,252.410,377.26,3.86,93,126,564
04/04/2017 22:22:07,175,10.8,249.780,378.30,3.86,92,127,564
04/04/2017 22:22:17,142,10.9,247.190,377.68,3.86,93,128,564
04/04/2017 22:22:27,169,10.8,244.470,377.95,3.86,92,129,564
04/04/2017 22:22:37,153,10.9,241.930,378.67,3.86,92,129,564
04/04/2017 22:22:47,131,10.9,239.190,377.52,3.86,94,128,564
04/04/2017 22:22:57,200,10.8,236.460,378.59,3.86,92,128,564
04/04/2017 22:23:07,155,10.9,234.070,377.99,3.86,92,129,564
04/04/2017 22:23:17,157,10.9,231.290,378.53,3.86,93,130,564
04/04/2017 22:23:27,176,10.8,228.680,378.32,3.86,90,130,564
04/04/2017 22:23:37,129,10.9,226.050,377.98,3.86,93,128,564
04/04/2017 22:23:47,251,10.8,223.490,378.83,3.86,92,128,564
04/04/2017 22:23:57,85,10.9,220.960,378.80,3.86,93,129,564
04/04/2017 22:24:07,180,10.8,218.020,378.50,3.86,94,129,564
04/04/2017 22:24:17,196,10.8,215.680,378.44,3.86,93,127,564
04/04/2017 22:24:27,128,10.9,212.900,379.19,3.86,94,127,564
04/04/2017 22:24:37,181,10.8,210.310,378.28,3.86,92,128,564
04/04/2017 22:24:47,145,10.9,207.690,378.58,3.86,93,128,564
04/04/2017 22:24:57,201,10.8,205.080,378.90,3.86,92,128,564
04/04/2017 22:25:07,104,10.9,202.380,377.96,3.86,92,131,564
04/04/2017 22:25:17,185,10.8,199.740,378.62,3.86,92,127,564
04/04/2017 22:25:27,180,10.8,197.230,379.33,3.86,92,128,564
04/04/2017 22:25:37,113,10.9,194.480,379.42,3.86,92,129,564
04/04/2017 22:25:47,195,10.8,191.840,378.72,3.86,92,132,564
04/04/2017 22:25:57,128,10.9,189.330,379.69,3.86,93,130,564
04/04/2017 22:26:07,132,10.9,186.640,379.19,3.85,92,127,564
04/04/2017 22:26:17,245,10.8,184.020,379.25,3.85,92,129,564
04/04/2017 22:26:27,167,10.8,181.460,379.43,3.85,90,127,564
04/04/2017 22:26:37,110,10.9,178.740,379.43,3.85,94,129,564
04/04/2017 22:26:47,504,10.5,177.670,379.86,3.85,100,127,564
04/04/2017 22:26:57,437,10.6,177.670,380.25,3.85,102,129,564
04/04/2017 22:27:07,479,10.5,177.790,379.60,3.85,99,130,564
04/04/2017 22:27:17,432,10.6,177.690,379.10,3.85,104,130,564
04/04/2017 22:27:27,374,10.7,177.830,380.59,3.85,105,131,564
04/04/2017 22:27:37,443,10.5,177.820,379.13,3.85,99,131,564
04/04/2017 22:27:47,434,10.7,177.690,379.51,3.85,108,129,564

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/04/2017 22:27:52
 Sensor logging stopped at 04/04/2017 22:30:00
