
 Profile 350

 Sensors were turned on at  04/29/2017 00:00:02
 Vehicle began profiling at 04/29/2017 00:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/29/2017 03:05:37,270,9.5,2446.910,334.60,2.49,54,125,566
04/29/2017 03:05:47,291,9.5,2448.520,334.43,2.48,54,128,566
04/29/2017 03:05:57,252,9.5,2449.910,335.19,2.48,53,125,566
04/29/2017 03:06:07,262,9.5,2451.010,334.81,2.47,54,126,566
04/29/2017 03:06:17,238,9.5,2452.330,335.45,2.46,52,129,566
04/29/2017 03:06:27,290,9.5,2453.860,336.59,2.44,52,130,566
04/29/2017 03:06:37,297,9.5,2455.290,336.14,2.44,53,130,566
04/29/2017 03:06:47,327,9.5,2456.820,335.81,2.44,52,132,566
04/29/2017 03:06:57,311,9.5,2458.530,336.19,2.43,54,130,566
04/29/2017 03:07:07,254,9.5,2459.740,337.08,2.42,55,131,567
04/29/2017 03:07:17,308,9.5,2460.930,336.08,2.42,53,132,566
04/29/2017 03:07:27,252,9.5,2462.270,336.92,2.41,53,143,566
04/29/2017 03:07:37,222,9.5,2463.390,336.19,2.41,52,130,566
04/29/2017 03:07:47,290,9.5,2464.430,337.32,2.40,53,132,566
04/29/2017 03:07:57,287,9.5,2465.510,336.88,2.39,52,132,567
04/29/2017 03:08:07,315,9.5,2466.910,337.31,2.39,53,130,566
04/29/2017 03:08:17,312,9.5,2468.030,336.70,2.39,52,136,566
04/29/2017 03:08:27,241,9.5,2468.960,337.67,2.39,53,133,566
04/29/2017 03:08:37,208,9.5,2469.730,336.42,2.38,53,130,566
04/29/2017 03:08:47,272,9.5,2470.660,336.69,2.38,53,134,567
04/29/2017 03:08:57,241,9.5,2471.640,336.93,2.37,53,134,566
04/29/2017 03:09:07,251,9.5,2472.830,336.84,2.37,54,130,566
04/29/2017 03:09:17,245,9.5,2473.700,337.87,2.36,54,135,567
04/29/2017 03:09:27,268,9.5,2474.570,337.29,2.36,53,130,566
04/29/2017 03:09:37,248,9.5,2475.530,336.67,2.36,53,138,566
04/29/2017 03:09:47,267,9.5,2476.560,336.38,2.36,54,131,567
04/29/2017 03:09:57,241,9.5,2477.530,337.83,2.36,53,136,567
04/29/2017 03:10:07,266,9.5,2478.430,337.60,2.36,53,129,567
04/29/2017 03:10:17,247,9.5,2479.320,337.10,2.36,53,131,567
04/29/2017 03:10:27,255,9.5,2480.590,337.51,2.36,53,130,566
04/29/2017 03:10:37,269,9.5,2481.620,336.90,2.36,53,138,567
04/29/2017 03:10:47,270,9.5,2482.750,336.66,2.36,54,130,566
04/29/2017 03:10:57,232,9.5,2483.870,336.61,2.36,53,133,567
04/29/2017 03:11:07,236,9.5,2485.290,338.10,2.36,53,130,566
04/29/2017 03:11:17,253,9.5,2486.340,336.92,2.36,52,130,567
04/29/2017 03:11:27,285,9.5,2487.670,337.02,2.36,53,130,567
04/29/2017 03:11:37,250,9.5,2488.810,336.59,2.36,53,133,567
04/29/2017 03:11:47,238,9.5,2490.030,337.00,2.36,52,136,567
04/29/2017 03:11:57,241,9.6,2491.050,336.50,2.35,54,133,567
04/29/2017 03:12:07,261,9.5,2492.140,337.35,2.35,54,131,567
04/29/2017 03:12:17,237,9.5,2493.100,336.51,2.35,52,126,567
04/29/2017 03:12:27,231,9.5,2494.180,336.52,2.34,52,129,567
04/29/2017 03:12:37,285,9.5,2495.170,336.54,2.33,52,127,567
04/29/2017 03:12:47,230,9.5,2496.240,336.22,2.33,53,134,567
04/29/2017 03:12:57,263,9.5,2497.560,336.17,2.32,54,126,567
04/29/2017 03:13:07,243,9.5,2498.540,336.94,2.32,52,130,567
04/29/2017 03:13:17,262,9.5,2499.760,337.08,2.31,53,127,567
04/29/2017 03:13:27,243,9.5,2500.820,337.37,2.30,53,128,567
04/29/2017 03:13:37,206,9.5,2501.850,337.34,2.30,53,128,567
04/29/2017 03:13:47,226,9.5,2502.820,337.00,2.29,53,129,567
04/29/2017 03:13:57,209,9.5,2503.820,337.88,2.29,53,130,566
04/29/2017 03:14:07,236,9.5,2504.690,336.99,2.29,52,130,567
04/29/2017 03:14:17,257,9.5,2505.620,337.41,2.27,53,124,567
04/29/2017 03:14:27,233,9.5,2506.300,337.62,2.27,53,124,567
04/29/2017 03:14:37,274,9.5,2507.060,336.98,2.27,51,126,567
04/29/2017 03:14:47,273,9.5,2507.770,337.49,2.27,53,127,567
04/29/2017 03:14:57,256,9.5,2508.340,337.46,2.27,53,125,567
04/29/2017 03:15:07,236,9.5,2508.540,337.01,2.26,54,126,567
04/29/2017 03:15:17,266,9.5,2508.840,336.89,2.26,53,127,567
04/29/2017 03:15:27,217,9.5,2509.060,337.46,2.26,53,126,567
04/29/2017 03:15:37,272,9.5,2509.430,337.03,2.26,54,127,567

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/29/2017 03:15:41
 Sensor logging stopped at 04/29/2017 03:17:49
