
 Profile 327

 Sensors were turned on at  04/09/2017 20:00:02
 Vehicle began profiling at 04/09/2017 20:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/09/2017 22:04:17,161,10.8,552.070,374.63,3.58,68,121,565
04/09/2017 22:04:27,163,10.8,549.280,373.37,3.58,68,121,565
04/09/2017 22:04:37,179,10.8,546.830,373.81,3.57,67,121,565
04/09/2017 22:04:47,150,10.9,544.130,373.34,3.57,69,123,565
04/09/2017 22:04:57,138,10.9,541.490,373.93,3.57,69,121,565
04/09/2017 22:05:07,172,10.8,538.790,374.86,3.57,69,123,565
04/09/2017 22:05:17,159,10.9,536.160,373.44,3.57,70,124,565
04/09/2017 22:05:27,182,10.8,533.600,375.21,3.57,69,122,565
04/09/2017 22:05:37,167,10.8,530.940,375.01,3.57,68,123,565
04/09/2017 22:05:47,161,10.9,528.310,374.04,3.57,67,121,565
04/09/2017 22:05:57,160,10.8,525.680,374.14,3.57,68,121,565
04/09/2017 22:06:07,178,10.8,522.920,374.18,3.57,69,121,565
04/09/2017 22:06:17,186,10.9,520.290,375.13,3.57,69,123,565
04/09/2017 22:06:27,157,10.9,517.730,374.74,3.57,70,122,565
04/09/2017 22:06:37,169,10.8,515.130,375.30,3.56,69,123,565
04/09/2017 22:06:47,167,10.8,512.450,374.92,3.56,69,121,565
04/09/2017 22:06:57,155,10.9,509.780,374.61,3.55,69,122,565
04/09/2017 22:07:07,137,10.9,507.220,374.41,3.55,68,123,565
04/09/2017 22:07:17,158,10.9,504.580,375.61,3.56,68,122,565
04/09/2017 22:07:27,151,10.9,502.000,374.92,3.57,69,121,565
04/09/2017 22:07:37,163,10.9,499.340,375.10,3.57,69,125,565
04/09/2017 22:07:47,167,10.8,496.700,374.16,3.57,68,122,565
04/09/2017 22:07:57,154,10.9,494.020,374.45,3.57,70,122,565
04/09/2017 22:08:07,151,10.9,491.350,375.31,3.57,69,124,565
04/09/2017 22:08:17,157,10.9,488.700,375.51,3.57,69,124,565
04/09/2017 22:08:27,149,10.9,486.120,375.01,3.57,69,122,565
04/09/2017 22:08:37,161,10.9,483.550,375.01,3.57,69,123,565
04/09/2017 22:08:47,151,10.9,480.890,374.14,3.57,69,123,565
04/09/2017 22:08:57,152,10.9,478.180,375.03,3.57,69,124,565
04/09/2017 22:09:07,164,10.9,475.550,376.66,3.57,68,121,565
04/09/2017 22:09:17,157,10.8,472.940,375.53,3.58,68,121,565
04/09/2017 22:09:27,150,10.9,470.300,375.73,3.58,70,122,565
04/09/2017 22:09:37,170,10.9,467.750,375.14,3.58,70,122,565
04/09/2017 22:09:47,161,10.9,465.150,375.74,3.58,69,123,565
04/09/2017 22:09:57,153,10.9,462.500,375.23,3.58,69,122,565
04/09/2017 22:10:07,146,10.9,459.870,376.10,3.58,69,123,565
04/09/2017 22:10:17,152,10.9,457.190,375.27,3.58,70,122,565
04/09/2017 22:10:27,141,10.9,454.480,375.78,3.57,70,123,565
04/09/2017 22:10:37,154,10.9,451.920,375.67,3.56,68,124,565
04/09/2017 22:10:47,153,10.9,449.310,376.37,3.56,70,123,565
04/09/2017 22:10:57,166,10.9,446.550,376.07,3.56,69,124,565
04/09/2017 22:11:07,166,10.8,443.950,375.63,3.55,68,123,565
04/09/2017 22:11:17,160,10.9,441.300,376.45,3.54,68,123,565
04/09/2017 22:11:27,174,10.8,438.700,375.96,3.53,67,124,565
04/09/2017 22:11:37,155,10.8,436.130,376.31,3.53,68,122,565
04/09/2017 22:11:47,158,10.8,433.390,377.70,3.52,69,123,565
04/09/2017 22:11:57,158,10.9,430.900,376.76,3.52,68,122,565
04/09/2017 22:12:07,176,10.9,428.240,376.98,3.51,69,125,565
04/09/2017 22:12:17,176,10.8,425.570,377.01,3.51,69,127,565
04/09/2017 22:12:27,159,10.9,422.940,376.57,3.51,68,123,565
04/09/2017 22:12:37,156,10.8,420.240,377.29,3.51,69,124,565
04/09/2017 22:12:47,159,10.9,417.620,376.46,3.51,69,125,565
04/09/2017 22:12:57,153,10.9,415.030,376.99,3.51,68,125,565
04/09/2017 22:13:07,164,10.9,412.350,378.12,3.50,70,123,565
04/09/2017 22:13:17,170,10.9,409.770,377.32,3.51,68,124,565
04/09/2017 22:13:27,163,10.9,407.120,378.14,3.50,69,123,565
04/09/2017 22:13:37,156,10.9,404.560,377.18,3.50,67,123,565
04/09/2017 22:13:47,180,10.8,401.790,377.74,3.50,68,123,565
04/09/2017 22:13:57,174,10.8,399.200,377.62,3.50,68,123,565
04/09/2017 22:14:07,150,10.9,396.590,378.06,3.50,70,123,565
04/09/2017 22:14:17,148,10.9,393.900,378.31,3.49,68,124,565
04/09/2017 22:14:27,160,10.9,391.240,378.69,3.50,70,123,565
04/09/2017 22:14:37,158,10.9,388.610,378.82,3.50,71,124,565
04/09/2017 22:14:47,144,10.9,386.070,378.43,3.50,69,124,565
04/09/2017 22:14:57,158,10.9,383.440,378.80,3.50,72,124,565
04/09/2017 22:15:07,153,10.9,380.820,378.88,3.50,71,125,565
04/09/2017 22:15:17,184,10.8,378.250,378.68,3.50,71,125,565
04/09/2017 22:15:27,174,10.8,375.530,379.38,3.50,71,124,565
04/09/2017 22:15:37,145,10.9,372.850,380.15,3.50,71,125,565
04/09/2017 22:15:47,181,10.8,370.220,378.54,3.50,71,125,565
04/09/2017 22:15:57,166,10.8,367.740,379.70,3.50,70,124,565
04/09/2017 22:16:07,154,10.9,364.960,379.93,3.50,71,123,565
04/09/2017 22:16:17,152,10.9,362.420,379.10,3.51,72,123,565
04/09/2017 22:16:27,163,10.9,359.800,378.66,3.51,72,125,565
04/09/2017 22:16:37,165,10.9,357.070,379.74,3.51,73,125,565
04/09/2017 22:16:47,168,10.9,354.520,379.23,3.51,71,124,565
04/09/2017 22:16:57,157,10.8,351.970,379.53,3.51,72,124,565
04/09/2017 22:17:07,160,10.8,349.290,380.01,3.51,71,125,564
04/09/2017 22:17:17,151,10.9,346.690,380.09,3.51,74,124,565
04/09/2017 22:17:27,170,10.9,344.040,379.81,3.51,72,124,565
04/09/2017 22:17:37,155,10.9,341.470,379.77,3.51,72,124,565
04/09/2017 22:17:47,156,10.9,338.800,379.54,3.51,72,123,565
04/09/2017 22:17:57,175,10.9,336.020,380.23,3.52,74,123,565
04/09/2017 22:18:07,171,10.8,333.560,379.29,3.52,73,149,565
04/09/2017 22:18:17,174,10.9,330.980,379.82,3.52,74,123,565
04/09/2017 22:18:27,163,10.9,328.250,380.35,3.52,74,126,565
04/09/2017 22:18:37,153,10.9,325.710,379.49,3.52,75,126,565
04/09/2017 22:18:47,170,10.9,322.940,380.01,3.53,76,124,565
04/09/2017 22:18:57,166,10.9,320.440,380.72,3.53,76,127,565
04/09/2017 22:19:07,170,10.9,317.760,380.23,3.53,76,125,565
04/09/2017 22:19:17,166,10.9,315.170,379.80,3.53,76,124,565
04/09/2017 22:19:27,162,10.8,312.510,380.01,3.54,77,127,565
04/09/2017 22:19:37,142,10.9,310.000,380.92,3.54,80,126,565
04/09/2017 22:19:47,168,10.9,307.330,380.11,3.54,80,127,565
04/09/2017 22:19:57,158,10.8,304.570,379.99,3.54,79,124,565
04/09/2017 22:20:07,162,10.8,302.060,380.93,3.54,79,125,565
04/09/2017 22:20:17,182,10.8,299.360,380.53,3.54,80,132,565
04/09/2017 22:20:27,171,10.9,296.730,380.29,3.54,80,127,565
04/09/2017 22:20:37,158,10.9,294.120,380.44,3.54,79,126,565
04/09/2017 22:20:47,157,10.8,291.490,381.32,3.54,79,125,565
04/09/2017 22:20:57,176,10.9,288.990,381.17,3.54,80,125,565
04/09/2017 22:21:07,189,10.8,286.250,380.75,3.54,79,124,565
04/09/2017 22:21:17,158,10.9,283.740,381.32,3.54,81,124,565
04/09/2017 22:21:27,153,10.9,281.130,380.78,3.55,79,126,565
04/09/2017 22:21:37,155,10.9,278.460,380.58,3.55,79,125,565
04/09/2017 22:21:47,163,10.8,275.890,381.08,3.55,79,125,565
04/09/2017 22:21:57,165,10.9,273.290,380.64,3.55,81,127,565
04/09/2017 22:22:07,163,10.8,270.640,381.21,3.55,80,127,565
04/09/2017 22:22:17,185,10.8,267.940,381.26,3.55,81,125,565
04/09/2017 22:22:27,177,10.8,265.250,381.54,3.55,83,125,565
04/09/2017 22:22:37,164,10.9,262.690,380.91,3.55,81,128,565
04/09/2017 22:22:47,166,10.9,260.030,381.24,3.55,81,124,565
04/09/2017 22:22:57,165,10.8,257.450,381.83,3.55,82,125,564
04/09/2017 22:23:07,145,10.9,254.930,381.67,3.55,82,127,565
04/09/2017 22:23:17,161,10.8,252.200,381.79,3.55,81,124,565
04/09/2017 22:23:27,189,10.8,249.550,381.54,3.55,80,126,565
04/09/2017 22:23:37,173,10.8,247.070,380.70,3.55,82,127,565
04/09/2017 22:23:47,172,10.8,244.330,381.78,3.55,81,125,565
04/09/2017 22:23:57,185,10.8,241.830,381.92,3.55,82,126,565
04/09/2017 22:24:07,156,10.9,239.230,381.08,3.55,82,126,565
04/09/2017 22:24:17,153,10.9,236.510,381.65,3.56,82,127,565
04/09/2017 22:24:27,168,10.8,233.980,381.00,3.56,83,126,565
04/09/2017 22:24:37,194,10.8,231.220,382.71,3.56,81,123,565
04/09/2017 22:24:47,167,10.9,228.740,382.15,3.56,83,124,564
04/09/2017 22:24:57,154,10.9,226.040,381.61,3.56,82,125,565
04/09/2017 22:25:07,179,10.8,223.440,382.06,3.56,81,126,565
04/09/2017 22:25:17,170,10.9,220.930,382.05,3.56,83,126,565
04/09/2017 22:25:27,165,10.8,218.180,382.76,3.56,86,128,565
04/09/2017 22:25:37,163,10.9,215.540,381.99,3.57,84,126,565
04/09/2017 22:25:47,175,10.8,212.980,381.19,3.57,86,126,565
04/09/2017 22:25:57,160,10.9,210.380,382.12,3.57,86,126,565
04/09/2017 22:26:07,176,10.9,207.640,381.89,3.56,84,127,565
04/09/2017 22:26:17,157,10.9,205.160,382.64,3.57,83,126,565
04/09/2017 22:26:27,139,10.9,202.630,382.33,3.57,84,125,565
04/09/2017 22:26:37,152,10.9,199.890,382.65,3.57,87,129,565
04/09/2017 22:26:47,177,10.8,197.340,382.67,3.57,84,127,565
04/09/2017 22:26:57,171,10.9,194.600,381.84,3.57,84,126,564
04/09/2017 22:27:07,167,10.9,192.050,381.67,3.57,85,128,565
04/09/2017 22:27:17,177,10.8,189.410,382.55,3.56,83,129,565
04/09/2017 22:27:27,164,10.9,186.780,382.78,3.56,81,125,565
04/09/2017 22:27:37,157,10.8,184.220,381.77,3.56,83,126,565
04/09/2017 22:27:47,173,10.8,181.520,382.53,3.56,85,126,565
04/09/2017 22:27:57,182,10.8,178.990,382.69,3.56,85,126,565
04/09/2017 22:28:07,462,10.6,178.010,382.96,3.56,94,128,565
04/09/2017 22:28:17,422,10.7,178.000,382.51,3.56,94,127,565
04/09/2017 22:28:27,398,10.6,177.890,383.09,3.57,90,127,565
04/09/2017 22:28:37,414,10.5,177.950,383.48,3.57,96,126,565
04/09/2017 22:28:47,406,10.6,177.880,382.75,3.56,92,128,565
04/09/2017 22:28:57,375,10.7,177.860,382.52,3.56,95,125,565
04/09/2017 22:29:07,391,10.5,177.860,383.25,3.56,94,130,565

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/09/2017 22:29:11
 Sensor logging stopped at 04/09/2017 22:31:19
