

 Profile 351

mmho/cm,Celsius,dbars,hz
32.3494,3.5610,612.490, 0
32.3494,3.5609,612.250, 0
32.3494,3.5610,612.060, 0
32.3492,3.5613,611.770, 0
32.3490,3.5611,611.570, 0
32.3488,3.5607,611.320, 0
32.3488,3.5607,611.160, 0
32.3490,3.5616,610.970, 0
32.3496,3.5619,610.720, 0
32.3498,3.5623,610.530, 0
32.3496,3.5622,610.250, 0
32.3496,3.5624,610.040, 0
32.3498,3.5625,609.800, 0
32.3496,3.5623,609.630, 0
32.3498,3.5626,609.390, 0
32.3496,3.5629,609.170, 0
32.3496,3.5625,608.960, 0
32.3494,3.5625,608.710, 0
32.3492,3.5624,608.480, 0
32.3492,3.5627,608.270, 0
32.3490,3.5626,608.050, 0
32.3492,3.5627,607.850, 0
32.3492,3.5632,607.610, 0
32.3492,3.5630,607.310, 0
32.3494,3.5632,607.150, 0
32.3502,3.5643,606.900, 0
32.3500,3.5641,606.680, 0
32.3500,3.5644,606.440, 0
32.3498,3.5644,606.220, 0
32.3498,3.5644,605.950, 0
32.3498,3.5645,605.730, 0
32.3505,3.5655,605.460, 0
32.3506,3.5653,605.250, 0
32.3502,3.5653,604.960, 0
32.3507,3.5659,604.810, 0
32.3508,3.5660,604.530, 0
32.3504,3.5658,604.340, 0
32.3511,3.5664,604.110, 0
32.3531,3.5686,603.790, 0
32.3533,3.5693,603.700, 0
32.3532,3.5696,603.410, 0
32.3535,3.5695,603.130, 0
32.3535,3.5695,603.050, 0
32.3538,3.5699,602.860, 0
32.3537,3.5699,602.580, 0
32.3543,3.5707,602.290, 0
32.3541,3.5707,602.040, 0
32.3519,3.5691,601.810, 0
32.3535,3.5701,601.640, 0
32.3537,3.5703,601.450, 0
32.3537,3.5707,601.260, 0
32.3533,3.5707,601.020, 0
32.3535,3.5704,600.860, 0
32.3533,3.5705,600.550, 0
32.3533,3.5706,600.300, 0
32.3533,3.5704,600.060, 0
32.3533,3.5708,599.840, 0
32.3529,3.5703,599.630, 0
32.3525,3.5702,599.430, 0
32.3525,3.5701,599.070, 0
32.3529,3.5707,598.950, 0
32.3533,3.5710,598.640, 0
32.3531,3.5711,598.390, 0
32.3535,3.5716,598.190, 0
32.3535,3.5715,597.980, 0
32.3535,3.5716,597.840, 0
32.3535,3.5719,597.560, 0
32.3533,3.5722,597.360, 0
32.3539,3.5726,597.240, 0
32.3538,3.5727,596.980, 0
32.3537,3.5726,596.690, 0
32.3535,3.5722,596.480, 0
32.3542,3.5729,596.200, 0
32.3543,3.5738,595.930, 0
32.3539,3.5730,595.700, 0
32.3540,3.5730,595.500, 0
32.3541,3.5732,595.240, 0
32.3539,3.5732,595.080, 0
32.3538,3.5732,594.890, 0
32.3541,3.5737,594.630, 0
32.3533,3.5733,594.460, 0
32.3533,3.5731,594.250, 0
32.3529,3.5725,594.020, 0
32.3525,3.5726,593.730, 0
32.3523,3.5722,593.500, 0
32.3521,3.5723,593.180, 0
32.3523,3.5727,592.960, 0
32.3523,3.5729,592.740, 0
32.3521,3.5727,592.510, 0
32.3525,3.5729,592.290, 0
32.3517,3.5725,592.110, 0
32.3507,3.5713,591.920, 0
32.3511,3.5721,591.720, 0
32.3505,3.5714,591.500, 0
32.3503,3.5717,591.240, 0
32.3507,3.5715,590.990, 0
32.3503,3.5715,590.700, 0
32.3499,3.5713,590.450, 0
32.3505,3.5715,590.240, 0
32.3501,3.5718,590.030, 0
32.3499,3.5715,589.870, 0
32.3499,3.5714,589.680, 0
32.3501,3.5718,589.410, 0
32.3501,3.5718,589.160, 0
32.3497,3.5718,589.050, 0
32.3499,3.5721,588.670, 0
32.3499,3.5721,588.360, 0
32.3494,3.5720,588.150, 0
32.3493,3.5719,587.940, 0
32.3489,3.5712,587.780, 0
32.3488,3.5714,587.570, 0
32.3485,3.5712,587.380, 0
32.3487,3.5715,587.140, 0
32.3484,3.5716,586.930, 0
32.3483,3.5714,586.630, 0
32.3481,3.5711,586.380, 0
32.3480,3.5716,586.130, 0
32.3479,3.5711,585.890, 0
32.3477,3.5710,585.680, 0
32.3476,3.5713,585.450, 0
32.3479,3.5714,585.330, 0
32.3475,3.5713,585.140, 0
32.3476,3.5709,584.910, 0
32.3477,3.5714,584.640, 0
32.3479,3.5721,584.390, 0
32.3474,3.5715,584.200, 0
32.3471,3.5713,583.930, 0
32.3473,3.5717,583.640, 0
32.3472,3.5718,583.410, 0
32.3475,3.5719,583.230, 0
32.3473,3.5717,583.030, 0
32.3474,3.5721,582.770, 0
32.3475,3.5724,582.620, 0
32.3471,3.5720,582.380, 0
32.3472,3.5722,582.210, 0
32.3467,3.5719,581.940, 0
32.3469,3.5720,581.700, 0
32.3468,3.5723,581.500, 0
32.3465,3.5715,581.170, 0
32.3463,3.5721,580.940, 0
32.3462,3.5715,580.710, 0
32.3457,3.5714,580.560, 0
32.3457,3.5717,580.280, 0
32.3457,3.5714,580.100, 0
32.3459,3.5718,579.870, 0
32.3457,3.5717,579.720, 0
32.3457,3.5720,579.530, 0
32.3455,3.5715,579.260, 0
32.3455,3.5718,579.000, 0
32.3451,3.5714,578.780, 0
32.3451,3.5717,578.470, 0
32.3447,3.5712,578.230, 0
32.3447,3.5712,578.020, 0
32.3445,3.5714,577.770, 0
32.3441,3.5709,577.610, 0
32.3441,3.5709,577.330, 0
32.3439,3.5711,577.170, 0
32.3437,3.5710,577.000, 0
32.3435,3.5708,576.810, 0
32.3435,3.5706,576.560, 0
32.3431,3.5705,576.320, 0
32.3429,3.5705,576.100, 0
32.3429,3.5709,575.840, 0
32.3427,3.5699,575.590, 0
32.3425,3.5704,575.330, 0
32.3425,3.5706,575.110, 0
32.3423,3.5704,574.910, 0
32.3423,3.5705,574.630, 0
32.3423,3.5707,574.440, 0
32.3421,3.5704,574.260, 0
32.3419,3.5704,574.030, 0
32.3419,3.5706,573.820, 0
32.3417,3.5705,573.650, 0
32.3417,3.5705,573.410, 0
32.3415,3.5705,573.220, 0
32.3415,3.5704,572.960, 0
32.3413,3.5702,572.690, 0
32.3413,3.5704,572.460, 0
32.3411,3.5704,572.190, 0
32.3410,3.5703,571.990, 0
32.3409,3.5702,571.750, 0
32.3409,3.5705,571.500, 0
32.3404,3.5700,571.310, 0
32.3403,3.5704,571.120, 0
32.3401,3.5702,570.930, 0
32.3402,3.5700,570.700, 0
32.3401,3.5698,570.500, 0
32.3401,3.5704,570.290, 0
32.3398,3.5700,569.980, 0
32.3395,3.5697,569.760, 0
32.3395,3.5697,569.490, 0
32.3396,3.5700,569.210, 0
32.3391,3.5696,569.010, 0
32.3389,3.5698,568.830, 0
32.3390,3.5695,568.570, 0
32.3387,3.5695,568.320, 0
32.3387,3.5696,568.130, 0
32.3388,3.5697,567.930, 0
32.3385,3.5696,567.700, 0
32.3387,3.5698,567.530, 0
32.3383,3.5697,567.320, 0
32.3381,3.5695,567.020, 0
32.3381,3.5696,566.890, 0
32.3379,3.5699,566.660, 0
32.3381,3.5697,566.420, 0
32.3383,3.5701,566.120, 0
32.3375,3.5699,565.870, 0
32.3383,3.5704,565.670, 0
32.3377,3.5700,565.350, 0
32.3381,3.5704,565.180, 0
32.3379,3.5703,564.950, 0
32.3371,3.5695,564.740, 0
32.3371,3.5696,564.510, 0
32.3369,3.5694,564.330, 0
32.3365,3.5689,564.160, 0
32.3365,3.5693,563.940, 0
32.3365,3.5695,563.690, 0
32.3369,3.5697,563.530, 0
32.3371,3.5703,563.220, 0
32.3359,3.5689,563.040, 0
32.3357,3.5693,562.800, 0
32.3355,3.5690,562.600, 0
32.3355,3.5693,562.350, 0
32.3355,3.5693,562.040, 0
32.3355,3.5695,561.850, 0
32.3357,3.5693,561.590, 0
32.3351,3.5691,561.300, 0
32.3361,3.5699,561.080, 0
32.3367,3.5711,560.900, 0
32.3379,3.5722,560.620, 0
32.3369,3.5715,560.360, 0
32.3375,3.5719,560.130, 0
32.3375,3.5718,559.960, 0
32.3377,3.5728,559.700, 0
32.3375,3.5726,559.530, 0
32.3377,3.5724,559.310, 0
32.3371,3.5721,559.110, 0
32.3373,3.5723,558.920, 0
32.3377,3.5728,558.710, 0
32.3377,3.5731,558.460, 0
32.3373,3.5728,558.240, 0
32.3375,3.5729,558.020, 0
32.3373,3.5729,557.790, 0
32.3371,3.5727,557.510, 0
32.3375,3.5733,557.260, 0
32.3369,3.5729,557.040, 0
32.3365,3.5726,556.790, 0
32.3363,3.5726,556.500, 0
32.3363,3.5727,556.320, 0
32.3361,3.5726,556.060, 0
32.3367,3.5729,555.940, 0
32.3367,3.5738,555.710, 0
32.3357,3.5730,555.520, 0
32.3359,3.5729,555.260, 0
32.3355,3.5729,555.030, 0
32.3352,3.5722,554.850, 0
32.3357,3.5729,554.460, 0
32.3371,3.5741,554.240, 0
32.3373,3.5747,553.970, 0
32.3365,3.5740,553.770, 0
32.3359,3.5732,553.550, 0
32.3345,3.5722,553.320, 0
32.3339,3.5718,553.160, 0
32.3339,3.5718,552.970, 0
32.3337,3.5716,552.750, 0
32.3335,3.5714,552.550, 0
32.3333,3.5717,552.320, 0
32.3331,3.5716,552.070, 0
32.3329,3.5716,551.840, 0
32.3329,3.5713,551.620, 0
32.3327,3.5714,551.370, 0
32.3329,3.5714,551.150, 0
32.3331,3.5715,550.840, 0
32.3333,3.5723,550.630, 0
32.3327,3.5720,550.430, 0
32.3323,3.5715,550.080, 0
32.3321,3.5717,549.860, 0
32.3323,3.5714,549.690, 0
32.3321,3.5716,549.510, 0
32.3319,3.5714,549.330, 0
32.3315,3.5713,549.040, 0
32.3315,3.5714,548.830, 0
32.3315,3.5712,548.620, 0
32.3314,3.5713,548.400, 0
32.3313,3.5712,548.180, 0
32.3311,3.5714,548.060, 0
32.3309,3.5712,547.780, 0
32.3309,3.5715,547.550, 0
32.3307,3.5713,547.320, 0
32.3307,3.5712,547.120, 0
32.3307,3.5714,546.890, 0
32.3303,3.5711,546.640, 0
32.3301,3.5711,546.340, 0
32.3303,3.5714,546.120, 0
32.3303,3.5714,545.870, 0
32.3301,3.5713,545.610, 0
32.3303,3.5717,545.430, 0
32.3303,3.5718,545.240, 0
32.3303,3.5718,545.010, 0
32.3303,3.5718,544.790, 0
32.3305,3.5721,544.600, 0
32.3305,3.5725,544.290, 0
32.3303,3.5721,544.190, 0
32.3301,3.5721,543.960, 0
32.3303,3.5722,543.750, 0
32.3301,3.5723,543.520, 0
32.3301,3.5724,543.300, 0
32.3299,3.5722,543.060, 0
32.3297,3.5722,542.870, 0
32.3303,3.5726,542.620, 0
32.3303,3.5730,542.300, 0
32.3301,3.5732,542.050, 0
32.3303,3.5732,541.820, 0
32.3303,3.5733,541.650, 0
32.3299,3.5733,541.470, 0
32.3301,3.5734,541.300, 0
32.3301,3.5733,541.050, 0
32.3299,3.5732,540.790, 0
32.3297,3.5731,540.600, 0
32.3297,3.5731,540.280, 0
32.3293,3.5733,540.120, 0
32.3291,3.5730,539.840, 0
32.3291,3.5731,539.530, 0
32.3291,3.5733,539.330, 0
32.3289,3.5733,539.150, 0
32.3291,3.5732,538.870, 0
32.3300,3.5743,538.720, 0
32.3308,3.5754,538.540, 0
32.3310,3.5759,538.270, 0
32.3306,3.5758,538.070, 0
32.3307,3.5756,537.820, 0
32.3306,3.5756,537.530, 0
32.3308,3.5758,537.280, 0
32.3311,3.5763,537.070, 0
32.3302,3.5759,536.840, 0
32.3310,3.5762,536.670, 0
32.3309,3.5766,536.410, 0
32.3308,3.5766,536.240, 0
32.3308,3.5764,536.050, 0
32.3303,3.5764,535.810, 0
32.3306,3.5767,535.590, 0
32.3292,3.5754,535.260, 0
32.3298,3.5758,535.060, 0
32.3304,3.5766,534.780, 0
32.3322,3.5785,534.550, 0
32.3322,3.5787,534.350, 0
32.3320,3.5784,534.210, 0
32.3316,3.5780,533.980, 0
32.3318,3.5788,533.780, 0
32.3314,3.5783,533.550, 0
32.3294,3.5769,533.190, 0
32.3290,3.5759,532.960, 0
32.3286,3.5755,532.720, 0
32.3284,3.5752,532.570, 0
32.3288,3.5761,532.340, 0
32.3301,3.5770,532.110, 0
32.3300,3.5778,531.920, 0
32.3302,3.5779,531.750, 0
32.3294,3.5771,531.500, 0
32.3290,3.5765,531.260, 0
32.3290,3.5767,531.010, 0
32.3286,3.5766,530.780, 0
32.3294,3.5774,530.520, 0
32.3296,3.5781,530.250, 0
32.3284,3.5770,530.060, 0
32.3270,3.5757,529.830, 0
32.3278,3.5764,529.670, 0
32.3278,3.5762,529.430, 0
32.3292,3.5778,529.270, 0
32.3278,3.5766,529.050, 0
32.3276,3.5765,528.790, 0
32.3280,3.5768,528.530, 0
32.3272,3.5763,528.290, 0
32.3272,3.5765,528.080, 0
32.3262,3.5757,527.820, 0
32.3260,3.5751,527.570, 0
32.3256,3.5752,527.330, 0
32.3260,3.5749,527.120, 0
32.3260,3.5755,526.870, 0
32.3260,3.5756,526.740, 0
32.3270,3.5769,526.510, 0
32.3268,3.5772,526.310, 0
32.3272,3.5772,526.170, 0
32.3274,3.5772,525.840, 0
32.3258,3.5767,525.640, 0
32.3246,3.5750,525.340, 0
32.3250,3.5755,525.140, 0
32.3252,3.5756,524.880, 0
32.3258,3.5766,524.640, 0
32.3258,3.5762,524.440, 0
32.3256,3.5765,524.240, 0
32.3258,3.5766,523.970, 0
32.3268,3.5778,523.720, 0
32.3266,3.5778,523.530, 0
32.3266,3.5778,523.270, 0
32.3262,3.5780,523.130, 0
32.3266,3.5780,522.950, 0
32.3256,3.5777,522.690, 0
32.3256,3.5771,522.500, 0
32.3253,3.5771,522.270, 0
32.3252,3.5770,522.000, 0
32.3250,3.5771,521.790, 0
32.3249,3.5769,521.540, 0
32.3248,3.5769,521.280, 0
32.3246,3.5766,520.990, 0
32.3244,3.5767,520.740, 0
32.3242,3.5766,520.570, 0
32.3238,3.5762,520.360, 0
32.3238,3.5765,520.180, 0
32.3234,3.5764,519.990, 0
32.3236,3.5763,519.790, 0
32.3234,3.5761,519.590, 0
32.3232,3.5765,519.400, 0
32.3230,3.5759,519.130, 0
32.3228,3.5758,518.890, 0
32.3225,3.5757,518.680, 0
32.3226,3.5759,518.390, 0
32.3226,3.5760,518.120, 0
32.3225,3.5760,517.890, 0
32.3220,3.5757,517.620, 0
32.3222,3.5760,517.440, 0
32.3224,3.5765,517.230, 0
32.3226,3.5762,517.060, 0
32.3228,3.5767,516.880, 0
32.3240,3.5782,516.640, 0
32.3242,3.5787,516.410, 0
32.3228,3.5777,516.170, 0
32.3228,3.5776,515.960, 0
32.3222,3.5765,515.670, 0
32.3218,3.5762,515.440, 0
32.3222,3.5770,515.150, 0
32.3227,3.5774,514.940, 0
32.3218,3.5773,514.670, 0
32.3212,3.5765,514.450, 0
32.3204,3.5758,514.220, 0
32.3208,3.5763,514.070, 0
32.3212,3.5764,513.880, 0
32.3210,3.5766,513.680, 0
32.3212,3.5768,513.500, 0
32.3212,3.5769,513.200, 0
32.3214,3.5771,513.020, 0
32.3208,3.5769,512.710, 0
32.3206,3.5768,512.470, 0
32.3204,3.5768,512.240, 0
32.3200,3.5763,512.010, 0
32.3204,3.5766,511.820, 0
32.3206,3.5774,511.630, 0
32.3208,3.5777,511.430, 0
32.3208,3.5779,511.220, 0
32.3206,3.5775,510.890, 0
32.3222,3.5790,510.610, 0
32.3210,3.5781,510.450, 0
32.3238,3.5805,510.280, 0
32.3254,3.5825,510.090, 0
32.3246,3.5826,509.860, 0
32.3248,3.5823,509.530, 0
32.3244,3.5823,509.260, 0
32.3240,3.5821,509.070, 0
32.3238,3.5816,508.940, 0
32.3250,3.5827,508.700, 0
32.3252,3.5830,508.500, 0
32.3246,3.5828,508.270, 0
32.3252,3.5835,508.060, 0
32.3261,3.5841,507.810, 0
32.3250,3.5836,507.510, 0
32.3244,3.5830,507.260, 0
32.3247,3.5832,507.030, 0
32.3250,3.5838,506.860, 0
32.3250,3.5838,506.750, 0
32.3258,3.5845,506.500, 0
32.3262,3.5850,506.210, 0
32.3262,3.5853,505.890, 0
32.3264,3.5856,505.670, 0
32.3264,3.5854,505.510, 0
32.3278,3.5870,505.360, 0
32.3301,3.5892,505.160, 0
32.3289,3.5892,504.880, 0
32.3279,3.5880,504.580, 0
32.3299,3.5892,504.330, 0
32.3323,3.5920,504.140, 0
32.3331,3.5936,503.990, 0
32.3337,3.5944,503.770, 0
32.3324,3.5936,503.530, 0
32.3313,3.5919,503.230, 0
32.3331,3.5934,502.970, 0
32.3363,3.5957,502.760, 0
32.3387,3.5997,502.580, 0
32.3387,3.5997,502.410, 0
32.3383,3.5996,502.190, 0
32.3365,3.5976,501.880, 0
32.3369,3.5983,501.620, 0
32.3375,3.5987,501.370, 0
32.3377,3.5991,501.160, 0
32.3395,3.6009,501.000, 0
32.3377,3.5996,500.790, 0
32.3363,3.5979,500.520, 0
32.3361,3.5976,500.170, 0
32.3371,3.5986,500.010, 0
32.3375,3.5993,499.770, 0
32.3347,3.5973,499.630, 0
32.3371,3.5989,499.420, 0
32.3381,3.6001,499.190, 0
32.3373,3.5995,498.950, 0
32.3385,3.6006,498.640, 0
32.3395,3.6019,498.400, 0
32.3393,3.6021,498.190, 0
32.3391,3.6019,498.020, 0
32.3367,3.5998,497.830, 0
32.3329,3.5959,497.640, 0
32.3327,3.5951,497.370, 0
32.3367,3.5987,497.100, 0
32.3347,3.5983,496.870, 0
32.3361,3.5990,496.750, 0
32.3359,3.5992,496.560, 0
32.3373,3.6000,496.410, 0
32.3385,3.6022,496.140, 0
32.3375,3.6012,495.860, 0
32.3377,3.6011,495.560, 0
32.3377,3.6016,495.410, 0
32.3373,3.6010,495.140, 0
32.3373,3.6011,495.010, 0
32.3379,3.6017,494.790, 0
32.3373,3.6016,494.550, 0
32.3361,3.6003,494.180, 0
32.3377,3.6016,494.000, 0
32.3393,3.6034,493.750, 0
32.3397,3.6042,493.560, 0
32.3391,3.6039,493.410, 0
32.3375,3.6023,493.220, 0
32.3379,3.6028,492.940, 0
32.3383,3.6029,492.620, 0
32.3381,3.6028,492.370, 0
32.3384,3.6036,492.190, 0
32.3389,3.6038,491.990, 0
32.3379,3.6030,491.810, 0
32.3377,3.6029,491.620, 0
32.3371,3.6028,491.270, 0
32.3365,3.6024,491.050, 0
32.3373,3.6026,490.750, 0
32.3367,3.6022,490.590, 0
32.3367,3.6023,490.410, 0
32.3363,3.6020,490.250, 0
32.3369,3.6028,489.990, 0
32.3371,3.6029,489.690, 0
32.3373,3.6033,489.410, 0
32.3373,3.6036,489.210, 0
32.3359,3.6026,489.040, 0
32.3367,3.6028,488.860, 0
32.3371,3.6036,488.550, 0
32.3363,3.6033,488.270, 0
32.3367,3.6031,488.000, 0
32.3367,3.6035,487.830, 0
32.3365,3.6037,487.690, 0
32.3364,3.6035,487.490, 0
32.3357,3.6028,487.240, 0
32.3350,3.6024,487.030, 0
32.3384,3.6051,486.690, 0
32.3380,3.6066,486.510, 0
32.3359,3.6041,486.270, 0
32.3414,3.6088,486.110, 0
32.3404,3.6087,485.890, 0
32.3398,3.6082,485.610, 0
32.3400,3.6083,485.340, 0
32.3420,3.6105,485.100, 0
32.3416,3.6102,484.940, 0
32.3408,3.6094,484.720, 0
32.3402,3.6086,484.530, 0
32.3400,3.6086,484.260, 0
32.3410,3.6098,483.970, 0
32.3416,3.6102,483.760, 0
32.3388,3.6085,483.640, 0
32.3378,3.6063,483.420, 0
32.3374,3.6064,483.150, 0
32.3366,3.6056,482.860, 0
32.3370,3.6065,482.590, 0
32.3362,3.6058,482.450, 0
32.3360,3.6056,482.270, 0
32.3370,3.6061,482.050, 0
32.3362,3.6061,481.780, 0
32.3354,3.6052,481.510, 0
32.3416,3.6106,481.250, 0
32.3422,3.6124,481.040, 0
32.3424,3.6126,480.910, 0
32.3426,3.6128,480.740, 0
32.3426,3.6132,480.420, 0
32.3428,3.6133,480.100, 0
32.3426,3.6131,479.900, 0
32.3422,3.6129,479.810, 0
32.3408,3.6118,479.560, 0
32.3418,3.6124,479.320, 0
32.3412,3.6126,478.990, 0
32.3404,3.6118,478.740, 0
32.3406,3.6117,478.560, 0
32.3408,3.6122,478.470, 0
32.3410,3.6124,478.250, 0
32.3410,3.6126,477.960, 0
32.3408,3.6124,477.670, 0
32.3408,3.6125,477.400, 0
32.3408,3.6124,477.180, 0
32.3406,3.6124,476.960, 0
32.3402,3.6125,476.800, 0
32.3402,3.6126,476.600, 0
32.3402,3.6123,476.310, 0
32.3404,3.6125,476.040, 0
32.3400,3.6121,475.820, 0
32.3398,3.6123,475.580, 0
32.3398,3.6122,475.390, 0
32.3402,3.6128,475.220, 0
32.3412,3.6141,475.090, 0
32.3400,3.6125,474.770, 0
32.3405,3.6130,474.520, 0
32.3408,3.6137,474.220, 0
32.3412,3.6144,474.000, 0
32.3400,3.6134,473.760, 0
32.3406,3.6140,473.650, 0
32.3412,3.6148,473.410, 0
32.3403,3.6144,473.230, 0
32.3416,3.6151,472.920, 0
32.3416,3.6156,472.620, 0
32.3416,3.6154,472.340, 0
32.3410,3.6151,472.210, 0
32.3418,3.6157,472.030, 0
32.3409,3.6152,471.830, 0
32.3428,3.6170,471.580, 0
32.3428,3.6172,471.310, 0
32.3427,3.6175,471.060, 0
32.3430,3.6178,470.780, 0
32.3432,3.6179,470.590, 0
32.3429,3.6178,470.370, 0
32.3432,3.6179,470.240, 0
32.3428,3.6180,470.050, 0
32.3430,3.6179,469.750, 0
32.3430,3.6183,469.500, 0
32.3425,3.6180,469.230, 0
32.3427,3.6184,468.990, 0
32.3428,3.6185,468.850, 0
32.3427,3.6186,468.650, 0
32.3427,3.6186,468.450, 0
32.3441,3.6200,468.250, 0
32.3436,3.6195,467.960, 0
32.3439,3.6200,467.670, 0
32.3437,3.6202,467.390, 0
32.3435,3.6200,467.240, 0
32.3435,3.6198,467.140, 0
32.3433,3.6200,466.880, 0
32.3433,3.6199,466.650, 0
32.3437,3.6202,466.380, 0
32.3435,3.6205,466.120, 0
32.3431,3.6200,465.840, 0
32.3431,3.6203,465.570, 0
32.3431,3.6200,465.370, 0
32.3433,3.6204,465.230, 0
32.3427,3.6202,465.010, 0
32.3431,3.6204,464.880, 0
32.3431,3.6208,464.620, 0
32.3431,3.6207,464.370, 0
32.3429,3.6204,464.050, 0
32.3431,3.6208,463.840, 0
32.3429,3.6208,463.580, 0
32.3431,3.6213,463.370, 0
32.3429,3.6212,463.190, 0
32.3431,3.6210,463.000, 0
32.3433,3.6217,462.800, 0
32.3429,3.6213,462.550, 0
32.3427,3.6216,462.280, 0
32.3429,3.6216,461.990, 0
32.3429,3.6217,461.760, 0
32.3433,3.6220,461.590, 0
32.3433,3.6224,461.300, 0
32.3477,3.6263,461.150, 0
32.3452,3.6248,460.900, 0
32.3423,3.6220,460.760, 0
32.3451,3.6242,460.510, 0
32.3453,3.6247,460.290, 0
32.3455,3.6256,460.030, 0
32.3467,3.6266,459.780, 0
32.3478,3.6274,459.510, 0
32.3481,3.6282,459.260, 0
32.3475,3.6278,459.030, 0
32.3471,3.6274,458.790, 0
32.3475,3.6282,458.620, 0
32.3475,3.6282,458.350, 0
32.3475,3.6279,458.160, 0
32.3475,3.6283,457.880, 0
32.3457,3.6267,457.660, 0
32.3467,3.6273,457.450, 0
32.3475,3.6284,457.280, 0
32.3469,3.6279,457.110, 0
32.3465,3.6279,456.840, 0
32.3465,3.6279,456.650, 0
32.3479,3.6291,456.420, 0
32.3481,3.6299,456.230, 0
32.3483,3.6301,455.940, 0
32.3469,3.6287,455.730, 0
32.3473,3.6290,455.530, 0
32.3467,3.6284,455.300, 0
32.3493,3.6310,455.030, 0
32.3501,3.6322,454.840, 0
32.3501,3.6327,454.550, 0
32.3499,3.6324,454.320, 0
32.3503,3.6331,454.050, 0
32.3503,3.6329,453.800, 0
32.3497,3.6325,453.590, 0
32.3499,3.6328,453.340, 0
32.3497,3.6325,453.150, 0
32.3497,3.6325,452.980, 0
32.3501,3.6329,452.720, 0
32.3521,3.6355,452.590, 0
32.3520,3.6357,452.390, 0
32.3523,3.6360,452.110, 0
32.3525,3.6364,451.860, 0
32.3525,3.6361,451.640, 0
32.3526,3.6366,451.390, 0
32.3528,3.6370,451.110, 0
32.3525,3.6366,450.920, 0
32.3524,3.6367,450.640, 0
32.3530,3.6369,450.450, 0
32.3531,3.6372,450.270, 0
32.3534,3.6377,450.060, 0
32.3546,3.6395,449.840, 0
32.3533,3.6386,449.640, 0
32.3532,3.6381,449.360, 0
32.3530,3.6381,449.160, 0
32.3539,3.6389,448.900, 0
32.3540,3.6391,448.640, 0
32.3538,3.6391,448.370, 0
32.3534,3.6387,448.130, 0
32.3538,3.6389,447.900, 0
32.3542,3.6398,447.690, 0
32.3540,3.6401,447.450, 0
32.3534,3.6396,447.300, 0
32.3536,3.6395,447.090, 0
32.3532,3.6389,446.900, 0
32.3532,3.6392,446.680, 0
32.3528,3.6389,446.470, 0
32.3542,3.6405,446.150, 0
32.3540,3.6406,445.860, 0
32.3536,3.6408,445.660, 0
32.3536,3.6404,445.520, 0
32.3536,3.6405,445.310, 0
32.3542,3.6414,445.070, 0
32.3540,3.6411,444.770, 0
32.3540,3.6413,444.500, 0
32.3536,3.6409,444.320, 0
32.3542,3.6414,444.100, 0
32.3540,3.6413,443.940, 0
32.3533,3.6405,443.720, 0
32.3538,3.6409,443.520, 0
32.3532,3.6409,443.240, 0
32.3537,3.6409,442.980, 0
32.3532,3.6409,442.730, 0
32.3532,3.6408,442.450, 0
32.3545,3.6424,442.210, 0
32.3540,3.6422,442.050, 0
32.3546,3.6430,441.910, 0
32.3545,3.6428,441.670, 0
32.3544,3.6432,441.510, 0
32.3540,3.6427,441.270, 0
32.3544,3.6427,441.030, 0
32.3544,3.6429,440.760, 0
32.3530,3.6419,440.550, 0
32.3524,3.6411,440.250, 0
32.3530,3.6417,440.010, 0
32.3540,3.6430,439.760, 0
32.3534,3.6427,439.520, 0
32.3534,3.6427,439.300, 0
32.3548,3.6445,439.140, 0
32.3572,3.6471,438.960, 0
32.3568,3.6466,438.780, 0
32.3550,3.6450,438.520, 0
32.3570,3.6469,438.310, 0
32.3576,3.6479,437.990, 0
32.3574,3.6476,437.780, 0
32.3574,3.6477,437.540, 0
32.3584,3.6492,437.340, 0
32.3588,3.6492,437.060, 0
32.3586,3.6494,436.940, 0
32.3586,3.6499,436.770, 0
32.3588,3.6498,436.520, 0
32.3586,3.6498,436.310, 0
32.3586,3.6501,436.080, 0
32.3596,3.6509,435.840, 0
32.3598,3.6513,435.560, 0
32.3598,3.6513,435.280, 0
32.3596,3.6513,435.060, 0
32.3592,3.6511,434.790, 0
32.3596,3.6514,434.590, 0
32.3596,3.6514,434.340, 0
32.3600,3.6521,434.080, 0
32.3600,3.6522,433.910, 0
32.3599,3.6525,433.670, 0
32.3602,3.6524,433.490, 0
32.3602,3.6526,433.250, 0
32.3602,3.6528,433.120, 0
32.3602,3.6531,432.900, 0
32.3604,3.6532,432.630, 0
32.3608,3.6535,432.450, 0
32.3606,3.6537,432.220, 0
32.3610,3.6540,431.930, 0
32.3623,3.6556,431.710, 0
32.3629,3.6561,431.410, 0
32.3610,3.6545,431.180, 0
32.3607,3.6546,430.950, 0
32.3598,3.6534,430.760, 0
32.3623,3.6556,430.540, 0
32.3617,3.6558,430.330, 0
32.3645,3.6586,430.120, 0
32.3627,3.6577,429.920, 0
32.3611,3.6552,429.670, 0
32.3617,3.6557,429.460, 0
32.3603,3.6549,429.150, 0
32.3603,3.6545,428.910, 0
32.3601,3.6546,428.640, 0
32.3601,3.6547,428.420, 0
32.3605,3.6549,428.190, 0
32.3608,3.6552,427.990, 0
32.3601,3.6553,427.790, 0
32.3605,3.6558,427.590, 0
32.3622,3.6577,427.340, 0
32.3607,3.6560,427.170, 0
32.3621,3.6569,426.940, 0
