
 Profile 351

 Sensors were turned on at  04/29/2017 20:00:02
 Vehicle began profiling at 04/29/2017 20:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/29/2017 22:03:56,171,9.7,761.710,368.12,3.56,55,126,565
04/29/2017 22:04:06,156,9.7,759.320,367.32,3.56,56,118,565
04/29/2017 22:04:16,169,9.7,757.090,367.69,3.56,55,119,565
04/29/2017 22:04:26,185,9.7,754.890,367.52,3.56,54,118,565
04/29/2017 22:04:36,162,9.7,752.670,368.24,3.55,56,118,565
04/29/2017 22:04:46,181,9.7,750.360,368.03,3.55,55,118,565
04/29/2017 22:04:56,151,9.7,747.970,368.68,3.55,54,132,565
04/29/2017 22:05:06,155,9.7,745.740,368.90,3.54,54,118,565
04/29/2017 22:05:16,155,9.7,743.400,367.26,3.54,55,118,565
04/29/2017 22:05:26,144,9.7,741.210,367.80,3.54,55,122,565
04/29/2017 22:05:36,146,9.7,738.910,368.50,3.54,55,120,565
04/29/2017 22:05:46,135,9.7,736.700,368.58,3.54,54,120,565
04/29/2017 22:05:56,160,9.7,734.330,368.09,3.55,55,119,565
04/29/2017 22:06:06,142,9.7,731.980,369.07,3.55,55,128,565
04/29/2017 22:06:16,183,9.7,729.720,369.07,3.55,55,117,565
04/29/2017 22:06:26,126,9.7,727.470,368.12,3.55,54,120,565
04/29/2017 22:06:36,109,9.7,725.220,368.12,3.55,54,117,565
04/29/2017 22:06:46,105,9.7,723.100,368.63,3.55,55,122,565
04/29/2017 22:06:56,162,9.7,720.880,369.92,3.55,56,118,565
04/29/2017 22:07:06,177,9.7,718.600,369.97,3.56,56,118,565
04/29/2017 22:07:16,178,9.7,716.350,370.37,3.55,55,118,565
04/29/2017 22:07:26,153,9.7,714.090,368.11,3.55,56,117,565
04/29/2017 22:07:36,130,9.7,711.790,370.26,3.56,54,119,565
04/29/2017 22:07:46,152,9.7,709.440,369.34,3.56,55,118,565
04/29/2017 22:07:56,154,9.7,707.270,369.67,3.56,54,122,565
04/29/2017 22:08:06,149,9.7,704.860,369.01,3.58,55,117,565
04/29/2017 22:08:16,168,9.7,702.550,368.25,3.58,55,119,565
04/29/2017 22:08:26,78,9.7,700.270,369.04,3.58,55,117,565
04/29/2017 22:08:36,149,9.7,697.980,368.49,3.59,56,117,565
04/29/2017 22:08:46,158,9.7,695.750,368.54,3.59,57,120,565
04/29/2017 22:08:56,134,9.7,693.430,367.84,3.58,56,120,565
04/29/2017 22:09:06,157,9.7,691.130,367.98,3.59,55,118,565
04/29/2017 22:09:16,151,9.7,688.870,368.76,3.58,55,116,565
04/29/2017 22:09:26,165,9.7,686.490,368.00,3.58,55,119,565
04/29/2017 22:09:36,169,9.7,684.370,367.91,3.58,55,529,565
04/29/2017 22:09:46,205,9.6,682.030,368.46,3.57,55,119,565
04/29/2017 22:09:56,154,9.7,679.760,367.82,3.57,57,120,565
04/29/2017 22:10:06,227,9.7,677.500,368.05,3.58,56,123,565
04/29/2017 22:10:16,68,9.7,675.300,369.23,3.57,55,120,565
04/29/2017 22:10:26,133,9.7,673.100,368.95,3.58,55,118,565
04/29/2017 22:10:36,179,9.6,670.670,368.22,3.58,56,118,565
04/29/2017 22:10:46,85,9.7,668.500,368.47,3.58,55,118,565
04/29/2017 22:10:56,178,9.7,666.240,368.02,3.58,56,120,565
04/29/2017 22:11:06,152,9.7,663.930,367.84,3.58,56,116,565
04/29/2017 22:11:16,136,9.7,661.710,369.02,3.58,56,117,565
04/29/2017 22:11:26,159,9.7,659.450,369.12,3.58,57,117,565
04/29/2017 22:11:36,123,9.7,657.130,369.18,3.58,56,119,565
04/29/2017 22:11:46,163,9.7,654.800,369.37,3.58,56,117,565
04/29/2017 22:11:56,157,9.7,652.480,369.43,3.58,56,121,565
04/29/2017 22:12:06,128,9.7,650.320,369.14,3.57,56,117,565
04/29/2017 22:12:16,170,9.7,647.890,369.69,3.57,55,118,565
04/29/2017 22:12:26,161,9.6,645.590,369.11,3.58,55,117,565
04/29/2017 22:12:36,192,9.6,643.370,369.29,3.58,55,121,565
04/29/2017 22:12:46,170,9.7,641.140,368.16,3.57,55,119,565
04/29/2017 22:12:56,146,9.6,638.840,369.16,3.56,55,119,565
04/29/2017 22:13:06,165,9.6,636.570,369.36,3.56,56,118,565
04/29/2017 22:13:16,188,9.7,634.400,369.71,3.55,55,118,565
04/29/2017 22:13:26,159,9.7,632.020,369.24,3.55,54,119,565
04/29/2017 22:13:36,160,9.6,629.830,370.03,3.55,56,118,565
04/29/2017 22:13:46,169,9.6,627.490,369.23,3.55,54,119,565
04/29/2017 22:13:56,193,9.7,625.250,369.75,3.55,55,118,565
04/29/2017 22:14:06,172,9.6,622.980,369.40,3.55,55,119,565
04/29/2017 22:14:16,107,9.6,620.680,369.18,3.55,55,118,565
04/29/2017 22:14:26,181,9.7,618.370,369.96,3.55,56,119,565
04/29/2017 22:14:36,117,9.7,616.150,369.44,3.55,56,119,565
04/29/2017 22:14:46,141,9.7,613.840,370.54,3.55,56,119,565
04/29/2017 22:14:56,149,9.7,611.570,370.71,3.55,56,119,565
04/29/2017 22:15:06,198,9.6,609.400,370.46,3.56,56,120,565
04/29/2017 22:15:16,162,9.6,607.150,370.49,3.56,55,124,565
04/29/2017 22:15:26,132,9.6,604.810,370.01,3.56,54,119,565
04/29/2017 22:15:36,139,9.6,602.580,370.40,3.56,57,119,565
04/29/2017 22:15:46,138,9.7,600.310,370.15,3.56,55,119,565
04/29/2017 22:15:56,199,9.6,597.990,370.57,3.56,54,120,565
04/29/2017 22:16:06,193,9.6,595.700,370.57,3.57,57,117,565
04/29/2017 22:16:16,145,9.6,593.510,369.97,3.57,56,119,565
04/29/2017 22:16:26,184,9.6,591.240,370.16,3.57,55,119,565
04/29/2017 22:16:36,136,9.6,589.050,371.07,3.56,54,120,565
04/29/2017 22:16:46,139,9.6,586.640,369.77,3.56,56,119,565
04/29/2017 22:16:56,160,9.7,584.400,370.98,3.56,55,118,565
04/29/2017 22:17:06,197,9.7,582.220,370.60,3.57,55,118,565
04/29/2017 22:17:16,135,9.6,579.880,370.78,3.56,55,120,565
04/29/2017 22:17:26,161,9.6,577.610,371.22,3.56,56,118,565
04/29/2017 22:17:36,157,9.6,575.340,371.17,3.56,55,119,565
04/29/2017 22:17:46,218,9.6,573.230,370.25,3.56,55,118,565
04/29/2017 22:17:56,143,9.6,570.940,370.82,3.56,57,125,565
04/29/2017 22:18:06,201,9.6,568.580,371.00,3.56,56,118,565
04/29/2017 22:18:16,180,9.6,566.430,370.40,3.56,55,118,565
04/29/2017 22:18:26,151,9.7,564.160,371.29,3.56,55,119,565
04/29/2017 22:18:36,177,9.6,561.860,370.82,3.56,55,120,565
04/29/2017 22:18:46,85,9.6,559.540,370.39,3.56,54,118,565
04/29/2017 22:18:56,193,9.6,557.260,371.50,3.57,55,117,565
04/29/2017 22:19:06,157,9.6,555.030,370.69,3.57,57,118,565
04/29/2017 22:19:16,141,9.6,552.750,371.00,3.57,56,121,565
04/29/2017 22:19:26,176,9.6,550.430,371.53,3.56,57,119,565
04/29/2017 22:19:36,176,9.6,548.180,370.58,3.56,55,119,565
04/29/2017 22:19:46,184,9.6,545.870,371.59,3.56,55,119,565
04/29/2017 22:19:56,217,9.6,543.760,370.89,3.57,56,124,565
04/29/2017 22:20:06,151,9.6,541.470,370.69,3.57,56,118,565
04/29/2017 22:20:16,182,9.6,539.150,371.37,3.57,58,120,565
04/29/2017 22:20:26,179,9.6,536.850,371.66,3.57,57,119,565
04/29/2017 22:20:36,206,9.6,534.550,371.32,3.57,55,125,565
04/29/2017 22:20:46,176,9.6,532.340,370.38,3.57,56,119,565
04/29/2017 22:20:56,153,9.6,530.070,371.90,3.57,56,120,565
04/29/2017 22:21:06,175,9.6,527.830,371.62,3.57,55,120,565
04/29/2017 22:21:16,164,9.6,525.640,370.95,3.57,56,119,565
04/29/2017 22:21:26,162,9.6,523.280,370.88,3.57,54,118,565
04/29/2017 22:21:36,118,9.6,520.990,370.88,3.57,56,118,565
04/29/2017 22:21:46,203,9.6,518.890,370.43,3.57,55,118,565
04/29/2017 22:21:56,181,9.6,516.640,371.22,3.57,55,119,565
04/29/2017 22:22:06,165,9.6,514.230,371.60,3.57,58,125,565
04/29/2017 22:22:16,171,9.6,512.020,371.33,3.57,55,118,565
04/29/2017 22:22:26,203,9.6,509.860,370.90,3.57,55,119,565
04/29/2017 22:22:36,104,9.6,507.520,371.40,3.57,55,117,565
04/29/2017 22:22:46,173,9.6,505.360,371.58,3.58,55,119,565
04/29/2017 22:22:56,144,9.6,502.970,370.23,3.59,55,118,565
04/29/2017 22:23:06,155,9.6,500.790,370.09,3.59,56,118,565
04/29/2017 22:23:16,175,9.6,498.410,370.61,3.59,55,117,565
04/29/2017 22:23:26,198,9.6,496.410,369.66,3.59,56,118,565
04/29/2017 22:23:36,122,9.7,494.000,369.82,3.59,57,120,565
04/29/2017 22:23:46,173,9.6,491.820,370.69,3.60,56,116,565
04/29/2017 22:23:56,188,9.6,489.420,370.40,3.60,55,119,565
04/29/2017 22:24:06,88,9.6,487.250,370.82,3.60,56,119,565
04/29/2017 22:24:16,169,9.6,484.940,370.20,3.60,55,119,565
04/29/2017 22:24:26,137,9.6,482.600,370.44,3.60,55,119,565
04/29/2017 22:24:36,182,9.6,480.430,370.30,3.60,56,119,565
04/29/2017 22:24:46,116,9.6,478.250,370.89,3.61,57,119,565
04/29/2017 22:24:56,114,9.6,475.820,370.38,3.61,56,118,565
04/29/2017 22:25:06,185,9.6,473.650,369.83,3.61,56,120,565
04/29/2017 22:25:16,203,9.6,471.320,370.17,3.61,58,120,565
04/29/2017 22:25:26,183,9.6,468.990,371.24,3.61,58,120,565
04/29/2017 22:25:36,144,9.6,466.890,371.01,3.61,58,120,565
04/29/2017 22:25:46,168,9.6,464.620,371.54,3.61,59,121,565
04/29/2017 22:25:56,169,9.6,462.280,373.07,3.61,56,123,565
04/29/2017 22:26:06,150,9.6,460.040,371.33,3.61,57,120,565
04/29/2017 22:26:16,179,9.6,457.660,372.74,3.62,57,125,565
04/29/2017 22:26:26,123,9.6,455.530,372.39,3.62,58,121,565
04/29/2017 22:26:36,211,9.6,453.150,371.86,3.63,59,120,565
04/29/2017 22:26:46,155,9.6,450.920,372.70,3.63,58,122,565
04/29/2017 22:26:56,171,9.6,448.650,372.98,3.63,58,119,565
04/29/2017 22:27:06,101,9.6,446.480,373.28,3.63,59,122,565
04/29/2017 22:27:16,169,9.6,444.100,372.73,3.63,59,119,565
04/29/2017 22:27:26,144,9.6,441.910,372.72,3.63,59,120,565
04/29/2017 22:27:36,190,9.6,439.520,372.55,3.64,58,124,565
04/29/2017 22:27:46,212,9.6,437.350,373.86,3.64,59,120,565
04/29/2017 22:27:56,155,9.6,435.060,373.02,3.64,59,122,565
04/29/2017 22:28:06,164,9.6,432.900,372.90,3.64,60,120,565
04/29/2017 22:28:16,156,9.6,430.540,372.44,3.65,58,122,565
04/29/2017 22:28:26,137,9.6,428.190,372.38,3.65,59,121,565
04/29/2017 22:28:36,168,9.6,425.980,372.34,3.65,59,121,565
04/29/2017 22:28:46,153,9.6,423.790,372.63,3.66,60,122,565
04/29/2017 22:28:56,191,9.6,421.450,372.59,3.66,58,126,565
04/29/2017 22:29:06,205,9.6,419.200,373.18,3.66,57,120,565
04/29/2017 22:29:16,171,9.6,416.900,371.83,3.66,59,120,565
04/29/2017 22:29:26,167,9.6,414.740,372.35,3.66,59,120,565
04/29/2017 22:29:36,136,9.6,412.300,372.49,3.66,57,121,565
04/29/2017 22:29:46,142,9.6,410.120,370.94,3.66,56,119,565
04/29/2017 22:29:56,146,9.6,407.800,371.64,3.66,58,120,565
04/29/2017 22:30:06,159,9.6,405.580,372.09,3.67,57,120,565
04/29/2017 22:30:16,171,9.6,403.260,371.58,3.67,56,119,565
04/29/2017 22:30:26,151,9.6,401.040,371.95,3.67,57,119,565
04/29/2017 22:30:36,160,9.6,398.590,371.67,3.67,58,119,565
04/29/2017 22:30:46,131,9.6,396.520,371.58,3.67,58,118,565
04/29/2017 22:30:56,147,9.6,394.310,372.43,3.67,57,120,565
04/29/2017 22:31:06,166,9.6,391.970,371.34,3.67,56,121,565
04/29/2017 22:31:16,115,9.7,389.690,372.17,3.67,59,119,565
04/29/2017 22:31:26,222,9.6,387.480,372.51,3.68,57,123,565
04/29/2017 22:31:36,192,9.6,385.140,372.16,3.68,57,121,565
04/29/2017 22:31:46,90,9.6,382.900,372.13,3.68,57,124,565
04/29/2017 22:31:56,169,9.6,380.770,372.82,3.68,57,120,565
04/29/2017 22:32:06,176,9.6,378.430,372.11,3.68,57,130,565
04/29/2017 22:32:16,160,9.6,376.140,371.55,3.68,58,121,565
04/29/2017 22:32:26,173,9.6,373.850,372.14,3.68,58,120,565
04/29/2017 22:32:36,150,9.6,371.560,372.03,3.68,58,121,565
04/29/2017 22:32:46,151,9.6,369.380,372.85,3.68,58,122,565
04/29/2017 22:32:56,185,9.6,367.060,373.11,3.69,57,137,565
04/29/2017 22:33:06,155,9.6,364.760,372.33,3.69,57,120,565
04/29/2017 22:33:16,186,9.6,362.510,372.12,3.69,58,126,565
04/29/2017 22:33:26,153,9.6,360.220,372.39,3.70,59,124,565
04/29/2017 22:33:36,102,9.6,357.950,372.07,3.70,59,122,565
04/29/2017 22:33:46,171,9.6,355.770,372.51,3.70,58,121,565
04/29/2017 22:33:56,142,9.6,353.560,372.69,3.69,58,121,565
04/29/2017 22:34:06,195,9.6,351.290,373.26,3.69,59,122,565
04/29/2017 22:34:16,146,9.6,348.970,373.47,3.69,58,120,565
04/29/2017 22:34:26,179,9.6,346.740,373.15,3.69,59,121,565
04/29/2017 22:34:36,191,9.6,344.580,372.25,3.69,59,123,565
04/29/2017 22:34:46,170,9.6,342.340,372.41,3.70,59,120,565
04/29/2017 22:34:56,161,9.6,339.920,373.30,3.70,59,122,565
04/29/2017 22:35:06,142,9.6,337.680,372.94,3.70,61,121,565
04/29/2017 22:35:16,159,9.6,335.450,372.31,3.72,59,122,565
04/29/2017 22:35:26,171,9.6,333.230,371.15,3.73,60,121,565
04/29/2017 22:35:36,205,9.6,330.840,372.22,3.73,63,123,565
04/29/2017 22:35:46,188,9.6,328.600,372.03,3.73,64,126,565
04/29/2017 22:35:56,188,9.6,326.410,373.19,3.73,65,127,565
04/29/2017 22:36:06,182,9.6,324.240,373.78,3.73,66,127,565
04/29/2017 22:36:16,193,9.6,321.890,375.42,3.72,68,127,565
04/29/2017 22:36:26,182,9.6,319.580,374.73,3.72,66,130,565
04/29/2017 22:36:36,170,9.6,317.410,374.31,3.72,66,124,565
04/29/2017 22:36:46,141,9.6,315.150,374.24,3.72,67,125,565
04/29/2017 22:36:56,142,9.6,312.800,375.84,3.72,69,129,565
04/29/2017 22:37:06,182,9.6,310.520,375.66,3.73,69,128,565
04/29/2017 22:37:16,210,9.5,308.360,376.14,3.73,70,125,565
04/29/2017 22:37:26,175,9.6,306.020,376.39,3.74,71,128,565
04/29/2017 22:37:36,144,9.6,303.770,376.60,3.75,73,126,565
04/29/2017 22:37:46,178,9.6,301.550,378.08,3.76,73,128,565
04/29/2017 22:37:56,145,9.6,299.400,376.65,3.77,74,127,565
04/29/2017 22:38:06,182,9.6,297.020,377.08,3.78,75,131,565
04/29/2017 22:38:16,92,9.6,294.660,378.44,3.79,75,128,565
04/29/2017 22:38:26,195,9.6,292.400,377.76,3.79,76,130,565
04/29/2017 22:38:36,163,9.6,290.220,377.78,3.81,76,127,565
04/29/2017 22:38:46,184,9.6,288.070,377.62,3.81,74,129,565
04/29/2017 22:38:56,159,9.6,285.720,377.33,3.81,76,128,565
04/29/2017 22:39:06,180,9.6,283.510,377.95,3.81,74,134,565
04/29/2017 22:39:16,186,9.6,281.240,378.27,3.81,79,137,565
04/29/2017 22:39:26,181,9.6,279.020,377.64,3.81,77,127,565
04/29/2017 22:39:36,194,9.6,276.650,378.05,3.82,79,129,565
04/29/2017 22:39:46,194,9.6,274.470,379.12,3.84,81,135,565
04/29/2017 22:39:56,155,9.6,272.220,378.95,3.84,80,131,565
04/29/2017 22:40:06,183,9.6,269.980,379.50,3.84,81,132,565
04/29/2017 22:40:16,204,9.6,267.610,380.38,3.83,81,133,565
04/29/2017 22:40:26,148,9.6,265.510,379.88,3.83,82,135,565
04/29/2017 22:40:36,182,9.6,263.120,379.97,3.83,80,137,565
04/29/2017 22:40:46,174,9.5,260.960,380.04,3.84,82,133,565
04/29/2017 22:40:56,171,9.6,258.590,380.21,3.83,84,134,565
04/29/2017 22:41:06,184,9.5,256.390,380.74,3.83,81,132,565
04/29/2017 22:41:16,194,9.6,254.120,380.41,3.83,79,133,565
04/29/2017 22:41:26,173,9.6,252.000,380.24,3.83,82,134,565
04/29/2017 22:41:36,155,9.6,249.650,379.91,3.83,82,133,565
04/29/2017 22:41:46,201,9.6,247.300,380.32,3.83,82,134,565
04/29/2017 22:41:56,155,9.6,245.100,380.50,3.83,83,132,565
04/29/2017 22:42:06,168,9.6,243.280,380.64,3.83,83,140,565
04/29/2017 22:42:16,335,9.4,243.190,380.78,3.83,86,140,565
04/29/2017 22:42:26,390,9.4,243.260,381.32,3.83,85,137,565
04/29/2017 22:42:36,291,9.4,243.400,380.29,3.83,83,139,565
04/29/2017 22:42:46,357,9.4,243.340,381.42,3.83,84,141,565
04/29/2017 22:42:56,374,9.4,243.330,380.68,3.83,82,139,565
04/29/2017 22:43:06,439,9.5,243.330,380.66,3.83,83,138,565

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/29/2017 22:43:10
 Sensor logging stopped at 04/29/2017 22:45:18
