

 Profile 343

mmho/cm,Celsius,dbars,hz
32.6978,3.5726,1357.260, 0
32.7021,3.5769,1357.060, 0
32.7020,3.5775,1356.870, 0
32.6994,3.5753,1356.590, 0
32.6972,3.5729,1356.240, 0
32.6972,3.5729,1355.980, 0
32.6992,3.5751,1355.670, 0
32.6986,3.5746,1355.370, 0
32.6980,3.5739,1355.160, 0
32.6978,3.5740,1354.900, 0
32.6976,3.5738,1354.720, 0
32.6972,3.5738,1354.470, 0
32.6968,3.5734,1354.190, 0
32.6964,3.5730,1353.870, 0
32.6964,3.5731,1353.580, 0
32.6945,3.5717,1353.320, 0
32.6939,3.5713,1353.000, 0
32.6937,3.5708,1352.660, 0
32.6929,3.5702,1352.430, 0
32.6923,3.5697,1352.290, 0
32.6917,3.5695,1352.010, 0
32.6913,3.5691,1351.770, 0
32.6913,3.5690,1351.500, 0
32.6907,3.5687,1351.130, 0
32.6903,3.5686,1350.870, 0
32.6897,3.5679,1350.550, 0
32.6889,3.5674,1350.320, 0
32.6879,3.5664,1350.110, 0
32.6873,3.5661,1349.880, 0
32.6876,3.5665,1349.600, 0
32.6877,3.5664,1349.370, 0
32.6879,3.5669,1349.090, 0
32.6877,3.5673,1348.680, 0
32.6861,3.5656,1348.470, 0
32.6847,3.5642,1348.180, 0
32.6850,3.5645,1347.900, 0
32.6859,3.5652,1347.720, 0
32.6845,3.5642,1347.480, 0
32.6834,3.5636,1347.250, 0
32.6824,3.5627,1346.990, 0
32.6806,3.5608,1346.650, 0
32.6795,3.5599,1346.290, 0
32.6796,3.5598,1346.080, 0
32.6790,3.5594,1345.860, 0
32.6787,3.5594,1345.620, 0
32.6772,3.5582,1345.310, 0
32.6774,3.5584,1344.940, 0
32.6748,3.5561,1344.730, 0
32.6738,3.5551,1344.510, 0
32.6738,3.5555,1344.270, 0
32.6728,3.5545,1343.990, 0
32.6724,3.5541,1343.700, 0
32.6719,3.5541,1343.470, 0
32.6712,3.5537,1343.060, 0
32.6713,3.5535,1342.820, 0
32.6705,3.5530,1342.570, 0
32.6707,3.5534,1342.320, 0
32.6709,3.5534,1342.110, 0
32.6705,3.5536,1341.910, 0
32.6697,3.5529,1341.590, 0
32.6701,3.5533,1341.270, 0
32.6699,3.5530,1340.920, 0
32.6699,3.5532,1340.700, 0
32.6695,3.5528,1340.440, 0
32.6697,3.5532,1340.250, 0
32.6681,3.5520,1340.040, 0
32.6675,3.5513,1339.740, 0
32.6667,3.5509,1339.430, 0
32.6655,3.5497,1339.150, 0
32.6655,3.5498,1338.810, 0
32.6653,3.5498,1338.560, 0
32.6643,3.5488,1338.320, 0
32.6639,3.5484,1338.080, 0
32.6636,3.5481,1337.890, 0
32.6633,3.5480,1337.590, 0
32.6629,3.5477,1337.340, 0
32.6630,3.5479,1336.930, 0
32.6627,3.5477,1336.640, 0
32.6629,3.5479,1336.460, 0
32.6621,3.5476,1336.110, 0
32.6617,3.5473,1335.950, 0
32.6615,3.5471,1335.730, 0
32.6613,3.5471,1335.490, 0
32.6607,3.5467,1335.160, 0
32.6599,3.5461,1334.870, 0
32.6599,3.5458,1334.520, 0
32.6594,3.5456,1334.250, 0
32.6590,3.5459,1333.980, 0
32.6590,3.5456,1333.770, 0
32.6568,3.5440,1333.490, 0
32.6561,3.5432,1333.330, 0
32.6560,3.5428,1333.000, 0
32.6566,3.5437,1332.820, 0
32.6568,3.5443,1332.580, 0
32.6566,3.5440,1332.230, 0
32.6558,3.5436,1331.950, 0
32.6560,3.5433,1331.660, 0
32.6560,3.5441,1331.300, 0
32.6554,3.5432,1331.050, 0
32.6550,3.5432,1330.790, 0
32.6546,3.5427,1330.550, 0
32.6543,3.5428,1330.350, 0
32.6540,3.5426,1330.100, 0
32.6534,3.5421,1329.810, 0
32.6504,3.5395,1329.570, 0
32.6476,3.5369,1329.320, 0
32.6449,3.5343,1329.030, 0
32.6456,3.5348,1328.720, 0
32.6476,3.5366,1328.450, 0
32.6484,3.5378,1328.170, 0
32.6484,3.5380,1327.830, 0
32.6451,3.5358,1327.590, 0
32.6408,3.5314,1327.350, 0
32.6399,3.5302,1327.080, 0
32.6395,3.5297,1326.870, 0
32.6377,3.5288,1326.630, 0
32.6359,3.5267,1326.420, 0
32.6333,3.5244,1326.120, 0
32.6323,3.5235,1325.800, 0
32.6319,3.5232,1325.480, 0
32.6314,3.5226,1325.220, 0
32.6307,3.5219,1324.890, 0
32.6301,3.5217,1324.640, 0
32.6299,3.5217,1324.460, 0
32.6293,3.5213,1324.210, 0
32.6282,3.5206,1323.960, 0
32.6276,3.5202,1323.620, 0
32.6272,3.5199,1323.290, 0
32.6268,3.5200,1322.990, 0
32.6258,3.5186,1322.760, 0
32.6252,3.5183,1322.590, 0
32.6252,3.5180,1322.360, 0
32.6250,3.5186,1322.140, 0
32.6247,3.5181,1321.770, 0
32.6236,3.5174,1321.430, 0
32.6228,3.5168,1321.200, 0
32.6222,3.5162,1320.910, 0
32.6218,3.5159,1320.690, 0
32.6182,3.5126,1320.480, 0
32.6176,3.5120,1320.180, 0
32.6166,3.5113,1319.840, 0
32.6152,3.5099,1319.580, 0
32.6138,3.5087,1319.350, 0
32.6129,3.5080,1319.150, 0
32.6099,3.5054,1318.890, 0
32.6079,3.5035,1318.530, 0
32.6065,3.5025,1318.220, 0
32.6059,3.5018,1317.970, 0
32.6047,3.5008,1317.770, 0
32.6041,3.5004,1317.560, 0
32.6039,3.5003,1317.240, 0
32.6035,3.5000,1316.940, 0
32.6033,3.5000,1316.690, 0
32.6029,3.4996,1316.500, 0
32.6023,3.4995,1316.150, 0
32.6017,3.4989,1315.820, 0
32.6011,3.4986,1315.610, 0
32.6001,3.4979,1315.390, 0
32.5995,3.4972,1315.030, 0
32.5971,3.4949,1314.740, 0
32.5972,3.4951,1314.610, 0
32.5969,3.4948,1314.360, 0
32.5961,3.4942,1314.000, 0
32.5959,3.4941,1313.660, 0
32.5957,3.4942,1313.490, 0
32.5947,3.4936,1313.250, 0
32.5957,3.4945,1312.960, 0
32.5949,3.4943,1312.630, 0
32.5943,3.4933,1312.380, 0
32.5935,3.4930,1312.200, 0
32.5931,3.4924,1311.950, 0
32.5920,3.4920,1311.630, 0
32.5917,3.4916,1311.320, 0
32.5918,3.4915,1310.980, 0
32.5955,3.4949,1310.850, 0
32.5965,3.4965,1310.630, 0
32.5965,3.4970,1310.350, 0
32.5965,3.4967,1310.020, 0
32.5959,3.4962,1309.700, 0
32.5925,3.4934,1309.410, 0
32.5930,3.4933,1309.140, 0
32.5928,3.4937,1308.990, 0
32.5936,3.4943,1308.770, 0
32.5936,3.4947,1308.460, 0
32.5934,3.4942,1308.170, 0
32.5947,3.4956,1307.800, 0
32.5932,3.4947,1307.610, 0
32.5900,3.4920,1307.360, 0
32.5886,3.4903,1307.160, 0
32.5870,3.4889,1306.840, 0
32.5866,3.4888,1306.530, 0
32.5868,3.4888,1306.200, 0
32.5836,3.4859,1305.980, 0
32.5824,3.4848,1305.760, 0
32.5828,3.4853,1305.550, 0
32.5820,3.4850,1305.280, 0
32.5828,3.4857,1305.000, 0
32.5830,3.4858,1304.720, 0
32.5829,3.4859,1304.370, 0
32.5830,3.4863,1304.100, 0
32.5800,3.4839,1303.830, 0
32.5778,3.4815,1303.610, 0
32.5770,3.4807,1303.370, 0
32.5758,3.4800,1303.150, 0
32.5768,3.4808,1302.880, 0
32.5768,3.4812,1302.620, 0
32.5677,3.4729,1302.330, 0
32.5643,3.4692,1302.000, 0
32.5635,3.4680,1301.770, 0
32.5633,3.4679,1301.430, 0
32.5621,3.4675,1301.180, 0
32.5585,3.4642,1300.880, 0
32.5545,3.4602,1300.640, 0
32.5533,3.4589,1300.390, 0
32.5523,3.4584,1300.160, 0
32.5517,3.4582,1299.940, 0
32.5515,3.4578,1299.710, 0
32.5511,3.4580,1299.440, 0
32.5512,3.4578,1299.170, 0
32.5517,3.4584,1298.880, 0
32.5512,3.4582,1298.550, 0
32.5503,3.4575,1298.250, 0
32.5501,3.4574,1298.030, 0
32.5499,3.4576,1297.770, 0
32.5495,3.4571,1297.440, 0
32.5487,3.4565,1297.180, 0
32.5491,3.4571,1296.930, 0
32.5493,3.4575,1296.620, 0
32.5475,3.4558,1296.360, 0
32.5467,3.4552,1296.110, 0
32.5459,3.4550,1295.790, 0
32.5455,3.4541,1295.650, 0
32.5443,3.4532,1295.410, 0
32.5432,3.4523,1295.130, 0
32.5431,3.4521,1294.890, 0
32.5420,3.4514,1294.590, 0
32.5398,3.4496,1294.270, 0
32.5376,3.4476,1294.010, 0
32.5368,3.4470,1293.750, 0
32.5368,3.4466,1293.400, 0
32.5360,3.4461,1293.140, 0
32.5356,3.4457,1292.870, 0
32.5348,3.4455,1292.670, 0
32.5352,3.4459,1292.400, 0
32.5326,3.4439,1292.160, 0
32.5308,3.4422,1291.860, 0
32.5298,3.4411,1291.670, 0
32.5296,3.4410,1291.400, 0
32.5294,3.4408,1291.100, 0
32.5292,3.4405,1290.830, 0
32.5288,3.4405,1290.500, 0
32.5286,3.4403,1290.200, 0
32.5286,3.4408,1289.950, 0
32.5286,3.4409,1289.710, 0
32.5282,3.4404,1289.530, 0
32.5282,3.4410,1289.290, 0
32.5282,3.4407,1289.040, 0
32.5282,3.4411,1288.730, 0
32.5279,3.4409,1288.430, 0
32.5278,3.4409,1288.150, 0
32.5277,3.4411,1287.840, 0
32.5272,3.4405,1287.520, 0
32.5268,3.4402,1287.310, 0
32.5266,3.4400,1287.110, 0
32.5256,3.4392,1286.860, 0
32.5242,3.4382,1286.600, 0
32.5242,3.4377,1286.320, 0
32.5240,3.4381,1286.090, 0
32.5234,3.4376,1285.820, 0
32.5236,3.4373,1285.530, 0
32.5232,3.4375,1285.160, 0
32.5226,3.4371,1284.920, 0
32.5220,3.4367,1284.630, 0
32.5218,3.4368,1284.390, 0
32.5218,3.4365,1284.130, 0
32.5214,3.4363,1283.920, 0
32.5212,3.4364,1283.620, 0
32.5208,3.4362,1283.450, 0
32.5208,3.4364,1283.160, 0
32.5194,3.4351,1282.880, 0
32.5182,3.4340,1282.590, 0
32.5176,3.4337,1282.240, 0
32.5170,3.4334,1282.000, 0
32.5170,3.4331,1281.690, 0
32.5170,3.4332,1281.420, 0
32.5174,3.4338,1281.160, 0
32.5172,3.4338,1280.990, 0
32.5176,3.4344,1280.660, 0
32.5176,3.4348,1280.450, 0
32.5172,3.4342,1280.210, 0
32.5164,3.4337,1279.910, 0
32.5166,3.4338,1279.670, 0
32.5162,3.4340,1279.390, 0
32.5158,3.4337,1279.090, 0
32.5160,3.4337,1278.850, 0
32.5160,3.4340,1278.530, 0
32.5142,3.4327,1278.230, 0
32.5122,3.4305,1277.980, 0
32.5111,3.4296,1277.670, 0
32.5122,3.4305,1277.420, 0
32.5111,3.4300,1277.140, 0
32.5118,3.4306,1276.900, 0
32.5105,3.4295,1276.620, 0
32.5097,3.4290,1276.420, 0
32.5101,3.4293,1276.160, 0
32.5105,3.4301,1275.890, 0
32.5110,3.4307,1275.700, 0
32.5126,3.4320,1275.410, 0
32.5121,3.4319,1275.130, 0
32.5123,3.4322,1274.890, 0
32.5119,3.4320,1274.550, 0
32.5115,3.4318,1274.250, 0
32.5117,3.4320,1273.980, 0
32.5099,3.4307,1273.680, 0
32.5095,3.4294,1273.440, 0
32.5061,3.4273,1273.180, 0
32.5047,3.4252,1272.940, 0
32.5043,3.4249,1272.770, 0
32.5041,3.4246,1272.430, 0
32.5037,3.4246,1272.210, 0
32.5035,3.4246,1271.960, 0
32.5029,3.4241,1271.650, 0
32.5027,3.4243,1271.340, 0
32.5025,3.4239,1271.040, 0
32.5027,3.4242,1270.780, 0
32.5023,3.4241,1270.450, 0
32.5021,3.4240,1270.220, 0
32.5021,3.4242,1270.010, 0
32.5017,3.4240,1269.790, 0
32.5017,3.4242,1269.560, 0
32.5015,3.4241,1269.310, 0
32.5013,3.4239,1269.020, 0
32.5013,3.4240,1268.720, 0
32.5013,3.4239,1268.440, 0
32.5011,3.4239,1268.150, 0
32.5007,3.4240,1267.890, 0
32.5005,3.4238,1267.550, 0
32.5007,3.4236,1267.330, 0
32.5001,3.4237,1267.010, 0
32.5001,3.4233,1266.730, 0
32.4999,3.4235,1266.470, 0
32.4999,3.4232,1266.230, 0
32.4997,3.4239,1266.010, 0
32.4995,3.4236,1265.780, 0
32.4995,3.4234,1265.540, 0
32.4993,3.4236,1265.260, 0
32.4991,3.4234,1265.010, 0
32.4989,3.4233,1264.690, 0
32.4985,3.4233,1264.350, 0
32.4985,3.4235,1264.130, 0
32.4983,3.4232,1263.880, 0
32.4981,3.4233,1263.550, 0
32.4981,3.4234,1263.260, 0
32.4979,3.4232,1263.040, 0
32.4977,3.4233,1262.810, 0
32.4977,3.4230,1262.560, 0
32.4973,3.4232,1262.360, 0
32.4975,3.4230,1262.030, 0
32.4971,3.4230,1261.810, 0
32.4971,3.4231,1261.490, 0
32.4971,3.4233,1261.250, 0
32.4971,3.4233,1260.920, 0
32.4969,3.4234,1260.630, 0
32.4972,3.4235,1260.340, 0
32.4967,3.4240,1260.150, 0
32.4968,3.4240,1259.950, 0
32.4967,3.4238,1259.710, 0
32.4968,3.4240,1259.390, 0
32.4969,3.4239,1259.130, 0
32.4969,3.4244,1258.780, 0
32.4969,3.4247,1258.540, 0
32.4973,3.4248,1258.210, 0
32.4969,3.4251,1257.970, 0
32.4965,3.4251,1257.730, 0
32.4965,3.4249,1257.530, 0
32.4965,3.4251,1257.270, 0
32.4967,3.4250,1257.010, 0
32.4963,3.4248,1256.700, 0
32.4963,3.4252,1256.420, 0
32.4961,3.4248,1256.130, 0
32.4961,3.4249,1255.850, 0
32.4957,3.4250,1255.550, 0
32.4957,3.4252,1255.260, 0
32.4957,3.4246,1255.040, 0
32.4957,3.4247,1254.900, 0
32.4953,3.4250,1254.590, 0
32.4953,3.4249,1254.360, 0
32.4951,3.4248,1254.070, 0
32.4951,3.4248,1253.820, 0
32.4947,3.4248,1253.460, 0
32.4945,3.4246,1253.170, 0
32.4947,3.4246,1252.930, 0
32.4943,3.4242,1252.730, 0
32.4943,3.4244,1252.490, 0
32.4939,3.4248,1252.190, 0
32.4941,3.4247,1251.820, 0
32.4939,3.4246,1251.580, 0
32.4939,3.4244,1251.390, 0
32.4935,3.4245,1251.160, 0
32.4933,3.4242,1250.820, 0
32.4933,3.4245,1250.480, 0
32.4933,3.4244,1250.250, 0
32.4931,3.4244,1250.000, 0
32.4929,3.4242,1249.790, 0
32.4929,3.4243,1249.600, 0
32.4927,3.4246,1249.220, 0
32.4927,3.4244,1248.870, 0
32.4923,3.4247,1248.660, 0
32.4923,3.4240,1248.430, 0
32.4921,3.4243,1248.200, 0
32.4917,3.4239,1248.000, 0
32.4901,3.4228,1247.660, 0
32.4888,3.4219,1247.290, 0
32.4886,3.4215,1247.040, 0
32.4882,3.4212,1246.830, 0
32.4880,3.4212,1246.610, 0
32.4878,3.4210,1246.350, 0
32.4878,3.4210,1246.080, 0
32.4880,3.4214,1245.740, 0
32.4878,3.4212,1245.430, 0
32.4874,3.4212,1245.220, 0
32.4874,3.4213,1245.050, 0
32.4870,3.4216,1244.790, 0
32.4870,3.4212,1244.440, 0
32.4868,3.4212,1244.180, 0
32.4868,3.4211,1243.850, 0
32.4866,3.4212,1243.610, 0
32.4864,3.4212,1243.360, 0
32.4864,3.4213,1243.200, 0
32.4862,3.4212,1242.910, 0
32.4862,3.4211,1242.610, 0
32.4862,3.4212,1242.290, 0
32.4860,3.4213,1241.980, 0
32.4862,3.4218,1241.710, 0
32.4864,3.4222,1241.440, 0
32.4862,3.4217,1241.230, 0
32.4864,3.4221,1241.030, 0
32.4860,3.4220,1240.770, 0
32.4864,3.4225,1240.500, 0
32.4872,3.4232,1240.220, 0
32.4866,3.4228,1239.900, 0
32.4856,3.4224,1239.610, 0
32.4856,3.4217,1239.290, 0
32.4852,3.4217,1239.030, 0
32.4856,3.4224,1238.770, 0
32.4868,3.4234,1238.580, 0
32.4858,3.4233,1238.280, 0
32.4856,3.4225,1238.070, 0
32.4856,3.4229,1237.850, 0
32.4866,3.4240,1237.580, 0
32.4866,3.4241,1237.240, 0
32.4866,3.4244,1237.000, 0
32.4866,3.4246,1236.630, 0
32.4864,3.4243,1236.350, 0
32.4866,3.4247,1236.130, 0
32.4864,3.4244,1235.890, 0
32.4864,3.4246,1235.650, 0
32.4866,3.4250,1235.450, 0
32.4864,3.4254,1235.190, 0
32.4866,3.4252,1234.880, 0
32.4866,3.4255,1234.630, 0
32.4866,3.4255,1234.340, 0
32.4864,3.4255,1234.020, 0
32.4864,3.4255,1233.730, 0
32.4864,3.4257,1233.470, 0
32.4862,3.4256,1233.160, 0
32.4862,3.4255,1232.910, 0
32.4862,3.4259,1232.690, 0
32.4862,3.4258,1232.490, 0
32.4860,3.4257,1232.260, 0
32.4858,3.4261,1232.020, 0
32.4856,3.4256,1231.650, 0
32.4856,3.4258,1231.340, 0
32.4856,3.4257,1231.060, 0
32.4858,3.4261,1230.830, 0
32.4856,3.4265,1230.480, 0
32.4858,3.4265,1230.270, 0
32.4856,3.4264,1230.050, 0
32.4852,3.4263,1229.820, 0
32.4850,3.4259,1229.600, 0
32.4846,3.4259,1229.300, 0
32.4852,3.4259,1229.060, 0
32.4856,3.4268,1228.760, 0
32.4862,3.4274,1228.440, 0
32.4858,3.4277,1228.100, 0
32.4858,3.4274,1227.870, 0
32.4854,3.4272,1227.610, 0
32.4854,3.4273,1227.370, 0
32.4854,3.4271,1227.180, 0
32.4854,3.4273,1226.950, 0
32.4852,3.4274,1226.660, 0
32.4850,3.4274,1226.320, 0
32.4848,3.4273,1225.970, 0
32.4846,3.4270,1225.730, 0
32.4840,3.4268,1225.460, 0
32.4838,3.4264,1225.270, 0
32.4834,3.4264,1225.020, 0
32.4830,3.4260,1224.780, 0
32.4830,3.4259,1224.530, 0
32.4828,3.4261,1224.210, 0
32.4824,3.4259,1223.870, 0
32.4824,3.4258,1223.570, 0
32.4824,3.4261,1223.320, 0
32.4822,3.4262,1223.160, 0
32.4824,3.4262,1222.880, 0
32.4828,3.4265,1222.640, 0
32.4836,3.4275,1222.310, 0
32.4838,3.4278,1221.960, 0
32.4832,3.4278,1221.780, 0
32.4834,3.4279,1221.540, 0
32.4832,3.4280,1221.320, 0
32.4830,3.4280,1221.000, 0
32.4830,3.4280,1220.710, 0
32.4828,3.4278,1220.390, 0
32.4826,3.4275,1220.120, 0
32.4826,3.4275,1219.960, 0
32.4824,3.4278,1219.710, 0
32.4824,3.4279,1219.460, 0
32.4824,3.4278,1219.120, 0
32.4822,3.4278,1218.780, 0
32.4822,3.4278,1218.640, 0
32.4823,3.4281,1218.300, 0
32.4820,3.4281,1218.110, 0
32.4814,3.4279,1217.870, 0
32.4820,3.4280,1217.520, 0
32.4819,3.4280,1217.230, 0
32.4818,3.4281,1216.930, 0
32.4820,3.4284,1216.750, 0
32.4821,3.4287,1216.480, 0
32.4820,3.4288,1216.140, 0
32.4811,3.4282,1215.940, 0
32.4807,3.4279,1215.640, 0
32.4807,3.4278,1215.440, 0
32.4807,3.4275,1215.100, 0
32.4807,3.4274,1214.870, 0
32.4803,3.4277,1214.630, 0
32.4801,3.4281,1214.400, 0
32.4799,3.4279,1214.060, 0
32.4802,3.4278,1213.770, 0
32.4801,3.4280,1213.490, 0
32.4801,3.4280,1213.330, 0
32.4799,3.4280,1213.030, 0
32.4799,3.4282,1212.720, 0
32.4795,3.4282,1212.450, 0
32.4797,3.4284,1212.230, 0
32.4797,3.4284,1211.980, 0
32.4789,3.4275,1211.630, 0
32.4793,3.4282,1211.360, 0
32.4789,3.4280,1211.130, 0
32.4785,3.4276,1210.930, 0
32.4783,3.4274,1210.650, 0
32.4783,3.4275,1210.280, 0
32.4781,3.4275,1210.020, 0
32.4781,3.4275,1209.810, 0
32.4777,3.4273,1209.610, 0
32.4776,3.4271,1209.220, 0
32.4777,3.4273,1208.920, 0
32.4775,3.4274,1208.780, 0
32.4775,3.4274,1208.530, 0
32.4769,3.4270,1208.240, 0
32.4763,3.4267,1207.930, 0
32.4765,3.4268,1207.640, 0
32.4763,3.4269,1207.350, 0
32.4761,3.4269,1207.140, 0
32.4759,3.4266,1206.960, 0
32.4761,3.4269,1206.640, 0
32.4757,3.4271,1206.340, 0
32.4759,3.4268,1206.050, 0
32.4758,3.4268,1205.730, 0
32.4759,3.4270,1205.470, 0
32.4755,3.4270,1205.230, 0
32.4755,3.4270,1204.950, 0
32.4755,3.4270,1204.740, 0
32.4753,3.4269,1204.610, 0
32.4749,3.4267,1204.230, 0
32.4747,3.4266,1203.950, 0
32.4747,3.4269,1203.600, 0
32.4745,3.4266,1203.310, 0
32.4745,3.4271,1203.050, 0
32.4745,3.4268,1202.920, 0
32.4741,3.4267,1202.710, 0
32.4740,3.4263,1202.390, 0
32.4739,3.4265,1202.090, 0
32.4737,3.4265,1201.800, 0
32.4735,3.4265,1201.530, 0
32.4733,3.4262,1201.220, 0
32.4729,3.4263,1200.950, 0
32.4727,3.4260,1200.700, 0
32.4725,3.4260,1200.500, 0
32.4727,3.4260,1200.230, 0
32.4721,3.4257,1199.940, 0
32.4723,3.4258,1199.740, 0
32.4721,3.4259,1199.460, 0
32.4721,3.4263,1199.220, 0
32.4721,3.4261,1198.900, 0
32.4737,3.4278,1198.610, 0
32.4721,3.4264,1198.280, 0
32.4715,3.4264,1198.000, 0
32.4713,3.4261,1197.690, 0
32.4709,3.4255,1197.510, 0
32.4721,3.4269,1197.280, 0
32.4725,3.4273,1197.060, 0
32.4719,3.4270,1196.840, 0
32.4725,3.4276,1196.550, 0
32.4723,3.4276,1196.250, 0
32.4721,3.4274,1195.950, 0
32.4721,3.4273,1195.570, 0
32.4719,3.4277,1195.360, 0
32.4725,3.4281,1195.110, 0
32.4723,3.4282,1194.910, 0
32.4721,3.4280,1194.700, 0
32.4713,3.4273,1194.410, 0
32.4717,3.4279,1194.110, 0
32.4709,3.4274,1193.800, 0
32.4697,3.4260,1193.560, 0
32.4693,3.4255,1193.190, 0
32.4694,3.4255,1192.980, 0
32.4697,3.4263,1192.710, 0
32.4699,3.4268,1192.440, 0
32.4709,3.4275,1192.150, 0
32.4707,3.4275,1191.900, 0
32.4703,3.4275,1191.690, 0
32.4697,3.4274,1191.470, 0
32.4697,3.4268,1191.170, 0
32.4699,3.4271,1190.950, 0
32.4695,3.4273,1190.690, 0
32.4695,3.4270,1190.450, 0
32.4688,3.4270,1190.150, 0
32.4693,3.4271,1189.880, 0
32.4683,3.4263,1189.560, 0
32.4681,3.4263,1189.200, 0
32.4685,3.4267,1188.940, 0
32.4677,3.4259,1188.660, 0
32.4675,3.4258,1188.410, 0
32.4673,3.4261,1188.120, 0
32.4671,3.4261,1187.880, 0
32.4669,3.4257,1187.660, 0
32.4669,3.4261,1187.410, 0
32.4675,3.4264,1187.160, 0
32.4675,3.4268,1186.970, 0
32.4675,3.4269,1186.700, 0
32.4673,3.4266,1186.300, 0
32.4667,3.4263,1186.150, 0
32.4673,3.4269,1185.820, 0
32.4673,3.4271,1185.500, 0
32.4687,3.4290,1185.240, 0
32.4703,3.4304,1184.930, 0
32.4707,3.4313,1184.670, 0
32.4717,3.4323,1184.400, 0
32.4735,3.4343,1184.160, 0
32.4741,3.4350,1183.860, 0
32.4743,3.4353,1183.730, 0
32.4743,3.4354,1183.420, 0
32.4740,3.4355,1183.170, 0
32.4738,3.4354,1182.920, 0
32.4740,3.4353,1182.630, 0
32.4736,3.4357,1182.400, 0
32.4736,3.4352,1182.150, 0
32.4736,3.4355,1181.870, 0
32.4736,3.4354,1181.610, 0
32.4734,3.4351,1181.310, 0
32.4734,3.4352,1181.010, 0
32.4732,3.4352,1180.770, 0
32.4732,3.4353,1180.420, 0
32.4729,3.4354,1180.150, 0
32.4730,3.4353,1179.880, 0
32.4728,3.4353,1179.610, 0
32.4726,3.4353,1179.390, 0
32.4726,3.4357,1179.130, 0
32.4722,3.4353,1178.940, 0
32.4724,3.4352,1178.680, 0
32.4722,3.4353,1178.440, 0
32.4720,3.4351,1178.150, 0
32.4720,3.4353,1177.900, 0
32.4720,3.4354,1177.630, 0
32.4719,3.4351,1177.310, 0
32.4716,3.4353,1176.990, 0
32.4716,3.4354,1176.700, 0
32.4714,3.4355,1176.420, 0
32.4714,3.4355,1176.110, 0
32.4712,3.4356,1175.920, 0
32.4712,3.4354,1175.670, 0
32.4712,3.4355,1175.420, 0
32.4712,3.4354,1175.140, 0
32.4708,3.4356,1174.950, 0
32.4708,3.4355,1174.710, 0
32.4708,3.4356,1174.440, 0
32.4706,3.4355,1174.170, 0
32.4706,3.4355,1173.890, 0
32.4704,3.4353,1173.550, 0
32.4704,3.4356,1173.320, 0
32.4704,3.4355,1172.990, 0
32.4700,3.4354,1172.740, 0
32.4700,3.4357,1172.430, 0
32.4700,3.4354,1172.180, 0
32.4698,3.4354,1171.920, 0
32.4698,3.4357,1171.720, 0
32.4694,3.4353,1171.450, 0
32.4696,3.4354,1171.260, 0
32.4694,3.4358,1170.930, 0
32.4694,3.4357,1170.740, 0
32.4696,3.4361,1170.400, 0
32.4694,3.4357,1170.150, 0
32.4694,3.4359,1169.870, 0
32.4692,3.4363,1169.550, 0
32.4692,3.4360,1169.260, 0
32.4692,3.4362,1169.000, 0
32.4688,3.4360,1168.680, 0
32.4690,3.4359,1168.410, 0
32.4688,3.4367,1168.220, 0
32.4690,3.4366,1167.920, 0
32.4690,3.4368,1167.720, 0
32.4696,3.4370,1167.500, 0
32.4698,3.4378,1167.200, 0
32.4698,3.4379,1166.970, 0
32.4698,3.4381,1166.700, 0
32.4698,3.4380,1166.460, 0
32.4696,3.4380,1166.150, 0
32.4696,3.4380,1165.850, 0
32.4696,3.4380,1165.540, 0
32.4700,3.4389,1165.270, 0
32.4704,3.4394,1164.990, 0
32.4706,3.4400,1164.740, 0
32.4706,3.4399,1164.450, 0
32.4704,3.4396,1164.230, 0
32.4702,3.4396,1164.020, 0
32.4702,3.4397,1163.770, 0
32.4700,3.4392,1163.480, 0
32.4698,3.4396,1163.250, 0
32.4696,3.4393,1163.000, 0
32.4696,3.4394,1162.780, 0
32.4698,3.4400,1162.350, 0
32.4696,3.4398,1162.130, 0
32.4696,3.4394,1161.820, 0
32.4696,3.4399,1161.540, 0
32.4700,3.4403,1161.280, 0
32.4702,3.4408,1161.030, 0
32.4708,3.4415,1160.760, 0
32.4706,3.4414,1160.510, 0
32.4706,3.4415,1160.280, 0
32.4706,3.4417,1160.080, 0
32.4704,3.4416,1159.820, 0
32.4704,3.4412,1159.540, 0
32.4702,3.4417,1159.260, 0
32.4704,3.4418,1159.000, 0
32.4700,3.4416,1158.730, 0
32.4702,3.4417,1158.390, 0
32.4714,3.4429,1158.060, 0
32.4710,3.4429,1157.810, 0
32.4710,3.4427,1157.500, 0
32.4708,3.4431,1157.290, 0
32.4700,3.4425,1157.090, 0
32.4694,3.4414,1156.820, 0
32.4692,3.4413,1156.640, 0
32.4692,3.4418,1156.320, 0
32.4694,3.4422,1156.010, 0
32.4693,3.4421,1155.790, 0
32.4690,3.4421,1155.490, 0
32.4692,3.4424,1155.220, 0
32.4690,3.4422,1154.920, 0
32.4690,3.4422,1154.640, 0
32.4696,3.4429,1154.350, 0
32.4688,3.4422,1154.120, 0
32.4680,3.4417,1153.810, 0
32.4678,3.4414,1153.540, 0
32.4680,3.4418,1153.290, 0
32.4682,3.4422,1153.160, 0
32.4684,3.4425,1152.880, 0
32.4690,3.4433,1152.600, 0
32.4691,3.4436,1152.300, 0
32.4689,3.4436,1152.020, 0
32.4689,3.4436,1151.660, 0
32.4680,3.4427,1151.470, 0
32.4675,3.4422,1151.180, 0
32.4677,3.4423,1150.880, 0
32.4675,3.4427,1150.600, 0
