
 Profile 339

 Sensors were turned on at  04/19/2017 20:00:02
 Vehicle began profiling at 04/19/2017 20:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/19/2017 22:04:17,140,10.9,550.240,373.89,3.60,59,125,564
04/19/2017 22:04:27,154,10.9,547.750,373.93,3.60,61,122,565
04/19/2017 22:04:37,153,10.9,545.050,373.46,3.60,62,121,565
04/19/2017 22:04:47,150,10.9,542.450,373.51,3.60,61,120,565
04/19/2017 22:04:57,130,10.9,539.740,373.94,3.60,61,120,565
04/19/2017 22:05:07,144,10.9,537.000,373.88,3.60,61,124,564
04/19/2017 22:05:17,143,10.9,534.470,374.60,3.60,60,121,565
04/19/2017 22:05:27,146,10.9,531.830,373.60,3.60,60,120,564
04/19/2017 22:05:37,130,10.9,529.140,373.66,3.60,61,122,564
04/19/2017 22:05:47,151,10.8,526.590,373.84,3.60,59,122,565
04/19/2017 22:05:57,128,10.9,523.980,374.44,3.60,60,119,565
04/19/2017 22:06:07,150,10.9,521.240,373.22,3.60,60,120,565
04/19/2017 22:06:17,141,10.9,518.730,373.86,3.60,60,120,565
04/19/2017 22:06:27,134,10.9,516.080,373.36,3.60,60,122,564
04/19/2017 22:06:37,150,10.9,513.390,374.09,3.61,60,121,564
04/19/2017 22:06:47,135,10.9,510.650,372.79,3.61,58,119,565
04/19/2017 22:06:57,148,10.9,507.970,373.72,3.61,60,124,565
04/19/2017 22:07:07,163,10.8,505.350,373.36,3.61,59,124,565
04/19/2017 22:07:17,154,10.9,502.830,374.35,3.61,59,120,565
04/19/2017 22:07:27,137,10.9,500.070,374.21,3.61,60,121,565
04/19/2017 22:07:37,146,10.9,497.550,373.39,3.61,59,121,565
04/19/2017 22:07:47,148,10.9,494.820,373.29,3.61,59,120,564
04/19/2017 22:07:57,163,10.9,492.130,373.94,3.61,60,121,565
04/19/2017 22:08:07,154,10.9,489.580,374.08,3.61,60,119,565
04/19/2017 22:08:17,148,10.9,486.990,372.65,3.62,60,121,564
04/19/2017 22:08:27,164,10.9,484.320,373.59,3.62,60,125,565
04/19/2017 22:08:37,155,10.8,481.560,374.52,3.62,59,122,565
04/19/2017 22:08:47,150,10.8,479.020,373.75,3.63,60,122,565
04/19/2017 22:08:57,153,10.9,476.300,373.77,3.63,60,121,565
04/19/2017 22:09:07,150,10.8,473.670,375.03,3.63,60,121,565
04/19/2017 22:09:17,160,10.9,471.080,374.61,3.63,60,122,565
04/19/2017 22:09:27,144,10.9,468.440,373.45,3.63,60,122,565
04/19/2017 22:09:37,162,10.8,465.850,373.90,3.63,61,121,564
04/19/2017 22:09:47,154,10.8,463.210,374.05,3.63,60,125,565
04/19/2017 22:09:57,158,10.9,460.520,373.67,3.63,60,126,565
04/19/2017 22:10:07,158,10.9,457.900,373.78,3.63,60,123,565
04/19/2017 22:10:17,163,10.9,455.270,373.44,3.63,61,119,565
04/19/2017 22:10:27,146,10.8,452.600,374.40,3.64,62,122,565
04/19/2017 22:10:37,149,10.8,449.930,374.66,3.64,61,122,565
04/19/2017 22:10:47,148,10.9,447.230,374.54,3.64,60,133,564
04/19/2017 22:10:57,135,10.9,444.700,374.56,3.64,61,121,564
04/19/2017 22:11:07,141,10.9,441.930,374.54,3.64,61,122,565
04/19/2017 22:11:17,140,10.9,439.320,373.85,3.64,60,126,564
04/19/2017 22:11:27,142,10.9,436.770,374.51,3.64,60,124,565
04/19/2017 22:11:37,151,10.9,434.060,374.29,3.65,61,122,565
04/19/2017 22:11:47,150,10.9,431.390,374.75,3.65,61,128,564
04/19/2017 22:11:57,147,10.9,428.790,375.23,3.65,61,122,565
04/19/2017 22:12:07,143,10.9,426.220,374.69,3.65,63,121,564
04/19/2017 22:12:17,140,10.9,423.520,374.92,3.65,62,124,565
04/19/2017 22:12:27,158,10.9,420.780,374.66,3.65,62,123,564
04/19/2017 22:12:37,149,10.8,418.100,374.64,3.65,61,122,564
04/19/2017 22:12:47,149,10.9,415.540,375.76,3.65,61,121,565
04/19/2017 22:12:57,147,10.9,413.010,374.92,3.65,62,124,564
04/19/2017 22:13:07,159,10.9,410.340,374.82,3.66,63,127,565
04/19/2017 22:13:17,159,10.9,407.710,374.29,3.66,64,123,564
04/19/2017 22:13:27,138,10.9,405.070,375.25,3.67,65,124,565
04/19/2017 22:13:37,142,10.9,402.340,376.06,3.67,64,122,564
04/19/2017 22:13:47,161,10.9,399.780,375.99,3.67,64,122,565
04/19/2017 22:13:57,164,10.8,397.160,374.93,3.67,64,123,565
04/19/2017 22:14:07,166,10.9,394.420,375.86,3.67,63,123,564
04/19/2017 22:14:17,164,10.9,391.860,375.79,3.67,63,127,565
04/19/2017 22:14:27,154,10.9,389.170,375.73,3.68,63,127,565
04/19/2017 22:14:37,147,10.9,386.640,375.36,3.68,64,123,564
04/19/2017 22:14:47,163,10.9,384.030,375.42,3.67,63,124,565
04/19/2017 22:14:57,143,10.9,381.310,376.22,3.67,64,124,565
04/19/2017 22:15:07,153,10.9,378.600,376.02,3.67,63,123,564
04/19/2017 22:15:17,162,10.9,375.950,376.75,3.67,64,215,565
04/19/2017 22:15:27,140,10.9,373.300,376.60,3.67,63,126,565
04/19/2017 22:15:37,154,10.9,370.730,376.40,3.67,65,129,565
04/19/2017 22:15:47,147,10.9,368.160,377.18,3.67,65,125,564
04/19/2017 22:15:57,148,10.9,365.490,376.18,3.67,64,122,565
04/19/2017 22:16:07,147,10.9,362.910,375.71,3.67,64,127,565
04/19/2017 22:16:17,141,10.9,360.180,376.14,3.68,62,129,565
04/19/2017 22:16:27,148,10.9,357.630,374.40,3.72,61,121,564
04/19/2017 22:16:37,151,10.9,355.000,372.30,3.72,61,122,564
04/19/2017 22:16:47,154,10.9,352.390,370.94,3.73,60,122,564
04/19/2017 22:16:57,142,10.9,349.590,370.82,3.74,60,118,565
04/19/2017 22:17:07,153,10.9,347.060,370.52,3.75,62,121,564
04/19/2017 22:17:17,145,10.9,344.410,370.65,3.77,64,120,564
04/19/2017 22:17:27,134,10.9,341.760,371.07,3.78,63,122,565
04/19/2017 22:17:37,154,10.9,339.080,370.73,3.78,62,120,564
04/19/2017 22:17:47,138,10.9,336.480,370.62,3.78,64,124,565
04/19/2017 22:17:57,145,10.9,333.690,371.31,3.78,63,123,564
04/19/2017 22:18:07,146,10.9,331.070,370.04,3.78,65,121,564
04/19/2017 22:18:17,138,10.9,328.440,370.83,3.78,63,124,564
04/19/2017 22:18:27,139,10.9,325.850,371.60,3.78,65,122,564
04/19/2017 22:18:37,142,10.9,323.160,371.55,3.78,63,124,564
04/19/2017 22:18:47,149,10.9,320.540,371.68,3.78,63,121,564
04/19/2017 22:18:57,130,10.9,317.870,371.73,3.78,64,122,564
04/19/2017 22:19:07,135,10.9,315.300,370.89,3.78,64,122,564
04/19/2017 22:19:17,127,10.9,312.590,371.80,3.78,63,123,564
04/19/2017 22:19:27,149,10.9,310.060,371.30,3.78,63,122,564
04/19/2017 22:19:37,139,10.9,307.380,371.49,3.78,63,125,564
04/19/2017 22:19:47,147,10.9,304.710,372.25,3.78,65,123,564
04/19/2017 22:19:57,148,10.9,302.100,371.43,3.78,66,126,564
04/19/2017 22:20:07,143,10.9,299.480,372.39,3.78,65,123,565
04/19/2017 22:20:17,133,10.9,296.860,371.94,3.78,65,124,564
04/19/2017 22:20:27,151,10.9,294.230,373.54,3.78,64,124,564
04/19/2017 22:20:37,153,10.9,291.550,372.56,3.78,65,124,564
04/19/2017 22:20:47,141,10.9,288.900,373.07,3.78,63,126,564
04/19/2017 22:20:57,151,10.9,286.260,372.67,3.78,66,126,564
04/19/2017 22:21:07,144,10.9,283.550,373.17,3.78,64,122,564
04/19/2017 22:21:17,139,10.9,280.880,372.58,3.78,65,125,564
04/19/2017 22:21:27,159,10.9,278.270,373.46,3.79,66,124,564
04/19/2017 22:21:37,141,10.9,275.680,372.12,3.79,66,124,564
04/19/2017 22:21:47,146,10.9,273.040,373.47,3.81,66,125,564
04/19/2017 22:21:57,157,10.9,270.420,373.84,3.81,68,126,564
04/19/2017 22:22:07,156,10.9,267.730,372.84,3.82,66,123,565
04/19/2017 22:22:17,144,10.9,265.010,373.14,3.83,68,124,564
04/19/2017 22:22:27,157,10.9,262.500,371.91,3.84,70,127,564
04/19/2017 22:22:37,155,10.9,259.850,372.88,3.84,69,125,564
04/19/2017 22:22:47,166,10.8,257.130,372.44,3.84,70,127,564
04/19/2017 22:22:57,149,10.9,254.510,373.41,3.85,72,127,564
04/19/2017 22:23:07,142,10.9,251.880,374.37,3.85,72,133,564
04/19/2017 22:23:17,165,10.9,249.390,373.51,3.86,72,126,564
04/19/2017 22:23:27,165,10.9,246.690,373.82,3.86,72,126,564
04/19/2017 22:23:37,147,10.9,244.030,373.49,3.85,73,127,564
04/19/2017 22:23:47,158,10.9,241.370,373.17,3.86,72,126,564
04/19/2017 22:23:57,158,10.9,238.710,372.89,3.90,79,130,564
04/19/2017 22:24:07,163,10.9,236.120,373.82,3.92,79,127,564
04/19/2017 22:24:17,141,10.9,233.530,374.64,3.92,80,128,564
04/19/2017 22:24:27,154,10.9,230.730,374.36,3.92,80,128,564
04/19/2017 22:24:37,138,10.9,228.230,374.50,3.91,78,127,564
04/19/2017 22:24:47,141,10.9,225.560,373.62,3.92,84,129,564
04/19/2017 22:24:57,145,10.9,222.910,373.98,3.92,84,129,564
04/19/2017 22:25:07,154,10.9,220.210,373.90,3.94,87,131,564
04/19/2017 22:25:17,137,10.9,217.670,375.21,3.94,85,134,564
04/19/2017 22:25:27,148,10.9,215.080,375.28,3.94,87,130,564
04/19/2017 22:25:37,148,10.9,212.350,375.19,3.95,81,128,564
04/19/2017 22:25:47,150,10.9,209.710,375.49,3.94,85,129,564
04/19/2017 22:25:57,150,10.9,207.210,374.93,3.94,86,129,564
04/19/2017 22:26:07,142,10.9,204.530,374.97,3.95,88,130,564
04/19/2017 22:26:17,160,10.9,201.970,374.23,3.96,89,132,564
04/19/2017 22:26:27,155,10.9,199.190,375.40,3.96,88,132,564
04/19/2017 22:26:37,141,10.9,196.660,375.70,3.96,88,132,564
04/19/2017 22:26:47,148,10.9,193.970,375.33,3.96,85,131,564
04/19/2017 22:26:57,139,10.9,191.340,375.52,3.98,86,130,564
04/19/2017 22:27:07,149,10.9,188.680,374.77,3.99,92,131,564
04/19/2017 22:27:17,135,10.9,186.070,374.94,4.02,106,136,564
04/19/2017 22:27:27,142,10.9,183.340,375.14,4.05,106,138,564
04/19/2017 22:27:37,139,10.9,180.820,376.39,4.05,106,136,564
04/19/2017 22:27:47,484,10.7,179.580,376.78,4.05,123,140,564
04/19/2017 22:27:57,439,10.5,179.690,376.61,4.05,131,141,564
04/19/2017 22:28:07,437,10.7,179.550,376.78,4.05,120,138,564
04/19/2017 22:28:17,472,10.6,179.680,376.29,4.05,120,138,564
04/19/2017 22:28:27,406,10.5,179.550,377.36,4.05,118,142,564
04/19/2017 22:28:37,402,10.6,179.550,377.16,4.05,119,140,564
04/19/2017 22:28:47,436,10.6,179.600,376.23,4.05,120,140,564

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/19/2017 22:28:51
 Sensor logging stopped at 04/19/2017 22:30:59
