

 Profile 335

mmho/cm,Celsius,dbars,hz
32.4534,3.3815,1252.920, 0
32.4531,3.3815,1252.670, 0
32.4526,3.3810,1252.440, 0
32.4521,3.3806,1252.230, 0
32.4515,3.3799,1251.950, 0
32.4515,3.3800,1251.660, 0
32.4511,3.3798,1251.280, 0
32.4505,3.3795,1251.090, 0
32.4501,3.3791,1250.810, 0
32.4500,3.3792,1250.570, 0
32.4497,3.3790,1250.360, 0
32.4495,3.3790,1250.060, 0
32.4491,3.3787,1249.800, 0
32.4487,3.3786,1249.440, 0
32.4485,3.3782,1249.190, 0
32.4483,3.3780,1248.970, 0
32.4477,3.3777,1248.750, 0
32.4475,3.3775,1248.500, 0
32.4469,3.3776,1248.240, 0
32.4469,3.3772,1247.860, 0
32.4465,3.3772,1247.510, 0
32.4461,3.3769,1247.370, 0
32.4459,3.3765,1247.140, 0
32.4455,3.3766,1246.970, 0
32.4453,3.3761,1246.610, 0
32.4448,3.3761,1246.250, 0
32.4447,3.3758,1246.110, 0
32.4447,3.3760,1245.890, 0
32.4445,3.3760,1245.510, 0
32.4441,3.3759,1245.220, 0
32.4441,3.3755,1245.060, 0
32.4439,3.3758,1244.740, 0
32.4436,3.3757,1244.420, 0
32.4435,3.3756,1244.270, 0
32.4431,3.3757,1244.000, 0
32.4431,3.3755,1243.650, 0
32.4431,3.3755,1243.390, 0
32.4431,3.3758,1243.190, 0
32.4423,3.3753,1242.870, 0
32.4419,3.3751,1242.590, 0
32.4415,3.3746,1242.340, 0
32.4409,3.3743,1242.180, 0
32.4409,3.3741,1241.870, 0
32.4407,3.3740,1241.510, 0
32.4405,3.3739,1241.320, 0
32.4403,3.3741,1241.090, 0
32.4401,3.3741,1240.800, 0
32.4399,3.3737,1240.430, 0
32.4395,3.3735,1240.300, 0
32.4391,3.3735,1240.020, 0
32.4387,3.3729,1239.740, 0
32.4387,3.3727,1239.340, 0
32.4383,3.3726,1239.100, 0
32.4378,3.3726,1238.910, 0
32.4379,3.3723,1238.710, 0
32.4373,3.3723,1238.380, 0
32.4371,3.3721,1238.080, 0
32.4369,3.3715,1237.900, 0
32.4365,3.3716,1237.670, 0
32.4361,3.3716,1237.290, 0
32.4360,3.3713,1236.980, 0
32.4357,3.3711,1236.790, 0
32.4357,3.3711,1236.570, 0
32.4353,3.3709,1236.320, 0
32.4351,3.3712,1236.000, 0
32.4349,3.3709,1235.650, 0
32.4347,3.3709,1235.370, 0
32.4347,3.3707,1235.220, 0
32.4347,3.3710,1234.990, 0
32.4343,3.3708,1234.660, 0
32.4338,3.3706,1234.340, 0
32.4338,3.3706,1234.070, 0
32.4337,3.3705,1233.890, 0
32.4332,3.3706,1233.660, 0
32.4332,3.3704,1233.340, 0
32.4331,3.3704,1233.020, 0
32.4326,3.3698,1232.750, 0
32.4322,3.3696,1232.590, 0
32.4321,3.3693,1232.310, 0
32.4319,3.3698,1232.070, 0
32.4319,3.3700,1231.750, 0
32.4319,3.3697,1231.440, 0
32.4316,3.3702,1231.140, 0
32.4316,3.3700,1230.950, 0
32.4316,3.3700,1230.730, 0
32.4316,3.3703,1230.460, 0
32.4312,3.3699,1230.190, 0
32.4311,3.3694,1229.840, 0
32.4308,3.3695,1229.590, 0
32.4311,3.3697,1229.270, 0
32.4311,3.3699,1229.090, 0
32.4306,3.3700,1228.890, 0
32.4308,3.3702,1228.570, 0
32.4308,3.3698,1228.370, 0
32.4306,3.3703,1228.090, 0
32.4300,3.3695,1227.760, 0
32.4294,3.3690,1227.460, 0
32.4288,3.3687,1227.160, 0
32.4280,3.3681,1226.940, 0
32.4278,3.3679,1226.700, 0
32.4276,3.3680,1226.460, 0
32.4274,3.3677,1226.200, 0
32.4264,3.3668,1225.940, 0
32.4249,3.3656,1225.680, 0
32.4244,3.3651,1225.360, 0
32.4244,3.3649,1225.060, 0
32.4242,3.3648,1224.790, 0
32.4238,3.3647,1224.520, 0
32.4238,3.3649,1224.270, 0
32.4236,3.3650,1224.080, 0
32.4234,3.3650,1223.850, 0
32.4232,3.3646,1223.590, 0
32.4230,3.3647,1223.270, 0
32.4230,3.3647,1223.000, 0
32.4228,3.3646,1222.630, 0
32.4226,3.3645,1222.390, 0
32.4222,3.3642,1222.130, 0
32.4222,3.3644,1221.910, 0
32.4218,3.3640,1221.680, 0
32.4218,3.3642,1221.380, 0
32.4216,3.3642,1221.230, 0
32.4218,3.3645,1220.920, 0
32.4224,3.3652,1220.590, 0
32.4226,3.3661,1220.320, 0
32.4224,3.3655,1219.960, 0
32.4226,3.3658,1219.780, 0
32.4224,3.3659,1219.450, 0
32.4226,3.3658,1219.210, 0
32.4224,3.3663,1218.970, 0
32.4222,3.3662,1218.810, 0
32.4220,3.3656,1218.540, 0
32.4220,3.3657,1218.250, 0
32.4220,3.3661,1218.020, 0
32.4216,3.3660,1217.710, 0
32.4212,3.3654,1217.380, 0
32.4212,3.3657,1217.150, 0
32.4212,3.3656,1216.790, 0
32.4210,3.3657,1216.550, 0
32.4210,3.3657,1216.290, 0
32.4206,3.3656,1216.070, 0
32.4206,3.3658,1215.890, 0
32.4204,3.3658,1215.620, 0
32.4206,3.3658,1215.340, 0
32.4204,3.3653,1215.050, 0
32.4196,3.3651,1214.800, 0
32.4196,3.3650,1214.500, 0
32.4198,3.3652,1214.200, 0
32.4195,3.3653,1213.950, 0
32.4194,3.3653,1213.580, 0
32.4194,3.3655,1213.390, 0
32.4192,3.3653,1213.170, 0
32.4190,3.3653,1212.960, 0
32.4189,3.3652,1212.630, 0
32.4186,3.3649,1212.430, 0
32.4186,3.3650,1212.130, 0
32.4184,3.3650,1211.840, 0
32.4180,3.3646,1211.530, 0
32.4177,3.3646,1211.250, 0
32.4174,3.3643,1210.960, 0
32.4174,3.3644,1210.680, 0
32.4174,3.3646,1210.390, 0
32.4170,3.3645,1210.180, 0
32.4168,3.3642,1209.950, 0
32.4166,3.3645,1209.720, 0
32.4166,3.3642,1209.490, 0
32.4164,3.3642,1209.220, 0
32.4164,3.3640,1208.940, 0
32.4160,3.3641,1208.720, 0
32.4160,3.3641,1208.390, 0
32.4160,3.3644,1208.010, 0
32.4158,3.3638,1207.740, 0
32.4152,3.3637,1207.490, 0
32.4152,3.3636,1207.240, 0
32.4148,3.3637,1207.050, 0
32.4148,3.3634,1206.870, 0
32.4144,3.3635,1206.600, 0
32.4144,3.3635,1206.250, 0
32.4144,3.3635,1206.020, 0
32.4142,3.3633,1205.730, 0
32.4138,3.3635,1205.450, 0
32.4138,3.3632,1205.150, 0
32.4138,3.3635,1204.860, 0
32.4136,3.3635,1204.550, 0
32.4136,3.3630,1204.360, 0
32.4134,3.3633,1204.070, 0
32.4132,3.3632,1203.920, 0
32.4132,3.3633,1203.610, 0
32.4130,3.3633,1203.420, 0
32.4126,3.3628,1203.140, 0
32.4120,3.3624,1202.820, 0
32.4110,3.3619,1202.490, 0
32.4100,3.3609,1202.220, 0
32.4096,3.3608,1201.930, 0
32.4094,3.3605,1201.710, 0
32.4094,3.3605,1201.480, 0
32.4090,3.3604,1201.250, 0
32.4086,3.3602,1200.980, 0
32.4084,3.3599,1200.710, 0
32.4080,3.3599,1200.380, 0
32.4080,3.3600,1200.120, 0
32.4078,3.3600,1199.850, 0
32.4078,3.3597,1199.530, 0
32.4076,3.3600,1199.350, 0
32.4076,3.3599,1199.060, 0
32.4076,3.3601,1198.830, 0
32.4076,3.3602,1198.610, 0
32.4074,3.3602,1198.330, 0
32.4072,3.3600,1198.000, 0
32.4072,3.3598,1197.650, 0
32.4070,3.3600,1197.440, 0
32.4070,3.3603,1197.140, 0
32.4070,3.3601,1196.920, 0
32.4068,3.3599,1196.660, 0
32.4066,3.3600,1196.490, 0
32.4066,3.3599,1196.190, 0
32.4064,3.3600,1195.850, 0
32.4062,3.3603,1195.600, 0
32.4059,3.3598,1195.290, 0
32.4058,3.3599,1195.010, 0
32.4058,3.3598,1194.800, 0
32.4056,3.3600,1194.590, 0
32.4056,3.3597,1194.340, 0
32.4055,3.3600,1194.050, 0
32.4052,3.3602,1193.810, 0
32.4052,3.3598,1193.470, 0
32.4048,3.3599,1193.170, 0
32.4044,3.3596,1192.880, 0
32.4042,3.3594,1192.640, 0
32.4042,3.3594,1192.380, 0
32.4040,3.3590,1192.120, 0
32.4038,3.3594,1191.860, 0
32.4036,3.3591,1191.710, 0
32.4030,3.3587,1191.440, 0
32.4028,3.3584,1191.150, 0
32.4022,3.3582,1190.850, 0
32.4020,3.3579,1190.590, 0
32.4020,3.3578,1190.280, 0
32.4016,3.3579,1189.910, 0
32.4014,3.3576,1189.680, 0
32.4012,3.3576,1189.460, 0
32.4010,3.3573,1189.180, 0
32.4008,3.3577,1188.970, 0
32.4002,3.3572,1188.780, 0
32.3998,3.3565,1188.450, 0
32.3994,3.3565,1188.230, 0
32.3990,3.3563,1187.880, 0
32.3984,3.3558,1187.650, 0
32.3980,3.3556,1187.330, 0
32.3975,3.3551,1187.040, 0
32.3970,3.3547,1186.800, 0
32.3970,3.3544,1186.660, 0
32.3968,3.3545,1186.330, 0
32.3964,3.3544,1186.040, 0
32.3963,3.3543,1185.750, 0
32.3962,3.3540,1185.450, 0
32.3958,3.3544,1185.200, 0
32.3958,3.3544,1184.960, 0
32.3956,3.3545,1184.730, 0
32.3954,3.3541,1184.480, 0
32.3952,3.3540,1184.240, 0
32.3950,3.3539,1183.950, 0
32.3949,3.3538,1183.670, 0
32.3948,3.3538,1183.320, 0
32.3948,3.3540,1183.100, 0
32.3946,3.3539,1182.770, 0
32.3942,3.3539,1182.570, 0
32.3944,3.3540,1182.320, 0
32.3942,3.3541,1182.140, 0
32.3940,3.3540,1181.850, 0
32.3938,3.3540,1181.570, 0
32.3938,3.3540,1181.260, 0
32.3936,3.3537,1181.000, 0
32.3936,3.3538,1180.640, 0
32.3934,3.3536,1180.370, 0
32.3932,3.3536,1180.150, 0
32.3932,3.3537,1179.920, 0
32.3930,3.3536,1179.680, 0
32.3926,3.3536,1179.460, 0
32.3926,3.3535,1179.180, 0
32.3924,3.3533,1178.800, 0
32.3922,3.3534,1178.500, 0
32.3920,3.3534,1178.250, 0
32.3916,3.3537,1177.990, 0
32.3916,3.3531,1177.780, 0
32.3914,3.3529,1177.540, 0
32.3910,3.3531,1177.300, 0
32.3912,3.3526,1177.040, 0
32.3909,3.3530,1176.740, 0
32.3906,3.3527,1176.460, 0
32.3906,3.3530,1176.110, 0
32.3906,3.3529,1175.860, 0
32.3902,3.3528,1175.620, 0
32.3900,3.3528,1175.340, 0
32.3898,3.3526,1175.150, 0
32.3894,3.3520,1174.910, 0
32.3889,3.3517,1174.640, 0
32.3888,3.3516,1174.400, 0
32.3886,3.3519,1174.090, 0
32.3884,3.3517,1173.810, 0
32.3882,3.3514,1173.510, 0
32.3878,3.3513,1173.210, 0
32.3876,3.3513,1172.940, 0
32.3876,3.3512,1172.650, 0
32.3875,3.3514,1172.400, 0
32.3872,3.3514,1172.220, 0
32.3870,3.3510,1172.030, 0
32.3866,3.3509,1171.760, 0
32.3856,3.3501,1171.380, 0
32.3852,3.3499,1171.100, 0
32.3848,3.3498,1170.820, 0
32.3848,3.3495,1170.590, 0
32.3844,3.3495,1170.310, 0
32.3842,3.3490,1170.090, 0
32.3840,3.3492,1169.890, 0
32.3836,3.3490,1169.620, 0
32.3834,3.3488,1169.230, 0
32.3832,3.3488,1168.960, 0
32.3832,3.3491,1168.720, 0
32.3830,3.3490,1168.440, 0
32.3827,3.3486,1168.240, 0
32.3826,3.3485,1167.970, 0
32.3826,3.3486,1167.620, 0
32.3823,3.3482,1167.290, 0
32.3821,3.3483,1167.190, 0
32.3818,3.3482,1166.970, 0
32.3816,3.3482,1166.630, 0
32.3816,3.3480,1166.250, 0
32.3814,3.3482,1166.020, 0
32.3812,3.3482,1165.830, 0
32.3812,3.3480,1165.610, 0
32.3811,3.3479,1165.370, 0
32.3810,3.3483,1164.960, 0
32.3808,3.3483,1164.740, 0
32.3810,3.3483,1164.560, 0
32.3806,3.3482,1164.220, 0
32.3806,3.3479,1163.880, 0
32.3808,3.3487,1163.650, 0
32.3808,3.3485,1163.470, 0
32.3809,3.3489,1163.230, 0
32.3812,3.3496,1162.850, 0
32.3818,3.3501,1162.580, 0
32.3821,3.3506,1162.410, 0
32.3824,3.3513,1162.090, 0
32.3826,3.3511,1161.820, 0
32.3826,3.3517,1161.520, 0
32.3824,3.3513,1161.320, 0
32.3822,3.3513,1161.040, 0
32.3822,3.3512,1160.730, 0
32.3822,3.3515,1160.500, 0
32.3819,3.3513,1160.310, 0
32.3818,3.3518,1160.070, 0
32.3822,3.3518,1159.650, 0
32.3818,3.3518,1159.450, 0
32.3816,3.3515,1159.240, 0
32.3822,3.3523,1158.890, 0
32.3824,3.3526,1158.700, 0
32.3822,3.3525,1158.320, 0
32.3811,3.3514,1158.090, 0
32.3808,3.3517,1157.920, 0
32.3808,3.3515,1157.630, 0
32.3808,3.3511,1157.270, 0
32.3810,3.3515,1157.030, 0
32.3808,3.3518,1156.860, 0
32.3802,3.3511,1156.500, 0
32.3798,3.3509,1156.210, 0
32.3796,3.3507,1156.060, 0
32.3794,3.3507,1155.730, 0
32.3792,3.3507,1155.400, 0
32.3790,3.3506,1155.210, 0
32.3788,3.3504,1154.950, 0
32.3788,3.3509,1154.620, 0
32.3786,3.3507,1154.460, 0
32.3786,3.3506,1154.060, 0
32.3782,3.3505,1153.890, 0
32.3784,3.3503,1153.570, 0
32.3780,3.3507,1153.300, 0
32.3780,3.3505,1153.050, 0
32.3780,3.3507,1152.790, 0
32.3778,3.3505,1152.600, 0
32.3778,3.3502,1152.270, 0
32.3774,3.3506,1152.040, 0
32.3774,3.3501,1151.780, 0
32.3772,3.3504,1151.460, 0
32.3768,3.3500,1151.220, 0
32.3768,3.3503,1150.930, 0
32.3768,3.3505,1150.760, 0
32.3766,3.3499,1150.380, 0
32.3763,3.3501,1150.250, 0
32.3760,3.3500,1149.820, 0
32.3760,3.3499,1149.680, 0
32.3760,3.3498,1149.330, 0
32.3758,3.3498,1149.080, 0
32.3756,3.3499,1148.860, 0
32.3756,3.3498,1148.490, 0
32.3754,3.3501,1148.360, 0
32.3758,3.3504,1147.970, 0
32.3760,3.3506,1147.810, 0
32.3758,3.3506,1147.510, 0
32.3753,3.3504,1147.190, 0
32.3750,3.3504,1147.050, 0
32.3754,3.3506,1146.640, 0
32.3757,3.3512,1146.400, 0
32.3761,3.3520,1146.290, 0
32.3767,3.3526,1145.850, 0
32.3769,3.3531,1145.660, 0
32.3769,3.3529,1145.400, 0
32.3771,3.3532,1145.040, 0
32.3773,3.3535,1144.850, 0
32.3773,3.3537,1144.630, 0
32.3771,3.3537,1144.250, 0
32.3769,3.3537,1144.110, 0
32.3771,3.3536,1143.780, 0
32.3771,3.3541,1143.510, 0
32.3773,3.3543,1143.330, 0
32.3771,3.3540,1142.850, 0
32.3769,3.3542,1142.730, 0
32.3773,3.3547,1142.420, 0
32.3767,3.3541,1142.210, 0
32.3769,3.3543,1141.950, 0
32.3769,3.3548,1141.560, 0
32.3771,3.3545,1141.360, 0
32.3769,3.3547,1141.160, 0
32.3763,3.3545,1140.800, 0
32.3757,3.3538,1140.660, 0
32.3751,3.3537,1140.320, 0
32.3751,3.3535,1139.970, 0
32.3749,3.3534,1139.850, 0
32.3747,3.3533,1139.590, 0
32.3747,3.3533,1139.220, 0
32.3747,3.3534,1139.030, 0
32.3743,3.3536,1138.640, 0
32.3745,3.3536,1138.390, 0
32.3743,3.3534,1138.280, 0
32.3741,3.3533,1137.950, 0
32.3739,3.3534,1137.660, 0
32.3745,3.3541,1137.400, 0
32.3747,3.3545,1137.120, 0
32.3737,3.3536,1136.790, 0
32.3733,3.3533,1136.690, 0
32.3729,3.3531,1136.390, 0
32.3727,3.3529,1136.020, 0
32.3723,3.3527,1135.820, 0
32.3704,3.3510,1135.600, 0
32.3697,3.3500,1135.230, 0
32.3691,3.3496,1135.070, 0
32.3689,3.3495,1134.830, 0
32.3691,3.3500,1134.440, 0
32.3691,3.3502,1134.190, 0
32.3689,3.3503,1134.000, 0
32.3689,3.3501,1133.670, 0
32.3691,3.3501,1133.380, 0
32.3693,3.3509,1133.210, 0
32.3695,3.3510,1132.830, 0
32.3697,3.3510,1132.590, 0
32.3693,3.3514,1132.460, 0
32.3691,3.3515,1132.090, 0
32.3691,3.3514,1131.710, 0
32.3695,3.3517,1131.620, 0
32.3693,3.3517,1131.350, 0
32.3693,3.3517,1131.000, 0
32.3689,3.3518,1130.790, 0
32.3685,3.3512,1130.570, 0
32.3681,3.3506,1130.130, 0
32.3679,3.3507,1130.000, 0
32.3677,3.3508,1129.760, 0
32.3677,3.3509,1129.390, 0
32.3675,3.3505,1129.180, 0
32.3677,3.3509,1128.980, 0
32.3675,3.3512,1128.640, 0
32.3673,3.3511,1128.350, 0
32.3677,3.3514,1128.220, 0
32.3679,3.3517,1127.840, 0
32.3677,3.3517,1127.510, 0
32.3675,3.3517,1127.430, 0
32.3675,3.3517,1127.030, 0
32.3675,3.3517,1126.760, 0
32.3673,3.3514,1126.590, 0
32.3671,3.3516,1126.200, 0
32.3669,3.3514,1125.920, 0
32.3663,3.3508,1125.770, 0
32.3661,3.3510,1125.380, 0
32.3655,3.3507,1125.150, 0
32.3655,3.3504,1125.000, 0
32.3653,3.3504,1124.530, 0
32.3657,3.3509,1124.490, 0
32.3657,3.3513,1124.180, 0
32.3651,3.3505,1123.810, 0
32.3650,3.3505,1123.680, 0
32.3647,3.3507,1123.350, 0
32.3655,3.3514,1123.030, 0
32.3652,3.3514,1122.900, 0
32.3649,3.3510,1122.460, 0
32.3645,3.3508,1122.320, 0
32.3645,3.3509,1122.070, 0
32.3645,3.3507,1121.650, 0
32.3641,3.3504,1121.530, 0
32.3637,3.3504,1121.240, 0
32.3635,3.3502,1120.890, 0
32.3633,3.3502,1120.700, 0
32.3629,3.3498,1120.450, 0
32.3625,3.3494,1120.080, 0
32.3625,3.3498,1119.960, 0
32.3621,3.3494,1119.650, 0
32.3621,3.3489,1119.310, 0
32.3619,3.3494,1119.140, 0
32.3619,3.3495,1118.730, 0
32.3619,3.3495,1118.530, 0
32.3619,3.3499,1118.380, 0
32.3619,3.3497,1117.980, 0
32.3617,3.3499,1117.810, 0
32.3617,3.3498,1117.560, 0
32.3617,3.3497,1117.210, 0
32.3613,3.3497,1117.020, 0
32.3613,3.3497,1116.670, 0
32.3613,3.3501,1116.550, 0
32.3613,3.3501,1116.180, 0
32.3613,3.3500,1115.920, 0
32.3611,3.3503,1115.750, 0
32.3607,3.3500,1115.350, 0
32.3607,3.3497,1115.140, 0
32.3607,3.3501,1114.930, 0
32.3617,3.3512,1114.540, 0
32.3619,3.3517,1114.400, 0
32.3619,3.3517,1114.090, 0
32.3617,3.3518,1113.750, 0
32.3617,3.3519,1113.600, 0
32.3617,3.3515,1113.250, 0
32.3615,3.3516,1112.980, 0
32.3613,3.3515,1112.820, 0
32.3609,3.3514,1112.400, 0
32.3609,3.3516,1112.180, 0
32.3613,3.3521,1111.990, 0
32.3615,3.3525,1111.560, 0
32.3619,3.3526,1111.410, 0
32.3613,3.3523,1111.070, 0
32.3615,3.3526,1110.900, 0
32.3607,3.3520,1110.660, 0
32.3605,3.3518,1110.300, 0
32.3605,3.3518,1110.150, 0
32.3607,3.3518,1109.790, 0
32.3601,3.3520,1109.550, 0
32.3599,3.3517,1109.360, 0
32.3599,3.3516,1108.970, 0
32.3593,3.3515,1108.700, 0
32.3589,3.3511,1108.560, 0
32.3585,3.3505,1108.240, 0
32.3585,3.3506,1107.940, 0
32.3582,3.3507,1107.760, 0
32.3583,3.3509,1107.390, 0
32.3589,3.3514,1107.020, 0
32.3582,3.3513,1106.950, 0
32.3577,3.3506,1106.700, 0
32.3577,3.3506,1106.300, 0
32.3576,3.3508,1106.130, 0
32.3575,3.3509,1105.910, 0
32.3575,3.3509,1105.560, 0
32.3569,3.3503,1105.240, 0
32.3571,3.3504,1105.120, 0
32.3569,3.3505,1104.780, 0
32.3567,3.3503,1104.400, 0
32.3569,3.3505,1104.310, 0
32.3569,3.3509,1104.060, 0
32.3565,3.3506,1103.740, 0
32.3569,3.3513,1103.410, 0
32.3569,3.3515,1103.220, 0
32.3567,3.3516,1102.920, 0
32.3565,3.3512,1102.600, 0
32.3565,3.3513,1102.360, 0
32.3565,3.3516,1102.160, 0
32.3563,3.3513,1101.870, 0
32.3559,3.3512,1101.520, 0
32.3559,3.3511,1101.330, 0
32.3559,3.3514,1101.100, 0
32.3555,3.3509,1100.830, 0
32.3555,3.3511,1100.480, 0
32.3551,3.3510,1100.290, 0
32.3547,3.3506,1100.110, 0
32.3549,3.3506,1099.730, 0
32.3549,3.3506,1099.410, 0
32.3543,3.3506,1099.180, 0
32.3543,3.3504,1099.000, 0
32.3539,3.3502,1098.740, 0
32.3535,3.3502,1098.400, 0
32.3537,3.3499,1098.030, 0
32.3535,3.3504,1097.830, 0
32.3531,3.3500,1097.670, 0
32.3535,3.3502,1097.370, 0
32.3535,3.3505,1096.960, 0
32.3527,3.3497,1096.830, 0
32.3523,3.3495,1096.590, 0
32.3521,3.3497,1096.330, 0
32.3521,3.3494,1095.960, 0
32.3521,3.3497,1095.700, 0
32.3519,3.3497,1095.490, 0
32.3517,3.3497,1095.290, 0
32.3515,3.3495,1094.930, 0
32.3521,3.3503,1094.610, 0
32.3525,3.3507,1094.380, 0
32.3521,3.3505,1094.230, 0
32.3521,3.3507,1093.940, 0
32.3521,3.3507,1093.630, 0
32.3521,3.3507,1093.300, 0
32.3517,3.3511,1093.070, 0
32.3515,3.3504,1092.840, 0
32.3515,3.3502,1092.580, 0
32.3515,3.3506,1092.300, 0
32.3517,3.3508,1092.020, 0
32.3521,3.3516,1091.700, 0
32.3523,3.3519,1091.490, 0
32.3525,3.3526,1091.290, 0
32.3527,3.3527,1090.940, 0
32.3527,3.3526,1090.630, 0
32.3527,3.3528,1090.450, 0
32.3525,3.3527,1090.210, 0
32.3527,3.3531,1089.980, 0
32.3525,3.3529,1089.600, 0
32.3523,3.3525,1089.310, 0
32.3523,3.3529,1089.090, 0
32.3523,3.3528,1088.900, 0
32.3523,3.3532,1088.590, 0
32.3522,3.3530,1088.270, 0
32.3519,3.3533,1087.990, 0
32.3521,3.3528,1087.770, 0
32.3516,3.3531,1087.580, 0
32.3515,3.3532,1087.340, 0
32.3519,3.3534,1086.990, 0
32.3516,3.3536,1086.690, 0
32.3519,3.3536,1086.370, 0
32.3517,3.3534,1086.210, 0
32.3520,3.3541,1085.940, 0
32.3523,3.3545,1085.740, 0
32.3521,3.3546,1085.370, 0
32.3524,3.3547,1085.060, 0
32.3529,3.3553,1084.850, 0
32.3533,3.3557,1084.680, 0
32.3563,3.3590,1084.400, 0
32.3570,3.3605,1084.100, 0
32.3568,3.3603,1083.770, 0
32.3566,3.3602,1083.440, 0
32.3562,3.3596,1083.250, 0
32.3552,3.3587,1083.030, 0
32.3546,3.3580,1082.810, 0
32.3548,3.3581,1082.480, 0
32.3552,3.3591,1082.130, 0
32.3554,3.3590,1081.910, 0
32.3544,3.3580,1081.650, 0
32.3532,3.3573,1081.440, 0
32.3530,3.3569,1081.150, 0
32.3546,3.3583,1080.870, 0
32.3548,3.3589,1080.630, 0
32.3540,3.3581,1080.450, 0
32.3538,3.3586,1080.040, 0
32.3528,3.3576,1079.790, 0
32.3528,3.3573,1079.600, 0
32.3526,3.3574,1079.330, 0
32.3532,3.3583,1079.020, 0
32.3540,3.3593,1078.680, 0
32.3544,3.3598,1078.500, 0
32.3550,3.3607,1078.230, 0
32.3556,3.3608,1077.990, 0
32.3558,3.3615,1077.710, 0
32.3561,3.3616,1077.350, 0
32.3560,3.3621,1077.130, 0
32.3558,3.3618,1076.980, 0
32.3563,3.3620,1076.680, 0
32.3564,3.3624,1076.300, 0
32.3566,3.3628,1076.030, 0
32.3571,3.3633,1075.830, 0
32.3576,3.3641,1075.600, 0
32.3576,3.3641,1075.280, 0
32.3581,3.3649,1074.990, 0
32.3576,3.3648,1074.730, 0
32.3572,3.3639,1074.540, 0
32.3598,3.3665,1074.290, 0
32.3614,3.3687,1074.020, 0
32.3630,3.3706,1073.710, 0
32.3640,3.3715,1073.350, 0
32.3642,3.3720,1073.120, 0
32.3626,3.3706,1072.960, 0
32.3634,3.3710,1072.690, 0
32.3624,3.3704,1072.340, 0
32.3616,3.3699,1072.050, 0
32.3612,3.3693,1071.800, 0
32.3614,3.3694,1071.590, 0
32.3612,3.3695,1071.380, 0
32.3604,3.3689,1071.120, 0
32.3600,3.3686,1070.800, 0
32.3602,3.3690,1070.410, 0
32.3602,3.3692,1070.250, 0
32.3602,3.3692,1069.980, 0
32.3599,3.3686,1069.810, 0
32.3596,3.3687,1069.540, 0
32.3594,3.3687,1069.150, 0
32.3592,3.3683,1068.850, 0
32.3588,3.3683,1068.720, 0
32.3582,3.3677,1068.440, 0
32.3582,3.3675,1068.180, 0
32.3580,3.3677,1067.770, 0
32.3576,3.3675,1067.480, 0
32.3574,3.3674,1067.300, 0
32.3576,3.3677,1067.110, 0
32.3578,3.3682,1066.800, 0
32.3578,3.3678,1066.470, 0
32.3576,3.3675,1066.180, 0
32.3576,3.3681,1065.980, 0
32.3574,3.3681,1065.830, 0
32.3574,3.3681,1065.540, 0
32.3573,3.3679,1065.180, 0
32.3574,3.3685,1064.890, 0
32.3568,3.3681,1064.650, 0
32.3571,3.3680,1064.450, 0
32.3574,3.3685,1064.180, 0
32.3568,3.3680,1063.890, 0
32.3558,3.3673,1063.590, 0
32.3550,3.3665,1063.290, 0
32.3546,3.3666,1063.080, 0
32.3550,3.3668,1062.900, 0
32.3542,3.3661,1062.620, 0
32.3542,3.3663,1062.250, 0
32.3542,3.3664,1061.950, 0
32.3542,3.3662,1061.710, 0
32.3544,3.3666,1061.550, 0
32.3542,3.3668,1061.300, 0
32.3542,3.3668,1061.010, 0
32.3540,3.3668,1060.630, 0
32.3538,3.3666,1060.380, 0
32.3532,3.3663,1060.140, 0
32.3530,3.3657,1060.020, 0
32.3528,3.3660,1059.610, 0
32.3530,3.3664,1059.230, 0
32.3534,3.3663,1059.070, 0
32.3530,3.3667,1058.810, 0
32.3530,3.3663,1058.590, 0
32.3520,3.3656,1058.370, 0
32.3506,3.3644,1058.080, 0
32.3490,3.3629,1057.730, 0
32.3470,3.3611,1057.440, 0
32.3450,3.3591,1057.160, 0
32.3442,3.3583,1056.990, 0
32.3440,3.3583,1056.760, 0
32.3432,3.3580,1056.500, 0
32.3432,3.3578,1056.090, 0
32.3432,3.3576,1055.840, 0
32.3432,3.3579,1055.610, 0
32.3428,3.3579,1055.430, 0
32.3432,3.3580,1055.140, 0
32.3452,3.3601,1054.840, 0
32.3456,3.3612,1054.490, 0
32.3464,3.3623,1054.270, 0
32.3482,3.3640,1054.050, 0
32.3486,3.3647,1053.860, 0
32.3486,3.3648,1053.560, 0
32.3484,3.3647,1053.170, 0
32.3492,3.3657,1052.910, 0
32.3490,3.3655,1052.700, 0
32.3494,3.3660,1052.530, 0
32.3496,3.3664,1052.240, 0
32.3496,3.3663,1051.910, 0
32.3494,3.3664,1051.600, 0
32.3490,3.3659,1051.330, 0
32.3490,3.3661,1051.170, 0
32.3488,3.3662,1050.910, 0
32.3490,3.3665,1050.660, 0
32.3492,3.3665,1050.330, 0
32.3494,3.3670,1050.030, 0
32.3492,3.3671,1049.730, 0
32.3490,3.3673,1049.500, 0
32.3498,3.3679,1049.300, 0
32.3494,3.3675,1049.020, 0
32.3484,3.3666,1048.830, 0
32.3474,3.3659,1048.480, 0
32.3482,3.3664,1048.150, 0
32.3512,3.3695,1047.960, 0
32.3515,3.3704,1047.690, 0
32.3519,3.3710,1047.410, 0
32.3519,3.3708,1047.230, 0
