
 Profile 317

 Sensors were turned on at  04/01/2017 12:00:02
 Vehicle began profiling at 04/01/2017 12:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/01/2017 14:04:17,158,10.9,528.250,375.39,3.68,71,122,564
04/01/2017 14:04:27,133,10.9,525.590,374.79,3.68,71,124,564
04/01/2017 14:04:37,149,10.9,522.840,374.88,3.68,72,123,564
04/01/2017 14:04:47,149,10.9,520.200,375.59,3.68,71,123,565
04/01/2017 14:04:57,152,10.9,517.540,375.92,3.68,70,122,564
04/01/2017 14:05:07,142,10.9,514.940,376.25,3.68,70,124,565
04/01/2017 14:05:17,147,10.9,512.330,375.82,3.68,72,124,564
04/01/2017 14:05:27,148,10.9,509.750,375.51,3.68,70,125,564
04/01/2017 14:05:37,144,10.9,507.070,374.95,3.68,72,124,564
04/01/2017 14:05:47,147,10.9,504.330,374.93,3.68,71,123,565
04/01/2017 14:05:57,153,10.8,501.810,375.87,3.68,71,124,564
04/01/2017 14:06:07,147,10.8,499.090,375.51,3.68,71,123,564
04/01/2017 14:06:17,146,10.9,496.410,375.56,3.68,72,123,564
04/01/2017 14:06:27,149,10.8,493.870,375.94,3.68,71,126,564
04/01/2017 14:06:37,137,10.9,491.230,375.79,3.68,71,124,564
04/01/2017 14:06:47,142,10.8,488.510,375.54,3.68,72,124,564
04/01/2017 14:06:57,146,10.8,485.810,376.39,3.68,71,123,564
04/01/2017 14:07:07,147,10.9,483.220,376.32,3.68,70,125,565
04/01/2017 14:07:17,151,10.8,480.570,377.15,3.68,71,124,564
04/01/2017 14:07:27,147,10.9,478.030,375.64,3.68,72,125,565
04/01/2017 14:07:37,151,10.8,475.260,376.32,3.68,73,125,564
04/01/2017 14:07:47,150,10.8,472.680,376.14,3.68,70,124,564
04/01/2017 14:07:57,142,10.9,470.000,376.25,3.68,71,124,564
04/01/2017 14:08:07,144,10.9,467.500,375.91,3.68,72,123,564
04/01/2017 14:08:17,148,10.8,464.730,375.90,3.68,71,124,564
04/01/2017 14:08:27,147,10.9,462.060,376.50,3.68,73,125,564
04/01/2017 14:08:37,150,10.9,459.450,376.28,3.68,70,123,565
04/01/2017 14:08:47,150,10.8,456.870,376.05,3.68,73,123,564
04/01/2017 14:08:57,157,10.8,454.230,376.59,3.68,72,123,565
04/01/2017 14:09:07,145,10.8,451.610,376.79,3.68,73,123,565
04/01/2017 14:09:17,156,10.8,448.920,375.98,3.68,72,122,564
04/01/2017 14:09:27,154,10.8,446.230,377.19,3.68,71,123,564
04/01/2017 14:09:37,157,10.8,443.690,376.36,3.68,73,122,564
04/01/2017 14:09:47,159,10.8,440.990,376.78,3.68,73,125,565
04/01/2017 14:09:57,143,10.8,438.310,376.27,3.68,73,124,565
04/01/2017 14:10:07,155,10.8,435.680,377.01,3.68,72,123,564
04/01/2017 14:10:17,148,10.9,433.050,375.84,3.68,73,121,565
04/01/2017 14:10:27,149,10.8,430.500,376.69,3.69,72,124,564
04/01/2017 14:10:37,151,10.8,427.860,377.34,3.69,73,124,564
04/01/2017 14:10:47,160,10.8,425.130,377.54,3.69,74,123,564
04/01/2017 14:10:57,148,10.8,422.520,377.20,3.69,73,123,564
04/01/2017 14:11:07,144,10.9,419.930,376.56,3.69,72,124,565
04/01/2017 14:11:17,151,10.9,417.300,377.72,3.69,72,123,564
04/01/2017 14:11:27,147,10.9,414.590,377.48,3.69,73,123,564
04/01/2017 14:11:37,142,10.8,412.040,377.05,3.69,71,124,564
04/01/2017 14:11:47,152,10.9,409.370,377.53,3.69,71,123,564
04/01/2017 14:11:57,145,10.9,406.750,377.31,3.69,73,124,564
04/01/2017 14:12:07,154,10.9,404.100,377.15,3.69,73,124,564
04/01/2017 14:12:17,149,10.9,401.480,377.51,3.69,72,123,564
04/01/2017 14:12:27,141,10.9,398.700,377.81,3.69,73,125,565
04/01/2017 14:12:37,152,10.9,396.120,378.19,3.69,73,126,564
04/01/2017 14:12:47,160,10.8,393.520,378.13,3.69,72,123,565
04/01/2017 14:12:57,151,10.9,390.860,377.21,3.69,73,125,564
04/01/2017 14:13:07,150,10.8,388.160,377.64,3.69,73,123,564
04/01/2017 14:13:17,142,10.9,385.630,377.50,3.69,73,125,564
04/01/2017 14:13:27,147,10.9,382.930,378.46,3.69,74,125,565
04/01/2017 14:13:37,154,10.8,380.300,377.94,3.69,75,123,565
04/01/2017 14:13:47,145,10.9,377.650,378.10,3.69,74,125,564
04/01/2017 14:13:57,155,10.8,375.120,379.06,3.69,73,127,564
04/01/2017 14:14:07,158,10.8,372.360,378.11,3.69,74,123,564
04/01/2017 14:14:17,156,10.9,369.750,378.45,3.69,76,124,565
04/01/2017 14:14:27,152,10.9,367.090,378.64,3.69,74,125,564
04/01/2017 14:14:37,144,10.8,364.590,378.06,3.69,75,124,564
04/01/2017 14:14:47,143,10.8,361.820,378.45,3.69,76,123,564
04/01/2017 14:14:57,145,10.8,359.180,379.00,3.69,74,125,564
04/01/2017 14:15:07,149,10.8,356.560,377.85,3.69,75,123,564
04/01/2017 14:15:17,138,10.9,353.890,378.44,3.69,74,125,564
04/01/2017 14:15:27,153,10.8,351.290,378.57,3.69,75,123,564
04/01/2017 14:15:37,154,10.8,348.640,379.68,3.69,74,125,564
04/01/2017 14:15:47,152,10.9,346.080,378.58,3.69,74,123,564
04/01/2017 14:15:57,154,10.8,343.420,378.39,3.69,75,125,564
04/01/2017 14:16:07,143,10.9,340.750,378.88,3.69,76,125,564
04/01/2017 14:16:17,153,10.9,338.230,378.79,3.69,75,124,564
04/01/2017 14:16:27,153,10.8,335.460,379.11,3.69,74,124,565
04/01/2017 14:16:37,149,10.8,332.820,379.95,3.69,74,121,564
04/01/2017 14:16:47,154,10.9,330.280,378.73,3.69,75,124,564
04/01/2017 14:16:57,143,10.8,327.600,378.36,3.69,74,125,564
04/01/2017 14:17:07,150,10.9,325.010,378.36,3.69,74,124,564
04/01/2017 14:17:17,168,10.8,322.350,378.62,3.69,74,126,564
04/01/2017 14:17:27,150,10.8,319.770,379.67,3.69,73,124,564
04/01/2017 14:17:37,158,10.8,317.070,378.47,3.70,72,125,565
04/01/2017 14:17:47,153,10.8,314.520,378.57,3.70,72,123,564
04/01/2017 14:17:57,159,10.8,311.780,378.66,3.70,73,123,564
04/01/2017 14:18:07,152,10.9,309.210,378.05,3.70,74,124,564
04/01/2017 14:18:17,158,10.9,306.530,377.38,3.70,72,123,565
04/01/2017 14:18:27,164,10.8,303.900,377.57,3.70,71,121,564
04/01/2017 14:18:37,154,10.9,301.300,377.56,3.70,72,123,564
04/01/2017 14:18:47,150,10.8,298.630,378.00,3.70,71,124,564
04/01/2017 14:18:57,156,10.8,296.030,378.21,3.71,70,124,565
04/01/2017 14:19:07,157,10.8,293.440,377.62,3.71,69,124,564
04/01/2017 14:19:17,158,10.9,290.780,375.96,3.71,68,123,564
04/01/2017 14:19:27,158,10.9,288.080,376.54,3.70,69,123,564
04/01/2017 14:19:37,163,10.8,285.530,376.95,3.70,68,121,565
04/01/2017 14:19:47,152,10.8,282.970,376.83,3.70,69,121,564
04/01/2017 14:19:57,157,10.8,280.280,376.56,3.69,65,120,564
04/01/2017 14:20:07,163,10.9,277.710,376.28,3.69,65,122,564
04/01/2017 14:20:17,157,10.8,274.990,376.29,3.68,65,123,564
04/01/2017 14:20:27,162,10.8,272.410,375.73,3.67,57,119,564
04/01/2017 14:20:37,148,10.8,269.870,372.67,3.66,55,122,564
04/01/2017 14:20:47,160,10.8,267.050,372.71,3.66,55,118,564
04/01/2017 14:20:57,153,10.9,264.570,371.81,3.66,55,120,565
04/01/2017 14:21:07,155,10.9,261.880,371.85,3.66,55,118,564
04/01/2017 14:21:17,161,10.8,259.280,372.62,3.66,54,120,564
04/01/2017 14:21:27,176,10.8,256.660,371.21,3.66,56,117,564
04/01/2017 14:21:37,156,10.8,254.000,372.17,3.66,55,118,565
04/01/2017 14:21:47,150,10.9,251.310,371.90,3.66,57,118,564
04/01/2017 14:21:57,158,10.9,248.610,372.54,3.67,63,121,565
04/01/2017 14:22:07,156,10.9,246.070,373.69,3.68,64,120,564
04/01/2017 14:22:17,147,10.8,243.510,374.20,3.68,62,119,564
04/01/2017 14:22:27,157,10.8,240.900,374.70,3.68,62,121,564
04/01/2017 14:22:37,162,10.8,238.290,374.36,3.68,62,120,564
04/01/2017 14:22:47,157,10.9,235.620,375.46,3.69,65,121,564
04/01/2017 14:22:57,151,10.8,232.930,375.15,3.69,66,122,564
04/01/2017 14:23:07,159,10.9,230.280,376.05,3.69,70,123,564
04/01/2017 14:23:17,159,10.9,227.750,376.88,3.69,68,122,565
04/01/2017 14:23:27,147,10.8,225.140,377.24,3.69,71,126,564
04/01/2017 14:23:37,153,10.8,222.570,378.69,3.70,71,125,564
04/01/2017 14:23:47,153,10.9,219.940,378.41,3.70,75,124,564
04/01/2017 14:23:57,154,10.8,217.270,378.39,3.70,76,124,564
04/01/2017 14:24:07,163,10.8,214.630,378.12,3.70,70,122,565
04/01/2017 14:24:17,156,10.9,212.000,378.28,3.70,65,120,564
04/01/2017 14:24:27,158,10.8,209.310,377.06,3.69,66,122,564
04/01/2017 14:24:37,167,10.8,206.670,377.15,3.69,64,123,565
04/01/2017 14:24:47,143,10.9,204.150,377.34,3.69,62,123,564
04/01/2017 14:24:57,154,10.9,201.490,375.41,3.69,63,124,564
04/01/2017 14:25:07,166,10.8,198.950,375.76,3.69,64,120,564
04/01/2017 14:25:17,155,10.9,196.230,375.34,3.69,67,121,565
04/01/2017 14:25:27,149,10.8,193.580,376.55,3.70,71,124,564
04/01/2017 14:25:37,170,10.8,190.980,376.84,3.70,72,123,564
04/01/2017 14:25:47,157,10.8,188.440,377.61,3.70,75,124,564
04/01/2017 14:25:57,148,10.9,185.730,378.75,3.70,75,124,564
04/01/2017 14:26:07,150,10.9,183.240,379.65,3.70,79,123,564
04/01/2017 14:26:17,145,10.9,180.450,378.83,3.70,84,125,564
04/01/2017 14:26:27,184,10.8,177.930,380.53,3.70,84,126,564
04/01/2017 14:26:37,361,10.6,177.250,381.86,3.70,95,142,564
04/01/2017 14:26:47,436,10.6,177.330,380.85,3.70,94,126,564
04/01/2017 14:26:57,472,10.8,177.330,381.81,3.70,97,128,564
04/01/2017 14:27:07,473,10.5,177.250,382.15,3.70,96,129,564
04/01/2017 14:27:17,410,10.7,177.310,381.30,3.70,97,125,564
04/01/2017 14:27:27,420,10.6,177.260,382.64,3.70,95,126,564
04/01/2017 14:27:37,422,10.6,177.370,381.39,3.70,92,126,564

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/01/2017 14:27:41
 Sensor logging stopped at 04/01/2017 14:29:49
