
 Profile 331

 Sensors were turned on at  04/13/2017 04:00:02
 Vehicle began profiling at 04/13/2017 04:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/13/2017 06:04:16,164,10.9,558.320,375.02,3.55,63,121,565
04/13/2017 06:04:26,158,10.9,555.820,372.89,3.55,61,121,565
04/13/2017 06:04:36,171,10.9,553.070,372.79,3.55,59,122,565
04/13/2017 06:04:46,147,10.9,550.520,372.08,3.55,59,120,565
04/13/2017 06:04:56,174,10.8,547.860,371.73,3.56,60,118,565
04/13/2017 06:05:06,155,10.9,545.190,372.12,3.56,60,120,565
04/13/2017 06:05:16,163,10.8,542.610,371.48,3.57,63,123,565
04/13/2017 06:05:26,167,10.8,539.910,373.70,3.58,65,122,565
04/13/2017 06:05:36,165,10.9,537.320,373.85,3.58,66,122,565
04/13/2017 06:05:46,156,10.9,534.710,374.00,3.58,64,121,565
04/13/2017 06:05:56,164,10.9,532.050,374.62,3.58,65,122,565
04/13/2017 06:06:06,164,10.9,529.430,375.45,3.58,65,121,565
04/13/2017 06:06:16,160,10.9,526.800,374.15,3.58,67,121,565
04/13/2017 06:06:26,149,10.9,524.150,374.42,3.58,65,123,565
04/13/2017 06:06:36,166,10.9,521.640,375.70,3.58,67,124,565
04/13/2017 06:06:46,148,10.9,519.020,375.08,3.58,67,122,565
04/13/2017 06:06:56,161,10.9,516.270,375.54,3.58,66,124,565
04/13/2017 06:07:06,153,10.9,513.760,374.33,3.58,65,126,565
04/13/2017 06:07:16,158,10.9,511.010,375.52,3.58,65,123,565
04/13/2017 06:07:26,155,10.8,508.440,374.88,3.58,65,123,565
04/13/2017 06:07:36,178,10.8,505.860,374.93,3.58,65,121,565
04/13/2017 06:07:46,163,10.9,503.160,375.53,3.58,64,124,565
04/13/2017 06:07:56,146,10.8,500.570,374.91,3.58,66,123,565
04/13/2017 06:08:06,164,10.9,498.010,374.78,3.57,63,120,565
04/13/2017 06:08:16,174,10.9,495.310,374.14,3.57,64,121,565
04/13/2017 06:08:26,153,10.9,492.720,375.34,3.57,65,124,565
04/13/2017 06:08:36,153,10.8,490.160,374.08,3.57,62,122,564
04/13/2017 06:08:46,164,10.8,487.390,374.25,3.57,64,122,565
04/13/2017 06:08:56,160,10.9,484.840,373.90,3.58,63,123,565
04/13/2017 06:09:06,160,10.9,482.250,375.03,3.58,63,126,565
04/13/2017 06:09:16,169,10.8,479.530,375.35,3.58,64,121,565
04/13/2017 06:09:26,171,10.9,476.880,375.60,3.58,65,122,565
04/13/2017 06:09:36,162,10.8,474.350,375.35,3.59,65,124,565
04/13/2017 06:09:46,172,10.8,471.680,374.93,3.59,65,122,565
04/13/2017 06:09:56,158,10.9,469.120,374.74,3.60,65,122,565
04/13/2017 06:10:06,164,10.9,466.440,375.98,3.61,67,122,565
04/13/2017 06:10:16,153,10.9,463.750,376.09,3.61,66,124,565
04/13/2017 06:10:26,169,10.9,461.190,375.42,3.61,65,124,565
04/13/2017 06:10:36,167,10.8,458.560,375.95,3.61,65,122,565
04/13/2017 06:10:46,171,10.9,455.880,376.96,3.61,66,128,565
04/13/2017 06:10:56,153,10.9,453.390,376.13,3.61,66,122,565
04/13/2017 06:11:06,182,10.8,450.630,376.31,3.61,67,122,564
04/13/2017 06:11:16,168,10.8,448.050,375.71,3.61,66,123,565
04/13/2017 06:11:26,161,10.9,445.500,375.90,3.61,68,122,565
04/13/2017 06:11:36,161,10.9,442.770,376.61,3.61,66,125,565
04/13/2017 06:11:46,169,10.9,440.090,376.23,3.61,66,123,565
04/13/2017 06:11:56,174,10.8,437.530,375.64,3.61,66,132,565
04/13/2017 06:12:06,166,10.9,434.960,377.28,3.61,65,122,565
04/13/2017 06:12:16,163,10.8,432.220,376.17,3.60,65,122,565
04/13/2017 06:12:26,154,10.9,429.700,375.82,3.60,67,123,565
04/13/2017 06:12:36,167,10.8,426.930,376.37,3.59,64,122,564
04/13/2017 06:12:46,155,10.9,424.440,376.45,3.58,64,126,565
04/13/2017 06:12:56,174,10.8,421.830,374.92,3.58,64,123,565
04/13/2017 06:13:06,171,10.9,419.030,375.89,3.58,63,122,565
04/13/2017 06:13:16,166,10.9,416.560,375.31,3.58,65,122,564
04/13/2017 06:13:26,152,10.9,413.830,374.54,3.57,62,122,565
04/13/2017 06:13:36,165,10.9,411.270,375.27,3.56,61,120,565
04/13/2017 06:13:46,180,10.9,408.610,373.16,3.56,63,122,565
04/13/2017 06:13:56,162,10.9,406.030,373.89,3.57,62,122,564
04/13/2017 06:14:06,166,10.8,403.350,373.64,3.56,61,121,565
04/13/2017 06:14:16,172,10.9,400.840,374.03,3.56,61,121,565
04/13/2017 06:14:26,166,10.8,398.190,372.99,3.56,61,123,565
04/13/2017 06:14:36,174,10.8,395.500,373.86,3.56,60,121,565
04/13/2017 06:14:46,166,10.8,392.940,374.69,3.55,60,123,565
04/13/2017 06:14:56,164,10.9,390.250,373.52,3.56,62,121,565
04/13/2017 06:15:06,155,10.9,387.620,373.32,3.57,61,122,565
04/13/2017 06:15:16,170,10.9,385.050,374.32,3.57,62,121,565
04/13/2017 06:15:26,160,10.9,382.410,373.61,3.57,62,122,565
04/13/2017 06:15:36,148,10.8,379.860,374.18,3.58,64,121,564
04/13/2017 06:15:46,152,10.9,377.070,374.27,3.59,67,131,565
04/13/2017 06:15:56,156,10.9,374.590,375.91,3.59,66,125,565
04/13/2017 06:16:06,160,10.9,371.880,375.81,3.59,67,123,564
04/13/2017 06:16:16,161,10.9,369.160,375.84,3.59,66,124,565
04/13/2017 06:16:26,166,10.9,366.540,376.34,3.59,65,123,565
04/13/2017 06:16:36,174,10.9,363.920,376.96,3.59,67,124,565
04/13/2017 06:16:46,164,10.8,361.290,376.64,3.59,65,124,565
04/13/2017 06:16:56,172,10.9,358.710,376.17,3.60,65,123,565
04/13/2017 06:17:06,171,10.9,356.220,375.87,3.60,66,123,564
04/13/2017 06:17:16,154,10.9,353.450,376.64,3.60,66,122,564
04/13/2017 06:17:26,170,10.9,350.950,376.50,3.60,65,123,565
04/13/2017 06:17:36,157,10.9,348.240,376.58,3.60,67,122,565
04/13/2017 06:17:46,153,10.9,345.600,377.13,3.60,66,122,565
04/13/2017 06:17:56,172,10.9,343.010,376.33,3.60,65,123,565
04/13/2017 06:18:06,173,10.9,340.300,376.40,3.60,65,123,564
04/13/2017 06:18:16,178,10.9,337.720,376.90,3.60,67,122,565
04/13/2017 06:18:26,167,10.8,335.200,377.13,3.60,67,123,565
04/13/2017 06:18:36,168,10.8,332.570,377.54,3.60,65,122,565
04/13/2017 06:18:46,165,10.9,329.920,376.51,3.60,66,122,565
04/13/2017 06:18:56,165,10.9,327.270,377.03,3.60,67,126,565
04/13/2017 06:19:06,160,10.9,324.600,376.96,3.60,67,121,565
04/13/2017 06:19:16,169,10.9,322.030,376.92,3.60,65,123,565
04/13/2017 06:19:26,176,10.9,319.490,377.08,3.59,66,121,565
04/13/2017 06:19:36,154,10.9,316.730,378.21,3.59,66,123,565
04/13/2017 06:19:46,155,10.9,314.180,377.82,3.59,70,122,565
04/13/2017 06:19:56,173,10.9,311.530,378.37,3.58,71,125,565
04/13/2017 06:20:06,172,10.9,308.880,378.45,3.59,73,124,564
04/13/2017 06:20:16,173,10.9,306.410,379.52,3.59,73,125,565
04/13/2017 06:20:26,167,10.8,303.720,378.81,3.59,73,123,565
04/13/2017 06:20:36,178,10.9,301.000,378.72,3.59,73,124,565
04/13/2017 06:20:46,172,10.8,298.500,378.74,3.59,74,126,565
04/13/2017 06:20:56,157,10.8,295.770,378.98,3.59,75,124,565
04/13/2017 06:21:06,166,10.9,293.240,379.19,3.60,77,127,565
04/13/2017 06:21:16,158,10.9,290.630,379.12,3.59,76,124,564
04/13/2017 06:21:26,163,10.8,287.880,380.09,3.59,77,129,565
04/13/2017 06:21:36,125,10.9,285.270,378.56,3.59,77,126,565
04/13/2017 06:21:46,154,10.9,282.710,379.97,3.59,76,124,565
04/13/2017 06:21:56,167,10.8,280.140,379.24,3.59,76,125,565
04/13/2017 06:22:06,166,10.9,277.510,379.06,3.60,75,125,565
04/13/2017 06:22:16,156,10.9,274.850,380.55,3.60,75,126,565
04/13/2017 06:22:26,156,10.9,272.180,379.50,3.60,76,125,564
04/13/2017 06:22:36,168,10.9,269.710,380.41,3.60,76,125,565
04/13/2017 06:22:46,152,10.9,266.960,380.44,3.60,76,124,564
04/13/2017 06:22:56,184,10.9,264.300,379.86,3.61,75,127,564
04/13/2017 06:23:06,159,10.9,261.670,380.55,3.61,78,182,565
04/13/2017 06:23:16,180,10.8,259.100,379.86,3.61,78,125,565
04/13/2017 06:23:26,163,10.8,256.460,380.35,3.61,77,125,565
04/13/2017 06:23:36,162,10.8,253.900,380.05,3.61,76,124,565
04/13/2017 06:23:46,161,10.8,251.360,380.71,3.61,78,125,564
04/13/2017 06:23:56,171,10.9,248.660,380.45,3.61,75,126,565
04/13/2017 06:24:06,178,10.9,246.020,380.86,3.61,79,125,565
04/13/2017 06:24:16,171,10.9,243.470,380.07,3.61,77,125,565
04/13/2017 06:24:26,161,10.9,240.820,380.17,3.61,79,124,565
04/13/2017 06:24:36,156,10.9,238.210,380.71,3.62,78,125,565
04/13/2017 06:24:46,174,10.8,235.580,380.62,3.62,77,125,565
04/13/2017 06:24:56,160,10.9,232.990,380.79,3.62,76,126,565
04/13/2017 06:25:06,178,10.9,230.370,380.93,3.61,78,126,565
04/13/2017 06:25:16,158,10.9,227.670,380.34,3.61,78,124,564
04/13/2017 06:25:26,166,10.9,225.090,380.34,3.61,78,126,565
04/13/2017 06:25:36,167,10.9,222.580,380.37,3.61,80,128,565
04/13/2017 06:25:46,176,10.8,219.920,381.12,3.61,79,125,565
04/13/2017 06:25:56,162,10.9,217.150,380.66,3.61,76,124,564
04/13/2017 06:26:06,173,10.8,214.540,381.55,3.61,77,125,565
04/13/2017 06:26:16,173,10.9,212.010,379.92,3.60,73,128,564
04/13/2017 06:26:26,160,10.9,209.370,380.88,3.60,77,127,565
04/13/2017 06:26:36,162,10.9,206.830,380.65,3.59,76,124,565
04/13/2017 06:26:46,174,10.9,204.210,380.41,3.60,74,124,564
04/13/2017 06:26:56,171,10.8,201.460,379.60,3.59,70,125,565
04/13/2017 06:27:06,172,10.9,198.940,379.62,3.59,70,153,565
04/13/2017 06:27:16,174,10.9,196.260,379.56,3.59,69,128,564
04/13/2017 06:27:26,167,10.9,193.750,379.17,3.59,65,124,565
04/13/2017 06:27:36,167,10.9,191.030,378.24,3.59,67,123,565
04/13/2017 06:27:46,165,10.9,188.430,379.14,3.59,64,125,565
04/13/2017 06:27:56,168,10.8,185.860,378.98,3.59,65,122,565
04/13/2017 06:28:06,172,10.8,183.220,378.53,3.59,66,124,565
04/13/2017 06:28:16,163,10.9,180.550,378.18,3.59,64,123,565
04/13/2017 06:28:26,236,10.9,179.780,378.42,3.59,68,125,565
04/13/2017 06:28:36,461,10.6,179.760,378.21,3.59,65,126,564
04/13/2017 06:28:46,436,10.5,179.750,379.06,3.59,66,127,565
04/13/2017 06:28:56,393,10.5,179.720,378.03,3.59,65,124,565
04/13/2017 06:29:06,416,10.6,179.670,379.29,3.59,66,124,565
04/13/2017 06:29:16,419,10.5,179.650,377.86,3.59,66,124,565
04/13/2017 06:29:26,391,10.5,179.670,378.15,3.59,66,124,565

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/13/2017 06:29:30
 Sensor logging stopped at 04/13/2017 06:31:38
