
 Profile 348

 Sensors were turned on at  04/27/2017 08:00:02
 Vehicle began profiling at 04/27/2017 08:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/27/2017 10:04:46,304,9.9,1858.230,324.94,3.28,53,115,565
04/27/2017 10:04:56,278,9.8,1859.660,325.63,3.28,52,116,565
04/27/2017 10:05:06,288,9.9,1861.380,325.22,3.27,52,117,565
04/27/2017 10:05:16,273,9.8,1862.660,326.00,3.27,53,116,565
04/27/2017 10:05:26,281,9.8,1863.960,325.97,3.27,51,117,565
04/27/2017 10:05:36,265,9.8,1865.710,325.43,3.27,53,114,565
04/27/2017 10:05:46,243,9.8,1867.200,326.53,3.27,53,116,565
04/27/2017 10:05:56,298,9.9,1868.770,325.24,3.27,52,115,565
04/27/2017 10:06:06,347,9.8,1870.390,325.30,3.26,53,115,565
04/27/2017 10:06:16,299,9.8,1871.920,326.48,3.26,53,115,565
04/27/2017 10:06:26,275,9.9,1873.350,326.02,3.26,52,114,565
04/27/2017 10:06:36,274,9.8,1874.710,325.88,3.26,53,114,565
04/27/2017 10:06:46,342,9.8,1876.160,325.40,3.26,54,119,565
04/27/2017 10:06:56,278,9.8,1877.770,325.55,3.25,54,116,565
04/27/2017 10:07:06,283,9.8,1879.730,325.90,3.25,53,115,565
04/27/2017 10:07:16,277,9.8,1881.190,325.32,3.25,52,115,565
04/27/2017 10:07:26,287,9.8,1882.870,326.02,3.25,53,116,565
04/27/2017 10:07:36,319,9.8,1884.630,325.95,3.25,53,115,565
04/27/2017 10:07:46,294,9.8,1886.460,326.40,3.24,53,117,565
04/27/2017 10:07:56,300,9.8,1888.350,326.72,3.24,53,116,565
04/27/2017 10:08:06,260,9.8,1889.950,326.40,3.24,53,117,565
04/27/2017 10:08:16,252,9.8,1891.610,326.20,3.23,54,117,565
04/27/2017 10:08:26,274,9.8,1893.290,326.30,3.23,53,118,565
04/27/2017 10:08:36,279,9.8,1895.180,326.32,3.23,52,116,565
04/27/2017 10:08:46,270,9.8,1896.790,326.75,3.22,53,116,565
04/27/2017 10:08:56,272,9.8,1898.580,327.26,3.22,53,115,565
04/27/2017 10:09:06,299,9.8,1900.200,327.79,3.22,53,119,565
04/27/2017 10:09:16,297,9.8,1902.060,326.99,3.22,53,122,565
04/27/2017 10:09:26,311,9.8,1903.720,326.70,3.22,53,117,565
04/27/2017 10:09:36,284,9.8,1905.250,326.62,3.22,53,117,565
04/27/2017 10:09:46,301,9.8,1906.810,326.80,3.22,53,118,565
04/27/2017 10:09:56,298,9.8,1908.430,327.41,3.22,53,119,565
04/27/2017 10:10:06,340,9.8,1910.070,327.01,3.21,53,120,565
04/27/2017 10:10:16,353,9.9,1911.510,326.26,3.21,52,119,565
04/27/2017 10:10:26,306,9.8,1913.250,326.95,3.21,54,116,565
04/27/2017 10:10:36,290,9.8,1914.690,326.93,3.21,52,118,565
04/27/2017 10:10:46,262,9.8,1916.380,325.89,3.21,54,119,565
04/27/2017 10:10:56,269,9.8,1918.080,327.10,3.21,52,117,565
04/27/2017 10:11:06,323,9.8,1919.670,327.09,3.21,52,117,565
04/27/2017 10:11:16,302,9.9,1921.260,326.70,3.21,53,119,565
04/27/2017 10:11:26,278,9.8,1922.990,326.56,3.21,53,119,565
04/27/2017 10:11:36,334,9.7,1924.450,326.41,3.21,53,117,565
04/27/2017 10:11:46,279,9.8,1926.100,326.40,3.20,52,117,565
04/27/2017 10:11:56,268,9.8,1927.460,326.94,3.20,53,117,565
04/27/2017 10:12:06,293,9.9,1928.720,327.22,3.20,53,119,565
04/27/2017 10:12:16,322,9.8,1930.210,327.60,3.20,53,117,565
04/27/2017 10:12:26,296,9.8,1931.780,327.30,3.20,53,116,565
04/27/2017 10:12:36,361,9.8,1933.300,327.22,3.20,53,119,565
04/27/2017 10:12:46,255,9.8,1934.680,327.61,3.20,53,118,565
04/27/2017 10:12:56,282,9.8,1935.750,327.16,3.20,50,119,565
04/27/2017 10:13:06,295,9.9,1936.900,327.28,3.20,52,118,565
04/27/2017 10:13:16,299,9.8,1938.180,327.19,3.19,53,119,565
04/27/2017 10:13:26,301,9.8,1939.860,327.44,3.19,52,119,565
04/27/2017 10:13:36,304,9.8,1941.380,326.12,3.19,54,120,565
04/27/2017 10:13:46,324,9.8,1942.650,327.52,3.19,52,117,565
04/27/2017 10:13:56,300,9.8,1943.820,326.79,3.19,53,118,565
04/27/2017 10:14:06,308,9.8,1945.070,326.24,3.19,53,118,565
04/27/2017 10:14:16,291,9.8,1946.640,327.16,3.19,53,125,565
04/27/2017 10:14:26,296,9.8,1948.030,327.07,3.19,54,122,565
04/27/2017 10:14:36,250,9.8,1949.350,326.26,3.19,52,119,565
04/27/2017 10:14:46,290,9.8,1950.630,327.47,3.18,54,117,565
04/27/2017 10:14:56,240,9.8,1952.030,327.03,3.19,53,117,565
04/27/2017 10:15:06,299,9.7,1953.310,325.92,3.19,53,118,565
04/27/2017 10:15:16,293,9.8,1954.700,326.82,3.19,54,117,565
04/27/2017 10:15:26,312,9.8,1956.190,325.84,3.18,54,117,565
04/27/2017 10:15:36,320,9.8,1957.630,326.23,3.18,52,118,565
04/27/2017 10:15:46,256,9.8,1959.130,327.03,3.18,53,118,565
04/27/2017 10:15:56,287,9.8,1960.810,327.50,3.18,53,117,565
04/27/2017 10:16:06,340,9.8,1962.240,326.99,3.18,52,119,565
04/27/2017 10:16:16,245,9.8,1963.920,326.18,3.18,53,117,566
04/27/2017 10:16:26,262,9.8,1965.320,326.37,3.18,52,120,565
04/27/2017 10:16:36,266,9.7,1966.710,326.63,3.18,52,122,565
04/27/2017 10:16:46,382,9.8,1968.300,326.88,3.18,54,120,565
04/27/2017 10:16:56,283,9.7,1969.840,328.18,3.18,53,118,565
04/27/2017 10:17:06,326,9.8,1971.400,326.10,3.18,52,118,565
04/27/2017 10:17:16,364,9.8,1972.700,328.19,3.17,53,117,565
04/27/2017 10:17:26,308,9.7,1974.140,326.74,3.17,52,118,565
04/27/2017 10:17:36,320,9.8,1975.510,325.78,3.17,54,117,565
04/27/2017 10:17:46,294,9.7,1977.030,327.31,3.17,53,118,565
04/27/2017 10:17:56,312,9.8,1978.560,327.24,3.17,53,119,565
04/27/2017 10:18:06,285,9.7,1980.040,327.36,3.17,54,118,566
04/27/2017 10:18:16,304,9.8,1981.460,327.57,3.16,52,120,565
04/27/2017 10:18:26,323,9.8,1982.800,326.11,3.16,53,117,565
04/27/2017 10:18:36,341,9.8,1984.150,327.00,3.15,54,119,565
04/27/2017 10:18:46,327,9.8,1985.680,327.14,3.14,53,120,565
04/27/2017 10:18:56,375,9.7,1987.200,326.74,3.14,53,119,565
04/27/2017 10:19:06,274,9.7,1988.760,327.28,3.14,53,118,565
04/27/2017 10:19:16,310,9.8,1990.380,326.52,3.14,53,119,565
04/27/2017 10:19:26,286,9.8,1991.960,326.11,3.14,53,118,565
04/27/2017 10:19:36,343,9.8,1993.520,325.83,3.14,54,120,565
04/27/2017 10:19:46,272,9.8,1995.280,327.28,3.12,52,121,565
04/27/2017 10:19:56,298,9.8,1996.810,327.54,3.12,54,119,565
04/27/2017 10:20:06,302,9.8,1998.310,327.52,3.11,53,119,565
04/27/2017 10:20:16,307,9.8,1999.890,328.53,3.11,53,123,565
04/27/2017 10:20:26,320,9.8,2001.220,329.54,3.09,53,122,566
04/27/2017 10:20:36,276,9.7,2002.460,331.34,3.08,52,132,566
04/27/2017 10:20:46,342,9.8,2003.730,329.30,3.08,52,125,566
04/27/2017 10:20:56,292,9.8,2005.030,330.71,3.08,52,124,565
04/27/2017 10:21:06,297,9.7,2006.470,330.57,3.08,52,126,565
04/27/2017 10:21:16,299,9.7,2007.750,329.16,3.08,52,123,565
04/27/2017 10:21:26,313,9.7,2009.250,329.53,3.07,52,124,566
04/27/2017 10:21:36,276,9.7,2010.560,329.75,3.07,52,126,565
04/27/2017 10:21:46,309,9.7,2011.960,330.52,3.07,54,123,565
04/27/2017 10:21:56,307,9.8,2013.390,329.64,3.07,53,122,565
04/27/2017 10:22:06,313,9.8,2014.640,329.62,3.07,53,124,566
04/27/2017 10:22:16,338,9.7,2016.180,331.47,3.07,54,124,565
04/27/2017 10:22:26,304,9.8,2017.610,330.98,3.06,54,127,566
04/27/2017 10:22:36,326,9.7,2018.820,330.12,3.07,53,128,565
04/27/2017 10:22:46,312,9.7,2019.940,331.00,3.06,53,123,566
04/27/2017 10:22:56,269,9.8,2021.090,330.75,3.06,53,124,566
04/27/2017 10:23:06,294,9.8,2022.370,328.85,3.06,51,124,566
04/27/2017 10:23:16,307,9.8,2023.700,331.72,3.05,54,124,565
04/27/2017 10:23:26,326,9.7,2025.360,332.11,3.05,53,124,566
04/27/2017 10:23:36,274,9.7,2026.450,330.62,3.05,53,122,566
04/27/2017 10:23:46,334,9.8,2027.970,329.85,3.05,54,127,566
04/27/2017 10:23:56,298,9.7,2029.180,329.70,3.05,53,122,565
04/27/2017 10:24:06,328,9.8,2030.640,330.23,3.05,53,124,565
04/27/2017 10:24:16,269,9.7,2031.990,329.97,3.05,53,123,565
04/27/2017 10:24:26,291,9.8,2033.220,327.76,3.06,54,120,566
04/27/2017 10:24:36,265,9.8,2034.470,328.83,3.07,52,119,566
04/27/2017 10:24:46,299,9.7,2035.670,325.32,3.08,53,117,566
04/27/2017 10:24:56,275,9.8,2036.760,326.77,3.07,54,117,565
04/27/2017 10:25:06,340,9.7,2038.010,325.82,3.07,54,117,566
04/27/2017 10:25:16,271,9.8,2039.160,326.42,3.07,52,119,566
04/27/2017 10:25:26,320,9.7,2040.310,324.14,3.07,52,115,566
04/27/2017 10:25:36,295,9.8,2041.150,327.11,3.07,51,116,565
04/27/2017 10:25:46,301,9.7,2042.240,325.83,3.07,53,117,566
04/27/2017 10:25:56,277,9.7,2043.550,326.13,3.07,53,119,566
04/27/2017 10:26:06,322,9.8,2044.650,325.83,3.07,52,118,566
04/27/2017 10:26:16,266,9.7,2045.820,326.10,3.07,53,117,565
04/27/2017 10:26:26,246,9.7,2046.920,326.91,3.07,53,141,565
04/27/2017 10:26:36,321,9.8,2048.020,326.03,3.06,55,116,565
04/27/2017 10:26:46,261,9.7,2049.080,326.62,3.06,52,114,566
04/27/2017 10:26:56,305,9.8,2050.320,325.18,3.06,51,117,565
04/27/2017 10:27:06,318,9.7,2051.570,326.26,3.06,55,118,565
04/27/2017 10:27:16,333,9.7,2052.880,326.12,3.06,53,117,565
04/27/2017 10:27:26,295,9.7,2054.060,327.42,3.06,54,117,566
04/27/2017 10:27:36,280,9.8,2055.160,327.30,3.06,52,116,566
04/27/2017 10:27:46,323,9.8,2055.960,326.48,3.06,53,115,566
04/27/2017 10:27:56,261,9.7,2056.760,324.78,3.06,55,121,566
04/27/2017 10:28:06,330,9.8,2057.580,325.58,3.06,54,117,566
04/27/2017 10:28:16,341,9.7,2058.670,326.26,3.06,53,119,565
04/27/2017 10:28:26,282,9.8,2059.660,324.21,3.06,53,117,566
04/27/2017 10:28:36,318,9.8,2060.870,325.99,3.06,53,117,566
04/27/2017 10:28:46,328,9.8,2062.120,325.98,3.06,54,122,566
04/27/2017 10:28:56,274,9.8,2063.090,326.68,3.06,53,116,566
04/27/2017 10:29:06,310,9.7,2064.230,327.05,3.06,54,116,566
04/27/2017 10:29:16,294,9.7,2065.160,324.79,3.06,54,121,566
04/27/2017 10:29:26,299,9.7,2066.070,325.65,3.06,54,117,566
04/27/2017 10:29:36,392,9.8,2067.090,326.15,3.06,52,115,566
04/27/2017 10:29:46,293,9.7,2067.960,325.37,3.06,54,116,566
04/27/2017 10:29:56,244,9.7,2068.930,325.94,3.06,53,116,566
04/27/2017 10:30:06,294,9.8,2069.830,325.70,3.06,54,116,566
04/27/2017 10:30:16,293,9.8,2070.860,325.77,3.06,52,115,566
04/27/2017 10:30:26,258,9.7,2071.920,324.95,3.06,53,118,566
04/27/2017 10:30:36,289,9.7,2073.050,325.11,3.05,52,115,566
04/27/2017 10:30:46,391,9.7,2074.260,325.71,3.05,54,120,566
04/27/2017 10:30:56,287,9.7,2075.660,326.79,3.05,52,116,566
04/27/2017 10:31:06,304,9.7,2076.960,325.16,3.05,54,115,566
04/27/2017 10:31:16,300,9.7,2078.030,325.08,3.04,54,116,566
04/27/2017 10:31:26,295,9.7,2079.130,325.39,3.04,53,117,566
04/27/2017 10:31:36,301,9.7,2080.220,325.04,3.04,53,121,566
04/27/2017 10:31:46,330,9.7,2081.270,325.27,3.03,52,117,566
04/27/2017 10:31:56,301,9.8,2082.380,325.55,3.03,54,118,566
04/27/2017 10:32:06,309,9.7,2083.570,327.03,3.03,53,118,566
04/27/2017 10:32:16,272,9.7,2084.670,325.87,3.02,51,117,566
04/27/2017 10:32:26,265,9.7,2085.800,326.49,3.01,53,124,566
04/27/2017 10:32:36,256,9.7,2086.800,326.86,3.00,53,118,566
04/27/2017 10:32:46,298,9.8,2087.710,327.76,3.00,52,119,566
04/27/2017 10:32:56,311,9.6,2088.700,328.37,2.99,54,121,566
04/27/2017 10:33:06,276,9.7,2089.950,328.60,2.99,53,119,566
04/27/2017 10:33:16,303,9.7,2091.130,326.77,2.99,53,120,566
04/27/2017 10:33:26,261,9.7,2092.300,329.25,3.00,53,121,566
04/27/2017 10:33:36,315,9.7,2093.250,328.44,3.00,52,129,566
04/27/2017 10:33:46,363,9.7,2094.590,326.88,3.00,53,118,566
04/27/2017 10:33:56,305,9.7,2095.620,327.28,3.00,54,117,566
04/27/2017 10:34:06,269,9.7,2096.320,326.37,3.00,54,119,566
04/27/2017 10:34:16,326,9.7,2097.070,327.34,3.00,53,116,566
04/27/2017 10:34:26,289,9.7,2097.750,326.80,3.00,53,119,566
04/27/2017 10:34:36,314,9.7,2098.530,326.89,3.00,54,116,566
04/27/2017 10:34:46,265,9.7,2099.420,326.17,3.00,52,118,566
04/27/2017 10:34:56,296,9.7,2100.440,325.66,3.00,52,119,566
04/27/2017 10:35:06,294,9.7,2101.570,326.29,3.00,52,125,566
04/27/2017 10:35:16,320,9.7,2102.460,326.38,3.00,54,115,566
04/27/2017 10:35:26,274,9.7,2103.310,326.81,3.00,53,119,566
04/27/2017 10:35:36,305,9.7,2104.130,324.92,3.00,52,116,566
04/27/2017 10:35:46,294,9.7,2104.720,327.38,3.00,54,118,566
04/27/2017 10:35:56,262,9.7,2105.600,327.33,3.00,53,118,566
04/27/2017 10:36:06,304,9.7,2106.520,326.04,3.00,53,118,566
04/27/2017 10:36:16,333,9.7,2107.350,325.83,3.00,52,118,566
04/27/2017 10:36:26,272,9.7,2108.290,325.72,3.00,53,119,566
04/27/2017 10:36:36,350,9.7,2109.310,325.50,2.99,52,118,566
04/27/2017 10:36:46,337,9.7,2110.510,326.42,2.99,54,117,566
04/27/2017 10:36:56,296,9.8,2111.510,326.64,2.99,53,118,566
04/27/2017 10:37:06,240,9.7,2112.330,324.61,2.98,52,117,566
04/27/2017 10:37:16,223,9.8,2113.200,325.57,2.98,52,117,566
04/27/2017 10:37:26,317,9.7,2113.830,325.88,2.98,53,117,566
04/27/2017 10:37:36,368,9.7,2114.730,325.86,2.98,52,122,566
04/27/2017 10:37:46,324,9.7,2115.870,326.16,2.97,53,117,566
04/27/2017 10:37:56,280,9.7,2116.820,327.17,2.97,52,118,566
04/27/2017 10:38:06,264,9.7,2117.880,327.40,2.97,54,116,566
04/27/2017 10:38:16,282,9.8,2118.630,325.80,2.97,52,116,566
04/27/2017 10:38:26,311,9.7,2119.290,326.53,2.97,53,116,565
04/27/2017 10:38:36,340,9.7,2120.160,325.03,2.98,52,116,566
04/27/2017 10:38:46,320,9.7,2121.180,324.19,2.98,52,114,566
04/27/2017 10:38:56,325,9.6,2122.040,324.49,2.98,53,114,566
04/27/2017 10:39:06,336,9.7,2122.680,324.34,2.98,53,115,565
04/27/2017 10:39:16,313,9.7,2123.340,324.95,2.98,53,116,566
04/27/2017 10:39:26,277,9.7,2123.890,325.23,2.98,54,114,566
04/27/2017 10:39:36,294,9.7,2124.520,325.59,2.98,53,116,566
04/27/2017 10:39:46,261,9.6,2125.170,324.95,2.98,53,114,566
04/27/2017 10:39:56,326,9.7,2126.360,325.73,2.98,53,115,566
04/27/2017 10:40:06,284,9.7,2127.300,324.28,2.98,54,117,566
04/27/2017 10:40:16,310,9.7,2128.120,324.46,2.98,52,115,566
04/27/2017 10:40:26,315,9.7,2128.930,325.49,2.98,53,114,566
04/27/2017 10:40:36,290,9.7,2129.600,324.78,2.98,52,113,566
04/27/2017 10:40:46,302,9.7,2130.520,325.08,2.98,53,117,566
04/27/2017 10:40:56,328,9.7,2131.280,324.16,2.98,52,115,566
04/27/2017 10:41:06,251,9.7,2132.310,324.59,2.98,53,117,566
04/27/2017 10:41:16,295,9.7,2133.190,323.75,2.98,54,116,566
04/27/2017 10:41:26,276,9.7,2134.500,323.94,2.98,51,117,566
04/27/2017 10:41:36,259,9.7,2135.320,323.98,2.98,53,116,566
04/27/2017 10:41:46,328,9.7,2136.000,323.69,2.98,55,115,566
04/27/2017 10:41:56,332,9.7,2136.710,324.13,2.98,54,115,566
04/27/2017 10:42:06,291,9.7,2137.470,323.59,2.98,53,114,566
04/27/2017 10:42:16,365,9.8,2138.380,324.09,2.98,52,115,566
04/27/2017 10:42:26,366,9.7,2139.360,323.88,2.98,53,113,566
04/27/2017 10:42:36,351,9.7,2140.370,324.39,2.98,53,117,566
04/27/2017 10:42:46,317,9.7,2141.160,324.81,2.98,51,113,566
04/27/2017 10:42:56,321,9.7,2141.960,323.47,2.98,54,116,566
04/27/2017 10:43:06,336,9.7,2142.480,324.30,2.98,54,113,566
04/27/2017 10:43:16,296,9.6,2143.520,324.58,2.98,53,115,566
04/27/2017 10:43:26,320,9.7,2144.270,323.32,2.98,53,115,566
04/27/2017 10:43:36,352,9.6,2145.150,324.05,2.97,53,115,566
04/27/2017 10:43:46,366,9.6,2146.140,324.80,2.97,53,115,566
04/27/2017 10:43:56,372,9.7,2147.210,324.53,2.97,53,118,566
04/27/2017 10:44:06,303,9.6,2148.390,323.57,2.97,53,116,566
04/27/2017 10:44:16,297,9.6,2149.250,325.07,2.96,53,114,566
04/27/2017 10:44:26,291,9.7,2150.180,323.71,2.96,52,114,566
04/27/2017 10:44:36,269,9.7,2150.850,323.88,2.96,54,114,566
04/27/2017 10:44:46,242,9.7,2151.600,324.18,2.96,53,116,566
04/27/2017 10:44:56,299,9.7,2152.080,324.14,2.96,55,114,566
04/27/2017 10:45:06,343,9.7,2152.540,324.43,2.96,53,113,566
04/27/2017 10:45:16,360,9.7,2153.100,324.77,2.96,52,118,566
04/27/2017 10:45:26,266,9.7,2153.790,325.15,2.96,54,113,566
04/27/2017 10:45:36,308,9.7,2154.620,325.05,2.96,53,116,566
04/27/2017 10:45:46,266,9.6,2155.690,325.11,2.95,53,118,566
04/27/2017 10:45:56,336,9.6,2156.380,325.12,2.94,53,117,566
04/27/2017 10:46:06,279,9.7,2157.280,325.51,2.94,53,116,566
04/27/2017 10:46:16,277,9.7,2157.880,325.78,2.94,53,116,566
04/27/2017 10:46:26,269,9.7,2158.340,324.66,2.94,52,115,566
04/27/2017 10:46:36,331,9.7,2158.950,324.85,2.94,54,116,566
04/27/2017 10:46:46,283,9.7,2159.570,324.53,2.94,53,115,566
04/27/2017 10:46:56,337,9.6,2160.210,325.81,2.93,52,116,566
04/27/2017 10:47:06,326,9.6,2160.810,325.80,2.93,54,116,566
04/27/2017 10:47:16,319,9.7,2161.610,326.02,2.94,53,115,566
04/27/2017 10:47:26,302,9.7,2162.410,326.30,2.93,52,118,566
04/27/2017 10:47:36,257,9.7,2162.990,326.02,2.93,54,121,566
04/27/2017 10:47:46,361,9.7,2163.600,325.61,2.93,52,116,566
04/27/2017 10:47:56,278,9.7,2164.220,325.21,2.93,54,117,566
04/27/2017 10:48:06,325,9.7,2164.850,325.17,2.93,53,124,566
04/27/2017 10:48:16,214,9.7,2165.410,325.31,2.93,53,116,566
04/27/2017 10:48:26,326,9.7,2165.810,325.87,2.93,52,117,566
04/27/2017 10:48:36,309,9.6,2166.530,325.46,2.93,54,117,566
04/27/2017 10:48:46,313,9.6,2167.150,324.78,2.93,53,115,566
04/27/2017 10:48:56,290,9.7,2167.680,325.07,2.93,53,115,566
04/27/2017 10:49:06,331,9.7,2168.280,325.63,2.93,52,116,566
04/27/2017 10:49:16,271,9.7,2169.040,325.40,2.93,52,116,566
04/27/2017 10:49:26,311,9.6,2169.570,324.89,2.93,53,116,566
04/27/2017 10:49:36,264,9.7,2170.160,325.64,2.93,53,115,566
04/27/2017 10:49:46,266,9.7,2170.690,325.04,2.93,55,119,566
04/27/2017 10:49:56,295,9.7,2171.050,324.78,2.93,53,117,566
04/27/2017 10:50:06,293,9.7,2171.430,325.13,2.93,54,117,566
04/27/2017 10:50:16,278,9.7,2171.820,325.47,2.93,53,115,566
04/27/2017 10:50:26,228,9.7,2172.290,325.72,2.93,53,120,566
04/27/2017 10:50:36,260,9.7,2172.700,324.80,2.93,52,162,566

 Ramp status:    SMOOTH RUNNING
 Profile status: PRESSURE RATE ZERO

 Profile restarted at      04/27/2017 10:50:41
 Backtrack performed, possible obstruction
04/27/2017 10:50:42,0,9.8,0.000,0.00,0.00,53,116,566
04/27/2017 10:50:52,164,9.8,0.000,0.00,0.00,54,113,566
04/27/2017 10:51:02,159,9.8,0.000,0.00,0.00,52,115,566
04/27/2017 10:51:10,0,9.9,0.000,0.00,0.00,52,119,566
04/27/2017 10:51:20,226,9.8,0.000,0.00,0.00,54,118,566
04/27/2017 10:51:30,305,9.7,0.000,0.00,0.00,51,119,566
04/27/2017 10:51:42,347,9.7,2169.570,325.35,2.93,53,116,566
04/27/2017 10:51:53,293,9.7,2170.010,325.21,2.93,53,113,566
04/27/2017 10:52:03,343,9.7,2170.520,325.18,2.93,52,123,566
04/27/2017 10:52:13,360,9.7,2171.040,325.16,2.93,54,116,566
04/27/2017 10:52:23,263,9.7,2171.810,325.24,2.93,52,117,566
04/27/2017 10:52:33,281,9.7,2172.330,325.33,2.93,52,119,566
04/27/2017 10:52:43,289,9.7,2172.700,325.21,2.93,52,116,566
04/27/2017 10:52:53,298,9.6,2173.130,324.53,2.93,52,116,566
04/27/2017 10:53:03,297,9.7,2173.560,325.06,2.93,53,115,566
04/27/2017 10:53:13,251,9.7,2174.090,324.84,2.93,53,115,566
04/27/2017 10:53:23,305,9.7,2174.490,325.73,2.93,53,115,566
04/27/2017 10:53:33,287,9.6,2174.990,325.04,2.93,52,115,566
04/27/2017 10:53:43,268,9.7,2175.530,324.64,2.93,53,116,566
04/27/2017 10:53:53,271,9.7,2176.020,324.72,2.93,53,115,566
04/27/2017 10:54:03,282,9.6,2176.640,324.78,2.93,53,115,566
04/27/2017 10:54:13,283,9.7,2177.220,325.23,2.93,53,116,566
04/27/2017 10:54:23,307,9.7,2177.760,324.36,2.92,53,116,566
04/27/2017 10:54:33,267,9.6,2178.240,325.42,2.92,54,116,566
04/27/2017 10:54:43,290,9.6,2178.700,324.82,2.92,52,119,566
04/27/2017 10:54:53,295,9.7,2179.210,324.81,2.92,54,116,566
04/27/2017 10:55:03,361,9.6,2179.620,325.37,2.92,51,117,566
04/27/2017 10:55:13,252,9.6,2180.110,325.48,2.92,53,117,566
04/27/2017 10:55:23,279,9.6,2180.690,325.13,2.92,53,116,566
04/27/2017 10:55:33,299,9.6,2181.180,326.36,2.92,54,114,566
04/27/2017 10:55:43,332,9.6,2181.640,325.82,2.92,53,115,566
04/27/2017 10:55:53,263,9.7,2182.140,324.99,2.92,53,116,566
04/27/2017 10:56:03,286,9.7,2182.520,325.35,2.91,53,115,566
04/27/2017 10:56:13,348,9.7,2182.770,325.01,2.91,53,118,566

 Ramp status:    SMOOTH RUNNING
 Profile status: PRESSURE RATE ZERO

 Profile restarted at      04/27/2017 10:56:18
 Backtrack performed, possible obstruction
04/27/2017 10:56:19,0,9.8,0.000,0.00,0.00,52,114,566
04/27/2017 10:56:28,168,9.7,0.000,0.00,0.00,52,114,566
04/27/2017 10:56:38,141,9.8,0.000,0.00,0.00,53,115,566
04/27/2017 10:56:47,0,9.8,0.000,0.00,0.00,52,114,566
04/27/2017 10:56:56,233,9.7,0.000,0.00,0.00,53,115,566
04/27/2017 10:57:07,291,9.7,0.000,0.00,0.00,54,115,566
04/27/2017 10:57:19,282,9.7,2179.640,325.47,2.92,54,116,566
04/27/2017 10:57:30,281,9.7,2180.210,324.30,2.92,54,114,566
04/27/2017 10:57:40,318,9.7,2180.720,325.51,2.92,52,116,566
04/27/2017 10:57:50,341,9.7,2181.190,324.85,2.92,53,115,566
04/27/2017 10:58:00,286,9.7,2181.590,324.57,2.92,53,115,566
04/27/2017 10:58:10,267,9.7,2182.080,324.84,2.92,54,115,566
04/27/2017 10:58:20,246,9.7,2182.650,324.99,2.92,53,115,566
04/27/2017 10:58:30,307,9.7,2183.440,324.84,2.92,54,117,566
04/27/2017 10:58:40,344,9.6,2183.790,324.51,2.92,53,114,566
04/27/2017 10:58:50,352,9.7,2184.410,325.13,2.92,53,114,566
04/27/2017 10:59:00,330,9.6,2185.320,325.41,2.91,52,114,566
04/27/2017 10:59:10,345,9.7,2185.680,325.15,2.91,54,116,566
04/27/2017 10:59:20,269,9.7,2186.140,325.00,2.91,53,116,566
04/27/2017 10:59:30,278,9.6,2186.700,325.38,2.91,52,116,566
04/27/2017 10:59:40,277,9.7,2187.090,324.21,2.91,53,116,566
04/27/2017 10:59:50,302,9.6,2187.690,324.00,2.91,53,115,566
04/27/2017 11:00:00,332,9.6,2188.230,324.18,2.91,51,115,566
04/27/2017 11:00:10,334,9.6,2188.650,324.43,2.91,53,115,566
04/27/2017 11:00:20,281,9.6,2189.090,324.93,2.91,52,122,566
04/27/2017 11:00:30,349,9.6,2189.630,324.69,2.91,54,114,566
04/27/2017 11:00:40,285,9.7,2190.020,325.15,2.91,52,116,566
04/27/2017 11:00:50,261,9.6,2190.270,325.12,2.91,53,113,566
04/27/2017 11:01:00,285,9.7,2190.850,325.01,2.91,53,114,566
04/27/2017 11:01:10,249,9.6,2191.340,325.00,2.91,52,116,566

 Ramp status:    SMOOTH RUNNING
 Profile status: PRESSURE RATE ZERO

 Profile restarted at      04/27/2017 11:01:15
 Backtrack performed, possible obstruction
04/27/2017 11:01:16,0,9.8,0.000,0.00,0.00,53,114,566
04/27/2017 11:01:26,157,9.7,0.000,0.00,0.00,53,114,566
04/27/2017 11:01:36,194,9.7,0.000,0.00,0.00,53,112,566
04/27/2017 11:01:44,0,9.8,0.000,0.00,0.00,52,115,566
04/27/2017 11:01:54,234,9.7,0.000,0.00,0.00,52,117,566
04/27/2017 11:02:03,310,9.7,0.000,0.00,0.00,52,115,566
04/27/2017 11:02:16,250,9.7,2188.170,325.26,2.91,52,114,566
04/27/2017 11:02:26,277,9.7,2188.530,324.83,2.91,53,116,566
04/27/2017 11:02:36,259,9.7,2188.730,324.93,2.91,52,116,566
04/27/2017 11:02:46,276,9.7,2189.170,325.19,2.91,53,117,566
04/27/2017 11:02:56,304,9.6,2189.690,324.78,2.91,53,114,566
04/27/2017 11:03:06,313,9.6,2190.020,325.23,2.90,54,114,566
04/27/2017 11:03:16,344,9.7,2190.490,324.96,2.90,52,114,566

 Ramp status:    SMOOTH RUNNING
 Profile status: PRESSURE RATE ZERO

 Profile restarted at      04/27/2017 11:03:21
 Profile could not be completed.

 Ramp exit:    SMOOTH RUNNING
 Profile exit: PRESSURE RATE ZERO

 Vehicle motion stopped at 04/27/2017 11:03:21
 Sensor logging stopped at 04/27/2017 11:05:30
