
 Profile 330

 Sensors were turned on at  04/12/2017 08:00:02
 Vehicle began profiling at 04/12/2017 08:02:05

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/12/2017 10:04:48,200,10.8,2087.870,322.00,3.05,54,109,565
04/12/2017 10:04:58,199,10.8,2090.330,322.03,3.04,53,111,565
04/12/2017 10:05:08,204,10.8,2092.840,321.96,3.04,52,110,565
04/12/2017 10:05:18,200,10.8,2095.320,321.21,3.04,53,109,565
04/12/2017 10:05:28,199,10.8,2097.870,322.59,3.04,52,110,565
04/12/2017 10:05:38,198,10.8,2100.410,322.23,3.04,55,110,565
04/12/2017 10:05:48,201,10.8,2102.990,321.96,3.04,52,108,565
04/12/2017 10:05:58,202,10.8,2105.560,321.10,3.03,53,111,565
04/12/2017 10:06:08,195,10.9,2107.900,322.11,3.03,53,110,565
04/12/2017 10:06:18,224,10.8,2110.540,321.52,3.03,51,110,565
04/12/2017 10:06:28,206,10.8,2112.900,322.19,3.03,54,109,565
04/12/2017 10:06:38,213,10.8,2115.610,322.39,3.03,53,111,565
04/12/2017 10:06:48,189,10.8,2118.020,321.55,3.02,53,111,565
04/12/2017 10:06:58,193,10.8,2120.590,321.55,3.02,53,110,565
04/12/2017 10:07:08,205,10.8,2123.030,321.41,3.02,52,111,565
04/12/2017 10:07:18,213,10.8,2125.520,321.54,3.01,52,111,565
04/12/2017 10:07:28,192,10.9,2128.060,321.70,3.01,53,108,565
04/12/2017 10:07:38,197,10.8,2130.530,321.37,3.01,53,109,565
04/12/2017 10:07:48,186,10.8,2133.060,321.63,3.01,52,109,565
04/12/2017 10:07:58,205,10.8,2135.480,322.38,3.01,53,110,565
04/12/2017 10:08:08,204,10.8,2138.010,321.49,3.00,53,110,565
04/12/2017 10:08:18,186,10.8,2140.590,321.82,3.00,52,109,565
04/12/2017 10:08:28,204,10.8,2142.930,321.31,2.99,52,110,565
04/12/2017 10:08:38,186,10.8,2145.480,321.76,2.99,53,111,565
04/12/2017 10:08:48,207,10.8,2148.030,321.36,2.99,55,111,565
04/12/2017 10:08:58,179,10.9,2150.560,322.27,2.99,53,110,565
04/12/2017 10:09:08,195,10.8,2152.970,321.26,2.99,52,112,565
04/12/2017 10:09:18,198,10.8,2155.480,321.66,2.99,54,112,565
04/12/2017 10:09:28,196,10.8,2157.950,321.20,2.98,54,113,565
04/12/2017 10:09:38,212,10.8,2160.610,320.97,2.98,54,110,565
04/12/2017 10:09:48,217,10.8,2163.030,320.91,2.98,53,109,565
04/12/2017 10:09:58,189,10.8,2165.660,321.77,2.98,52,110,565
04/12/2017 10:10:08,209,10.8,2168.110,321.47,2.98,53,109,565
04/12/2017 10:10:18,192,10.8,2170.600,321.78,2.98,53,110,565
04/12/2017 10:10:28,205,10.8,2173.240,321.41,2.98,53,109,565
04/12/2017 10:10:38,204,10.8,2175.640,321.26,2.97,53,110,565
04/12/2017 10:10:48,198,10.9,2178.200,321.43,2.97,54,110,565
04/12/2017 10:10:58,195,10.9,2180.750,321.89,2.97,53,110,565
04/12/2017 10:11:08,213,10.8,2183.200,320.87,2.97,54,109,565
04/12/2017 10:11:18,198,10.8,2185.880,320.76,2.97,53,112,565
04/12/2017 10:11:28,198,10.8,2188.450,320.51,2.97,54,109,565
04/12/2017 10:11:38,208,10.8,2190.920,321.38,2.96,54,109,565
04/12/2017 10:11:48,196,10.8,2193.360,321.93,2.96,53,110,565
04/12/2017 10:11:58,218,10.8,2196.010,321.19,2.96,53,108,565
04/12/2017 10:12:08,197,10.8,2198.570,321.25,2.95,53,110,565
04/12/2017 10:12:18,179,10.8,2201.010,321.51,2.95,54,111,565
04/12/2017 10:12:28,207,10.8,2203.500,320.96,2.95,53,110,565
04/12/2017 10:12:38,210,10.8,2206.080,321.12,2.94,52,109,565
04/12/2017 10:12:48,204,10.8,2208.710,321.63,2.94,54,109,565
04/12/2017 10:12:58,204,10.8,2211.080,321.55,2.94,54,110,565
04/12/2017 10:13:08,216,10.8,2213.630,321.43,2.94,54,111,565
04/12/2017 10:13:18,205,10.8,2216.080,321.02,2.94,53,110,565
04/12/2017 10:13:28,185,10.8,2218.640,321.74,2.94,53,110,566
04/12/2017 10:13:38,183,10.8,2221.100,321.77,2.94,52,110,565
04/12/2017 10:13:48,197,10.8,2223.770,320.98,2.94,52,109,566
04/12/2017 10:13:58,193,10.8,2226.130,320.96,2.93,52,110,565
04/12/2017 10:14:08,198,10.8,2228.710,320.80,2.93,52,109,565
04/12/2017 10:14:18,217,10.8,2231.190,320.87,2.93,53,111,565
04/12/2017 10:14:28,187,10.8,2233.580,321.07,2.93,55,111,565
04/12/2017 10:14:38,217,10.8,2236.160,321.28,2.93,52,110,565
04/12/2017 10:14:48,212,10.8,2238.690,321.14,2.92,53,111,566
04/12/2017 10:14:58,204,10.8,2241.330,320.68,2.92,53,109,565
04/12/2017 10:15:08,216,10.8,2243.740,320.68,2.92,53,110,565
04/12/2017 10:15:18,215,10.8,2246.130,320.97,2.91,52,110,566
04/12/2017 10:15:28,189,10.8,2248.780,321.50,2.91,52,111,565
04/12/2017 10:15:38,211,10.8,2251.130,321.30,2.91,53,111,565
04/12/2017 10:15:48,207,10.8,2253.490,320.74,2.91,54,109,565
04/12/2017 10:15:58,211,10.8,2256.070,321.29,2.90,53,110,565
04/12/2017 10:16:08,226,10.8,2258.560,321.44,2.90,53,112,566
04/12/2017 10:16:18,226,10.8,2261.140,320.79,2.90,52,109,566
04/12/2017 10:16:28,215,10.8,2263.470,321.63,2.90,52,110,566
04/12/2017 10:16:38,206,10.8,2266.060,321.30,2.90,52,111,565
04/12/2017 10:16:48,194,10.8,2268.430,320.71,2.90,53,114,566
04/12/2017 10:16:58,197,10.8,2270.900,321.39,2.89,54,114,565
04/12/2017 10:17:08,212,10.8,2273.440,320.86,2.89,54,110,566
04/12/2017 10:17:18,227,10.8,2275.720,321.20,2.89,54,112,565
04/12/2017 10:17:28,198,10.8,2278.290,320.36,2.89,53,109,565
04/12/2017 10:17:38,248,10.8,2280.550,321.06,2.88,54,112,565
04/12/2017 10:17:48,224,10.8,2283.140,320.74,2.88,53,109,566
04/12/2017 10:17:58,193,10.8,2285.390,320.96,2.88,53,111,565
04/12/2017 10:18:08,222,10.8,2287.780,320.68,2.88,52,111,566
04/12/2017 10:18:18,209,10.8,2290.220,321.47,2.88,52,110,565
04/12/2017 10:18:28,243,10.8,2292.570,320.80,2.88,54,111,566
04/12/2017 10:18:38,200,10.9,2295.000,320.63,2.87,53,108,565
04/12/2017 10:18:48,210,10.8,2297.590,321.22,2.87,52,112,565
04/12/2017 10:18:58,204,10.8,2299.990,320.95,2.87,52,109,566
04/12/2017 10:19:08,192,10.8,2302.410,320.02,2.87,54,109,565
04/12/2017 10:19:18,222,10.8,2304.920,320.84,2.87,54,110,565
04/12/2017 10:19:28,219,10.8,2307.380,320.69,2.87,53,111,566
04/12/2017 10:19:38,221,10.8,2309.700,320.21,2.87,53,110,566
04/12/2017 10:19:48,209,10.8,2312.190,320.90,2.87,54,111,566
04/12/2017 10:19:58,213,10.8,2314.720,320.98,2.86,55,110,565
04/12/2017 10:20:08,223,10.8,2317.280,321.49,2.86,53,110,565
04/12/2017 10:20:18,231,10.8,2319.580,321.07,2.86,52,111,566
04/12/2017 10:20:28,237,10.8,2322.230,321.12,2.86,54,111,566
04/12/2017 10:20:38,197,10.8,2324.480,320.67,2.85,53,110,565
04/12/2017 10:20:48,201,10.9,2327.060,320.37,2.85,55,113,566
04/12/2017 10:20:58,243,10.8,2329.510,320.50,2.84,53,110,566
04/12/2017 10:21:08,212,10.8,2332.010,320.63,2.84,54,109,566
04/12/2017 10:21:18,209,10.8,2334.540,320.73,2.84,53,110,565
04/12/2017 10:21:28,201,10.8,2336.910,321.05,2.84,53,110,566
04/12/2017 10:21:38,217,10.8,2339.510,320.79,2.84,54,109,566
04/12/2017 10:21:48,212,10.8,2341.900,321.93,2.83,53,109,566
04/12/2017 10:21:58,210,10.8,2344.440,321.18,2.83,52,111,566
04/12/2017 10:22:08,211,10.8,2347.000,321.68,2.83,54,110,566
04/12/2017 10:22:18,194,10.8,2349.420,321.88,2.82,53,111,566
04/12/2017 10:22:28,219,10.8,2351.970,321.02,2.82,54,110,565
04/12/2017 10:22:38,195,10.8,2354.540,321.19,2.82,53,110,565
04/12/2017 10:22:48,218,10.8,2356.930,320.97,2.81,53,113,566
04/12/2017 10:22:58,187,10.8,2359.570,321.21,2.81,54,110,565
04/12/2017 10:23:08,217,10.8,2361.950,321.92,2.81,53,109,566
04/12/2017 10:23:18,209,10.8,2364.510,321.66,2.80,53,110,565
04/12/2017 10:23:28,219,10.8,2367.130,321.08,2.80,54,112,566
04/12/2017 10:23:38,195,10.8,2369.500,321.24,2.79,54,110,566
04/12/2017 10:23:48,213,10.8,2371.900,321.66,2.79,53,111,566
04/12/2017 10:23:58,222,10.8,2374.460,320.71,2.78,53,111,566
04/12/2017 10:24:08,227,10.8,2376.920,321.16,2.78,54,111,566
04/12/2017 10:24:18,194,10.8,2379.440,321.42,2.78,52,112,566
04/12/2017 10:24:28,178,10.8,2381.920,321.99,2.77,53,112,566
04/12/2017 10:24:38,211,10.8,2384.250,321.66,2.77,52,111,566
04/12/2017 10:24:48,217,10.8,2386.710,321.59,2.76,53,112,566
04/12/2017 10:24:58,193,10.8,2389.230,321.62,2.76,53,112,566
04/12/2017 10:25:08,192,10.8,2391.690,322.25,2.75,54,113,566
04/12/2017 10:25:18,213,10.8,2394.150,321.90,2.75,53,111,566
04/12/2017 10:25:28,196,10.8,2396.470,322.08,2.75,53,110,566
04/12/2017 10:25:38,207,10.8,2399.060,322.27,2.75,54,111,566
04/12/2017 10:25:48,196,10.8,2401.670,322.15,2.74,53,112,566
04/12/2017 10:25:58,192,10.9,2404.070,321.77,2.74,54,113,566
04/12/2017 10:26:08,196,10.8,2406.440,322.23,2.74,52,112,566
04/12/2017 10:26:18,209,10.8,2408.920,321.55,2.73,54,113,566
04/12/2017 10:26:28,195,10.8,2411.320,321.88,2.73,53,110,566
04/12/2017 10:26:38,190,10.8,2413.710,322.21,2.73,53,112,566
04/12/2017 10:26:48,188,10.8,2416.130,321.78,2.73,53,112,566
04/12/2017 10:26:58,211,10.8,2418.580,321.92,2.73,51,113,566
04/12/2017 10:27:08,196,10.8,2420.990,322.50,2.73,53,113,566
04/12/2017 10:27:18,190,10.9,2423.470,322.79,2.73,54,111,566
04/12/2017 10:27:28,207,10.8,2425.910,321.80,2.72,53,111,566
04/12/2017 10:27:38,181,10.9,2428.230,321.59,2.72,55,111,566
04/12/2017 10:27:48,222,10.8,2430.750,322.25,2.72,53,111,566
04/12/2017 10:27:58,214,10.8,2433.260,322.25,2.72,52,112,566
04/12/2017 10:28:08,198,10.8,2435.530,322.22,2.72,52,112,566
04/12/2017 10:28:18,196,10.8,2438.120,322.27,2.72,53,111,566
04/12/2017 10:28:28,202,10.8,2440.500,322.14,2.71,55,112,566
04/12/2017 10:28:38,211,10.8,2442.760,321.86,2.71,53,112,566
04/12/2017 10:28:48,222,10.9,2445.190,322.43,2.70,55,112,566
04/12/2017 10:28:58,219,10.8,2447.750,323.29,2.70,54,113,566
04/12/2017 10:29:08,201,10.9,2450.040,322.17,2.70,53,111,566
04/12/2017 10:29:18,186,10.8,2452.420,322.79,2.69,52,113,566
04/12/2017 10:29:28,201,10.8,2454.860,323.26,2.69,53,111,566
04/12/2017 10:29:38,210,10.8,2457.320,322.55,2.69,53,113,566
04/12/2017 10:29:48,212,10.8,2459.650,322.86,2.68,53,112,566
04/12/2017 10:29:58,194,10.8,2462.050,323.07,2.68,53,113,566
04/12/2017 10:30:08,184,10.8,2464.330,322.62,2.67,53,111,566
04/12/2017 10:30:18,198,10.8,2466.760,323.27,2.67,54,112,566
04/12/2017 10:30:28,175,10.8,2469.090,322.49,2.67,53,112,566
04/12/2017 10:30:38,218,10.9,2471.540,322.91,2.67,55,112,566
04/12/2017 10:30:48,206,10.9,2473.790,323.11,2.66,53,110,566
04/12/2017 10:30:58,197,10.9,2476.350,323.17,2.66,54,113,566
04/12/2017 10:31:08,211,10.8,2478.570,323.18,2.66,53,114,566
04/12/2017 10:31:18,188,10.9,2481.100,323.62,2.66,55,112,566
04/12/2017 10:31:28,197,10.8,2483.390,323.09,2.65,53,113,566
04/12/2017 10:31:38,214,10.9,2485.840,323.66,2.65,53,113,566
04/12/2017 10:31:48,205,10.8,2488.060,323.32,2.65,54,115,566
04/12/2017 10:31:58,192,10.8,2490.460,323.52,2.65,53,113,566
04/12/2017 10:32:08,214,10.8,2492.820,323.52,2.64,53,115,566
04/12/2017 10:32:18,197,10.8,2495.250,323.32,2.64,53,112,566
04/12/2017 10:32:28,193,10.8,2497.610,323.06,2.63,53,113,566
04/12/2017 10:32:38,192,10.9,2499.900,323.13,2.62,53,111,566
04/12/2017 10:32:48,199,10.8,2502.340,323.83,2.62,52,115,566
04/12/2017 10:32:58,215,10.9,2504.560,323.86,2.61,54,116,565
04/12/2017 10:33:08,210,10.8,2506.870,324.11,2.59,54,114,566
04/12/2017 10:33:18,217,10.9,2509.300,324.71,2.59,53,115,566
04/12/2017 10:33:28,210,10.9,2511.640,324.15,2.58,53,114,566
04/12/2017 10:33:38,197,10.8,2513.980,325.11,2.58,53,119,566
04/12/2017 10:33:48,204,10.8,2516.290,325.62,2.57,53,114,566
04/12/2017 10:33:58,178,10.9,2518.680,325.30,2.56,52,114,566
04/12/2017 10:34:08,196,10.8,2521.100,325.79,2.56,52,115,566
04/12/2017 10:34:18,185,10.8,2523.410,326.12,2.56,53,115,566
04/12/2017 10:34:28,211,10.8,2525.910,325.64,2.55,52,114,566
04/12/2017 10:34:38,177,10.8,2528.250,326.16,2.53,54,112,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/12/2017 10:34:42
 Sensor logging stopped at 04/12/2017 10:36:51
