

 Profile 338

mmho/cm,Celsius,dbars,hz
32.7879,3.5374,1595.780, 0
32.7881,3.5380,1596.100, 0
32.7875,3.5371,1596.270, 0
32.7847,3.5343,1596.520, 0
32.7841,3.5326,1596.750, 0
32.7843,3.5323,1596.930, 0
32.7841,3.5323,1597.220, 0
32.7839,3.5320,1597.420, 0
32.7837,3.5315,1597.620, 0
32.7828,3.5309,1597.940, 0
32.7825,3.5302,1598.220, 0
32.7787,3.5270,1598.490, 0
32.7774,3.5241,1598.720, 0
32.7774,3.5237,1598.980, 0
32.7772,3.5240,1599.230, 0
32.7770,3.5236,1599.480, 0
32.7772,3.5237,1599.680, 0
32.7772,3.5239,1599.970, 0
32.7772,3.5233,1600.150, 0
32.7779,3.5239,1600.360, 0
32.7777,3.5242,1600.530, 0
32.7777,3.5239,1600.760, 0
32.7782,3.5242,1601.060, 0
32.7781,3.5243,1601.280, 0
32.7783,3.5240,1601.590, 0
32.7775,3.5234,1601.860, 0
32.7765,3.5222,1602.120, 0
32.7764,3.5218,1602.340, 0
32.7762,3.5219,1602.480, 0
32.7756,3.5210,1602.720, 0
32.7751,3.5206,1602.930, 0
32.7748,3.5203,1603.100, 0
32.7750,3.5198,1603.330, 0
32.7746,3.5196,1603.570, 0
32.7751,3.5198,1603.770, 0
32.7744,3.5191,1604.040, 0
32.7742,3.5190,1604.340, 0
32.7744,3.5187,1604.580, 0
32.7744,3.5188,1604.880, 0
32.7744,3.5186,1605.130, 0
32.7742,3.5187,1605.300, 0
32.7738,3.5180,1605.590, 0
32.7738,3.5179,1605.840, 0
32.7740,3.5179,1606.040, 0
32.7742,3.5179,1606.280, 0
32.7740,3.5181,1606.520, 0
32.7738,3.5173,1606.780, 0
32.7732,3.5166,1606.940, 0
32.7742,3.5173,1607.190, 0
32.7734,3.5170,1607.490, 0
32.7730,3.5167,1607.740, 0
32.7726,3.5160,1608.060, 0
32.7724,3.5152,1608.300, 0
32.7686,3.5123,1608.550, 0
32.7704,3.5119,1608.770, 0
32.7702,3.5116,1609.020, 0
32.7672,3.5096,1609.260, 0
32.7692,3.5104,1609.440, 0
32.7672,3.5087,1609.710, 0
32.7668,3.5085,1609.890, 0
32.7672,3.5084,1610.140, 0
32.7674,3.5086,1610.350, 0
32.7674,3.5088,1610.650, 0
32.7670,3.5082,1610.900, 0
32.7676,3.5084,1611.110, 0
32.7674,3.5083,1611.350, 0
32.7676,3.5082,1611.630, 0
32.7672,3.5083,1611.910, 0
32.7674,3.5081,1612.160, 0
32.7678,3.5082,1612.430, 0
32.7672,3.5077,1612.650, 0
32.7672,3.5077,1612.870, 0
32.7666,3.5070,1613.080, 0
32.7660,3.5061,1613.310, 0
32.7666,3.5061,1613.540, 0
32.7639,3.5044,1613.850, 0
32.7632,3.5027,1614.040, 0
32.7632,3.5022,1614.370, 0
32.7632,3.5024,1614.600, 0
32.7635,3.5028,1614.920, 0
32.7640,3.5032,1615.120, 0
32.7634,3.5027,1615.290, 0
32.7630,3.5019,1615.490, 0
32.7634,3.5021,1615.790, 0
32.7640,3.5026,1615.960, 0
32.7650,3.5036,1616.210, 0
32.7638,3.5026,1616.450, 0
32.7644,3.5029,1616.720, 0
32.7634,3.5025,1616.910, 0
32.7630,3.5021,1617.260, 0
32.7640,3.5018,1617.520, 0
32.7628,3.5014,1617.790, 0
32.7632,3.5014,1618.050, 0
32.7630,3.5010,1618.280, 0
32.7630,3.5008,1618.420, 0
32.7628,3.5008,1618.690, 0
32.7628,3.5003,1618.890, 0
32.7630,3.5003,1619.150, 0
32.7632,3.5007,1619.360, 0
32.7634,3.5006,1619.690, 0
32.7632,3.5005,1619.990, 0
32.7630,3.5004,1620.240, 0
32.7632,3.5000,1620.480, 0
32.7630,3.5001,1620.680, 0
32.7632,3.5000,1620.920, 0
32.7634,3.5000,1621.200, 0
32.7636,3.5001,1621.380, 0
32.7638,3.5001,1621.600, 0
32.7636,3.5001,1621.840, 0
32.7638,3.5002,1622.080, 0
32.7636,3.4999,1622.340, 0
32.7638,3.5000,1622.640, 0
32.7640,3.5003,1622.870, 0
32.7644,3.5004,1623.210, 0
32.7647,3.5005,1623.420, 0
32.7648,3.5008,1623.560, 0
32.7648,3.5008,1623.780, 0
32.7646,3.5004,1624.030, 0
32.7643,3.4996,1624.290, 0
32.7648,3.5000,1624.570, 0
32.7642,3.4995,1624.850, 0
32.7622,3.4974,1625.120, 0
32.7616,3.4957,1625.380, 0
32.7622,3.4958,1625.620, 0
32.7626,3.4963,1625.810, 0
32.7628,3.4967,1626.000, 0
32.7632,3.4969,1626.230, 0
32.7628,3.4966,1626.480, 0
32.7632,3.4970,1626.770, 0
32.7634,3.4970,1627.040, 0
32.7634,3.4966,1627.370, 0
32.7634,3.4970,1627.580, 0
32.7616,3.4959,1627.760, 0
32.7610,3.4941,1628.040, 0
32.7606,3.4934,1628.190, 0
32.7598,3.4929,1628.400, 0
32.7592,3.4924,1628.620, 0
32.7598,3.4922,1628.940, 0
32.7600,3.4930,1629.200, 0
32.7606,3.4931,1629.500, 0
32.7604,3.4931,1629.790, 0
32.7594,3.4919,1630.040, 0
32.7612,3.4932,1630.300, 0
32.7618,3.4939,1630.500, 0
32.7620,3.4941,1630.750, 0
32.7632,3.4948,1630.930, 0
32.7636,3.4956,1631.130, 0
32.7640,3.4963,1631.350, 0
32.7630,3.4951,1631.610, 0
32.7628,3.4945,1631.840, 0
32.7626,3.4946,1632.120, 0
32.7606,3.4924,1632.440, 0
32.7604,3.4916,1632.700, 0
32.7624,3.4928,1632.950, 0
32.7624,3.4936,1633.220, 0
32.7618,3.4933,1633.430, 0
32.7614,3.4927,1633.680, 0
32.7624,3.4931,1633.850, 0
32.7624,3.4935,1634.060, 0
32.7622,3.4929,1634.250, 0
32.7628,3.4932,1634.650, 0
32.7626,3.4934,1634.930, 0
32.7614,3.4923,1635.170, 0
32.7612,3.4912,1635.440, 0
32.7616,3.4912,1635.630, 0
32.7614,3.4912,1635.730, 0
32.7610,3.4914,1636.000, 0
32.7602,3.4900,1636.210, 0
32.7604,3.4900,1636.520, 0
32.7612,3.4906,1636.790, 0
32.7620,3.4915,1637.070, 0
32.7624,3.4916,1637.330, 0
32.7634,3.4923,1637.620, 0
32.7638,3.4927,1637.840, 0
32.7630,3.4924,1638.080, 0
32.7642,3.4927,1638.280, 0
32.7652,3.4943,1638.440, 0
32.7662,3.4947,1638.710, 0
32.7665,3.4947,1638.890, 0
32.7665,3.4950,1639.160, 0
32.7667,3.4949,1639.390, 0
32.7671,3.4955,1639.750, 0
32.7675,3.4956,1639.970, 0
32.7673,3.4955,1640.210, 0
32.7671,3.4954,1640.480, 0
32.7677,3.4955,1640.670, 0
32.7679,3.4956,1640.890, 0
32.7685,3.4960,1641.110, 0
32.7689,3.4967,1641.300, 0
32.7689,3.4972,1641.560, 0
32.7693,3.4965,1641.820, 0
32.7693,3.4966,1642.130, 0
32.7699,3.4970,1642.390, 0
32.7703,3.4975,1642.660, 0
32.7701,3.4977,1642.920, 0
32.7707,3.4979,1643.200, 0
32.7707,3.4974,1643.390, 0
32.7709,3.4979,1643.600, 0
32.7711,3.4978,1643.790, 0
32.7707,3.4978,1644.090, 0
32.7689,3.4960,1644.280, 0
32.7687,3.4947,1644.540, 0
32.7689,3.4949,1644.770, 0
32.7699,3.4956,1645.120, 0
32.7703,3.4963,1645.330, 0
32.7693,3.4955,1645.560, 0
32.7691,3.4945,1645.760, 0
32.7689,3.4945,1645.990, 0
32.7691,3.4942,1646.140, 0
32.7691,3.4944,1646.360, 0
32.7693,3.4943,1646.630, 0
32.7695,3.4944,1646.920, 0
32.7697,3.4944,1647.180, 0
32.7693,3.4940,1647.440, 0
32.7699,3.4941,1647.670, 0
32.7699,3.4945,1647.920, 0
32.7701,3.4949,1648.160, 0
32.7703,3.4949,1648.320, 0
32.7705,3.4948,1648.570, 0
32.7705,3.4948,1648.820, 0
32.7707,3.4947,1648.990, 0
32.7707,3.4948,1649.260, 0
32.7707,3.4948,1649.530, 0
32.7709,3.4946,1649.800, 0
32.7715,3.4948,1650.030, 0
32.7715,3.4953,1650.330, 0
32.7715,3.4948,1650.590, 0
32.7711,3.4948,1650.850, 0
32.7711,3.4946,1651.150, 0
32.7713,3.4944,1651.300, 0
32.7722,3.4946,1651.500, 0
32.7726,3.4957,1651.710, 0
32.7724,3.4955,1651.930, 0
32.7724,3.4951,1652.220, 0
32.7722,3.4948,1652.540, 0
32.7722,3.4945,1652.810, 0
32.7722,3.4945,1653.020, 0
32.7720,3.4943,1653.300, 0
32.7719,3.4941,1653.460, 0
32.7718,3.4940,1653.640, 0
32.7716,3.4937,1653.830, 0
32.7716,3.4937,1654.140, 0
32.7715,3.4933,1654.380, 0
32.7716,3.4930,1654.640, 0
32.7732,3.4942,1654.980, 0
32.7736,3.4949,1655.280, 0
32.7729,3.4943,1655.490, 0
32.7724,3.4938,1655.760, 0
32.7740,3.4942,1655.970, 0
32.7746,3.4957,1656.100, 0
32.7747,3.4958,1656.360, 0
32.7744,3.4954,1656.590, 0
32.7748,3.4953,1656.830, 0
32.7748,3.4954,1657.180, 0
32.7747,3.4952,1657.410, 0
32.7750,3.4953,1657.700, 0
32.7746,3.4948,1657.960, 0
32.7752,3.4951,1658.180, 0
32.7751,3.4948,1658.350, 0
32.7750,3.4949,1658.560, 0
32.7762,3.4956,1658.810, 0
32.7766,3.4964,1659.140, 0
32.7766,3.4963,1659.420, 0
32.7764,3.4961,1659.690, 0
32.7762,3.4958,1659.880, 0
32.7766,3.4956,1660.010, 0
32.7764,3.4956,1660.220, 0
32.7768,3.4957,1660.510, 0
32.7772,3.4959,1660.790, 0
32.7778,3.4967,1661.130, 0
32.7785,3.4971,1661.370, 0
32.7788,3.4975,1661.600, 0
32.7795,3.4976,1661.830, 0
32.7799,3.4983,1661.920, 0
32.7803,3.4988,1662.200, 0
32.7812,3.4995,1662.470, 0
32.7815,3.4999,1662.730, 0
32.7815,3.4996,1663.050, 0
32.7813,3.4995,1663.360, 0
32.7816,3.4994,1663.440, 0
32.7821,3.4997,1663.710, 0
32.7821,3.4999,1663.930, 0
32.7817,3.4993,1664.210, 0
32.7815,3.4990,1664.490, 0
32.7817,3.4986,1664.790, 0
32.7815,3.4986,1665.060, 0
32.7815,3.4983,1665.300, 0
32.7815,3.4984,1665.450, 0
32.7816,3.4985,1665.640, 0
32.7801,3.4970,1665.920, 0
32.7795,3.4955,1666.240, 0
32.7787,3.4947,1666.440, 0
32.7786,3.4943,1666.620, 0
32.7783,3.4940,1666.860, 0
32.7781,3.4930,1667.210, 0
32.7783,3.4937,1667.410, 0
32.7777,3.4928,1667.560, 0
32.7777,3.4925,1667.840, 0
32.7773,3.4918,1668.180, 0
32.7773,3.4922,1668.410, 0
32.7773,3.4917,1668.630, 0
32.7775,3.4918,1668.830, 0
32.7771,3.4912,1668.970, 0
32.7769,3.4906,1669.240, 0
32.7769,3.4906,1669.600, 0
32.7767,3.4904,1669.890, 0
32.7767,3.4903,1670.030, 0
32.7765,3.4900,1670.200, 0
32.7767,3.4901,1670.460, 0
32.7771,3.4902,1670.740, 0
32.7771,3.4905,1671.010, 0
32.7773,3.4906,1671.320, 0
32.7773,3.4904,1671.610, 0
32.7775,3.4902,1671.780, 0
32.7775,3.4904,1672.000, 0
32.7773,3.4903,1672.160, 0
32.7771,3.4897,1672.380, 0
32.7771,3.4895,1672.660, 0
32.7771,3.4896,1672.950, 0
32.7771,3.4895,1673.280, 0
32.7771,3.4891,1673.460, 0
32.7771,3.4893,1673.710, 0
32.7773,3.4892,1673.940, 0
32.7771,3.4888,1674.170, 0
32.7771,3.4887,1674.360, 0
32.7767,3.4882,1674.600, 0
32.7765,3.4879,1674.810, 0
32.7763,3.4874,1675.020, 0
32.7765,3.4874,1675.330, 0
32.7769,3.4875,1675.600, 0
32.7759,3.4871,1675.850, 0
32.7759,3.4867,1676.090, 0
32.7755,3.4860,1676.330, 0
32.7753,3.4856,1676.520, 0
32.7751,3.4854,1676.760, 0
32.7751,3.4849,1677.040, 0
32.7751,3.4848,1677.110, 0
32.7749,3.4849,1677.370, 0
32.7749,3.4845,1677.620, 0
32.7751,3.4848,1677.920, 0
32.7755,3.4850,1678.140, 0
32.7757,3.4853,1678.360, 0
32.7755,3.4851,1678.540, 0
32.7757,3.4851,1678.730, 0
32.7759,3.4854,1678.890, 0
32.7761,3.4851,1679.120, 0
32.7763,3.4856,1679.320, 0
32.7763,3.4852,1679.630, 0
32.7769,3.4860,1679.840, 0
32.7773,3.4865,1680.180, 0
32.7771,3.4864,1680.330, 0
32.7773,3.4861,1680.530, 0
32.7775,3.4860,1680.660, 0
32.7775,3.4861,1680.890, 0
32.7773,3.4858,1681.130, 0
32.7771,3.4856,1681.470, 0
32.7779,3.4856,1681.670, 0
32.7779,3.4861,1681.810, 0
32.7777,3.4858,1682.020, 0
32.7779,3.4859,1682.180, 0
32.7783,3.4862,1682.440, 0
32.7785,3.4866,1682.740, 0
32.7785,3.4867,1682.960, 0
32.7785,3.4865,1683.110, 0
32.7785,3.4864,1683.270, 0
32.7785,3.4861,1683.490, 0
32.7787,3.4862,1683.780, 0
32.7789,3.4862,1684.070, 0
32.7791,3.4866,1684.250, 0
32.7789,3.4862,1684.320, 0
32.7777,3.4852,1684.540, 0
32.7775,3.4844,1684.870, 0
32.7773,3.4841,1685.140, 0
32.7775,3.4839,1685.330, 0
32.7775,3.4840,1685.470, 0
32.7771,3.4833,1685.640, 0
32.7775,3.4834,1685.900, 0
32.7767,3.4833,1686.180, 0
32.7759,3.4820,1686.450, 0
32.7760,3.4817,1686.640, 0
32.7759,3.4817,1686.780, 0
32.7761,3.4815,1686.970, 0
32.7761,3.4815,1687.200, 0
32.7761,3.4821,1687.480, 0
32.7761,3.4814,1687.830, 0
32.7763,3.4815,1688.000, 0
32.7761,3.4815,1688.180, 0
32.7761,3.4813,1688.330, 0
32.7761,3.4810,1688.600, 0
32.7767,3.4814,1688.870, 0
32.7765,3.4819,1689.140, 0
32.7765,3.4813,1689.320, 0
32.7769,3.4815,1689.480, 0
32.7763,3.4812,1689.700, 0
32.7763,3.4808,1689.980, 0
32.7767,3.4813,1690.270, 0
32.7770,3.4812,1690.490, 0
32.7763,3.4808,1690.710, 0
32.7761,3.4803,1690.900, 0
32.7763,3.4800,1691.060, 0
32.7760,3.4800,1691.260, 0
32.7763,3.4801,1691.480, 0
32.7765,3.4799,1691.800, 0
32.7755,3.4794,1692.020, 0
32.7756,3.4791,1692.190, 0
32.7753,3.4786,1692.310, 0
32.7751,3.4783,1692.570, 0
32.7751,3.4782,1692.860, 0
32.7749,3.4778,1693.080, 0
32.7745,3.4772,1693.320, 0
32.7735,3.4763,1693.540, 0
32.7731,3.4754,1693.720, 0
32.7723,3.4742,1693.840, 0
32.7721,3.4741,1694.050, 0
32.7725,3.4745,1694.370, 0
32.7725,3.4744,1694.670, 0
32.7725,3.4742,1694.920, 0
32.7721,3.4736,1695.090, 0
32.7721,3.4734,1695.230, 0
32.7717,3.4733,1695.400, 0
32.7705,3.4720,1695.710, 0
32.7709,3.4722,1695.990, 0
32.7695,3.4713,1696.250, 0
32.7691,3.4695,1696.470, 0
32.7689,3.4694,1696.600, 0
32.7689,3.4692,1696.730, 0
32.7685,3.4690,1697.000, 0
32.7679,3.4681,1697.270, 0
32.7679,3.4677,1697.520, 0
32.7679,3.4675,1697.750, 0
32.7673,3.4675,1698.020, 0
32.7673,3.4670,1698.180, 0
32.7677,3.4670,1698.380, 0
32.7683,3.4677,1698.590, 0
32.7685,3.4683,1698.810, 0
32.7669,3.4668,1699.060, 0
32.7669,3.4659,1699.340, 0
32.7667,3.4656,1699.530, 0
32.7667,3.4655,1699.780, 0
32.7665,3.4655,1699.910, 0
32.7665,3.4652,1700.070, 0
32.7663,3.4649,1700.290, 0
32.7665,3.4649,1700.580, 0
32.7665,3.4648,1700.820, 0
32.7663,3.4648,1701.080, 0
32.7665,3.4646,1701.280, 0
32.7665,3.4642,1701.420, 0
32.7661,3.4639,1701.600, 0
32.7652,3.4635,1701.790, 0
32.7644,3.4626,1702.060, 0
32.7644,3.4617,1702.310, 0
32.7642,3.4618,1702.570, 0
32.7642,3.4613,1702.820, 0
32.7640,3.4609,1702.980, 0
32.7638,3.4612,1703.160, 0
32.7634,3.4604,1703.310, 0
32.7626,3.4596,1703.630, 0
32.7622,3.4588,1703.900, 0
32.7620,3.4585,1704.200, 0
32.7620,3.4586,1704.410, 0
32.7622,3.4586,1704.610, 0
32.7626,3.4586,1704.790, 0
32.7626,3.4589,1704.960, 0
32.7628,3.4590,1705.160, 0
32.7628,3.4590,1705.450, 0
32.7628,3.4592,1705.780, 0
32.7626,3.4588,1705.910, 0
32.7628,3.4587,1706.020, 0
32.7632,3.4592,1706.330, 0
32.7632,3.4591,1706.600, 0
32.7630,3.4588,1706.850, 0
32.7630,3.4584,1706.970, 0
32.7630,3.4587,1707.110, 0
32.7634,3.4589,1707.440, 0
32.7637,3.4590,1707.720, 0
32.7637,3.4592,1707.940, 0
32.7638,3.4592,1708.080, 0
32.7641,3.4589,1708.300, 0
32.7641,3.4590,1708.480, 0
32.7647,3.4598,1708.790, 0
32.7630,3.4587,1709.070, 0
32.7624,3.4571,1709.300, 0
32.7620,3.4565,1709.410, 0
32.7616,3.4560,1709.670, 0
32.7613,3.4552,1709.790, 0
32.7610,3.4553,1710.070, 0
32.7610,3.4551,1710.310, 0
32.7610,3.4550,1710.600, 0
32.7611,3.4547,1710.770, 0
32.7610,3.4544,1710.920, 0
32.7610,3.4545,1711.110, 0
32.7610,3.4545,1711.390, 0
32.7611,3.4547,1711.600, 0
32.7608,3.4540,1711.740, 0
32.7610,3.4541,1711.920, 0
32.7610,3.4541,1712.150, 0
32.7614,3.4544,1712.420, 0
32.7617,3.4547,1712.670, 0
32.7617,3.4544,1712.830, 0
32.7618,3.4545,1713.010, 0
32.7619,3.4546,1713.220, 0
32.7621,3.4549,1713.550, 0
32.7623,3.4546,1713.770, 0
32.7623,3.4549,1713.950, 0
32.7623,3.4546,1714.110, 0
32.7625,3.4547,1714.250, 0
32.7625,3.4548,1714.540, 0
32.7623,3.4546,1714.790, 0
32.7623,3.4545,1715.090, 0
32.7625,3.4544,1715.280, 0
32.7623,3.4541,1715.430, 0
32.7627,3.4542,1715.650, 0
32.7627,3.4545,1715.860, 0
32.7625,3.4540,1716.040, 0
32.7625,3.4543,1716.320, 0
32.7627,3.4542,1716.600, 0
32.7627,3.4539,1716.840, 0
32.7627,3.4540,1717.000, 0
32.7627,3.4538,1717.150, 0
32.7627,3.4537,1717.310, 0
32.7627,3.4540,1717.560, 0
32.7629,3.4540,1717.780, 0
32.7629,3.4537,1718.040, 0
32.7631,3.4537,1718.330, 0
32.7633,3.4539,1718.510, 0
32.7635,3.4537,1718.670, 0
32.7633,3.4533,1718.850, 0
32.7635,3.4537,1719.090, 0
32.7635,3.4538,1719.320, 0
32.7635,3.4533,1719.600, 0
32.7633,3.4535,1719.870, 0
32.7635,3.4534,1720.080, 0
32.7633,3.4531,1720.230, 0
32.7637,3.4532,1720.460, 0
32.7639,3.4536,1720.610, 0
32.7639,3.4533,1720.830, 0
32.7637,3.4532,1721.080, 0
32.7635,3.4530,1721.340, 0
32.7635,3.4528,1721.630, 0
32.7637,3.4526,1721.880, 0
32.7633,3.4524,1722.080, 0
32.7635,3.4525,1722.220, 0
32.7635,3.4524,1722.430, 0
32.7633,3.4523,1722.670, 0
32.7631,3.4519,1722.900, 0
32.7631,3.4515,1723.150, 0
32.7631,3.4518,1723.390, 0
32.7631,3.4518,1723.700, 0
32.7633,3.4516,1723.910, 0
32.7635,3.4515,1724.190, 0
32.7637,3.4518,1724.420, 0
32.7635,3.4518,1724.620, 0
32.7637,3.4517,1724.860, 0
32.7639,3.4517,1725.010, 0
32.7641,3.4517,1725.230, 0
32.7644,3.4519,1725.480, 0
32.7643,3.4519,1725.720, 0
32.7639,3.4516,1726.030, 0
32.7639,3.4514,1726.320, 0
32.7639,3.4511,1726.470, 0
32.7639,3.4512,1726.730, 0
32.7641,3.4509,1726.960, 0
32.7639,3.4509,1727.090, 0
32.7639,3.4506,1727.320, 0
32.7641,3.4512,1727.510, 0
32.7641,3.4508,1727.750, 0
32.7641,3.4507,1727.970, 0
32.7641,3.4502,1728.200, 0
32.7641,3.4503,1728.410, 0
32.7639,3.4500,1728.640, 0
32.7639,3.4500,1728.870, 0
32.7631,3.4497,1729.150, 0
32.7621,3.4485,1729.330, 0
32.7617,3.4473,1729.650, 0
32.7619,3.4475,1729.840, 0
32.7615,3.4473,1730.070, 0
32.7613,3.4466,1730.300, 0
32.7613,3.4465,1730.490, 0
32.7607,3.4457,1730.680, 0
32.7603,3.4458,1730.930, 0
32.7603,3.4453,1731.100, 0
32.7607,3.4458,1731.420, 0
32.7605,3.4456,1731.650, 0
32.7609,3.4455,1731.910, 0
32.7595,3.4453,1732.160, 0
32.7583,3.4433,1732.420, 0
32.7588,3.4429,1732.630, 0
32.7587,3.4428,1732.830, 0
32.7585,3.4422,1733.030, 0
32.7583,3.4420,1733.260, 0
32.7582,3.4415,1733.480, 0
32.7581,3.4418,1733.720, 0
32.7583,3.4415,1733.920, 0
32.7583,3.4417,1734.120, 0
32.7590,3.4420,1734.390, 0
32.7587,3.4420,1734.620, 0
32.7593,3.4419,1734.890, 0
32.7593,3.4421,1735.070, 0
32.7596,3.4422,1735.380, 0
32.7603,3.4426,1735.590, 0
32.7599,3.4431,1735.910, 0
32.7601,3.4425,1736.120, 0
32.7601,3.4423,1736.330, 0
32.7605,3.4427,1736.580, 0
32.7605,3.4429,1736.780, 0
32.7607,3.4430,1736.940, 0
32.7611,3.4427,1737.160, 0
32.7611,3.4431,1737.400, 0
32.7611,3.4429,1737.570, 0
32.7611,3.4430,1737.800, 0
32.7613,3.4430,1738.080, 0
32.7617,3.4431,1738.310, 0
32.7615,3.4432,1738.540, 0
32.7617,3.4430,1738.800, 0
32.7619,3.4433,1739.070, 0
32.7617,3.4430,1739.360, 0
32.7617,3.4429,1739.530, 0
32.7619,3.4428,1739.690, 0
32.7621,3.4430,1739.930, 0
32.7625,3.4433,1740.170, 0
32.7627,3.4431,1740.340, 0
32.7627,3.4434,1740.530, 0
32.7629,3.4436,1740.730, 0
32.7629,3.4434,1741.030, 0
32.7632,3.4436,1741.300, 0
32.7633,3.4435,1741.560, 0
32.7634,3.4439,1741.820, 0
32.7636,3.4435,1742.040, 0
32.7636,3.4433,1742.350, 0
32.7637,3.4435,1742.480, 0
32.7634,3.4430,1742.730, 0
32.7634,3.4427,1742.910, 0
32.7638,3.4427,1743.140, 0
32.7631,3.4429,1743.420, 0
32.7630,3.4424,1743.650, 0
32.7630,3.4423,1743.830, 0
32.7632,3.4424,1744.050, 0
32.7635,3.4424,1744.250, 0
32.7636,3.4424,1744.460, 0
32.7636,3.4422,1744.710, 0
32.7638,3.4419,1745.000, 0
32.7637,3.4425,1745.280, 0
32.7640,3.4424,1745.440, 0
32.7640,3.4423,1745.700, 0
32.7648,3.4428,1745.980, 0
32.7647,3.4429,1746.270, 0
32.7650,3.4429,1746.520, 0
32.7656,3.4434,1746.730, 0
32.7658,3.4438,1746.960, 0
32.7657,3.4436,1747.140, 0
32.7658,3.4435,1747.390, 0
32.7660,3.4436,1747.620, 0
32.7660,3.4436,1747.830, 0
32.7663,3.4434,1748.070, 0
32.7666,3.4437,1748.320, 0
32.7670,3.4444,1748.520, 0
32.7674,3.4444,1748.830, 0
32.7673,3.4446,1749.030, 0
32.7676,3.4445,1749.300, 0
32.7674,3.4448,1749.490, 0
32.7678,3.4449,1749.830, 0
32.7682,3.4449,1750.070, 0
32.7678,3.4448,1750.300, 0
32.7682,3.4446,1750.500, 0
32.7686,3.4450,1750.710, 0
32.7687,3.4451,1750.870, 0
32.7682,3.4446,1751.110, 0
32.7680,3.4440,1751.280, 0
32.7684,3.4445,1751.500, 0
32.7687,3.4446,1751.730, 0
32.7686,3.4448,1751.980, 0
32.7688,3.4444,1752.180, 0
32.7688,3.4447,1752.420, 0
32.7689,3.4444,1752.650, 0
32.7688,3.4443,1752.910, 0
32.7686,3.4438,1753.130, 0
32.7682,3.4431,1753.330, 0
32.7685,3.4434,1753.650, 0
32.7682,3.4430,1753.840, 0
32.7684,3.4429,1754.180, 0
32.7684,3.4431,1754.400, 0
32.7681,3.4425,1754.640, 0
32.7682,3.4423,1754.820, 0
32.7682,3.4425,1755.040, 0
32.7685,3.4427,1755.330, 0
32.7679,3.4418,1755.540, 0
32.7680,3.4420,1755.720, 0
32.7678,3.4415,1755.960, 0
32.7676,3.4415,1756.140, 0
32.7677,3.4412,1756.360, 0
32.7674,3.4411,1756.570, 0
32.7670,3.4405,1756.900, 0
32.7672,3.4401,1757.110, 0
32.7671,3.4399,1757.400, 0
32.7670,3.4398,1757.670, 0
32.7670,3.4397,1757.890, 0
32.7662,3.4391,1758.120, 0
32.7659,3.4379,1758.260, 0
32.7650,3.4371,1758.530, 0
32.7646,3.4367,1758.670, 0
32.7644,3.4361,1758.980, 0
32.7644,3.4360,1759.170, 0
32.7642,3.4357,1759.360, 0
32.7640,3.4358,1759.700, 0
32.7642,3.4353,1759.950, 0
32.7642,3.4354,1760.160, 0
32.7644,3.4360,1760.350, 0
32.7644,3.4354,1760.540, 0
32.7638,3.4345,1760.760, 0
32.7636,3.4342,1761.020, 0
32.7638,3.4343,1761.210, 0
32.7636,3.4339,1761.490, 0
32.7638,3.4337,1761.810, 0
32.7638,3.4338,1762.060, 0
32.7638,3.4337,1762.280, 0
32.7640,3.4337,1762.530, 0
32.7640,3.4338,1762.740, 0
32.7642,3.4340,1762.980, 0
32.7642,3.4337,1763.160, 0
32.7640,3.4338,1763.320, 0
32.7642,3.4335,1763.580, 0
32.7644,3.4334,1763.760, 0
32.7642,3.4331,1763.990, 0
32.7636,3.4323,1764.200, 0
32.7616,3.4307,1764.420, 0
32.7612,3.4292,1764.640, 0
32.7610,3.4291,1764.910, 0
32.7608,3.4290,1765.110, 0
32.7604,3.4284,1765.310, 0
32.7602,3.4283,1765.530, 0
32.7600,3.4280,1765.750, 0
32.7600,3.4278,1765.900, 0
32.7601,3.4277,1766.040, 0
32.7600,3.4276,1766.200, 0
32.7600,3.4278,1766.430, 0
32.7588,3.4267,1766.560, 0
32.7591,3.4264,1766.780, 0
32.7600,3.4271,1767.010, 0
32.7594,3.4269,1767.310, 0
32.7576,3.4256,1767.510, 0
32.7565,3.4236,1767.770, 0
32.7554,3.4224,1767.970, 0
32.7546,3.4215,1768.190, 0
32.7544,3.4209,1768.380, 0
32.7545,3.4206,1768.510, 0
32.7552,3.4208,1768.740, 0
32.7546,3.4205,1769.000, 0
32.7536,3.4197,1769.190, 0
32.7538,3.4191,1769.490, 0
32.7540,3.4190,1769.740, 0
32.7536,3.4192,1769.930, 0
32.7532,3.4183,1770.080, 0
32.7517,3.4169,1770.290, 0
32.7511,3.4156,1770.530, 0
32.7507,3.4149,1770.790, 0
32.7504,3.4144,1771.120, 0
32.7503,3.4145,1771.380, 0
32.7503,3.4142,1771.540, 0
32.7503,3.4139,1771.700, 0
32.7502,3.4140,1771.910, 0
32.7503,3.4136,1772.160, 0
32.7499,3.4137,1772.440, 0
32.7497,3.4134,1772.680, 0
32.7497,3.4128,1772.970, 0
32.7501,3.4131,1773.160, 0
32.7495,3.4127,1773.330, 0
32.7497,3.4129,1773.520, 0
32.7499,3.4127,1773.830, 0
32.7497,3.4127,1774.070, 0
32.7495,3.4125,1774.360, 0
32.7498,3.4125,1774.520, 0
32.7499,3.4122,1774.750, 0
32.7497,3.4124,1774.880, 0
32.7501,3.4125,1775.140, 0
32.7498,3.4121,1775.390, 0
32.7497,3.4117,1775.620, 0
