
 Profile 340

 Sensors were turned on at  04/20/2017 16:00:02
 Vehicle began profiling at 04/20/2017 16:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/20/2017 18:04:48,219,10.8,1994.740,324.61,3.18,54,109,565
04/20/2017 18:04:58,218,10.8,1997.180,322.92,3.17,53,113,565
04/20/2017 18:05:08,195,10.8,1999.720,323.78,3.16,52,110,565
04/20/2017 18:05:18,212,10.8,2002.050,324.03,3.15,53,110,565
04/20/2017 18:05:28,177,10.8,2004.430,324.16,3.15,52,112,565
04/20/2017 18:05:38,227,10.8,2006.870,323.43,3.15,53,112,565
04/20/2017 18:05:48,250,10.8,2009.320,323.59,3.15,54,112,565
04/20/2017 18:05:58,223,10.8,2011.810,324.24,3.14,54,110,565
04/20/2017 18:06:08,239,10.8,2014.210,324.37,3.14,52,112,565
04/20/2017 18:06:18,212,10.8,2016.770,324.27,3.14,53,111,565
04/20/2017 18:06:28,235,10.8,2019.190,323.98,3.13,52,110,565
04/20/2017 18:06:38,196,10.8,2021.530,324.59,3.13,53,113,565
04/20/2017 18:06:48,224,10.8,2023.940,323.66,3.12,53,112,565
04/20/2017 18:06:58,229,10.8,2026.350,323.80,3.12,54,111,565
04/20/2017 18:07:08,231,10.8,2028.890,323.84,3.12,53,111,565
04/20/2017 18:07:18,217,10.8,2031.280,323.83,3.12,53,112,565
04/20/2017 18:07:28,223,10.8,2033.670,323.30,3.11,53,111,565
04/20/2017 18:07:38,234,10.8,2035.970,323.48,3.11,52,112,565
04/20/2017 18:07:48,236,10.8,2038.450,324.14,3.10,54,113,565
04/20/2017 18:07:58,222,10.8,2040.930,324.25,3.10,53,110,565
04/20/2017 18:08:08,215,10.8,2043.370,324.20,3.09,53,111,565
04/20/2017 18:08:18,222,10.8,2045.780,324.23,3.09,54,113,565
04/20/2017 18:08:28,235,10.8,2048.240,323.46,3.09,53,112,565
04/20/2017 18:08:38,225,10.8,2050.540,322.46,3.09,53,113,565
04/20/2017 18:08:48,200,10.8,2052.900,324.00,3.09,52,112,565
04/20/2017 18:08:58,253,10.8,2055.350,324.40,3.09,53,111,565
04/20/2017 18:09:08,234,10.8,2057.680,323.46,3.09,53,110,565
04/20/2017 18:09:18,241,10.8,2060.110,324.07,3.09,53,112,565
04/20/2017 18:09:28,217,10.8,2062.500,323.61,3.09,53,111,565
04/20/2017 18:09:38,231,10.8,2064.800,323.21,3.09,54,112,565
04/20/2017 18:09:48,237,10.8,2067.150,323.69,3.09,53,111,565
04/20/2017 18:09:58,236,10.8,2069.470,323.82,3.08,53,115,565
04/20/2017 18:10:08,220,10.8,2071.910,323.00,3.08,53,113,565
04/20/2017 18:10:18,245,10.8,2074.410,324.30,3.08,52,112,565
04/20/2017 18:10:28,242,10.8,2076.710,324.13,3.07,53,113,565
04/20/2017 18:10:38,230,10.8,2079.030,324.97,3.06,52,112,565
04/20/2017 18:10:48,233,10.8,2081.360,325.11,3.06,52,114,565
04/20/2017 18:10:58,257,10.8,2083.800,325.72,3.05,53,118,565
04/20/2017 18:11:08,253,10.8,2086.020,326.16,3.05,52,115,565
04/20/2017 18:11:18,213,10.8,2088.460,325.73,3.05,53,117,565
04/20/2017 18:11:28,235,10.8,2090.840,325.56,3.04,53,116,565
04/20/2017 18:11:38,190,10.8,2093.290,326.58,3.04,52,116,565
04/20/2017 18:11:48,245,10.8,2095.540,326.04,3.04,53,115,565
04/20/2017 18:11:58,226,10.8,2097.880,325.94,3.04,52,114,565
04/20/2017 18:12:08,255,10.8,2100.300,325.66,3.04,52,114,565
04/20/2017 18:12:18,226,10.8,2102.890,325.91,3.04,53,116,565
04/20/2017 18:12:28,225,10.8,2105.270,325.84,3.05,54,115,565
04/20/2017 18:12:38,247,10.8,2107.540,325.02,3.05,54,113,565
04/20/2017 18:12:48,240,10.8,2109.920,325.29,3.05,53,112,565
04/20/2017 18:12:58,228,10.8,2112.410,325.23,3.05,53,114,565
04/20/2017 18:13:08,242,10.8,2114.800,325.11,3.05,54,114,565
04/20/2017 18:13:18,197,10.8,2117.220,324.76,3.05,53,114,565
04/20/2017 18:13:28,225,10.8,2119.650,324.47,3.05,53,112,565
04/20/2017 18:13:38,244,10.8,2121.960,324.59,3.05,52,111,565
04/20/2017 18:13:48,237,10.8,2124.480,323.95,3.04,53,111,565
04/20/2017 18:13:58,194,10.8,2126.920,323.56,3.04,53,112,565
04/20/2017 18:14:08,228,10.8,2129.140,323.24,3.03,53,112,565
04/20/2017 18:14:18,246,10.8,2131.740,322.42,3.03,53,109,565
04/20/2017 18:14:28,236,10.8,2134.070,322.79,3.03,54,111,565
04/20/2017 18:14:38,210,10.8,2136.480,323.06,3.03,53,111,565
04/20/2017 18:14:48,220,10.8,2138.890,323.18,3.03,53,109,565
04/20/2017 18:14:58,230,10.8,2141.340,322.57,3.03,53,109,565
04/20/2017 18:15:08,245,10.8,2143.700,322.62,3.03,52,111,565
04/20/2017 18:15:18,229,10.8,2145.970,322.75,3.02,53,110,565
04/20/2017 18:15:28,242,10.8,2148.400,323.42,3.02,54,111,565
04/20/2017 18:15:38,237,10.8,2150.740,321.98,3.02,54,110,565
04/20/2017 18:15:48,232,10.8,2153.160,322.42,3.02,54,113,565
04/20/2017 18:15:58,259,10.8,2155.560,322.45,3.02,54,109,565
04/20/2017 18:16:08,241,10.8,2157.910,322.43,3.02,53,110,565
04/20/2017 18:16:18,242,10.8,2160.300,321.71,3.02,53,111,565
04/20/2017 18:16:28,213,10.8,2162.760,322.15,3.02,54,110,565
04/20/2017 18:16:38,238,10.8,2165.070,323.17,3.02,55,111,565
04/20/2017 18:16:48,214,10.8,2167.460,321.50,3.01,54,110,565
04/20/2017 18:16:58,215,10.8,2169.810,322.37,3.01,52,111,565
04/20/2017 18:17:08,196,10.8,2172.120,321.82,3.01,54,115,565
04/20/2017 18:17:18,242,10.8,2174.450,322.77,3.01,53,109,565
04/20/2017 18:17:28,244,10.8,2177.010,321.88,3.01,53,110,565
04/20/2017 18:17:38,195,10.8,2179.270,322.19,3.01,53,110,565
04/20/2017 18:17:48,219,10.8,2181.600,322.44,3.01,54,111,565
04/20/2017 18:17:58,213,10.8,2184.050,322.15,3.01,53,111,565
04/20/2017 18:18:08,242,10.8,2186.290,322.10,3.00,52,109,565
04/20/2017 18:18:18,243,10.8,2188.670,321.58,3.00,53,110,565
04/20/2017 18:18:28,235,10.8,2190.970,321.58,3.00,53,109,565
04/20/2017 18:18:38,238,10.8,2193.360,321.53,3.00,53,112,565
04/20/2017 18:18:48,227,10.8,2195.850,321.41,3.00,53,110,565
04/20/2017 18:18:58,233,10.8,2198.220,321.24,2.99,53,111,565
04/20/2017 18:19:08,238,10.8,2200.450,321.63,2.99,53,111,565
04/20/2017 18:19:18,253,10.8,2203.070,321.76,2.99,53,111,565
04/20/2017 18:19:28,223,10.8,2205.280,321.36,2.98,53,109,565
04/20/2017 18:19:38,252,10.8,2207.690,321.36,2.98,52,109,565
04/20/2017 18:19:48,231,10.8,2209.960,321.54,2.98,54,109,565
04/20/2017 18:19:58,230,10.8,2212.430,320.89,2.98,53,111,565
04/20/2017 18:20:08,223,10.8,2214.650,321.33,2.98,52,109,565
04/20/2017 18:20:18,208,10.8,2217.100,321.32,2.98,53,111,565
04/20/2017 18:20:28,229,10.8,2219.600,321.31,2.98,54,109,565
04/20/2017 18:20:38,238,10.8,2221.820,321.49,2.97,52,110,565
04/20/2017 18:20:48,225,10.8,2224.150,321.39,2.97,52,111,566
04/20/2017 18:20:58,251,10.8,2226.590,320.55,2.97,53,110,565
04/20/2017 18:21:08,234,10.8,2228.830,322.12,2.97,54,110,565
04/20/2017 18:21:18,192,10.8,2231.350,321.16,2.96,53,109,565
04/20/2017 18:21:28,226,10.8,2233.600,322.10,2.95,52,112,565
04/20/2017 18:21:38,209,10.8,2236.090,322.06,2.95,54,110,565
04/20/2017 18:21:48,222,10.8,2238.360,321.39,2.95,54,111,565
04/20/2017 18:21:58,223,10.8,2240.690,321.59,2.95,52,112,565
04/20/2017 18:22:08,249,10.8,2243.170,321.61,2.94,53,110,565
04/20/2017 18:22:18,235,10.8,2245.510,321.37,2.94,54,111,565
04/20/2017 18:22:28,242,10.8,2247.820,321.12,2.93,53,111,565
04/20/2017 18:22:38,222,10.8,2250.070,321.61,2.93,53,110,565
04/20/2017 18:22:48,246,10.8,2252.330,321.56,2.92,52,112,565
04/20/2017 18:22:58,225,10.8,2254.660,321.95,2.92,53,111,565
04/20/2017 18:23:08,221,10.8,2256.740,322.78,2.92,54,110,565
04/20/2017 18:23:18,249,10.8,2259.090,322.03,2.91,52,112,565
04/20/2017 18:23:28,257,10.8,2261.460,322.12,2.90,53,109,565
04/20/2017 18:23:38,218,10.8,2263.710,322.21,2.90,53,114,565
04/20/2017 18:23:48,223,10.8,2266.120,322.17,2.90,55,110,565
04/20/2017 18:23:58,219,10.8,2268.380,322.16,2.89,53,110,566
04/20/2017 18:24:08,253,10.8,2270.540,321.97,2.89,53,111,565
04/20/2017 18:24:18,247,10.8,2272.880,322.00,2.89,54,110,565
04/20/2017 18:24:28,249,10.8,2275.160,322.58,2.88,54,110,565
04/20/2017 18:24:38,200,10.8,2277.350,322.71,2.88,54,112,565
04/20/2017 18:24:48,257,10.8,2279.700,322.60,2.88,54,111,566
04/20/2017 18:24:58,269,10.7,2281.910,322.70,2.88,52,112,565
04/20/2017 18:25:08,242,10.8,2284.390,322.78,2.87,52,111,565
04/20/2017 18:25:18,258,10.8,2286.640,322.64,2.87,53,112,565
04/20/2017 18:25:28,248,10.8,2288.840,321.82,2.87,54,113,565
04/20/2017 18:25:38,255,10.8,2291.260,322.91,2.87,55,113,565
04/20/2017 18:25:48,243,10.8,2293.370,322.36,2.87,52,111,565
04/20/2017 18:25:58,253,10.8,2295.770,322.81,2.87,53,112,566
04/20/2017 18:26:08,248,10.8,2297.980,322.90,2.86,52,112,565
04/20/2017 18:26:18,236,10.8,2300.370,322.37,2.86,52,110,566
04/20/2017 18:26:28,257,10.8,2302.800,322.91,2.86,52,113,566
04/20/2017 18:26:38,249,10.8,2305.050,322.65,2.85,53,113,566
04/20/2017 18:26:48,260,10.8,2307.400,323.43,2.84,53,114,565
04/20/2017 18:26:58,251,10.8,2309.660,324.47,2.84,53,113,565
04/20/2017 18:27:08,259,10.8,2311.910,324.12,2.83,53,113,565
04/20/2017 18:27:18,259,10.8,2314.150,323.47,2.83,53,113,566
04/20/2017 18:27:28,245,10.8,2316.550,324.34,2.82,53,114,565
04/20/2017 18:27:38,240,10.8,2318.720,324.31,2.82,54,114,566
04/20/2017 18:27:48,238,10.8,2321.090,324.82,2.83,51,114,566
04/20/2017 18:27:58,253,10.8,2323.440,324.29,2.82,53,114,566
04/20/2017 18:28:08,254,10.8,2325.770,324.07,2.82,54,112,565
04/20/2017 18:28:18,217,10.8,2328.140,323.97,2.82,54,113,566
04/20/2017 18:28:28,261,10.8,2330.370,323.59,2.82,53,116,565
04/20/2017 18:28:38,258,10.8,2332.780,324.46,2.81,52,115,566
04/20/2017 18:28:48,212,10.8,2334.990,323.81,2.80,54,113,566
04/20/2017 18:28:58,243,10.8,2337.320,323.64,2.80,53,115,565
04/20/2017 18:29:08,223,10.8,2339.530,323.55,2.80,53,116,566
04/20/2017 18:29:18,260,10.8,2341.940,324.41,2.80,52,114,565
04/20/2017 18:29:28,248,10.8,2344.210,324.41,2.81,53,112,565
04/20/2017 18:29:38,256,10.9,2346.490,323.51,2.81,52,114,566
04/20/2017 18:29:48,270,10.8,2348.680,323.57,2.81,53,113,565
04/20/2017 18:29:58,218,10.8,2350.870,323.87,2.81,54,112,566
04/20/2017 18:30:08,242,10.8,2353.240,323.88,2.81,53,114,565
04/20/2017 18:30:18,246,10.8,2355.590,322.99,2.81,54,114,566
04/20/2017 18:30:28,246,10.8,2357.940,323.16,2.81,53,112,566
04/20/2017 18:30:38,214,10.8,2360.200,323.57,2.80,53,112,565
04/20/2017 18:30:48,248,10.8,2362.460,323.08,2.80,53,112,566
04/20/2017 18:30:58,234,10.8,2364.710,323.15,2.79,54,113,565
04/20/2017 18:31:08,190,10.8,2367.040,322.59,2.79,54,111,565
04/20/2017 18:31:18,221,10.8,2369.190,322.22,2.79,55,113,566
04/20/2017 18:31:28,249,10.8,2371.460,322.12,2.79,53,114,566
04/20/2017 18:31:38,272,10.8,2373.790,322.12,2.78,55,111,566
04/20/2017 18:31:48,260,10.8,2376.010,322.29,2.78,54,112,566
04/20/2017 18:31:58,230,10.8,2378.220,321.71,2.77,53,113,566
04/20/2017 18:32:08,250,10.8,2380.540,322.86,2.75,54,114,566
04/20/2017 18:32:18,197,10.8,2382.740,324.02,2.75,53,116,565
04/20/2017 18:32:28,262,10.8,2385.030,325.08,2.73,54,116,566
04/20/2017 18:32:38,231,10.8,2387.410,324.91,2.72,53,114,566
04/20/2017 18:32:48,246,10.8,2389.540,325.67,2.71,53,120,566
04/20/2017 18:32:58,256,10.8,2391.800,326.59,2.68,52,119,566
04/20/2017 18:33:08,230,10.7,2394.070,327.59,2.67,53,119,566
04/20/2017 18:33:18,260,10.7,2396.430,328.42,2.66,54,118,566
04/20/2017 18:33:28,211,10.9,2398.680,328.57,2.66,54,120,566
04/20/2017 18:33:38,234,10.8,2400.800,328.25,2.66,53,120,566
04/20/2017 18:33:48,225,10.8,2403.140,328.80,2.66,52,118,566
04/20/2017 18:33:58,238,10.7,2405.400,329.11,2.65,51,119,566
04/20/2017 18:34:08,272,10.8,2407.730,328.91,2.64,53,122,566
04/20/2017 18:34:18,247,10.8,2409.950,329.92,2.64,51,124,566
04/20/2017 18:34:28,252,10.7,2412.080,330.11,2.64,53,121,565
04/20/2017 18:34:38,268,10.8,2414.060,329.95,2.63,54,122,566
04/20/2017 18:34:48,274,10.8,2416.270,330.14,2.63,53,127,566
04/20/2017 18:34:58,228,10.8,2418.620,330.26,2.61,54,124,566
04/20/2017 18:35:08,259,10.8,2420.700,331.62,2.59,53,128,566
04/20/2017 18:35:18,226,10.7,2422.890,332.87,2.57,53,129,566
04/20/2017 18:35:28,244,10.7,2425.100,333.56,2.55,53,130,566
04/20/2017 18:35:38,301,10.8,2427.270,333.32,2.55,55,127,566
04/20/2017 18:35:48,223,10.9,2429.570,333.29,2.55,53,126,566
04/20/2017 18:35:58,254,10.8,2431.450,334.47,2.54,53,123,566
04/20/2017 18:36:08,256,10.8,2433.400,332.71,2.55,53,129,566
04/20/2017 18:36:18,286,10.8,2435.650,332.32,2.54,53,124,566
04/20/2017 18:36:28,257,10.8,2437.750,332.42,2.54,53,129,566
04/20/2017 18:36:38,263,10.8,2439.660,332.39,2.53,54,123,566
04/20/2017 18:36:48,273,10.8,2441.770,333.25,2.52,54,124,566
04/20/2017 18:36:58,275,10.8,2444.030,333.15,2.52,52,126,566
04/20/2017 18:37:08,234,10.8,2446.220,333.28,2.52,53,124,566
04/20/2017 18:37:18,243,10.8,2448.070,331.69,2.52,52,120,566
04/20/2017 18:37:28,269,10.8,2450.130,331.28,2.52,54,119,566
04/20/2017 18:37:38,292,10.8,2452.250,330.48,2.52,53,120,566
04/20/2017 18:37:48,240,10.8,2454.380,330.09,2.52,54,120,566
04/20/2017 18:37:58,257,10.8,2456.490,329.59,2.52,54,127,566
04/20/2017 18:38:08,241,10.8,2458.630,330.10,2.51,54,125,566
04/20/2017 18:38:18,218,10.8,2460.630,331.06,2.50,53,121,566
04/20/2017 18:38:28,243,10.8,2462.730,331.80,2.49,52,122,566
04/20/2017 18:38:38,228,10.8,2464.760,332.16,2.47,54,123,566
04/20/2017 18:38:48,236,10.8,2466.780,332.12,2.47,54,133,566
04/20/2017 18:38:58,242,10.8,2468.740,333.54,2.46,54,121,566
04/20/2017 18:39:08,240,10.8,2470.700,332.00,2.45,53,121,566
04/20/2017 18:39:18,217,10.8,2472.550,333.16,2.44,54,120,566
04/20/2017 18:39:28,243,10.8,2474.310,333.42,2.42,53,125,566
04/20/2017 18:39:38,237,10.8,2476.240,333.33,2.42,54,122,566
04/20/2017 18:39:48,241,10.8,2478.160,333.83,2.41,54,124,566
04/20/2017 18:39:58,240,10.8,2480.180,334.70,2.41,53,124,566
04/20/2017 18:40:08,234,10.8,2482.060,334.03,2.41,52,122,566
04/20/2017 18:40:18,242,10.8,2484.050,334.39,2.40,53,127,566
04/20/2017 18:40:28,219,10.7,2486.020,334.69,2.37,53,124,566
04/20/2017 18:40:38,269,10.8,2487.970,333.94,2.36,53,122,566
04/20/2017 18:40:48,213,10.7,2489.900,334.46,2.34,52,122,566
04/20/2017 18:40:58,219,10.8,2491.860,334.66,2.33,54,123,566
04/20/2017 18:41:08,219,10.9,2493.660,335.08,2.31,52,122,566
04/20/2017 18:41:18,238,10.8,2495.770,335.81,2.29,52,120,566
04/20/2017 18:41:28,272,10.8,2497.770,336.22,2.28,53,122,566
04/20/2017 18:41:38,244,10.8,2499.820,335.37,2.28,53,121,566
04/20/2017 18:41:48,218,10.8,2501.600,336.87,2.27,53,127,566
04/20/2017 18:41:58,210,10.8,2503.470,336.24,2.27,54,123,566
04/20/2017 18:42:08,226,10.8,2505.430,336.58,2.26,53,124,566
04/20/2017 18:42:18,223,10.8,2507.560,336.13,2.26,53,124,566
04/20/2017 18:42:28,204,10.8,2509.490,337.04,2.26,53,127,566
04/20/2017 18:42:38,210,10.8,2511.400,336.64,2.25,54,121,566
04/20/2017 18:42:48,223,10.8,2513.500,336.66,2.25,54,134,566
04/20/2017 18:42:58,240,10.8,2515.730,336.65,2.25,54,123,566
04/20/2017 18:43:08,213,10.8,2517.660,336.67,2.25,53,123,566
04/20/2017 18:43:18,191,10.8,2519.560,337.23,2.23,54,123,566
04/20/2017 18:43:28,230,10.8,2521.600,337.92,2.23,52,125,566
04/20/2017 18:43:38,208,10.8,2523.510,336.68,2.21,53,123,566
04/20/2017 18:43:48,210,10.9,2525.420,338.05,2.20,54,124,566
04/20/2017 18:43:58,203,10.8,2527.280,337.77,2.18,54,123,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/20/2017 18:44:02
 Sensor logging stopped at 04/20/2017 18:46:10
