

 Profile 330

mmho/cm,Celsius,dbars,hz
32.6931,3.5474,1392.820, 0
32.6927,3.5473,1393.080, 0
32.6927,3.5470,1393.290, 0
32.6929,3.5474,1393.580, 0
32.6932,3.5472,1393.830, 0
32.6955,3.5495,1394.140, 0
32.6971,3.5507,1394.460, 0
32.6981,3.5520,1394.770, 0
32.6985,3.5521,1394.980, 0
32.6985,3.5520,1395.170, 0
32.6985,3.5520,1395.370, 0
32.6989,3.5520,1395.540, 0
32.7001,3.5523,1395.880, 0
32.7013,3.5543,1396.170, 0
32.7017,3.5543,1396.490, 0
32.7023,3.5546,1396.770, 0
32.7031,3.5552,1397.040, 0
32.7038,3.5561,1397.350, 0
32.7044,3.5563,1397.510, 0
32.7048,3.5564,1397.830, 0
32.7050,3.5564,1397.950, 0
32.7060,3.5569,1398.240, 0
32.7062,3.5571,1398.430, 0
32.7066,3.5574,1398.810, 0
32.7068,3.5572,1399.100, 0
32.7070,3.5574,1399.360, 0
32.7077,3.5580,1399.690, 0
32.7082,3.5580,1399.950, 0
32.7084,3.5581,1400.170, 0
32.7088,3.5585,1400.420, 0
32.7098,3.5594,1400.690, 0
32.7102,3.5594,1400.850, 0
32.7104,3.5600,1401.120, 0
32.7110,3.5602,1401.370, 0
32.7112,3.5604,1401.590, 0
32.7116,3.5602,1401.930, 0
32.7117,3.5604,1402.180, 0
32.7122,3.5609,1402.510, 0
32.7124,3.5609,1402.740, 0
32.7127,3.5610,1403.080, 0
32.7130,3.5614,1403.310, 0
32.7135,3.5618,1403.590, 0
32.7136,3.5614,1403.810, 0
32.7138,3.5616,1404.020, 0
32.7136,3.5613,1404.290, 0
32.7136,3.5611,1404.500, 0
32.7139,3.5607,1404.780, 0
32.7141,3.5611,1405.030, 0
32.7143,3.5615,1405.320, 0
32.7148,3.5614,1405.570, 0
32.7151,3.5618,1405.870, 0
32.7155,3.5620,1406.200, 0
32.7157,3.5626,1406.450, 0
32.7163,3.5623,1406.700, 0
32.7165,3.5628,1406.910, 0
32.7167,3.5627,1407.180, 0
32.7168,3.5628,1407.440, 0
32.7175,3.5632,1407.590, 0
32.7181,3.5636,1407.840, 0
32.7182,3.5636,1408.100, 0
32.7189,3.5642,1408.390, 0
32.7203,3.5653,1408.690, 0
32.7207,3.5658,1408.980, 0
32.7211,3.5661,1409.290, 0
32.7211,3.5659,1409.560, 0
32.7217,3.5662,1409.780, 0
32.7225,3.5667,1409.950, 0
32.7231,3.5673,1410.240, 0
32.7234,3.5675,1410.440, 0
32.7238,3.5674,1410.690, 0
32.7240,3.5678,1411.000, 0
32.7244,3.5680,1411.280, 0
32.7248,3.5679,1411.590, 0
32.7249,3.5681,1411.880, 0
32.7252,3.5681,1412.160, 0
32.7252,3.5679,1412.400, 0
32.7255,3.5682,1412.620, 0
32.7256,3.5681,1412.790, 0
32.7254,3.5680,1413.080, 0
32.7256,3.5674,1413.310, 0
32.7256,3.5675,1413.630, 0
32.7256,3.5673,1413.990, 0
32.7254,3.5669,1414.280, 0
32.7257,3.5671,1414.420, 0
32.7262,3.5672,1414.700, 0
32.7262,3.5677,1414.980, 0
32.7266,3.5676,1415.140, 0
32.7264,3.5672,1415.390, 0
32.7264,3.5674,1415.640, 0
32.7264,3.5670,1415.920, 0
32.7265,3.5673,1416.270, 0
32.7270,3.5673,1416.510, 0
32.7276,3.5678,1416.800, 0
32.7284,3.5685,1417.040, 0
32.7290,3.5689,1417.260, 0
32.7292,3.5694,1417.490, 0
32.7298,3.5692,1417.710, 0
32.7300,3.5697,1418.060, 0
32.7304,3.5697,1418.400, 0
32.7308,3.5700,1418.530, 0
32.7310,3.5702,1418.810, 0
32.7315,3.5704,1419.000, 0
32.7315,3.5701,1419.330, 0
32.7319,3.5704,1419.620, 0
32.7318,3.5702,1419.790, 0
32.7321,3.5702,1420.010, 0
32.7325,3.5707,1420.360, 0
32.7327,3.5703,1420.650, 0
32.7329,3.5708,1420.930, 0
32.7331,3.5715,1421.200, 0
32.7333,3.5711,1421.370, 0
32.7334,3.5714,1421.630, 0
32.7339,3.5715,1421.910, 0
32.7341,3.5715,1422.270, 0
32.7341,3.5714,1422.430, 0
32.7343,3.5716,1422.770, 0
32.7345,3.5715,1422.870, 0
32.7345,3.5716,1423.110, 0
32.7348,3.5717,1423.480, 0
32.7345,3.5711,1423.760, 0
32.7349,3.5716,1423.990, 0
32.7353,3.5716,1424.240, 0
32.7355,3.5717,1424.430, 0
32.7361,3.5721,1424.670, 0
32.7365,3.5724,1425.010, 0
32.7367,3.5725,1425.350, 0
32.7373,3.5730,1425.610, 0
32.7373,3.5729,1425.830, 0
32.7373,3.5728,1425.980, 0
32.7375,3.5725,1426.230, 0
32.7379,3.5729,1426.480, 0
32.7381,3.5730,1426.820, 0
32.7381,3.5730,1427.110, 0
32.7383,3.5729,1427.340, 0
32.7385,3.5731,1427.530, 0
32.7387,3.5729,1427.770, 0
32.7387,3.5726,1428.090, 0
32.7389,3.5727,1428.400, 0
32.7391,3.5729,1428.690, 0
32.7391,3.5732,1428.910, 0
32.7396,3.5732,1429.130, 0
32.7396,3.5729,1429.370, 0
32.7398,3.5732,1429.600, 0
32.7400,3.5731,1429.840, 0
32.7402,3.5735,1430.130, 0
32.7404,3.5734,1430.450, 0
32.7404,3.5735,1430.760, 0
32.7403,3.5732,1430.990, 0
32.7408,3.5735,1431.280, 0
32.7408,3.5735,1431.440, 0
32.7408,3.5733,1431.660, 0
32.7412,3.5737,1431.900, 0
32.7412,3.5734,1432.160, 0
32.7414,3.5734,1432.450, 0
32.7417,3.5733,1432.800, 0
32.7418,3.5737,1433.000, 0
32.7420,3.5738,1433.330, 0
32.7422,3.5737,1433.490, 0
32.7425,3.5739,1433.710, 0
32.7426,3.5738,1433.960, 0
32.7432,3.5738,1434.320, 0
32.7436,3.5739,1434.550, 0
32.7438,3.5736,1434.750, 0
32.7440,3.5736,1435.010, 0
32.7440,3.5738,1435.410, 0
32.7442,3.5736,1435.550, 0
32.7444,3.5736,1435.760, 0
32.7446,3.5739,1436.150, 0
32.7446,3.5735,1436.320, 0
32.7448,3.5736,1436.550, 0
32.7448,3.5737,1436.870, 0
32.7450,3.5736,1437.240, 0
32.7452,3.5739,1437.330, 0
32.7454,3.5735,1437.580, 0
32.7454,3.5734,1437.880, 0
32.7456,3.5736,1438.210, 0
32.7458,3.5735,1438.360, 0
32.7460,3.5735,1438.590, 0
32.7460,3.5737,1438.880, 0
32.7462,3.5739,1439.270, 0
32.7464,3.5738,1439.440, 0
32.7464,3.5738,1439.600, 0
32.7464,3.5738,1439.870, 0
32.7466,3.5740,1440.180, 0
32.7469,3.5740,1440.490, 0
32.7471,3.5737,1440.700, 0
32.7471,3.5739,1440.910, 0
32.7473,3.5740,1441.160, 0
32.7473,3.5742,1441.470, 0
32.7475,3.5740,1441.730, 0
32.7477,3.5738,1442.080, 0
32.7480,3.5739,1442.280, 0
32.7481,3.5743,1442.540, 0
32.7481,3.5737,1442.740, 0
32.7481,3.5740,1442.990, 0
32.7482,3.5740,1443.350, 0
32.7485,3.5740,1443.570, 0
32.7487,3.5738,1443.700, 0
32.7489,3.5739,1444.010, 0
32.7487,3.5740,1444.380, 0
32.7491,3.5740,1444.590, 0
32.7491,3.5740,1444.740, 0
32.7492,3.5740,1445.070, 0
32.7493,3.5739,1445.410, 0
32.7495,3.5737,1445.540, 0
32.7497,3.5737,1445.800, 0
32.7498,3.5739,1446.160, 0
32.7497,3.5737,1446.380, 0
32.7499,3.5738,1446.520, 0
32.7501,3.5736,1446.820, 0
32.7500,3.5736,1447.200, 0
32.7503,3.5735,1447.370, 0
32.7501,3.5733,1447.550, 0
32.7503,3.5735,1447.920, 0
32.7503,3.5732,1448.220, 0
32.7505,3.5735,1448.340, 0
32.7507,3.5732,1448.570, 0
32.7509,3.5734,1449.030, 0
32.7511,3.5735,1449.230, 0
32.7511,3.5731,1449.440, 0
32.7511,3.5731,1449.690, 0
32.7512,3.5733,1450.010, 0
32.7515,3.5729,1450.190, 0
32.7513,3.5729,1450.400, 0
32.7513,3.5729,1450.720, 0
32.7516,3.5730,1451.060, 0
32.7515,3.5728,1451.240, 0
32.7515,3.5722,1451.470, 0
32.7515,3.5725,1451.710, 0
32.7515,3.5722,1452.040, 0
32.7517,3.5721,1452.340, 0
32.7519,3.5720,1452.480, 0
32.7519,3.5721,1452.730, 0
32.7521,3.5721,1453.070, 0
32.7521,3.5724,1453.280, 0
32.7523,3.5722,1453.490, 0
32.7526,3.5724,1453.750, 0
32.7525,3.5724,1454.100, 0
32.7527,3.5725,1454.350, 0
32.7527,3.5721,1454.540, 0
32.7530,3.5724,1454.740, 0
32.7532,3.5724,1455.100, 0
32.7534,3.5726,1455.420, 0
32.7536,3.5725,1455.580, 0
32.7538,3.5727,1455.820, 0
32.7538,3.5727,1456.130, 0
32.7542,3.5727,1456.400, 0
32.7542,3.5727,1456.570, 0
32.7542,3.5729,1456.830, 0
32.7544,3.5726,1457.190, 0
32.7544,3.5726,1457.450, 0
32.7544,3.5724,1457.620, 0
32.7546,3.5722,1457.840, 0
32.7548,3.5722,1458.170, 0
32.7548,3.5720,1458.450, 0
32.7551,3.5723,1458.650, 0
32.7552,3.5722,1458.850, 0
32.7550,3.5718,1459.230, 0
32.7552,3.5717,1459.500, 0
32.7551,3.5717,1459.710, 0
32.7550,3.5714,1459.880, 0
32.7550,3.5714,1460.210, 0
32.7554,3.5712,1460.550, 0
32.7552,3.5708,1460.850, 0
32.7550,3.5711,1460.970, 0
32.7550,3.5705,1461.180, 0
32.7552,3.5704,1461.460, 0
32.7552,3.5705,1461.820, 0
32.7554,3.5708,1462.110, 0
32.7554,3.5707,1462.260, 0
32.7554,3.5703,1462.490, 0
32.7556,3.5704,1462.790, 0
32.7558,3.5705,1463.110, 0
32.7556,3.5704,1463.350, 0
32.7554,3.5701,1463.520, 0
32.7556,3.5700,1463.750, 0
32.7558,3.5700,1464.120, 0
32.7556,3.5695,1464.410, 0
32.7556,3.5693,1464.680, 0
32.7556,3.5698,1464.790, 0
32.7554,3.5694,1465.050, 0
32.7554,3.5689,1465.480, 0
32.7552,3.5689,1465.630, 0
32.7554,3.5686,1465.860, 0
32.7554,3.5684,1466.050, 0
32.7554,3.5686,1466.320, 0
32.7554,3.5681,1466.710, 0
32.7556,3.5678,1466.960, 0
32.7552,3.5677,1467.180, 0
32.7552,3.5673,1467.390, 0
32.7550,3.5672,1467.610, 0
32.7544,3.5664,1468.010, 0
32.7544,3.5663,1468.240, 0
32.7544,3.5662,1468.460, 0
32.7538,3.5659,1468.630, 0
32.7534,3.5650,1468.960, 0
32.7536,3.5646,1469.270, 0
32.7534,3.5649,1469.510, 0
32.7532,3.5640,1469.650, 0
32.7532,3.5642,1469.900, 0
32.7534,3.5643,1470.240, 0
32.7534,3.5645,1470.550, 0
32.7534,3.5641,1470.810, 0
32.7534,3.5645,1471.030, 0
32.7536,3.5640,1471.230, 0
32.7536,3.5638,1471.470, 0
32.7536,3.5639,1471.780, 0
32.7536,3.5643,1472.100, 0
32.7538,3.5638,1472.360, 0
32.7540,3.5638,1472.550, 0
32.7538,3.5638,1472.750, 0
32.7540,3.5637,1473.050, 0
32.7542,3.5640,1473.380, 0
32.7542,3.5639,1473.580, 0
32.7542,3.5636,1473.850, 0
32.7542,3.5637,1474.060, 0
32.7542,3.5635,1474.330, 0
32.7542,3.5633,1474.690, 0
32.7544,3.5636,1474.870, 0
32.7546,3.5635,1475.070, 0
32.7546,3.5635,1475.380, 0
32.7546,3.5632,1475.680, 0
32.7552,3.5638,1475.930, 0
32.7556,3.5641,1476.130, 0
32.7558,3.5641,1476.350, 0
32.7558,3.5637,1476.610, 0
32.7562,3.5639,1476.890, 0
32.7563,3.5642,1477.210, 0
32.7566,3.5641,1477.390, 0
32.7567,3.5640,1477.590, 0
32.7567,3.5640,1477.850, 0
32.7565,3.5638,1478.220, 0
32.7565,3.5638,1478.490, 0
32.7565,3.5635,1478.780, 0
32.7567,3.5637,1478.890, 0
32.7567,3.5637,1479.110, 0
32.7565,3.5632,1479.440, 0
32.7565,3.5629,1479.750, 0
32.7563,3.5628,1479.940, 0
32.7565,3.5628,1480.210, 0
32.7561,3.5625,1480.370, 0
32.7565,3.5622,1480.680, 0
32.7567,3.5625,1480.970, 0
32.7568,3.5629,1481.290, 0
32.7569,3.5628,1481.440, 0
32.7575,3.5631,1481.710, 0
32.7573,3.5628,1481.950, 0
32.7574,3.5629,1482.240, 0
32.7573,3.5626,1482.550, 0
32.7575,3.5627,1482.810, 0
32.7573,3.5627,1483.050, 0
32.7574,3.5623,1483.170, 0
32.7575,3.5626,1483.460, 0
32.7573,3.5623,1483.810, 0
32.7575,3.5623,1484.070, 0
32.7574,3.5622,1484.350, 0
32.7575,3.5621,1484.570, 0
32.7579,3.5621,1484.750, 0
32.7579,3.5621,1485.020, 0
32.7579,3.5620,1485.290, 0
32.7577,3.5619,1485.650, 0
32.7579,3.5618,1485.890, 0
32.7581,3.5620,1486.080, 0
32.7575,3.5611,1486.330, 0
32.7575,3.5614,1486.560, 0
32.7577,3.5609,1486.890, 0
32.7577,3.5611,1487.180, 0
32.7579,3.5611,1487.380, 0
32.7581,3.5613,1487.580, 0
32.7579,3.5609,1487.840, 0
32.7556,3.5589,1488.120, 0
32.7553,3.5579,1488.430, 0
32.7535,3.5560,1488.680, 0
32.7525,3.5545,1488.950, 0
32.7521,3.5538,1489.200, 0
32.7516,3.5534,1489.330, 0
32.7514,3.5531,1489.570, 0
32.7519,3.5529,1489.920, 0
32.7519,3.5531,1490.210, 0
32.7519,3.5533,1490.510, 0
32.7523,3.5531,1490.720, 0
32.7520,3.5535,1490.950, 0
32.7523,3.5529,1491.160, 0
32.7529,3.5538,1491.380, 0
32.7535,3.5542,1491.690, 0
32.7539,3.5546,1491.990, 0
32.7537,3.5544,1492.250, 0
32.7535,3.5538,1492.530, 0
32.7537,3.5538,1492.820, 0
32.7535,3.5539,1493.030, 0
32.7541,3.5539,1493.210, 0
32.7547,3.5544,1493.480, 0
32.7549,3.5547,1493.660, 0
32.7553,3.5550,1493.940, 0
32.7553,3.5546,1494.210, 0
32.7553,3.5546,1494.570, 0
32.7555,3.5549,1494.870, 0
32.7557,3.5548,1495.090, 0
32.7561,3.5548,1495.350, 0
32.7569,3.5556,1495.620, 0
32.7575,3.5568,1495.800, 0
32.7577,3.5564,1496.090, 0
32.7580,3.5566,1496.230, 0
32.7581,3.5564,1496.570, 0
32.7585,3.5565,1496.810, 0
32.7587,3.5569,1497.040, 0
32.7589,3.5568,1497.350, 0
32.7591,3.5566,1497.620, 0
32.7593,3.5570,1497.940, 0
32.7598,3.5571,1498.180, 0
32.7598,3.5572,1498.450, 0
32.7595,3.5568,1498.650, 0
32.7604,3.5575,1498.880, 0
32.7612,3.5581,1499.070, 0
32.7616,3.5585,1499.380, 0
32.7620,3.5584,1499.610, 0
32.7622,3.5585,1499.890, 0
32.7622,3.5586,1500.240, 0
32.7624,3.5585,1500.500, 0
32.7626,3.5582,1500.700, 0
32.7626,3.5588,1500.880, 0
32.7628,3.5588,1501.110, 0
32.7628,3.5586,1501.390, 0
32.7630,3.5584,1501.630, 0
32.7630,3.5583,1501.950, 0
32.7628,3.5581,1502.260, 0
32.7628,3.5579,1502.570, 0
32.7628,3.5580,1502.800, 0
32.7628,3.5578,1503.000, 0
32.7628,3.5575,1503.180, 0
32.7628,3.5574,1503.440, 0
32.7630,3.5575,1503.720, 0
32.7630,3.5572,1503.990, 0
32.7632,3.5576,1504.270, 0
32.7628,3.5570,1504.570, 0
32.7626,3.5567,1504.860, 0
32.7628,3.5564,1505.030, 0
32.7624,3.5565,1505.270, 0
32.7616,3.5551,1505.500, 0
32.7616,3.5548,1505.730, 0
32.7614,3.5546,1506.020, 0
32.7612,3.5540,1506.330, 0
32.7604,3.5526,1506.670, 0
32.7598,3.5521,1506.880, 0
32.7598,3.5515,1507.010, 0
32.7598,3.5516,1507.310, 0
32.7600,3.5520,1507.570, 0
32.7598,3.5516,1507.870, 0
32.7596,3.5512,1508.220, 0
32.7596,3.5510,1508.450, 0
32.7596,3.5509,1508.700, 0
32.7596,3.5506,1508.950, 0
32.7596,3.5504,1509.130, 0
32.7598,3.5505,1509.350, 0
32.7598,3.5506,1509.670, 0
32.7598,3.5505,1509.940, 0
32.7596,3.5503,1510.290, 0
32.7596,3.5502,1510.510, 0
32.7598,3.5502,1510.720, 0
32.7596,3.5499,1510.980, 0
32.7598,3.5499,1511.170, 0
32.7598,3.5500,1511.450, 0
32.7600,3.5499,1511.680, 0
32.7600,3.5498,1511.990, 0
32.7598,3.5497,1512.270, 0
32.7596,3.5493,1512.530, 0
32.7598,3.5494,1512.860, 0
32.7602,3.5493,1513.100, 0
32.7600,3.5496,1513.350, 0
32.7596,3.5486,1513.550, 0
32.7594,3.5485,1513.720, 0
32.7595,3.5484,1513.980, 0
32.7592,3.5480,1514.270, 0
32.7594,3.5482,1514.520, 0
32.7594,3.5479,1514.810, 0
32.7593,3.5478,1515.090, 0
32.7590,3.5473,1515.380, 0
32.7584,3.5467,1515.690, 0
32.7576,3.5453,1515.930, 0
32.7575,3.5445,1516.180, 0
32.7572,3.5443,1516.490, 0
32.7566,3.5440,1516.670, 0
32.7566,3.5435,1516.950, 0
32.7566,3.5433,1517.120, 0
32.7566,3.5432,1517.310, 0
32.7564,3.5430,1517.620, 0
32.7564,3.5429,1517.860, 0
32.7564,3.5431,1518.160, 0
32.7564,3.5429,1518.470, 0
32.7560,3.5422,1518.770, 0
32.7558,3.5417,1519.020, 0
32.7560,3.5421,1519.210, 0
32.7556,3.5416,1519.460, 0
32.7556,3.5411,1519.690, 0
32.7555,3.5409,1519.920, 0
32.7556,3.5409,1520.170, 0
32.7556,3.5409,1520.430, 0
32.7552,3.5401,1520.760, 0
32.7549,3.5397,1521.100, 0
32.7548,3.5398,1521.360, 0
32.7544,3.5394,1521.570, 0
32.7544,3.5389,1521.830, 0
32.7544,3.5389,1522.000, 0
32.7546,3.5390,1522.320, 0
32.7544,3.5389,1522.450, 0
32.7540,3.5382,1522.790, 0
32.7540,3.5380,1523.020, 0
32.7542,3.5384,1523.340, 0
32.7514,3.5357,1523.600, 0
32.7506,3.5339,1523.910, 0
32.7508,3.5338,1524.120, 0
32.7507,3.5338,1524.350, 0
32.7508,3.5339,1524.630, 0
32.7508,3.5338,1524.820, 0
32.7508,3.5339,1525.060, 0
32.7508,3.5338,1525.270, 0
32.7504,3.5328,1525.590, 0
32.7502,3.5329,1525.910, 0
32.7495,3.5321,1526.200, 0
32.7514,3.5333,1526.480, 0
32.7532,3.5347,1526.770, 0
32.7540,3.5359,1526.910, 0
32.7538,3.5357,1527.140, 0
32.7538,3.5355,1527.330, 0
32.7534,3.5349,1527.650, 0
32.7530,3.5345,1527.960, 0
32.7532,3.5345,1528.250, 0
32.7520,3.5332,1528.520, 0
32.7510,3.5320,1528.790, 0
32.7504,3.5309,1528.990, 0
32.7500,3.5303,1529.240, 0
32.7483,3.5290,1529.450, 0
32.7473,3.5275,1529.620, 0
32.7471,3.5272,1529.950, 0
32.7467,3.5267,1530.250, 0
32.7463,3.5264,1530.600, 0
32.7459,3.5257,1530.870, 0
32.7457,3.5255,1531.100, 0
32.7457,3.5255,1531.280, 0
32.7459,3.5253,1531.550, 0
32.7459,3.5251,1531.760, 0
32.7461,3.5258,1532.010, 0
32.7465,3.5257,1532.310, 0
32.7467,3.5261,1532.630, 0
32.7473,3.5263,1532.920, 0
32.7477,3.5268,1533.220, 0
32.7475,3.5263,1533.420, 0
32.7477,3.5261,1533.560, 0
32.7480,3.5260,1533.810, 0
32.7477,3.5261,1534.050, 0
32.7474,3.5254,1534.420, 0
32.7467,3.5248,1534.690, 0
32.7465,3.5243,1534.960, 0
32.7465,3.5244,1535.210, 0
32.7468,3.5245,1535.400, 0
32.7468,3.5242,1535.650, 0
32.7461,3.5238,1535.840, 0
32.7463,3.5235,1536.130, 0
32.7465,3.5236,1536.470, 0
32.7466,3.5237,1536.750, 0
32.7468,3.5239,1537.040, 0
32.7468,3.5236,1537.240, 0
32.7469,3.5235,1537.420, 0
32.7470,3.5236,1537.660, 0
32.7470,3.5239,1537.930, 0
32.7472,3.5235,1538.300, 0
32.7470,3.5232,1538.560, 0
32.7470,3.5230,1538.800, 0
32.7470,3.5234,1538.980, 0
32.7469,3.5230,1539.150, 0
32.7471,3.5231,1539.490, 0
32.7474,3.5232,1539.780, 0
32.7476,3.5232,1540.050, 0
32.7477,3.5235,1540.260, 0
32.7482,3.5234,1540.440, 0
32.7482,3.5234,1540.730, 0
32.7478,3.5231,1541.050, 0
32.7474,3.5225,1541.350, 0
32.7468,3.5219,1541.600, 0
32.7464,3.5210,1541.860, 0
32.7456,3.5200,1541.970, 0
32.7450,3.5193,1542.260, 0
32.7435,3.5177,1542.610, 0
32.7433,3.5174,1542.920, 0
32.7434,3.5169,1543.150, 0
32.7435,3.5171,1543.380, 0
32.7435,3.5172,1543.540, 0
32.7433,3.5171,1543.780, 0
32.7433,3.5172,1544.040, 0
32.7427,3.5160,1544.360, 0
32.7423,3.5158,1544.690, 0
32.7421,3.5154,1544.940, 0
32.7419,3.5150,1545.150, 0
32.7417,3.5148,1545.310, 0
32.7425,3.5153,1545.580, 0
32.7430,3.5157,1545.880, 0
32.7431,3.5160,1546.170, 0
32.7431,3.5157,1546.490, 0
32.7431,3.5157,1546.690, 0
32.7432,3.5155,1546.880, 0
32.7432,3.5154,1547.100, 0
32.7436,3.5158,1547.380, 0
32.7432,3.5152,1547.690, 0
32.7430,3.5152,1547.970, 0
32.7430,3.5152,1548.180, 0
32.7430,3.5148,1548.370, 0
32.7430,3.5147,1548.600, 0
32.7432,3.5147,1548.840, 0
32.7430,3.5141,1549.110, 0
32.7426,3.5141,1549.400, 0
32.7419,3.5132,1549.670, 0
32.7409,3.5119,1549.970, 0
32.7407,3.5115,1550.140, 0
32.7405,3.5111,1550.340, 0
32.7401,3.5106,1550.650, 0
32.7391,3.5097,1551.000, 0
32.7377,3.5080,1551.250, 0
32.7373,3.5075,1551.430, 0
32.7369,3.5065,1551.660, 0
32.7367,3.5065,1551.850, 0
32.7363,3.5061,1552.200, 0
32.7363,3.5055,1552.530, 0
32.7359,3.5050,1552.800, 0
32.7353,3.5049,1552.930, 0
32.7346,3.5039,1553.120, 0
32.7343,3.5032,1553.450, 0
32.7339,3.5029,1553.730, 0
32.7333,3.5021,1554.030, 0
32.7335,3.5015,1554.280, 0
32.7325,3.5010,1554.530, 0
32.7317,3.4998,1554.730, 0
32.7316,3.4998,1554.910, 0
32.7315,3.4994,1555.170, 0
32.7313,3.4992,1555.460, 0
32.7315,3.4991,1555.690, 0
32.7313,3.4990,1555.990, 0
32.7313,3.4986,1556.330, 0
32.7313,3.4989,1556.600, 0
32.7313,3.4989,1556.810, 0
32.7315,3.4985,1557.060, 0
32.7317,3.4987,1557.230, 0
32.7319,3.4988,1557.440, 0
32.7319,3.4987,1557.670, 0
32.7321,3.4986,1557.970, 0
32.7317,3.4984,1558.260, 0
32.7315,3.4977,1558.590, 0
32.7313,3.4975,1558.830, 0
32.7305,3.4967,1559.100, 0
32.7303,3.4961,1559.360, 0
32.7301,3.4957,1559.590, 0
32.7301,3.4956,1559.780, 0
32.7295,3.4950,1560.000, 0
32.7291,3.4944,1560.260, 0
32.7291,3.4942,1560.470, 0
32.7293,3.4941,1560.760, 0
32.7295,3.4943,1560.990, 0
32.7295,3.4943,1561.260, 0
32.7295,3.4941,1561.530, 0
32.7295,3.4944,1561.730, 0
32.7297,3.4944,1562.040, 0
32.7297,3.4944,1562.340, 0
32.7297,3.4942,1562.580, 0
32.7299,3.4943,1562.850, 0
32.7299,3.4942,1563.080, 0
32.7301,3.4944,1563.370, 0
32.7301,3.4942,1563.680, 0
32.7305,3.4944,1563.960, 0
32.7303,3.4940,1564.180, 0
32.7303,3.4939,1564.350, 0
32.7295,3.4932,1564.660, 0
32.7291,3.4926,1564.850, 0
32.7293,3.4926,1565.130, 0
32.7291,3.4924,1565.390, 0
32.7293,3.4924,1565.590, 0
32.7295,3.4924,1565.850, 0
32.7293,3.4923,1566.060, 0
32.7295,3.4920,1566.320, 0
32.7295,3.4920,1566.540, 0
32.7297,3.4924,1566.790, 0
32.7297,3.4922,1567.060, 0
32.7303,3.4927,1567.230, 0
32.7305,3.4926,1567.510, 0
32.7305,3.4928,1567.740, 0
32.7305,3.4927,1568.020, 0
32.7307,3.4929,1568.290, 0
32.7309,3.4926,1568.540, 0
32.7307,3.4924,1568.860, 0
32.7309,3.4921,1569.060, 0
32.7303,3.4920,1569.320, 0
32.7307,3.4920,1569.560, 0
32.7309,3.4919,1569.920, 0
32.7317,3.4925,1570.090, 0
32.7319,3.4926,1570.380, 0
32.7331,3.4935,1570.620, 0
32.7348,3.4946,1570.910, 0
32.7352,3.4953,1571.130, 0
32.7354,3.4953,1571.410, 0
32.7356,3.4955,1571.670, 0
32.7360,3.4959,1571.910, 0
32.7372,3.4970,1572.170, 0
32.7378,3.4971,1572.260, 0
32.7376,3.4971,1572.620, 0
32.7374,3.4969,1572.880, 0
32.7374,3.4964,1573.080, 0
32.7376,3.4967,1573.340, 0
32.7384,3.4968,1573.590, 0
32.7388,3.4974,1573.820, 0
32.7388,3.4973,1574.060, 0
32.7394,3.4978,1574.260, 0
32.7398,3.4980,1574.520, 0
32.7400,3.4982,1574.820, 0
32.7404,3.4986,1575.060, 0
32.7406,3.4985,1575.310, 0
32.7412,3.4988,1575.530, 0
32.7418,3.4994,1575.810, 0
32.7422,3.4997,1576.090, 0
32.7424,3.5000,1576.270, 0
32.7445,3.5014,1576.600, 0
32.7457,3.5030,1576.800, 0
32.7463,3.5031,1577.000, 0
32.7465,3.5029,1577.230, 0
32.7463,3.5027,1577.400, 0
32.7463,3.5026,1577.650, 0
32.7469,3.5028,1577.930, 0
32.7469,3.5033,1578.160, 0
32.7473,3.5032,1578.450, 0
32.7467,3.5024,1578.750, 0
32.7467,3.5028,1578.990, 0
32.7465,3.5025,1579.220, 0
32.7469,3.5025,1579.530, 0
32.7475,3.5029,1579.680, 0
32.7475,3.5028,1580.030, 0
32.7481,3.5030,1580.250, 0
32.7481,3.5029,1580.530, 0
32.7484,3.5034,1580.650, 0
32.7487,3.5032,1580.910, 0
32.7487,3.5032,1581.170, 0
32.7489,3.5039,1581.410, 0
32.7492,3.5031,1581.640, 0
32.7495,3.5036,1581.900, 0
32.7499,3.5040,1582.250, 0
32.7501,3.5040,1582.460, 0
32.7501,3.5039,1582.760, 0
32.7503,3.5043,1583.010, 0
32.7505,3.5041,1583.290, 0
32.7506,3.5039,1583.540, 0
32.7501,3.5031,1583.750, 0
32.7497,3.5028,1583.950, 0
32.7491,3.5017,1584.200, 0
32.7494,3.5016,1584.530, 0
32.7483,3.5006,1584.790, 0
32.7481,3.4995,1585.120, 0
32.7477,3.4993,1585.330, 0
32.7479,3.4995,1585.530, 0
32.7479,3.4994,1585.680, 0
32.7481,3.4992,1586.010, 0
32.7477,3.4986,1586.260, 0
32.7473,3.4980,1586.570, 0
32.7471,3.4975,1586.880, 0
32.7469,3.4971,1587.110, 0
32.7465,3.4969,1587.240, 0
32.7463,3.4963,1587.540, 0
32.7469,3.4970,1587.740, 0
32.7469,3.4966,1588.010, 0
32.7473,3.4972,1588.310, 0
32.7473,3.4970,1588.500, 0
32.7469,3.4964,1588.810, 0
32.7461,3.4955,1589.120, 0
32.7451,3.4945,1589.370, 0
32.7439,3.4928,1589.630, 0
32.7437,3.4920,1589.760, 0
32.7437,3.4921,1590.010, 0
32.7439,3.4920,1590.260, 0
32.7437,3.4921,1590.530, 0
32.7429,3.4911,1590.840, 0
32.7428,3.4909,1591.100, 0
