

 Profile 328

mmho/cm,Celsius,dbars,hz
32.5238,2.9784,2168.380, 0
32.5240,2.9783,2168.580, 0
32.5238,2.9782,2168.850, 0
32.5240,2.9783,2169.160, 0
32.5242,2.9779,2169.490, 0
32.5244,2.9779,2169.800, 0
32.5238,2.9774,2169.940, 0
32.5238,2.9776,2170.200, 0
32.5240,2.9774,2170.420, 0
32.5242,2.9775,2170.630, 0
32.5238,2.9768,2170.920, 0
32.5232,2.9764,2171.150, 0
32.5230,2.9758,2171.400, 0
32.5224,2.9750,2171.760, 0
32.5220,2.9745,2171.970, 0
32.5216,2.9738,2172.200, 0
32.5210,2.9735,2172.360, 0
32.5210,2.9732,2172.610, 0
32.5208,2.9730,2172.930, 0
32.5208,2.9724,2173.230, 0
32.5208,2.9725,2173.430, 0
32.5204,2.9721,2173.680, 0
32.5204,2.9721,2173.880, 0
32.5200,2.9712,2174.160, 0
32.5200,2.9713,2174.440, 0
32.5192,2.9703,2174.760, 0
32.5190,2.9700,2174.990, 0
32.5186,2.9695,2175.260, 0
32.5184,2.9692,2175.460, 0
32.5186,2.9689,2175.600, 0
32.5184,2.9686,2175.870, 0
32.5178,2.9682,2176.170, 0
32.5176,2.9682,2176.490, 0
32.5172,2.9674,2176.780, 0
32.5172,2.9670,2177.020, 0
32.5172,2.9667,2177.150, 0
32.5174,2.9668,2177.370, 0
32.5172,2.9670,2177.720, 0
32.5176,2.9668,2178.030, 0
32.5176,2.9670,2178.320, 0
32.5176,2.9669,2178.490, 0
32.5176,2.9669,2178.680, 0
32.5178,2.9671,2178.900, 0
32.5178,2.9671,2179.210, 0
32.5180,2.9671,2179.600, 0
32.5180,2.9670,2179.730, 0
32.5182,2.9671,2179.880, 0
32.5180,2.9668,2180.280, 0
32.5182,2.9665,2180.570, 0
32.5184,2.9667,2180.720, 0
32.5182,2.9669,2180.890, 0
32.5184,2.9669,2181.160, 0
32.5188,2.9671,2181.540, 0
32.5186,2.9672,2181.740, 0
32.5188,2.9669,2181.930, 0
32.5190,2.9671,2182.180, 0
32.5190,2.9671,2182.500, 0
32.5192,2.9671,2182.690, 0
32.5194,2.9669,2182.950, 0
32.5194,2.9671,2183.280, 0
32.5196,2.9671,2183.460, 0
32.5198,2.9673,2183.640, 0
32.5196,2.9671,2184.040, 0
32.5196,2.9669,2184.270, 0
32.5198,2.9669,2184.380, 0
32.5196,2.9665,2184.780, 0
32.5196,2.9665,2185.070, 0
32.5196,2.9662,2185.180, 0
32.5196,2.9661,2185.490, 0
32.5196,2.9662,2185.840, 0
32.5198,2.9660,2186.040, 0
32.5196,2.9659,2186.190, 0
32.5198,2.9657,2186.440, 0
32.5195,2.9656,2186.820, 0
32.5197,2.9653,2187.070, 0
32.5197,2.9652,2187.230, 0
32.5197,2.9653,2187.500, 0
32.5197,2.9649,2187.870, 0
32.5197,2.9650,2188.130, 0
32.5198,2.9649,2188.320, 0
32.5198,2.9648,2188.490, 0
32.5198,2.9648,2188.730, 0
32.5198,2.9648,2189.030, 0
32.5199,2.9649,2189.350, 0
32.5197,2.9645,2189.600, 0
32.5199,2.9642,2189.810, 0
32.5197,2.9640,2190.020, 0
32.5197,2.9640,2190.220, 0
32.5195,2.9636,2190.610, 0
32.5191,2.9630,2190.880, 0
32.5187,2.9626,2191.160, 0
32.5171,2.9608,2191.310, 0
32.5161,2.9591,2191.580, 0
32.5158,2.9587,2191.810, 0
32.5157,2.9585,2192.050, 0
32.5158,2.9586,2192.370, 0
32.5155,2.9581,2192.660, 0
32.5154,2.9580,2192.890, 0
32.5153,2.9577,2193.090, 0
32.5153,2.9574,2193.380, 0
32.5147,2.9568,2193.570, 0
32.5145,2.9568,2193.870, 0
32.5147,2.9568,2194.160, 0
32.5148,2.9568,2194.400, 0
32.5149,2.9571,2194.680, 0
32.5147,2.9565,2194.890, 0
32.5145,2.9560,2195.040, 0
32.5144,2.9559,2195.360, 0
32.5143,2.9556,2195.640, 0
32.5143,2.9558,2195.930, 0
32.5146,2.9559,2196.200, 0
32.5146,2.9561,2196.450, 0
32.5149,2.9559,2196.660, 0
32.5146,2.9556,2196.870, 0
32.5145,2.9554,2197.100, 0
32.5142,2.9549,2197.350, 0
32.5135,2.9543,2197.650, 0
32.5129,2.9538,2197.950, 0
32.5127,2.9531,2198.230, 0
32.5123,2.9526,2198.450, 0
32.5113,2.9513,2198.720, 0
32.5101,2.9503,2198.970, 0
32.5097,2.9495,2199.160, 0
32.5093,2.9489,2199.390, 0
32.5091,2.9484,2199.640, 0
32.5089,2.9484,2199.840, 0
32.5091,2.9485,2200.120, 0
32.5091,2.9484,2200.440, 0
32.5093,2.9485,2200.770, 0
32.5093,2.9485,2200.990, 0
32.5097,2.9485,2201.250, 0
32.5099,2.9487,2201.430, 0
32.5099,2.9486,2201.660, 0
32.5093,2.9483,2201.850, 0
32.5095,2.9480,2202.150, 0
32.5097,2.9481,2202.360, 0
32.5101,2.9484,2202.600, 0
32.5101,2.9480,2202.810, 0
32.5101,2.9481,2203.160, 0
32.5095,2.9476,2203.530, 0
32.5095,2.9472,2203.680, 0
32.5093,2.9469,2203.910, 0
32.5083,2.9461,2204.150, 0
32.5075,2.9449,2204.430, 0
32.5073,2.9445,2204.720, 0
32.5073,2.9446,2204.840, 0
32.5071,2.9440,2205.090, 0
32.5067,2.9437,2205.250, 0
32.5065,2.9435,2205.620, 0
32.5065,2.9431,2205.860, 0
32.5063,2.9427,2206.150, 0
32.5063,2.9426,2206.420, 0
32.5063,2.9428,2206.720, 0
32.5065,2.9427,2207.020, 0
32.5061,2.9423,2207.250, 0
32.5057,2.9416,2207.460, 0
32.5053,2.9411,2207.630, 0
32.5053,2.9410,2207.910, 0
32.5051,2.9408,2208.100, 0
32.5049,2.9401,2208.410, 0
32.5047,2.9400,2208.760, 0
32.5045,2.9395,2208.970, 0
32.5041,2.9391,2209.240, 0
32.5041,2.9389,2209.440, 0
32.5041,2.9385,2209.620, 0
32.5037,2.9385,2209.950, 0
32.5035,2.9377,2210.200, 0
32.5035,2.9376,2210.440, 0
32.5035,2.9378,2210.740, 0
32.5031,2.9377,2210.880, 0
32.5032,2.9372,2211.110, 0
32.5033,2.9371,2211.340, 0
32.5033,2.9371,2211.750, 0
32.5033,2.9371,2211.930, 0
32.5033,2.9370,2212.040, 0
32.5037,2.9369,2212.340, 0
32.5037,2.9371,2212.690, 0
32.5039,2.9375,2212.940, 0
32.5039,2.9371,2213.140, 0
32.5041,2.9367,2213.310, 0
32.5041,2.9371,2213.580, 0
32.5041,2.9372,2213.900, 0
32.5043,2.9370,2214.160, 0
32.5045,2.9371,2214.330, 0
32.5045,2.9370,2214.550, 0
32.5047,2.9371,2214.880, 0
32.5049,2.9374,2215.190, 0
32.5051,2.9372,2215.390, 0
32.5053,2.9374,2215.590, 0
32.5057,2.9380,2215.840, 0
32.5063,2.9383,2216.170, 0
32.5063,2.9380,2216.460, 0
32.5063,2.9379,2216.630, 0
32.5063,2.9375,2216.810, 0
32.5063,2.9378,2217.060, 0
32.5067,2.9376,2217.390, 0
32.5067,2.9379,2217.690, 0
32.5067,2.9377,2217.970, 0
32.5065,2.9371,2218.170, 0
32.5065,2.9368,2218.350, 0
32.5065,2.9369,2218.590, 0
32.5065,2.9365,2218.920, 0
32.5063,2.9360,2219.230, 0
32.5060,2.9357,2219.440, 0
32.5059,2.9355,2219.580, 0
32.5060,2.9355,2219.820, 0
32.5059,2.9352,2220.090, 0
32.5062,2.9353,2220.380, 0
32.5061,2.9354,2220.620, 0
32.5062,2.9353,2220.780, 0
32.5061,2.9353,2220.970, 0
32.5063,2.9353,2221.270, 0
32.5063,2.9353,2221.620, 0
32.5063,2.9348,2221.880, 0
32.5063,2.9347,2222.120, 0
32.5067,2.9352,2222.260, 0
32.5069,2.9355,2222.450, 0
32.5069,2.9352,2222.770, 0
32.5071,2.9356,2223.050, 0
32.5073,2.9354,2223.380, 0
32.5076,2.9356,2223.610, 0
32.5076,2.9356,2223.770, 0
32.5077,2.9357,2224.020, 0
32.5077,2.9357,2224.290, 0
32.5080,2.9355,2224.530, 0
32.5077,2.9356,2224.880, 0
32.5074,2.9351,2225.100, 0
32.5070,2.9341,2225.260, 0
32.5064,2.9331,2225.540, 0
32.5062,2.9331,2225.770, 0
32.5058,2.9324,2226.070, 0
32.5058,2.9322,2226.340, 0
32.5056,2.9316,2226.440, 0
32.5054,2.9320,2226.760, 0
32.5054,2.9315,2227.070, 0
32.5054,2.9315,2227.200, 0
32.5054,2.9314,2227.490, 0
32.5052,2.9313,2227.780, 0
32.5054,2.9311,2227.960, 0
32.5054,2.9310,2228.180, 0
32.5048,2.9303,2228.520, 0
32.5040,2.9291,2228.750, 0
32.5042,2.9291,2228.910, 0
32.5042,2.9289,2229.150, 0
32.5042,2.9291,2229.570, 0
32.5042,2.9288,2229.760, 0
32.5044,2.9288,2229.930, 0
32.5044,2.9289,2230.160, 0
32.5042,2.9289,2230.470, 0
32.5042,2.9282,2230.740, 0
32.5042,2.9283,2231.020, 0
32.5040,2.9283,2231.140, 0
32.5038,2.9277,2231.390, 0
32.5034,2.9268,2231.770, 0
32.5032,2.9266,2232.010, 0
32.5030,2.9265,2232.230, 0
32.5028,2.9262,2232.400, 0
32.5026,2.9255,2232.670, 0
32.5026,2.9258,2233.000, 0
32.5028,2.9260,2233.280, 0
32.5023,2.9254,2233.480, 0
32.5020,2.9246,2233.640, 0
32.5016,2.9244,2233.900, 0
32.5018,2.9243,2234.160, 0
32.5017,2.9244,2234.450, 0
32.5016,2.9237,2234.790, 0
32.5016,2.9239,2235.040, 0
32.5016,2.9235,2235.200, 0
32.5018,2.9236,2235.380, 0
32.5014,2.9233,2235.630, 0
32.5008,2.9224,2235.890, 0
32.5008,2.9218,2236.190, 0
32.4990,2.9203,2236.520, 0
32.4976,2.9182,2236.700, 0
32.4960,2.9168,2236.940, 0
32.4960,2.9168,2237.140, 0
32.4952,2.9156,2237.370, 0
32.4950,2.9155,2237.570, 0
32.4950,2.9155,2237.880, 0
32.4954,2.9155,2238.100, 0
32.4952,2.9158,2238.450, 0
32.4958,2.9162,2238.740, 0
32.4960,2.9163,2238.940, 0
32.4958,2.9159,2239.160, 0
32.4962,2.9161,2239.310, 0
32.4966,2.9165,2239.640, 0
32.4964,2.9163,2239.790, 0
32.4964,2.9161,2240.030, 0
32.4966,2.9164,2240.340, 0
32.4968,2.9166,2240.650, 0
32.4970,2.9162,2240.910, 0
32.4970,2.9165,2241.150, 0
32.4968,2.9162,2241.500, 0
32.4966,2.9158,2241.700, 0
32.4970,2.9160,2241.860, 0
32.4972,2.9165,2242.100, 0
32.4972,2.9160,2242.280, 0
32.4968,2.9156,2242.520, 0
32.4966,2.9155,2242.820, 0
32.4966,2.9152,2243.080, 0
32.4968,2.9150,2243.390, 0
32.4966,2.9151,2243.670, 0
32.4958,2.9139,2243.920, 0
32.4954,2.9129,2244.130, 0
32.4952,2.9130,2244.410, 0
32.4952,2.9127,2244.600, 0
32.4950,2.9122,2244.750, 0
32.4952,2.9122,2244.980, 0
32.4952,2.9126,2245.260, 0
32.4948,2.9120,2245.610, 0
32.4936,2.9106,2245.870, 0
32.4926,2.9094,2246.060, 0
32.4921,2.9088,2246.290, 0
32.4920,2.9081,2246.510, 0
32.4918,2.9079,2246.730, 0
32.4914,2.9074,2246.950, 0
32.4916,2.9075,2247.200, 0
32.4914,2.9072,2247.560, 0
32.4908,2.9068,2247.820, 0
32.4904,2.9059,2248.090, 0
32.4902,2.9058,2248.350, 0
32.4900,2.9054,2248.550, 0
32.4902,2.9050,2248.750, 0
32.4902,2.9051,2248.940, 0
32.4906,2.9053,2249.280, 0
32.4906,2.9055,2249.590, 0
32.4908,2.9055,2249.830, 0
32.4908,2.9054,2250.170, 0
32.4894,2.9036,2250.320, 0
32.4882,2.9021,2250.510, 0
32.4878,2.9015,2250.730, 0
32.4875,2.9013,2250.990, 0
32.4872,2.9008,2251.230, 0
32.4872,2.9009,2251.570, 0
32.4870,2.9006,2251.830, 0
32.4870,2.9004,2252.150, 0
32.4868,2.8999,2252.360, 0
32.4860,2.8992,2252.620, 0
32.4858,2.8986,2252.850, 0
32.4854,2.8983,2253.110, 0
32.4852,2.8979,2253.270, 0
32.4852,2.8977,2253.450, 0
32.4850,2.8974,2253.800, 0
32.4852,2.8974,2254.030, 0
32.4852,2.8976,2254.300, 0
32.4852,2.8979,2254.550, 0
32.4855,2.8977,2254.830, 0
32.4854,2.8976,2255.110, 0
32.4854,2.8974,2255.400, 0
32.4856,2.8976,2255.590, 0
32.4858,2.8976,2255.850, 0
32.4861,2.8975,2256.020, 0
32.4859,2.8975,2256.300, 0
32.4861,2.8974,2256.480, 0
32.4861,2.8976,2256.760, 0
32.4863,2.8976,2257.000, 0
32.4861,2.8976,2257.290, 0
32.4863,2.8974,2257.610, 0
32.4863,2.8973,2257.960, 0
32.4863,2.8972,2258.150, 0
32.4863,2.8969,2258.390, 0
32.4866,2.8969,2258.650, 0
32.4865,2.8966,2258.870, 0
32.4863,2.8963,2259.060, 0
32.4861,2.8959,2259.320, 0
32.4859,2.8955,2259.530, 0
32.4857,2.8956,2259.760, 0
32.4857,2.8952,2260.080, 0
32.4855,2.8948,2260.350, 0
32.4855,2.8951,2260.630, 0
32.4855,2.8949,2260.890, 0
32.4857,2.8949,2261.170, 0
32.4859,2.8946,2261.370, 0
32.4857,2.8946,2261.650, 0
32.4857,2.8945,2261.870, 0
32.4855,2.8944,2262.040, 0
32.4860,2.8945,2262.280, 0
32.4857,2.8945,2262.530, 0
32.4858,2.8940,2262.770, 0
32.4857,2.8941,2263.070, 0
32.4859,2.8945,2263.320, 0
32.4861,2.8942,2263.580, 0
32.4863,2.8945,2263.890, 0
32.4865,2.8943,2264.110, 0
32.4867,2.8943,2264.330, 0
32.4871,2.8949,2264.620, 0
32.4871,2.8949,2264.880, 0
32.4869,2.8947,2265.090, 0
32.4867,2.8943,2265.320, 0
32.4867,2.8941,2265.520, 0
32.4869,2.8942,2265.760, 0
32.4867,2.8938,2265.980, 0
32.4865,2.8933,2266.230, 0
32.4862,2.8934,2266.570, 0
32.4867,2.8929,2266.770, 0
32.4866,2.8933,2267.050, 0
32.4867,2.8933,2267.300, 0
32.4869,2.8933,2267.590, 0
32.4867,2.8931,2267.850, 0
32.4867,2.8933,2268.050, 0
32.4867,2.8927,2268.270, 0
32.4865,2.8927,2268.440, 0
32.4865,2.8926,2268.750, 0
32.4867,2.8927,2269.020, 0
32.4863,2.8921,2269.300, 0
32.4861,2.8918,2269.590, 0
32.4859,2.8913,2269.870, 0
32.4867,2.8917,2270.120, 0
32.4867,2.8919,2270.280, 0
32.4873,2.8924,2270.540, 0
32.4877,2.8927,2270.780, 0
32.4881,2.8925,2271.010, 0
32.4883,2.8932,2271.260, 0
32.4887,2.8932,2271.490, 0
32.4887,2.8928,2271.830, 0
32.4891,2.8937,2272.060, 0
32.4895,2.8936,2272.370, 0
32.4895,2.8934,2272.670, 0
32.4893,2.8933,2272.920, 0
32.4899,2.8937,2273.170, 0
32.4901,2.8937,2273.250, 0
32.4901,2.8938,2273.500, 0
32.4899,2.8941,2273.750, 0
32.4905,2.8940,2273.990, 0
32.4909,2.8938,2274.210, 0
32.4911,2.8940,2274.530, 0
32.4909,2.8937,2274.820, 0
32.4897,2.8924,2275.160, 0
32.4885,2.8908,2275.440, 0
32.4879,2.8899,2275.590, 0
32.4875,2.8895,2275.770, 0
32.4867,2.8882,2275.950, 0
32.4863,2.8877,2276.230, 0
32.4863,2.8876,2276.550, 0
32.4863,2.8880,2276.810, 0
32.4865,2.8879,2277.100, 0
32.4863,2.8876,2277.290, 0
32.4865,2.8880,2277.550, 0
32.4865,2.8878,2277.850, 0
32.4867,2.8879,2278.020, 0
32.4867,2.8874,2278.190, 0
32.4867,2.8876,2278.540, 0
32.4869,2.8876,2278.710, 0
32.4867,2.8875,2279.050, 0
32.4869,2.8876,2279.320, 0
32.4869,2.8875,2279.620, 0
32.4871,2.8876,2279.870, 0
32.4871,2.8873,2279.960, 0
32.4872,2.8872,2280.250, 0
32.4871,2.8875,2280.530, 0
32.4873,2.8875,2280.740, 0
32.4875,2.8872,2281.000, 0
32.4875,2.8871,2281.280, 0
32.4875,2.8873,2281.580, 0
32.4873,2.8876,2281.910, 0
32.4875,2.8876,2282.150, 0
32.4873,2.8870,2282.330, 0
32.4873,2.8868,2282.590, 0
32.4873,2.8866,2282.750, 0
32.4873,2.8865,2282.970, 0
32.4873,2.8863,2283.290, 0
32.4871,2.8860,2283.580, 0
32.4871,2.8862,2283.860, 0
32.4871,2.8858,2284.080, 0
32.4869,2.8856,2284.370, 0
32.4864,2.8848,2284.590, 0
32.4863,2.8844,2284.810, 0
32.4859,2.8844,2285.020, 0
32.4857,2.8839,2285.170, 0
32.4855,2.8835,2285.470, 0
32.4853,2.8832,2285.770, 0
32.4849,2.8824,2286.060, 0
32.4845,2.8823,2286.330, 0
32.4847,2.8822,2286.570, 0
32.4849,2.8823,2286.850, 0
32.4847,2.8821,2287.040, 0
32.4849,2.8824,2287.260, 0
32.4853,2.8822,2287.470, 0
32.4853,2.8827,2287.670, 0
32.4855,2.8824,2287.960, 0
32.4857,2.8825,2288.220, 0
32.4853,2.8823,2288.500, 0
32.4849,2.8820,2288.790, 0
32.4850,2.8813,2289.090, 0
32.4847,2.8811,2289.360, 0
32.4845,2.8810,2289.570, 0
32.4844,2.8807,2289.840, 0
32.4838,2.8798,2290.020, 0
32.4834,2.8796,2290.200, 0
32.4834,2.8794,2290.430, 0
32.4828,2.8784,2290.720, 0
32.4814,2.8769,2290.930, 0
32.4792,2.8741,2291.260, 0
32.4785,2.8733,2291.490, 0
32.4784,2.8733,2291.720, 0
32.4781,2.8730,2291.960, 0
32.4774,2.8722,2292.110, 0
32.4775,2.8722,2292.420, 0
32.4772,2.8718,2292.560, 0
32.4764,2.8709,2292.810, 0
32.4762,2.8705,2293.080, 0
32.4764,2.8704,2293.270, 0
32.4764,2.8704,2293.450, 0
32.4770,2.8709,2293.760, 0
32.4774,2.8710,2294.050, 0
32.4774,2.8712,2294.290, 0
32.4775,2.8710,2294.500, 0
32.4780,2.8716,2294.870, 0
32.4784,2.8717,2295.030, 0
32.4786,2.8721,2295.370, 0
32.4784,2.8718,2295.630, 0
32.4782,2.8716,2295.850, 0
32.4788,2.8720,2296.060, 0
32.4790,2.8720,2296.300, 0
32.4794,2.8723,2296.460, 0
32.4794,2.8721,2296.690, 0
32.4794,2.8724,2297.040, 0
32.4784,2.8711,2297.190, 0
32.4784,2.8708,2297.500, 0
32.4785,2.8706,2297.740, 0
32.4780,2.8700,2298.060, 0
32.4779,2.8699,2298.350, 0
32.4782,2.8703,2298.600, 0
32.4780,2.8694,2298.800, 0
32.4780,2.8695,2299.090, 0
32.4778,2.8695,2299.300, 0
32.4780,2.8695,2299.540, 0
32.4784,2.8696,2299.740, 0
32.4784,2.8697,2300.020, 0
32.4784,2.8697,2300.180, 0
32.4784,2.8695,2300.460, 0
32.4784,2.8694,2300.770, 0
32.4784,2.8692,2301.030, 0
32.4780,2.8689,2301.290, 0
32.4778,2.8684,2301.550, 0
32.4776,2.8681,2301.760, 0
32.4772,2.8675,2301.990, 0
32.4766,2.8668,2302.260, 0
32.4760,2.8663,2302.440, 0
32.4756,2.8654,2302.710, 0
32.4752,2.8651,2302.910, 0
32.4750,2.8645,2303.180, 0
32.4748,2.8641,2303.470, 0
32.4746,2.8638,2303.750, 0
32.4742,2.8638,2303.960, 0
32.4738,2.8632,2304.240, 0
32.4726,2.8618,2304.470, 0
32.4708,2.8594,2304.620, 0
32.4702,2.8584,2304.820, 0
32.4702,2.8582,2305.090, 0
32.4700,2.8580,2305.340, 0
32.4700,2.8579,2305.590, 0
32.4698,2.8577,2305.890, 0
32.4694,2.8568,2306.170, 0
32.4692,2.8569,2306.480, 0
32.4692,2.8569,2306.770, 0
32.4695,2.8571,2306.920, 0
32.4692,2.8568,2307.110, 0
32.4694,2.8568,2307.350, 0
32.4696,2.8570,2307.550, 0
32.4694,2.8568,2307.880, 0
32.4694,2.8566,2308.140, 0
32.4692,2.8567,2308.360, 0
32.4692,2.8567,2308.750, 0
32.4686,2.8553,2308.920, 0
32.4682,2.8549,2309.090, 0
32.4678,2.8544,2309.360, 0
32.4683,2.8553,2309.500, 0
32.4678,2.8544,2309.860, 0
32.4676,2.8544,2310.160, 0
32.4674,2.8543,2310.260, 0
32.4674,2.8537,2310.520, 0
32.4672,2.8535,2310.790, 0
32.4670,2.8531,2311.120, 0
32.4670,2.8532,2311.220, 0
32.4670,2.8532,2311.490, 0
32.4662,2.8522,2311.710, 0
32.4660,2.8518,2312.110, 0
32.4662,2.8522,2312.280, 0
32.4670,2.8524,2312.460, 0
32.4676,2.8533,2312.810, 0
32.4684,2.8533,2313.080, 0
32.4692,2.8542,2313.220, 0
32.4698,2.8547,2313.470, 0
32.4700,2.8548,2313.630, 0
32.4702,2.8548,2314.000, 0
32.4706,2.8550,2314.270, 0
32.4708,2.8552,2314.550, 0
32.4710,2.8551,2314.740, 0
32.4713,2.8552,2314.930, 0
32.4712,2.8552,2315.180, 0
32.4714,2.8551,2315.470, 0
32.4714,2.8551,2315.790, 0
32.4708,2.8544,2316.030, 0
32.4704,2.8535,2316.250, 0
32.4704,2.8532,2316.370, 0
32.4702,2.8528,2316.660, 0
32.4702,2.8531,2316.990, 0
32.4701,2.8530,2317.280, 0
32.4702,2.8530,2317.510, 0
32.4702,2.8528,2317.720, 0
32.4702,2.8528,2317.860, 0
32.4702,2.8525,2318.180, 0
32.4696,2.8520,2318.480, 0
32.4686,2.8506,2318.790, 0
32.4672,2.8493,2319.050, 0
32.4666,2.8481,2319.240, 0
32.4669,2.8482,2319.420, 0
32.4669,2.8481,2319.670, 0
32.4671,2.8488,2319.940, 0
32.4673,2.8485,2320.340, 0
32.4677,2.8490,2320.500, 0
32.4677,2.8491,2320.760, 0
32.4681,2.8492,2320.940, 0
32.4685,2.8493,2321.160, 0
32.4686,2.8494,2321.410, 0
32.4686,2.8491,2321.700, 0
32.4686,2.8491,2322.010, 0
32.4685,2.8489,2322.280, 0
32.4685,2.8485,2322.530, 0
32.4683,2.8482,2322.700, 0
32.4681,2.8478,2322.910, 0
32.4681,2.8479,2323.160, 0
32.4679,2.8472,2323.450, 0
32.4677,2.8471,2323.720, 0
32.4675,2.8471,2324.080, 0
32.4669,2.8466,2324.360, 0
32.4667,2.8460,2324.540, 0
32.4667,2.8455,2324.700, 0
32.4661,2.8450,2324.930, 0
32.4653,2.8438,2325.210, 0
32.4651,2.8435,2325.480, 0
32.4647,2.8428,2325.710, 0
32.4643,2.8421,2325.950, 0
32.4641,2.8417,2326.320, 0
32.4639,2.8414,2326.600, 0
32.4639,2.8414,2326.710, 0
32.4641,2.8413,2326.910, 0
32.4642,2.8418,2327.150, 0
32.4643,2.8417,2327.510, 0
32.4645,2.8416,2327.720, 0
32.4645,2.8416,2328.050, 0
32.4645,2.8416,2328.260, 0
32.4647,2.8416,2328.450, 0
32.4649,2.8418,2328.670, 0
32.4645,2.8413,2328.890, 0
32.4645,2.8412,2329.180, 0
32.4645,2.8410,2329.490, 0
32.4647,2.8409,2329.800, 0
32.4644,2.8408,2330.010, 0
32.4645,2.8405,2330.230, 0
32.4645,2.8406,2330.470, 0
32.4645,2.8403,2330.630, 0
32.4647,2.8403,2331.000, 0
32.4643,2.8403,2331.230, 0
32.4643,2.8398,2331.530, 0
32.4641,2.8398,2331.870, 0
32.4643,2.8393,2332.010, 0
32.4642,2.8393,2332.200, 0
32.4639,2.8390,2332.360, 0
32.4641,2.8390,2332.640, 0
32.4637,2.8388,2332.930, 0
32.4639,2.8385,2333.250, 0
32.4635,2.8383,2333.560, 0
32.4635,2.8378,2333.710, 0
32.4635,2.8376,2333.950, 0
32.4635,2.8377,2334.150, 0
32.4636,2.8375,2334.430, 0
32.4637,2.8374,2334.740, 0
32.4638,2.8377,2335.020, 0
32.4637,2.8375,2335.190, 0
32.4637,2.8377,2335.440, 0
32.4637,2.8375,2335.660, 0
32.4639,2.8372,2335.810, 0
32.4639,2.8372,2336.100, 0
32.4639,2.8372,2336.420, 0
32.4639,2.8370,2336.680, 0
32.4639,2.8369,2336.820, 0
32.4637,2.8367,2337.090, 0
32.4635,2.8362,2337.220, 0
32.4631,2.8359,2337.530, 0
32.4629,2.8354,2337.830, 0
32.4629,2.8355,2338.070, 0
32.4627,2.8351,2338.310, 0
32.4625,2.8352,2338.410, 0
32.4627,2.8346,2338.640, 0
32.4627,2.8344,2338.930, 0
32.4628,2.8345,2339.210, 0
32.4627,2.8343,2339.560, 0
32.4629,2.8345,2339.750, 0
32.4629,2.8342,2339.910, 0
32.4629,2.8344,2340.110, 0
32.4629,2.8342,2340.410, 0
32.4625,2.8337,2340.680, 0
32.4625,2.8337,2340.890, 0
32.4625,2.8334,2341.040, 0
32.4625,2.8334,2341.350, 0
32.4625,2.8333,2341.600, 0
32.4627,2.8334,2341.960, 0
32.4625,2.8331,2342.220, 0
32.4623,2.8326,2342.370, 0
32.4623,2.8324,2342.580, 0
32.4617,2.8320,2342.820, 0
32.4607,2.8306,2343.080, 0
32.4595,2.8290,2343.380, 0
32.4587,2.8280,2343.590, 0
32.4585,2.8278,2343.750, 0
32.4583,2.8272,2344.010, 0
32.4581,2.8274,2344.310, 0
32.4577,2.8267,2344.580, 0
32.4577,2.8268,2344.860, 0
32.4573,2.8260,2345.000, 0
32.4565,2.8251,2345.250, 0
32.4564,2.8244,2345.440, 0
32.4566,2.8246,2345.650, 0
32.4568,2.8249,2346.000, 0
32.4574,2.8254,2346.200, 0
32.4575,2.8255,2346.420, 0
32.4578,2.8255,2346.590, 0
32.4578,2.8255,2346.890, 0
32.4578,2.8255,2347.200, 0
32.4580,2.8256,2347.420, 0
32.4582,2.8254,2347.600, 0
32.4584,2.8253,2347.830, 0
32.4582,2.8256,2348.120, 0
32.4580,2.8250,2348.380, 0
32.4574,2.8240,2348.610, 0
32.4575,2.8246,2348.750, 0
32.4580,2.8249,2349.020, 0
32.4580,2.8245,2349.430, 0
32.4580,2.8247,2349.690, 0
32.4576,2.8242,2349.800, 0
32.4580,2.8241,2350.040, 0
32.4580,2.8240,2350.310, 0
32.4584,2.8242,2350.590, 0
32.4580,2.8242,2350.820, 0
32.4580,2.8236,2350.960, 0
32.4582,2.8238,2351.220, 0
32.4580,2.8242,2351.450, 0
32.4580,2.8237,2351.760, 0
32.4578,2.8231,2352.100, 0
32.4574,2.8225,2352.210, 0
32.4574,2.8221,2352.400, 0
32.4574,2.8223,2352.720, 0
32.4576,2.8223,2353.040, 0
32.4576,2.8218,2353.220, 0
32.4576,2.8222,2353.350, 0
32.4578,2.8224,2353.610, 0
32.4578,2.8220,2353.970, 0
32.4580,2.8224,2354.270, 0
32.4580,2.8221,2354.490, 0
32.4582,2.8222,2354.620, 0
32.4582,2.8219,2354.870, 0
32.4582,2.8218,2355.160, 0
32.4580,2.8218,2355.440, 0
32.4582,2.8216,2355.740, 0
32.4582,2.8214,2356.010, 0
32.4584,2.8211,2356.110, 0
32.4580,2.8215,2356.320, 0
32.4580,2.8209,2356.510, 0
32.4576,2.8204,2356.870, 0
32.4578,2.8209,2357.200, 0
32.4578,2.8204,2357.460, 0
32.4576,2.8202,2357.710, 0
32.4580,2.8203,2357.840, 0
32.4574,2.8198,2358.150, 0
32.4570,2.8190,2358.370, 0
32.4568,2.8188,2358.610, 0
32.4564,2.8183,2358.920, 0
32.4558,2.8174,2359.070, 0
32.4552,2.8165,2359.290, 0
32.4552,2.8162,2359.600, 0
32.4550,2.8163,2359.890, 0
32.4551,2.8158,2360.110, 0
32.4548,2.8157,2360.220, 0
32.4546,2.8156,2360.460, 0
