

 Profile 339

mmho/cm,Celsius,dbars,hz
32.5124,3.3751,1414.700, 0
32.5118,3.3750,1414.420, 0
32.5110,3.3742,1414.120, 0
32.5100,3.3733,1413.870, 0
32.5096,3.3731,1413.570, 0
32.5094,3.3729,1413.350, 0
32.5086,3.3723,1413.110, 0
32.5076,3.3717,1412.910, 0
32.5072,3.3713,1412.620, 0
32.5068,3.3706,1412.390, 0
32.5064,3.3709,1412.150, 0
32.5064,3.3707,1411.880, 0
32.5060,3.3707,1411.620, 0
32.5062,3.3708,1411.340, 0
32.5058,3.3705,1411.060, 0
32.5056,3.3703,1410.790, 0
32.5050,3.3699,1410.500, 0
32.5046,3.3699,1410.200, 0
32.5042,3.3696,1409.870, 0
32.5040,3.3694,1409.660, 0
32.5038,3.3696,1409.340, 0
32.5034,3.3693,1409.090, 0
32.5030,3.3687,1408.780, 0
32.5022,3.3683,1408.540, 0
32.5018,3.3678,1408.270, 0
32.5015,3.3675,1407.980, 0
32.5014,3.3677,1407.710, 0
32.5010,3.3677,1407.430, 0
32.5006,3.3674,1407.190, 0
32.4999,3.3669,1406.900, 0
32.4994,3.3666,1406.650, 0
32.4987,3.3658,1406.380, 0
32.4981,3.3654,1406.200, 0
32.4979,3.3655,1405.920, 0
32.4981,3.3656,1405.590, 0
32.4979,3.3656,1405.370, 0
32.4977,3.3653,1405.130, 0
32.4975,3.3655,1404.870, 0
32.4971,3.3652,1404.560, 0
32.4969,3.3649,1404.370, 0
32.4969,3.3649,1404.070, 0
32.4967,3.3652,1403.790, 0
32.4965,3.3650,1403.530, 0
32.4963,3.3651,1403.260, 0
32.4961,3.3650,1402.970, 0
32.4957,3.3644,1402.700, 0
32.4951,3.3643,1402.370, 0
32.4953,3.3644,1402.110, 0
32.4949,3.3642,1401.840, 0
32.4949,3.3643,1401.610, 0
32.4945,3.3640,1401.310, 0
32.4947,3.3641,1401.100, 0
32.4945,3.3644,1400.820, 0
32.4945,3.3644,1400.580, 0
32.4941,3.3644,1400.350, 0
32.4939,3.3641,1400.080, 0
32.4937,3.3639,1399.800, 0
32.4935,3.3640,1399.530, 0
32.4935,3.3641,1399.240, 0
32.4937,3.3640,1398.970, 0
32.4937,3.3646,1398.700, 0
32.4935,3.3640,1398.360, 0
32.4933,3.3639,1398.050, 0
32.4929,3.3639,1397.860, 0
32.4933,3.3642,1397.620, 0
32.4931,3.3643,1397.270, 0
32.4929,3.3641,1397.140, 0
32.4927,3.3642,1396.870, 0
32.4925,3.3642,1396.630, 0
32.4927,3.3641,1396.380, 0
32.4925,3.3644,1396.090, 0
32.4923,3.3643,1395.780, 0
32.4919,3.3637,1395.480, 0
32.4917,3.3641,1395.140, 0
32.4911,3.3636,1394.900, 0
32.4907,3.3631,1394.590, 0
32.4903,3.3629,1394.410, 0
32.4900,3.3628,1394.120, 0
32.4897,3.3625,1393.890, 0
32.4896,3.3626,1393.610, 0
32.4899,3.3628,1393.380, 0
32.4897,3.3627,1393.120, 0
32.4893,3.3626,1392.880, 0
32.4894,3.3626,1392.650, 0
32.4891,3.3627,1392.360, 0
32.4893,3.3626,1392.050, 0
32.4889,3.3627,1391.730, 0
32.4891,3.3628,1391.390, 0
32.4887,3.3625,1391.140, 0
32.4889,3.3626,1390.840, 0
32.4887,3.3629,1390.610, 0
32.4887,3.3627,1390.430, 0
32.4883,3.3626,1390.130, 0
32.4881,3.3627,1389.880, 0
32.4881,3.3626,1389.640, 0
32.4879,3.3627,1389.360, 0
32.4877,3.3627,1389.110, 0
32.4877,3.3623,1388.800, 0
32.4875,3.3622,1388.510, 0
32.4873,3.3625,1388.200, 0
32.4871,3.3625,1387.900, 0
32.4871,3.3623,1387.680, 0
32.4869,3.3626,1387.420, 0
32.4869,3.3623,1387.170, 0
32.4867,3.3623,1386.910, 0
32.4859,3.3617,1386.730, 0
32.4861,3.3618,1386.420, 0
32.4859,3.3619,1386.220, 0
32.4855,3.3617,1385.890, 0
32.4851,3.3610,1385.640, 0
32.4847,3.3612,1385.340, 0
32.4845,3.3610,1385.070, 0
32.4845,3.3610,1384.710, 0
32.4843,3.3610,1384.430, 0
32.4841,3.3608,1384.180, 0
32.4835,3.3608,1383.890, 0
32.4833,3.3604,1383.660, 0
32.4832,3.3603,1383.460, 0
32.4829,3.3605,1383.230, 0
32.4829,3.3604,1382.940, 0
32.4827,3.3602,1382.710, 0
32.4823,3.3601,1382.430, 0
32.4823,3.3601,1382.200, 0
32.4823,3.3601,1381.910, 0
32.4821,3.3601,1381.600, 0
32.4819,3.3602,1381.280, 0
32.4817,3.3596,1380.980, 0
32.4815,3.3598,1380.690, 0
32.4813,3.3598,1380.400, 0
32.4811,3.3598,1380.190, 0
32.4809,3.3598,1379.940, 0
32.4811,3.3599,1379.650, 0
32.4809,3.3600,1379.430, 0
32.4807,3.3601,1379.220, 0
32.4805,3.3598,1378.940, 0
32.4805,3.3597,1378.730, 0
32.4805,3.3598,1378.420, 0
32.4801,3.3599,1378.160, 0
32.4803,3.3597,1377.900, 0
32.4799,3.3596,1377.590, 0
32.4799,3.3599,1377.270, 0
32.4799,3.3599,1376.990, 0
32.4793,3.3596,1376.730, 0
32.4793,3.3595,1376.410, 0
32.4789,3.3596,1376.130, 0
32.4789,3.3590,1375.970, 0
32.4789,3.3595,1375.730, 0
32.4789,3.3596,1375.430, 0
32.4787,3.3593,1375.250, 0
32.4782,3.3590,1374.980, 0
32.4780,3.3592,1374.680, 0
32.4780,3.3593,1374.400, 0
32.4778,3.3590,1374.150, 0
32.4778,3.3591,1373.890, 0
32.4774,3.3590,1373.560, 0
32.4774,3.3590,1373.260, 0
32.4772,3.3588,1372.980, 0
32.4770,3.3589,1372.740, 0
32.4768,3.3586,1372.410, 0
32.4768,3.3588,1372.180, 0
32.4766,3.3588,1371.920, 0
32.4764,3.3587,1371.730, 0
32.4764,3.3588,1371.460, 0
32.4760,3.3586,1371.240, 0
32.4760,3.3586,1370.990, 0
32.4758,3.3588,1370.650, 0
32.4756,3.3584,1370.330, 0
32.4754,3.3581,1370.080, 0
32.4754,3.3583,1369.750, 0
32.4750,3.3586,1369.520, 0
32.4750,3.3584,1369.230, 0
32.4748,3.3584,1368.950, 0
32.4746,3.3582,1368.730, 0
32.4745,3.3585,1368.490, 0
32.4744,3.3581,1368.270, 0
32.4743,3.3584,1368.020, 0
32.4740,3.3587,1367.750, 0
32.4738,3.3583,1367.450, 0
32.4740,3.3582,1367.210, 0
32.4738,3.3581,1366.970, 0
32.4734,3.3582,1366.630, 0
32.4736,3.3583,1366.390, 0
32.4732,3.3582,1366.050, 0
32.4732,3.3578,1365.800, 0
32.4730,3.3581,1365.450, 0
32.4730,3.3580,1365.200, 0
32.4729,3.3584,1364.960, 0
32.4728,3.3583,1364.730, 0
32.4726,3.3580,1364.460, 0
32.4726,3.3582,1364.270, 0
32.4722,3.3581,1364.030, 0
32.4722,3.3583,1363.740, 0
32.4722,3.3584,1363.450, 0
32.4720,3.3580,1363.190, 0
32.4722,3.3586,1362.850, 0
32.4724,3.3588,1362.570, 0
32.4724,3.3594,1362.290, 0
32.4722,3.3590,1362.030, 0
32.4724,3.3592,1361.770, 0
32.4720,3.3594,1361.520, 0
32.4720,3.3591,1361.320, 0
32.4718,3.3590,1361.090, 0
32.4714,3.3590,1360.810, 0
32.4716,3.3587,1360.450, 0
32.4714,3.3589,1360.140, 0
32.4714,3.3589,1359.870, 0
32.4716,3.3595,1359.700, 0
32.4714,3.3594,1359.410, 0
32.4718,3.3598,1359.220, 0
32.4710,3.3594,1358.880, 0
32.4708,3.3589,1358.610, 0
32.4706,3.3589,1358.250, 0
32.4714,3.3601,1358.010, 0
32.4718,3.3600,1357.770, 0
32.4712,3.3599,1357.580, 0
32.4716,3.3603,1357.370, 0
32.4724,3.3617,1357.080, 0
32.4722,3.3614,1356.760, 0
32.4722,3.3615,1356.440, 0
32.4718,3.3616,1356.170, 0
32.4720,3.3617,1355.910, 0
32.4720,3.3618,1355.710, 0
32.4718,3.3617,1355.490, 0
32.4718,3.3620,1355.230, 0
32.4714,3.3616,1354.860, 0
32.4712,3.3614,1354.560, 0
32.4712,3.3611,1354.300, 0
32.4710,3.3613,1353.990, 0
32.4708,3.3612,1353.860, 0
32.4706,3.3609,1353.560, 0
32.4704,3.3612,1353.340, 0
32.4704,3.3612,1353.000, 0
32.4702,3.3609,1352.720, 0
32.4702,3.3611,1352.450, 0
32.4697,3.3610,1352.180, 0
32.4698,3.3608,1351.980, 0
32.4696,3.3610,1351.760, 0
32.4696,3.3610,1351.480, 0
32.4694,3.3609,1351.140, 0
32.4692,3.3610,1350.810, 0
32.4692,3.3608,1350.540, 0
32.4692,3.3612,1350.280, 0
32.4690,3.3611,1350.080, 0
32.4690,3.3611,1349.850, 0
32.4688,3.3613,1349.610, 0
32.4687,3.3610,1349.280, 0
32.4686,3.3609,1348.960, 0
32.4684,3.3609,1348.650, 0
32.4682,3.3609,1348.420, 0
32.4682,3.3609,1348.210, 0
32.4680,3.3607,1347.950, 0
32.4680,3.3609,1347.700, 0
32.4680,3.3609,1347.360, 0
32.4678,3.3608,1347.020, 0
32.4676,3.3609,1346.800, 0
32.4676,3.3610,1346.620, 0
32.4675,3.3608,1346.420, 0
32.4674,3.3611,1346.040, 0
32.4674,3.3608,1345.740, 0
32.4674,3.3610,1345.490, 0
32.4676,3.3615,1345.300, 0
32.4676,3.3620,1345.100, 0
32.4676,3.3618,1344.710, 0
32.4672,3.3619,1344.430, 0
32.4671,3.3616,1344.170, 0
32.4670,3.3615,1343.930, 0
32.4668,3.3615,1343.770, 0
32.4666,3.3612,1343.440, 0
32.4664,3.3613,1343.140, 0
32.4664,3.3615,1342.740, 0
32.4662,3.3612,1342.550, 0
32.4662,3.3612,1342.400, 0
32.4658,3.3612,1342.130, 0
32.4665,3.3621,1341.830, 0
32.4657,3.3616,1341.440, 0
32.4655,3.3611,1341.230, 0
32.4655,3.3614,1341.030, 0
32.4657,3.3616,1340.730, 0
32.4656,3.3614,1340.510, 0
32.4660,3.3621,1340.130, 0
32.4657,3.3623,1339.890, 0
32.4657,3.3622,1339.630, 0
32.4653,3.3618,1339.450, 0
32.4651,3.3619,1339.240, 0
32.4649,3.3618,1338.780, 0
32.4653,3.3620,1338.550, 0
32.4651,3.3626,1338.340, 0
32.4653,3.3625,1338.080, 0
32.4655,3.3629,1337.870, 0
32.4654,3.3628,1337.480, 0
32.4651,3.3627,1337.200, 0
32.4649,3.3624,1337.000, 0
32.4647,3.3624,1336.780, 0
32.4647,3.3622,1336.510, 0
32.4653,3.3630,1336.190, 0
32.4667,3.3644,1335.860, 0
32.4665,3.3651,1335.630, 0
32.4667,3.3653,1335.410, 0
32.4666,3.3649,1335.230, 0
32.4669,3.3653,1334.880, 0
32.4671,3.3658,1334.570, 0
32.4661,3.3651,1334.280, 0
32.4673,3.3666,1334.030, 0
32.4673,3.3666,1333.820, 0
32.4673,3.3667,1333.570, 0
32.4669,3.3663,1333.310, 0
32.4667,3.3665,1332.970, 0
32.4667,3.3661,1332.650, 0
32.4667,3.3660,1332.410, 0
32.4662,3.3659,1332.210, 0
32.4661,3.3658,1332.010, 0
32.4665,3.3666,1331.650, 0
32.4675,3.3675,1331.300, 0
32.4671,3.3673,1331.060, 0
32.4673,3.3678,1330.850, 0
32.4675,3.3682,1330.650, 0
32.4671,3.3681,1330.420, 0
32.4677,3.3686,1330.000, 0
32.4679,3.3688,1329.740, 0
32.4679,3.3692,1329.500, 0
32.4678,3.3692,1329.300, 0
32.4679,3.3693,1329.080, 0
32.4679,3.3694,1328.650, 0
32.4677,3.3693,1328.350, 0
32.4675,3.3692,1328.220, 0
32.4671,3.3689,1327.910, 0
32.4671,3.3689,1327.570, 0
32.4667,3.3688,1327.360, 0
32.4671,3.3690,1327.160, 0
32.4671,3.3692,1326.790, 0
32.4665,3.3689,1326.570, 0
32.4668,3.3690,1326.370, 0
32.4667,3.3692,1325.980, 0
32.4663,3.3687,1325.710, 0
32.4667,3.3692,1325.580, 0
32.4667,3.3696,1325.280, 0
32.4663,3.3693,1324.950, 0
32.4661,3.3693,1324.630, 0
32.4665,3.3695,1324.460, 0
32.4665,3.3699,1324.200, 0
32.4665,3.3699,1323.850, 0
32.4665,3.3701,1323.630, 0
32.4662,3.3699,1323.450, 0
32.4661,3.3697,1323.120, 0
32.4659,3.3700,1322.750, 0
32.4659,3.3697,1322.550, 0
32.4659,3.3695,1322.380, 0
32.4659,3.3698,1322.050, 0
32.4657,3.3699,1321.730, 0
32.4657,3.3698,1321.440, 0
32.4655,3.3699,1321.310, 0
32.4655,3.3700,1321.010, 0
32.4651,3.3697,1320.670, 0
32.4649,3.3699,1320.330, 0
32.4649,3.3700,1320.200, 0
32.4647,3.3696,1319.950, 0
32.4647,3.3700,1319.680, 0
32.4645,3.3695,1319.310, 0
32.4643,3.3695,1319.040, 0
32.4643,3.3698,1318.860, 0
32.4643,3.3696,1318.630, 0
32.4641,3.3696,1318.350, 0
32.4637,3.3696,1318.000, 0
32.4637,3.3696,1317.690, 0
32.4639,3.3695,1317.480, 0
32.4639,3.3697,1317.280, 0
32.4637,3.3701,1316.980, 0
32.4637,3.3701,1316.650, 0
32.4641,3.3707,1316.390, 0
32.4643,3.3713,1316.080, 0
32.4647,3.3714,1315.950, 0
32.4645,3.3713,1315.690, 0
32.4641,3.3710,1315.420, 0
32.4639,3.3709,1315.140, 0
32.4645,3.3715,1314.710, 0
32.4641,3.3714,1314.450, 0
32.4635,3.3710,1314.250, 0
32.4631,3.3706,1314.000, 0
32.4631,3.3711,1313.800, 0
32.4635,3.3710,1313.580, 0
32.4633,3.3711,1313.340, 0
32.4633,3.3713,1312.970, 0
32.4637,3.3718,1312.630, 0
32.4637,3.3722,1312.390, 0
32.4635,3.3719,1312.140, 0
32.4631,3.3716,1311.870, 0
32.4633,3.3719,1311.710, 0
32.4637,3.3721,1311.440, 0
32.4629,3.3718,1311.080, 0
32.4631,3.3715,1310.840, 0
32.4629,3.3719,1310.510, 0
32.4627,3.3718,1310.250, 0
32.4624,3.3717,1310.020, 0
32.4624,3.3719,1309.760, 0
32.4628,3.3717,1309.540, 0
32.4628,3.3723,1309.280, 0
32.4624,3.3721,1309.020, 0
32.4626,3.3722,1308.670, 0
32.4628,3.3723,1308.350, 0
32.4626,3.3727,1308.100, 0
32.4622,3.3726,1307.870, 0
32.4622,3.3723,1307.670, 0
32.4624,3.3724,1307.380, 0
32.4624,3.3727,1307.110, 0
32.4618,3.3724,1306.860, 0
32.4616,3.3723,1306.520, 0
32.4628,3.3735,1306.250, 0
32.4632,3.3740,1306.010, 0
32.4630,3.3742,1305.840, 0
32.4628,3.3742,1305.530, 0
32.4628,3.3741,1305.270, 0
32.4624,3.3742,1305.000, 0
32.4628,3.3741,1304.690, 0
32.4632,3.3750,1304.380, 0
32.4626,3.3746,1304.090, 0
32.4624,3.3745,1303.850, 0
32.4626,3.3745,1303.610, 0
32.4628,3.3746,1303.430, 0
32.4634,3.3757,1303.160, 0
32.4626,3.3748,1302.850, 0
32.4624,3.3750,1302.530, 0
32.4628,3.3749,1302.250, 0
32.4628,3.3754,1301.980, 0
32.4630,3.3757,1301.810, 0
32.4640,3.3767,1301.570, 0
32.4640,3.3771,1301.240, 0
32.4640,3.3771,1300.890, 0
32.4640,3.3773,1300.730, 0
32.4634,3.3769,1300.520, 0
32.4638,3.3771,1300.220, 0
32.4636,3.3772,1299.900, 0
32.4636,3.3771,1299.620, 0
32.4630,3.3769,1299.350, 0
32.4630,3.3771,1299.120, 0
32.4630,3.3769,1298.870, 0
32.4628,3.3769,1298.510, 0
32.4628,3.3771,1298.190, 0
32.4628,3.3768,1298.060, 0
32.4626,3.3771,1297.830, 0
32.4620,3.3764,1297.520, 0
32.4624,3.3766,1297.210, 0
32.4624,3.3769,1296.940, 0
32.4624,3.3771,1296.680, 0
32.4622,3.3771,1296.470, 0
32.4622,3.3771,1296.200, 0
32.4620,3.3775,1295.970, 0
32.4620,3.3771,1295.660, 0
32.4618,3.3771,1295.340, 0
32.4616,3.3772,1295.080, 0
32.4616,3.3771,1294.840, 0
32.4614,3.3770,1294.600, 0
32.4614,3.3772,1294.390, 0
32.4612,3.3770,1294.150, 0
32.4612,3.3771,1293.900, 0
32.4610,3.3770,1293.510, 0
32.4610,3.3771,1293.290, 0
32.4608,3.3773,1292.930, 0
32.4608,3.3769,1292.690, 0
32.4606,3.3769,1292.440, 0
32.4606,3.3771,1292.150, 0
32.4604,3.3768,1291.960, 0
32.4602,3.3771,1291.730, 0
32.4603,3.3773,1291.440, 0
32.4602,3.3773,1291.130, 0
32.4600,3.3769,1290.780, 0
32.4600,3.3769,1290.500, 0
32.4598,3.3771,1290.260, 0
32.4596,3.3773,1290.040, 0
32.4594,3.3775,1289.820, 0
32.4594,3.3770,1289.560, 0
32.4588,3.3767,1289.300, 0
32.4589,3.3770,1288.940, 0
32.4588,3.3770,1288.640, 0
32.4588,3.3768,1288.440, 0
32.4588,3.3772,1288.230, 0
32.4586,3.3771,1288.010, 0
32.4586,3.3768,1287.730, 0
32.4584,3.3769,1287.460, 0
32.4582,3.3768,1287.130, 0
32.4578,3.3768,1286.860, 0
32.4581,3.3768,1286.540, 0
32.4580,3.3772,1286.310, 0
32.4580,3.3772,1285.980, 0
32.4578,3.3769,1285.770, 0
32.4576,3.3768,1285.560, 0
32.4576,3.3770,1285.320, 0
32.4574,3.3771,1285.060, 0
32.4572,3.3772,1284.780, 0
32.4570,3.3772,1284.460, 0
32.4568,3.3768,1284.260, 0
32.4568,3.3767,1283.870, 0
32.4568,3.3770,1283.610, 0
32.4566,3.3771,1283.360, 0
32.4564,3.3769,1283.080, 0
32.4564,3.3768,1282.830, 0
32.4564,3.3768,1282.560, 0
32.4560,3.3768,1282.380, 0
32.4558,3.3766,1282.150, 0
32.4558,3.3769,1281.890, 0
32.4560,3.3768,1281.610, 0
32.4560,3.3772,1281.270, 0
32.4562,3.3774,1281.060, 0
32.4562,3.3773,1280.740, 0
32.4560,3.3777,1280.480, 0
32.4560,3.3776,1280.120, 0
32.4558,3.3777,1279.850, 0
32.4558,3.3776,1279.630, 0
32.4556,3.3776,1279.300, 0
32.4554,3.3774,1279.070, 0
32.4554,3.3776,1278.820, 0
32.4552,3.3776,1278.590, 0
32.4550,3.3774,1278.360, 0
32.4550,3.3771,1278.130, 0
32.4548,3.3772,1277.850, 0
32.4544,3.3771,1277.540, 0
32.4542,3.3772,1277.280, 0
32.4544,3.3771,1276.960, 0
32.4544,3.3775,1276.650, 0
32.4542,3.3771,1276.410, 0
32.4542,3.3777,1276.140, 0
32.4540,3.3775,1275.880, 0
32.4535,3.3772,1275.660, 0
32.4535,3.3767,1275.390, 0
32.4533,3.3769,1275.110, 0
32.4532,3.3774,1274.920, 0
32.4532,3.3768,1274.680, 0
32.4540,3.3780,1274.390, 0
32.4540,3.3783,1274.160, 0
32.4541,3.3785,1273.860, 0
32.4538,3.3784,1273.570, 0
32.4540,3.3785,1273.300, 0
32.4540,3.3785,1272.940, 0
32.4537,3.3784,1272.670, 0
32.4535,3.3785,1272.390, 0
32.4535,3.3786,1272.120, 0
32.4535,3.3788,1271.800, 0
32.4535,3.3788,1271.580, 0
32.4547,3.3802,1271.330, 0
32.4545,3.3800,1271.080, 0
32.4543,3.3801,1270.820, 0
32.4541,3.3799,1270.630, 0
32.4541,3.3800,1270.360, 0
32.4539,3.3799,1270.110, 0
32.4537,3.3804,1269.860, 0
32.4533,3.3793,1269.590, 0
32.4535,3.3799,1269.230, 0
32.4533,3.3797,1268.990, 0
32.4531,3.3796,1268.660, 0
32.4531,3.3799,1268.380, 0
32.4531,3.3799,1268.120, 0
32.4533,3.3800,1267.880, 0
32.4541,3.3808,1267.690, 0
32.4545,3.3816,1267.470, 0
32.4545,3.3818,1267.200, 0
32.4547,3.3819,1266.870, 0
32.4545,3.3819,1266.540, 0
32.4543,3.3820,1266.240, 0
32.4541,3.3820,1265.970, 0
32.4547,3.3824,1265.830, 0
32.4549,3.3832,1265.590, 0
32.4551,3.3830,1265.290, 0
32.4553,3.3834,1265.060, 0
32.4557,3.3842,1264.800, 0
32.4561,3.3849,1264.530, 0
32.4559,3.3848,1264.230, 0
32.4557,3.3846,1263.980, 0
32.4563,3.3851,1263.650, 0
32.4567,3.3857,1263.390, 0
32.4575,3.3866,1263.100, 0
32.4581,3.3876,1262.800, 0
32.4587,3.3883,1262.540, 0
32.4587,3.3887,1262.270, 0
32.4587,3.3885,1262.040, 0
32.4589,3.3888,1261.810, 0
32.4589,3.3890,1261.590, 0
32.4588,3.3892,1261.320, 0
32.4587,3.3890,1261.090, 0
32.4585,3.3889,1260.830, 0
32.4587,3.3892,1260.520, 0
32.4589,3.3895,1260.230, 0
32.4589,3.3895,1259.970, 0
32.4593,3.3904,1259.670, 0
32.4591,3.3902,1259.340, 0
32.4599,3.3910,1259.100, 0
32.4600,3.3913,1258.780, 0
32.4591,3.3905,1258.550, 0
32.4593,3.3907,1258.350, 0
32.4591,3.3905,1258.070, 0
32.4589,3.3903,1257.890, 0
32.4587,3.3905,1257.600, 0
32.4591,3.3908,1257.390, 0
32.4595,3.3915,1257.110, 0
32.4593,3.3914,1256.700, 0
32.4590,3.3910,1256.490, 0
32.4591,3.3916,1256.160, 0
32.4591,3.3912,1255.920, 0
32.4589,3.3913,1255.650, 0
32.4583,3.3912,1255.420, 0
32.4585,3.3912,1255.180, 0
32.4587,3.3913,1254.940, 0
32.4585,3.3913,1254.630, 0
32.4585,3.3919,1254.320, 0
32.4586,3.3915,1254.080, 0
32.4585,3.3918,1253.730, 0
32.4585,3.3921,1253.490, 0
32.4585,3.3920,1253.260, 0
32.4585,3.3917,1253.030, 0
32.4583,3.3916,1252.780, 0
32.4581,3.3917,1252.570, 0
32.4577,3.3918,1252.300, 0
32.4577,3.3915,1251.990, 0
32.4575,3.3916,1251.700, 0
32.4573,3.3916,1251.350, 0
32.4575,3.3915,1251.090, 0
32.4573,3.3918,1250.870, 0
32.4577,3.3919,1250.570, 0
32.4577,3.3926,1250.350, 0
32.4579,3.3927,1250.170, 0
32.4575,3.3927,1249.880, 0
32.4575,3.3928,1249.630, 0
32.4577,3.3928,1249.380, 0
32.4577,3.3928,1249.070, 0
32.4575,3.3928,1248.770, 0
32.4575,3.3929,1248.430, 0
32.4573,3.3927,1248.190, 0
32.4573,3.3930,1247.900, 0
32.4577,3.3935,1247.580, 0
32.4577,3.3936,1247.340, 0
32.4577,3.3937,1247.160, 0
32.4575,3.3936,1246.870, 0
32.4575,3.3938,1246.700, 0
32.4575,3.3936,1246.380, 0
32.4573,3.3938,1246.170, 0
32.4575,3.3941,1245.830, 0
32.4579,3.3947,1245.560, 0
32.4577,3.3949,1245.280, 0
32.4573,3.3944,1244.960, 0
32.4572,3.3942,1244.670, 0
32.4573,3.3942,1244.360, 0
32.4568,3.3941,1244.190, 0
32.4568,3.3942,1243.930, 0
32.4568,3.3945,1243.740, 0
32.4571,3.3946,1243.480, 0
32.4571,3.3949,1243.220, 0
32.4562,3.3943,1242.940, 0
32.4562,3.3943,1242.620, 0
32.4562,3.3941,1242.270, 0
32.4561,3.3941,1242.010, 0
32.4562,3.3947,1241.750, 0
32.4568,3.3952,1241.470, 0
32.4568,3.3957,1241.290, 0
32.4568,3.3959,1241.060, 0
32.4576,3.3963,1240.810, 0
32.4578,3.3971,1240.500, 0
32.4576,3.3972,1240.210, 0
32.4578,3.3967,1239.900, 0
32.4579,3.3971,1239.620, 0
32.4576,3.3969,1239.350, 0
32.4574,3.3969,1239.080, 0
32.4572,3.3970,1238.940, 0
32.4572,3.3972,1238.650, 0
32.4570,3.3969,1238.400, 0
32.4566,3.3972,1238.080, 0
32.4568,3.3967,1237.810, 0
32.4564,3.3968,1237.490, 0
32.4565,3.3970,1237.170, 0
32.4564,3.3968,1236.910, 0
32.4562,3.3967,1236.660, 0
32.4562,3.3971,1236.420, 0
32.4560,3.3973,1236.160, 0
32.4562,3.3973,1235.870, 0
32.4558,3.3968,1235.650, 0
32.4554,3.3969,1235.430, 0
32.4554,3.3971,1235.150, 0
32.4556,3.3967,1234.880, 0
32.4552,3.3967,1234.610, 0
32.4548,3.3968,1234.360, 0
32.4548,3.3964,1234.110, 0
32.4544,3.3964,1233.900, 0
32.4542,3.3964,1233.580, 0
32.4542,3.3965,1233.270, 0
32.4540,3.3962,1233.010, 0
32.4540,3.3961,1232.740, 0
32.4538,3.3964,1232.480, 0
32.4538,3.3967,1232.120, 0
32.4540,3.3967,1231.910, 0
32.4536,3.3965,1231.600, 0
32.4534,3.3967,1231.310, 0
32.4534,3.3966,1231.090, 0
32.4534,3.3966,1230.810, 0
32.4532,3.3964,1230.550, 0
32.4530,3.3965,1230.300, 0
32.4530,3.3964,1230.000, 0
32.4528,3.3964,1229.790, 0
32.4528,3.3964,1229.560, 0
32.4526,3.3963,1229.360, 0
32.4524,3.3965,1229.060, 0
32.4524,3.3965,1228.750, 0
32.4522,3.3964,1228.530, 0
32.4523,3.3966,1228.260, 0
32.4520,3.3966,1227.930, 0
32.4518,3.3963,1227.640, 0
32.4516,3.3963,1227.340, 0
32.4514,3.3959,1227.080, 0
32.4514,3.3961,1226.780, 0
32.4514,3.3962,1226.570, 0
32.4510,3.3964,1226.360, 0
32.4510,3.3964,1226.140, 0
32.4509,3.3962,1225.850, 0
32.4508,3.3960,1225.630, 0
32.4504,3.3963,1225.310, 0
32.4506,3.3962,1225.030, 0
32.4504,3.3960,1224.730, 0
32.4502,3.3963,1224.430, 0
32.4500,3.3964,1224.130, 0
32.4499,3.3958,1223.860, 0
32.4500,3.3962,1223.650, 0
32.4498,3.3961,1223.380, 0
32.4498,3.3959,1223.140, 0
32.4494,3.3958,1222.930, 0
32.4494,3.3963,1222.650, 0
32.4494,3.3965,1222.350, 0
32.4492,3.3960,1222.100, 0
32.4492,3.3958,1221.780, 0
32.4488,3.3959,1221.480, 0
32.4488,3.3960,1221.220, 0
32.4488,3.3959,1220.920, 0
32.4486,3.3962,1220.650, 0
32.4486,3.3964,1220.460, 0
32.4484,3.3960,1220.190, 0
32.4484,3.3961,1219.890, 0
32.4480,3.3959,1219.680, 0
32.4480,3.3963,1219.470, 0
32.4480,3.3958,1219.200, 0
32.4476,3.3957,1218.910, 0
32.4476,3.3954,1218.650, 0
32.4476,3.3961,1218.380, 0
32.4476,3.3958,1218.130, 0
32.4474,3.3958,1217.830, 0
32.4472,3.3958,1217.540, 0
32.4474,3.3963,1217.220, 0
32.4478,3.3965,1216.960, 0
32.4478,3.3969,1216.690, 0
32.4476,3.3970,1216.400, 0
32.4480,3.3973,1216.160, 0
32.4480,3.3976,1215.900, 0
32.4478,3.3978,1215.640, 0
32.4478,3.3976,1215.420, 0
32.4476,3.3977,1215.180, 0
32.4476,3.3975,1214.950, 0
32.4476,3.3978,1214.680, 0
32.4480,3.3983,1214.400, 0
32.4478,3.3984,1214.120, 0
32.4480,3.3981,1213.850, 0
32.4478,3.3986,1213.590, 0
32.4478,3.3985,1213.270, 0
32.4474,3.3982,1212.960, 0
32.4472,3.3981,1212.680, 0
32.4480,3.3988,1212.400, 0
32.4478,3.3992,1212.130, 0
32.4480,3.3992,1211.860, 0
32.4480,3.3997,1211.620, 0
32.4482,3.3995,1211.400, 0
32.4478,3.3995,1211.120, 0
32.4476,3.3995,1210.900, 0
32.4476,3.3995,1210.650, 0
32.4474,3.3995,1210.400, 0
32.4478,3.3998,1210.190, 0
32.4476,3.4000,1209.800, 0
32.4474,3.4000,1209.560, 0
32.4474,3.3998,1209.310, 0
32.4474,3.3996,1209.030, 0
32.4470,3.3995,1208.690, 0
32.4470,3.4000,1208.460, 0
32.4472,3.3998,1208.120, 0
32.4468,3.4001,1207.910, 0
