
 Profile 325

 Sensors were turned on at  04/08/2017 04:00:02
 Vehicle began profiling at 04/08/2017 04:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/08/2017 06:04:18,100,10.9,553.190,373.85,3.56,70,124,565
04/08/2017 06:04:28,158,10.8,550.580,373.68,3.56,69,121,565
04/08/2017 06:04:38,186,10.8,548.060,373.76,3.56,70,123,565
04/08/2017 06:04:48,133,10.9,545.330,373.58,3.56,70,122,564
04/08/2017 06:04:58,158,10.8,542.730,374.19,3.56,71,124,565
04/08/2017 06:05:08,180,10.8,540.160,374.50,3.56,70,124,565
04/08/2017 06:05:18,173,10.8,537.530,374.14,3.56,72,121,565
04/08/2017 06:05:28,180,10.8,534.830,374.26,3.56,69,122,565
04/08/2017 06:05:38,167,10.8,532.300,372.95,3.56,70,123,565
04/08/2017 06:05:48,178,10.8,529.720,374.07,3.56,70,123,565
04/08/2017 06:05:58,190,10.8,527.120,373.87,3.56,70,125,564
04/08/2017 06:06:08,145,10.9,524.440,374.11,3.56,71,122,565
04/08/2017 06:06:18,195,10.8,521.780,374.59,3.56,71,124,565
04/08/2017 06:06:28,144,10.9,519.180,374.58,3.56,70,122,565
04/08/2017 06:06:38,179,10.8,516.400,375.33,3.56,71,122,565
04/08/2017 06:06:48,205,10.8,513.950,374.70,3.56,72,122,565
04/08/2017 06:06:58,96,10.9,511.340,374.71,3.56,71,124,565
04/08/2017 06:07:08,173,10.8,508.680,374.72,3.56,71,122,565
04/08/2017 06:07:18,177,10.8,506.080,374.66,3.56,71,123,565
04/08/2017 06:07:28,129,10.9,503.450,375.40,3.56,70,124,565
04/08/2017 06:07:38,205,10.8,500.840,374.81,3.56,69,123,565
04/08/2017 06:07:48,141,10.9,498.160,375.27,3.56,72,124,565
04/08/2017 06:07:58,153,10.9,495.610,374.87,3.56,71,124,565
04/08/2017 06:08:08,196,10.9,493.000,375.44,3.56,70,125,565
04/08/2017 06:08:18,137,10.9,490.380,374.73,3.56,71,123,565
04/08/2017 06:08:28,171,10.8,487.650,374.52,3.56,70,122,565
04/08/2017 06:08:38,157,10.8,485.000,375.79,3.56,71,123,565
04/08/2017 06:08:48,183,10.8,482.410,374.75,3.56,71,120,565
04/08/2017 06:08:58,180,10.8,479.750,374.89,3.56,71,124,565
04/08/2017 06:09:08,160,10.9,477.320,375.11,3.56,71,122,565
04/08/2017 06:09:18,177,10.9,474.610,375.55,3.56,71,125,565
04/08/2017 06:09:28,192,10.8,471.990,375.87,3.56,70,124,565
04/08/2017 06:09:38,161,10.9,469.450,375.78,3.56,70,123,565
04/08/2017 06:09:48,184,10.8,466.750,375.70,3.56,72,124,565
04/08/2017 06:09:58,138,10.9,464.210,375.20,3.56,71,124,565
04/08/2017 06:10:08,179,10.8,461.520,375.04,3.56,71,123,565
04/08/2017 06:10:18,230,10.8,458.840,375.11,3.56,70,123,565
04/08/2017 06:10:28,124,10.9,456.250,375.30,3.56,69,121,565
04/08/2017 06:10:38,161,10.8,453.630,375.51,3.56,72,124,565
04/08/2017 06:10:48,166,10.8,451.100,375.03,3.56,71,123,565
04/08/2017 06:10:58,162,10.8,448.370,376.79,3.56,70,123,565
04/08/2017 06:11:08,171,10.8,445.890,375.55,3.56,69,122,565
04/08/2017 06:11:18,116,10.9,443.240,375.35,3.56,70,123,565
04/08/2017 06:11:28,211,10.8,440.570,375.34,3.56,69,124,565
04/08/2017 06:11:38,143,10.9,438.060,376.00,3.56,71,123,565
04/08/2017 06:11:48,149,10.9,435.400,375.29,3.56,70,122,565
04/08/2017 06:11:58,211,10.8,432.760,376.23,3.56,71,125,565
04/08/2017 06:12:08,185,10.8,430.120,376.25,3.56,69,123,565
04/08/2017 06:12:18,111,10.9,427.470,376.59,3.56,70,121,565
04/08/2017 06:12:28,146,10.9,424.870,375.71,3.56,69,124,565
04/08/2017 06:12:38,244,10.8,422.370,376.20,3.56,70,123,565
04/08/2017 06:12:48,91,10.9,419.720,376.12,3.56,70,124,565
04/08/2017 06:12:58,198,10.8,416.940,375.55,3.55,69,123,564
04/08/2017 06:13:08,226,10.8,414.520,376.14,3.55,69,123,565
04/08/2017 06:13:18,86,10.9,411.880,375.90,3.55,70,124,565
04/08/2017 06:13:28,234,10.8,409.130,375.54,3.55,71,126,565
04/08/2017 06:13:38,155,10.9,406.560,376.29,3.55,68,125,565
04/08/2017 06:13:48,121,10.9,403.930,376.09,3.55,70,122,565
04/08/2017 06:13:58,207,10.8,401.260,376.09,3.55,69,122,565
04/08/2017 06:14:08,157,10.8,398.680,375.67,3.55,69,123,565
04/08/2017 06:14:18,134,10.9,396.170,375.86,3.55,69,124,565
04/08/2017 06:14:28,171,10.8,393.540,376.90,3.55,68,124,565
04/08/2017 06:14:38,144,10.9,390.820,375.46,3.55,70,122,565
04/08/2017 06:14:48,186,10.8,388.310,375.40,3.55,69,124,565
04/08/2017 06:14:58,196,10.8,385.670,377.05,3.55,69,124,565
04/08/2017 06:15:08,129,10.9,382.990,376.07,3.55,69,121,565
04/08/2017 06:15:18,155,10.8,380.360,376.77,3.55,68,122,565
04/08/2017 06:15:28,192,10.8,377.720,376.28,3.55,67,122,565
04/08/2017 06:15:38,117,10.9,375.250,376.01,3.55,71,126,565
04/08/2017 06:15:48,160,10.8,372.600,376.55,3.55,70,124,564
04/08/2017 06:15:58,211,10.8,370.030,377.60,3.55,70,123,565
04/08/2017 06:16:08,102,10.9,367.310,376.46,3.55,71,124,565
04/08/2017 06:16:18,179,10.8,364.590,376.24,3.55,70,121,564
04/08/2017 06:16:28,189,10.8,362.140,377.24,3.55,70,124,565
04/08/2017 06:16:38,105,10.9,359.440,377.87,3.55,71,122,565
04/08/2017 06:16:48,160,10.8,356.880,377.23,3.55,70,125,565
04/08/2017 06:16:58,181,10.8,354.170,377.27,3.55,70,122,564
04/08/2017 06:17:08,155,10.9,351.650,377.17,3.55,69,125,565
04/08/2017 06:17:18,173,10.8,348.900,377.03,3.55,70,124,565
04/08/2017 06:17:28,148,10.9,346.440,377.89,3.55,71,123,565
04/08/2017 06:17:38,170,10.9,343.650,377.04,3.55,70,123,565
04/08/2017 06:17:48,168,10.8,341.180,377.65,3.55,71,124,565
04/08/2017 06:17:58,148,10.8,338.490,377.95,3.55,70,122,565
04/08/2017 06:18:08,168,10.9,335.810,377.61,3.55,71,126,565
04/08/2017 06:18:18,185,10.9,333.230,377.71,3.55,69,122,565
04/08/2017 06:18:28,127,10.9,330.680,377.07,3.55,70,122,565
04/08/2017 06:18:38,221,10.8,328.020,378.33,3.55,71,124,565
04/08/2017 06:18:48,178,10.8,325.550,377.85,3.55,70,124,565
04/08/2017 06:18:58,172,10.9,322.810,377.97,3.55,70,122,565
04/08/2017 06:19:08,202,10.8,320.330,378.21,3.55,69,124,565
04/08/2017 06:19:18,180,10.8,317.650,377.60,3.55,72,123,565
04/08/2017 06:19:28,166,10.8,314.990,378.16,3.55,70,123,565
04/08/2017 06:19:38,163,10.9,312.480,377.80,3.55,70,122,565
04/08/2017 06:19:48,178,10.8,309.800,377.26,3.55,70,123,565
04/08/2017 06:19:58,198,10.8,307.170,377.82,3.55,70,123,565
04/08/2017 06:20:08,153,10.8,304.620,377.65,3.55,71,123,565
04/08/2017 06:20:18,123,10.9,302.050,377.42,3.55,70,124,565
04/08/2017 06:20:28,178,10.8,299.270,377.53,3.55,70,122,565
04/08/2017 06:20:38,238,10.8,296.810,378.14,3.55,71,125,565
04/08/2017 06:20:48,142,10.8,294.240,378.54,3.55,71,122,565
04/08/2017 06:20:58,169,10.8,291.610,377.94,3.55,71,124,564
04/08/2017 06:21:08,208,10.8,288.920,377.93,3.55,71,122,565
04/08/2017 06:21:18,128,10.9,286.410,378.17,3.55,70,126,565
04/08/2017 06:21:28,166,10.8,283.770,378.32,3.55,70,122,565
04/08/2017 06:21:38,219,10.8,281.190,378.25,3.55,69,122,565
04/08/2017 06:21:48,109,10.9,278.640,378.72,3.55,70,123,565
04/08/2017 06:21:58,173,10.8,275.830,378.13,3.55,70,123,565
04/08/2017 06:22:08,198,10.8,273.290,377.72,3.55,69,123,564
04/08/2017 06:22:18,145,10.8,270.680,378.55,3.55,70,123,565
04/08/2017 06:22:28,194,10.8,268.020,377.74,3.55,69,124,565
04/08/2017 06:22:38,188,10.8,265.460,378.65,3.55,70,123,565
04/08/2017 06:22:48,149,10.8,262.960,378.34,3.55,69,124,565
04/08/2017 06:22:58,194,10.8,260.320,379.29,3.55,70,124,565
04/08/2017 06:23:08,135,10.9,257.680,378.77,3.55,70,123,565
04/08/2017 06:23:18,200,10.8,255.100,378.67,3.55,69,123,565
04/08/2017 06:23:28,192,10.8,252.460,378.90,3.54,70,123,565
04/08/2017 06:23:38,172,10.9,249.920,378.03,3.55,69,123,565
04/08/2017 06:23:48,150,10.8,247.350,378.92,3.55,70,122,565
04/08/2017 06:23:58,195,10.8,244.590,377.70,3.54,69,122,565
04/08/2017 06:24:08,162,10.9,242.130,378.39,3.54,71,123,565
04/08/2017 06:24:18,117,10.9,239.380,378.57,3.54,71,122,565
04/08/2017 06:24:28,215,10.8,236.780,379.18,3.55,71,124,565
04/08/2017 06:24:38,197,10.8,234.230,378.84,3.54,70,125,565
04/08/2017 06:24:48,158,10.9,231.610,378.99,3.55,69,121,565
04/08/2017 06:24:58,170,10.9,228.990,378.70,3.55,69,125,565
04/08/2017 06:25:08,236,10.8,226.340,378.22,3.55,71,123,565
04/08/2017 06:25:18,136,10.9,223.790,378.71,3.55,70,124,565
04/08/2017 06:25:28,165,10.9,221.130,378.51,3.55,70,124,565
04/08/2017 06:25:38,162,10.8,218.560,378.55,3.55,71,122,564
04/08/2017 06:25:48,200,10.8,216.010,379.76,3.55,70,124,565
04/08/2017 06:25:58,131,10.9,213.390,379.90,3.55,71,125,565
04/08/2017 06:26:08,208,10.8,210.640,378.96,3.55,71,123,565
04/08/2017 06:26:18,176,10.8,208.260,379.42,3.55,70,125,565
04/08/2017 06:26:28,100,10.9,205.420,379.29,3.55,71,125,565
04/08/2017 06:26:38,249,10.8,202.830,378.53,3.55,71,123,565
04/08/2017 06:26:48,160,10.9,200.420,379.50,3.55,70,126,565
04/08/2017 06:26:58,111,10.9,197.660,379.40,3.55,71,123,564
04/08/2017 06:27:08,223,10.8,195.060,379.29,3.55,68,124,565
04/08/2017 06:27:18,205,10.8,192.490,379.15,3.55,69,124,565
04/08/2017 06:27:28,193,10.8,190.050,379.33,3.55,71,124,565
04/08/2017 06:27:38,94,10.9,187.260,379.58,3.55,72,124,565
04/08/2017 06:27:48,305,10.7,184.640,379.83,3.55,70,124,565
04/08/2017 06:27:58,74,10.9,182.340,380.17,3.55,73,125,565
04/08/2017 06:28:08,227,10.8,180.670,379.17,3.55,73,124,564
04/08/2017 06:28:18,396,10.7,180.820,379.66,3.55,78,123,565
04/08/2017 06:28:28,426,10.7,180.800,380.29,3.55,78,126,565
04/08/2017 06:28:38,452,10.6,180.710,380.12,3.55,76,126,565
04/08/2017 06:28:48,435,10.7,180.800,380.11,3.55,77,125,564
04/08/2017 06:28:58,400,10.6,180.850,380.10,3.55,78,123,565
04/08/2017 06:29:08,452,10.5,180.820,379.53,3.55,75,125,565

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/08/2017 06:29:13
 Sensor logging stopped at 04/08/2017 06:31:21
