

 Profile 325

mmho/cm,Celsius,dbars,hz
32.6114,3.4963,1335.110, 0
32.6112,3.4963,1334.830, 0
32.6108,3.4960,1334.490, 0
32.6104,3.4959,1334.160, 0
32.6102,3.4961,1333.980, 0
32.6096,3.4954,1333.830, 0
32.6094,3.4954,1333.480, 0
32.6088,3.4949,1333.150, 0
32.6078,3.4943,1332.910, 0
32.6075,3.4936,1332.720, 0
32.6070,3.4938,1332.490, 0
32.6066,3.4930,1332.180, 0
32.6064,3.4932,1331.800, 0
32.6064,3.4935,1331.480, 0
32.6059,3.4929,1331.350, 0
32.6058,3.4929,1331.090, 0
32.6056,3.4928,1330.790, 0
32.6056,3.4927,1330.480, 0
32.6048,3.4920,1330.160, 0
32.6038,3.4915,1329.930, 0
32.6027,3.4904,1329.740, 0
32.6025,3.4901,1329.520, 0
32.6021,3.4906,1329.270, 0
32.6017,3.4900,1328.960, 0
32.6015,3.4896,1328.630, 0
32.6013,3.4896,1328.290, 0
32.6014,3.4898,1328.090, 0
32.6009,3.4897,1327.860, 0
32.6003,3.4892,1327.560, 0
32.6001,3.4893,1327.350, 0
32.5999,3.4891,1327.030, 0
32.5996,3.4892,1326.670, 0
32.5991,3.4888,1326.400, 0
32.5985,3.4882,1326.120, 0
32.5979,3.4876,1325.880, 0
32.5975,3.4875,1325.650, 0
32.5971,3.4870,1325.460, 0
32.5965,3.4865,1325.180, 0
32.5959,3.4862,1324.960, 0
32.5953,3.4857,1324.740, 0
32.5947,3.4853,1324.400, 0
32.5947,3.4853,1324.080, 0
32.5943,3.4850,1323.800, 0
32.5923,3.4836,1323.480, 0
32.5911,3.4823,1323.190, 0
32.5901,3.4815,1322.920, 0
32.5895,3.4809,1322.640, 0
32.5893,3.4811,1322.420, 0
32.5891,3.4805,1322.090, 0
32.5887,3.4805,1321.880, 0
32.5883,3.4805,1321.540, 0
32.5877,3.4795,1321.350, 0
32.5869,3.4791,1321.090, 0
32.5861,3.4784,1320.840, 0
32.5864,3.4787,1320.600, 0
32.5864,3.4792,1320.280, 0
32.5861,3.4788,1320.070, 0
32.5853,3.4782,1319.860, 0
32.5842,3.4777,1319.510, 0
32.5838,3.4770,1319.250, 0
32.5834,3.4765,1319.040, 0
32.5828,3.4762,1318.700, 0
32.5822,3.4762,1318.470, 0
32.5806,3.4747,1318.200, 0
32.5794,3.4734,1317.890, 0
32.5782,3.4724,1317.570, 0
32.5780,3.4723,1317.300, 0
32.5776,3.4720,1317.020, 0
32.5776,3.4722,1316.760, 0
32.5770,3.4717,1316.620, 0
32.5764,3.4715,1316.330, 0
32.5762,3.4715,1316.040, 0
32.5760,3.4709,1315.810, 0
32.5755,3.4705,1315.460, 0
32.5750,3.4703,1315.160, 0
32.5746,3.4701,1314.830, 0
32.5744,3.4703,1314.630, 0
32.5742,3.4700,1314.360, 0
32.5740,3.4701,1314.170, 0
32.5738,3.4699,1313.920, 0
32.5734,3.4696,1313.660, 0
32.5726,3.4691,1313.400, 0
32.5722,3.4685,1313.050, 0
32.5718,3.4683,1312.780, 0
32.5716,3.4681,1312.490, 0
32.5704,3.4674,1312.220, 0
32.5692,3.4662,1312.000, 0
32.5684,3.4655,1311.820, 0
32.5684,3.4654,1311.500, 0
32.5681,3.4657,1311.120, 0
32.5674,3.4649,1310.840, 0
32.5673,3.4651,1310.610, 0
32.5670,3.4652,1310.390, 0
32.5668,3.4647,1310.160, 0
32.5668,3.4647,1309.880, 0
32.5664,3.4646,1309.570, 0
32.5658,3.4642,1309.240, 0
32.5656,3.4637,1308.970, 0
32.5652,3.4640,1308.730, 0
32.5650,3.4641,1308.420, 0
32.5646,3.4635,1308.260, 0
32.5641,3.4632,1307.960, 0
32.5635,3.4626,1307.740, 0
32.5631,3.4626,1307.470, 0
32.5621,3.4617,1307.190, 0
32.5611,3.4611,1306.930, 0
32.5609,3.4607,1306.600, 0
32.5605,3.4606,1306.320, 0
32.5603,3.4602,1305.950, 0
32.5591,3.4592,1305.750, 0
32.5581,3.4585,1305.540, 0
32.5563,3.4573,1305.360, 0
32.5557,3.4561,1305.070, 0
32.5551,3.4561,1304.820, 0
32.5545,3.4553,1304.540, 0
32.5545,3.4555,1304.200, 0
32.5545,3.4558,1303.870, 0
32.5545,3.4560,1303.620, 0
32.5539,3.4555,1303.390, 0
32.5537,3.4552,1303.120, 0
32.5531,3.4551,1302.890, 0
32.5525,3.4541,1302.670, 0
32.5501,3.4524,1302.370, 0
32.5513,3.4533,1302.090, 0
32.5506,3.4532,1301.810, 0
32.5493,3.4516,1301.470, 0
32.5483,3.4510,1301.200, 0
32.5477,3.4504,1300.900, 0
32.5459,3.4490,1300.660, 0
32.5447,3.4478,1300.450, 0
32.5437,3.4469,1300.210, 0
32.5429,3.4462,1300.010, 0
32.5421,3.4451,1299.690, 0
32.5413,3.4453,1299.400, 0
32.5399,3.4437,1299.070, 0
32.5395,3.4432,1298.750, 0
32.5393,3.4432,1298.510, 0
32.5387,3.4429,1298.280, 0
32.5385,3.4430,1298.020, 0
32.5385,3.4430,1297.800, 0
32.5383,3.4430,1297.560, 0
32.5379,3.4430,1297.260, 0
32.5378,3.4429,1296.990, 0
32.5376,3.4425,1296.700, 0
32.5376,3.4425,1296.430, 0
32.5373,3.4426,1296.130, 0
32.5376,3.4429,1295.790, 0
32.5364,3.4424,1295.570, 0
32.5360,3.4415,1295.270, 0
32.5356,3.4417,1295.070, 0
32.5348,3.4409,1294.820, 0
32.5346,3.4404,1294.560, 0
32.5340,3.4402,1294.330, 0
32.5338,3.4403,1294.050, 0
32.5334,3.4397,1293.840, 0
32.5332,3.4398,1293.490, 0
32.5332,3.4399,1293.180, 0
32.5328,3.4398,1292.880, 0
32.5324,3.4393,1292.570, 0
32.5318,3.4389,1292.310, 0
32.5314,3.4388,1292.040, 0
32.5312,3.4384,1291.820, 0
32.5311,3.4382,1291.700, 0
32.5310,3.4387,1291.380, 0
32.5297,3.4374,1291.130, 0
32.5290,3.4369,1290.780, 0
32.5268,3.4351,1290.450, 0
32.5248,3.4328,1290.190, 0
32.5246,3.4327,1290.010, 0
32.5240,3.4323,1289.760, 0
32.5204,3.4294,1289.400, 0
32.5186,3.4274,1289.100, 0
32.5180,3.4268,1288.860, 0
32.5176,3.4267,1288.680, 0
32.5168,3.4262,1288.460, 0
32.5164,3.4257,1288.120, 0
32.5162,3.4254,1287.790, 0
32.5156,3.4252,1287.530, 0
32.5150,3.4247,1287.330, 0
32.5146,3.4248,1287.110, 0
32.5136,3.4239,1286.800, 0
32.5118,3.4222,1286.430, 0
32.5110,3.4215,1286.190, 0
32.5110,3.4217,1285.890, 0
32.5104,3.4211,1285.680, 0
32.5098,3.4206,1285.410, 0
32.5094,3.4206,1285.100, 0
32.5092,3.4201,1284.840, 0
32.5092,3.4203,1284.620, 0
32.5088,3.4200,1284.410, 0
32.5082,3.4201,1284.090, 0
32.5080,3.4194,1283.770, 0
32.5076,3.4197,1283.510, 0
32.5078,3.4195,1283.290, 0
32.5074,3.4194,1283.030, 0
32.5064,3.4189,1282.710, 0
32.5068,3.4193,1282.440, 0
32.5064,3.4190,1282.190, 0
32.5051,3.4175,1281.960, 0
32.5042,3.4167,1281.770, 0
32.5027,3.4162,1281.410, 0
32.5012,3.4147,1281.120, 0
32.5000,3.4132,1280.810, 0
32.4998,3.4131,1280.520, 0
32.4994,3.4132,1280.290, 0
32.4982,3.4120,1280.060, 0
32.4978,3.4117,1279.810, 0
32.4972,3.4113,1279.560, 0
32.4966,3.4108,1279.240, 0
32.4965,3.4107,1278.960, 0
32.4960,3.4104,1278.680, 0
32.4957,3.4101,1278.430, 0
32.4955,3.4102,1278.220, 0
32.4951,3.4099,1277.970, 0
32.4949,3.4100,1277.690, 0
32.4945,3.4097,1277.470, 0
32.4947,3.4097,1277.100, 0
32.4945,3.4100,1276.840, 0
32.4941,3.4097,1276.510, 0
32.4941,3.4100,1276.190, 0
32.4939,3.4099,1275.930, 0
32.4937,3.4096,1275.720, 0
32.4935,3.4094,1275.450, 0
32.4931,3.4098,1275.230, 0
32.4929,3.4093,1274.960, 0
32.4925,3.4091,1274.740, 0
32.4925,3.4090,1274.510, 0
32.4922,3.4092,1274.270, 0
32.4919,3.4087,1273.920, 0
32.4918,3.4090,1273.620, 0
32.4915,3.4084,1273.400, 0
32.4911,3.4085,1273.090, 0
32.4907,3.4083,1272.830, 0
32.4905,3.4082,1272.490, 0
32.4901,3.4078,1272.180, 0
32.4901,3.4082,1271.960, 0
32.4897,3.4075,1271.650, 0
32.4895,3.4077,1271.400, 0
32.4887,3.4070,1271.110, 0
32.4871,3.4058,1270.890, 0
32.4865,3.4051,1270.620, 0
32.4865,3.4053,1270.380, 0
32.4863,3.4050,1270.140, 0
32.4861,3.4054,1269.910, 0
32.4855,3.4046,1269.700, 0
32.4849,3.4041,1269.320, 0
32.4818,3.4014,1269.080, 0
32.4807,3.4001,1268.760, 0
32.4793,3.3986,1268.440, 0
32.4779,3.3975,1268.190, 0
32.4757,3.3959,1267.920, 0
32.4749,3.3950,1267.630, 0
32.4743,3.3940,1267.360, 0
32.4739,3.3939,1267.110, 0
32.4735,3.3936,1266.870, 0
32.4729,3.3934,1266.640, 0
32.4715,3.3919,1266.370, 0
32.4678,3.3896,1266.090, 0
32.4617,3.3830,1265.850, 0
32.4576,3.3785,1265.620, 0
32.4567,3.3776,1265.340, 0
32.4563,3.3775,1265.060, 0
32.4559,3.3772,1264.850, 0
32.4557,3.3774,1264.560, 0
32.4553,3.3774,1264.270, 0
32.4553,3.3772,1264.010, 0
32.4551,3.3771,1263.740, 0
32.4547,3.3771,1263.420, 0
32.4545,3.3768,1263.100, 0
32.4543,3.3764,1262.880, 0
32.4535,3.3762,1262.530, 0
32.4529,3.3760,1262.280, 0
32.4527,3.3754,1261.970, 0
32.4521,3.3753,1261.710, 0
32.4519,3.3756,1261.490, 0
32.4516,3.3752,1261.180, 0
32.4513,3.3747,1261.040, 0
32.4511,3.3749,1260.780, 0
32.4507,3.3748,1260.590, 0
32.4509,3.3748,1260.250, 0
32.4509,3.3748,1260.020, 0
32.4505,3.3748,1259.780, 0
32.4495,3.3742,1259.500, 0
32.4489,3.3731,1259.140, 0
32.4479,3.3727,1258.910, 0
32.4469,3.3717,1258.590, 0
32.4465,3.3713,1258.290, 0
32.4465,3.3713,1258.000, 0
32.4461,3.3714,1257.740, 0
32.4459,3.3716,1257.500, 0
32.4455,3.3708,1257.180, 0
32.4444,3.3703,1256.880, 0
32.4443,3.3702,1256.640, 0
32.4439,3.3698,1256.400, 0
32.4437,3.3698,1256.100, 0
32.4435,3.3698,1255.900, 0
32.4433,3.3699,1255.610, 0
32.4429,3.3695,1255.360, 0
32.4426,3.3693,1255.070, 0
32.4423,3.3693,1254.790, 0
32.4423,3.3692,1254.460, 0
32.4423,3.3691,1254.220, 0
32.4425,3.3692,1253.980, 0
32.4425,3.3699,1253.710, 0
32.4421,3.3697,1253.460, 0
32.4422,3.3698,1253.160, 0
32.4425,3.3704,1252.920, 0
32.4425,3.3702,1252.700, 0
32.4425,3.3700,1252.470, 0
32.4423,3.3704,1252.230, 0
32.4419,3.3699,1251.960, 0
32.4417,3.3700,1251.690, 0
32.4415,3.3699,1251.360, 0
32.4413,3.3698,1251.190, 0
32.4411,3.3697,1250.890, 0
32.4407,3.3694,1250.610, 0
32.4405,3.3695,1250.380, 0
32.4401,3.3692,1250.110, 0
32.4401,3.3689,1249.830, 0
32.4399,3.3692,1249.570, 0
32.4397,3.3690,1249.290, 0
32.4397,3.3691,1249.020, 0
32.4395,3.3688,1248.730, 0
32.4397,3.3692,1248.480, 0
32.4395,3.3694,1248.220, 0
32.4397,3.3695,1247.940, 0
32.4401,3.3701,1247.660, 0
32.4407,3.3708,1247.340, 0
32.4405,3.3711,1247.110, 0
32.4403,3.3707,1246.780, 0
32.4399,3.3704,1246.540, 0
32.4397,3.3703,1246.270, 0
32.4399,3.3706,1245.970, 0
32.4397,3.3705,1245.680, 0
32.4397,3.3706,1245.400, 0
32.4395,3.3705,1245.170, 0
32.4387,3.3701,1244.880, 0
32.4387,3.3697,1244.650, 0
32.4383,3.3701,1244.360, 0
32.4383,3.3699,1244.130, 0
32.4382,3.3702,1243.910, 0
32.4379,3.3696,1243.670, 0
32.4379,3.3697,1243.400, 0
32.4379,3.3697,1243.140, 0
32.4377,3.3700,1242.940, 0
32.4379,3.3700,1242.690, 0
32.4377,3.3701,1242.330, 0
32.4377,3.3703,1242.110, 0
32.4377,3.3703,1241.880, 0
32.4375,3.3703,1241.560, 0
32.4369,3.3703,1241.260, 0
32.4371,3.3700,1240.940, 0
32.4364,3.3699,1240.700, 0
32.4361,3.3691,1240.410, 0
32.4357,3.3691,1240.110, 0
32.4355,3.3691,1239.840, 0
32.4353,3.3688,1239.570, 0
32.4361,3.3694,1239.260, 0
32.4359,3.3699,1239.020, 0
32.4360,3.3701,1238.780, 0
32.4357,3.3698,1238.520, 0
32.4347,3.3692,1238.250, 0
32.4339,3.3683,1237.970, 0
32.4343,3.3685,1237.730, 0
32.4339,3.3683,1237.450, 0
32.4337,3.3684,1237.140, 0
32.4331,3.3680,1236.880, 0
32.4327,3.3673,1236.620, 0
32.4323,3.3676,1236.370, 0
32.4323,3.3673,1236.090, 0
32.4321,3.3673,1235.840, 0
32.4319,3.3671,1235.580, 0
32.4315,3.3670,1235.340, 0
32.4315,3.3674,1235.150, 0
32.4313,3.3670,1234.920, 0
32.4311,3.3668,1234.600, 0
32.4307,3.3664,1234.390, 0
32.4305,3.3665,1234.110, 0
32.4302,3.3669,1233.850, 0
32.4299,3.3663,1233.510, 0
32.4293,3.3659,1233.230, 0
32.4291,3.3660,1232.900, 0
32.4287,3.3651,1232.620, 0
32.4283,3.3649,1232.310, 0
32.4283,3.3651,1232.070, 0
32.4269,3.3644,1231.830, 0
32.4265,3.3637,1231.600, 0
32.4263,3.3635,1231.380, 0
32.4259,3.3631,1231.170, 0
32.4255,3.3631,1230.880, 0
32.4253,3.3629,1230.630, 0
32.4247,3.3627,1230.330, 0
32.4241,3.3619,1230.040, 0
32.4241,3.3621,1229.730, 0
32.4237,3.3617,1229.340, 0
32.4235,3.3619,1229.100, 0
32.4233,3.3617,1228.860, 0
32.4231,3.3616,1228.590, 0
32.4231,3.3619,1228.410, 0
32.4229,3.3616,1228.150, 0
32.4226,3.3615,1227.890, 0
32.4225,3.3616,1227.680, 0
32.4222,3.3618,1227.330, 0
32.4219,3.3612,1227.040, 0
32.4219,3.3609,1226.760, 0
32.4217,3.3609,1226.450, 0
32.4215,3.3611,1226.190, 0
32.4210,3.3607,1225.920, 0
32.4203,3.3602,1225.730, 0
32.4199,3.3598,1225.490, 0
32.4195,3.3598,1225.230, 0
32.4196,3.3603,1224.970, 0
32.4195,3.3600,1224.650, 0
32.4193,3.3598,1224.340, 0
32.4190,3.3598,1224.040, 0
32.4190,3.3597,1223.840, 0
32.4186,3.3597,1223.590, 0
32.4185,3.3598,1223.400, 0
32.4183,3.3594,1223.140, 0
32.4183,3.3594,1222.890, 0
32.4175,3.3594,1222.560, 0
32.4171,3.3584,1222.190, 0
32.4167,3.3581,1221.870, 0
32.4163,3.3579,1221.710, 0
32.4163,3.3578,1221.470, 0
32.4157,3.3577,1221.260, 0
32.4153,3.3573,1220.950, 0
32.4150,3.3573,1220.680, 0
32.4147,3.3568,1220.380, 0
32.4147,3.3573,1220.070, 0
32.4143,3.3569,1219.770, 0
32.4139,3.3568,1219.530, 0
32.4136,3.3562,1219.290, 0
32.4135,3.3562,1219.100, 0
32.4130,3.3562,1218.830, 0
32.4127,3.3560,1218.510, 0
32.4123,3.3556,1218.200, 0
32.4120,3.3557,1217.900, 0
32.4119,3.3556,1217.660, 0
32.4117,3.3554,1217.440, 0
32.4113,3.3553,1217.190, 0
32.4113,3.3551,1216.960, 0
32.4109,3.3551,1216.670, 0
32.4097,3.3540,1216.330, 0
32.4089,3.3535,1216.000, 0
32.4089,3.3529,1215.830, 0
32.4087,3.3531,1215.600, 0
32.4083,3.3531,1215.370, 0
32.4079,3.3528,1215.100, 0
32.4075,3.3525,1214.750, 0
32.4071,3.3522,1214.440, 0
32.4069,3.3519,1214.210, 0
32.4064,3.3519,1213.950, 0
32.4063,3.3518,1213.700, 0
32.4061,3.3519,1213.470, 0
32.4061,3.3515,1213.180, 0
32.4061,3.3518,1212.850, 0
32.4058,3.3518,1212.490, 0
32.4057,3.3517,1212.310, 0
32.4055,3.3515,1212.100, 0
32.4053,3.3517,1211.850, 0
32.4051,3.3516,1211.620, 0
32.4049,3.3515,1211.320, 0
32.4049,3.3513,1211.000, 0
32.4046,3.3515,1210.640, 0
32.4045,3.3515,1210.480, 0
32.4045,3.3513,1210.220, 0
32.4041,3.3513,1210.020, 0
32.4041,3.3509,1209.730, 0
32.4039,3.3512,1209.490, 0
32.4040,3.3513,1209.160, 0
32.4038,3.3513,1208.800, 0
32.4036,3.3511,1208.530, 0
32.4032,3.3512,1208.320, 0
32.4029,3.3513,1208.100, 0
32.4029,3.3508,1207.840, 0
32.4026,3.3510,1207.590, 0
32.4024,3.3508,1207.280, 0
32.4022,3.3506,1206.980, 0
32.4022,3.3509,1206.730, 0
32.4021,3.3507,1206.410, 0
32.4019,3.3507,1206.240, 0
32.4017,3.3505,1206.010, 0
32.4014,3.3503,1205.780, 0
32.4013,3.3502,1205.460, 0
32.4013,3.3507,1205.060, 0
32.4010,3.3504,1204.760, 0
32.4008,3.3500,1204.580, 0
32.4006,3.3504,1204.330, 0
32.4004,3.3502,1204.090, 0
32.4003,3.3501,1203.860, 0
32.3999,3.3502,1203.620, 0
32.3996,3.3497,1203.250, 0
32.3998,3.3497,1202.970, 0
32.3996,3.3498,1202.690, 0
32.3992,3.3499,1202.430, 0
32.3994,3.3499,1202.220, 0
32.3992,3.3497,1201.990, 0
32.3990,3.3495,1201.710, 0
32.3988,3.3497,1201.360, 0
32.3986,3.3498,1201.150, 0
32.3984,3.3495,1200.920, 0
32.3980,3.3492,1200.530, 0
32.3976,3.3487,1200.300, 0
32.3972,3.3487,1200.130, 0
32.3972,3.3486,1199.760, 0
32.3972,3.3488,1199.520, 0
32.3970,3.3488,1199.250, 0
32.3968,3.3486,1199.000, 0
32.3968,3.3488,1198.670, 0
32.3968,3.3486,1198.500, 0
32.3963,3.3488,1198.280, 0
32.3962,3.3486,1197.830, 0
32.3960,3.3486,1197.680, 0
32.3956,3.3482,1197.400, 0
32.3956,3.3488,1197.040, 0
32.3954,3.3480,1196.830, 0
32.3952,3.3482,1196.640, 0
32.3952,3.3483,1196.310, 0
32.3951,3.3487,1196.000, 0
32.3946,3.3484,1195.830, 0
32.3946,3.3479,1195.590, 0
32.3942,3.3476,1195.310, 0
32.3940,3.3477,1194.930, 0
32.3940,3.3475,1194.740, 0
32.3934,3.3474,1194.510, 0
32.3930,3.3471,1194.150, 0
32.3930,3.3470,1193.890, 0
32.3928,3.3465,1193.640, 0
32.3928,3.3472,1193.450, 0
32.3922,3.3471,1193.140, 0
32.3914,3.3463,1192.810, 0
32.3908,3.3457,1192.510, 0
32.3900,3.3449,1192.310, 0
32.3884,3.3437,1192.090, 0
32.3891,3.3441,1191.820, 0
32.3888,3.3442,1191.510, 0
32.3884,3.3436,1191.280, 0
32.3880,3.3436,1191.040, 0
32.3878,3.3433,1190.780, 0
32.3869,3.3430,1190.480, 0
32.3860,3.3418,1190.120, 0
32.3859,3.3420,1189.940, 0
32.3843,3.3404,1189.720, 0
32.3837,3.3400,1189.420, 0
32.3833,3.3395,1189.100, 0
32.3833,3.3392,1188.840, 0
32.3836,3.3400,1188.550, 0
32.3834,3.3398,1188.270, 0
32.3834,3.3404,1188.110, 0
32.3829,3.3399,1187.860, 0
32.3821,3.3393,1187.540, 0
32.3817,3.3391,1187.230, 0
32.3815,3.3389,1186.940, 0
32.3815,3.3389,1186.680, 0
32.3811,3.3389,1186.460, 0
32.3808,3.3386,1186.220, 0
32.3808,3.3384,1185.980, 0
32.3805,3.3384,1185.660, 0
32.3801,3.3383,1185.360, 0
32.3799,3.3381,1185.050, 0
32.3799,3.3382,1184.770, 0
32.3797,3.3382,1184.600, 0
32.3799,3.3384,1184.340, 0
32.3795,3.3382,1184.100, 0
32.3797,3.3383,1183.860, 0
32.3799,3.3386,1183.560, 0
32.3795,3.3384,1183.270, 0
32.3794,3.3387,1182.930, 0
32.3793,3.3385,1182.660, 0
32.3791,3.3384,1182.420, 0
32.3798,3.3389,1182.200, 0
32.3804,3.3399,1181.990, 0
32.3804,3.3402,1181.620, 0
32.3804,3.3406,1181.320, 0
32.3802,3.3403,1181.100, 0
32.3804,3.3405,1180.930, 0
32.3804,3.3405,1180.610, 0
32.3803,3.3407,1180.290, 0
32.3802,3.3403,1179.980, 0
32.3798,3.3407,1179.750, 0
32.3798,3.3406,1179.550, 0
32.3796,3.3405,1179.290, 0
32.3796,3.3402,1179.020, 0
32.3792,3.3400,1178.630, 0
32.3790,3.3402,1178.380, 0
32.3789,3.3400,1178.160, 0
32.3786,3.3400,1177.940, 0
32.3784,3.3397,1177.690, 0
32.3781,3.3397,1177.390, 0
32.3776,3.3395,1177.030, 0
32.3774,3.3392,1176.770, 0
32.3774,3.3392,1176.550, 0
32.3784,3.3404,1176.370, 0
32.3784,3.3410,1176.110, 0
32.3784,3.3410,1175.860, 0
32.3784,3.3411,1175.480, 0
32.3779,3.3406,1175.210, 0
32.3774,3.3403,1174.910, 0
32.3774,3.3404,1174.670, 0
32.3774,3.3406,1174.370, 0
32.3774,3.3404,1174.200, 0
32.3774,3.3406,1173.930, 0
32.3772,3.3409,1173.630, 0
32.3770,3.3403,1173.280, 0
32.3770,3.3407,1173.020, 0
32.3770,3.3407,1172.790, 0
32.3766,3.3406,1172.540, 0
32.3760,3.3400,1172.350, 0
32.3760,3.3402,1172.120, 0
32.3744,3.3389,1171.820, 0
32.3727,3.3371,1171.580, 0
32.3722,3.3364,1171.190, 0
32.3716,3.3362,1170.940, 0
32.3714,3.3359,1170.660, 0
32.3712,3.3358,1170.460, 0
32.3712,3.3362,1170.230, 0
32.3712,3.3365,1170.000, 0
32.3712,3.3362,1169.620, 0
32.3715,3.3364,1169.330, 0
32.3716,3.3368,1169.030, 0
32.3714,3.3370,1168.760, 0
32.3713,3.3367,1168.530, 0
32.3712,3.3369,1168.310, 0
32.3714,3.3372,1168.090, 0
32.3714,3.3377,1167.830, 0
32.3712,3.3373,1167.580, 0
32.3716,3.3380,1167.250, 0
32.3716,3.3378,1166.950, 0
32.3710,3.3373,1166.610, 0
32.3708,3.3370,1166.340, 0
32.3706,3.3375,1166.150, 0
32.3702,3.3373,1165.940, 0
32.3701,3.3371,1165.680, 0
32.3700,3.3371,1165.410, 0
32.3702,3.3377,1165.150, 0
32.3703,3.3375,1164.820, 0
32.3698,3.3371,1164.550, 0
32.3698,3.3371,1164.300, 0
32.3696,3.3373,1164.020, 0
32.3694,3.3368,1163.740, 0
32.3690,3.3370,1163.460, 0
32.3688,3.3371,1163.190, 0
32.3688,3.3369,1162.950, 0
32.3684,3.3368,1162.660, 0
32.3684,3.3368,1162.430, 0
32.3682,3.3365,1162.230, 0
32.3682,3.3368,1161.950, 0
32.3680,3.3366,1161.680, 0
32.3678,3.3368,1161.380, 0
32.3678,3.3368,1161.110, 0
32.3676,3.3365,1160.800, 0
32.3674,3.3367,1160.510, 0
32.3672,3.3359,1160.190, 0
32.3670,3.3363,1159.960, 0
32.3670,3.3364,1159.750, 0
32.3668,3.3362,1159.480, 0
32.3668,3.3366,1159.240, 0
32.3666,3.3366,1159.050, 0
32.3664,3.3364,1158.790, 0
32.3662,3.3362,1158.490, 0
32.3664,3.3366,1158.240, 0
32.3660,3.3369,1157.960, 0
32.3660,3.3367,1157.670, 0
32.3657,3.3363,1157.380, 0
32.3658,3.3363,1157.120, 0
32.3660,3.3366,1156.810, 0
32.3657,3.3366,1156.500, 0
32.3656,3.3367,1156.200, 0
32.3654,3.3366,1155.920, 0
32.3652,3.3367,1155.680, 0
32.3652,3.3366,1155.370, 0
32.3650,3.3366,1155.170, 0
32.3650,3.3363,1154.950, 0
32.3648,3.3368,1154.690, 0
32.3648,3.3364,1154.510, 0
32.3646,3.3363,1154.270, 0
32.3642,3.3365,1153.970, 0
32.3643,3.3364,1153.730, 0
32.3642,3.3364,1153.390, 0
32.3638,3.3363,1153.120, 0
32.3639,3.3364,1152.860, 0
32.3638,3.3366,1152.540, 0
32.3638,3.3364,1152.210, 0
32.3645,3.3375,1151.940, 0
32.3642,3.3373,1151.650, 0
32.3642,3.3373,1151.420, 0
32.3642,3.3375,1151.140, 0
32.3640,3.3373,1150.850, 0
32.3640,3.3376,1150.660, 0
32.3638,3.3375,1150.420, 0
32.3642,3.3377,1150.190, 0
32.3640,3.3378,1149.950, 0
32.3642,3.3385,1149.730, 0
32.3640,3.3382,1149.400, 0
32.3640,3.3382,1149.140, 0
32.3634,3.3381,1148.860, 0
32.3638,3.3380,1148.600, 0
32.3628,3.3374,1148.320, 0
32.3626,3.3371,1148.000, 0
32.3624,3.3372,1147.750, 0
32.3622,3.3371,1147.450, 0
32.3620,3.3366,1147.180, 0
32.3616,3.3367,1146.910, 0
32.3614,3.3366,1146.610, 0
32.3612,3.3368,1146.410, 0
32.3610,3.3364,1146.140, 0
32.3608,3.3366,1145.900, 0
32.3606,3.3365,1145.680, 0
32.3608,3.3366,1145.430, 0
32.3602,3.3362,1145.150, 0
32.3600,3.3363,1144.880, 0
32.3598,3.3363,1144.590, 0
32.3594,3.3357,1144.300, 0
32.3594,3.3355,1144.030, 0
32.3596,3.3359,1143.700, 0
32.3594,3.3359,1143.440, 0
32.3590,3.3356,1143.160, 0
32.3589,3.3356,1142.920, 0
32.3586,3.3356,1142.660, 0
32.3586,3.3356,1142.430, 0
32.3583,3.3356,1142.170, 0
32.3580,3.3355,1141.870, 0
32.3580,3.3352,1141.660, 0
32.3579,3.3355,1141.410, 0
32.3576,3.3353,1141.120, 0
32.3578,3.3354,1140.910, 0
32.3577,3.3355,1140.610, 0
32.3576,3.3356,1140.350, 0
32.3572,3.3352,1140.070, 0
32.3570,3.3351,1139.780, 0
32.3570,3.3354,1139.490, 0
32.3568,3.3353,1139.220, 0
32.3566,3.3354,1138.920, 0
32.3564,3.3353,1138.620, 0
32.3564,3.3353,1138.380, 0
32.3562,3.3349,1138.110, 0
32.3560,3.3352,1137.880, 0
32.3558,3.3352,1137.590, 0
32.3560,3.3351,1137.270, 0
32.3558,3.3350,1137.060, 0
32.3554,3.3351,1136.830, 0
32.3554,3.3349,1136.510, 0
32.3552,3.3351,1136.330, 0
32.3550,3.3350,1136.060, 0
32.3550,3.3353,1135.810, 0
32.3548,3.3350,1135.580, 0
32.3548,3.3350,1135.310, 0
32.3546,3.3350,1135.030, 0
32.3544,3.3347,1134.750, 0
32.3544,3.3351,1134.540, 0
32.3542,3.3350,1134.190, 0
32.3540,3.3350,1133.940, 0
32.3540,3.3352,1133.680, 0
32.3538,3.3347,1133.300, 0
32.3538,3.3352,1133.120, 0
32.3538,3.3353,1132.770, 0
32.3536,3.3349,1132.440, 0
32.3536,3.3352,1132.180, 0
32.3534,3.3350,1132.000, 0
32.3530,3.3349,1131.710, 0
32.3530,3.3347,1131.480, 0
32.3526,3.3348,1131.220, 0
32.3528,3.3347,1130.950, 0
32.3528,3.3348,1130.790, 0
32.3526,3.3349,1130.520, 0
32.3524,3.3349,1130.280, 0
32.3522,3.3348,1129.990, 0
32.3520,3.3346,1129.730, 0
32.3520,3.3349,1129.390, 0
32.3518,3.3345,1129.130, 0
32.3518,3.3347,1128.810, 0
32.3516,3.3346,1128.540, 0
32.3516,3.3347,1128.220, 0
32.3514,3.3349,1127.960, 0
32.3520,3.3354,1127.680, 0
