
 Profile 318

 Sensors were turned on at  04/02/2017 08:00:02
 Vehicle began profiling at 04/02/2017 08:02:03

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/02/2017 10:04:46,201,10.8,2098.920,322.49,3.11,54,110,565
04/02/2017 10:04:56,187,10.8,2101.590,322.81,3.11,53,112,565
04/02/2017 10:05:06,195,10.8,2104.190,322.54,3.11,54,111,565
04/02/2017 10:05:16,201,10.8,2106.700,322.49,3.10,52,110,565
04/02/2017 10:05:26,158,10.8,2109.210,322.91,3.10,53,108,565
04/02/2017 10:05:36,194,10.8,2111.640,322.30,3.10,52,108,565
04/02/2017 10:05:46,198,10.8,2114.270,322.19,3.10,52,111,565
04/02/2017 10:05:56,178,10.8,2116.850,322.81,3.10,54,108,565
04/02/2017 10:06:06,211,10.8,2119.500,322.77,3.09,54,121,565
04/02/2017 10:06:16,185,10.8,2121.870,322.33,3.09,52,109,565
04/02/2017 10:06:26,199,10.8,2124.530,322.97,3.09,53,114,565
04/02/2017 10:06:36,188,10.8,2127.000,323.54,3.09,53,110,565
04/02/2017 10:06:46,195,10.8,2129.610,322.42,3.08,54,109,565
04/02/2017 10:06:56,191,10.8,2132.200,322.52,3.08,52,111,565
04/02/2017 10:07:06,191,10.8,2134.530,322.37,3.08,52,109,565
04/02/2017 10:07:16,196,10.8,2137.210,321.79,3.08,52,111,565
04/02/2017 10:07:26,190,10.8,2139.770,322.19,3.08,54,112,565
04/02/2017 10:07:36,190,10.8,2142.220,323.06,3.08,53,111,565
04/02/2017 10:07:46,188,10.8,2144.670,322.04,3.08,52,111,565
04/02/2017 10:07:56,207,10.8,2147.140,322.74,3.07,53,112,565
04/02/2017 10:08:06,212,10.8,2149.810,322.75,3.06,54,118,565
04/02/2017 10:08:16,220,10.8,2152.130,323.87,3.04,53,120,565
04/02/2017 10:08:26,199,10.8,2154.680,325.21,3.03,53,120,565
04/02/2017 10:08:36,178,10.8,2157.210,325.54,3.02,52,119,565
04/02/2017 10:08:46,199,10.8,2159.750,327.31,3.01,53,122,565
04/02/2017 10:08:56,167,10.8,2162.100,327.52,3.01,52,121,565
04/02/2017 10:09:06,214,10.8,2164.470,328.03,3.00,53,122,565
04/02/2017 10:09:16,205,10.8,2167.040,327.53,2.99,52,120,565
04/02/2017 10:09:26,200,10.8,2169.570,327.95,2.99,54,127,565
04/02/2017 10:09:36,190,10.8,2172.030,327.66,2.99,54,121,565
04/02/2017 10:09:46,207,10.8,2174.680,328.14,2.98,54,122,565
04/02/2017 10:09:56,209,10.9,2177.100,328.44,2.98,54,124,565
04/02/2017 10:10:06,197,10.8,2179.550,327.38,2.98,54,121,565
04/02/2017 10:10:16,188,10.8,2182.140,328.36,2.97,53,122,565
04/02/2017 10:10:26,186,10.9,2184.640,327.79,2.97,53,121,565
04/02/2017 10:10:36,224,10.8,2187.040,328.39,2.97,53,122,565
04/02/2017 10:10:46,201,10.8,2189.490,327.94,2.96,54,119,565
04/02/2017 10:10:56,189,10.8,2192.070,327.77,2.96,53,125,565
04/02/2017 10:11:06,220,10.8,2194.480,327.79,2.96,52,122,565
04/02/2017 10:11:16,199,10.8,2197.000,326.83,2.96,53,122,565
04/02/2017 10:11:26,196,10.9,2199.480,327.94,2.95,53,120,565
04/02/2017 10:11:36,118,10.8,2201.960,328.25,2.94,54,121,565
04/02/2017 10:11:46,186,10.8,2204.500,328.34,2.94,54,124,565
04/02/2017 10:11:56,209,10.8,2207.000,328.06,2.93,51,121,565
04/02/2017 10:12:06,203,10.8,2209.580,328.28,2.93,53,124,565
04/02/2017 10:12:16,205,10.8,2212.020,328.37,2.92,53,122,565
04/02/2017 10:12:26,205,10.8,2214.450,327.71,2.92,54,121,565
04/02/2017 10:12:36,198,10.8,2216.990,327.73,2.91,53,131,565
04/02/2017 10:12:46,195,10.8,2219.310,327.92,2.90,54,128,565
04/02/2017 10:12:56,221,10.8,2221.840,328.38,2.90,53,121,565
04/02/2017 10:13:06,207,10.8,2224.230,328.61,2.89,53,121,565
04/02/2017 10:13:16,200,10.8,2226.670,328.51,2.89,54,124,565
04/02/2017 10:13:26,210,10.8,2229.300,328.26,2.89,52,125,565
04/02/2017 10:13:36,186,10.8,2231.820,328.92,2.88,54,120,565
04/02/2017 10:13:46,200,10.8,2234.080,328.65,2.88,52,124,565
04/02/2017 10:13:56,205,10.8,2236.670,327.90,2.88,53,124,565
04/02/2017 10:14:06,203,10.8,2239.200,328.74,2.88,53,119,565
04/02/2017 10:14:16,172,10.9,2241.740,327.91,2.89,52,117,565
04/02/2017 10:14:26,231,10.8,2244.120,327.17,2.89,54,117,565
04/02/2017 10:14:36,198,10.8,2246.560,327.54,2.89,53,122,565
04/02/2017 10:14:46,183,10.8,2249.160,327.00,2.88,52,117,566
04/02/2017 10:14:56,206,10.8,2251.500,326.75,2.88,52,120,565
04/02/2017 10:15:06,220,10.8,2253.930,327.73,2.87,52,118,566
04/02/2017 10:15:16,225,10.8,2256.470,327.45,2.87,53,118,565
04/02/2017 10:15:26,222,10.8,2258.860,327.01,2.87,53,119,565
04/02/2017 10:15:36,218,10.8,2261.230,326.50,2.86,52,116,565
04/02/2017 10:15:46,204,10.8,2263.800,326.84,2.86,53,118,565
04/02/2017 10:15:56,194,10.8,2266.180,325.98,2.85,53,118,565
04/02/2017 10:16:06,179,10.8,2268.580,326.32,2.83,53,121,565
04/02/2017 10:16:16,213,10.8,2270.970,327.56,2.81,54,122,565
04/02/2017 10:16:26,211,10.8,2273.350,328.60,2.80,53,123,565
04/02/2017 10:16:36,190,10.8,2275.750,329.13,2.80,53,120,565
04/02/2017 10:16:46,206,10.8,2278.190,329.01,2.80,54,119,565
04/02/2017 10:16:56,224,10.8,2280.760,328.84,2.79,52,121,565
04/02/2017 10:17:06,179,10.9,2283.030,328.94,2.78,53,124,565
04/02/2017 10:17:16,201,10.8,2285.270,329.04,2.78,53,121,566
04/02/2017 10:17:26,244,10.8,2287.590,329.54,2.78,53,121,565
04/02/2017 10:17:36,211,10.8,2289.910,329.84,2.77,53,123,565
04/02/2017 10:17:46,215,10.8,2292.240,330.52,2.77,53,125,566
04/02/2017 10:17:56,234,10.8,2294.730,330.01,2.76,54,125,566
04/02/2017 10:18:06,217,10.8,2297.210,331.59,2.76,52,127,566
04/02/2017 10:18:16,241,10.8,2299.600,330.21,2.76,52,125,565
04/02/2017 10:18:26,204,10.8,2301.890,330.88,2.74,52,128,566
04/02/2017 10:18:36,223,10.8,2304.170,331.38,2.73,53,129,565
04/02/2017 10:18:46,220,10.8,2306.670,332.19,2.72,53,129,566
04/02/2017 10:18:56,223,10.9,2309.150,332.69,2.71,53,137,566
04/02/2017 10:19:06,212,10.8,2311.500,333.33,2.71,53,131,566
04/02/2017 10:19:16,213,10.8,2313.910,333.26,2.71,55,129,566
04/02/2017 10:19:26,217,10.8,2316.240,332.15,2.71,53,127,566
04/02/2017 10:19:36,213,10.8,2318.710,331.43,2.71,52,126,566
04/02/2017 10:19:46,197,10.8,2321.190,331.19,2.71,53,129,566
04/02/2017 10:19:56,220,10.8,2323.560,331.49,2.71,55,129,565
04/02/2017 10:20:06,202,10.8,2326.010,330.50,2.70,53,125,565
04/02/2017 10:20:16,217,10.8,2328.510,331.60,2.70,52,127,566
04/02/2017 10:20:26,221,10.8,2330.920,331.37,2.70,53,126,566
04/02/2017 10:20:36,201,10.8,2333.270,331.28,2.69,53,126,565
04/02/2017 10:20:46,217,10.8,2335.620,331.44,2.69,53,128,566
04/02/2017 10:20:56,208,10.8,2338.060,331.13,2.69,53,128,566
04/02/2017 10:21:06,226,10.8,2340.480,330.83,2.69,53,126,566
04/02/2017 10:21:16,194,10.8,2343.060,330.40,2.69,53,122,566
04/02/2017 10:21:26,213,10.8,2345.360,329.92,2.69,53,123,566
04/02/2017 10:21:36,198,10.8,2347.750,329.58,2.69,52,125,565
04/02/2017 10:21:46,189,10.8,2350.110,329.10,2.69,53,131,566
04/02/2017 10:21:56,203,10.8,2352.610,328.50,2.69,52,126,566
04/02/2017 10:22:06,248,10.8,2355.050,329.38,2.67,54,124,566
04/02/2017 10:22:16,225,10.8,2357.340,329.76,2.66,53,129,565
04/02/2017 10:22:26,209,10.8,2359.690,329.72,2.65,54,126,566
04/02/2017 10:22:36,220,10.8,2362.140,330.06,2.65,54,126,566
04/02/2017 10:22:46,238,10.8,2364.550,331.14,2.64,53,122,566
04/02/2017 10:22:56,220,10.8,2366.950,330.35,2.64,53,121,566
04/02/2017 10:23:06,199,10.8,2369.260,328.84,2.65,53,121,566
04/02/2017 10:23:16,223,10.7,2371.560,327.33,2.65,52,124,566
04/02/2017 10:23:26,222,10.8,2374.060,327.42,2.65,54,119,566
04/02/2017 10:23:36,206,10.8,2376.330,326.35,2.65,52,120,566
04/02/2017 10:23:46,229,10.8,2378.740,325.96,2.65,54,116,566
04/02/2017 10:23:56,219,10.8,2381.240,325.55,2.65,53,118,566
04/02/2017 10:24:06,187,10.8,2383.450,326.33,2.64,53,117,566
04/02/2017 10:24:16,184,10.9,2385.980,326.29,2.64,52,119,566
04/02/2017 10:24:26,230,10.8,2388.290,326.33,2.63,54,116,566
04/02/2017 10:24:36,205,10.8,2390.640,326.43,2.63,53,117,566
04/02/2017 10:24:46,200,10.8,2392.910,326.62,2.62,54,119,566
04/02/2017 10:24:56,225,10.8,2395.420,326.59,2.62,54,117,566
04/02/2017 10:25:06,213,10.8,2397.660,325.87,2.61,53,115,566
04/02/2017 10:25:16,230,10.8,2400.230,325.86,2.60,53,133,566
04/02/2017 10:25:26,213,10.8,2402.420,326.53,2.60,53,117,566
04/02/2017 10:25:36,208,10.8,2404.890,326.57,2.60,53,117,566
04/02/2017 10:25:46,228,10.8,2407.130,327.01,2.59,54,118,566
04/02/2017 10:25:56,209,10.8,2409.670,326.62,2.59,53,118,566
04/02/2017 10:26:06,206,10.8,2412.040,326.69,2.59,54,119,566
04/02/2017 10:26:16,214,10.8,2414.310,326.37,2.59,52,121,566
04/02/2017 10:26:26,216,10.8,2416.650,326.51,2.58,55,118,566
04/02/2017 10:26:36,213,10.8,2418.950,326.86,2.58,53,120,566
04/02/2017 10:26:46,192,10.8,2421.320,327.07,2.58,53,121,566
04/02/2017 10:26:56,206,10.8,2423.630,327.36,2.58,54,121,566
04/02/2017 10:27:06,219,10.8,2426.010,327.24,2.58,54,123,566
04/02/2017 10:27:16,195,10.8,2428.220,326.87,2.57,53,120,566
04/02/2017 10:27:26,226,10.8,2430.570,327.30,2.56,53,119,566
04/02/2017 10:27:36,196,10.8,2432.970,327.57,2.56,53,122,566
04/02/2017 10:27:46,207,10.8,2435.200,327.92,2.55,53,124,566
04/02/2017 10:27:56,240,10.8,2437.550,328.75,2.54,53,121,566
04/02/2017 10:28:06,229,10.8,2439.850,329.96,2.54,52,125,566
04/02/2017 10:28:16,212,10.8,2442.050,330.22,2.54,54,123,566
04/02/2017 10:28:26,228,10.8,2444.380,331.29,2.52,54,125,566
04/02/2017 10:28:36,235,10.8,2446.710,332.30,2.50,54,128,566
04/02/2017 10:28:46,225,10.8,2449.140,332.70,2.49,52,137,566
04/02/2017 10:28:56,224,10.8,2451.520,333.47,2.48,52,125,566
04/02/2017 10:29:06,233,10.8,2453.760,332.64,2.48,53,129,566
04/02/2017 10:29:16,220,10.8,2456.050,332.24,2.48,52,125,566
04/02/2017 10:29:26,213,10.8,2458.310,333.15,2.48,51,123,566
04/02/2017 10:29:36,227,10.8,2460.560,332.49,2.48,55,130,566
04/02/2017 10:29:46,211,10.8,2462.850,332.51,2.47,53,127,566
04/02/2017 10:29:56,218,10.8,2465.090,332.31,2.47,54,129,566
04/02/2017 10:30:06,207,10.8,2467.360,332.70,2.46,53,127,566
04/02/2017 10:30:16,208,10.8,2469.630,332.93,2.44,53,128,566
04/02/2017 10:30:26,212,10.8,2471.820,334.32,2.40,53,130,566
04/02/2017 10:30:36,226,10.8,2474.180,335.15,2.40,54,130,566
04/02/2017 10:30:46,209,10.8,2476.480,335.24,2.39,53,129,566
04/02/2017 10:30:56,246,10.8,2478.660,335.75,2.39,54,136,566
04/02/2017 10:31:06,214,10.8,2481.100,335.36,2.39,53,135,566
04/02/2017 10:31:16,232,10.8,2483.250,335.98,2.38,53,132,566
04/02/2017 10:31:26,235,10.9,2485.580,336.12,2.38,54,136,566
04/02/2017 10:31:36,200,10.8,2487.660,336.20,2.36,54,134,566
04/02/2017 10:31:46,225,10.8,2489.890,335.51,2.35,53,127,566
04/02/2017 10:31:56,219,10.8,2492.190,334.95,2.35,54,124,566
04/02/2017 10:32:06,226,10.8,2494.420,335.31,2.35,53,124,566
04/02/2017 10:32:16,202,10.8,2496.570,333.89,2.34,53,131,566
04/02/2017 10:32:26,232,10.8,2498.730,334.20,2.33,53,127,566
04/02/2017 10:32:36,185,10.8,2500.980,334.49,2.30,53,124,566
04/02/2017 10:32:46,225,10.8,2503.180,335.10,2.29,54,122,566
04/02/2017 10:32:56,219,10.8,2505.340,334.84,2.29,54,124,566
04/02/2017 10:33:06,182,10.8,2507.480,334.82,2.28,53,125,566
04/02/2017 10:33:16,244,10.8,2509.640,335.70,2.27,53,127,566
04/02/2017 10:33:26,234,10.8,2511.840,336.28,2.24,54,123,566
04/02/2017 10:33:36,213,10.8,2513.960,336.02,2.23,52,125,566
04/02/2017 10:33:46,192,10.8,2515.940,336.59,2.22,53,126,566
04/02/2017 10:33:56,211,10.8,2518.210,336.84,2.20,53,124,566
04/02/2017 10:34:06,205,10.8,2520.210,337.33,2.19,54,125,566
04/02/2017 10:34:16,194,10.8,2522.360,338.44,2.15,52,127,566
04/02/2017 10:34:26,227,10.8,2524.530,338.83,2.14,53,128,566
04/02/2017 10:34:36,206,10.8,2526.720,338.05,2.13,54,128,566
04/02/2017 10:34:46,206,10.9,2528.950,338.83,2.12,52,129,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/02/2017 10:34:50
 Sensor logging stopped at 04/02/2017 10:36:58
