
 Profile 349

 Sensors were turned on at  04/28/2017 04:00:02
 Vehicle began profiling at 04/28/2017 04:02:05

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/28/2017 06:04:58,405,10.4,184.680,379.54,3.99,86,140,564
04/28/2017 06:05:08,345,10.5,184.830,379.58,3.99,94,142,564
04/28/2017 06:05:18,401,10.4,184.760,378.96,3.99,88,139,564
04/28/2017 06:05:28,337,10.5,184.840,380.21,4.00,89,139,564
04/28/2017 06:05:38,362,10.5,184.740,379.06,3.99,85,138,564

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/28/2017 06:05:43
 Sensor logging stopped at 04/28/2017 06:07:52
