
 Profile 338

 Sensors were turned on at  04/19/2017 00:00:02
 Vehicle began profiling at 04/19/2017 00:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/19/2017 02:04:47,241,10.8,2024.690,323.19,3.12,54,112,565
04/19/2017 02:04:57,140,10.9,2026.850,323.50,3.12,52,112,565
04/19/2017 02:05:07,231,10.8,2029.140,323.69,3.12,54,111,565
04/19/2017 02:05:17,241,10.8,2031.470,323.20,3.12,54,112,565
04/19/2017 02:05:27,238,10.8,2033.790,322.81,3.12,54,112,565
04/19/2017 02:05:37,230,10.8,2036.080,323.27,3.12,54,110,565
04/19/2017 02:05:47,223,10.8,2038.340,322.93,3.12,52,111,565
04/19/2017 02:05:57,234,10.8,2040.720,323.60,3.12,52,111,565
04/19/2017 02:06:07,205,10.8,2042.940,323.31,3.11,54,112,565
04/19/2017 02:06:17,240,10.8,2045.250,322.69,3.11,53,115,565
04/19/2017 02:06:27,228,10.8,2047.600,323.56,3.11,54,112,565
04/19/2017 02:06:37,257,10.8,2049.830,322.86,3.10,55,111,565
04/19/2017 02:06:47,248,10.8,2052.120,323.08,3.10,53,110,565
04/19/2017 02:06:57,233,10.8,2054.380,322.70,3.10,52,110,565
04/19/2017 02:07:07,234,10.8,2056.740,322.67,3.10,53,109,565
04/19/2017 02:07:17,241,10.8,2059.040,322.92,3.10,53,110,565
04/19/2017 02:07:27,238,10.8,2061.290,323.01,3.10,52,109,565
04/19/2017 02:07:37,241,10.8,2063.750,321.76,3.10,54,111,565
04/19/2017 02:07:47,238,10.8,2066.090,322.95,3.09,52,111,565
04/19/2017 02:07:57,247,10.8,2068.340,322.91,3.09,55,113,565
04/19/2017 02:08:07,220,10.8,2070.760,323.33,3.09,53,111,565
04/19/2017 02:08:17,216,10.8,2073.010,322.48,3.08,53,110,565
04/19/2017 02:08:27,211,10.8,2075.190,322.81,3.07,53,111,565
04/19/2017 02:08:37,236,10.8,2077.520,323.01,3.07,53,109,565
04/19/2017 02:08:47,254,10.8,2079.770,322.78,3.07,54,112,565
04/19/2017 02:08:57,274,10.8,2082.060,322.35,3.07,53,112,565
04/19/2017 02:09:07,210,10.8,2084.290,322.75,3.07,53,111,565
04/19/2017 02:09:17,274,10.8,2086.520,323.14,3.06,54,110,565
04/19/2017 02:09:27,234,10.9,2088.870,322.65,3.06,53,111,565
04/19/2017 02:09:37,229,10.8,2091.120,323.43,3.06,53,112,565
04/19/2017 02:09:47,255,10.8,2093.420,322.43,3.06,52,110,565
04/19/2017 02:09:57,191,10.8,2095.780,322.17,3.06,53,111,565
04/19/2017 02:10:07,211,10.8,2097.900,321.70,3.06,53,109,565
04/19/2017 02:10:17,254,10.8,2100.220,322.04,3.05,54,111,565
04/19/2017 02:10:27,249,10.8,2102.560,323.19,3.05,53,112,565
04/19/2017 02:10:37,234,10.8,2104.890,323.31,3.05,53,111,565
04/19/2017 02:10:47,252,10.8,2107.230,321.89,3.05,52,114,565
04/19/2017 02:10:57,224,10.8,2109.540,322.35,3.04,52,112,565
04/19/2017 02:11:07,239,10.8,2111.730,321.91,3.04,52,110,565
04/19/2017 02:11:17,251,10.8,2114.050,322.51,3.04,53,114,565
04/19/2017 02:11:27,220,10.8,2116.270,322.77,3.04,54,109,565
04/19/2017 02:11:37,242,10.8,2118.560,322.10,3.04,53,112,565
04/19/2017 02:11:47,227,10.8,2121.060,321.91,3.04,53,111,565
04/19/2017 02:11:57,258,10.8,2123.310,322.61,3.04,54,109,565
04/19/2017 02:12:07,259,10.8,2125.430,322.33,3.04,52,112,565
04/19/2017 02:12:17,259,10.8,2127.800,322.23,3.04,53,110,565
04/19/2017 02:12:27,254,10.8,2129.970,322.19,3.04,52,115,565
04/19/2017 02:12:37,240,10.8,2132.420,322.55,3.04,52,110,565
04/19/2017 02:12:47,253,10.8,2134.500,322.64,3.03,52,110,565
04/19/2017 02:12:57,254,10.8,2136.860,322.03,3.03,52,111,565
04/19/2017 02:13:07,251,10.8,2139.060,322.74,3.03,53,113,565
04/19/2017 02:13:17,270,10.8,2141.370,322.06,3.03,52,111,565
04/19/2017 02:13:27,224,10.8,2143.550,322.09,3.03,54,110,565
04/19/2017 02:13:37,233,10.8,2145.710,321.99,3.03,53,109,565
04/19/2017 02:13:47,210,10.8,2147.870,321.22,3.02,53,111,565
04/19/2017 02:13:57,242,10.8,2150.180,321.82,3.02,54,110,565
04/19/2017 02:14:07,231,10.7,2152.300,321.66,3.02,54,113,565
04/19/2017 02:14:17,248,10.8,2154.540,321.92,3.02,52,111,566
04/19/2017 02:14:27,246,10.8,2156.710,322.20,3.01,53,111,565
04/19/2017 02:14:37,239,10.8,2158.950,321.36,3.01,53,110,565
04/19/2017 02:14:47,229,10.8,2161.060,322.21,3.00,54,110,565
04/19/2017 02:14:57,261,10.8,2163.450,322.63,3.00,54,110,565
04/19/2017 02:15:07,269,10.8,2165.600,321.50,3.00,52,112,565
04/19/2017 02:15:17,220,10.8,2167.910,322.12,3.00,53,111,565
04/19/2017 02:15:27,260,10.8,2169.970,322.50,2.99,54,110,565
04/19/2017 02:15:37,235,10.8,2172.370,322.40,2.99,51,110,565
04/19/2017 02:15:47,213,10.8,2174.620,322.79,2.99,52,113,565
04/19/2017 02:15:57,231,10.7,2176.880,322.63,2.99,54,111,565
04/19/2017 02:16:07,237,10.7,2179.020,322.31,2.99,52,109,565
04/19/2017 02:16:17,227,10.8,2181.370,321.76,2.99,55,111,565
04/19/2017 02:16:27,199,10.8,2183.550,321.52,2.99,51,110,565
04/19/2017 02:16:37,268,10.7,2185.890,322.23,2.99,53,111,565
04/19/2017 02:16:47,237,10.8,2188.230,321.68,2.99,52,110,565
04/19/2017 02:16:57,239,10.8,2190.450,322.52,2.98,53,110,565
04/19/2017 02:17:07,230,10.8,2192.860,322.26,2.98,54,110,565
04/19/2017 02:17:17,239,10.9,2195.050,321.78,2.98,53,110,565
04/19/2017 02:17:27,243,10.8,2197.380,321.76,2.97,53,109,565
04/19/2017 02:17:37,243,10.8,2199.560,321.43,2.97,54,111,565
04/19/2017 02:17:47,243,10.8,2201.830,321.69,2.97,53,111,565
04/19/2017 02:17:57,252,10.9,2204.100,322.08,2.97,54,110,565
04/19/2017 02:18:07,210,10.8,2206.220,321.95,2.97,54,111,565
04/19/2017 02:18:17,199,10.8,2208.560,322.21,2.97,53,111,565
04/19/2017 02:18:27,252,10.8,2210.810,321.32,2.96,53,111,565
04/19/2017 02:18:37,236,10.8,2213.050,322.46,2.96,53,113,565
04/19/2017 02:18:47,256,10.8,2215.230,321.90,2.96,54,111,565
04/19/2017 02:18:57,267,10.8,2217.470,321.55,2.96,52,109,565
04/19/2017 02:19:07,241,10.8,2219.830,321.85,2.95,53,112,565
04/19/2017 02:19:17,262,10.8,2221.800,321.53,2.95,54,111,565
04/19/2017 02:19:27,247,10.8,2223.860,321.79,2.95,54,111,565
04/19/2017 02:19:37,270,10.9,2226.040,321.12,2.94,53,109,565
04/19/2017 02:19:47,259,10.8,2228.320,321.66,2.94,52,111,565
04/19/2017 02:19:57,251,10.8,2230.350,321.43,2.94,53,110,565
04/19/2017 02:20:07,244,10.8,2232.340,321.15,2.93,54,110,565
04/19/2017 02:20:17,263,10.8,2234.500,321.53,2.93,53,110,565
04/19/2017 02:20:27,240,10.7,2236.740,321.12,2.93,54,110,565
04/19/2017 02:20:37,252,10.7,2238.740,320.87,2.93,52,110,565
04/19/2017 02:20:47,256,10.8,2240.790,321.46,2.93,51,120,565
04/19/2017 02:20:57,251,10.8,2243.050,320.22,2.93,53,109,565
04/19/2017 02:21:07,261,10.8,2245.160,321.40,2.92,54,110,565
04/19/2017 02:21:17,253,10.8,2247.260,321.79,2.92,54,111,565
04/19/2017 02:21:27,252,10.8,2249.420,320.86,2.92,53,111,566
04/19/2017 02:21:37,272,10.8,2251.350,321.26,2.92,52,111,565
04/19/2017 02:21:47,234,10.8,2253.630,322.06,2.92,53,112,565
04/19/2017 02:21:57,255,10.8,2255.440,321.02,2.92,52,110,565
04/19/2017 02:22:07,231,10.7,2257.490,321.69,2.91,52,110,565
04/19/2017 02:22:17,287,10.8,2259.660,320.69,2.91,53,111,565
04/19/2017 02:22:27,235,10.8,2261.650,321.22,2.91,53,109,565
04/19/2017 02:22:37,219,10.8,2263.610,320.67,2.91,54,111,565
04/19/2017 02:22:47,220,10.8,2265.730,321.58,2.91,52,111,566
04/19/2017 02:22:57,241,10.8,2267.670,321.28,2.91,52,111,565
04/19/2017 02:23:07,256,10.8,2269.790,321.54,2.90,53,110,566
04/19/2017 02:23:17,226,10.8,2271.810,321.13,2.90,52,111,565
04/19/2017 02:23:27,244,10.8,2273.990,321.11,2.90,54,115,566
04/19/2017 02:23:37,230,10.8,2275.960,321.91,2.90,53,111,566
04/19/2017 02:23:47,240,10.8,2278.000,321.46,2.89,54,110,565
04/19/2017 02:23:57,229,10.8,2280.020,321.69,2.89,53,112,566
04/19/2017 02:24:07,282,10.8,2282.090,320.49,2.89,54,110,566
04/19/2017 02:24:17,269,10.8,2284.100,321.63,2.89,52,111,566
04/19/2017 02:24:27,266,10.7,2285.830,321.23,2.89,54,110,565
04/19/2017 02:24:37,284,10.8,2287.850,320.58,2.89,54,110,566
04/19/2017 02:24:47,240,10.9,2290.000,321.10,2.88,54,110,565
04/19/2017 02:24:57,225,10.8,2291.800,321.07,2.88,52,111,566
04/19/2017 02:25:07,238,10.8,2293.800,321.35,2.88,53,112,566
04/19/2017 02:25:17,274,10.8,2295.840,320.88,2.88,52,112,566
04/19/2017 02:25:27,244,10.8,2298.020,321.91,2.88,52,111,566
04/19/2017 02:25:37,253,10.7,2299.940,321.29,2.88,53,109,566
04/19/2017 02:25:47,289,10.8,2301.890,320.94,2.88,53,112,566
04/19/2017 02:25:57,256,10.8,2304.100,321.22,2.88,53,111,565
04/19/2017 02:26:07,278,10.7,2306.220,320.83,2.88,52,118,565
04/19/2017 02:26:17,212,10.8,2308.140,320.86,2.88,54,112,566
04/19/2017 02:26:27,273,10.8,2310.310,320.67,2.88,53,113,566
04/19/2017 02:26:37,222,10.8,2312.460,320.46,2.88,52,116,566
04/19/2017 02:26:47,270,10.8,2314.570,320.73,2.88,53,112,565
04/19/2017 02:26:57,228,10.7,2316.690,320.63,2.88,52,110,566
04/19/2017 02:27:07,294,10.7,2318.750,321.11,2.88,53,113,565
04/19/2017 02:27:17,268,10.8,2320.760,320.80,2.88,52,115,566
04/19/2017 02:27:27,238,10.7,2322.790,320.79,2.88,53,110,566
04/19/2017 02:27:37,270,10.8,2324.840,320.21,2.88,53,110,566
04/19/2017 02:27:47,261,10.8,2326.900,321.25,2.88,54,109,565
04/19/2017 02:27:57,256,10.8,2329.090,321.14,2.88,53,110,566
04/19/2017 02:28:07,259,10.8,2331.110,320.24,2.88,53,110,565
04/19/2017 02:28:17,235,10.8,2333.200,320.85,2.88,54,111,565
04/19/2017 02:28:27,220,10.7,2335.250,320.42,2.88,52,112,566
04/19/2017 02:28:37,241,10.7,2336.970,320.61,2.88,52,111,565
04/19/2017 02:28:47,237,10.8,2339.000,320.57,2.88,53,112,566
04/19/2017 02:28:57,292,10.8,2341.180,320.58,2.87,53,111,565
04/19/2017 02:29:07,258,10.8,2343.290,321.06,2.87,52,112,566
04/19/2017 02:29:17,213,10.8,2345.250,320.74,2.87,53,110,566
04/19/2017 02:29:27,273,10.7,2347.390,321.14,2.87,54,111,566
04/19/2017 02:29:37,272,10.8,2349.460,320.25,2.87,53,111,566
04/19/2017 02:29:47,226,10.7,2351.470,320.42,2.86,54,110,566
04/19/2017 02:29:57,280,10.8,2353.330,320.69,2.86,52,110,566
04/19/2017 02:30:07,269,10.8,2355.320,320.87,2.85,53,110,566
04/19/2017 02:30:17,232,10.7,2357.410,320.70,2.85,53,111,566
04/19/2017 02:30:27,272,10.8,2359.330,320.78,2.85,53,111,566
04/19/2017 02:30:37,268,10.8,2361.430,320.50,2.85,53,110,566
04/19/2017 02:30:47,271,10.8,2363.410,320.32,2.85,51,111,566
04/19/2017 02:30:57,245,10.7,2365.550,320.83,2.85,53,110,566
04/19/2017 02:31:07,244,10.8,2367.520,320.04,2.85,53,110,566
04/19/2017 02:31:17,224,10.8,2369.490,320.57,2.85,53,114,565
04/19/2017 02:31:27,280,10.8,2371.400,320.88,2.85,53,109,566
04/19/2017 02:31:37,305,10.7,2373.420,321.17,2.85,53,111,566
04/19/2017 02:31:47,224,10.7,2375.590,320.67,2.84,53,112,566
04/19/2017 02:31:57,246,10.8,2377.380,320.49,2.83,54,113,565
04/19/2017 02:32:07,254,10.7,2379.450,320.33,2.82,53,112,566
04/19/2017 02:32:17,269,10.8,2381.430,320.71,2.82,53,112,566
04/19/2017 02:32:27,250,10.8,2383.360,320.39,2.81,52,112,566
04/19/2017 02:32:37,264,10.7,2385.360,320.68,2.81,54,111,566
04/19/2017 02:32:47,264,10.8,2387.490,321.09,2.81,54,111,566
04/19/2017 02:32:57,233,10.8,2389.390,321.30,2.80,53,112,566
04/19/2017 02:33:07,277,10.8,2391.500,321.81,2.79,53,113,566
04/19/2017 02:33:17,237,10.8,2393.490,321.25,2.79,53,113,566
04/19/2017 02:33:27,277,10.8,2395.420,320.64,2.79,54,111,566
04/19/2017 02:33:37,259,10.7,2397.620,320.73,2.79,53,112,565
04/19/2017 02:33:47,219,10.8,2399.640,321.05,2.78,54,111,566
04/19/2017 02:33:57,279,10.8,2401.480,321.52,2.78,53,122,566
04/19/2017 02:34:07,285,10.8,2403.320,321.59,2.77,52,112,566
04/19/2017 02:34:17,259,10.8,2405.360,320.99,2.77,53,112,566
04/19/2017 02:34:27,254,10.7,2407.300,321.54,2.77,53,112,566
04/19/2017 02:34:37,241,10.8,2409.340,322.23,2.77,52,111,566
04/19/2017 02:34:47,224,10.8,2411.310,321.50,2.75,54,112,566
04/19/2017 02:34:57,242,10.7,2413.140,322.27,2.75,54,115,566
04/19/2017 02:35:07,243,10.8,2415.090,322.78,2.75,51,112,566
04/19/2017 02:35:17,282,10.8,2417.030,322.50,2.74,53,113,566
04/19/2017 02:35:27,230,10.8,2419.050,322.70,2.74,53,114,566
04/19/2017 02:35:37,253,10.8,2420.960,323.27,2.73,52,113,566
04/19/2017 02:35:47,234,10.8,2422.820,322.55,2.72,52,115,566
04/19/2017 02:35:57,267,10.8,2424.700,324.26,2.71,52,115,566
04/19/2017 02:36:07,256,10.8,2426.530,324.85,2.70,53,117,566
04/19/2017 02:36:17,294,10.8,2428.750,327.09,2.68,54,119,566
04/19/2017 02:36:27,258,10.8,2430.660,327.76,2.66,53,121,566
04/19/2017 02:36:37,277,10.8,2432.420,328.75,2.64,53,122,566
04/19/2017 02:36:47,248,10.8,2434.110,329.30,2.62,53,122,566
04/19/2017 02:36:57,268,10.8,2436.060,329.85,2.61,52,122,566
04/19/2017 02:37:07,246,10.8,2438.090,330.33,2.61,53,121,566
04/19/2017 02:37:17,263,10.8,2439.990,330.30,2.58,53,123,566
04/19/2017 02:37:27,226,10.7,2441.920,330.10,2.58,53,121,566
04/19/2017 02:37:37,282,10.7,2444.020,330.79,2.57,53,124,566
04/19/2017 02:37:47,273,10.8,2446.060,330.95,2.56,54,122,566
04/19/2017 02:37:57,241,10.9,2447.860,331.49,2.56,54,122,566
04/19/2017 02:38:07,268,10.8,2449.900,331.89,2.55,52,121,566
04/19/2017 02:38:17,258,10.7,2451.800,331.89,2.54,53,123,566
04/19/2017 02:38:27,318,10.8,2453.870,332.59,2.53,53,122,566
04/19/2017 02:38:37,234,10.8,2456.040,331.90,2.53,54,125,566
04/19/2017 02:38:47,239,10.8,2457.930,333.78,2.52,54,123,566
04/19/2017 02:38:57,271,10.8,2459.960,332.43,2.52,54,126,566
04/19/2017 02:39:07,254,10.8,2461.770,333.88,2.52,54,125,566
04/19/2017 02:39:17,241,10.8,2463.820,332.86,2.51,53,123,566
04/19/2017 02:39:27,216,10.8,2465.710,332.53,2.51,53,123,566
04/19/2017 02:39:37,220,10.8,2467.520,332.23,2.49,54,122,566
04/19/2017 02:39:47,255,10.9,2469.420,333.03,2.48,55,123,566
04/19/2017 02:39:57,187,10.8,2471.050,333.03,2.47,52,124,566
04/19/2017 02:40:07,254,10.8,2472.820,333.34,2.46,54,124,566
04/19/2017 02:40:17,207,10.7,2474.390,332.67,2.46,52,124,566
04/19/2017 02:40:27,224,10.8,2476.020,334.44,2.44,53,134,566
04/19/2017 02:40:37,252,10.8,2477.770,334.77,2.41,53,128,566
04/19/2017 02:40:47,219,10.8,2479.830,336.04,2.37,53,136,566
04/19/2017 02:40:57,261,10.8,2481.560,337.17,2.36,54,132,566
04/19/2017 02:41:07,251,10.8,2483.320,337.63,2.36,52,132,566
04/19/2017 02:41:17,246,10.8,2485.150,337.44,2.35,53,133,566
04/19/2017 02:41:27,260,10.8,2486.970,338.41,2.35,53,133,566
04/19/2017 02:41:37,246,10.9,2488.730,338.42,2.35,53,132,566
04/19/2017 02:41:47,217,10.8,2490.500,338.17,2.34,53,130,566
04/19/2017 02:41:57,243,10.8,2492.120,338.65,2.33,53,135,566
04/19/2017 02:42:07,218,10.8,2493.880,337.88,2.32,53,130,566
04/19/2017 02:42:17,227,10.8,2495.750,339.10,2.31,55,132,566
04/19/2017 02:42:27,237,10.9,2497.560,338.20,2.30,55,132,566
04/19/2017 02:42:37,222,10.8,2499.160,338.49,2.30,53,128,566
04/19/2017 02:42:47,228,10.8,2500.850,338.57,2.29,53,130,566
04/19/2017 02:42:57,235,10.8,2502.490,339.26,2.29,53,136,566
04/19/2017 02:43:07,193,10.8,2504.000,338.64,2.29,54,136,566
04/19/2017 02:43:17,228,10.8,2505.730,338.70,2.28,53,129,566
04/19/2017 02:43:27,216,10.8,2507.470,338.61,2.28,53,130,566
04/19/2017 02:43:37,222,10.9,2509.210,338.74,2.28,53,129,566
04/19/2017 02:43:47,229,10.8,2510.760,338.64,2.28,51,142,566
04/19/2017 02:43:57,212,10.8,2512.370,339.09,2.28,53,131,566
04/19/2017 02:44:07,226,10.8,2513.960,339.28,2.28,54,131,566
04/19/2017 02:44:17,226,10.8,2515.690,339.26,2.26,53,132,566
04/19/2017 02:44:27,180,10.8,2517.350,338.82,2.24,53,128,566
04/19/2017 02:44:37,225,10.9,2518.940,338.54,2.23,54,127,566
04/19/2017 02:44:47,188,10.9,2520.450,338.54,2.22,54,128,566
04/19/2017 02:44:57,218,10.8,2521.990,339.80,2.22,53,126,566
04/19/2017 02:45:07,209,10.8,2523.510,337.84,2.22,54,127,566
04/19/2017 02:45:17,230,10.9,2525.160,338.82,2.22,53,125,566
04/19/2017 02:45:27,195,10.9,2526.480,338.65,2.20,53,126,566
04/19/2017 02:45:37,226,10.8,2528.170,338.73,2.20,52,126,566

 Ramp exit:    SMOOTH RUNNING
 Profile exit: BOTTOM PRESSURE

 Vehicle motion stopped at 04/19/2017 02:45:41
 Sensor logging stopped at 04/19/2017 02:47:50
