
 Profile 343

 Sensors were turned on at  04/23/2017 04:00:02
 Vehicle began profiling at 04/23/2017 04:02:04

Date,[mA],[V],[dbar],Oxygen[uM],Optode Temp[C],Chl,NTU,Therm
04/23/2017 06:04:17,145,10.8,553.990,367.75,3.71,60,119,564
04/23/2017 06:04:27,133,10.8,551.440,366.58,3.72,59,119,564
04/23/2017 06:04:37,145,10.8,548.790,367.34,3.72,59,118,565
04/23/2017 06:04:47,147,10.8,546.090,368.08,3.72,57,119,564
04/23/2017 06:04:57,158,10.8,543.520,367.64,3.72,59,121,564
04/23/2017 06:05:07,154,10.8,540.970,367.56,3.72,60,118,565
04/23/2017 06:05:17,158,10.8,538.320,368.85,3.72,59,120,564
04/23/2017 06:05:27,141,10.8,535.630,367.94,3.72,59,121,564
04/23/2017 06:05:37,151,10.8,532.980,368.28,3.72,59,119,564
04/23/2017 06:05:47,151,10.8,530.420,367.90,3.72,59,119,564
04/23/2017 06:05:57,163,10.8,527.880,367.99,3.72,59,119,565
04/23/2017 06:06:07,144,10.8,525.160,367.99,3.73,60,119,564
04/23/2017 06:06:17,137,10.8,522.480,367.24,3.73,60,119,564
04/23/2017 06:06:27,141,10.8,519.990,368.10,3.73,60,120,564
04/23/2017 06:06:37,147,10.8,517.360,368.35,3.73,58,119,564
04/23/2017 06:06:47,159,10.8,514.720,368.16,3.73,59,120,565
04/23/2017 06:06:57,162,10.8,511.990,368.03,3.74,60,119,564
04/23/2017 06:07:07,159,10.8,509.340,368.41,3.74,59,119,565
04/23/2017 06:07:17,157,10.8,506.720,368.84,3.74,59,118,565
04/23/2017 06:07:27,160,10.8,504.070,369.27,3.74,59,124,565
04/23/2017 06:07:37,150,10.8,501.580,368.25,3.74,59,120,565
04/23/2017 06:07:47,169,10.8,498.980,368.54,3.74,61,120,564
04/23/2017 06:07:57,162,10.8,496.410,368.12,3.75,60,119,565
04/23/2017 06:08:07,152,10.8,493.730,369.16,3.75,59,120,564
04/23/2017 06:08:17,162,10.8,491.060,369.29,3.75,61,120,564
04/23/2017 06:08:27,142,10.8,488.460,369.99,3.75,61,118,564
04/23/2017 06:08:37,152,10.8,485.850,368.98,3.75,61,125,564
04/23/2017 06:08:47,153,10.8,483.300,370.53,3.76,60,121,565
04/23/2017 06:08:57,162,10.8,480.540,370.62,3.77,62,120,564
04/23/2017 06:09:07,163,10.8,478.030,369.57,3.77,63,124,564
04/23/2017 06:09:17,171,10.8,475.420,369.88,3.77,63,121,564
04/23/2017 06:09:27,163,10.8,472.700,370.21,3.78,62,121,564
04/23/2017 06:09:37,176,10.8,470.070,369.77,3.78,63,122,564
04/23/2017 06:09:47,166,10.8,467.450,369.73,3.78,61,120,564
04/23/2017 06:09:57,185,10.8,464.840,370.44,3.78,62,121,564
04/23/2017 06:10:07,169,10.8,462.290,369.94,3.78,62,123,564
04/23/2017 06:10:17,158,10.8,459.730,369.80,3.78,61,122,564
04/23/2017 06:10:27,154,10.8,457.110,369.92,3.78,63,122,564
04/23/2017 06:10:37,162,10.8,454.440,369.10,3.78,62,121,565
04/23/2017 06:10:47,144,10.8,451.850,370.08,3.78,63,120,564
04/23/2017 06:10:57,178,10.8,449.260,369.56,3.78,61,122,565
04/23/2017 06:11:07,162,10.8,446.580,369.81,3.79,62,121,564
04/23/2017 06:11:17,168,10.8,443.880,368.67,3.79,60,120,564
04/23/2017 06:11:27,162,10.8,441.380,369.31,3.79,62,121,564
04/23/2017 06:11:37,170,10.8,438.710,369.87,3.79,61,120,564
04/23/2017 06:11:47,166,10.8,436.050,369.70,3.79,62,122,564
04/23/2017 06:11:57,160,10.8,433.450,369.68,3.79,61,120,564
04/23/2017 06:12:07,161,10.8,430.910,368.49,3.80,61,121,564
04/23/2017 06:12:17,159,10.8,428.260,368.75,3.80,62,144,564
04/23/2017 06:12:27,144,10.8,425.660,369.41,3.80,61,122,564
04/23/2017 06:12:37,156,10.8,422.970,368.16,3.80,59,119,564
04/23/2017 06:12:47,151,10.8,420.290,366.97,3.81,59,119,565
04/23/2017 06:12:57,170,10.8,417.820,367.09,3.82,58,120,565
04/23/2017 06:13:07,145,10.8,415.140,366.16,3.83,59,125,564
04/23/2017 06:13:17,175,10.8,412.450,366.93,3.83,63,123,564
04/23/2017 06:13:27,172,10.8,409.920,367.76,3.84,63,121,564
04/23/2017 06:13:37,163,10.8,407.330,368.86,3.84,62,121,564
04/23/2017 06:13:47,153,10.8,404.630,369.04,3.84,62,122,564
04/23/2017 06:13:57,149,10.8,402.150,368.66,3.84,62,123,564
04/23/2017 06:14:07,145,10.8,399.450,369.08,3.84,63,122,564
04/23/2017 06:14:17,169,10.8,396.830,368.41,3.85,61,123,565
04/23/2017 06:14:27,164,10.8,394.340,370.02,3.86,62,128,564
04/23/2017 06:14:37,174,10.8,391.550,369.93,3.86,61,122,564
04/23/2017 06:14:47,166,10.8,388.990,370.47,3.87,62,122,564
04/23/2017 06:14:57,164,10.8,386.450,370.37,3.87,64,123,564
04/23/2017 06:15:07,189,10.8,383.800,370.78,3.87,64,123,564
04/23/2017 06:15:17,172,10.8,381.150,370.12,3.88,63,122,564
04/23/2017 06:15:27,186,10.8,378.520,370.31,3.88,61,121,564
04/23/2017 06:15:37,171,10.8,375.890,370.34,3.89,62,122,564
04/23/2017 06:15:47,169,10.8,373.320,370.20,3.89,61,122,564
04/23/2017 06:15:57,161,10.8,370.780,370.75,3.89,62,120,564
04/23/2017 06:16:07,160,10.8,368.150,370.00,3.90,64,122,564
04/23/2017 06:16:17,166,10.8,365.610,370.97,3.90,63,137,564
04/23/2017 06:16:27,180,10.8,362.970,370.51,3.90,64,124,564
04/23/2017 06:16:37,162,10.8,360.380,371.58,3.91,65,123,564
04/23/2017 06:16:47,174,10.8,357.660,371.42,3.91,65,125,564
04/23/2017 06:16:57,164,10.8,355.160,371.92,3.91,66,121,564
04/23/2017 06:17:07,170,10.8,352.550,371.92,3.91,65,124,564
04/23/2017 06:17:17,164,10.8,349.850,370.91,3.91,65,140,564
04/23/2017 06:17:27,181,10.8,347.340,372.07,3.91,66,124,564
04/23/2017 06:17:37,165,10.8,344.670,372.47,3.92,66,125,564
04/23/2017 06:17:47,156,10.8,342.080,372.97,3.92,68,124,564
04/23/2017 06:17:57,163,10.8,339.530,371.71,3.94,68,126,564
04/23/2017 06:18:07,162,10.8,337.020,372.80,3.94,69,125,564
04/23/2017 06:18:17,183,10.8,334.320,372.60,3.96,66,128,564
04/23/2017 06:18:27,167,10.8,331.760,371.42,3.96,66,126,564
04/23/2017 06:18:37,171,10.8,329.080,372.10,3.96,67,125,564
04/23/2017 06:18:47,163,10.8,326.490,370.53,3.96,67,125,564
04/23/2017 06:18:57,193,10.8,323.960,371.35,3.96,66,124,564
04/23/2017 06:19:07,192,10.8,321.250,371.13,3.97,66,125,564
04/23/2017 06:19:17,164,10.8,318.620,371.76,3.97,67,126,564
04/23/2017 06:19:27,151,10.8,316.140,371.98,3.97,68,126,564
04/23/2017 06:19:37,168,10.8,313.460,372.27,3.97,69,128,564
04/23/2017 06:19:47,191,10.8,310.880,372.35,3.97,69,126,564
04/23/2017 06:19:57,169,10.8,308.360,371.89,3.97,70,127,564
04/23/2017 06:20:07,152,10.8,305.720,372.47,3.97,69,129,564
04/23/2017 06:20:17,167,10.8,303.050,372.76,3.97,71,136,564
04/23/2017 06:20:27,173,10.8,300.490,372.88,3.97,71,126,564
04/23/2017 06:20:37,179,10.8,297.920,372.09,3.97,71,126,564
04/23/2017 06:20:47,186,10.8,295.310,372.56,3.97,71,130,564
04/23/2017 06:20:57,161,10.8,292.740,373.86,3.97,72,127,564
04/23/2017 06:21:07,155,10.8,290.210,373.67,3.97,69,127,564
04/23/2017 06:21:17,151,10.8,287.510,374.04,3.98,69,128,564
04/23/2017 06:21:27,169,10.8,284.830,373.28,3.98,70,126,564
04/23/2017 06:21:37,184,10.8,282.260,372.84,3.98,70,127,564
04/23/2017 06:21:47,164,10.8,279.750,372.76,3.99,73,129,564
04/23/2017 06:21:57,161,10.8,277.110,372.74,3.99,71,128,564
04/23/2017 06:22:07,181,10.8,274.400,372.90,4.00,70,127,564
04/23/2017 06:22:17,165,10.8,271.760,372.86,4.00,71,128,564
04/23/2017 06:22:27,175,10.8,269.260,371.70,4.00,71,128,564
04/23/2017 06:22:37,164,10.8,266.730,371.91,4.01,70,126,564
04/23/2017 06:22:47,157,10.8,263.960,372.47,4.01,70,129,564
04/23/2017 06:22:57,160,10.8,261.560,370.92,4.01,70,126,564
04/23/2017 06:23:07,184,10.8,258.830,371.34,4.02,69,127,564
04/23/2017 06:23:17,159,10.8,256.180,370.72,4.02,68,126,564
04/23/2017 06:23:27,164,10.8,253.680,371.10,4.02,69,125,564
04/23/2017 06:23:37,172,10.8,250.980,370.42,4.03,67,127,564
04/23/2017 06:23:47,149,10.8,248.360,370.64,4.03,67,126,564
04/23/2017 06:23:57,160,10.8,245.700,369.77,4.04,66,125,564
04/23/2017 06:24:07,163,10.8,243.120,369.05,4.04,66,127,564
04/23/2017 06:24:17,151,10.8,240.530,369.70,4.04,66,128,564
04/23/2017 06:24:27,156,10.8,238.050,369.11,4.04,66,127,564
04/23/2017 06:24:37,181,10.8,235.440,369.38,4.04,66,127,564
04/23/2017 06:24:47,169,10.8,232.810,369.13,4.05,65,127,564
04/23/2017 06:24:57,156,10.8,230.220,369.15,4.05,67,128,564
04/23/2017 06:25:07,156,10.8,227.480,369.16,4.06,70,127,564
04/23/2017 06:25:17,160,10.8,224.900,369.34,4.08,71,131,564
04/23/2017 06:25:27,184,10.8,222.350,369.40,4.08,74,129,564
04/23/2017 06:25:37,158,10.8,219.690,369.84,4.10,77,130,564
04/23/2017 06:25:47,161,10.8,217.180,370.01,4.11,76,147,564
04/23/2017 06:25:57,170,10.8,214.530,369.93,4.11,78,130,564
04/23/2017 06:26:07,159,10.8,212.010,371.38,4.11,77,128,564
04/23/2017 06:26:17,150,10.8,209.270,370.94,4.11,79,135,564
04/23/2017 06:26:27,157,10.8,206.630,372.59,4.12,78,130,564
04/23/2017 06:26:37,157,10.8,204.110,370.83,4.12,80,129,564
04/23/2017 06:26:47,171,10.8,201.580,372.01,4.13,85,131,564
04/23/2017 06:26:57,177,10.8,198.890,372.83,4.14,87,132,564
04/23/2017 06:27:07,173,10.8,196.230,372.03,4.14,86,135,564
04/23/2017 06:27:17,172,10.8,193.670,373.02,4.14,87,133,564
04/23/2017 06:27:27,165,10.8,191.040,372.85,4.14,87,132,564
04/23/2017 06:27:37,165,10.8,188.460,372.92,4.14,88,133,564
04/23/2017 06:27:47,170,10.8,185.870,372.40,4.15,88,132,564
04/23/2017 06:27:57,189,10.8,183.320,373.81,4.15,90,136,564
04/23/2017 06:28:07,166,10.8,180.640,373.24,4.16,90,134,564
04/23/2017 06:28:17,432,10.6,179.920,373.69,4.16,105,139,564
04/23/2017 06:28:27,418,10.6,179.850,373.89,4.16,99,134,564
04/23/2017 06:28:37,414,10.5,179.810,374.14,4.16,102,138,564
04/23/2017 06:28:47,416,10.7,179.760,374.20,4.16,100,135,564
04/23/2017 06:28:57,377,10.6,179.870,374.58,4.16,101,135,564
04/23/2017 06:29:07,402,10.6,179.840,374.54,4.16,101,136,564
04/23/2017 06:29:17,424,10.4,179.850,374.57,4.17,100,136,564

 Ramp exit:    SMOOTH RUNNING
 Profile exit: TOP PRESSURE

 Vehicle motion stopped at 04/23/2017 06:29:22
 Sensor logging stopped at 04/23/2017 06:31:31
